frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3385, 56.4564, 0.98832, 1, 0.0232381, 0.166293, -0.985802, -0.184109, 0.276375, -0.94325, 29.7118, 6.60324, 322.454, 0.205105, -0.23914, -0.0797788, 0.173529, 0.465251
3386, 56.4731, 0.988223, 1, 0.0246546, 0.164311, -0.9861, -0.187555, 0.273843, -0.94331, 29.8334, 6.48777, 322.716, 0.204679, -0.241321, -0.0812577, 0.174535, 0.462763
3387, 56.4898, 0.988271, 1, 0.0215839, 0.171221, -0.984996, -0.181396, 0.273773, -0.944534, 29.8622, 6.27088, 322.514, 0.204165, -0.240435, -0.0812628, 0.175737, 0.465796
3388, 56.5064, 0.987712, 1, 0.0245176, 0.163356, -0.986262, -0.184318, 0.275181, -0.943558, 29.9454, 6.05779, 322.33, 0.204815, -0.242799, -0.0817696, 0.178177, 0.46342
3389, 56.5231, 0.987467, 1, 0.0200822, 0.170594, -0.985137, -0.181642, 0.272489, -0.944858, 29.9529, 5.85787, 322.182, 0.206273, -0.243689, -0.0819554, 0.178396, 0.467244
3390, 56.5398, 0.987702, 1, 0.0178106, 0.16286, -0.986488, -0.184539, 0.272302, -0.94435, 30.0717, 5.63473, 321.769, 0.206032, -0.248971, -0.082614, 0.181456, 0.463009
3391, 56.5565, 0.987147, 1, 0.0304017, 0.142282, -0.989359, -0.182063, 0.259251, -0.948495, 30.2132, 5.29841, 321.105, 0.203057, -0.256068, -0.0827458, 0.196674, 0.442573
3392, 56.5732, 0.986487, 1, 0.0460049, 0.123133, -0.991323, -0.154274, 0.244722, -0.957241, 30.3786, 4.9021, 320.053, 0.204958, -0.263546, -0.0814996, 0.227104, 0.425181
3393, 56.5899, 0.985756, 1, 0.0596546, 0.113702, -0.991722, -0.140914, 0.237909, -0.961011, 30.6778, 4.31924, 319.209, 0.201294, -0.270453, -0.0806175, 0.249151, 0.412693
3394, 56.6065, 0.985379, 1, 0.0659849, 0.116071, -0.991047, -0.127929, 0.258024, -0.957631, 31.0193, 3.63557, 318.521, 0.198637, -0.274681, -0.0816924, 0.266254, 0.422072
3395, 56.6232, 0.983561, 1, 0.0769438, 0.126104, -0.989029, -0.124697, 0.25504, -0.958856, 31.3531, 2.79684, 317.697, 0.184292, -0.277147, -0.0845821, 0.279266, 0.412771
3396, 56.6399, 0.981707, 1, 0.0792991, 0.136228, -0.987499, -0.113548, 0.251105, -0.961277, 31.6453, 2.10771, 316.782, 0.180853, -0.279091, -0.0858474, 0.290132, 0.412931
3397, 56.6566, 0.980528, 1, 0.0767837, 0.145133, -0.986428, -0.110311, 0.266183, -0.95759, 31.9499, 1.42723, 315.63, 0.177899, -0.283199, -0.087694, 0.298268, 0.423103
3398, 56.6733, 0.978885, 1, 0.0712396, 0.176392, -0.981739, -0.105653, 0.269815, -0.957098, 32.2146, 0.826103, 315.257, 0.176816, -0.283535, -0.0886757, 0.301088, 0.440865
3399, 56.69, 0.978027, 1, 0.0776233, 0.171026, -0.982204, -0.107343, 0.264818, -0.958305, 32.3627, 0.407867, 315.037, 0.175337, -0.284112, -0.0906254, 0.303033, 0.43407
3400, 56.7066, 0.978948, 1, 0.0642382, 0.196159, -0.978466, -0.101077, 0.274629, -0.956223, 32.3838, 0.0402622, 314.516, 0.171702, -0.278508, -0.0924721, 0.295934, 0.4495
3401, 56.7233, 0.978475, 1, 0.0747648, 0.178039, -0.981179, -0.100118, 0.27413, -0.956467, 32.3908, -0.0862162, 314.729, 0.172351, -0.27971, -0.0938294, 0.302847, 0.44066
3402, 56.74, 0.97832, 1, 0.0605651, 0.242728, -0.968202, -0.09342, 0.294582, -0.951049, 32.0908, -0.251963, 312.664, 0.168363, -0.266324, -0.0950529, 0.291679, 0.483437
3403, 56.7567, 0.979499, 1, 0.0531832, 0.246526, -0.967676, -0.0896411, 0.302121, -0.949046, 31.9874, -0.21993, 312.902, 0.169956, -0.26403, -0.0955346, 0.28744, 0.490704
3404, 56.7734, 0.97996, 1, 0.0567056, 0.247338, -0.967269, -0.0940915, 0.303384, -0.948211, 31.8053, -0.102622, 312.818, 0.172816, -0.261665, -0.0956859, 0.283985, 0.494886
3405, 56.7901, 0.981317, 1, 0.0648605, 0.244376, -0.967509, -0.0936964, 0.301656, -0.948802, 31.703, -0.0381345, 313.226, 0.172875, -0.258669, -0.0976243, 0.284918, 0.492373
3406, 56.8067, 0.981662, 1, 0.0686775, 0.243126, -0.96756, -0.0901156, 0.303602, -0.948528, 31.4674, -0.0316822, 312.749, 0.173342, -0.255497, -0.0995409, 0.285969, 0.493343
3407, 56.8234, 0.982628, 1, 0.0747278, 0.245042, -0.966628, -0.0892931, 0.304552, -0.948301, 31.342, -0.114992, 312.423, 0.172446, -0.253701, -0.100729, 0.28874, 0.494233
3408, 56.8401, 0.98184, 1, 0.0744472, 0.2434, -0.967065, -0.0879232, 0.300688, -0.949661, 31.1942, -0.26463, 312.514, 0.168549, -0.251158, -0.102093, 0.286046, 0.487673
3409, 56.8568, 0.981249, 1, 0.0812455, 0.24899, -0.965092, -0.0810062, 0.30208, -0.949835, 31.0315, -0.527905, 312.638, 0.164152, -0.246374, -0.103116, 0.288883, 0.487139
3410, 56.8735, 0.981421, 1, 0.0794901, 0.253138, -0.964159, -0.0825539, 0.302883, -0.949445, 30.9058, -0.881367, 312.759, 0.158517, -0.242518, -0.1038, 0.282887, 0.484979
3411, 56.8902, 0.981198, 1, 0.0799592, 0.255305, -0.963549, -0.0811865, 0.301999, -0.949845, 30.7417, -1.17334, 313.095, 0.153374, -0.237861, -0.103052, 0.277897, 0.480384
3412, 56.9068, 0.981752, 1, 0.0844552, 0.257593, -0.962556, -0.0813642, 0.302957, -0.949525, 30.52, -1.42853, 313.265, 0.148648, -0.23108, -0.102262, 0.271902, 0.4777
3413, 56.9235, 0.981627, 1, 0.0877959, 0.258638, -0.961976, -0.0832811, 0.300984, -0.949986, 30.3905, -1.613, 313.73, 0.144853, -0.22724, -0.100411, 0.267334, 0.473378
3414, 56.9402, 0.981419, 1, 0.0948841, 0.259408, -0.961096, -0.0817669, 0.300468, -0.950281, 30.1919, -1.78345, 314.095, 0.14035, -0.221579, -0.0988706, 0.264719, 0.468965
3415, 56.9569, 0.981817, 1, 0.0983527, 0.260697, -0.960398, -0.0787254, 0.299096, -0.95097, 29.9805, -1.90415, 314.394, 0.131726, -0.215303, -0.0974052, 0.260062, 0.460595
3416, 56.9736, 0.982097, 1, 0.101334, 0.264327, -0.959095, -0.0766068, 0.290806, -0.95371, 29.7998, -1.98814, 314.747, 0.126565, -0.208854, -0.0955335, 0.254044, 0.453001
3417, 56.9903, 0.981929, 1, 0.103148, 0.261821, -0.959589, -0.0758974, 0.2918, -0.953463, 29.6322, -2.12488, 315.306, 0.121785, -0.204133, -0.0940009, 0.249114, 0.447705
3418, 57.0069, 0.981619, 1, 0.107852, 0.258394, -0.96, -0.0758074, 0.291843, -0.953457, 29.5022, -2.2766, 315.468, 0.111771, -0.199424, -0.0945974, 0.246596, 0.436273
3419, 57.0236, 0.981522, 1, 0.113551, 0.253913, -0.960539, -0.0736385, 0.288335, -0.954694, 29.4269, -2.39321, 316.292, 0.105829, -0.195067, -0.0951442, 0.245059, 0.426811
3420, 57.0403, 0.981475, 1, 0.112096, 0.254598, -0.960528, -0.070546, 0.292611, -0.953626, 29.3516, -2.55758, 316.67, 0.0986888, -0.191257, -0.0966128, 0.242995, 0.422536
3421, 57.057, 0.981059, 1, 0.12087, 0.250837, -0.960454, -0.0757342, 0.284344, -0.955726, 29.2628, -2.68909, 317.138, 0.0943656, -0.187648, -0.0980862, 0.239787, 0.41268
3422, 57.0737, 0.98117, 1, 0.113688, 0.251988, -0.961029, -0.0731907, 0.290721, -0.954005, 29.2021, -2.73813, 317.202, 0.0914097, -0.186017, -0.0998236, 0.236093, 0.414198
3423, 57.0904, 0.990854, 1, 0.120231, 0.254231, -0.959641, -0.065474, 0.290861, -0.954523, 28.9341, -2.51074, 317.375, 0.100687, -0.175639, -0.101739, 0.232512, 0.426733
3424, 57.107, 0.992278, 1, 0.118739, 0.250608, -0.960779, -0.0814369, 0.290285, -0.953469, 28.7668, -2.31207, 318.75, 0.0956073, -0.169693, -0.0903497, 0.219958, 0.423695
3425, 57.1237, 0.979104, 1, 0.122439, 0.249562, -0.960587, -0.0862613, 0.294418, -0.951776, 28.4409, -2.03737, 318.274, 0.0911929, -0.176369, -0.0812275, 0.228724, 0.422449
3426, 57.1404, 0.97782, 1, 0.112621, 0.250511, -0.961541, -0.0797463, 0.285745, -0.954982, 28.5116, -1.86666, 316.122, 0.0915322, -0.200354, -0.0863551, 0.248384, 0.412703
3427, 57.1571, 0.979356, 1, 0.0992269, 0.253707, -0.962178, -0.0860524, 0.295155, -0.951566, 28.4499, -1.54583, 315.553, 0.106551, -0.202176, -0.0886803, 0.23862, 0.434966
3428, 57.1738, 0.978827, 1, 0.0708645, 0.245774, -0.966733, -0.133277, 0.309895, -0.941383, 28.4487, -1.21052, 314.957, 0.116159, -0.209451, -0.0918582, 0.206289, 0.449183
3429, 57.1905, 0.978498, 1, 0.0404547, 0.255053, -0.96608, -0.15785, 0.317742, -0.934946, 28.125, -0.502156, 314.103, 0.153254, -0.208388, -0.0887326, 0.171202, 0.490831
3430, 57.2071, 0.976522, 1, 0.0437193, 0.261839, -0.964121, -0.166894, 0.315388, -0.934172, 27.8323, -0.1572, 313.328, 0.178009, -0.206634, -0.0842588, 0.163962, 0.513215
3431, 57.2238, 0.991546, 1, 0.0447938, 0.265482, -0.963075, -0.163434, 0.312378, -0.935794, 27.3613, 0.0652206, 314.023, 0.186871, -0.180297, -0.080207, 0.137931, 0.527202
3432, 57.2405, 0.991767, 1, 0.0376172, 0.265151, -0.963473, -0.167748, 0.313596, -0.934622, 27.2447, -0.0786617, 315.98, 0.169665, -0.177828, -0.0718061, 0.13107, 0.512529
3433, 57.2572, 0.975473, 1, 0.0330208, 0.270271, -0.962218, -0.170666, 0.31573, -0.933375, 27.2938, -0.690133, 317.41, 0.135668, -0.180538, -0.0683261, 0.133197, 0.486598
3434, 57.2739, 0.976366, 1, 0.0335114, 0.265987, -0.963394, -0.176872, 0.311633, -0.933596, 28.1049, -2.29526, 318.476, 0.0747186, -0.210309, -0.0852152, 0.161284, 0.424782
3435, 57.2906, 0.975506, 1, 0.02943, 0.263619, -0.964178, -0.178386, 0.299784, -0.937181, 28.3682, -3.16177, 320.23, 0.0644303, -0.205828, -0.0965526, 0.154077, 0.406767
3436, 57.3072, 0.974287, 1, 0.0386324, 0.26772, -0.962722, -0.18602, 0.289093, -0.939054, 28.2946, -4.2761, 321.832, 0.0406308, -0.198255, -0.104439, 0.149273, 0.380179
3437, 57.3239, 0.976235, 1, 0.0410285, 0.256142, -0.965768, -0.186542, 0.286094, -0.939868, 28.0754, -5.12101, 323.099, 0.0287367, -0.195065, -0.111352, 0.147841, 0.36141
3438, 57.3406, 0.975356, 1, 0.055469, 0.261565, -0.963591, -0.1852, 0.2926, -0.938129, 27.459, -6.01698, 323.234, 0.0189198, -0.186347, -0.11778, 0.148774, 0.358122
3439, 57.3573, 0.991969, 1, 0.054434, 0.260487, -0.963942, -0.162734, 0.3018, -0.93938, 25.9718, -6.90067, 324.529, 0.00801759, -0.155645, -0.118597, 0.128465, 0.356849
3440, 57.374, 0.992389, 1, 0.05953, 0.261325, -0.963413, -0.15704, 0.311466, -0.937191, 23.7408, -8.01128, 323.12, -0.013789, -0.141474, -0.10749, 0.121752, 0.342177
3441, 57.3907, 0.992507, 1, 0.0615058, 0.275213, -0.959414, -0.15175, 0.312087, -0.937856, 20.9454, -9.37667, 322.316, -0.035028, -0.120328, -0.0944968, 0.0986207, 0.328766
3442, 57.4073, 0.991832, 1, 0.0881945, 0.285386, -0.954346, -0.149502, 0.305871, -0.940262, 17.6686, -10.6984, 321.667, -0.0456806, -0.0926457, -0.0787116, 0.0776641, 0.318073
3443, 57.424, 0.991957, 1, 0.116137, 0.288823, -0.950312, -0.135487, 0.30999, -0.941036, 14.4464, -11.7995, 320.379, -0.0584995, -0.0580657, -0.0636873, 0.0537477, 0.307977
3444, 57.4407, 0.991749, 1, 0.127395, 0.30504, -0.94378, -0.118789, 0.309996, -0.943288, 11.4628, -12.6145, 318.439, -0.0660376, -0.0257912, -0.049329, 0.0261671, 0.307717
3445, 57.4574, 0.991433, 1, 0.135402, 0.308028, -0.941693, -0.101387, 0.313718, -0.944088, 9.15691, -13.3458, 317.908, -0.0785431, -0.000631081, -0.0375586, 0.005911, 0.298318
3446, 57.4741, 0.989197, 1, 0.151619, 0.309635, -0.93869, -0.102074, 0.298863, -0.948821, 7.50769, -13.9928, 317.15, -0.086873, 0.0159168, -0.0293917, -0.00752846, 0.282678
3447, 57.4908, 0.989214, 1, 0.142809, 0.308975, -0.940287, -0.094496, 0.303002, -0.948293, 6.47606, -14.6007, 316.992, -0.0921972, 0.0267212, -0.0248328, -0.0217959, 0.278983
3448, 57.5074, 0.988243, 1, 0.141288, 0.310405, -0.940046, -0.097592, 0.298247, -0.949486, 6.03278, -15.0307, 317.039, -0.0920736, 0.0294387, -0.0222217, -0.0266575, 0.278313
3449, 57.5241, 0.987563, 1, 0.138223, 0.30649, -0.941785, -0.0987469, 0.291336, -0.951511, 6.01489, -15.1511, 317.177, -0.0887642, 0.0270354, -0.0223272, -0.0248839, 0.276685
3450, 57.5408, 0.988111, 1, 0.132555, 0.302711, -0.943819, -0.105268, 0.29539, -0.94956, 6.21246, -15.0561, 317.73, -0.0820898, 0.0225632, -0.0235186, -0.0246315, 0.284435
3451, 57.5575, 0.989381, 1, 0.13419, 0.307889, -0.941911, -0.0995376, 0.302468, -0.947948, 6.58821, -14.7625, 318.524, -0.074846, 0.015278, -0.0254092, -0.0104164, 0.299131
3452, 57.5742, 0.990548, 1, 0.141293, 0.2926, -0.945738, -0.097496, 0.303402, -0.947862, 6.81541, -14.3579, 319.653, -0.071071, 0.0097951, -0.027487, 0.00118451, 0.29622
3453, 57.5909, 0.991203, 1, 0.127054, 0.302522, -0.944636, -0.0880839, 0.305133, -0.948228, 7.0136, -13.8956, 320.908, -0.0636094, 0.00661415, -0.0286823, 0.00259129, 0.309779
3454, 57.6075, 0.991813, 1, 0.122422, 0.306274, -0.944039, -0.0847253, 0.306733, -0.948017, 7.13736, -13.3796, 321.777, -0.0571924, 0.00344889, -0.0313711, 0.0067598, 0.319133
3455, 57.6242, 0.991655, 1, 0.125204, 0.305715, -0.943855, -0.0837221, 0.30825, -0.947614, 7.21769, -12.991, 322.564, -0.05219, 0.00282708, -0.033474, 0.0101057, 0.323931
3456, 57.6409, 0.991902, 1, 0.123651, 0.301261, -0.94549, -0.0842587, 0.299973, -0.950219, 7.36736, -12.6062, 323.495, -0.0492594, -0.000285239, -0.037414, 0.0141752, 0.319541
3457, 57.6576, 0.992013, 1, 0.123806, 0.295972, -0.947139, -0.0818772, 0.30569, -0.948604, 7.57358, -12.0247, 324.637, -0.0366253, -0.00519256, -0.0418896, 0.0227429, 0.332301
3458, 57.6743, 0.991835, 1, 0.124047, 0.293272, -0.947947, -0.0826038, 0.3065, -0.94828, 7.76862, -11.3966, 325.144, -0.0300673, -0.00979164, -0.0457761, 0.0298431, 0.338055
3459, 57.691, 0.991819, 1, 0.123562, 0.294867, -0.947516, -0.0850747, 0.307933, -0.947597, 8.06691, -10.5988, 325.587, -0.017015, -0.0157816, -0.051377, 0.0362696, 0.353579
3460, 57.7076, 0.991763, 1, 0.128937, 0.284454, -0.949979, -0.0864243, 0.304137, -0.9487, 8.34518, -9.71969, 325.394, 0.000450199, -0.02236, -0.0569095, 0.0468787, 0.364463
3461, 57.7243, 0.99134, 1, 0.1306, 0.291894, -0.947492, -0.0841362, 0.305394, -0.948502, 8.46268, -8.9607, 326.022, 0.0156931, -0.0241521, -0.0590695, 0.0518012, 0.384396
3462, 57.741, 0.991995, 1, 0.120052, 0.287306, -0.950286, -0.0835267, 0.30144, -0.94982, 8.58402, -8.17374, 326.056, 0.0261786, -0.0277443, -0.0609622, 0.0506804, 0.391446
3463, 57.7577, 0.992348, 1, 0.117607, 0.277929, -0.953375, -0.0828125, 0.296997, -0.951281, 8.79971, -7.52939, 324.725, 0.0283543, -0.0360501, -0.0657225, 0.0638751, 0.384098
3464, 57.7744, 0.992708, 1, 0.124743, 0.271411, -0.954345, -0.0887472, 0.297591, -0.950559, 9.01159, -6.6944, 325.243, 0.0362126, -0.0406026, -0.0707296, 0.0711041, 0.388984
3465, 57.7911, 0.992386, 1, 0.129987, 0.261233, -0.956484, -0.0868941, 0.296796, -0.950979, 9.07897, -5.67352, 325.879, 0.0513266, -0.0440239, -0.0757579, 0.0807925, 0.397549
3466, 57.8077, 0.992616, 1, 0.137653, 0.247663, -0.959018, -0.0903189, 0.287636, -0.953472, 9.02231, -4.65462, 326.051, 0.0629756, -0.0456466, -0.0801349, 0.0866433, 0.395971
3467, 57.8244, 0.992834, 1, 0.14436, 0.244995, -0.958717, -0.0930405, 0.282657, -0.954698, 8.9085, -3.63036, 327.056, 0.0739759, -0.0453978, -0.0837247, 0.089448, 0.40235
3468, 57.8411, 0.992386, 1, 0.141056, 0.234661, -0.961789, -0.091336, 0.278276, -0.956149, 8.59376, -2.57182, 327.148, 0.0892136, -0.042918, -0.0865588, 0.0857554, 0.408353
3469, 57.8578, 0.992487, 1, 0.142902, 0.222241, -0.964463, -0.0883875, 0.277071, -0.956775, 7.99222, -1.4753, 327.985, 0.108144, -0.0349639, -0.0880562, 0.076975, 0.418646
3470, 57.8745, 0.993266, 1, 0.152239, 0.209507, -0.965883, -0.0902406, 0.257267, -0.962118, 7.2781, 0.605683, 327.672, 0.200024, -0.0337214, -0.0870108, 0.0749634, 0.482531
3471, 57.8912, 0.993543, 1, 0.157593, 0.206962, -0.965573, -0.0876424, 0.242659, -0.966145, 6.37526, 1.30809, 327.999, 0.205712, -0.0226598, -0.0862483, 0.0639069, 0.47777
3472, 57.9078, 0.993989, 1, 0.161885, 0.188775, -0.968585, -0.0777563, 0.210511, -0.974494, 5.54069, 1.89002, 328.349, 0.207292, -0.0105491, -0.0870213, 0.0541488, 0.453063
3473, 57.9245, 0.993826, 1, 0.155207, 0.188234, -0.969783, -0.0725875, 0.199905, -0.977123, 4.81578, 2.27716, 328.529, 0.204744, -0.0049523, -0.0871743, 0.0473848, 0.444769
3474, 57.9412, 0.993124, 1, 0.163145, 0.175931, -0.970789, -0.0671608, 0.196863, -0.978128, 4.20671, 2.54678, 328.598, 0.202712, -0.00152248, -0.0882372, 0.0507182, 0.433996
3475, 57.9579, 0.993167, 1, 0.17059, 0.174145, -0.969831, -0.0650976, 0.20108, -0.977409, 3.79521, 2.6635, 328.81, 0.198518, -0.00094076, -0.0883424, 0.0563106, 0.43101
3476, 57.9746, 0.993393, 1, 0.168869, 0.175199, -0.969942, -0.058869, 0.195859, -0.978863, 3.5501, 2.6591, 329.06, 0.192924, -0.000781407, -0.0880771, 0.0587966, 0.423948
3477, 57.9913, 0.993328, 1, 0.168483, 0.172223, -0.970542, -0.0586704, 0.197293, -0.978587, 3.46949, 2.34008, 329.392, 0.179444, -0.00321773, -0.0885491, 0.0616051, 0.411282
3478, 58.0079, 0.993433, 1, 0.167733, 0.17884, -0.969475, -0.0624369, 0.203972, -0.976984, 3.58692, 1.87963, 329.588, 0.164345, -0.00785095, -0.0899678, 0.0658297, 0.404592
3479, 58.0246, 0.993458, 1, 0.16774, 0.177451, -0.969729, -0.0612585, 0.195489, -0.978791, 3.63269, 1.56426, 329.699, 0.156113, -0.0113339, -0.0900752, 0.0705, 0.391625
3480, 58.0413, 0.99296, 1, 0.165972, 0.183487, -0.96891, -0.0631771, 0.204915, -0.976739, 3.75621, 1.24604, 329.581, 0.149936, -0.0159776, -0.0902016, 0.0746077, 0.393781
3481, 58.058, 0.992902, 1, 0.170043, 0.191687, -0.966613, -0.0602058, 0.217729, -0.974151, 3.79205, 1.04329, 329.592, 0.145937, -0.0210981, -0.090019, 0.085763, 0.400784
3482, 58.0747, 0.992972, 1, 0.165532, 0.191747, -0.967384, -0.0616685, 0.217418, -0.974129, 3.72572, 0.977446, 329.661, 0.144043, -0.0245869, -0.0889198, 0.0870833, 0.399707
3483, 58.0914, 0.993158, 1, 0.167727, 0.194735, -0.966409, -0.0649958, 0.218356, -0.973702, 3.67619, 0.966622, 329.93, 0.140868, -0.0282196, -0.0894182, 0.0912451, 0.399066
3484, 58.108, 0.993099, 1, 0.166005, 0.195411, -0.96657, -0.0652749, 0.220943, -0.9731, 3.44388, 1.12686, 330.501, 0.141734, -0.0293797, -0.0895538, 0.0917499, 0.401727
3485, 58.1247, 0.993241, 1, 0.164659, 0.203814, -0.965063, -0.0688147, 0.223972, -0.972163, 3.15606, 1.30772, 330.599, 0.144438, -0.0303408, -0.0889078, 0.0909258, 0.410022
3486, 58.1414, 0.992876, 1, 0.163365, 0.19724, -0.966648, -0.0698033, 0.226304, -0.971552, 2.76267, 1.68656, 331.604, 0.147216, -0.0306437, -0.089586, 0.0889832, 0.410042
3487, 58.1581, 0.992882, 1, 0.161218, 0.190079, -0.968441, -0.0657627, 0.214874, -0.974425, 2.24489, 2.10734, 332.364, 0.156505, -0.0274547, -0.0890328, 0.0845141, 0.408314
3488, 58.1748, 0.992705, 1, 0.169461, 0.201946, -0.964625, -0.0660117, 0.223275, -0.972518, 1.70909, 2.42682, 332.495, 0.157938, -0.0262057, -0.0889618, 0.0892853, 0.418854
3489, 58.1915, 0.992664, 1, 0.175339, 0.200239, -0.96393, -0.0669468, 0.23433, -0.969849, 1.16771, 2.76672, 332.694, 0.161842, -0.0263131, -0.0884129, 0.0935896, 0.42681
3490, 58.2081, 0.993015, 1, 0.167975, 0.187982, -0.967702, -0.067719, 0.214074, -0.974467, 0.704751, 3.18738, 333.833, 0.169187, -0.0243424, -0.0884026, 0.084038, 0.416191
3491, 58.2248, 0.993503, 1, 0.167689, 0.15994, -0.972779, -0.0633536, 0.192143, -0.97932, 0.282935, 3.56156, 335.487, 0.169897, -0.0249512, -0.0890871, 0.0828314, 0.390599
3492, 58.2415, 0.993237, 1, 0.178908, 0.185995, -0.966125, -0.0652569, 0.236519, -0.969433, 0.026725, 3.78487, 334.292, 0.173165, -0.0292376, -0.0893314, 0.0997682, 0.42977
3493, 58.2582, 0.99372, 1, 0.175903, 0.178803, -0.968033, -0.0645143, 0.201729, -0.977314, -0.131674, 4.17878, 334.215, 0.184813, -0.0318783, -0.0885949, 0.0984953, 0.41885
3494, 58.2749, 0.993491, 1, 0.183031, 0.184522, -0.965635, -0.0643761, 0.211926, -0.975163, -0.192838, 4.416, 333.998, 0.191322, -0.0376381, -0.0886203, 0.111266, 0.433674
3495, 58.2916, 0.993283, 1, 0.183301, 0.186775, -0.965151, -0.0612775, 0.249396, -0.966461, -0.0192986, 4.48758, 333.299, 0.194547, -0.0470823, -0.0892309, 0.128381, 0.456615
3496, 58.3082, 0.993401, 1, 0.177866, 0.200896, -0.96333, -0.0596848, 0.257463, -0.964443, 0.248505, 4.49224, 332.393, 0.202647, -0.0550051, -0.0884425, 0.138364, 0.475126
3497, 58.3249, 0.993751, 1, 0.18381, 0.195683, -0.963287, -0.0654618, 0.266352, -0.96165, 0.620553, 4.28119, 332.191, 0.204253, -0.0630167, -0.0883057, 0.149207, 0.479272
3498, 58.3416, 0.993724, 1, 0.172208, 0.199597, -0.964627, -0.0720013, 0.267351, -0.960905, 1.10005, 3.93731, 332.22, 0.203471, -0.0725513, -0.0881444, 0.151265, 0.4813
3499, 58.3583, 0.993957, 1, 0.166978, 0.203826, -0.964662, -0.0736764, 0.27533, -0.958522, 1.56807, 3.5306, 332.406, 0.203944, -0.0795207, -0.0879521, 0.156282, 0.488257
3500, 58.375, 0.993887, 1, 0.173801, 0.191263, -0.966029, -0.0764094, 0.273965, -0.958699, 2.04558, 2.99727, 332.03, 0.200268, -0.0875645, -0.0882302, 0.168516, 0.477796
3501, 58.3917, 0.993715, 1, 0.16407, 0.203978, -0.965129, -0.0738552, 0.280195, -0.957098, 2.56705, 2.45094, 332.199, 0.197672, -0.0940673, -0.0889509, 0.173503, 0.4853
3502, 58.4083, 0.993728, 1, 0.157413, 0.201653, -0.966725, -0.0787007, 0.282611, -0.956001, 3.05149, 1.99447, 332.257, 0.193849, -0.0982574, -0.0903815, 0.171654, 0.482339
3503, 58.425, 0.99389, 1, 0.156396, 0.209292, -0.965265, -0.0791985, 0.286215, -0.954887, 3.40038, 1.58672, 331.87, 0.192688, -0.100089, -0.0922059, 0.174477, 0.48686
3504, 58.4417, 0.993956, 1, 0.163518, 0.207419, -0.964489, -0.0807268, 0.287244, -0.95445, 3.71654, 1.21263, 332.269, 0.191342, -0.100876, -0.093141, 0.178628, 0.485247
3505, 58.4584, 0.993879, 1, 0.154189, 0.213739, -0.964646, -0.0838427, 0.289238, -0.953578, 4.02263, 0.900808, 332.67, 0.1885, -0.100374, -0.0935495, 0.171773, 0.487052
3506, 58.4751, 0.993639, 1, 0.158062, 0.209295, -0.964993, -0.0852847, 0.290042, -0.953206, 4.30796, 0.653281, 332.579, 0.185378, -0.0991791, -0.0947889, 0.172273, 0.482049
3507, 58.4918, 0.993732, 1, 0.158862, 0.209753, -0.964762, -0.0865981, 0.287783, -0.953772, 4.66015, 0.469732, 333.437, 0.182934, -0.0979326, -0.0959917, 0.17, 0.479188
3508, 58.5084, 0.993915, 1, 0.15603, 0.213966, -0.964299, -0.0914233, 0.285902, -0.953888, 5.06011, 0.316787, 334.007, 0.17878, -0.0954638, -0.0970834, 0.162874, 0.476259
3509, 58.5251, 0.993888, 1, 0.156605, 0.214042, -0.964189, -0.0898129, 0.285916, -0.954036, 5.47463, 0.285702, 334.065, 0.178369, -0.0935181, -0.0978772, 0.161893, 0.47539
3510, 58.5418, 0.994085, 1, 0.156116, 0.213788, -0.964325, -0.0920744, 0.281495, -0.955135, 5.99591, 0.294214, 334.203, 0.17964, -0.0929745, -0.0984003, 0.1593, 0.473832
3511, 58.5585, 0.994275, 1, 0.153914, 0.218924, -0.963526, -0.0923153, 0.281495, -0.955112, 6.63621, 0.345114, 334.096, 0.177216, -0.0933411, -0.100232, 0.158963, 0.474475
3512, 58.5752, 0.994227, 1, 0.152524, 0.213806, -0.964895, -0.0970391, 0.281042, -0.954777, 7.3116, 0.38366, 333.755, 0.178304, -0.0935299, -0.100465, 0.15558, 0.472697
3513, 58.5919, 0.994024, 1, 0.147204, 0.21563, -0.965316, -0.0950916, 0.282791, -0.954456, 8.17032, 0.419218, 333.912, 0.17374, -0.0954121, -0.101963, 0.156369, 0.470495
3514, 58.6085, 0.994111, 1, 0.1476, 0.218223, -0.964672, -0.0861928, 0.284994, -0.954646, 9.04602, 0.402593, 333.481, 0.174471, -0.0976824, -0.104134, 0.165025, 0.473339
3515, 58.6252, 0.994245, 1, 0.147311, 0.21739, -0.964905, -0.0952946, 0.28791, -0.952904, 9.96347, 0.340629, 333.134, 0.169415, -0.101036, -0.105422, 0.163776, 0.470202
3516, 58.6419, 0.994248, 1, 0.145234, 0.219233, -0.964803, -0.099987, 0.288501, -0.952245, 10.9856, 0.20899, 332.717, 0.167547, -0.104851, -0.106795, 0.164388, 0.47029
3517, 58.6586, 0.994511, 1, 0.140727, 0.218096, -0.965728, -0.10115, 0.288244, -0.9522, 12.0531, 0.0649009, 332.132, 0.161454, -0.108398, -0.10877, 0.164759, 0.464184
