frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1445, 24.0907, 0.977664, 1, 0.0335684, 0.265652, -0.963484, -0.266607, 0.305916, -0.913967, 102.838, -29.3824, 387.46, 0.126616, -0.499336, -0.14857, 0.460603, 0.472674
1446, 24.1074, 0.979704, 1, 0.0347746, 0.227294, -0.973205, -0.261041, 0.309182, -0.914474, 102.66, -28.9965, 386.965, 0.13124, -0.497339, -0.144941, 0.457905, 0.456858
1447, 24.1241, 0.98006, 1, 0.0326444, 0.197626, -0.979734, -0.255946, 0.305925, -0.917007, 102.632, -28.7592, 386.924, 0.136468, -0.496902, -0.140348, 0.453926, 0.44251
1448, 24.1408, 0.977824, 1, 0.0230293, 0.192081, -0.981109, -0.245162, 0.310842, -0.918299, 102.611, -28.7232, 386.535, 0.133492, -0.498422, -0.139391, 0.454945, 0.438602
1449, 24.1575, 0.97557, 1, 0.0288564, 0.189524, -0.981452, -0.241558, 0.312059, -0.918841, 102.559, -28.8321, 385.918, 0.133375, -0.493916, -0.139302, 0.454724, 0.437661
1450, 24.1742, 0.974834, 1, 0.0250393, 0.190103, -0.981445, -0.238844, 0.309398, -0.920449, 102.498, -28.9777, 385.357, 0.136298, -0.493382, -0.136376, 0.452567, 0.439256
1451, 24.1908, 0.974474, 1, 0.0308469, 0.187645, -0.981752, -0.234359, 0.316313, -0.919251, 102.325, -29.261, 384.944, 0.132189, -0.487481, -0.13449, 0.451145, 0.43779
1452, 24.2075, 0.974319, 1, 0.0341591, 0.188109, -0.981554, -0.227093, 0.303523, -0.925366, 102.129, -29.4708, 384.051, 0.134967, -0.485345, -0.129545, 0.451979, 0.43248
1453, 24.2242, 0.974677, 1, 0.0306406, 0.174779, -0.984131, -0.228104, 0.296913, -0.92726, 102.024, -29.6659, 382.964, 0.131661, -0.488116, -0.126727, 0.449679, 0.418376
1454, 24.2409, 0.97313, 1, 0.0365483, 0.174966, -0.983896, -0.224434, 0.293676, -0.929184, 102.064, -29.7841, 382.991, 0.13523, -0.487418, -0.119964, 0.452131, 0.419499
1455, 24.2576, 0.975002, 1, 0.0360446, 0.180547, -0.982906, -0.22355, 0.281978, -0.933013, 102.105, -29.7647, 382.635, 0.136894, -0.489562, -0.113627, 0.452634, 0.416819
1456, 24.2743, 0.973063, 1, 0.0330969, 0.179396, -0.98322, -0.223719, 0.280154, -0.933522, 102.22, -29.6081, 383.009, 0.143708, -0.488459, -0.105315, 0.447897, 0.420572
1457, 24.2909, 0.973169, 1, 0.0359124, 0.184146, -0.982243, -0.230949, 0.262799, -0.936803, 102.368, -29.4299, 383.037, 0.146365, -0.490927, -0.099564, 0.445884, 0.415366
1458, 24.3076, 0.972503, 1, 0.0380363, 0.182759, -0.982422, -0.235525, 0.258455, -0.936872, 102.496, -29.208, 383.485, 0.148731, -0.491838, -0.0937864, 0.443836, 0.413863
1459, 24.3243, 0.972422, 1, 0.0377952, 0.186811, -0.981669, -0.227502, 0.27068, -0.935401, 102.525, -28.8132, 383.34, 0.153569, -0.494362, -0.0888732, 0.451389, 0.427242
1460, 24.341, 0.972046, 1, 0.0214041, 0.177038, -0.983971, -0.236621, 0.258925, -0.936466, 102.609, -28.4547, 383.658, 0.157655, -0.496045, -0.0844618, 0.436972, 0.418442
1461, 24.3577, 0.97254, 1, 0.0194483, 0.178824, -0.983689, -0.244251, 0.25477, -0.935646, 102.499, -28.117, 383.309, 0.163418, -0.497682, -0.0802839, 0.433095, 0.421994
1462, 24.3744, 0.973206, 1, 0.0128656, 0.176149, -0.98428, -0.246218, 0.248072, -0.936929, 102.494, -27.878, 383.235, 0.165884, -0.501076, -0.0775289, 0.431053, 0.418202
1463, 24.391, 0.973209, 1, 0.0121983, 0.179653, -0.983654, -0.249055, 0.244228, -0.93719, 102.437, -27.7246, 383.427, 0.174579, -0.500605, -0.0735849, 0.428464, 0.425648
1464, 24.4077, 0.972364, 1, 0.00931045, 0.17788, -0.984008, -0.247486, 0.239873, -0.938729, 102.188, -27.5854, 383.049, 0.179998, -0.501248, -0.0708721, 0.427919, 0.426634
1465, 24.4244, 0.97323, 1, 0.00365835, 0.186232, -0.982499, -0.244533, 0.245737, -0.937986, 102.006, -27.6594, 382.899, 0.183735, -0.504427, -0.0678289, 0.431205, 0.437521
1466, 24.4411, 0.972167, 1, 0.0053284, 0.184291, -0.982857, -0.243698, 0.248945, -0.937357, 101.733, -27.7274, 382.644, 0.186616, -0.506064, -0.0665859, 0.434606, 0.440912
1467, 24.4578, 0.973356, 1, 0.00204245, 0.184711, -0.982791, -0.246429, 0.243761, -0.938005, 101.516, -27.9331, 382.57, 0.185958, -0.506783, -0.0669618, 0.432087, 0.437692
1468, 24.4745, 0.974703, 1, -0.000467301, 0.183921, -0.982941, -0.242574, 0.241295, -0.939646, 101.328, -28.19, 382.869, 0.186572, -0.510279, -0.0662385, 0.435996, 0.436082
1469, 24.4911, 0.973837, 1, -0.0311586, 0.184731, -0.982295, -0.245534, 0.265814, -0.932232, 101.007, -28.3601, 382.538, 0.184897, -0.509994, -0.0684885, 0.419707, 0.448371
1470, 24.5078, 0.976199, 1, -0.085572, 0.213991, -0.97308, -0.241505, 0.275972, -0.93033, 100.623, -28.4847, 382.242, 0.175142, -0.507296, -0.0720528, 0.39244, 0.460411
1471, 24.5245, 0.975613, 1, -0.126294, 0.2359, -0.963536, -0.276363, 0.299665, -0.91314, 100.232, -28.5625, 382.247, 0.165438, -0.504685, -0.0762346, 0.350708, 0.475948
1472, 24.5412, 0.975557, 1, -0.149317, 0.243963, -0.95822, -0.317408, 0.30676, -0.897302, 99.85, -28.55, 381.7, 0.159619, -0.506517, -0.0798413, 0.318183, 0.478832
1473, 24.5579, 0.976333, 1, -0.169123, 0.247684, -0.953966, -0.333818, 0.314007, -0.8888, 99.5536, -28.5661, 382.163, 0.157008, -0.503086, -0.0829725, 0.294988, 0.482773
1474, 24.5746, 0.977972, 1, -0.182512, 0.241539, -0.953073, -0.337632, 0.319027, -0.885565, 99.2805, -28.5492, 382.222, 0.156304, -0.501862, -0.0841096, 0.284245, 0.481967
1475, 24.5912, 0.980091, 1, -0.178404, 0.232086, -0.956195, -0.348641, 0.311799, -0.883872, 99.0583, -28.4686, 382.091, 0.152763, -0.501225, -0.0863592, 0.28007, 0.470951
1476, 24.6079, 0.981082, 1, -0.177768, 0.24104, -0.954096, -0.347045, 0.311088, -0.884751, 98.9419, -28.4555, 381.775, 0.148013, -0.50216, -0.0907268, 0.28437, 0.472416
1477, 24.6246, 0.98034, 1, -0.180221, 0.239583, -0.954002, -0.342164, 0.311861, -0.886379, 98.9695, -28.3436, 381.526, 0.145521, -0.504284, -0.0942629, 0.28922, 0.47046
1478, 24.6413, 0.979733, 1, -0.180884, 0.232712, -0.955576, -0.337917, 0.312171, -0.887897, 98.9727, -28.1233, 381.447, 0.145242, -0.506686, -0.0966655, 0.293831, 0.466747
1479, 24.658, 0.978729, 1, -0.18467, 0.238367, -0.953456, -0.333133, 0.315771, -0.888432, 99.0286, -27.8824, 381.577, 0.14767, -0.507961, -0.0971111, 0.296315, 0.473401
1480, 24.6747, 0.978196, 1, -0.187587, 0.237722, -0.953048, -0.333083, 0.315981, -0.888376, 98.9963, -27.5773, 380.833, 0.149987, -0.506677, -0.0999172, 0.294252, 0.475858
1481, 24.6913, 0.978105, 1, -0.180882, 0.237651, -0.95436, -0.332045, 0.313191, -0.889751, 98.9467, -27.3271, 380.273, 0.155297, -0.504018, -0.100953, 0.296596, 0.479063
1482, 24.708, 0.97778, 1, -0.190867, 0.236748, -0.952638, -0.337118, 0.315748, -0.886935, 98.9695, -27.2963, 380.266, 0.156355, -0.504355, -0.101797, 0.288451, 0.481148
1483, 24.7247, 0.977955, 1, -0.189431, 0.23697, -0.95287, -0.332367, 0.318459, -0.887759, 98.9993, -27.4889, 380.096, 0.150741, -0.503138, -0.105037, 0.291363, 0.477745
1484, 24.7414, 0.97899, 1, -0.192835, 0.232702, -0.953239, -0.335056, 0.31632, -0.887513, 99.1111, -27.8843, 380.581, 0.145337, -0.504337, -0.106549, 0.288739, 0.469942
1485, 24.7581, 0.978188, 1, -0.186414, 0.24117, -0.952411, -0.333259, 0.320152, -0.886815, 99.0408, -28.3085, 380.627, 0.138525, -0.502424, -0.106897, 0.292124, 0.469993
1486, 24.7748, 0.978627, 1, -0.181192, 0.237033, -0.954455, -0.329599, 0.320084, -0.888207, 99.1442, -29.0421, 381.348, 0.125386, -0.50177, -0.110089, 0.296356, 0.456458
1487, 24.7914, 0.978681, 1, -0.178295, 0.233171, -0.955951, -0.334164, 0.318983, -0.886896, 99.1719, -29.6685, 381.457, 0.119072, -0.500105, -0.11179, 0.293596, 0.448541
1488, 24.8081, 0.979827, 1, -0.169497, 0.248052, -0.953803, -0.333414, 0.317243, -0.887802, 99.1168, -30.3048, 381.504, 0.112472, -0.493018, -0.112691, 0.292021, 0.449875
1489, 24.8248, 0.981401, 1, -0.171062, 0.243524, -0.95469, -0.333391, 0.316604, -0.888039, 98.9688, -30.9575, 381.171, 0.10823, -0.486432, -0.114129, 0.284147, 0.4441
1490, 24.8415, 0.981593, 1, -0.171067, 0.24365, -0.954657, -0.330826, 0.318511, -0.888316, 98.9298, -31.3798, 380.65, 0.106862, -0.484135, -0.113948, 0.283143, 0.444039
1491, 24.8582, 0.983017, 1, -0.170069, 0.244967, -0.954499, -0.33867, 0.318994, -0.885181, 98.8161, -31.6941, 380.142, 0.107862, -0.478998, -0.113232, 0.273856, 0.446359
1492, 24.8749, 0.982798, 1, -0.171041, 0.247981, -0.953546, -0.336871, 0.321467, -0.884973, 98.7637, -31.7747, 379.607, 0.10911, -0.476589, -0.112654, 0.272105, 0.45055
1493, 24.8915, 0.982561, 1, -0.174478, 0.244189, -0.953902, -0.336996, 0.319091, -0.885785, 98.7848, -31.8037, 379.719, 0.110807, -0.472816, -0.112022, 0.265775, 0.449136
1494, 24.9082, 0.981698, 1, -0.179611, 0.251356, -0.951084, -0.337722, 0.31819, -0.885832, 98.7962, -31.7249, 379.705, 0.111742, -0.471584, -0.11043, 0.260946, 0.453008
1495, 24.9249, 0.981442, 1, -0.170384, 0.252188, -0.95256, -0.336946, 0.319456, -0.885672, 98.7912, -31.577, 379.281, 0.114901, -0.468993, -0.109687, 0.264037, 0.457
1496, 24.9416, 0.981662, 1, -0.174942, 0.245579, -0.95346, -0.339452, 0.32262, -0.883566, 98.8714, -31.3453, 379.294, 0.115995, -0.468844, -0.10847, 0.259285, 0.456279
1497, 24.9583, 0.981155, 1, -0.165666, 0.247875, -0.954522, -0.34237, 0.318305, -0.884005, 98.9838, -31.0013, 379.064, 0.119363, -0.467156, -0.108689, 0.261164, 0.458465
1498, 24.975, 0.980949, 1, -0.1667, 0.240167, -0.956311, -0.341543, 0.315422, -0.885357, 99.1204, -30.6451, 378.7, 0.120287, -0.467292, -0.108914, 0.260977, 0.453727
1499, 24.9916, 0.981479, 1, -0.165093, 0.241055, -0.956367, -0.340328, 0.316739, -0.885355, 99.2424, -30.2545, 378.437, 0.124017, -0.468669, -0.109407, 0.264372, 0.458676
1500, 25.0083, 0.979823, 1, -0.166262, 0.235374, -0.957578, -0.337725, 0.312526, -0.887845, 99.6075, -29.9181, 378.586, 0.12495, -0.469241, -0.11053, 0.265635, 0.454245
1501, 25.025, 0.981118, 1, -0.172237, 0.244148, -0.95432, -0.342671, 0.318003, -0.883997, 99.9154, -29.5242, 378.825, 0.125079, -0.468936, -0.111696, 0.260209, 0.462669
1502, 25.0417, 0.980049, 1, -0.166348, 0.243999, -0.955402, -0.34129, 0.316633, -0.885022, 100.27, -29.244, 379.239, 0.126701, -0.47023, -0.111139, 0.265241, 0.462826
1503, 25.0584, 0.980359, 1, -0.172112, 0.245153, -0.954084, -0.341834, 0.316674, -0.884798, 100.512, -29.0478, 379.459, 0.125995, -0.471328, -0.111611, 0.263148, 0.463185
1504, 25.0751, 0.980725, 1, -0.168886, 0.245241, -0.954638, -0.345668, 0.316491, -0.883372, 100.833, -28.8972, 379.867, 0.124271, -0.472788, -0.112717, 0.264361, 0.461584
1505, 25.0917, 0.980365, 1, -0.166361, 0.252259, -0.953252, -0.346454, 0.31432, -0.883839, 101.087, -28.7985, 380.17, 0.123546, -0.47327, -0.112851, 0.266116, 0.463461
1506, 25.1084, 0.980684, 1, -0.179089, 0.249045, -0.95179, -0.345133, 0.316826, -0.883462, 101.333, -28.7566, 380.492, 0.12319, -0.475586, -0.112934, 0.261906, 0.462709
1507, 25.1251, 0.980497, 1, -0.172297, 0.249508, -0.952922, -0.344591, 0.313768, -0.884764, 101.557, -28.8362, 381.22, 0.123497, -0.473981, -0.11237, 0.263766, 0.461278
1508, 25.1418, 0.980784, 1, -0.181402, 0.252447, -0.950455, -0.347789, 0.316001, -0.882715, 101.758, -28.9286, 381.571, 0.122609, -0.474898, -0.111653, 0.257604, 0.463201
1509, 25.1585, 0.980619, 1, -0.172746, 0.245141, -0.953973, -0.345422, 0.3129, -0.884747, 101.825, -29.1172, 381.628, 0.120366, -0.476193, -0.110845, 0.264526, 0.455121
1510, 25.1752, 0.979547, 1, -0.165297, 0.251622, -0.953605, -0.341758, 0.31825, -0.884262, 101.783, -29.3482, 381.844, 0.119246, -0.475837, -0.109111, 0.27043, 0.459786
1511, 25.1918, 0.980312, 1, -0.180498, 0.250504, -0.951141, -0.341702, 0.316002, -0.885089, 101.739, -29.5894, 381.759, 0.117999, -0.475114, -0.107908, 0.260369, 0.456657
1512, 25.2085, 0.980053, 1, -0.166882, 0.250253, -0.953689, -0.342616, 0.317168, -0.884318, 101.616, -29.8263, 381.818, 0.117028, -0.474732, -0.106533, 0.266301, 0.455808
1513, 25.2252, 0.980458, 1, -0.166453, 0.248404, -0.954248, -0.342521, 0.318302, -0.883948, 101.449, -29.9994, 381.527, 0.1148, -0.475649, -0.105231, 0.2673, 0.453312
1514, 25.2419, 0.980247, 1, -0.173602, 0.244957, -0.953865, -0.34157, 0.316477, -0.88497, 101.274, -30.0847, 381.314, 0.114146, -0.473762, -0.104043, 0.261341, 0.449543
1515, 25.2586, 0.980221, 1, -0.169582, 0.252019, -0.952748, -0.341542, 0.318309, -0.884323, 101.019, -30.2169, 381.064, 0.11302, -0.472052, -0.103377, 0.261882, 0.453143
1516, 25.2753, 0.979102, 1, -0.169482, 0.245971, -0.954345, -0.336712, 0.317673, -0.886402, 100.813, -30.213, 380.615, 0.112013, -0.471777, -0.10246, 0.263954, 0.448349
1517, 25.2919, 0.98004, 1, -0.147971, 0.25782, -0.954795, -0.339057, 0.318069, -0.885366, 100.659, -30.2001, 380.215, 0.110903, -0.470743, -0.102023, 0.273908, 0.453893
1518, 25.3086, 0.98004, 1, -0.164006, 0.253567, -0.953313, -0.338386, 0.319122, -0.885244, 100.558, -30.1019, 380.311, 0.108273, -0.470506, -0.102738, 0.264947, 0.449671
1519, 25.3253, 0.980213, 1, -0.160563, 0.249765, -0.954902, -0.340384, 0.319573, -0.884314, 100.524, -29.9529, 380.374, 0.109572, -0.46983, -0.103137, 0.26491, 0.449207
1520, 25.342, 0.979992, 1, -0.159222, 0.252643, -0.954369, -0.338852, 0.319032, -0.885098, 100.466, -29.8711, 380.255, 0.10721, -0.470372, -0.104059, 0.267583, 0.448296
1521, 25.3587, 0.980241, 1, -0.160277, 0.252059, -0.954347, -0.339228, 0.320015, -0.884599, 100.53, -29.7949, 380.404, 0.108621, -0.470683, -0.104473, 0.267078, 0.449926
1522, 25.3754, 0.981251, 1, -0.160108, 0.250042, -0.954905, -0.340889, 0.315547, -0.885565, 100.567, -29.7055, 380.604, 0.109223, -0.470079, -0.106711, 0.265809, 0.447784
1523, 25.392, 0.980394, 1, -0.158387, 0.250597, -0.955047, -0.341111, 0.317509, -0.884778, 100.514, -29.691, 380.361, 0.109079, -0.468897, -0.107092, 0.265829, 0.449117
1524, 25.4087, 0.980855, 1, -0.164692, 0.246986, -0.954921, -0.341162, 0.313287, -0.886262, 100.602, -29.6292, 380.604, 0.10987, -0.468584, -0.109225, 0.262173, 0.445997
1525, 25.4254, 0.980756, 1, -0.160757, 0.250798, -0.954598, -0.342094, 0.313347, -0.885881, 100.645, -29.574, 380.567, 0.110679, -0.468447, -0.111368, 0.264726, 0.449288
1526, 25.4421, 0.979581, 1, -0.146281, 0.246927, -0.95793, -0.341928, 0.31154, -0.886582, 100.737, -29.5439, 380.817, 0.110682, -0.468009, -0.113142, 0.272488, 0.446445
1527, 25.4588, 0.980993, 1, -0.161197, 0.252063, -0.954191, -0.340542, 0.313105, -0.886564, 100.872, -29.5376, 381.108, 0.110566, -0.468143, -0.11588, 0.266172, 0.450658
1528, 25.4755, 0.98058, 1, -0.154782, 0.24491, -0.957111, -0.340534, 0.31093, -0.887333, 101.024, -29.5608, 381.288, 0.108871, -0.46807, -0.11877, 0.269827, 0.44443
1529, 25.4921, 0.980207, 1, -0.16103, 0.247441, -0.955428, -0.342091, 0.311529, -0.886523, 101.172, -29.5905, 381.637, 0.107905, -0.467772, -0.120809, 0.265735, 0.445834
1530, 25.5088, 0.980412, 1, -0.152064, 0.249053, -0.956478, -0.342419, 0.31023, -0.886852, 101.231, -29.6041, 381.679, 0.106222, -0.467112, -0.122789, 0.270398, 0.444596
1531, 25.5255, 0.981328, 1, -0.170708, 0.249538, -0.9532, -0.340287, 0.314151, -0.886292, 101.299, -29.7174, 381.681, 0.103519, -0.468077, -0.123465, 0.262941, 0.444745
1532, 25.5422, 0.980411, 1, -0.164544, 0.247485, -0.954817, -0.338727, 0.313881, -0.886985, 101.362, -29.7715, 381.678, 0.102287, -0.468809, -0.124315, 0.268025, 0.442229
1533, 25.5589, 0.980387, 1, -0.162129, 0.252709, -0.953862, -0.340236, 0.315548, -0.885815, 101.392, -29.8262, 381.678, 0.103495, -0.467697, -0.1235, 0.26773, 0.447085
1534, 25.5756, 0.979823, 1, -0.163532, 0.250641, -0.954168, -0.341511, 0.314453, -0.885714, 101.369, -29.9022, 381.689, 0.100575, -0.466766, -0.122555, 0.264628, 0.442492
1535, 25.5922, 0.979493, 1, -0.159634, 0.253648, -0.954033, -0.340884, 0.313494, -0.886296, 101.297, -29.9046, 381.514, 0.101553, -0.466052, -0.121644, 0.266352, 0.444343
1536, 25.6089, 0.980392, 1, -0.160833, 0.251529, -0.954393, -0.342329, 0.314227, -0.885479, 101.309, -29.9817, 381.509, 0.0987623, -0.465693, -0.121762, 0.264233, 0.440982
1537, 25.6256, 0.980292, 1, -0.159853, 0.250089, -0.954936, -0.342159, 0.3124, -0.88619, 101.368, -30.0664, 381.731, 0.0990384, -0.46447, -0.120653, 0.262933, 0.439064
1538, 25.6423, 0.98005, 1, -0.162884, 0.252071, -0.953902, -0.346813, 0.311056, -0.884853, 101.367, -30.1132, 381.799, 0.100469, -0.46352, -0.11921, 0.257087, 0.440891
1539, 25.659, 0.981003, 1, -0.156847, 0.254986, -0.954139, -0.34518, 0.309744, -0.885951, 101.331, -30.1366, 381.723, 0.101203, -0.463515, -0.117453, 0.260741, 0.441746
1540, 25.6757, 0.98051, 1, -0.156922, 0.256976, -0.953593, -0.342857, 0.310517, -0.886583, 101.436, -30.0935, 381.964, 0.100468, -0.46316, -0.117298, 0.261638, 0.442395
1541, 25.6923, 0.980574, 1, -0.152857, 0.248933, -0.956382, -0.343152, 0.310459, -0.886489, 101.465, -30.1095, 381.9, 0.1004, -0.464427, -0.116867, 0.264564, 0.437969
1542, 25.709, 0.980071, 1, -0.154299, 0.253176, -0.955036, -0.341828, 0.311468, -0.886646, 101.493, -30.0847, 381.771, 0.101961, -0.46437, -0.116037, 0.264559, 0.44208
1543, 25.7257, 0.979807, 1, -0.156845, 0.252283, -0.954858, -0.338186, 0.311248, -0.888119, 101.531, -30.0367, 381.568, 0.101195, -0.464683, -0.115276, 0.265262, 0.440296
1544, 25.7424, 0.979842, 1, -0.154401, 0.255359, -0.954438, -0.341318, 0.313189, -0.886236, 101.564, -30.0365, 381.482, 0.104703, -0.463751, -0.113704, 0.263576, 0.446167
1545, 25.7591, 0.980354, 1, -0.155338, 0.25067, -0.955528, -0.335888, 0.311533, -0.888891, 101.647, -29.9916, 381.376, 0.103015, -0.466069, -0.113565, 0.268424, 0.4411
1546, 25.7758, 0.980578, 1, -0.150303, 0.248921, -0.95679, -0.339054, 0.310404, -0.888083, 101.72, -29.9392, 381.139, 0.105537, -0.465892, -0.113396, 0.268848, 0.441974
1547, 25.7924, 0.979953, 1, -0.142512, 0.253141, -0.956875, -0.340991, 0.311319, -0.887021, 101.893, -29.9053, 381.356, 0.102533, -0.468095, -0.114062, 0.274759, 0.441963
1548, 25.8091, 0.979993, 1, -0.141382, 0.250898, -0.957633, -0.345424, 0.308174, -0.886403, 102.077, -29.793, 381.329, 0.103422, -0.46812, -0.114029, 0.27259, 0.440156
1549, 25.8258, 0.979431, 1, -0.121278, 0.265136, -0.956553, -0.345639, 0.306275, -0.886978, 102.255, -29.6783, 381.795, 0.103187, -0.466977, -0.113054, 0.282473, 0.446323
1550, 25.8425, 0.977407, 1, -0.0737123, 0.314489, -0.946395, -0.343345, 0.30599, -0.887967, 102.353, -29.4819, 381.96, 0.102692, -0.466382, -0.113575, 0.312231, 0.472932
1551, 25.8592, 0.974611, 1, -0.0743493, 0.362009, -0.929205, -0.323825, 0.326099, -0.888143, 102.788, -29.2008, 383.575, 0.0947627, -0.467935, -0.11479, 0.32823, 0.502344
1552, 25.8759, 0.971465, 1, -0.112057, 0.369266, -0.922543, -0.333141, 0.363595, -0.869952, 103.921, -28.7611, 387.457, 0.0889405, -0.469155, -0.115457, 0.302795, 0.520577
1553, 25.8925, 0.967954, 1, 0.0810853, 0.396697, -0.914361, -0.369525, 0.37407, -0.850601, 106.337, -28.7004, 394.03, 0.0936649, -0.491686, -0.107609, 0.411638, 0.553478
1554, 25.9092, 0.964406, 1, 0.0600844, 0.402204, -0.913576, -0.375265, 0.397499, -0.837359, 107.313, -28.5386, 396.512, 0.0994059, -0.500938, -0.102466, 0.404951, 0.574022
1555, 25.9259, 0.962923, 1, 0.093038, 0.396693, -0.913224, -0.389934, 0.402262, -0.828334, 107.81, -28.4658, 398.09, 0.105038, -0.499252, -0.0994742, 0.41218, 0.581921
1556, 25.9426, 0.961331, 1, 0.0747157, 0.400648, -0.913181, -0.384541, 0.403047, -0.830471, 108.046, -28.3786, 398.386, 0.104328, -0.500223, -0.0990756, 0.405849, 0.582368
1557, 25.9593, 0.95959, 1, 0.0890225, 0.399927, -0.912213, -0.378546, 0.401463, -0.833985, 108.193, -28.319, 398.736, 0.106545, -0.499072, -0.0977712, 0.416074, 0.583974
1558, 25.976, 0.960629, 1, 0.0895797, 0.40119, -0.911604, -0.38209, 0.397719, -0.834162, 108.362, -28.3534, 398.852, 0.10482, -0.500054, -0.0975046, 0.414846, 0.580974
1559, 25.9926, 0.961494, 1, 0.0752438, 0.400644, -0.913139, -0.369618, 0.393649, -0.841678, 108.629, -28.4053, 399.448, 0.106305, -0.500548, -0.0964231, 0.413864, 0.57815
1560, 26.0093, 0.964321, 1, 0.082331, 0.39294, -0.915871, -0.356186, 0.394615, -0.847001, 108.907, -28.4994, 399.81, 0.106405, -0.503119, -0.0956893, 0.428269, 0.57523
1561, 26.026, 0.966954, 1, 0.0397518, 0.403752, -0.914004, -0.373833, 0.380698, -0.845765, 108.7, -28.5285, 398.637, 0.10124, -0.499224, -0.0976147, 0.389143, 0.566168
1562, 26.0427, 0.968787, 1, 0.0351092, 0.410336, -0.911258, -0.339126, 0.322292, -0.883811, 108.563, -28.5816, 397.992, 0.0984718, -0.499785, -0.0984544, 0.405274, 0.532467
1563, 26.0594, 0.970446, 1, 0.0250564, 0.411527, -0.911053, -0.348483, 0.332157, -0.876488, 108.479, -28.6293, 397.223, 0.0993223, -0.497132, -0.0983187, 0.391849, 0.538989
1564, 26.0761, 0.970071, 1, 0.0107598, 0.403882, -0.914748, -0.325787, 0.354464, -0.87648, 108.214, -28.7214, 396.177, 0.101481, -0.493269, -0.0984499, 0.394666, 0.548011
1565, 26.0927, 0.970388, 1, -0.0299812, 0.390031, -0.920313, -0.336872, 0.365198, -0.867841, 108.02, -28.7427, 395.419, 0.102424, -0.492538, -0.099429, 0.364314, 0.545165
1566, 26.1094, 0.969339, 1, -0.0326879, 0.376927, -0.925666, -0.336187, 0.366424, -0.86759, 107.823, -28.798, 394.903, 0.102292, -0.488481, -0.0994265, 0.358456, 0.53801
1567, 26.1261, 0.969969, 1, -0.0435868, 0.377873, -0.924831, -0.330218, 0.379894, -0.864082, 107.459, -28.8503, 394.009, 0.102041, -0.485737, -0.0987673, 0.353354, 0.545462
1568, 26.1428, 0.969755, 1, -0.037303, 0.375665, -0.926005, -0.321922, 0.380597, -0.866898, 107.259, -28.8117, 393.607, 0.10446, -0.48518, -0.0971112, 0.3611, 0.546798
1569, 26.1595, 0.969562, 1, -0.0395216, 0.373196, -0.926911, -0.316974, 0.386059, -0.866306, 106.863, -28.7584, 393.077, 0.105073, -0.480538, -0.0950797, 0.357285, 0.548298
1570, 26.1762, 0.97188, 1, -0.0469642, 0.370303, -0.927723, -0.313006, 0.398206, -0.862241, 106.386, -28.6098, 392.218, 0.106699, -0.477598, -0.0925814, 0.35217, 0.554818
1571, 26.1928, 0.972215, 1, -0.0383252, 0.371768, -0.927534, -0.312735, 0.3969, -0.862941, 106.201, -28.5006, 392.073, 0.108892, -0.477072, -0.0907239, 0.356004, 0.556923
1572, 26.2095, 0.971617, 1, -0.0438906, 0.368784, -0.928478, -0.304856, 0.402816, -0.863019, 105.93, -28.3974, 391.817, 0.108969, -0.474562, -0.0896437, 0.354429, 0.558128
1573, 26.2262, 0.971778, 1, -0.0475196, 0.378462, -0.924396, -0.294145, 0.406119, -0.865185, 105.611, -28.284, 391.017, 0.107896, -0.477204, -0.0876329, 0.361723, 0.564362
1574, 26.2429, 0.971452, 1, -0.0462129, 0.378589, -0.92441, -0.288027, 0.409201, -0.865791, 105.461, -28.1779, 390.63, 0.104956, -0.480505, -0.0873942, 0.369337, 0.563455
1575, 26.2596, 0.970868, 1, -0.0460567, 0.377757, -0.924759, -0.282972, 0.413348, -0.865489, 105.284, -28.01, 390.404, 0.101733, -0.483768, -0.0860879, 0.375073, 0.562078
1576, 26.2763, 0.971495, 1, -0.0536817, 0.389097, -0.919631, -0.278888, 0.415096, -0.865977, 104.908, -27.7454, 389.416, 0.0955577, -0.488469, -0.0860671, 0.378318, 0.563682
1577, 26.2929, 0.971625, 1, -0.0529367, 0.386989, -0.920564, -0.276744, 0.408467, -0.869809, 104.799, -27.5638, 389.295, 0.0969728, -0.490798, -0.0839097, 0.380982, 0.559415
1578, 26.3096, 0.971755, 1, -0.0584061, 0.389657, -0.919106, -0.274866, 0.406709, -0.871227, 104.502, -27.233, 388.841, 0.0975241, -0.492537, -0.081475, 0.379467, 0.559809
1579, 26.3263, 0.970948, 1, -0.0557943, 0.390155, -0.919057, -0.277203, 0.41179, -0.868094, 103.989, -26.7682, 388.075, 0.103255, -0.496027, -0.0759325, 0.381419, 0.568002
1580, 26.343, 0.969896, 1, -0.0735233, 0.394708, -0.91586, -0.281877, 0.415399, -0.864863, 103.535, -26.1515, 388.089, 0.121209, -0.495988, -0.0636788, 0.365396, 0.586089
1581, 26.3597, 0.969745, 1, -0.0643765, 0.392023, -0.9177, -0.286902, 0.409801, -0.865881, 103.287, -25.7407, 388.393, 0.131274, -0.494669, -0.0560022, 0.36392, 0.589436
