frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2205, 36.7701, 0.958073, 1, 0.06519, 0.229967, -0.971013, -0.229771, 0.252699, -0.939866, -35.8022, -5.67576, 376.986, 0.121576, 0.253466, -0.0124626, -0.387493, 0.412172
2206, 36.7868, 0.960265, 1, 0.0603914, 0.230653, -0.97116, -0.24419, 0.259491, -0.934364, -35.6726, -5.66721, 377.505, 0.121114, 0.252873, -0.0135106, -0.397459, 0.417565
2207, 36.8034, 0.961202, 1, 0.0504049, 0.228004, -0.972355, -0.242962, 0.260776, -0.934326, -35.6855, -5.83075, 378.231, 0.128068, 0.253576, -0.0118155, -0.404908, 0.424324
2208, 36.8201, 0.963959, 1, 0.0297098, 0.216775, -0.975769, -0.236932, 0.24964, -0.938905, -35.5978, -5.89777, 378.856, 0.117537, 0.250953, -0.0126323, -0.406974, 0.401952
2209, 36.8368, 0.964944, 1, 0.0218907, 0.222155, -0.974766, -0.231705, 0.246654, -0.940997, -35.5299, -6.03034, 379.835, 0.120692, 0.250201, -0.0120999, -0.408526, 0.40595
2210, 36.8535, 0.96672, 1, 0.0197601, 0.204997, -0.978563, -0.238619, 0.237727, -0.941566, -35.3449, -6.10764, 380.22, 0.117972, 0.241922, -0.0129773, -0.402707, 0.389286
2211, 36.8702, 0.965233, 1, 0.0167421, 0.237648, -0.971207, -0.24603, 0.22563, -0.942635, -35.1235, -6.13977, 380.551, 0.11059, 0.24033, -0.0140678, -0.406051, 0.394072
2212, 36.8869, 0.96599, 1, 0.0218004, 0.249077, -0.968238, -0.244587, 0.255627, -0.935324, -34.9659, -6.17046, 380.449, 0.110098, 0.235968, -0.0140583, -0.399158, 0.415805
2213, 36.9035, 0.967522, 1, 0.0215914, 0.253235, -0.967164, -0.245345, 0.260477, -0.933787, -34.7763, -6.10028, 380.301, 0.104741, 0.235112, -0.015814, -0.397399, 0.41624
2214, 36.9202, 0.96703, 1, 0.0279615, 0.255613, -0.966375, -0.239657, 0.267617, -0.933245, -34.6667, -6.12203, 380.129, 0.105424, 0.235386, -0.0149377, -0.392529, 0.421097
2215, 36.9369, 0.965637, 1, 0.0201966, 0.258613, -0.96577, -0.241871, 0.272152, -0.93136, -34.6781, -6.17676, 380.814, 0.0996409, 0.238159, -0.0148675, -0.400852, 0.420156
2216, 36.9536, 0.96478, 1, 0.0228534, 0.215257, -0.97629, -0.250997, 0.224269, -0.94165, -34.535, -6.28546, 380.321, 0.106497, 0.237323, -0.0155295, -0.401708, 0.376643
2217, 36.9703, 0.963464, 1, 0.0167675, 0.263606, -0.964485, -0.194614, 0.275456, -0.941408, -34.4682, -6.19783, 381.14, 0.104679, 0.240672, -0.0155059, -0.380981, 0.426006
2218, 36.987, 0.961752, 1, 0.0217667, 0.225793, -0.973932, -0.253796, 0.231128, -0.939238, -34.263, -6.28255, 379.506, 0.109355, 0.241194, -0.0144724, -0.409331, 0.389925
2219, 37.0036, 0.959024, 1, 0.0280099, 0.240899, -0.970146, -0.209694, 0.253068, -0.944449, -34.2776, -6.19342, 379.53, 0.111409, 0.248565, -0.0120237, -0.393067, 0.408644
2220, 37.0203, 0.95608, 1, 0.0194411, 0.232517, -0.972398, -0.2349, 0.260789, -0.936382, -34.0395, -6.09801, 378.482, 0.11165, 0.248351, -0.0106038, -0.411309, 0.410647
2221, 37.037, 0.95666, 1, 0.0474947, 0.23806, -0.970088, -0.243501, 0.256987, -0.935235, -33.79, -6.04905, 377.032, 0.110733, 0.239468, -0.00790395, -0.39025, 0.408574
2222, 37.0537, 0.95657, 1, 0.0499141, 0.234756, -0.970772, -0.189699, 0.273137, -0.943085, -33.8526, -6.00674, 378.817, 0.110718, 0.244834, -0.00738261, -0.367701, 0.411722
2223, 37.0704, 0.956093, 1, 0.0414745, 0.224614, -0.973565, -0.2492, 0.266287, -0.931123, -33.5722, -6.16017, 377.709, 0.107688, 0.238332, -0.00555649, -0.396019, 0.403761
2224, 37.0871, 0.955386, 1, 0.0365147, 0.296346, -0.954382, -0.190364, 0.271019, -0.943563, -33.5568, -6.16313, 379.372, 0.103901, 0.236986, -0.00580607, -0.367782, 0.437889
2225, 37.1037, 0.957069, 1, 0.0427029, 0.203765, -0.978088, -0.248451, 0.261892, -0.932569, -33.2618, -6.23418, 378.394, 0.105463, 0.235646, -0.00472578, -0.390966, 0.387292
2226, 37.1204, 0.956398, 1, 0.0382473, 0.225529, -0.973485, -0.243123, 0.256935, -0.935348, -33.1224, -6.26782, 378.711, 0.105044, 0.233244, -0.00461193, -0.388503, 0.395891
2227, 37.1371, 0.959532, 1, 0.0247575, 0.224502, -0.974159, -0.252046, 0.258337, -0.932596, -32.8443, -6.30108, 378.726, 0.102235, 0.228556, -0.00526213, -0.39421, 0.394193
2228, 37.1538, 0.960304, 1, 0.0349702, 0.231433, -0.972222, -0.247366, 0.267929, -0.931141, -32.7213, -6.29231, 378.755, 0.100642, 0.227864, -0.00526687, -0.386264, 0.400983
2229, 37.1705, 0.959577, 1, 0.0271029, 0.241426, -0.970041, -0.244667, 0.27039, -0.931143, -32.5671, -6.32324, 378.933, 0.100156, 0.226719, -0.00421549, -0.388255, 0.407177
2230, 37.1872, 0.959514, 1, 0.0304531, 0.21226, -0.976739, -0.254944, 0.268392, -0.928962, -32.3844, -6.327, 378.5, 0.101578, 0.227152, -0.00366194, -0.392075, 0.391864
2231, 37.2038, 0.959439, 1, 0.0389076, 0.231615, -0.972029, -0.251707, 0.24742, -0.935643, -32.3066, -6.33989, 378.349, 0.103469, 0.224713, -0.00392191, -0.382631, 0.392105
2232, 37.2205, 0.961044, 1, 0.0402282, 0.264093, -0.963658, -0.240891, 0.268911, -0.932555, -32.1748, -6.2313, 378.11, 0.103882, 0.219333, -0.00285811, -0.372086, 0.420708
2233, 37.2372, 0.964708, 1, 0.0328556, 0.205028, -0.978205, -0.252973, 0.254801, -0.933317, -32.1059, -6.24416, 378.806, 0.107267, 0.221422, -0.00289267, -0.383239, 0.384947
2234, 37.2539, 0.966872, 1, 0.0357664, 0.195406, -0.98007, -0.254086, 0.263701, -0.930539, -32.0868, -6.31666, 379.271, 0.10876, 0.22086, -0.00255256, -0.38231, 0.386174
2235, 37.2706, 0.969695, 1, 0.0394425, 0.191045, -0.980788, -0.257858, 0.252247, -0.932674, -32.0895, -6.50299, 380.385, 0.104103, 0.220808, -0.00250581, -0.382165, 0.373786
2236, 37.2873, 0.96919, 1, 0.0600492, 0.234953, -0.97015, -0.231345, 0.274751, -0.933269, -32.1171, -6.45752, 380.549, 0.103799, 0.219219, -0.00242033, -0.357237, 0.407388
2237, 37.3039, 0.969502, 1, 0.053295, 0.223823, -0.973172, -0.266898, 0.279696, -0.922245, -32.0324, -6.66742, 380.638, 0.096538, 0.218166, -0.000919776, -0.378514, 0.40049
2238, 37.3206, 0.968029, 1, 0.0774163, 0.330184, -0.940737, -0.237504, 0.267811, -0.933739, -32.0721, -6.61128, 380.986, 0.0907206, 0.217175, -0.000504004, -0.350986, 0.444205
2239, 37.3373, 0.966729, 1, 0.0601351, 0.308621, -0.949282, -0.267189, 0.275827, -0.923325, -32.0598, -6.62346, 380.337, 0.0909175, 0.215922, -0.000358511, -0.374861, 0.44
2240, 37.354, 0.968685, 1, 0.0658703, 0.319353, -0.945344, -0.244002, 0.276726, -0.929455, -32.1256, -6.55787, 380.685, 0.0904266, 0.218244, -0.000475802, -0.361952, 0.443731
2241, 37.3707, 0.96707, 1, 0.067704, 0.269229, -0.960693, -0.270949, 0.282168, -0.920309, -32.0697, -6.56393, 379.508, 0.0899149, 0.218794, -0.000186554, -0.374725, 0.420328
2242, 37.3874, 0.971142, 1, 0.0521216, 0.218859, -0.974363, -0.264375, 0.276984, -0.923789, -32.1379, -6.59569, 379.755, 0.0891089, 0.220774, -0.00157342, -0.379153, 0.389069
2243, 37.404, 0.974258, 1, 0.1045, 0.401759, -0.909763, -0.163239, 0.292652, -0.942183, -32.4621, -6.28331, 381.466, 0.093908, 0.224676, -0.00458732, -0.304677, 0.493589
2244, 37.4207, 0.976719, 1, 0.196255, 0.324389, -0.925341, -0.0116437, 0.315453, -0.94887, -32.6474, -5.64392, 383.694, 0.0950532, 0.23472, 0.00315642, -0.180716, 0.449885
2245, 37.4374, 0.97661, 1, 0.245305, 0.300426, -0.921721, -0.0309089, 0.307053, -0.95119, -32.7273, -5.65452, 386.912, 0.074808, 0.227968, 0.00980804, -0.154422, 0.413656
2246, 37.4541, 0.97969, 1, 0.182686, 0.270619, -0.945194, -0.0214433, 0.293676, -0.955664, -32.8581, -5.46232, 387.904, 0.066379, 0.223001, 0.0105396, -0.176884, 0.381962
2247, 37.4708, 0.979978, 1, 0.189061, 0.281186, -0.940846, -0.00309336, 0.285555, -0.958357, -32.9525, -5.40791, 388.816, 0.063447, 0.219876, 0.0102281, -0.159526, 0.38021
2248, 37.4875, 0.979331, 1, 0.194865, 0.281723, -0.9395, -0.0126183, 0.294491, -0.955571, -33.0184, -5.55218, 389.208, 0.0596931, 0.222294, 0.0105969, -0.164734, 0.382158
2249, 37.5041, 0.979733, 1, 0.214504, 0.283123, -0.934789, -0.0480558, 0.300011, -0.952725, -32.9194, -5.69283, 388.576, 0.0596353, 0.225832, 0.0116419, -0.177703, 0.387498
2250, 37.5208, 0.977472, 1, 0.258706, 0.319171, -0.911702, -0.0282164, 0.334834, -0.941854, -32.6649, -5.89709, 387.074, 0.0623751, 0.227344, 0.0109234, -0.144532, 0.426877
2251, 37.5375, 0.977056, 1, 0.230515, 0.340221, -0.911654, -0.0316917, 0.332143, -0.942696, -32.4552, -5.95276, 385.381, 0.0634792, 0.224248, 0.0115174, -0.158649, 0.438327
2252, 37.5542, 0.975696, 1, 0.263622, 0.344365, -0.901064, 0.00672149, 0.326339, -0.945229, -32.2791, -6.02395, 383.919, 0.0653482, 0.22231, 0.0142492, -0.11674, 0.438691
2253, 37.5709, 0.973862, 1, 0.232465, 0.342185, -0.910423, -0.0112618, 0.317507, -0.948189, -32.0406, -6.00754, 382.785, 0.064341, 0.215269, 0.0155899, -0.135844, 0.43234
2254, 37.5876, 0.974565, 1, 0.247279, 0.353962, -0.901978, -0.000673414, 0.324656, -0.945832, -31.9567, -6.00387, 382.184, 0.0647689, 0.219351, 0.0168646, -0.126946, 0.442802
2255, 37.6042, 0.972859, 1, 0.241802, 0.358253, -0.901769, 0.00229437, 0.330863, -0.943676, -31.9351, -6.04751, 381.863, 0.067416, 0.221876, 0.0178091, -0.131838, 0.450889
2256, 37.6209, 0.972738, 1, 0.250486, 0.370548, -0.8944, 0.0195896, 0.335641, -0.941786, -31.8933, -6.08972, 381.084, 0.0690747, 0.221653, 0.0170917, -0.116744, 0.461088
2257, 37.6376, 0.971711, 1, 0.239799, 0.359227, -0.901916, 0.0280253, 0.342415, -0.939131, -31.9082, -6.09394, 381.111, 0.0744088, 0.221489, 0.0143834, -0.117135, 0.463566
2258, 37.6543, 0.970717, 1, 0.252771, 0.306997, -0.917529, 0.015767, 0.347942, -0.937383, -31.6963, -6.10994, 379.148, 0.0705671, 0.215309, 0.0151872, -0.108993, 0.436114
2259, 37.671, 0.970269, 1, 0.250722, 0.302209, -0.919678, 0.0198881, 0.348349, -0.937154, -31.7203, -6.10905, 379.108, 0.0740438, 0.218283, 0.0143426, -0.111535, 0.436956
2260, 37.6877, 0.969689, 1, 0.260222, 0.304541, -0.916264, 0.0252077, 0.328017, -0.944335, -31.6213, -6.15002, 378.075, 0.0704311, 0.213415, 0.0136178, -0.0965195, 0.424317
2261, 37.7043, 0.968151, 1, 0.256579, 0.296704, -0.919855, 0.0240196, 0.325178, -0.945348, -31.5938, -6.133, 377.782, 0.068584, 0.212796, 0.0140229, -0.0984931, 0.416925
2262, 37.721, 0.969199, 1, 0.248936, 0.295826, -0.922235, 0.0344994, 0.322892, -0.945807, -31.5435, -6.21225, 377.633, 0.0696081, 0.213975, 0.0129559, -0.0984345, 0.416078
2263, 37.7377, 0.968617, 1, 0.238274, 0.286281, -0.928046, 0.0352654, 0.313261, -0.949012, -31.4764, -6.23041, 377.467, 0.0701347, 0.212873, 0.0133952, -0.103063, 0.406286
2264, 37.7544, 0.96822, 1, 0.245966, 0.270694, -0.930712, 0.0345069, 0.310716, -0.949876, -31.4104, -6.27457, 377.239, 0.069719, 0.210374, 0.0125417, -0.0959559, 0.396391
2265, 37.7711, 0.969694, 1, 0.235737, 0.232869, -0.943504, 0.0359327, 0.313967, -0.948754, -31.3645, -6.31408, 377.313, 0.069623, 0.211375, 0.0128271, -0.102651, 0.378349
2266, 37.7878, 0.967491, 1, 0.251092, 0.227909, -0.94075, 0.0394877, 0.310291, -0.949821, -31.3929, -6.39556, 377.102, 0.063432, 0.211029, 0.0135828, -0.0918234, 0.367336
2267, 37.8044, 0.969894, 1, 0.249252, 0.232299, -0.940165, 0.0331325, 0.312786, -0.949246, -31.2717, -6.42945, 377.207, 0.0621441, 0.208761, 0.0128978, -0.0933019, 0.370123
2268, 37.8211, 0.969239, 1, 0.273812, 0.223912, -0.935356, 0.0421345, 0.311043, -0.949461, -31.2974, -6.49276, 377.513, 0.0624372, 0.21131, 0.0136392, -0.0786187, 0.364747
2269, 37.8378, 0.972121, 1, 0.263701, 0.227791, -0.937322, 0.0436766, 0.303517, -0.951824, -31.2698, -6.59934, 377.798, 0.063311, 0.21154, 0.0134641, -0.0837341, 0.364134
2270, 37.8545, 0.97216, 1, 0.273084, 0.233768, -0.933155, 0.0437732, 0.308695, -0.950153, -31.2513, -6.62146, 377.767, 0.0602019, 0.210736, 0.0133891, -0.0771616, 0.366955
2271, 37.8712, 0.963516, 1, 0.277498, 0.212604, -0.936907, 0.0335601, 0.31132, -0.949713, -31.2566, -7.40586, 379.682, 0.0437401, 0.207434, 0.014983, -0.0780448, 0.343082
2272, 37.8879, 0.964543, 1, 0.27785, 0.217159, -0.935757, 0.0356079, 0.308861, -0.95044, -31.3293, -7.50836, 380.08, 0.0411644, 0.209421, 0.0148188, -0.0796764, 0.341349
2273, 37.9045, 0.962781, 1, 0.271949, 0.220747, -0.936651, 0.0279869, 0.325573, -0.945103, -31.3228, -7.50141, 379.554, 0.040709, 0.211387, 0.0160091, -0.0890261, 0.352045
2274, 37.9212, 0.96142, 1, 0.267725, 0.222076, -0.937553, 0.0304119, 0.309358, -0.950459, -31.3387, -7.48439, 379.582, 0.0420019, 0.211451, 0.0147649, -0.0898624, 0.345554
2275, 37.9379, 0.96192, 1, 0.274495, 0.212595, -0.937793, 0.0367141, 0.304948, -0.951661, -31.424, -7.3934, 379.169, 0.0459277, 0.213311, 0.0141198, -0.0849163, 0.341852
2276, 37.9546, 0.961813, 1, 0.275287, 0.216328, -0.936707, 0.0369185, 0.312528, -0.949191, -31.4517, -7.30371, 379.134, 0.050331, 0.215124, 0.0132121, -0.0861656, 0.35196
2277, 37.9713, 0.960422, 1, 0.270425, 0.206029, -0.940437, 0.0374534, 0.28603, -0.957488, -31.5532, -7.17647, 378.907, 0.0578797, 0.217774, 0.0125659, -0.0924682, 0.339254
2278, 37.988, 0.970932, 1, 0.261009, 0.223738, -0.93905, 0.055011, 0.300858, -0.952081, -31.5781, -6.44058, 376.62, 0.0761114, 0.218567, 0.0107827, -0.0868858, 0.372311
2279, 38.0046, 0.966937, 1, 0.261719, 0.221525, -0.939377, 0.0553809, 0.27114, -0.960945, -31.6643, -6.21245, 376.423, 0.0822268, 0.222176, 0.00924532, -0.0907329, 0.36038
2280, 38.0213, 0.966137, 1, 0.261443, 0.223386, -0.939013, 0.0537305, 0.280987, -0.958206, -31.8131, -6.10264, 375.918, 0.0833809, 0.223491, 0.00991516, -0.0929992, 0.367823
2281, 38.038, 0.970397, 1, 0.245673, 0.234849, -0.940474, 0.0547025, 0.327218, -0.943364, -31.8997, -7.34787, 376.019, 0.0178447, 0.21472, 0.0140218, -0.0893838, 0.339872
2282, 38.0547, 0.959432, 1, 0.24403, 0.230497, -0.941977, 0.0489572, 0.280812, -0.958513, -32.0194, -7.52818, 375.401, 0.00166343, 0.214812, 0.0166159, -0.0955383, 0.296567
2283, 38.0714, 0.957875, 1, 0.248257, 0.233843, -0.940046, 0.0492969, 0.316516, -0.947305, -32.0887, -7.51895, 375.176, 0.000431135, 0.214407, 0.0163412, -0.0917693, 0.315827
2284, 38.0881, 0.957668, 1, 0.245133, 0.237365, -0.939983, 0.0497629, 0.28104, -0.958405, -32.0617, -7.42171, 375.202, 0.00806824, 0.21457, 0.0147972, -0.0938478, 0.305722
2285, 38.1047, 0.958432, 1, 0.2428, 0.23551, -0.941054, 0.0444744, 0.279366, -0.959154, -31.8662, -7.35613, 374.997, 0.0138193, 0.206445, 0.0122091, -0.0878479, 0.308699
2286, 38.1214, 0.965284, 1, 0.242269, 0.230149, -0.942517, 0.0401992, 0.298138, -0.953676, -32.0729, -7.34306, 376.224, 0.0234515, 0.218824, 0.010152, -0.104742, 0.329752
2287, 38.1381, 0.964256, 1, 0.259687, 0.219184, -0.94049, 0.0474325, 0.283347, -0.957844, -32.2305, -6.89809, 376.269, 0.0569488, 0.230556, 0.00696393, -0.106437, 0.34495
2288, 38.1548, 0.963298, 1, 0.261238, 0.210795, -0.941977, 0.0501603, 0.314071, -0.948074, -32.359, -7.0109, 376.355, 0.0559235, 0.230679, 0.00897408, -0.104144, 0.354691
2289, 38.1715, 0.962948, 1, 0.264249, 0.206734, -0.942037, 0.0489106, 0.30755, -0.950274, -32.5535, -7.10437, 376.264, 0.0558088, 0.23586, 0.00980219, -0.109468, 0.348606
2290, 38.1882, 0.966676, 1, 0.267438, 0.206599, -0.941166, 0.0430859, 0.318021, -0.947104, -32.6204, -7.19236, 376.726, 0.0548032, 0.232854, 0.0109653, -0.107408, 0.35332
2291, 38.2048, 0.96838, 1, 0.265863, 0.20156, -0.942704, 0.0446861, 0.307276, -0.950571, -32.6416, -7.31966, 376.64, 0.0513897, 0.229392, 0.0117545, -0.103443, 0.341681
2292, 38.2215, 0.970074, 1, 0.263219, 0.204301, -0.942856, 0.0478964, 0.309643, -0.949646, -32.6219, -7.20735, 377.292, 0.0526967, 0.227144, 0.00911351, -0.100532, 0.346648
2293, 38.2382, 0.970619, 1, 0.251995, 0.220317, -0.942316, 0.0478285, 0.308878, -0.949898, -32.2374, -6.47544, 375, 0.077018, 0.211902, 0.00409115, -0.0861957, 0.37352
2294, 38.2549, 0.971179, 1, 0.261875, 0.219024, -0.93992, 0.0520229, 0.301899, -0.951919, -32.4172, -6.3845, 375.068, 0.0760456, 0.220432, 0.00321125, -0.0886797, 0.368025
2295, 38.2716, 0.969337, 1, 0.256534, 0.21912, -0.94137, 0.0493762, 0.280189, -0.958674, -32.6071, -6.37584, 375.727, 0.0790193, 0.229156, 0.00204355, -0.104414, 0.358662
2296, 38.2883, 0.969282, 1, 0.257485, 0.213902, -0.94231, 0.053819, 0.293296, -0.954506, -32.789, -6.29499, 375.476, 0.0788207, 0.233044, 0.0030473, -0.105795, 0.362292
2297, 38.3049, 0.969376, 1, 0.263441, 0.211405, -0.941226, 0.0546354, 0.291015, -0.955157, -32.9186, -6.22466, 375.823, 0.0802329, 0.236886, 0.00328079, -0.106579, 0.361262
2298, 38.3216, 0.969141, 1, 0.267157, 0.207232, -0.941107, 0.0522046, 0.290762, -0.95537, -32.9628, -6.25161, 375.668, 0.0785039, 0.23778, 0.00340775, -0.10711, 0.35694
2299, 38.3383, 0.970413, 1, 0.270837, 0.20803, -0.939878, 0.0466213, 0.288047, -0.956481, -32.9918, -6.22354, 375.724, 0.0788726, 0.237098, 0.00335877, -0.107231, 0.356585
2300, 38.355, 0.97165, 1, 0.272433, 0.203964, -0.940308, 0.045462, 0.288994, -0.956251, -33.0404, -6.31748, 375.933, 0.0756427, 0.236451, 0.00416636, -0.106358, 0.352007
2301, 38.3717, 0.969807, 1, 0.270537, 0.208001, -0.939971, 0.0499025, 0.292227, -0.955046, -33.066, -6.38943, 375.869, 0.0706455, 0.235737, 0.00456219, -0.103672, 0.351377
2302, 38.3884, 0.968085, 1, 0.263037, 0.209097, -0.941854, 0.0473256, 0.304416, -0.951363, -33.0176, -6.52375, 375.646, 0.0628983, 0.229876, 0.00488225, -0.101403, 0.351517
2303, 38.405, 0.970306, 1, 0.280476, 0.207528, -0.937158, 0.0362726, 0.311156, -0.949667, -33.0676, -7.4658, 377.952, 0.0314792, 0.229797, 0.00672014, -0.0986251, 0.327457
2304, 38.4217, 0.969523, 1, 0.275443, 0.202337, -0.939782, 0.0361764, 0.305844, -0.951394, -33.1999, -7.46446, 377.739, 0.0307852, 0.229909, 0.0100513, -0.101812, 0.322522
2305, 38.4384, 0.966678, 1, 0.269401, 0.203639, -0.941251, 0.0496798, 0.316742, -0.94721, -33.2237, -7.43637, 377.59, 0.026917, 0.229152, 0.0108438, -0.0970512, 0.325805
2306, 38.4551, 0.966446, 1, 0.268449, 0.207247, -0.940736, 0.0406248, 0.31401, -0.94855, -33.2108, -7.51508, 377.696, 0.0258576, 0.228848, 0.0103783, -0.101794, 0.325002
2307, 38.4718, 0.966506, 1, 0.262662, 0.203931, -0.943091, 0.0451021, 0.310698, -0.949438, -33.255, -7.53291, 377.718, 0.0272186, 0.228377, 0.0118954, -0.102435, 0.322246
2308, 38.4885, 0.965853, 1, 0.266221, 0.201266, -0.942666, 0.0344755, 0.310987, -0.949789, -33.341, -7.494, 377.979, 0.0276073, 0.229942, 0.0115654, -0.108244, 0.321046
2309, 38.5051, 0.970717, 1, 0.267916, 0.290306, -0.918664, -0.0103433, 0.361188, -0.932436, -33.3941, -7.2978, 378.782, 0.0315452, 0.230239, 0.0121351, -0.130408, 0.399097
2310, 38.5218, 0.976084, 1, 0.280134, 0.301729, -0.911309, -0.0204932, 0.333457, -0.942543, -33.7332, -6.94305, 382.686, 0.0474197, 0.239899, 0.00938089, -0.142438, 0.404722
2311, 38.5385, 0.974186, 1, 0.263919, 0.322475, -0.909042, -0.0328234, 0.342933, -0.938786, -33.4094, -5.67629, 381.795, 0.0785201, 0.22686, 0.00225412, -0.139715, 0.447521
2312, 38.5552, 0.975384, 1, 0.252792, 0.326786, -0.910663, -0.0105929, 0.316823, -0.948425, -33.8778, -5.5252, 383.523, 0.0812827, 0.244523, 0.00082863, -0.155767, 0.436864
2313, 38.5719, 0.975919, 1, 0.228859, 0.331386, -0.915318, -0.0155008, 0.313602, -0.949428, -33.9683, -5.65982, 382.945, 0.0776809, 0.247095, 0.00273867, -0.175167, 0.435072
2314, 38.5886, 0.978336, 1, 0.233248, 0.317179, -0.919235, -0.00966666, 0.311707, -0.950129, -33.9437, -5.9375, 381.937, 0.0736037, 0.247153, 0.00484215, -0.16956, 0.422545
2315, 38.6052, 0.981858, 1, 0.267486, 0.32347, -0.907644, -0.00865971, 0.319093, -0.947684, -33.9244, -6.42219, 382.142, 0.0612688, 0.248171, 0.00677382, -0.151862, 0.41876
2316, 38.6219, 0.980867, 1, 0.290091, 0.316193, -0.903255, -0.0283834, 0.308518, -0.950795, -33.7519, -6.80521, 381.946, 0.054886, 0.244228, 0.00733528, -0.145343, 0.405288
2317, 38.6386, 0.980494, 1, 0.237463, 0.326429, -0.914907, -0.0106359, 0.318121, -0.94799, -33.6592, -6.67031, 380.228, 0.0596422, 0.247012, 0.00841445, -0.168508, 0.419074
2318, 38.6553, 0.976905, 1, 0.239187, 0.316684, -0.917878, 0.0213654, 0.328246, -0.944351, -33.6122, -7.12503, 380.768, 0.0505455, 0.245899, 0.00822645, -0.14902, 0.410844
2319, 38.672, 0.9782, 1, 0.236398, 0.325029, -0.915681, 0.0139003, 0.349573, -0.936806, -33.5494, -6.96399, 379.881, 0.059739, 0.244734, 0.00670639, -0.152108, 0.435051
2320, 38.6887, 0.979258, 1, 0.256713, 0.281781, -0.924499, 0.0017564, 0.340847, -0.940117, -33.4275, -6.79774, 378.413, 0.0656897, 0.240678, 0.00690291, -0.14255, 0.413034
2321, 38.7053, 0.978542, 1, 0.259685, 0.278109, -0.92478, 0.00990388, 0.347944, -0.937463, -33.4268, -6.73878, 378.024, 0.0678226, 0.238944, 0.00684696, -0.134228, 0.416368
2322, 38.722, 0.975723, 1, 0.252938, 0.280446, -0.925944, 0.00629534, 0.344238, -0.938861, -33.3341, -6.53296, 376.92, 0.0723953, 0.237913, 0.006338, -0.138146, 0.420147
2323, 38.7387, 0.972826, 1, 0.260587, 0.283645, -0.922843, 0.0167953, 0.334522, -0.942238, -33.2851, -6.43247, 376.13, 0.0733911, 0.237844, 0.00645195, -0.127659, 0.41758
2324, 38.7554, 0.972149, 1, 0.252704, 0.26377, -0.930895, 0.00849321, 0.337616, -0.941246, -33.3002, -6.43934, 376.365, 0.0713869, 0.23687, 0.00674575, -0.13579, 0.407245
2325, 38.7721, 0.970416, 1, 0.248945, 0.230014, -0.940808, 0.0152713, 0.326561, -0.945053, -33.258, -6.37638, 376.144, 0.0719507, 0.238082, 0.00594688, -0.135938, 0.383942
2326, 38.7888, 0.970257, 1, 0.243455, 0.218609, -0.944955, 0.0321572, 0.306879, -0.951205, -33.2482, -6.44068, 376.371, 0.0726142, 0.23663, 0.00609084, -0.128343, 0.368012
2327, 38.8054, 0.970868, 1, 0.24771, 0.214753, -0.944733, 0.0327644, 0.296395, -0.954503, -33.2513, -6.46299, 376.315, 0.0692695, 0.235153, 0.00660245, -0.123893, 0.357453
2328, 38.8221, 0.96993, 1, 0.250059, 0.215583, -0.943925, 0.0342636, 0.283282, -0.958424, -33.2757, -6.52705, 376.243, 0.067548, 0.234527, 0.00664732, -0.121224, 0.349353
2329, 38.8388, 0.968759, 1, 0.231396, 0.205408, -0.950928, 0.0283891, 0.281419, -0.959165, -33.2836, -6.5535, 376.291, 0.0685856, 0.235357, 0.00691176, -0.135863, 0.344312
2330, 38.8555, 0.969881, 1, 0.231135, 0.208549, -0.950307, 0.0261793, 0.28675, -0.957648, -33.3255, -6.59594, 376.399, 0.0680788, 0.237472, 0.00691996, -0.139581, 0.348287
2331, 38.8722, 0.968311, 1, 0.236904, 0.203312, -0.950022, 0.0393519, 0.279879, -0.959228, -33.4028, -6.64967, 376.203, 0.0675451, 0.237595, 0.00680899, -0.129574, 0.341306
2332, 38.8889, 0.96893, 1, 0.228164, 0.20053, -0.952748, 0.0383023, 0.271833, -0.961582, -33.398, -6.75987, 376.581, 0.0658206, 0.237726, 0.00685857, -0.135488, 0.333733
2333, 38.9055, 0.969124, 1, 0.232778, 0.200137, -0.951714, 0.0344384, 0.274654, -0.960926, -33.3917, -6.75561, 376.073, 0.0647245, 0.23665, 0.00681887, -0.133429, 0.334351
2334, 38.9222, 0.968938, 1, 0.224369, 0.198972, -0.953975, 0.0431025, 0.272087, -0.961307, -33.4161, -6.77112, 376.251, 0.0649375, 0.238789, 0.00708965, -0.136337, 0.332481
2335, 38.9389, 0.968412, 1, 0.2262, 0.193442, -0.95468, 0.050271, 0.272659, -0.960797, -33.5242, -6.82046, 376.516, 0.0641952, 0.239846, 0.00733592, -0.132938, 0.329074
2336, 38.9556, 0.967248, 1, 0.219806, 0.192753, -0.956312, 0.0555908, 0.272459, -0.96056, -33.4617, -6.7988, 376.201, 0.0645104, 0.238453, 0.00671589, -0.13175, 0.328634
2337, 38.9723, 0.968405, 1, 0.218756, 0.189499, -0.957202, 0.0537509, 0.273649, -0.960327, -33.5082, -6.8419, 376.308, 0.0624435, 0.238392, 0.00612913, -0.133074, 0.325724
2338, 38.989, 0.969282, 1, 0.218548, 0.191726, -0.956806, 0.0437958, 0.279734, -0.959078, -33.565, -6.81539, 376.597, 0.062399, 0.239155, 0.00593096, -0.139392, 0.330273
