frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1133, 18.8855, 0.979728, 1, 0.00160022, 0.0361687, -0.999344, -0.236167, 0.0301925, -0.971243, 26.2018, 69.7956, 461.529, -0.14764, 0.247369, 0.328578, -0.42411, -0.158895
1134, 18.9022, 0.979943, 1, 0.00204355, 0.0329734, -0.999454, -0.225152, 0.0342447, -0.973722, 26.2771, 70.0877, 461.587, -0.144979, 0.246021, 0.328243, -0.416851, -0.153389
1135, 18.9189, 0.980707, 1, 0.00165797, 0.0346079, -0.9994, -0.226941, 0.0342954, -0.973304, 26.3046, 70.3319, 461.601, -0.145667, 0.244716, 0.32796, -0.416612, -0.15332
1136, 18.9356, 0.980709, 1, 0.00299394, 0.0347897, -0.99939, -0.227597, 0.0307694, -0.973269, 26.2819, 70.4313, 461.551, -0.146471, 0.244175, 0.327803, -0.41555, -0.155727
1137, 18.9523, 0.981139, 1, -6.9693e-05, 0.0326397, -0.999467, -0.231982, 0.0345697, -0.972106, 26.2562, 70.4451, 461.477, -0.146466, 0.24374, 0.3275, -0.418834, -0.156135
1138, 18.969, 0.980216, 1, -0.000603947, 0.0297275, -0.999558, -0.232648, 0.0372891, -0.971846, 26.2664, 70.486, 461.69, -0.145449, 0.242725, 0.326032, -0.417893, -0.154955
1139, 18.9856, 0.979871, 1, -0.00122706, 0.0309001, -0.999522, -0.230204, 0.0390445, -0.972359, 26.1598, 70.4243, 461.521, -0.146915, 0.2435, 0.325522, -0.418251, -0.15444
1140, 19.0023, 0.980274, 1, -0.00113714, 0.0324725, -0.999472, -0.234251, 0.0403917, -0.971337, 26.0989, 70.4281, 461.517, -0.148287, 0.243712, 0.325282, -0.421137, -0.15506
1141, 19.019, 0.981338, 1, -0.00336381, 0.0298637, -0.999548, -0.233638, 0.03546, -0.971677, 26.002, 70.3919, 461.398, -0.148317, 0.24392, 0.323923, -0.420907, -0.158895
1142, 19.0357, 0.980948, 1, -0.00117795, 0.0297403, -0.999557, -0.226186, 0.0328537, -0.97353, 25.9079, 70.3747, 461.602, -0.14983, 0.245142, 0.322661, -0.417319, -0.159821
1143, 19.0524, 0.980672, 1, 0.000815815, 0.0291611, -0.999574, -0.226687, 0.0280212, -0.973565, 25.8507, 70.3326, 461.506, -0.150736, 0.247246, 0.322737, -0.418418, -0.163532
1144, 19.0691, 0.980313, 1, 0.000753896, 0.0287993, -0.999585, -0.226225, 0.0273943, -0.97369, 25.8411, 70.3109, 461.381, -0.150798, 0.247301, 0.322442, -0.418233, -0.163904
1145, 19.0857, 0.98101, 1, -0.00047524, 0.0288315, -0.999584, -0.231039, 0.0286647, -0.972522, 25.609, 70.2673, 461.619, -0.151347, 0.248288, 0.321645, -0.422473, -0.164632
1146, 19.1024, 0.980154, 1, -0.00159876, 0.0285234, -0.999592, -0.230476, 0.0265216, -0.972716, 25.5635, 70.2743, 462.047, -0.151178, 0.248975, 0.322127, -0.423331, -0.165998
1147, 19.1191, 0.980633, 1, -0.00134452, 0.0290122, -0.999578, -0.224579, 0.0288368, -0.974029, 25.3758, 70.1638, 461.665, -0.151326, 0.247701, 0.32097, -0.4189, -0.163054
1148, 19.1358, 0.981224, 1, -0.000726132, 0.0279449, -0.999609, -0.225756, 0.024664, -0.973872, 25.1239, 70.014, 461.245, -0.154643, 0.246795, 0.320675, -0.417485, -0.168731
1149, 19.1525, 0.982101, 1, -0.001524, 0.027729, -0.999614, -0.226533, 0.0284383, -0.973588, 24.9639, 69.9293, 461.391, -0.155865, 0.244396, 0.319622, -0.41564, -0.167612
1150, 19.1692, 0.982681, 1, -0.00272285, 0.0280948, -0.999602, -0.228776, 0.032136, -0.972948, 24.5989, 69.865, 461.757, -0.161114, 0.247148, 0.320288, -0.421838, -0.171835
1151, 19.1858, 0.983034, 1, -0.00412927, 0.0302598, -0.999534, -0.231947, 0.0266734, -0.972363, 24.2888, 69.6961, 461.349, -0.163696, 0.244964, 0.317495, -0.42082, -0.175703
1152, 19.2025, 0.982282, 1, 0.00185733, 0.0324756, -0.999471, -0.23209, 0.0335176, -0.972117, 23.916, 69.7294, 461.78, -0.16376, 0.246727, 0.316666, -0.420773, -0.169959
1153, 19.2192, 0.982317, 1, -0.000595705, 0.0316751, -0.999498, -0.247469, 0.0371522, -0.968183, 23.5505, 69.5704, 461.796, -0.166996, 0.248159, 0.31678, -0.431923, -0.174955
1154, 19.2359, 0.983841, 1, -0.00288133, 0.0307112, -0.999524, -0.249335, 0.0370721, -0.967707, 23.1542, 69.2796, 461.296, -0.16944, 0.252437, 0.316182, -0.438906, -0.178832
1155, 19.2526, 0.983952, 1, -0.000494982, 0.0312573, -0.999511, -0.231021, 0.0448763, -0.971913, 22.9356, 69.1965, 462.148, -0.170983, 0.253781, 0.315084, -0.431182, -0.172126
1156, 19.2693, 0.983533, 1, -0.00452269, 0.0261636, -0.999647, -0.231194, 0.0369429, -0.972206, 22.6192, 68.9673, 461.764, -0.172064, 0.256925, 0.314369, -0.434491, -0.180741
1157, 19.2859, 0.983775, 1, 0.000350066, 0.0286039, -0.999591, -0.226518, 0.0320413, -0.97348, 22.3899, 68.762, 461.627, -0.174314, 0.25895, 0.312889, -0.431979, -0.182524
1158, 19.3026, 0.983329, 1, -0.000279374, 0.0250031, -0.999687, -0.227933, 0.0277113, -0.973282, 22.2969, 68.6908, 461.89, -0.177163, 0.26024, 0.313444, -0.434014, -0.190154
1159, 19.3193, 0.984428, 1, 0.00292607, 0.0318036, -0.99949, -0.217846, 0.0362085, -0.975311, 22.112, 68.5861, 462.331, -0.179268, 0.262845, 0.312631, -0.432299, -0.182012
1160, 19.336, 0.984525, 1, -0.00404216, 0.0296822, -0.999551, -0.225007, 0.0386872, -0.973589, 21.9121, 68.5247, 462.451, -0.179752, 0.263379, 0.310536, -0.439594, -0.184204
1161, 19.3527, 0.984716, 1, -0.00305546, 0.0304789, -0.999531, -0.232195, 0.0395418, -0.971865, 21.8757, 68.5541, 463.026, -0.179652, 0.265764, 0.30979, -0.445795, -0.184483
1162, 19.3694, 0.984506, 1, -5.20913e-05, 0.0285778, -0.999592, -0.229381, 0.0392858, -0.972543, 21.6299, 68.6101, 463.905, -0.180616, 0.267358, 0.308072, -0.444504, -0.185316
1163, 19.386, 0.984375, 1, 0.00470423, 0.0269941, -0.999625, -0.228606, 0.0401, -0.972693, 21.397, 68.5648, 463.871, -0.181893, 0.269485, 0.307658, -0.444214, -0.186292
1164, 19.4027, 0.984799, 1, -0.00243969, 0.0273317, -0.999623, -0.228015, 0.0346482, -0.973041, 21.2101, 68.5269, 463.836, -0.180216, 0.27261, 0.306032, -0.449723, -0.188374
1165, 19.4194, 0.98496, 1, -0.00206703, 0.0293985, -0.999566, -0.240244, 0.0339753, -0.970118, 21.0178, 68.4527, 463.734, -0.17925, 0.273093, 0.303793, -0.456148, -0.188204
1166, 19.4361, 0.984542, 1, -0.00046202, 0.029304, -0.99957, -0.236444, 0.0395342, -0.970841, 20.8288, 68.4521, 464.482, -0.181069, 0.274854, 0.303419, -0.456169, -0.186232
1167, 19.4528, 0.98457, 1, 0.000568098, 0.0289268, -0.999581, -0.241327, 0.0357755, -0.969784, 20.718, 68.3835, 464.466, -0.17957, 0.277067, 0.301843, -0.459667, -0.187358
1168, 19.4695, 0.98495, 1, 0.000418126, 0.0296797, -0.999559, -0.244752, 0.0289807, -0.969153, 20.6103, 68.3447, 464.754, -0.179166, 0.279816, 0.301153, -0.46372, -0.190958
1169, 19.4861, 0.984099, 1, 0.000877171, 0.0294818, -0.999565, -0.244686, 0.032821, -0.969047, 20.5498, 68.3955, 465.004, -0.179885, 0.279698, 0.301022, -0.463427, -0.189546
1170, 19.5028, 0.984051, 1, 0.000202602, 0.0306451, -0.99953, -0.245352, 0.0352638, -0.968793, 20.4978, 68.4262, 465.1, -0.181306, 0.280119, 0.301288, -0.465186, -0.189388
1171, 19.5195, 0.984423, 1, -0.000408646, 0.0316297, -0.9995, -0.241748, 0.033486, -0.969761, 20.4706, 68.5336, 465.429, -0.180788, 0.279775, 0.300714, -0.462839, -0.188638
1172, 19.5362, 0.984989, 1, -0.000922168, 0.0314788, -0.999504, -0.241302, 0.0325377, -0.969904, 20.4732, 68.5797, 465.644, -0.178862, 0.280556, 0.300037, -0.463344, -0.187189
1173, 19.5529, 0.984582, 1, -0.000544832, 0.0304738, -0.999535, -0.241597, 0.0314953, -0.969866, 20.4812, 68.6188, 466.021, -0.177702, 0.280407, 0.299931, -0.462702, -0.187093
1174, 19.5696, 0.984744, 1, 0.000329995, 0.0321223, -0.999484, -0.24969, 0.0382005, -0.967572, 20.437, 68.7595, 466.712, -0.175666, 0.280738, 0.29881, -0.46709, -0.181591
1175, 19.5862, 0.984487, 1, 0.000735931, 0.030264, -0.999542, -0.241788, 0.0343225, -0.969722, 20.3963, 68.8905, 467.405, -0.172335, 0.280037, 0.297922, -0.460507, -0.179587
1176, 19.6029, 0.985114, 1, 2.93973e-05, 0.030317, -0.99954, -0.244699, 0.0377587, -0.968864, 20.3766, 68.9068, 467.463, -0.171397, 0.27998, 0.297318, -0.462498, -0.177266
1177, 19.6196, 0.984908, 1, 0.000452871, 0.0338485, -0.999427, -0.242947, 0.0356273, -0.969385, 20.2087, 69.0567, 468.135, -0.16982, 0.282007, 0.296445, -0.463779, -0.174603
1178, 19.6363, 0.984746, 1, 0.00557873, 0.0315942, -0.999485, -0.244704, 0.0335312, -0.969018, 20.0664, 69.2172, 469.052, -0.168247, 0.283644, 0.296323, -0.463245, -0.174977
1179, 19.653, 0.984817, 1, 0.00336329, 0.030572, -0.999527, -0.239142, 0.0329463, -0.970426, 19.9412, 69.2242, 469.084, -0.167793, 0.284026, 0.295194, -0.461453, -0.174462
1180, 19.6697, 0.985096, 1, 0.00255887, 0.029168, -0.999571, -0.239471, 0.0279869, -0.9705, 19.8311, 69.2186, 469.004, -0.167973, 0.284853, 0.294549, -0.462151, -0.178153
1181, 19.6863, 0.985159, 1, 0.00156784, 0.0307405, -0.999526, -0.237961, 0.036737, -0.97058, 19.8481, 69.246, 468.647, -0.168122, 0.283632, 0.294566, -0.461719, -0.172557
1182, 19.703, 0.9854, 1, 0.00120851, 0.0329708, -0.999456, -0.236481, 0.0336431, -0.971053, 19.8873, 69.3222, 469.045, -0.167288, 0.283364, 0.293697, -0.46063, -0.171847
1183, 19.7197, 0.985122, 1, 0.00097896, 0.0326465, -0.999466, -0.237938, 0.0325323, -0.970735, 19.946, 69.4183, 468.859, -0.167398, 0.282911, 0.294065, -0.460811, -0.173102
1184, 19.7364, 0.985641, 1, 0.000862848, 0.0315435, -0.999502, -0.240097, 0.0308659, -0.970258, 20.146, 69.7279, 469.999, -0.167585, 0.281318, 0.294548, -0.460054, -0.175236
1185, 19.7531, 0.985816, 1, 0.00271578, 0.0329854, -0.999452, -0.240111, 0.0264726, -0.970384, 20.1861, 69.6669, 469.524, -0.168061, 0.280033, 0.295065, -0.457149, -0.176841
1186, 19.7698, 0.98552, 1, 0.00604672, 0.0297748, -0.999538, -0.235936, 0.0258993, -0.971424, 20.3932, 69.9246, 470.129, -0.165876, 0.278774, 0.294691, -0.451455, -0.175473
1187, 19.7864, 0.986462, 1, 0.00587058, 0.0320061, -0.99947, -0.240911, 0.0289336, -0.970116, 20.4623, 70.0315, 469.725, -0.165769, 0.277654, 0.294533, -0.453679, -0.173143
1188, 19.8031, 0.985876, 1, 0.00405332, 0.0321693, -0.999474, -0.242081, 0.0283442, -0.969842, 20.4598, 70.1185, 469.715, -0.163987, 0.276742, 0.294158, -0.453685, -0.171892
1189, 19.8198, 0.986116, 1, 0.00434101, 0.0300311, -0.99954, -0.2373, 0.0293505, -0.970993, 20.4027, 70.3321, 469.856, -0.163218, 0.277762, 0.294088, -0.452009, -0.170978
1190, 19.8365, 0.985928, 1, 0.00594448, 0.0354323, -0.999354, -0.235907, 0.0317426, -0.971257, 20.27, 70.5542, 469.804, -0.161817, 0.278787, 0.29329, -0.452414, -0.164942
1191, 19.8532, 0.985248, 1, 0.0125776, 0.0304787, -0.999456, -0.239542, 0.0272481, -0.970504, 20.1864, 70.7224, 469.762, -0.163451, 0.280235, 0.293065, -0.45188, -0.171274
1192, 19.8699, 0.985724, 1, 0.0123952, 0.0304736, -0.999459, -0.237844, 0.0246076, -0.970992, 20.0329, 70.9591, 469.663, -0.159605, 0.283418, 0.29147, -0.45387, -0.168604
1193, 19.8865, 0.985074, 1, 0.00739299, 0.0333143, -0.999418, -0.242694, 0.0263574, -0.969745, 19.9196, 71.1405, 469.422, -0.157051, 0.284774, 0.290134, -0.460402, -0.165053
1194, 19.9032, 0.985011, 1, 0.00831267, 0.0355929, -0.999332, -0.243863, 0.0298205, -0.969351, 19.8161, 71.3352, 469.133, -0.155053, 0.28716, 0.289095, -0.463599, -0.159991
1195, 19.9199, 0.985515, 1, 0.00890027, 0.0347754, -0.999355, -0.244258, 0.0309549, -0.969216, 19.7523, 71.6186, 468.923, -0.152136, 0.287977, 0.287917, -0.463981, -0.156691
1196, 19.9366, 0.986037, 1, 0.00869995, 0.0340339, -0.999383, -0.241018, 0.0279913, -0.970117, 19.6675, 71.941, 469.12, -0.149954, 0.289402, 0.287308, -0.463335, -0.155945
1197, 19.9533, 0.985758, 1, 0.00546295, 0.0348919, -0.999376, -0.247608, 0.0331781, -0.968292, 19.6118, 72.1412, 468.785, -0.147655, 0.290419, 0.286498, -0.469735, -0.151903
1198, 19.97, 0.985665, 1, 0.00757629, 0.0355461, -0.999339, -0.250131, 0.0218626, -0.967965, 19.597, 72.4227, 468.797, -0.145608, 0.29097, 0.287107, -0.469193, -0.155982
1199, 19.9866, 0.985534, 1, 0.00775663, 0.0307486, -0.999497, -0.252281, 0.0220782, -0.967402, 19.5926, 72.6114, 468.502, -0.146894, 0.290733, 0.286829, -0.469804, -0.160013
1200, 20.0033, 0.985591, 1, 0.00696258, 0.0340183, -0.999397, -0.249942, 0.0247158, -0.967945, 19.5471, 72.7766, 468.378, -0.144715, 0.289888, 0.286732, -0.468435, -0.154213
1201, 20.02, 0.985894, 1, 0.00998606, 0.0282158, -0.999552, -0.251781, 0.0265104, -0.967421, 19.4883, 72.9259, 467.956, -0.144451, 0.28905, 0.286737, -0.466482, -0.155817
1202, 20.0367, 0.986547, 1, 0.00830569, 0.0317894, -0.99946, -0.24843, 0.0275665, -0.968257, 19.4437, 73.0447, 467.645, -0.141976, 0.287195, 0.286824, -0.463657, -0.150326
1203, 20.0534, 0.985129, 1, 0.0110115, 0.0268664, -0.999578, -0.248945, 0.026722, -0.968149, 19.4415, 73.1, 467.564, -0.142959, 0.286749, 0.285559, -0.461448, -0.153676
1204, 20.0701, 0.984979, 1, 0.009553, 0.0282212, -0.999556, -0.247976, 0.0303853, -0.96829, 19.3115, 73.1015, 467.472, -0.142017, 0.288969, 0.285475, -0.464548, -0.150232
1205, 20.0867, 0.985129, 1, 0.00634065, 0.0273294, -0.999606, -0.244424, 0.0323232, -0.96913, 19.2262, 73.1011, 467.242, -0.142634, 0.289818, 0.284914, -0.465433, -0.150201
1206, 20.1034, 0.985192, 1, 0.00719724, 0.0274321, -0.999598, -0.244487, 0.0339413, -0.969058, 19.1619, 73.0937, 467.037, -0.143239, 0.290374, 0.284715, -0.465924, -0.149733
1207, 20.1201, 0.985103, 1, 0.00763379, 0.0303264, -0.999511, -0.244921, 0.0306982, -0.969057, 19.0969, 73.0644, 466.762, -0.143647, 0.291721, 0.284352, -0.467516, -0.150392
1208, 20.1368, 0.98533, 1, 0.00700886, 0.0304929, -0.99951, -0.243023, 0.0318447, -0.969498, 19.0724, 73.0522, 466.566, -0.144161, 0.292099, 0.284465, -0.46762, -0.150051
1209, 20.1535, 0.985342, 1, 0.0063538, 0.0294787, -0.999545, -0.24522, 0.0330217, -0.968905, 19.1368, 73.0576, 466.571, -0.145264, 0.290939, 0.284105, -0.468022, -0.151333
1210, 20.1702, 0.985659, 1, 0.00598984, 0.0288569, -0.999566, -0.245528, 0.0330355, -0.968826, 19.1862, 73.055, 466.564, -0.145228, 0.289436, 0.2839, -0.466591, -0.151565
1211, 20.1868, 0.985095, 1, 0.00605002, 0.0289249, -0.999563, -0.244682, 0.0327422, -0.96905, 19.1946, 73.0405, 466.28, -0.146694, 0.288493, 0.28464, -0.465288, -0.15306
1212, 20.2035, 0.985273, 1, 0.00612937, 0.0296347, -0.999542, -0.246243, 0.0307112, -0.968721, 19.2115, 73.0055, 466.03, -0.147105, 0.288417, 0.284816, -0.465888, -0.154464
1213, 20.2202, 0.985203, 1, 0.00617035, 0.029157, -0.999556, -0.247416, 0.0300839, -0.968442, 19.2279, 72.9824, 465.774, -0.14907, 0.286385, 0.285445, -0.46417, -0.157143
1214, 20.2369, 0.98568, 1, 0.00469549, 0.029588, -0.999551, -0.243357, 0.0411763, -0.969062, 19.2946, 73.0528, 466.369, -0.149202, 0.286269, 0.28598, -0.464112, -0.150869
1215, 20.2536, 0.985662, 1, 0.00582, 0.0287544, -0.99957, -0.242886, 0.0403625, -0.969215, 19.3176, 73.0649, 466.488, -0.148661, 0.285619, 0.285899, -0.462292, -0.150903
1216, 20.2703, 0.98583, 1, 0.00634931, 0.0284546, -0.999575, -0.244675, 0.0398224, -0.968787, 19.3697, 73.0993, 466.917, -0.14795, 0.285627, 0.285339, -0.462821, -0.150772
1217, 20.2869, 0.985554, 1, 0.00626707, 0.0303352, -0.99952, -0.248999, 0.0438321, -0.967511, 19.424, 73.1254, 467.264, -0.14698, 0.286204, 0.284314, -0.466412, -0.147277
1218, 20.3036, 0.985173, 1, 0.00645002, 0.0302639, -0.999521, -0.248508, 0.0405961, -0.967779, 19.4481, 73.152, 467.451, -0.146996, 0.286594, 0.284108, -0.466168, -0.14901
1219, 20.3203, 0.985284, 1, 0.00570684, 0.0303683, -0.999523, -0.248685, 0.0424215, -0.967655, 19.4546, 73.1061, 467.117, -0.146455, 0.287014, 0.283813, -0.467237, -0.147504
1220, 20.337, 0.985241, 1, 0.0062646, 0.0311966, -0.999494, -0.250171, 0.0423456, -0.967275, 19.4614, 73.0817, 466.759, -0.147276, 0.287581, 0.283945, -0.46859, -0.14809
1221, 20.3537, 0.985659, 1, 0.00587485, 0.0313282, -0.999492, -0.249742, 0.0407215, -0.967456, 19.4682, 73.0835, 466.636, -0.147717, 0.28748, 0.284595, -0.46832, -0.149443
1222, 20.3704, 0.98549, 1, 0.00621431, 0.0304071, -0.999518, -0.249556, 0.0388579, -0.96758, 19.4977, 73.1416, 466.637, -0.14987, 0.287873, 0.285231, -0.468424, -0.153229
1223, 20.387, 0.985292, 1, 0.00505434, 0.0306233, -0.999518, -0.249874, 0.0413899, -0.967393, 19.5532, 73.1979, 466.779, -0.149885, 0.287356, 0.286007, -0.468982, -0.152179
1224, 20.4037, 0.985349, 1, 0.00422477, 0.0307828, -0.999517, -0.250497, 0.0417683, -0.967216, 19.5821, 73.1797, 466.809, -0.148546, 0.288818, 0.285714, -0.471284, -0.150822
1225, 20.4204, 0.985661, 1, 0.00227925, 0.0312182, -0.99951, -0.248449, 0.0418383, -0.967741, 19.5078, 73.1449, 466.401, -0.147955, 0.289115, 0.285361, -0.471228, -0.149637
1226, 20.4371, 0.985342, 1, 0.00513919, 0.0305407, -0.99952, -0.246946, 0.0426183, -0.968092, 19.2721, 73.2084, 466.409, -0.145852, 0.291452, 0.285249, -0.471268, -0.147023
1227, 20.4538, 0.985747, 1, 0.00508541, 0.0310739, -0.999504, -0.253942, 0.0430702, -0.96626, 19.2037, 73.2252, 466.4, -0.146936, 0.290833, 0.285534, -0.474207, -0.148732
1228, 20.4705, 0.985232, 1, 0.00469151, 0.0299433, -0.999541, -0.251331, 0.0457166, -0.966821, 18.9533, 73.3496, 466.636, -0.146211, 0.292395, 0.285262, -0.47473, -0.146928
1229, 20.4871, 0.985745, 1, 0.00383485, 0.0258457, -0.999659, -0.244226, 0.0378877, -0.968978, 18.7556, 73.4659, 466.566, -0.146056, 0.293173, 0.282632, -0.470976, -0.151618
1230, 20.5038, 0.9857, 1, 0.0035255, 0.0316087, -0.999494, -0.256528, 0.0349312, -0.965905, 18.5789, 73.5439, 466.468, -0.14889, 0.293597, 0.283779, -0.478262, -0.155081
1231, 20.5205, 0.984199, 1, 0.00379412, 0.0319121, -0.999483, -0.251453, 0.0403586, -0.967028, 18.3123, 73.6848, 466.482, -0.14763, 0.296802, 0.283171, -0.479403, -0.149981
1232, 20.5372, 0.984507, 1, 0.0010453, 0.0300667, -0.999547, -0.250844, 0.0372838, -0.967309, 18.117, 73.9077, 467.004, -0.146983, 0.298779, 0.282231, -0.481865, -0.152448
1233, 20.5539, 0.984917, 1, 0.00216868, 0.0295549, -0.999561, -0.251648, 0.0384289, -0.967055, 18.0595, 73.9436, 466.923, -0.147222, 0.29855, 0.281156, -0.481435, -0.152019
1234, 20.5706, 0.984322, 1, 0.000164921, 0.0228559, -0.999739, -0.244385, 0.0422581, -0.968757, 17.8892, 74.0884, 467.334, -0.148042, 0.300446, 0.281502, -0.480788, -0.153925
1235, 20.5872, 0.98381, 1, 0.00503012, 0.0284685, -0.999582, -0.246631, 0.0451286, -0.968058, 17.6486, 74.2358, 467.654, -0.14633, 0.304056, 0.281657, -0.484312, -0.147585
1236, 20.6039, 0.98394, 1, 0.00536429, 0.0277494, -0.999601, -0.245688, 0.0453687, -0.968287, 17.6606, 74.2479, 467.702, -0.146673, 0.303217, 0.2813, -0.482675, -0.147773
1237, 20.6206, 0.983673, 1, 0.00169026, 0.0312472, -0.99951, -0.243835, 0.0434069, -0.968845, 17.4583, 74.2673, 467.356, -0.148054, 0.301988, 0.28179, -0.482405, -0.148582
1238, 20.6373, 0.984183, 1, 0.00111982, 0.0306128, -0.999531, -0.238843, 0.0445893, -0.970034, 17.2206, 74.3738, 467.534, -0.147873, 0.303418, 0.281913, -0.481735, -0.147569
1239, 20.654, 0.984599, 1, 0.000668093, 0.0271319, -0.999632, -0.237872, 0.0424705, -0.970368, 17.0197, 74.4047, 467.296, -0.148748, 0.304213, 0.282766, -0.481484, -0.151578
1240, 20.6707, 0.98438, 1, 0.00429896, 0.0252052, -0.999673, -0.245464, 0.0440069, -0.968406, 16.7697, 74.4958, 467.399, -0.148971, 0.305581, 0.284027, -0.485007, -0.153187
1241, 20.6873, 0.984663, 1, 0.00605305, 0.0248603, -0.999673, -0.239168, 0.0428483, -0.970032, 16.4766, 74.432, 466.741, -0.149803, 0.308882, 0.284187, -0.484263, -0.153829
1242, 20.704, 0.984891, 1, 0.00641219, 0.025379, -0.999657, -0.238233, 0.0440131, -0.97021, 16.3616, 74.4291, 466.421, -0.15189, 0.308041, 0.284433, -0.483177, -0.154683
1243, 20.7207, 0.985009, 1, 0.00543361, 0.025374, -0.999663, -0.237887, 0.0413704, -0.970411, 16.1994, 74.4697, 466.524, -0.152224, 0.310956, 0.285025, -0.486607, -0.156996
1244, 20.7374, 0.984837, 1, 0.00565036, 0.025047, -0.99967, -0.23853, 0.039779, -0.97032, 16.1527, 74.5153, 466.727, -0.153642, 0.311981, 0.285842, -0.488059, -0.159889
1245, 20.7541, 0.984961, 1, 0.00586669, 0.0251035, -0.999668, -0.239876, 0.0394777, -0.970001, 16.1535, 74.5223, 466.79, -0.15378, 0.311294, 0.286021, -0.487841, -0.160337
1246, 20.7708, 0.985325, 1, 0.00705222, 0.0240268, -0.999686, -0.237659, 0.0385011, -0.970585, 16.1496, 74.568, 467.065, -0.153837, 0.311928, 0.286303, -0.486659, -0.161104
1247, 20.7874, 0.985327, 1, 0.0067859, 0.0231334, -0.999709, -0.229609, 0.0411288, -0.972414, 16.1592, 74.547, 467.118, -0.153535, 0.311699, 0.286607, -0.482699, -0.158647
1248, 20.8041, 0.985357, 1, 0.00684058, 0.0232787, -0.999706, -0.229601, 0.0420916, -0.972374, 16.1497, 74.5265, 467.014, -0.153687, 0.311663, 0.286729, -0.482781, -0.158239
1249, 20.8208, 0.985253, 1, 0.00540408, 0.0247653, -0.999679, -0.225959, 0.0431986, -0.973178, 16.1568, 74.3976, 466.203, -0.154559, 0.311881, 0.287281, -0.482575, -0.157514
1250, 20.8375, 0.986851, 1, 0.00586052, 0.0287154, -0.99957, -0.231777, 0.0463165, -0.971666, 16.1675, 74.0296, 463.935, -0.158375, 0.308484, 0.288593, -0.482696, -0.158297
1251, 20.8542, 0.985732, 1, -0.00992376, 0.0396771, -0.999163, -0.234166, 0.040195, -0.971365, 15.9809, 73.1091, 455.168, -0.161485, 0.296281, 0.287698, -0.478648, -0.160873
1252, 20.8709, 0.985387, 1, -0.00759419, 0.0453503, -0.998942, -0.217846, 0.0409607, -0.975123, 15.9362, 72.5914, 451.457, -0.164667, 0.295431, 0.284966, -0.469546, -0.157419
1253, 20.8875, 0.985425, 1, -0.00663101, 0.0467366, -0.998885, -0.214596, 0.0389368, -0.975927, 15.8903, 72.3097, 450.579, -0.167993, 0.296849, 0.282986, -0.469564, -0.160318
1254, 20.9042, 0.98487, 1, -0.00700337, 0.0493839, -0.998755, -0.217777, 0.0397514, -0.975189, 15.8885, 72.2081, 450.101, -0.168442, 0.298538, 0.281774, -0.474059, -0.159561
1255, 20.9209, 0.985797, 1, -0.0057823, 0.0527069, -0.998593, -0.204603, 0.0438073, -0.977864, 15.854, 71.9166, 448.831, -0.173134, 0.2981, 0.278959, -0.467443, -0.157473
1256, 20.9376, 0.98538, 1, -0.00543375, 0.0575038, -0.99833, -0.196614, 0.0469737, -0.979355, 15.8858, 71.711, 448.196, -0.175889, 0.298326, 0.278722, -0.464838, -0.154841
1257, 20.9543, 0.985263, 1, -0.00460316, 0.0564457, -0.998395, -0.195331, 0.0458988, -0.979663, 15.9236, 71.5452, 447.446, -0.178794, 0.298118, 0.277654, -0.46365, -0.158576
1258, 20.971, 0.98472, 1, -0.00123929, 0.0584897, -0.998287, -0.205201, 0.045834, -0.977646, 15.99, 71.3439, 446.884, -0.184382, 0.299823, 0.27665, -0.470239, -0.164602
1259, 20.9876, 0.985201, 1, -0.00176313, 0.0591202, -0.998249, -0.210517, 0.0457293, -0.97652, 16.0569, 71.0118, 446.162, -0.187397, 0.299973, 0.276457, -0.474084, -0.168345
1260, 21.0043, 0.984986, 1, -0.00124047, 0.0606035, -0.998161, -0.207073, 0.0456128, -0.977262, 16.1557, 70.6676, 445.291, -0.189959, 0.294807, 0.275147, -0.466347, -0.168862
1261, 21.021, 0.985116, 1, -0.000797089, 0.06043, -0.998172, -0.199225, 0.0356674, -0.979304, 16.2404, 70.2715, 445.01, -0.194297, 0.294175, 0.275777, -0.46118, -0.177567
1262, 21.0377, 0.984495, 1, -0.00400036, 0.0594247, -0.998225, -0.199086, 0.0360708, -0.979318, 16.373, 69.9152, 445.115, -0.200518, 0.291629, 0.27583, -0.460695, -0.184777
1263, 21.0544, 0.984375, 1, -0.000556278, 0.0605075, -0.998168, -0.199455, 0.0360443, -0.979244, 16.368, 69.4218, 444.264, -0.201587, 0.291609, 0.275921, -0.459351, -0.184813
1264, 21.0711, 0.983586, 1, -0.00237602, 0.0589224, -0.99826, -0.197457, 0.0375831, -0.979591, 16.3563, 69.221, 444.1, -0.204184, 0.291943, 0.276747, -0.459949, -0.187656
1265, 21.0877, 0.98362, 1, -0.00266832, 0.058816, -0.998265, -0.199122, 0.0403215, -0.979145, 16.3327, 69.2015, 443.895, -0.203384, 0.290972, 0.275801, -0.45988, -0.18549
1266, 21.1044, 0.983547, 1, -0.00292902, 0.0595922, -0.998219, -0.200852, 0.0404988, -0.978784, 16.2949, 69.1823, 443.506, -0.203949, 0.290224, 0.274771, -0.460109, -0.185671
