frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3860, 64.381, 0.992863, 1, -0.107339, 0.106362, -0.988517, -0.303932, 0.240544, -0.921826, 48.9391, -42.0028, 507.311, 0.187762, 0.110658, -0.088034, -0.362356, 0.420234
3861, 64.3977, 0.991923, 1, -0.106121, 0.109018, -0.988359, -0.309888, 0.235741, -0.921084, 48.7316, -41.9099, 506.58, 0.191644, 0.111288, -0.087978, -0.365871, 0.423062
3862, 64.4143, 0.99202, 1, -0.103096, 0.129113, -0.986256, -0.267665, 0.263693, -0.926726, 48.5532, -42.0345, 507.917, 0.200272, 0.119129, -0.0900514, -0.352802, 0.454034
3863, 64.431, 0.992837, 1, -0.106476, 0.123026, -0.986675, -0.303944, 0.244942, -0.920663, 48.0876, -41.6603, 504.692, 0.198595, 0.116163, -0.0894304, -0.368806, 0.442512
3864, 64.4477, 0.993094, 1, -0.099392, 0.130379, -0.98647, -0.295452, 0.247373, -0.922776, 47.9943, -41.7446, 505.218, 0.197142, 0.119703, -0.0904017, -0.364413, 0.445508
3865, 64.4644, 0.99333, 1, -0.103474, 0.124533, -0.986805, -0.296046, 0.246968, -0.922694, 47.9489, -41.853, 505.393, 0.196383, 0.117631, -0.0898126, -0.364679, 0.441001
3866, 64.4811, 0.993102, 1, -0.0990754, 0.126177, -0.987048, -0.290009, 0.24782, -0.924381, 47.8547, -42.0005, 505.703, 0.194544, 0.11745, -0.0904367, -0.358444, 0.439343
3867, 64.4978, 0.992857, 1, -0.0961981, 0.125399, -0.987432, -0.288852, 0.243991, -0.925761, 47.7943, -42.0249, 505.54, 0.194224, 0.116053, -0.0910501, -0.354068, 0.435698
3868, 64.5145, 0.992428, 1, -0.0793104, 0.139113, -0.987095, -0.259892, 0.229338, -0.938009, 47.829, -42.0702, 505.57, 0.192202, 0.115042, -0.0889181, -0.326161, 0.428014
3869, 64.5311, 0.99161, 1, -0.0372849, 0.134651, -0.990191, -0.258432, 0.213267, -0.942194, 48.1906, -42.0554, 507.061, 0.192284, 0.114735, -0.0844925, -0.302426, 0.413232
3870, 64.5478, 0.992035, 1, -0.0313627, 0.115498, -0.992813, -0.235073, 0.184547, -0.954297, 48.4072, -42.1361, 508.753, 0.196358, 0.11797, -0.0810154, -0.291251, 0.388996
3871, 64.5645, 0.991746, 1, -0.0339875, 0.114316, -0.992863, -0.237335, 0.18578, -0.953498, 48.4524, -42.1353, 508.725, 0.197244, 0.113865, -0.0798656, -0.289063, 0.389919
3872, 64.5812, 0.99143, 1, -0.0328892, 0.110652, -0.993315, -0.238647, 0.189314, -0.952475, 48.5033, -42.0614, 508.6, 0.197412, 0.110105, -0.0798678, -0.284289, 0.389812
3873, 64.5979, 0.991295, 1, -0.0285643, 0.112436, -0.993248, -0.241851, 0.185312, -0.952454, 48.5864, -42.1025, 509.331, 0.200625, 0.113223, -0.0788075, -0.288485, 0.391929
3874, 64.6146, 0.990864, 1, -0.0337117, 0.115016, -0.992791, -0.24439, 0.192848, -0.950307, 48.657, -42.0306, 508.362, 0.199821, 0.103554, -0.0779773, -0.280571, 0.396379
3875, 64.6312, 0.990292, 1, -0.0318579, 0.108306, -0.993607, -0.231148, 0.185507, -0.955069, 48.8823, -42.046, 508.831, 0.198157, 0.100804, -0.0770193, -0.268441, 0.385936
3876, 64.6479, 0.990923, 1, -0.0361064, 0.108134, -0.99348, -0.228108, 0.183361, -0.956214, 48.9907, -42.0504, 508.802, 0.199638, 0.098396, -0.0758945, -0.266408, 0.385776
3877, 64.6646, 0.990613, 1, -0.0344895, 0.112002, -0.993109, -0.233537, 0.185078, -0.954571, 49.1982, -42.1042, 509.136, 0.197748, 0.0937992, -0.0739009, -0.263359, 0.386873
3878, 64.6813, 0.990503, 1, -0.0338325, 0.109648, -0.993394, -0.249175, 0.18143, -0.951312, 49.4837, -42.1236, 509.613, 0.199612, 0.0918979, -0.0727844, -0.270187, 0.386716
3879, 64.698, 0.990753, 1, -0.0348501, 0.1138, -0.992892, -0.239004, 0.186052, -0.953028, 49.4401, -42.0336, 508.77, 0.201273, 0.0896523, -0.0724984, -0.262117, 0.392058
3880, 64.7147, 0.990966, 1, -0.033625, 0.121341, -0.992041, -0.232859, 0.188758, -0.954016, 49.7253, -42.0511, 509.118, 0.201438, 0.084503, -0.0711809, -0.252405, 0.396849
3881, 64.7313, 0.990669, 1, -0.036411, 0.11409, -0.992803, -0.23739, 0.191434, -0.952365, 50.0933, -42.0925, 508.959, 0.199404, 0.0795964, -0.0704365, -0.250649, 0.39294
3882, 64.748, 0.990561, 1, -0.0377994, 0.10832, -0.993397, -0.244738, 0.179066, -0.952911, 50.1404, -42.0692, 509.028, 0.203804, 0.0807617, -0.0704999, -0.257495, 0.388478
3883, 64.7647, 0.989983, 1, -0.0353816, 0.121735, -0.991932, -0.227735, 0.201654, -0.952613, 50.3649, -42.0795, 508.669, 0.203648, 0.074302, -0.0707822, -0.238983, 0.405337
3884, 64.7814, 0.989171, 1, -0.0409372, 0.119209, -0.992025, -0.230347, 0.197144, -0.952929, 50.8121, -42.1258, 509.153, 0.204225, 0.0696812, -0.068967, -0.238677, 0.402648
3885, 64.7981, 0.989796, 1, -0.039597, 0.112502, -0.992862, -0.234299, 0.181693, -0.955035, 50.8842, -42.1333, 509.774, 0.205371, 0.0693702, -0.0674, -0.240259, 0.392266
3886, 64.8148, 0.988023, 1, -0.0438372, 0.120262, -0.991774, -0.225125, 0.2012, -0.953329, 51.1559, -42.1449, 509.425, 0.199993, 0.0604877, -0.0643412, -0.226949, 0.399871
3887, 64.8314, 0.986093, 1, -0.00390471, 0.185822, -0.982576, -0.196782, 0.210838, -0.957509, 51.6474, -42.2219, 512.363, 0.209508, 0.0686412, -0.062619, -0.201813, 0.444453
3888, 64.8481, 0.983163, 1, 0.000884014, 0.221173, -0.975234, -0.224705, 0.237062, -0.94515, 52.0073, -41.9724, 514.789, 0.196311, 0.0661853, -0.0581846, -0.211701, 0.463032
3889, 64.8648, 0.977618, 1, 0.0409451, 0.304812, -0.951532, -0.238321, 0.331584, -0.912828, 53.5086, -41.9601, 522.003, 0.178515, 0.0607761, -0.0508067, -0.188805, 0.538867
3890, 64.8815, 0.977701, 1, 0.0524071, 0.307165, -0.950212, -0.236106, 0.333749, -0.912615, 53.7137, -41.9405, 521.591, 0.177778, 0.0564158, -0.0502678, -0.174527, 0.539806
3891, 64.8982, 0.976974, 1, 0.116038, 0.301742, -0.946302, -0.216763, 0.325018, -0.920531, 53.8513, -41.999, 520.586, 0.177347, 0.0524614, -0.0485398, -0.1215, 0.528301
3892, 64.9149, 0.978546, 1, 0.097126, 0.34779, -0.932528, -0.204026, 0.360691, -0.910096, 52.943, -41.4961, 512.179, 0.169501, 0.0438896, -0.0499402, -0.108436, 0.564208
3893, 64.9315, 0.98225, 1, 0.0111544, 0.213119, -0.976963, -0.187913, 0.23231, -0.954317, 53.0186, -42.1267, 515.143, 0.188765, 0.053334, -0.0547021, -0.169294, 0.446338
3894, 64.9482, 0.984976, 1, 0.0232251, 0.217342, -0.975819, -0.191888, 0.235796, -0.952669, 52.8262, -42.1909, 513.241, 0.190586, 0.0502394, -0.0549801, -0.161259, 0.45233
3895, 64.9649, 0.983826, 1, 0.0194103, 0.197568, -0.980097, -0.210123, 0.220521, -0.95248, 52.7575, -42.1815, 511.314, 0.194367, 0.0509222, -0.054566, -0.174468, 0.439217
3896, 64.9816, 0.983658, 1, 0.0142354, 0.170131, -0.985319, -0.184842, 0.196364, -0.962951, 52.9824, -42.2693, 513.042, 0.201886, 0.0565659, -0.0536825, -0.172062, 0.418639
3897, 64.9983, 0.985621, 1, 0.0232665, 0.145152, -0.989136, -0.187126, 0.181152, -0.965488, 53.1501, -42.4058, 514.909, 0.205437, 0.0581647, -0.0545355, -0.171804, 0.402337
3898, 65.0149, 0.985767, 1, 0.0124736, 0.136609, -0.990546, -0.201659, 0.183119, -0.962186, 53.2806, -42.4001, 514.509, 0.205624, 0.0544469, -0.0552313, -0.181191, 0.40032
3899, 65.0316, 0.986917, 1, -0.000833938, 0.129455, -0.991585, -0.195489, 0.178512, -0.964322, 53.2579, -42.3296, 513.193, 0.20441, 0.0548826, -0.0553422, -0.184795, 0.393224
3900, 65.0483, 0.986245, 1, 0.00034194, 0.127734, -0.991808, -0.199946, 0.175672, -0.96393, 53.3126, -42.3658, 513.382, 0.207296, 0.0557966, -0.0565484, -0.188014, 0.394101
3901, 65.065, 0.986229, 1, -0.00536048, 0.121324, -0.992598, -0.200841, 0.176562, -0.963581, 53.3228, -42.3867, 513.069, 0.205191, 0.0547272, -0.0563661, -0.189868, 0.389616
3902, 65.0817, 0.986305, 1, -0.00368397, 0.117505, -0.993065, -0.202921, 0.180538, -0.962408, 53.3192, -42.4037, 512.509, 0.203227, 0.0542744, -0.0567647, -0.189063, 0.387903
3903, 65.0984, 0.986371, 1, -0.00500846, 0.114808, -0.993375, -0.207934, 0.178647, -0.961691, 53.2747, -42.4459, 512.179, 0.20426, 0.0558253, -0.056658, -0.194447, 0.386839
3904, 65.1151, 0.98657, 1, -0.00310896, 0.115359, -0.993319, -0.20429, 0.182363, -0.961774, 53.2575, -42.4611, 511.872, 0.206236, 0.0564584, -0.0575002, -0.192056, 0.39082
3905, 65.1317, 0.98628, 1, 0.00542533, 0.116326, -0.993196, -0.203748, 0.182982, -0.961771, 53.2111, -42.4627, 511.974, 0.207061, 0.0585691, -0.0584152, -0.189626, 0.392304
3906, 65.1484, 0.986322, 1, 0.00886315, 0.116958, -0.993097, -0.204365, 0.18329, -0.961582, 53.17, -42.4469, 511.875, 0.205824, 0.0597495, -0.0588116, -0.189216, 0.391405
3907, 65.1651, 0.986279, 1, 0.00820257, 0.115283, -0.993299, -0.206786, 0.183083, -0.961104, 53.1123, -42.4447, 511.751, 0.205243, 0.0605777, -0.0593894, -0.191573, 0.390089
3908, 65.1818, 0.986533, 1, 0.00766772, 0.111488, -0.993736, -0.205396, 0.18323, -0.961374, 53.0454, -42.4351, 511.601, 0.204789, 0.0619645, -0.0599433, -0.192661, 0.387883
3909, 65.1985, 0.986388, 1, 0.00549845, 0.110407, -0.993871, -0.21072, 0.182218, -0.960413, 53.0403, -42.3911, 511.226, 0.204361, 0.0605108, -0.0605296, -0.194734, 0.38669
3910, 65.2152, 0.987269, 1, 0.00308789, 0.107947, -0.994152, -0.206487, 0.182467, -0.961285, 52.9897, -42.3972, 511.324, 0.20411, 0.0624128, -0.0616996, -0.195817, 0.385096
3911, 65.2318, 0.987829, 1, 0.00202593, 0.106305, -0.994332, -0.205725, 0.17742, -0.962393, 52.8463, -42.4091, 511.019, 0.203266, 0.0645307, -0.0615937, -0.198842, 0.380857
3912, 65.2485, 0.987722, 1, -0.001154, 0.105967, -0.994369, -0.211869, 0.177274, -0.961086, 52.7436, -42.4328, 510.804, 0.203848, 0.0672143, -0.0624865, -0.207086, 0.381892
3913, 65.2652, 0.987583, 1, 0.00545827, 0.106269, -0.994322, -0.209229, 0.175381, -0.962011, 52.6813, -42.4722, 510.744, 0.204494, 0.0690731, -0.0632494, -0.204301, 0.381553
3914, 65.2819, 0.988073, 1, 0.00524822, 0.105405, -0.994416, -0.21302, 0.176566, -0.960961, 52.5761, -42.5461, 510.907, 0.205186, 0.0728478, -0.0636042, -0.211102, 0.382765
3915, 65.2986, 0.988395, 1, 0.00797451, 0.105901, -0.994345, -0.219574, 0.176196, -0.959553, 52.5752, -42.5546, 511.039, 0.205026, 0.0736226, -0.0636981, -0.213913, 0.38315
3916, 65.3153, 0.988838, 1, 0.00924641, 0.109238, -0.993973, -0.218543, 0.176581, -0.959718, 52.5351, -42.5648, 510.791, 0.206534, 0.0732751, -0.0642135, -0.21186, 0.386448
3917, 65.3319, 0.988551, 1, 0.0002752, 0.105232, -0.994448, -0.221497, 0.174666, -0.959391, 52.5034, -42.5783, 510.698, 0.207777, 0.0729858, -0.0649855, -0.218063, 0.385491
3918, 65.3486, 0.988179, 1, -0.00110006, 0.10294, -0.994687, -0.220475, 0.179824, -0.958673, 52.5128, -42.597, 510.834, 0.209344, 0.0732577, -0.0654748, -0.218726, 0.388562
3919, 65.3653, 0.988292, 1, -0.00141188, 0.100512, -0.994935, -0.218724, 0.178405, -0.959339, 52.4618, -42.5691, 510.741, 0.208142, 0.0749066, -0.0661043, -0.219677, 0.385361
3920, 65.382, 0.987906, 1, -0.000752352, 0.10151, -0.994834, -0.22297, 0.173796, -0.959208, 52.424, -42.5195, 510.438, 0.208052, 0.0732856, -0.0660303, -0.219349, 0.38355
3921, 65.3987, 0.987863, 1, 0.00133333, 0.101327, -0.994852, -0.221289, 0.173016, -0.959738, 52.3836, -42.5001, 510.389, 0.207805, 0.0727727, -0.0656282, -0.216657, 0.382557
3922, 65.4154, 0.987878, 1, 0.00543161, 0.0990378, -0.995069, -0.220456, 0.169728, -0.960516, 52.3574, -42.4922, 510.368, 0.208165, 0.0730986, -0.0659489, -0.214278, 0.379769
3923, 65.432, 0.98808, 1, 0.00612297, 0.0959564, -0.995367, -0.219673, 0.167506, -0.961086, 52.3458, -42.4744, 510.512, 0.20768, 0.0725681, -0.0661407, -0.212893, 0.376557
3924, 65.4487, 0.987969, 1, 0.00635113, 0.0962506, -0.995337, -0.220738, 0.16696, -0.960937, 52.3673, -42.4122, 510.514, 0.207981, 0.0723243, -0.0661127, -0.213207, 0.376755
3925, 65.4654, 0.987733, 1, 0.00490469, 0.0964926, -0.995322, -0.219036, 0.166902, -0.961336, 52.3597, -42.3767, 510.509, 0.205274, 0.0720091, -0.0655544, -0.212748, 0.374342
3926, 65.4821, 0.98799, 1, 0.00470407, 0.0996432, -0.995012, -0.220891, 0.166673, -0.960951, 52.3753, -42.3272, 510.503, 0.203228, 0.0726717, -0.0652871, -0.214721, 0.374256
3927, 65.4988, 0.987627, 1, 0.0321075, 0.132005, -0.990729, -0.188097, 0.180973, -0.965333, 52.397, -42.2741, 510.489, 0.202141, 0.0731458, -0.0643351, -0.182096, 0.39408
3928, 65.5155, 0.987492, 1, 0.0483029, 0.148466, -0.987737, -0.15932, 0.190345, -0.968703, 52.4526, -42.2043, 510.654, 0.198609, 0.0720252, -0.0629221, -0.155534, 0.401308
3929, 65.5321, 0.98694, 1, 0.0793638, 0.199794, -0.976619, -0.138059, 0.201071, -0.969799, 52.6073, -42.1085, 511.05, 0.195244, 0.0685474, -0.0601094, -0.121624, 0.427444
3930, 65.5488, 0.986204, 1, 0.0942456, 0.228536, -0.968963, -0.129136, 0.209638, -0.969214, 52.6465, -42.0169, 511.159, 0.194022, 0.0701645, -0.0585672, -0.109439, 0.444496
3931, 65.5655, 0.986764, 1, 0.110262, 0.230226, -0.96687, -0.13109, 0.210986, -0.968659, 52.6077, -41.896, 510.681, 0.194564, 0.0697996, -0.0582489, -0.101297, 0.446641
3932, 65.5822, 0.987828, 1, 0.110107, 0.225582, -0.967982, -0.130199, 0.218167, -0.967187, 52.7291, -41.6567, 511.08, 0.198971, 0.0681489, -0.0577277, -0.0997442, 0.453341
3933, 65.5989, 0.986993, 1, 0.115168, 0.21939, -0.968816, -0.138599, 0.203735, -0.969166, 52.7861, -41.8885, 512.707, 0.186526, 0.0740422, -0.0566826, -0.110086, 0.43094
3934, 65.6155, 0.982895, 1, 0.123511, 0.213142, -0.969183, -0.135378, 0.196098, -0.971194, 52.8759, -42.2056, 514.282, 0.157683, 0.0758782, -0.0536053, -0.106683, 0.394237
3935, 65.6322, 0.984363, 1, 0.134445, 0.210002, -0.968413, -0.125928, 0.195543, -0.972577, 52.6974, -41.9675, 513.655, 0.151629, 0.0778799, -0.0542812, -0.0976688, 0.386107
3936, 65.6489, 0.982361, 1, 0.13179, 0.213731, -0.967962, -0.122047, 0.194821, -0.973216, 52.6358, -41.839, 513.431, 0.153397, 0.0789329, -0.0543899, -0.0984744, 0.390082
3937, 65.6656, 0.981451, 1, 0.13219, 0.214307, -0.96778, -0.123447, 0.194837, -0.973036, 52.5877, -41.8356, 513.68, 0.154175, 0.0805953, -0.0538388, -0.101254, 0.391612
3938, 65.6823, 0.983073, 1, 0.191269, 0.227508, -0.954807, -0.103872, 0.209197, -0.972341, 52.5375, -41.8437, 513.954, 0.154088, 0.0790274, -0.0521704, -0.0547748, 0.40367
3939, 65.699, 0.983001, 1, 0.20762, 0.231696, -0.950374, -0.0957606, 0.223672, -0.969949, 52.5803, -41.8963, 515.137, 0.152145, 0.0800016, -0.0506707, -0.0422915, 0.410775
3940, 65.7157, 0.983334, 1, 0.204723, 0.231298, -0.951099, -0.091265, 0.217179, -0.971856, 52.5394, -41.9939, 515.902, 0.151504, 0.0816981, -0.0502743, -0.0435769, 0.406171
3941, 65.7323, 0.983903, 1, 0.20118, 0.235599, -0.9508, -0.087132, 0.213661, -0.973014, 52.4164, -42.0941, 516.237, 0.15244, 0.0812714, -0.0499681, -0.042779, 0.407309
3942, 65.749, 0.983322, 1, 0.20983, 0.238909, -0.9481, -0.0854096, 0.215861, -0.972681, 52.3719, -42.1446, 516.075, 0.151236, 0.0787648, -0.0493479, -0.0341895, 0.408784
3943, 65.7657, 0.980833, 1, 0.219438, 0.233558, -0.947258, -0.0859054, 0.215963, -0.972615, 52.3344, -42.1587, 516.115, 0.150878, 0.0770786, -0.0492116, -0.0274688, 0.405914
3944, 65.7824, 0.979714, 1, 0.215179, 0.236377, -0.947536, -0.080165, 0.222446, -0.971644, 51.9813, -42.0576, 515.372, 0.154229, 0.0825149, -0.0507783, -0.0323834, 0.413779
3945, 65.7991, 0.982226, 1, 0.223382, 0.236284, -0.945659, -0.0786606, 0.218011, -0.972771, 51.7036, -41.8023, 514.588, 0.149687, 0.0848158, -0.0489774, -0.030675, 0.407747
3946, 65.8158, 0.981619, 1, 0.213698, 0.238504, -0.947338, -0.0821424, 0.230767, -0.969535, 51.272, -41.5772, 513.91, 0.143615, 0.0922279, -0.0497891, -0.0472704, 0.41023
3947, 65.8324, 0.982764, 1, 0.213907, 0.237985, -0.947421, -0.0783559, 0.223732, -0.971496, 50.8256, -41.4113, 512.663, 0.122693, 0.0985364, -0.0496531, -0.0539861, 0.385687
3948, 65.8491, 0.983769, 1, 0.214495, 0.238494, -0.94716, -0.081349, 0.226556, -0.970595, 50.3827, -41.1026, 511.306, 0.116832, 0.100622, -0.0490961, -0.0581398, 0.38256
3949, 65.8658, 0.983699, 1, 0.210671, 0.238177, -0.948098, -0.0795188, 0.228072, -0.970392, 49.884, -40.8244, 509.889, 0.116649, 0.105291, -0.0482624, -0.0643623, 0.382794
3950, 65.8825, 0.981848, 1, 0.218431, 0.23717, -0.946593, -0.0631442, 0.227345, -0.971765, 49.4069, -40.6784, 509.257, 0.118109, 0.111205, -0.0471252, -0.058527, 0.382343
3951, 65.8992, 0.982727, 1, 0.228687, 0.23399, -0.944961, -0.069436, 0.229305, -0.970875, 48.959, -40.5404, 508.741, 0.119406, 0.117921, -0.0465332, -0.0636619, 0.382887
3952, 65.9159, 0.983689, 1, 0.226222, 0.234959, -0.945314, -0.0609224, 0.222306, -0.973072, 48.8362, -40.6054, 510.206, 0.122625, 0.121134, -0.0462183, -0.0658482, 0.382447
3953, 65.9325, 0.983947, 1, 0.210889, 0.231273, -0.949757, -0.0661204, 0.215799, -0.974197, 48.5882, -40.7715, 511.133, 0.129491, 0.129378, -0.0461871, -0.0870235, 0.383934
3954, 65.9492, 0.983401, 1, 0.214959, 0.234177, -0.948132, -0.0609741, 0.21513, -0.97468, 48.5212, -40.9168, 511.701, 0.137887, 0.124145, -0.0436927, -0.0749912, 0.392447
3955, 65.9659, 0.982892, 1, 0.214322, 0.23207, -0.948794, -0.0700159, 0.209563, -0.975285, 48.5881, -41.197, 513.315, 0.143686, 0.122698, -0.043098, -0.0782916, 0.393829
3956, 65.9826, 0.982936, 1, 0.217658, 0.230859, -0.94833, -0.067347, 0.208061, -0.975794, 48.6563, -41.517, 514.801, 0.144207, 0.123332, -0.0427079, -0.0754618, 0.392136
3957, 65.9993, 0.983299, 1, 0.215362, 0.237001, -0.947338, -0.0669492, 0.205371, -0.976392, 48.6924, -41.6642, 515.137, 0.144194, 0.123957, -0.0423234, -0.0770833, 0.39362
3958, 66.016, 0.98372, 1, 0.212702, 0.249329, -0.944771, -0.0638417, 0.206126, -0.976441, 48.7746, -41.839, 515.579, 0.148237, 0.124855, -0.0418212, -0.0771855, 0.403552
3959, 66.0326, 0.984535, 1, 0.195694, 0.24559, -0.949415, -0.0649607, 0.20651, -0.976286, 48.9785, -41.9544, 515.794, 0.144234, 0.116322, -0.0422278, -0.076565, 0.398184
3960, 66.0493, 0.983882, 1, 0.196398, 0.24069, -0.950524, -0.0681492, 0.206322, -0.976108, 49.1654, -42.0367, 516.61, 0.145387, 0.118697, -0.0412875, -0.0815611, 0.396667
3961, 66.066, 0.985153, 1, 0.194283, 0.24014, -0.951098, -0.0645758, 0.207336, -0.976136, 49.311, -42.0388, 516.393, 0.14727, 0.118019, -0.0418309, -0.0793223, 0.398675
3962, 66.0827, 0.985928, 1, 0.188319, 0.237529, -0.952951, -0.0653821, 0.209835, -0.975548, 49.5931, -41.9051, 516.363, 0.154419, 0.115724, -0.0422826, -0.0802335, 0.40544
3963, 66.0994, 0.986684, 1, 0.185654, 0.236393, -0.953756, -0.0627577, 0.211169, -0.975433, 49.9581, -41.8262, 516.907, 0.164707, 0.111098, -0.0436697, -0.0733974, 0.415869
3964, 66.1161, 0.987603, 1, 0.183807, 0.239781, -0.953268, -0.0652936, 0.209737, -0.975575, 50.1898, -41.6443, 516.862, 0.179167, 0.107608, -0.0441295, -0.0707095, 0.431292
3965, 66.1327, 0.989484, 1, 0.194972, 0.237955, -0.951506, -0.0710712, 0.203329, -0.976528, 50.3601, -41.6572, 517.259, 0.17773, 0.10501, -0.0418837, -0.0639398, 0.425223
3966, 66.1494, 0.990104, 1, 0.198435, 0.235349, -0.951438, -0.0671156, 0.209613, -0.975478, 50.3104, -41.5968, 516.944, 0.171115, 0.102244, -0.0390911, -0.0573983, 0.420393
3967, 66.1661, 0.988964, 1, 0.200696, 0.242894, -0.949065, -0.0670331, 0.224088, -0.972261, 50.3927, -41.5658, 516.651, 0.169253, 0.101686, -0.0370251, -0.0549637, 0.430569
3968, 66.1828, 0.989534, 1, 0.206735, 0.240421, -0.948398, -0.0669326, 0.220979, -0.972979, 50.4073, -41.4172, 516.453, 0.170272, 0.0997684, -0.0352739, -0.0496359, 0.429244
3969, 66.1995, 0.989156, 1, 0.215568, 0.243022, -0.945765, -0.0665887, 0.218705, -0.973516, 50.3745, -41.2365, 516.062, 0.168119, 0.1008, -0.0334256, -0.0465067, 0.427811
3970, 66.2161, 0.987653, 1, 0.211164, 0.242811, -0.946812, -0.065153, 0.213346, -0.974802, 50.2639, -40.7933, 515.142, 0.170133, 0.100969, -0.0316089, -0.04981, 0.427788
3971, 66.2328, 0.987642, 1, 0.200397, 0.243011, -0.949098, -0.0633854, 0.216587, -0.974203, 50.0794, -40.0671, 513.344, 0.178216, 0.104806, -0.0313494, -0.0594897, 0.437899
3972, 66.2495, 0.985909, 1, 0.199649, 0.243298, -0.949182, -0.0691388, 0.216799, -0.973765, 49.8753, -39.4139, 511.48, 0.178701, 0.108735, -0.0323666, -0.0687485, 0.440593
3973, 66.2662, 0.983346, 1, 0.208758, 0.23719, -0.948768, -0.0644406, 0.211893, -0.975166, 49.604, -39.1126, 510.419, 0.152412, 0.111406, -0.031743, -0.0647418, 0.408418
3974, 66.2829, 0.983645, 1, 0.193258, 0.237736, -0.95191, -0.0644734, 0.211612, -0.975225, 48.8791, -38.4668, 508.174, 0.150801, 0.124421, -0.0307394, -0.0901147, 0.407485
3975, 66.2996, 0.984327, 1, 0.202218, 0.236478, -0.950361, -0.0593923, 0.2139, -0.975048, 48.5187, -37.9777, 507.704, 0.158313, 0.134072, -0.0320006, -0.093724, 0.414995
3976, 66.3163, 0.983578, 1, 0.194633, 0.230968, -0.953295, -0.0668846, 0.21176, -0.97503, 48.164, -37.6299, 506.969, 0.160093, 0.13558, -0.0296041, -0.104526, 0.413433
3977, 66.3329, 0.98813, 1, 0.21235, 0.229572, -0.949844, -0.0719991, 0.219259, -0.973006, 47.6684, -37.4353, 506.398, 0.162073, 0.143143, -0.0288484, -0.105883, 0.418403
3978, 66.3496, 0.988033, 1, 0.215276, 0.226879, -0.949833, -0.0691701, 0.205968, -0.976111, 47.3266, -37.3593, 509.221, 0.137364, 0.140448, -0.0224724, -0.101178, 0.38459
3979, 66.3663, 0.987431, 1, 0.222083, 0.225894, -0.948499, -0.0674584, 0.202155, -0.977027, 46.7671, -37.2766, 510.08, 0.128644, 0.147087, -0.0183636, -0.104382, 0.372713
3980, 66.383, 0.987831, 1, 0.223581, 0.227496, -0.947764, -0.0530923, 0.206149, -0.977079, 46.2959, -37.2598, 509.567, 0.129533, 0.148043, -0.0190607, -0.0953495, 0.375418
3981, 66.3997, 0.988419, 1, 0.239549, 0.223169, -0.944887, -0.0421693, 0.205348, -0.97778, 45.6086, -37.4197, 508.514, 0.119926, 0.156271, -0.0159939, -0.0896799, 0.362189
3982, 66.4164, 0.988332, 1, 0.24677, 0.222206, -0.943255, -0.0441324, 0.203938, -0.977988, 45.1767, -37.5853, 508.98, 0.123918, 0.161321, -0.0151112, -0.0927744, 0.364335
3983, 66.433, 0.988542, 1, 0.243415, 0.226365, -0.943137, -0.0400348, 0.212156, -0.976415, 44.7908, -37.7859, 509.216, 0.127607, 0.160515, -0.0151446, -0.0897869, 0.374198
3984, 66.4497, 0.987784, 1, 0.25312, 0.229956, -0.939708, -0.0447474, 0.225865, -0.97313, 44.4348, -37.8964, 508.829, 0.130022, 0.161576, -0.0115697, -0.0872083, 0.385744
3985, 66.4664, 0.989344, 1, 0.249143, 0.234443, -0.939662, -0.0408348, 0.225161, -0.973465, 44.1006, -38.0103, 508.896, 0.128977, 0.162115, -0.0116819, -0.0880514, 0.386316
3986, 66.4831, 0.989089, 1, 0.227761, 0.233252, -0.945367, -0.0609023, 0.215344, -0.974637, 43.954, -38.0659, 508.794, 0.13657, 0.160889, -0.0122004, -0.108474, 0.38884
3987, 66.4998, 0.988855, 1, 0.227565, 0.228298, -0.946622, -0.07354, 0.210795, -0.97476, 43.3617, -37.7879, 509.259, 0.153498, 0.16427, -0.00977605, -0.117558, 0.400329
3988, 66.5165, 0.985611, 1, 0.230028, 0.227093, -0.946317, -0.0628339, 0.219769, -0.973526, 43.7716, -38.0446, 509.895, 0.150168, 0.165328, -0.0135464, -0.111894, 0.401297
3989, 66.5331, 0.983126, 1, 0.233594, 0.231558, -0.944359, -0.0672177, 0.228389, -0.971247, 43.8741, -38.3338, 510.145, 0.155836, 0.15899, -0.0154397, -0.103486, 0.412795
3990, 66.5498, 0.98368, 1, 0.232957, 0.230775, -0.944708, -0.0709264, 0.224542, -0.97188, 44.1434, -38.6303, 511.327, 0.153142, 0.153241, -0.0170587, -0.098906, 0.40689
3991, 66.5665, 0.985628, 1, 0.230673, 0.236055, -0.943964, -0.0714806, 0.22658, -0.971366, 44.1501, -38.9749, 511.947, 0.141919, 0.150955, -0.0146845, -0.0981846, 0.399841
3992, 66.5832, 0.987657, 1, 0.226026, 0.238554, -0.94446, -0.0705582, 0.223396, -0.972171, 44.0115, -39.0902, 512.148, 0.139384, 0.154658, -0.0138049, -0.104037, 0.397183
3993, 66.5999, 0.987391, 1, 0.221111, 0.242953, -0.944502, -0.0794388, 0.215981, -0.973161, 44.2965, -39.1584, 513.204, 0.139311, 0.149051, -0.0121451, -0.105983, 0.396471
