frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2437, 40.6406, 0.937275, 1, 0.0362353, 0.176645, -0.983607, -0.148009, 0.145343, -0.978248, 29.2834, 26.4762, 433.868, 0.300017, 0.329186, -0.000838641, -0.444144, 0.466827
2438, 40.6573, 0.937969, 1, 0.0446982, 0.176915, -0.983211, -0.146001, 0.143988, -0.97875, 29.2651, 26.4331, 433.418, 0.300004, 0.328365, -0.000237599, -0.437096, 0.465998
2439, 40.674, 0.936312, 1, 0.0437927, 0.178807, -0.982909, -0.148326, 0.143972, -0.978402, 29.337, 26.3654, 433.374, 0.29998, 0.327336, 0.000971619, -0.437837, 0.466979
2440, 40.6907, 0.937228, 1, 0.0400767, 0.178035, -0.983208, -0.151295, 0.140402, -0.978467, 29.3658, 26.3269, 433.249, 0.300509, 0.325633, 0.00211767, -0.439158, 0.465251
2441, 40.7073, 0.938013, 1, 0.0370349, 0.178442, -0.983253, -0.151159, 0.139815, -0.978572, 29.3579, 26.3335, 433.144, 0.300826, 0.327163, 0.00220395, -0.442788, 0.465486
2442, 40.724, 0.939304, 1, 0.0385607, 0.180272, -0.982861, -0.150674, 0.140365, -0.978568, 29.3682, 26.314, 433.3, 0.300866, 0.326036, 0.00402871, -0.440535, 0.466514
2443, 40.7407, 0.939988, 1, 0.0388183, 0.181497, -0.982625, -0.151779, 0.145179, -0.977694, 29.4276, 26.3306, 433.408, 0.299468, 0.323994, 0.00475244, -0.439066, 0.468614
2444, 40.7574, 0.940286, 1, 0.0386972, 0.180752, -0.982767, -0.149644, 0.144713, -0.978092, 29.4372, 26.3101, 433.382, 0.302487, 0.3256, 0.00396437, -0.440231, 0.47079
2445, 40.7741, 0.941937, 1, 0.036151, 0.1801, -0.982984, -0.151363, 0.150456, -0.976961, 29.4954, 26.3672, 433.812, 0.300219, 0.324172, 0.00504396, -0.44125, 0.471454
2446, 40.7908, 0.940941, 1, 0.040647, 0.183247, -0.982226, -0.149806, 0.147109, -0.97771, 29.5362, 26.3719, 433.611, 0.302803, 0.32537, 0.00398765, -0.43955, 0.473411
2447, 40.8074, 0.941473, 1, 0.0374092, 0.183059, -0.98239, -0.15011, 0.147152, -0.977657, 29.5391, 26.3626, 433.454, 0.302813, 0.325864, 0.00358179, -0.441965, 0.473476
2448, 40.8241, 0.93865, 1, 0.0428822, 0.181673, -0.982424, -0.151142, 0.14178, -0.978292, 29.6253, 26.4052, 433.721, 0.304283, 0.325121, 0.00303695, -0.438234, 0.470656
2449, 40.8408, 0.938779, 1, 0.0428799, 0.183726, -0.982042, -0.150935, 0.144172, -0.977974, 29.5806, 26.3842, 433.532, 0.303143, 0.324767, 0.0027745, -0.438046, 0.472503
2450, 40.8575, 0.938627, 1, 0.0470189, 0.184912, -0.98163, -0.149305, 0.145817, -0.97798, 29.5694, 26.3834, 433.657, 0.304094, 0.325073, 0.00243651, -0.435714, 0.474808
2451, 40.8742, 0.93991, 1, 0.0502013, 0.185582, -0.981346, -0.148496, 0.14708, -0.977914, 29.5238, 26.3796, 433.689, 0.30328, 0.325828, 0.00187655, -0.434667, 0.474922
2452, 40.8909, 0.940892, 1, 0.0537958, 0.189369, -0.980431, -0.150441, 0.143303, -0.978178, 29.474, 26.3613, 433.841, 0.302799, 0.325577, 0.00157472, -0.43322, 0.474427
2453, 40.9075, 0.940934, 1, 0.051599, 0.187705, -0.980869, -0.15228, 0.143813, -0.977818, 29.4692, 26.3838, 434.005, 0.30442, 0.327968, 0.000719988, -0.438334, 0.475373
2454, 40.9242, 0.942003, 1, 0.0544583, 0.194493, -0.979391, -0.150055, 0.140842, -0.978594, 29.398, 26.3386, 433.999, 0.303065, 0.327591, 0.000662122, -0.43496, 0.476077
2455, 40.9409, 0.940032, 1, 0.0561496, 0.193213, -0.979549, -0.151162, 0.145493, -0.977743, 29.2944, 26.2603, 433.675, 0.301251, 0.330161, -0.000124646, -0.437713, 0.476435
2456, 40.9576, 0.940186, 1, 0.053924, 0.1936, -0.979598, -0.147642, 0.148194, -0.977875, 29.2927, 26.2218, 433.355, 0.300759, 0.329582, -0.000168212, -0.436407, 0.477656
2457, 40.9743, 0.93886, 1, 0.0550197, 0.193605, -0.979536, -0.14896, 0.151, -0.977246, 29.1937, 26.1856, 433.654, 0.299732, 0.330634, -3.44214e-05, -0.437698, 0.47834
2458, 40.991, 0.93999, 1, 0.0516991, 0.19266, -0.979903, -0.152641, 0.152264, -0.976482, 29.1652, 26.1629, 433.521, 0.299863, 0.331172, -0.000525937, -0.442041, 0.478968
2459, 41.0076, 0.939654, 1, 0.0516683, 0.191493, -0.980133, -0.149997, 0.152129, -0.976912, 29.1869, 26.1651, 433.395, 0.299023, 0.330967, -0.00110829, -0.440296, 0.47744
2460, 41.0243, 0.938485, 1, 0.0494132, 0.189463, -0.980644, -0.147166, 0.147625, -0.978033, 29.199, 26.1353, 433.229, 0.299448, 0.329661, -0.00170625, -0.437538, 0.474281
2461, 41.041, 0.941164, 1, 0.0419225, 0.190522, -0.980787, -0.146861, 0.148899, -0.977886, 29.2018, 26.0975, 433.09, 0.296554, 0.328535, -0.000984707, -0.440522, 0.473066
2462, 41.0577, 0.941646, 1, 0.044705, 0.189389, -0.980884, -0.143917, 0.148241, -0.978424, 29.2149, 26.1257, 433.382, 0.298915, 0.330195, -0.0015856, -0.439556, 0.474217
2463, 41.0744, 0.939069, 1, 0.046083, 0.19164, -0.980383, -0.144032, 0.147141, -0.978573, 29.2475, 26.126, 433.408, 0.298095, 0.328869, -0.00175249, -0.437263, 0.474045
2464, 41.0911, 0.940017, 1, 0.0361889, 0.19316, -0.9805, -0.142548, 0.145985, -0.978963, 29.2419, 26.0617, 433.269, 0.295203, 0.328055, -0.00140007, -0.440561, 0.471942
2465, 41.1077, 0.939857, 1, 0.0373668, 0.190526, -0.980971, -0.143353, 0.147405, -0.978633, 29.2202, 26.0594, 433.381, 0.297499, 0.329561, -0.00221026, -0.44208, 0.473366
2466, 41.1244, 0.938174, 1, 0.0309083, 0.191552, -0.980996, -0.140712, 0.145162, -0.979351, 29.1989, 25.9593, 433.022, 0.29544, 0.328147, -0.00132207, -0.442281, 0.47091
2467, 41.1411, 0.938338, 1, 0.0255691, 0.191755, -0.98111, -0.14261, 0.147144, -0.97878, 29.252, 25.9176, 433.223, 0.294742, 0.329426, -0.00124248, -0.447965, 0.471619
2468, 41.1578, 0.940092, 1, 0.0223179, 0.196401, -0.98027, -0.147196, 0.161921, -0.975764, 29.2412, 25.9008, 433.256, 0.293937, 0.329749, -0.00213804, -0.454006, 0.482011
2469, 41.1745, 0.938911, 1, 0.0105568, 0.188114, -0.98209, -0.158319, 0.188517, -0.969225, 29.3248, 25.9957, 434.49, 0.290081, 0.331044, -0.00204941, -0.468662, 0.488849
2470, 41.1912, 0.938159, 1, 0.0048905, 0.195198, -0.980752, -0.168541, 0.248908, -0.95375, 29.419, 26.1293, 435.406, 0.282746, 0.333575, 0.000952853, -0.486368, 0.520577
2471, 41.2078, 0.945768, 1, 0.0553467, 0.208544, -0.976446, -0.194148, 0.257375, -0.946607, 29.4381, 26.606, 437.11, 0.286032, 0.337053, 0.000884327, -0.480561, 0.53568
2472, 41.2245, 0.943463, 1, 0.0403859, 0.222927, -0.973998, -0.184205, 0.262061, -0.947308, 29.5101, 26.7663, 437.994, 0.279942, 0.335933, 0.000764498, -0.48321, 0.541234
2473, 41.2412, 0.942485, 1, 0.0279037, 0.194223, -0.98056, -0.182316, 0.271168, -0.945108, 29.362, 26.8166, 438.053, 0.274331, 0.340282, 0.00141477, -0.493462, 0.526942
2474, 41.2579, 0.942628, 1, 0.0518473, 0.186612, -0.981065, -0.177415, 0.269428, -0.946537, 29.3289, 26.7886, 437.442, 0.271971, 0.339401, 0.00150891, -0.475704, 0.518343
2475, 41.2746, 0.941301, 1, 0.037955, 0.18992, -0.981066, -0.185908, 0.267884, -0.945345, 29.2191, 26.6785, 436.562, 0.265046, 0.340398, 0.00212912, -0.489055, 0.514787
2476, 41.2913, 0.944989, 1, 0.0459396, 0.198266, -0.979071, -0.178726, 0.271793, -0.945614, 29.0279, 26.5297, 436.062, 0.255378, 0.34683, 0.00256189, -0.488847, 0.512327
2477, 41.3079, 0.952374, 1, 0.05411, 0.206563, -0.976936, -0.188315, 0.271364, -0.943875, 28.572, 26.0862, 434.624, 0.237957, 0.350399, 0.00701342, -0.493612, 0.501204
2478, 41.3246, 0.947005, 1, 0.05988, 0.215178, -0.974737, -0.19888, 0.287294, -0.936968, 28.0878, 25.3999, 432.953, 0.21815, 0.356382, 0.0123011, -0.504173, 0.497524
2479, 41.3413, 0.939255, 1, 0.0733265, 0.170802, -0.982573, -0.213505, 0.284961, -0.934459, 27.2675, 24.4475, 430.779, 0.2045, 0.381512, 0.0175247, -0.531952, 0.460681
2480, 41.358, 0.933149, 1, 0.0692946, 0.206867, -0.975912, -0.211276, 0.280606, -0.936281, 26.0512, 23.2665, 426.007, 0.195609, 0.400527, 0.0258161, -0.557888, 0.472192
2481, 41.3747, 0.937652, 1, 0.0611172, 0.221328, -0.973282, -0.220699, 0.287326, -0.93206, 25.1942, 21.8819, 424.562, 0.176727, 0.413761, 0.0349317, -0.583759, 0.469345
2482, 41.3914, 0.931406, 1, 0.0617923, 0.233488, -0.970394, -0.232296, 0.297842, -0.925921, 24.7007, 20.7632, 424.674, 0.166726, 0.417392, 0.0428325, -0.595987, 0.473833
2483, 41.408, 0.928618, 1, 0.0660462, 0.236754, -0.969322, -0.22648, 0.303273, -0.925598, 24.6679, 20.2581, 425.913, 0.166714, 0.413205, 0.0460985, -0.587518, 0.476751
2484, 41.4247, 0.92871, 1, 0.0680129, 0.239451, -0.968523, -0.228995, 0.304375, -0.924617, 24.8065, 20.4306, 427.139, 0.174826, 0.410956, 0.0432967, -0.585722, 0.486258
2485, 41.4414, 0.938707, 1, 0.0708643, 0.224562, -0.97188, -0.246721, 0.2961, -0.922742, 25.0131, 21.1443, 427.354, 0.196581, 0.412693, 0.03724, -0.594348, 0.494771
2486, 41.4581, 0.936552, 1, 0.0861938, 0.215391, -0.972717, -0.210463, 0.306871, -0.92819, 25.2912, 22.4179, 427.586, 0.215965, 0.405656, 0.0295921, -0.557499, 0.510194
2487, 41.4748, 0.928151, 1, 0.051926, 0.258537, -0.964605, -0.204828, 0.298972, -0.93202, 25.6371, 24.0286, 428.859, 0.231087, 0.401194, 0.0215328, -0.570875, 0.54606
2488, 41.4915, 0.915932, 1, 0.0305283, 0.225649, -0.97373, -0.189967, 0.273759, -0.942851, 26.1332, 26.1088, 429.654, 0.276965, 0.406455, 0.00803251, -0.579288, 0.554913
2489, 41.5081, 0.909504, 1, 0.0273632, 0.21681, -0.97583, -0.170034, 0.274459, -0.946446, 26.6572, 28.2505, 430.751, 0.311898, 0.402352, -0.00251215, -0.567027, 0.580781
2490, 41.5248, 0.895696, 1, 0.0300972, 0.188458, -0.98162, -0.1737, 0.283003, -0.943259, 26.9133, 29.9557, 430.767, 0.32856, 0.387303, -0.00907384, -0.547464, 0.583449
2491, 41.5415, 0.882392, 1, 0.0213987, 0.174662, -0.984396, -0.19274, 0.301934, -0.933642, 27.0657, 31.3818, 432.42, 0.331542, 0.37941, -0.0144291, -0.554391, 0.5918
2492, 41.5582, 0.875702, 1, 0.0196874, 0.197272, -0.980151, -0.195846, 0.290226, -0.936703, 26.991, 32.6346, 434.401, 0.348128, 0.388652, -0.0225701, -0.57028, 0.613244
2493, 41.5749, 0.884631, 1, 0.0347127, 0.129586, -0.99096, -0.22484, 0.27633, -0.934392, 26.8565, 33.4483, 436.01, 0.366639, 0.395739, -0.0305055, -0.580554, 0.585319
2494, 41.5916, 0.900182, 1, 0.034508, 0.130968, -0.990786, -0.222319, 0.254641, -0.941134, 26.759, 33.7197, 436.624, 0.373866, 0.394369, -0.0314131, -0.575783, 0.579161
2495, 41.6082, 0.895985, 1, 0.0346278, 0.14412, -0.988954, -0.213383, 0.273845, -0.937804, 26.5898, 33.4436, 436.387, 0.375483, 0.395146, -0.0318834, -0.575377, 0.598195
2496, 41.6249, 0.905563, 1, 0.0348658, 0.144866, -0.988837, -0.214868, 0.23864, -0.947039, 26.7048, 33.0009, 436.586, 0.369481, 0.389516, -0.027482, -0.563999, 0.571326
2497, 41.6416, 0.912799, 1, 0.0209599, 0.161008, -0.986731, -0.180746, 0.26944, -0.945903, 26.5795, 32.1793, 436.143, 0.355029, 0.379342, -0.0235376, -0.544047, 0.58367
2498, 41.6583, 0.915479, 1, 0.0238373, 0.158796, -0.987024, -0.182358, 0.263333, -0.947313, 26.5783, 31.2096, 434.533, 0.35391, 0.369106, -0.0208038, -0.529861, 0.577403
2499, 41.675, 0.913152, 1, 0.0153542, 0.174516, -0.984535, -0.158053, 0.25668, -0.953485, 26.5742, 30.1256, 433.42, 0.346764, 0.369206, -0.0181059, -0.521375, 0.574624
2500, 41.6917, 0.908996, 1, 0.002893, 0.194951, -0.980809, -0.149503, 0.245602, -0.957773, 26.6931, 29.1458, 432.85, 0.336312, 0.36548, -0.0131482, -0.520754, 0.570885
2501, 41.7083, 0.914618, 1, 0.00133888, 0.207386, -0.978258, -0.143175, 0.253041, -0.956803, 26.9642, 28.1715, 432.299, 0.326609, 0.35605, -0.00959191, -0.508015, 0.572744
2502, 41.725, 0.912699, 1, 0.00384112, 0.205533, -0.978643, -0.169014, 0.245349, -0.954588, 27.2284, 27.4712, 433.22, 0.3212, 0.357048, -0.00632061, -0.522877, 0.563916
2503, 41.7417, 0.914052, 1, 0.0159543, 0.202341, -0.979185, -0.205516, 0.251748, -0.94572, 27.5359, 26.8578, 433.546, 0.310554, 0.353945, -0.00218612, -0.533109, 0.557677
2504, 41.7584, 0.914509, 1, 0.0242851, 0.205275, -0.978403, -0.212995, 0.239968, -0.947126, 27.9298, 26.3757, 434.288, 0.307476, 0.355546, -0.000277953, -0.534978, 0.549766
2505, 41.7751, 0.920801, 1, 0.0330984, 0.259747, -0.965109, -0.228522, 0.259807, -0.938231, 28.3491, 25.8283, 433.966, 0.296475, 0.347421, 0.00289224, -0.535909, 0.58258
2506, 41.7918, 0.924716, 1, 0.0367648, 0.261481, -0.964508, -0.208291, 0.279888, -0.937164, 28.6432, 25.2796, 433.595, 0.283485, 0.34156, 0.00786376, -0.516251, 0.580744
2507, 41.8084, 0.927333, 1, 0.0303014, 0.256251, -0.966135, -0.203503, 0.280235, -0.938112, 29.1229, 24.9002, 434.136, 0.274983, 0.336705, 0.0119278, -0.510276, 0.568825
2508, 41.8251, 0.929443, 1, 0.039471, 0.269853, -0.962092, -0.20433, 0.284498, -0.936648, 29.484, 24.4569, 434.008, 0.26829, 0.333447, 0.0160497, -0.503645, 0.572065
2509, 41.8418, 0.930623, 1, 0.046999, 0.245337, -0.968298, -0.205502, 0.285875, -0.935973, 29.7361, 24.0443, 433.782, 0.260026, 0.331267, 0.0206868, -0.494971, 0.550624
2510, 41.8585, 0.930782, 1, 0.0547583, 0.261259, -0.963714, -0.207274, 0.281467, -0.936917, 30.1868, 23.6248, 433.826, 0.256459, 0.32602, 0.0248958, -0.487506, 0.55318
2511, 41.8752, 0.931248, 1, 0.0491231, 0.208229, -0.976846, -0.215792, 0.283593, -0.934349, 30.5167, 23.2772, 433.717, 0.251764, 0.32204, 0.0296876, -0.48564, 0.519719
2512, 41.8919, 0.935098, 1, 0.0541517, 0.198095, -0.978686, -0.214081, 0.281578, -0.935352, 30.802, 22.9025, 433.325, 0.246355, 0.318368, 0.0347376, -0.47617, 0.506792
2513, 41.9085, 0.932761, 1, 0.0587078, 0.185436, -0.980901, -0.208645, 0.278116, -0.937613, 31.1829, 22.5905, 433.383, 0.245484, 0.317429, 0.0367559, -0.46849, 0.495819
2514, 41.9252, 0.934095, 1, 0.0531924, 0.188411, -0.980649, -0.215542, 0.278778, -0.935855, 31.4912, 22.333, 433.527, 0.237747, 0.310725, 0.0417393, -0.467574, 0.490515
2515, 41.9419, 0.934758, 1, 0.0767318, 0.184165, -0.979896, -0.215795, 0.2833, -0.934438, 31.7409, 22.1315, 433.877, 0.240203, 0.31203, 0.0454557, -0.457694, 0.491751
2516, 41.9586, 0.934309, 1, 0.0527581, 0.191075, -0.980157, -0.215745, 0.283234, -0.934469, 32.0677, 21.9152, 433.659, 0.234418, 0.304587, 0.0475679, -0.461604, 0.490927
2517, 41.9753, 0.937924, 1, 0.0810667, 0.196643, -0.977118, -0.222065, 0.289041, -0.931205, 32.2756, 21.766, 433.195, 0.234456, 0.304316, 0.0521607, -0.451696, 0.496266
2518, 41.992, 0.934306, 1, 0.0768367, 0.194581, -0.977872, -0.214712, 0.279819, -0.935735, 32.4686, 21.6565, 432.935, 0.2337, 0.30381, 0.0548837, -0.448894, 0.488877
2519, 42.0086, 0.940519, 1, 0.0750698, 0.199742, -0.976969, -0.210084, 0.270655, -0.939474, 32.6009, 21.6006, 432.534, 0.223908, 0.298686, 0.0619199, -0.441173, 0.476243
2520, 42.0253, 0.941629, 1, 0.068967, 0.189976, -0.979363, -0.213059, 0.265308, -0.940328, 32.783, 21.5108, 431.671, 0.214918, 0.287337, 0.0689536, -0.431462, 0.458209
2521, 42.042, 0.941572, 1, 0.0491089, 0.190697, -0.98042, -0.215449, 0.265027, -0.939863, 32.976, 21.3665, 431.708, 0.213327, 0.284006, 0.072499, -0.439616, 0.456409
2522, 42.0587, 0.941614, 1, 0.041, 0.195354, -0.979875, -0.214704, 0.268497, -0.939048, 33.1491, 21.2718, 431.758, 0.209552, 0.281103, 0.0754304, -0.440806, 0.457066
2523, 42.0754, 0.941584, 1, 0.0461503, 0.195116, -0.979694, -0.220886, 0.265841, -0.93837, 33.2978, 21.1508, 431.83, 0.206504, 0.277993, 0.0778011, -0.43751, 0.452426
2524, 42.0921, 0.940787, 1, 0.0424876, 0.194357, -0.98001, -0.225599, 0.264524, -0.937621, 33.4372, 21.0139, 431.975, 0.204357, 0.277821, 0.0802881, -0.441743, 0.449069
2525, 42.1087, 0.939077, 1, 0.0399584, 0.192921, -0.9804, -0.224163, 0.264329, -0.93802, 33.4186, 20.9749, 432.068, 0.20148, 0.276553, 0.0819455, -0.440436, 0.445225
2526, 42.1254, 0.942185, 1, 0.0300453, 0.188953, -0.981526, -0.216446, 0.261506, -0.94062, 33.5725, 20.7973, 432.466, 0.199271, 0.275964, 0.0831166, -0.440372, 0.438869
2527, 42.1421, 0.94066, 1, 0.0393201, 0.192691, -0.980471, -0.21704, 0.26402, -0.93978, 33.6631, 20.7008, 432.618, 0.197588, 0.275432, 0.0847018, -0.435747, 0.4406
2528, 42.1588, 0.939594, 1, 0.0414609, 0.195259, -0.979875, -0.223409, 0.26436, -0.938191, 33.7159, 20.662, 432.857, 0.197031, 0.274678, 0.0853851, -0.437853, 0.441753
2529, 42.1755, 0.939295, 1, 0.0591642, 0.197803, -0.978455, -0.215195, 0.261903, -0.940797, 33.7996, 20.5785, 433.53, 0.196232, 0.276848, 0.0860221, -0.426378, 0.440718
2530, 42.1922, 0.941306, 1, 0.0660421, 0.197458, -0.978084, -0.236444, 0.270404, -0.933261, 33.8653, 20.5311, 433.412, 0.192305, 0.273382, 0.0881323, -0.430617, 0.442061
2531, 42.2088, 0.941595, 1, 0.0494762, 0.198191, -0.978914, -0.237166, 0.275737, -0.931516, 33.963, 20.5737, 433.969, 0.192601, 0.273077, 0.0886075, -0.440164, 0.445309
2532, 42.2255, 0.940681, 1, 0.0565567, 0.198769, -0.978413, -0.258274, 0.282038, -0.923985, 34.0416, 20.5362, 433.941, 0.187931, 0.271855, 0.0906284, -0.446492, 0.445212
2533, 42.2422, 0.943624, 1, 0.0471654, 0.206245, -0.977363, -0.251847, 0.280624, -0.926187, 34.0852, 20.5498, 434.012, 0.185378, 0.269181, 0.091497, -0.445171, 0.445836
2534, 42.2589, 0.944511, 1, 0.043827, 0.208335, -0.977075, -0.247747, 0.2839, -0.926295, 34.1184, 20.5644, 434.084, 0.186246, 0.269539, 0.0913185, -0.445742, 0.449488
2535, 42.2756, 0.943509, 1, 0.043316, 0.209677, -0.976811, -0.246511, 0.280204, -0.927749, 34.1778, 20.6087, 434.359, 0.184901, 0.265946, 0.0920258, -0.440351, 0.44668
2536, 42.2923, 0.944924, 1, 0.0453465, 0.208085, -0.977059, -0.23261, 0.282834, -0.930536, 34.1188, 20.5803, 434.788, 0.180547, 0.26696, 0.0929604, -0.432588, 0.442814
2537, 42.3089, 0.945817, 1, 0.0517787, 0.211797, -0.975941, -0.23112, 0.281555, -0.931295, 34.1493, 20.6003, 434.94, 0.180725, 0.266738, 0.0934677, -0.428438, 0.444191
2538, 42.3256, 0.947696, 1, 0.0434619, 0.205985, -0.97759, -0.230421, 0.281991, -0.931336, 34.0829, 20.5638, 435.31, 0.176584, 0.265486, 0.0942863, -0.429973, 0.436941
2539, 42.3423, 0.951084, 1, 0.0422074, 0.205886, -0.977665, -0.223316, 0.280369, -0.933554, 34.0028, 20.5077, 435.533, 0.173288, 0.265805, 0.0945727, -0.426958, 0.432765
2540, 42.359, 0.950105, 1, 0.0359704, 0.206012, -0.977888, -0.229253, 0.280376, -0.932112, 33.9522, 20.5053, 435.349, 0.172984, 0.266884, 0.0947251, -0.434817, 0.432613
2541, 42.3757, 0.951634, 1, 0.043656, 0.203934, -0.978011, -0.224033, 0.282019, -0.932885, 33.8853, 20.4654, 435.627, 0.169563, 0.267082, 0.0953427, -0.427828, 0.429106
2542, 42.3924, 0.954179, 1, 0.0459745, 0.207671, -0.977118, -0.215912, 0.276796, -0.936358, 33.8274, 20.4522, 435.829, 0.168534, 0.267775, 0.0955871, -0.422612, 0.427065
2543, 42.409, 0.954621, 1, 0.0489971, 0.210439, -0.976378, -0.215898, 0.275752, -0.936669, 33.7959, 20.4026, 435.556, 0.167884, 0.266829, 0.0952448, -0.419939, 0.427682
2544, 42.4257, 0.957535, 1, 0.054996, 0.198437, -0.97857, -0.208707, 0.265673, -0.941201, 33.6956, 20.2592, 434.912, 0.168193, 0.265743, 0.0950057, -0.40917, 0.416067
2545, 42.4424, 0.957319, 1, 0.0365985, 0.181585, -0.982694, -0.189736, 0.257977, -0.947337, 33.5016, 19.9155, 433.223, 0.170752, 0.267111, 0.0946167, -0.407766, 0.404787
2546, 42.4591, 0.947615, 1, 0.0443934, 0.16736, -0.984896, -0.203153, 0.179362, -0.962579, 33.439, 19.6871, 433.225, 0.182032, 0.277835, 0.0909735, -0.41589, 0.363606
2547, 42.4758, 0.948201, 1, 0.0477139, 0.156958, -0.986452, -0.169912, 0.135178, -0.976144, 33.2934, 19.4719, 432.267, 0.184354, 0.279295, 0.0892275, -0.393132, 0.336044
2548, 42.4925, 0.951595, 1, 0.0301181, 0.146595, -0.988738, -0.167025, 0.141515, -0.975744, 33.1028, 19.299, 431.442, 0.186134, 0.282811, 0.0890398, -0.404709, 0.335112
2549, 42.5091, 0.950977, 1, 0.0254461, 0.158521, -0.987028, -0.158635, 0.125511, -0.979327, 33.0036, 19.2191, 430.722, 0.185152, 0.282307, 0.089422, -0.401751, 0.332251
2550, 42.5258, 0.951697, 1, 0.0219045, 0.15524, -0.987634, -0.169075, 0.144186, -0.974999, 32.9223, 19.1943, 430.449, 0.187032, 0.281692, 0.0881084, -0.409496, 0.342575
2551, 42.5425, 0.953871, 1, 0.0153614, 0.153558, -0.98802, -0.16273, 0.140092, -0.976675, 32.8594, 19.1784, 429.911, 0.187914, 0.280443, 0.0872786, -0.407154, 0.340304
2552, 42.5592, 0.953778, 1, 0.0135082, 0.160342, -0.986969, -0.164396, 0.135, -0.977113, 32.8718, 19.1897, 429.706, 0.187853, 0.279349, 0.0875074, -0.407897, 0.341033
2553, 42.5759, 0.954222, 1, 0.0101307, 0.162705, -0.986623, -0.16197, 0.142799, -0.976409, 32.8152, 19.2066, 429.419, 0.189435, 0.27784, 0.0869486, -0.407305, 0.348273
2554, 42.5926, 0.954526, 1, 0.00533256, 0.162894, -0.986629, -0.165675, 0.153172, -0.974213, 32.7997, 19.238, 429.148, 0.1878, 0.278922, 0.0864707, -0.41411, 0.352466
2555, 42.6092, 0.952529, 1, 0.00521329, 0.162237, -0.986738, -0.165331, 0.151316, -0.974561, 32.8329, 19.2933, 429.419, 0.187992, 0.277986, 0.08675, -0.412777, 0.351163
2556, 42.6259, 0.953238, 1, 0.00364148, 0.159491, -0.987193, -0.163631, 0.151724, -0.974784, 32.8353, 19.3412, 429.683, 0.188142, 0.279926, 0.085942, -0.415012, 0.350049
2557, 42.6426, 0.954809, 1, 0.00136748, 0.163115, -0.986606, -0.163288, 0.147306, -0.975519, 32.8604, 19.3596, 429.598, 0.186896, 0.278124, 0.0865116, -0.413528, 0.34835
2558, 42.6593, 0.954965, 1, -0.00106615, 0.167344, -0.985898, -0.164116, 0.148761, -0.975159, 32.8601, 19.3544, 429.555, 0.188408, 0.277912, 0.0858999, -0.415238, 0.352899
2559, 42.676, 0.955126, 1, 0.00638238, 0.16978, -0.985461, -0.163337, 0.143579, -0.976067, 32.8719, 19.3601, 429.599, 0.187198, 0.277112, 0.0865532, -0.409908, 0.35034
2560, 42.6927, 0.953503, 1, 0.0056201, 0.17142, -0.985182, -0.158727, 0.141295, -0.97716, 32.8869, 19.3717, 429.468, 0.185556, 0.276996, 0.0870508, -0.407804, 0.348431
2561, 42.7093, 0.953967, 1, 0.00483876, 0.170072, -0.98542, -0.155772, 0.146783, -0.976826, 32.877, 19.3603, 429.55, 0.186295, 0.277364, 0.0871036, -0.407409, 0.351349
2562, 42.726, 0.95397, 1, 0.00887708, 0.170176, -0.985374, -0.155355, 0.14296, -0.97746, 32.8428, 19.3497, 429.457, 0.185044, 0.27782, 0.0874186, -0.405445, 0.348204
2563, 42.7427, 0.951421, 1, 0.0122109, 0.165494, -0.986135, -0.155255, 0.14133, -0.977712, 32.8561, 19.4084, 429.245, 0.185862, 0.277839, 0.0867525, -0.403011, 0.345604
2564, 42.7594, 0.952146, 1, 0.0105974, 0.167203, -0.985865, -0.155067, 0.143944, -0.977361, 32.8394, 19.4129, 429.418, 0.18519, 0.276903, 0.0873266, -0.402932, 0.347233
2565, 42.7761, 0.950614, 1, 0.00819925, 0.163636, -0.986487, -0.160747, 0.141254, -0.976836, 32.8486, 19.4384, 429.526, 0.18508, 0.275572, 0.0876578, -0.404924, 0.343584
2566, 42.7928, 0.949221, 1, 0.0113953, 0.167665, -0.985778, -0.153442, 0.138873, -0.978351, 32.7852, 19.4792, 429.315, 0.184808, 0.277589, 0.0877217, -0.402112, 0.34421
2567, 42.8094, 0.949899, 1, 0.0104634, 0.16463, -0.9863, -0.153953, 0.137708, -0.978435, 32.7796, 19.4996, 429.336, 0.184662, 0.27716, 0.0875986, -0.401778, 0.341859
2568, 42.8261, 0.949672, 1, 0.0113409, 0.166662, -0.985949, -0.153362, 0.140911, -0.978072, 32.7463, 19.5498, 429.389, 0.184937, 0.279197, 0.0870197, -0.40386, 0.345106
2569, 42.8428, 0.949341, 1, 0.00439054, 0.165678, -0.98617, -0.156542, 0.143207, -0.977234, 32.7442, 19.6563, 429.497, 0.185085, 0.278853, 0.0867611, -0.408876, 0.345738
2570, 42.8595, 0.949768, 1, 0.0065068, 0.165491, -0.98619, -0.159985, 0.143759, -0.976595, 32.743, 19.6536, 429.369, 0.1863, 0.279583, 0.0865849, -0.410735, 0.347063
2571, 42.8762, 0.949683, 1, 0.0132148, 0.163523, -0.986451, -0.161939, 0.144734, -0.976129, 32.7262, 19.7416, 429.838, 0.188671, 0.281145, 0.0858242, -0.410018, 0.348852
