frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3701, 61.7283, 0.982083, 1, 0.106268, 0.341612, -0.933814, -0.159552, 0.382195, -0.910203, 6.59173, -24.2324, 312.391, -0.209895, 0.0226221, -0.0201862, -0.0606873, 0.218181
3702, 61.745, 0.982507, 1, 0.098169, 0.341388, -0.934782, -0.167353, 0.379087, -0.910102, 6.61159, -24.182, 312.045, -0.209005, 0.0216824, -0.0213281, -0.0668447, 0.21735
3703, 61.7617, 0.982206, 1, 0.0989992, 0.337091, -0.936253, -0.16942, 0.374325, -0.911689, 6.62518, -24.1736, 312.047, -0.209396, 0.0227317, -0.0217377, -0.0686144, 0.212291
3704, 61.7784, 0.982152, 1, 0.0969835, 0.333891, -0.937609, -0.170376, 0.37438, -0.911489, 6.63298, -24.2041, 312.159, -0.209646, 0.0227608, -0.0222084, -0.0701884, 0.210561
3705, 61.7951, 0.982069, 1, 0.099337, 0.332232, -0.937952, -0.174841, 0.369849, -0.912492, 6.65764, -24.1781, 311.988, -0.21009, 0.0236261, -0.0228634, -0.0720901, 0.206999
3706, 61.8117, 0.982089, 1, 0.0961453, 0.33407, -0.937632, -0.175804, 0.368143, -0.912997, 6.71632, -24.1747, 311.895, -0.209039, 0.0228557, -0.0229282, -0.0730271, 0.208125
3707, 61.8284, 0.982444, 1, 0.09678, 0.332349, -0.938178, -0.179908, 0.368166, -0.912188, 6.71252, -24.1907, 312.003, -0.208935, 0.0233993, -0.0230345, -0.0756184, 0.207499
3708, 61.8451, 0.982013, 1, 0.0921731, 0.332928, -0.938437, -0.179908, 0.365078, -0.913428, 6.76742, -24.2022, 312.089, -0.208815, 0.0226906, -0.0229186, -0.0770779, 0.206452
3709, 61.8618, 0.981775, 1, 0.0900449, 0.333035, -0.938605, -0.17791, 0.364042, -0.914233, 6.81649, -24.1465, 311.832, -0.20786, 0.0228079, -0.0222273, -0.0775027, 0.206462
3710, 61.8785, 0.982019, 1, 0.0908798, 0.333577, -0.938332, -0.18198, 0.361911, -0.914278, 6.8359, -24.1446, 311.87, -0.206196, 0.0217311, -0.0224523, -0.0776089, 0.207686
3711, 61.8952, 0.981957, 1, 0.090004, 0.332417, -0.938828, -0.182699, 0.360991, -0.914498, 6.89765, -24.1251, 311.827, -0.207711, 0.0214015, -0.0221041, -0.078445, 0.2049
3712, 61.9118, 0.981833, 1, 0.0919963, 0.334894, -0.937754, -0.173156, 0.362337, -0.915821, 6.92397, -24.072, 311.805, -0.209394, 0.0214023, -0.0240631, -0.071898, 0.205137
3713, 61.9285, 0.981983, 1, 0.0913379, 0.341063, -0.935592, -0.158062, 0.362211, -0.918596, 6.90055, -24.05, 311.697, -0.210379, 0.0201875, -0.0248796, -0.0622525, 0.206378
3714, 61.9452, 0.982043, 1, 0.0951131, 0.338481, -0.936154, -0.153774, 0.36651, -0.917618, 6.97044, -24.0339, 311.709, -0.209823, 0.0202109, -0.0251748, -0.0582971, 0.207986
3715, 61.9619, 0.982027, 1, 0.0936875, 0.339106, -0.936072, -0.157541, 0.368276, -0.916272, 7.03167, -24.0333, 311.679, -0.210426, 0.0207227, -0.0258035, -0.0615901, 0.208648
3716, 61.9786, 0.982016, 1, 0.0900808, 0.343548, -0.934805, -0.164116, 0.370675, -0.914148, 7.042, -24.0444, 311.704, -0.211492, 0.0204582, -0.0259993, -0.0662953, 0.211491
3717, 61.9953, 0.982384, 1, 0.0892942, 0.339071, -0.936513, -0.161466, 0.368681, -0.915425, 7.10308, -24.0672, 311.702, -0.211235, 0.0200259, -0.0257806, -0.0650254, 0.208187
3718, 62.0119, 0.982436, 1, 0.0883868, 0.339045, -0.936609, -0.159562, 0.368274, -0.915923, 7.15492, -24.0592, 311.708, -0.209872, 0.0194774, -0.0259259, -0.0635838, 0.209258
3719, 62.0286, 0.982354, 1, 0.0900262, 0.338503, -0.936649, -0.161902, 0.36896, -0.915236, 7.16736, -24.0699, 311.723, -0.208992, 0.0194859, -0.0260648, -0.0639123, 0.210478
3720, 62.0453, 0.982285, 1, 0.0895672, 0.336617, -0.937372, -0.160952, 0.366644, -0.916333, 7.23454, -24.0703, 311.781, -0.208645, 0.0196206, -0.0269195, -0.0637758, 0.2086
3721, 62.062, 0.983108, 1, 0.0941159, 0.341265, -0.935244, -0.160414, 0.363641, -0.917623, 7.32526, -24.1198, 312, -0.208826, 0.0198161, -0.0268624, -0.0619279, 0.209546
3722, 62.0787, 0.983291, 1, 0.0945401, 0.344341, -0.934073, -0.156067, 0.360007, -0.919803, 7.35585, -24.0863, 311.714, -0.209169, 0.0199948, -0.0267808, -0.0595435, 0.208181
3723, 62.0954, 0.983102, 1, 0.0924141, 0.342769, -0.934863, -0.157173, 0.362101, -0.918792, 7.42193, -24.118, 312.243, -0.210303, 0.0197858, -0.0273446, -0.0610544, 0.207493
3724, 62.112, 0.983116, 1, 0.0841812, 0.348221, -0.933625, -0.152744, 0.379197, -0.912622, 7.4854, -24.0629, 312.366, -0.211389, 0.0193056, -0.0267725, -0.0622961, 0.218216
3725, 62.1287, 0.982507, 1, 0.0768531, 0.360834, -0.929458, -0.171199, 0.392828, -0.903536, 7.56146, -24.0169, 312.641, -0.21233, 0.0181559, -0.0252595, -0.0746602, 0.232521
3726, 62.1454, 0.982647, 1, 0.0778152, 0.360192, -0.929627, -0.175076, 0.42561, -0.887809, 7.67264, -23.9611, 313.721, -0.213872, 0.0176752, -0.0229002, -0.0767169, 0.248783
3727, 62.1621, 0.982496, 1, 0.133284, 0.398074, -0.907619, -0.205012, 0.438209, -0.875182, 7.88371, -23.8944, 315.525, -0.215406, 0.0165921, -0.0199089, -0.0639642, 0.277305
3728, 62.1788, 0.98314, 1, 0.176106, 0.398955, -0.899901, -0.20074, 0.431257, -0.879614, 8.05259, -23.8345, 317.563, -0.219428, 0.0171621, -0.0161581, -0.0433372, 0.269944
3729, 62.1955, 0.98266, 1, 0.168447, 0.395705, -0.902798, -0.20261, 0.443072, -0.87329, 8.21431, -23.8008, 319.394, -0.220371, 0.0177416, -0.0129289, -0.0519246, 0.27407
3730, 62.2121, 0.982562, 1, 0.17486, 0.385184, -0.906122, -0.208561, 0.458263, -0.864001, 8.34946, -23.7056, 320.095, -0.217023, 0.0174916, -0.0114231, -0.0522394, 0.280869
3731, 62.2288, 0.982378, 1, 0.193236, 0.378624, -0.905154, -0.189751, 0.473766, -0.859966, 8.44574, -23.6959, 320.787, -0.216596, 0.0191293, -0.0106896, -0.0357136, 0.286108
3732, 62.2455, 0.982075, 1, 0.17529, 0.389663, -0.904122, -0.184083, 0.475157, -0.86043, 8.51929, -23.6337, 320.694, -0.212892, 0.0187302, -0.0110386, -0.0411217, 0.295831
3733, 62.2622, 0.982083, 1, 0.181423, 0.392292, -0.901772, -0.196459, 0.466164, -0.862609, 8.57709, -23.5688, 320.181, -0.210204, 0.0178795, -0.0120291, -0.0424939, 0.29579
3734, 62.2789, 0.981885, 1, 0.191979, 0.383968, -0.903168, -0.191513, 0.462674, -0.865595, 8.60607, -23.5397, 319.899, -0.208139, 0.0167437, -0.012003, -0.0326155, 0.291227
3735, 62.2956, 0.981227, 1, 0.183555, 0.379934, -0.906619, -0.197454, 0.456249, -0.867669, 8.68554, -23.5706, 320.321, -0.208996, 0.0188043, -0.0124943, -0.0434635, 0.284772
3736, 62.3122, 0.981447, 1, 0.20412, 0.382856, -0.900975, -0.205637, 0.445917, -0.871132, 8.67861, -23.5503, 319.701, -0.207882, 0.0171176, -0.0123137, -0.0341699, 0.282451
3737, 62.3289, 0.981737, 1, 0.201229, 0.387837, -0.899494, -0.21025, 0.450325, -0.867757, 8.66028, -23.5397, 319.71, -0.206515, 0.0166323, -0.0114669, -0.037523, 0.289276
3738, 62.3456, 0.981791, 1, 0.210553, 0.387624, -0.897449, -0.283785, 0.392442, -0.874903, 8.63051, -23.5664, 319.764, -0.209736, 0.0154312, -0.0123339, -0.070494, 0.25823
3739, 62.3623, 0.981711, 1, 0.198449, 0.39191, -0.898345, -0.283779, 0.388423, -0.876697, 8.61498, -23.6225, 319.591, -0.210812, 0.0161281, -0.0125545, -0.0779861, 0.257159
3740, 62.379, 0.982163, 1, 0.193297, 0.391207, -0.899774, -0.232632, 0.406092, -0.883726, 8.59745, -23.5716, 319.339, -0.210831, 0.0156796, -0.0125178, -0.0523038, 0.262546
3741, 62.3957, 0.981726, 1, 0.188585, 0.395921, -0.898712, -0.214553, 0.413838, -0.884706, 8.58562, -23.5927, 319.105, -0.212385, 0.0168392, -0.0129961, -0.0465342, 0.266842
3742, 62.4123, 0.981715, 1, 0.190305, 0.396992, -0.897876, -0.226592, 0.407828, -0.884496, 8.58171, -23.5692, 318.596, -0.211849, 0.015335, -0.0133224, -0.0497097, 0.265247
3743, 62.429, 0.981988, 1, 0.170301, 0.406764, -0.897519, -0.221724, 0.416252, -0.881801, 8.57374, -23.5749, 318.364, -0.210224, 0.0158412, -0.0129655, -0.0581616, 0.276213
3744, 62.4457, 0.981752, 1, 0.170702, 0.40254, -0.899346, -0.219421, 0.4092, -0.885669, 8.61238, -23.5669, 318.235, -0.21032, 0.0151333, -0.0131954, -0.0557024, 0.269754
3745, 62.4624, 0.982167, 1, 0.159264, 0.403682, -0.900931, -0.21783, 0.408383, -0.886438, 8.58388, -23.591, 317.877, -0.211794, 0.0144594, -0.0129243, -0.059897, 0.26779
3746, 62.4791, 0.981839, 1, 0.165236, 0.403093, -0.900118, -0.224108, 0.40806, -0.885022, 8.60046, -23.617, 317.814, -0.213292, 0.0134804, -0.0130979, -0.0582165, 0.266473
3747, 62.4958, 0.982389, 1, 0.163658, 0.403119, -0.900395, -0.225993, 0.410094, -0.8836, 8.63007, -23.6316, 317.552, -0.212243, 0.0127655, -0.013303, -0.0588367, 0.268643
3748, 62.5124, 0.982821, 1, 0.147353, 0.406778, -0.901564, -0.209777, 0.417861, -0.88396, 8.67398, -23.7069, 317.667, -0.213853, 0.0125274, -0.0137021, -0.0585644, 0.271819
3749, 62.5291, 0.982193, 1, 0.144496, 0.404911, -0.902867, -0.223488, 0.415019, -0.881937, 8.7139, -23.7825, 317.978, -0.214046, 0.0133552, -0.0134783, -0.0686743, 0.270009
3750, 62.5458, 0.982677, 1, 0.150559, 0.401321, -0.903478, -0.232617, 0.415424, -0.879382, 8.75491, -23.8595, 318.118, -0.216273, 0.013102, -0.0135311, -0.0702618, 0.266778
3751, 62.5625, 0.983391, 1, 0.15135, 0.406184, -0.90117, -0.236323, 0.41028, -0.880808, 8.79633, -23.8588, 317.979, -0.215996, 0.0121702, -0.0133164, -0.070721, 0.266793
3752, 62.5792, 0.983136, 1, 0.155159, 0.40856, -0.899447, -0.221848, 0.412676, -0.883449, 8.80189, -23.835, 318.34, -0.21472, 0.0122062, -0.0133915, -0.0613669, 0.269844
3753, 62.5959, 0.982587, 1, 0.195902, 0.395436, -0.897359, -0.186814, 0.426245, -0.885108, 8.87888, -23.8323, 319.56, -0.213096, 0.0128165, -0.0120488, -0.0233802, 0.271013
3754, 62.6125, 0.982055, 1, 0.199336, 0.388865, -0.899472, -0.206119, 0.445494, -0.871235, 8.91663, -23.8701, 320.997, -0.213776, 0.0136402, -0.012801, -0.0327551, 0.278832
3755, 62.6292, 0.982247, 1, 0.202956, 0.388277, -0.898916, -0.216815, 0.454049, -0.864194, 8.96223, -23.8444, 321.826, -0.21054, 0.014682, -0.0131638, -0.0375368, 0.287508
3756, 62.6459, 0.982265, 1, 0.205464, 0.389064, -0.898005, -0.203414, 0.458478, -0.865113, 8.94475, -23.8085, 321.777, -0.208856, 0.0144715, -0.0141754, -0.027814, 0.291267
3757, 62.6626, 0.982195, 1, 0.231898, 0.388345, -0.891859, -0.200563, 0.463926, -0.862872, 8.92706, -23.8368, 322.163, -0.208754, 0.0157071, -0.0148276, -0.0138598, 0.295
3758, 62.6793, 0.981692, 1, 0.252431, 0.385243, -0.887618, -0.208665, 0.4616, -0.862197, 8.89931, -23.8441, 322.317, -0.208033, 0.0156225, -0.0156471, -0.00651987, 0.294275
3759, 62.696, 0.981674, 1, 0.254686, 0.388391, -0.8856, -0.206164, 0.463984, -0.861519, 8.85581, -23.8596, 322.354, -0.207608, 0.0155232, -0.0156453, -0.00339518, 0.297819
3760, 62.7126, 0.981554, 1, 0.253406, 0.38658, -0.886759, -0.211386, 0.464488, -0.859981, 8.85032, -23.8951, 322.657, -0.207072, 0.0161875, -0.0149849, -0.00831369, 0.298106
3761, 62.7293, 0.981741, 1, 0.247151, 0.379522, -0.89156, -0.211119, 0.463623, -0.860513, 8.88463, -23.9046, 322.747, -0.207469, 0.0158108, -0.0147853, -0.0111505, 0.292869
3762, 62.746, 0.981835, 1, 0.249633, 0.387936, -0.887237, -0.209049, 0.464179, -0.860718, 8.85432, -23.8965, 322.952, -0.206545, 0.0169983, -0.0153135, -0.00992205, 0.298818
3763, 62.7627, 0.981738, 1, 0.252586, 0.39295, -0.884189, -0.225887, 0.461958, -0.857654, 8.84922, -23.8726, 322.777, -0.204735, 0.017105, -0.0165162, -0.0167219, 0.303532
3764, 62.7794, 0.981843, 1, 0.25327, 0.391507, -0.884634, -0.219464, 0.462514, -0.859021, 8.84924, -23.8684, 322.862, -0.20514, 0.0174573, -0.0163579, -0.0136965, 0.302202
3765, 62.7961, 0.981962, 1, 0.249519, 0.393037, -0.885021, -0.232458, 0.456955, -0.858578, 8.8408, -23.8716, 322.868, -0.204044, 0.0171028, -0.0168611, -0.0216528, 0.301646
3766, 62.8127, 0.981784, 1, 0.225144, 0.406932, -0.885278, -0.233596, 0.462268, -0.855419, 8.86179, -23.928, 322.822, -0.202331, 0.018251, -0.0170435, -0.0370796, 0.313596
3767, 62.8294, 0.981758, 1, 0.240079, 0.400978, -0.88407, -0.239196, 0.464622, -0.852591, 8.85944, -23.9438, 322.803, -0.200731, 0.0185203, -0.018086, -0.0320908, 0.314519
3768, 62.8461, 0.981529, 1, 0.249551, 0.395099, -0.884094, -0.225436, 0.468425, -0.854258, 8.88871, -23.9937, 322.435, -0.199375, 0.0193231, -0.0188614, -0.0199485, 0.314147
3769, 62.8628, 0.981623, 1, 0.250587, 0.397449, -0.882746, -0.211488, 0.471116, -0.856342, 8.85463, -24.0335, 322.121, -0.200522, 0.0180553, -0.0193199, -0.00974778, 0.314771
3770, 62.8795, 0.982165, 1, 0.228651, 0.399342, -0.887831, -0.219509, 0.465203, -0.857555, 8.81479, -24.0398, 321.603, -0.200199, 0.017523, -0.0193075, -0.0249737, 0.312314
3771, 62.8962, 0.982405, 1, 0.219468, 0.401095, -0.889358, -0.224311, 0.461805, -0.858149, 8.78939, -24.1143, 321.044, -0.201786, 0.0176364, -0.0197459, -0.0331694, 0.310052
3772, 62.9128, 0.982857, 1, 0.20949, 0.404212, -0.890352, -0.236945, 0.45296, -0.859468, 8.74716, -24.2687, 320.762, -0.201294, 0.0181465, -0.0194702, -0.0459337, 0.308277
3773, 62.9295, 0.983505, 1, 0.218125, 0.396021, -0.891958, -0.226986, 0.441368, -0.868143, 8.70802, -24.3424, 320.499, -0.199946, 0.0180749, -0.019004, -0.0363662, 0.297758
3774, 62.9462, 0.983077, 1, 0.202667, 0.396826, -0.89524, -0.256135, 0.429431, -0.866016, 8.63634, -24.4355, 320.631, -0.202066, 0.0182834, -0.018705, -0.0615441, 0.291335
3775, 62.9629, 0.982741, 1, 0.186024, 0.401968, -0.896559, -0.242866, 0.420315, -0.874272, 8.5156, -24.426, 319.308, -0.205451, 0.0167914, -0.0190409, -0.0596164, 0.283869
3776, 62.9796, 0.982127, 1, 0.196393, 0.38532, -0.901642, -0.262571, 0.416873, -0.870214, 8.44882, -24.4251, 318.054, -0.203817, 0.0156001, -0.0184685, -0.0623352, 0.27605
3777, 62.9963, 0.980744, 1, 0.173488, 0.40842, -0.896156, -0.245431, 0.416749, -0.875262, 8.34654, -24.4831, 317.06, -0.203864, 0.0163749, -0.0179194, -0.0664276, 0.287141
3778, 63.0129, 0.980016, 1, 0.175672, 0.411463, -0.894336, -0.210636, 0.423834, -0.880907, 8.25862, -24.5272, 315.775, -0.199835, 0.0156954, -0.0181338, -0.0448682, 0.295048
3779, 63.0296, 0.979492, 1, 0.144294, 0.356004, -0.923277, -0.153913, 0.404449, -0.901516, 8.15825, -24.4606, 314.034, -0.197926, 0.0141365, -0.0191085, -0.0279861, 0.251071
3780, 63.0463, 0.979406, 1, 0.124633, 0.357405, -0.925596, -0.178119, 0.404654, -0.896955, 8.00702, -24.4809, 312.94, -0.195817, 0.0140393, -0.0212912, -0.0493599, 0.255717
3781, 63.063, 0.97991, 1, 0.0910002, 0.360764, -0.928207, -0.165631, 0.402653, -0.900243, 7.8769, -24.5627, 312.491, -0.198486, 0.0132616, -0.0235533, -0.0583016, 0.252504
3782, 63.0797, 0.980374, 1, 0.0750143, 0.358558, -0.930489, -0.160146, 0.390851, -0.906416, 7.75916, -24.6669, 312.453, -0.200553, 0.0156318, -0.0248138, -0.0669871, 0.24274
3783, 63.0964, 0.981055, 1, 0.0638217, 0.342162, -0.937471, -0.160666, 0.384522, -0.909026, 7.70204, -24.6471, 311.454, -0.197054, 0.0156283, -0.0265754, -0.0715377, 0.233682
3784, 63.113, 0.981378, 1, 0.0703784, 0.339482, -0.937976, -0.155925, 0.371481, -0.915254, 7.63216, -24.6928, 310.949, -0.195301, 0.017285, -0.0273164, -0.0675451, 0.226681
3785, 63.1297, 0.982354, 1, 0.0865103, 0.336776, -0.937602, -0.159123, 0.363321, -0.917975, 7.61114, -24.7284, 310.774, -0.195141, 0.0179207, -0.0287914, -0.0610582, 0.221065
3786, 63.1464, 0.982502, 1, 0.0863368, 0.324509, -0.941934, -0.159132, 0.354545, -0.921398, 7.61163, -24.7788, 310.545, -0.194906, 0.0190864, -0.0286116, -0.0631783, 0.210064
3787, 63.1631, 0.982739, 1, 0.0887178, 0.313244, -0.94552, -0.159446, 0.348829, -0.923523, 7.61806, -24.7097, 310.084, -0.188843, 0.0181872, -0.0295214, -0.0601097, 0.206947
3788, 63.1798, 0.982979, 1, 0.0909723, 0.307702, -0.947124, -0.155838, 0.34746, -0.924655, 7.63577, -24.7131, 309.907, -0.189003, 0.018444, -0.0298445, -0.0573024, 0.203072
3789, 63.1965, 0.982993, 1, 0.092336, 0.306629, -0.94734, -0.161128, 0.34415, -0.924986, 7.67268, -24.6971, 309.822, -0.188854, 0.0173889, -0.0303896, -0.0578173, 0.201151
3790, 63.2131, 0.983004, 1, 0.0934484, 0.303069, -0.948376, -0.159387, 0.344473, -0.925167, 7.68643, -24.6641, 309.644, -0.186232, 0.0182537, -0.0311993, -0.0573877, 0.202136
3791, 63.2298, 0.98333, 1, 0.0973995, 0.30464, -0.947474, -0.159363, 0.343729, -0.925448, 7.7079, -24.6404, 309.611, -0.185103, 0.0191961, -0.0319834, -0.0566488, 0.203752
3792, 63.2465, 0.983028, 1, 0.0969246, 0.30222, -0.948298, -0.157574, 0.340128, -0.927083, 7.73057, -24.6454, 309.725, -0.185867, 0.0200966, -0.0329113, -0.0572346, 0.199907
3793, 63.2632, 0.983919, 1, 0.0915182, 0.307272, -0.947211, -0.155456, 0.34621, -0.925187, 7.70339, -24.6046, 309.783, -0.184541, 0.020711, -0.0333418, -0.0592906, 0.20693
3794, 63.2799, 0.983566, 1, 0.0941026, 0.305723, -0.947459, -0.147876, 0.341872, -0.928039, 7.6888, -24.5723, 309.746, -0.185514, 0.0205854, -0.0337031, -0.0539359, 0.202351
3795, 63.2966, 0.983667, 1, 0.086688, 0.308725, -0.947193, -0.155585, 0.345024, -0.925609, 7.65879, -24.4996, 309.636, -0.184612, 0.0200899, -0.0341628, -0.0606597, 0.206664
3796, 63.3132, 0.98367, 1, 0.0922319, 0.320304, -0.942814, -0.139609, 0.360152, -0.922388, 7.61641, -24.4866, 309.91, -0.187779, 0.0206585, -0.0338971, -0.0501755, 0.216909
3797, 63.3299, 0.98367, 1, 0.0883796, 0.321759, -0.942688, -0.13889, 0.364899, -0.920629, 7.58588, -24.4751, 310.175, -0.188524, 0.0210742, -0.0340483, -0.0520688, 0.219667
3798, 63.3466, 0.983777, 1, 0.0917439, 0.328084, -0.940183, -0.140624, 0.363356, -0.920976, 7.58672, -24.4522, 310.126, -0.188502, 0.021712, -0.0342133, -0.0520107, 0.222527
3799, 63.3633, 0.983811, 1, 0.092618, 0.326008, -0.940819, -0.135862, 0.365267, -0.920935, 7.58911, -24.469, 310.468, -0.191096, 0.0221508, -0.03404, -0.0502704, 0.219459
3800, 63.38, 0.983661, 1, 0.090307, 0.326187, -0.940982, -0.136977, 0.36397, -0.921284, 7.56809, -24.4381, 310.165, -0.190411, 0.0210446, -0.0333842, -0.0503684, 0.219345
3801, 63.3967, 0.983459, 1, 0.0896679, 0.326626, -0.940891, -0.137481, 0.3613, -0.922259, 7.57301, -24.4614, 310.356, -0.190865, 0.0207252, -0.0336769, -0.050558, 0.217909
3802, 63.4133, 0.983727, 1, 0.0859482, 0.327076, -0.941081, -0.134651, 0.362438, -0.92223, 7.58783, -24.4451, 310.493, -0.191474, 0.0211929, -0.0336538, -0.0519961, 0.21817
3803, 63.43, 0.983111, 1, 0.0844515, 0.32593, -0.941615, -0.136039, 0.358437, -0.923589, 7.56968, -24.4072, 310.316, -0.191929, 0.0210761, -0.0336369, -0.0530445, 0.214912
3804, 63.4467, 0.983116, 1, 0.0820984, 0.328378, -0.940972, -0.136906, 0.35426, -0.925071, 7.56426, -24.3633, 310.355, -0.190626, 0.0207639, -0.0334208, -0.054503, 0.215389
3805, 63.4634, 0.98329, 1, 0.0847177, 0.323427, -0.942453, -0.151277, 0.359172, -0.920929, 7.52498, -24.3218, 310.185, -0.189363, 0.0204507, -0.0338625, -0.0596338, 0.217026
3806, 63.4801, 0.982888, 1, 0.090647, 0.32986, -0.939668, -0.13837, 0.359047, -0.923005, 7.54458, -24.3657, 310.956, -0.194076, 0.0208407, -0.0334147, -0.0513754, 0.215254
3807, 63.4968, 0.982904, 1, 0.0941306, 0.335727, -0.937244, -0.156393, 0.367126, -0.91693, 7.52685, -24.3537, 311.561, -0.195108, 0.0212732, -0.0328154, -0.0601732, 0.22255
3808, 63.5134, 0.981973, 1, 0.0810655, 0.351501, -0.932671, -0.179108, 0.393334, -0.901781, 7.56482, -24.3036, 311.93, -0.195017, 0.021019, -0.0308161, -0.0791146, 0.246794
3809, 63.5301, 0.980901, 1, 0.100693, 0.383138, -0.918186, -0.155991, 0.430459, -0.889029, 7.69578, -24.3294, 313.691, -0.19774, 0.0217704, -0.0270522, -0.0603161, 0.281144
3810, 63.5468, 0.980871, 1, 0.136779, 0.381967, -0.913998, -0.169336, 0.434448, -0.884636, 7.78479, -24.3466, 315.342, -0.207404, 0.021232, -0.024276, -0.0493109, 0.27363
3811, 63.5635, 0.980846, 1, 0.183058, 0.410817, -0.893151, -0.1764, 0.442572, -0.879211, 7.88498, -24.3114, 316.451, -0.205591, 0.0203223, -0.0212912, -0.0279416, 0.297326
3812, 63.5802, 0.981634, 1, 0.200983, 0.399333, -0.894505, -0.172461, 0.459737, -0.871148, 7.93743, -24.3445, 317.794, -0.209947, 0.0212083, -0.0182564, -0.0193354, 0.296433
3813, 63.5969, 0.981753, 1, 0.196107, 0.407303, -0.89199, -0.18511, 0.460243, -0.86828, 7.91383, -24.3381, 318.45, -0.210887, 0.0207383, -0.0180507, -0.027894, 0.300984
3814, 63.6135, 0.982042, 1, 0.222395, 0.399019, -0.889564, -0.19016, 0.460336, -0.867139, 7.86881, -24.2356, 318.138, -0.210823, 0.0194051, -0.0175198, -0.0144713, 0.297453
3815, 63.6302, 0.982211, 1, 0.230803, 0.398677, -0.887574, -0.200915, 0.463372, -0.863087, 7.86837, -24.2403, 318.728, -0.210335, 0.0183557, -0.0162777, -0.0150807, 0.30063
3816, 63.6469, 0.982879, 1, 0.221831, 0.400954, -0.888835, -0.20432, 0.45854, -0.864867, 7.7837, -24.1465, 318.618, -0.210289, 0.0174853, -0.0163292, -0.0201571, 0.298727
3817, 63.6636, 0.983155, 1, 0.234966, 0.394028, -0.888557, -0.208473, 0.462478, -0.861773, 7.73386, -24.0908, 318.774, -0.209801, 0.0176187, -0.0154753, -0.0162369, 0.298634
3818, 63.6803, 0.983075, 1, 0.223092, 0.405385, -0.886506, -0.232455, 0.466463, -0.85345, 7.70529, -24.0258, 318.15, -0.207074, 0.0168233, -0.016375, -0.033209, 0.311351
3819, 63.697, 0.982965, 1, 0.201775, 0.407767, -0.890513, -0.215588, 0.465824, -0.858213, 7.65409, -24.0566, 318.713, -0.210888, 0.0181306, -0.0156865, -0.0383275, 0.3063
3820, 63.7136, 0.983283, 1, 0.20831, 0.403213, -0.891082, -0.196084, 0.468917, -0.861202, 7.58193, -24.0831, 318.667, -0.209146, 0.0186945, -0.0149203, -0.0256593, 0.306406
3821, 63.7303, 0.98321, 1, 0.206309, 0.399398, -0.893263, -0.245729, 0.442649, -0.862369, 7.56487, -24.141, 318.502, -0.21387, 0.0176608, -0.0143697, -0.0525886, 0.28755
3822, 63.747, 0.982715, 1, 0.200557, 0.397258, -0.895524, -0.235905, 0.441597, -0.865645, 7.46233, -24.0838, 317.524, -0.210844, 0.0168079, -0.0147258, -0.0480978, 0.287751
3823, 63.7637, 0.981818, 1, 0.169832, 0.407606, -0.897226, -0.201848, 0.437096, -0.876473, 7.42319, -24.0967, 316.791, -0.212693, 0.0167093, -0.0146133, -0.045929, 0.285837
3824, 63.7804, 0.981094, 1, 0.178413, 0.396639, -0.90047, -0.217373, 0.427931, -0.877282, 7.38716, -24.1461, 316.568, -0.213536, 0.0171409, -0.0147425, -0.0508276, 0.275156
3825, 63.7971, 0.981241, 1, 0.18221, 0.40083, -0.89785, -0.185078, 0.420987, -0.887984, 7.30487, -24.1203, 315.475, -0.213503, 0.0155481, -0.0155375, -0.0287188, 0.271593
3826, 63.8137, 0.980713, 1, 0.143971, 0.380584, -0.91347, -0.204215, 0.422754, -0.882936, 7.21214, -24.1697, 315.263, -0.214061, 0.0163535, -0.0165236, -0.0600929, 0.261186
3827, 63.8304, 0.981167, 1, 0.11364, 0.363453, -0.924656, -0.188915, 0.419948, -0.887668, 7.09324, -24.1474, 314.319, -0.211443, 0.0144107, -0.0172863, -0.0635293, 0.251195
3828, 63.8471, 0.980859, 1, 0.120266, 0.369192, -0.921538, -0.187002, 0.418649, -0.888686, 6.97008, -24.1688, 313.551, -0.211351, 0.0135878, -0.0178535, -0.056993, 0.253549
3829, 63.8638, 0.980921, 1, 0.123212, 0.373256, -0.91951, -0.191612, 0.421913, -0.886157, 6.83887, -24.1826, 312.931, -0.208297, 0.0141095, -0.0194842, -0.0575485, 0.260839
3830, 63.8805, 0.980439, 1, 0.0924651, 0.364394, -0.926643, -0.167143, 0.40861, -0.897274, 6.8097, -24.2075, 312.614, -0.204728, 0.0147634, -0.0202218, -0.0615918, 0.251116
3831, 63.8972, 0.980124, 1, 0.0971355, 0.358702, -0.928384, -0.16799, 0.404192, -0.899115, 6.72314, -24.2153, 311.863, -0.204606, 0.0148374, -0.0214466, -0.0586789, 0.24564
3832, 63.9138, 0.980336, 1, 0.0914159, 0.360176, -0.928395, -0.161485, 0.395968, -0.903953, 6.53343, -24.2348, 311.606, -0.203995, 0.0157572, -0.0229886, -0.0588211, 0.242128
3833, 63.9305, 0.980705, 1, 0.0823598, 0.356576, -0.930629, -0.195773, 0.387299, -0.900928, 6.47565, -24.2855, 311.75, -0.20692, 0.0169775, -0.0250037, -0.0824724, 0.234378
