frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2744, 45.7624, 0.956472, 1, 0.0724794, 0.243605, -0.967163, -0.248944, 0.305988, -0.918912, 73.1665, -10.3572, 379.415, -0.193592, -0.00354039, 0.0917752, -0.154041, 0.115869
2745, 45.7791, 0.955714, 1, 0.0675998, 0.245968, -0.966918, -0.241868, 0.311204, -0.91905, 73.3738, -10.214, 380.356, -0.192031, -0.0072809, 0.090604, -0.148121, 0.121213
2746, 45.7958, 0.956877, 1, 0.0609371, 0.260905, -0.963439, -0.227144, 0.315837, -0.921223, 73.2856, -10.1065, 380.151, -0.193028, -0.00408095, 0.0899469, -0.147645, 0.13064
2747, 45.8124, 0.958804, 1, 0.0767873, 0.253709, -0.964228, -0.228404, 0.309828, -0.922951, 73.0876, -10.2219, 380.415, -0.203406, 0.00669073, 0.0911733, -0.15323, 0.114297
2748, 45.8291, 0.956944, 1, 0.0829606, 0.255873, -0.963144, -0.216153, 0.322617, -0.921518, 72.9461, -10.2693, 380.278, -0.209434, 0.00971612, 0.091297, -0.146827, 0.117533
2749, 45.8458, 0.955537, 1, 0.0896093, 0.259876, -0.961475, -0.244048, 0.316219, -0.916758, 72.7546, -9.97686, 380.359, -0.203288, 0.0118916, 0.0906838, -0.15932, 0.122932
2750, 45.8625, 0.955062, 1, 0.0908866, 0.340998, -0.93566, -0.284342, 0.333904, -0.898698, 72.3769, -9.48079, 380.643, -0.197818, 0.0156631, 0.0870273, -0.187646, 0.183473
2751, 45.8792, 0.953383, 1, -0.00160306, 0.356506, -0.934292, -0.336434, 0.374267, -0.864139, 71.1089, -8.65463, 378.807, -0.186884, 0.0199049, 0.0794952, -0.263217, 0.225295
2752, 45.8959, 0.943704, 1, 0.037084, 0.38571, -0.921875, -0.392547, 0.38075, -0.837219, 70.797, -7.80655, 380.816, -0.184239, 0.0358475, 0.0804063, -0.294466, 0.253224
2753, 45.9125, 0.942803, 1, 0.0201151, 0.400107, -0.916248, -0.334182, 0.410462, -0.848436, 69.557, -7.22807, 382.293, -0.174698, 0.0569031, 0.079081, -0.29683, 0.28583
2754, 45.9292, 0.941189, 1, 0.0286779, 0.395167, -0.918162, -0.306884, 0.416637, -0.855708, 67.79, -6.47338, 381.053, -0.159717, 0.0772772, 0.0777317, -0.298594, 0.302868
2755, 45.9459, 0.945693, 1, 0.0355588, 0.401381, -0.915221, -0.339639, 0.410871, -0.846067, 66.0746, -5.84698, 382.232, -0.154933, 0.111412, 0.0773885, -0.355569, 0.313928
2756, 45.9626, 0.973521, 1, 0.0645308, 0.380919, -0.922354, -0.301412, 0.402552, -0.864351, 64.1712, -5.06973, 381.61, -0.145988, 0.134796, 0.0725414, -0.343358, 0.30653
2757, 45.9793, 0.971866, 1, 0.00963641, 0.351022, -0.936318, -0.327083, 0.368777, -0.870069, 60.3168, -4.0209, 374.913, -0.144864, 0.137827, 0.0796293, -0.378734, 0.270782
2758, 45.996, 0.972429, 1, 0.0402301, 0.348678, -0.936379, -0.308985, 0.308216, -0.899739, 57.9322, -3.336, 373.766, -0.141531, 0.14556, 0.0807758, -0.355698, 0.237668
2759, 46.0126, 0.970047, 1, -0.0303018, 0.320206, -0.946863, -0.345155, 0.300155, -0.889255, 55.6968, -2.70395, 371.429, -0.119309, 0.151925, 0.0781605, -0.410534, 0.241411
2760, 46.0293, 0.972603, 1, -0.0366677, 0.30278, -0.952355, -0.394145, 0.327953, -0.858543, 53.8895, -2.15728, 370.965, -0.117426, 0.164072, 0.0753596, -0.453688, 0.255015
2761, 46.046, 0.970172, 1, -0.0864227, 0.315455, -0.944997, -0.400198, 0.32702, -0.856095, 52.5836, -1.73284, 372.698, -0.113078, 0.185123, 0.0698633, -0.508738, 0.271086
2762, 46.0627, 0.963783, 1, -0.109966, 0.315353, -0.942581, -0.377489, 0.26344, -0.887751, 51.5381, -1.4484, 375.563, -0.106764, 0.209382, 0.0629185, -0.53377, 0.241892
2763, 46.0794, 0.955739, 1, -0.104718, 0.30985, -0.945001, -0.359002, 0.264806, -0.894984, 50.2965, -1.18521, 375.12, -0.101231, 0.213938, 0.0575266, -0.523779, 0.24488
2764, 46.0961, 0.946068, 1, -0.0987551, 0.268542, -0.958192, -0.353352, 0.248133, -0.901983, 49.1862, -1.07718, 374.103, -0.0961126, 0.219015, 0.0531323, -0.519267, 0.215698
2765, 46.1127, 0.940736, 1, -0.099364, 0.244502, -0.964544, -0.349458, 0.236039, -0.906733, 48.189, -1.00143, 373.258, -0.0883198, 0.228564, 0.0519195, -0.52586, 0.202329
2766, 46.1294, 0.942969, 1, -0.103891, 0.247544, -0.963291, -0.344923, 0.230824, -0.909807, 47.4797, -0.889232, 372.583, -0.0841878, 0.233377, 0.0477501, -0.530552, 0.206528
2767, 46.1461, 0.93966, 1, -0.104239, 0.225094, -0.968745, -0.342065, 0.218919, -0.91382, 46.8679, -0.964222, 371.803, -0.0807863, 0.236865, 0.0459893, -0.531178, 0.189886
2768, 46.1628, 0.933891, 1, -0.105494, 0.223811, -0.968907, -0.351677, 0.216194, -0.910815, 46.4676, -1.03066, 371.622, -0.0791754, 0.238084, 0.0459426, -0.538206, 0.189781
2769, 46.1795, 0.936976, 1, -0.102104, 0.217817, -0.970634, -0.353097, 0.213317, -0.910944, 46.1447, -1.09711, 370.803, -0.076398, 0.240558, 0.0451228, -0.539447, 0.187657
2770, 46.1962, 0.938179, 1, -0.107447, 0.213162, -0.971091, -0.359704, 0.211294, -0.908828, 45.9375, -1.32992, 370.287, -0.0758642, 0.242803, 0.0460795, -0.548676, 0.184653
2771, 46.2128, 0.938582, 1, -0.105228, 0.208523, -0.97234, -0.358975, 0.207724, -0.909938, 45.801, -1.59007, 369.615, -0.0703219, 0.244159, 0.0483592, -0.548711, 0.184386
2772, 46.2295, 0.931228, 1, -0.103196, 0.208581, -0.972545, -0.359156, 0.210838, -0.90915, 45.7635, -2.08827, 369.162, -0.0780781, 0.242387, 0.0500872, -0.546183, 0.178202
2773, 46.2462, 0.92918, 1, -0.108228, 0.207192, -0.972295, -0.36187, 0.218571, -0.906243, 45.6056, -2.62407, 367.683, -0.0922254, 0.241153, 0.0517937, -0.548329, 0.168717
2774, 46.2629, 0.915348, 1, -0.115913, 0.199059, -0.973108, -0.365388, 0.213044, -0.906148, 45.6903, -3.19606, 366.397, -0.0942496, 0.24006, 0.0574716, -0.553388, 0.157696
2775, 46.2796, 0.910709, 1, -0.111918, 0.196245, -0.974147, -0.374724, 0.211194, -0.902762, 45.7007, -3.58064, 364.779, -0.0981238, 0.239754, 0.0592136, -0.556098, 0.151259
2776, 46.2963, 0.910986, 1, -0.125606, 0.19425, -0.972877, -0.364974, 0.208901, -0.907279, 45.8234, -3.97624, 363.938, -0.101312, 0.240856, 0.0626614, -0.559676, 0.144255
2777, 46.3129, 0.914041, 1, -0.120837, 0.194636, -0.973404, -0.366149, 0.21648, -0.905026, 45.9681, -4.42377, 362.862, -0.104196, 0.242457, 0.0677357, -0.560898, 0.144838
2778, 46.3296, 0.918644, 1, -0.113148, 0.197806, -0.973689, -0.36122, 0.198993, -0.911001, 46.2172, -4.86594, 362.475, -0.109891, 0.245963, 0.0727122, -0.559736, 0.128816
2779, 46.3463, 0.925849, 1, -0.109514, 0.203125, -0.973009, -0.357885, 0.210248, -0.909788, 46.4477, -5.41509, 362.139, -0.111504, 0.243653, 0.0780514, -0.555137, 0.135207
2780, 46.363, 0.931792, 1, -0.112258, 0.195746, -0.974208, -0.34862, 0.208701, -0.913733, 46.6411, -6.0073, 361.526, -0.120509, 0.242777, 0.0853562, -0.551975, 0.11815
2781, 46.3797, 0.936677, 1, -0.110118, 0.203197, -0.972926, -0.357975, 0.201877, -0.911647, 46.8715, -6.59788, 361.616, -0.12836, 0.24234, 0.0923886, -0.557203, 0.108499
2782, 46.3964, 0.941874, 1, -0.107315, 0.207101, -0.972416, -0.356916, 0.211061, -0.90998, 47.1369, -7.19149, 361.47, -0.135538, 0.237076, 0.0982177, -0.550681, 0.106843
2783, 46.413, 0.947503, 1, -0.117311, 0.208382, -0.970987, -0.347899, 0.214233, -0.912727, 47.4764, -7.83844, 362.074, -0.136315, 0.237806, 0.105058, -0.553739, 0.105801
2784, 46.4297, 0.964415, 1, -0.108347, 0.210861, -0.971493, -0.361242, 0.199727, -0.910831, 47.843, -8.39647, 363.498, -0.133446, 0.243029, 0.111715, -0.563915, 0.0997852
2785, 46.4464, 0.968793, 1, -0.119317, 0.211816, -0.969999, -0.365001, 0.197592, -0.909797, 48.2077, -9.55406, 365.498, -0.143374, 0.243307, 0.123029, -0.57315, 0.0858272
2786, 46.4631, 0.961667, 1, -0.125294, 0.210988, -0.969425, -0.376465, 0.197681, -0.905095, 48.9892, -10.7688, 369.76, -0.144669, 0.2303, 0.134707, -0.568736, 0.0793136
2787, 46.4798, 0.962276, 1, -0.13395, 0.207608, -0.968998, -0.388184, 0.196244, -0.900445, 49.737, -12.0535, 374.98, -0.144251, 0.221477, 0.146614, -0.569337, 0.0717906
2788, 46.4965, 0.959824, 1, -0.140919, 0.202058, -0.969182, -0.390192, 0.201332, -0.898452, 50.2685, -13.0963, 378.619, -0.146105, 0.218233, 0.155264, -0.5701, 0.0655389
2789, 46.5131, 0.958538, 1, -0.13573, 0.211033, -0.968009, -0.396964, 0.202395, -0.895241, 50.8027, -13.6339, 380.402, -0.146427, 0.208842, 0.157247, -0.561474, 0.0705369
2790, 46.5298, 0.962457, 1, -0.123126, 0.216132, -0.968569, -0.395969, 0.207166, -0.894589, 51.184, -13.831, 381.239, -0.144745, 0.207236, 0.158464, -0.553392, 0.0780349
2791, 46.5465, 0.960602, 1, -0.124237, 0.220601, -0.967419, -0.387302, 0.215494, -0.896415, 51.5582, -13.8487, 382.609, -0.139206, 0.207326, 0.158145, -0.550173, 0.0912929
2792, 46.5632, 0.961766, 1, -0.116243, 0.229936, -0.966239, -0.389796, 0.220106, -0.89421, 51.8146, -13.5641, 382.941, -0.131863, 0.204326, 0.154957, -0.544158, 0.10839
2793, 46.5799, 0.962273, 1, -0.124331, 0.226419, -0.966062, -0.386021, 0.215171, -0.897045, 52.1567, -13.0087, 383.489, -0.122498, 0.202219, 0.150256, -0.542033, 0.113609
2794, 46.5966, 0.963939, 1, -0.12622, 0.222113, -0.966817, -0.394463, 0.210336, -0.894516, 52.501, -12.5013, 384.266, -0.120663, 0.20259, 0.144916, -0.546892, 0.111785
2795, 46.6132, 0.966345, 1, -0.128732, 0.221553, -0.966614, -0.392641, 0.217394, -0.893629, 52.7024, -11.9933, 384.743, -0.117, 0.203191, 0.139318, -0.547313, 0.121196
2796, 46.6299, 0.964879, 1, -0.128216, 0.207675, -0.969759, -0.392854, 0.219879, -0.892927, 52.966, -11.512, 386.344, -0.112111, 0.202002, 0.135846, -0.544063, 0.120514
2797, 46.6466, 0.964533, 1, -0.125725, 0.208098, -0.969994, -0.384239, 0.223791, -0.8957, 53.0693, -10.9857, 386.966, -0.105754, 0.199157, 0.13334, -0.533504, 0.130344
2798, 46.6633, 0.962425, 1, -0.131175, 0.21959, -0.966733, -0.390753, 0.222008, -0.893322, 53.1781, -10.4304, 387.434, -0.100761, 0.199235, 0.129553, -0.540349, 0.141855
2799, 46.68, 0.962984, 1, -0.132616, 0.210331, -0.968594, -0.38871, 0.221042, -0.894452, 53.2798, -9.84404, 386.86, -0.0940493, 0.195487, 0.12561, -0.533816, 0.143394
2800, 46.6967, 0.964661, 1, -0.12698, 0.208866, -0.969666, -0.385676, 0.21807, -0.896493, 53.1556, -9.26926, 385.651, -0.0940337, 0.193158, 0.1232, -0.526546, 0.141171
2801, 46.7133, 0.96483, 1, -0.132121, 0.2085, -0.969057, -0.388226, 0.216305, -0.89582, 53.064, -8.9858, 385.477, -0.0916603, 0.198499, 0.123209, -0.537425, 0.142311
2802, 46.73, 0.966002, 1, -0.130039, 0.209727, -0.969074, -0.371737, 0.213735, -0.903399, 52.8018, -8.63424, 384.815, -0.0855119, 0.204755, 0.12331, -0.535329, 0.147314
2803, 46.7467, 0.964394, 1, -0.128325, 0.218369, -0.967392, -0.369837, 0.215252, -0.903818, 52.5381, -8.51858, 384.18, -0.0901058, 0.209212, 0.124675, -0.540524, 0.148715
2804, 46.7634, 0.964387, 1, -0.123328, 0.22804, -0.965809, -0.371211, 0.225673, -0.900708, 52.2723, -8.48495, 383.566, -0.0954267, 0.210246, 0.129471, -0.542462, 0.154505
2805, 46.7801, 0.96031, 1, -0.100899, 0.25931, -0.960509, -0.348315, 0.24574, -0.904593, 52.2338, -8.53735, 383.232, -0.10283, 0.204535, 0.135469, -0.517686, 0.176188
2806, 46.7968, 0.964127, 1, -0.0578745, 0.321598, -0.945106, -0.37906, 0.308439, -0.872456, 52.3771, -8.4453, 380.868, -0.114054, 0.184654, 0.145258, -0.501004, 0.238176
2807, 46.8134, 0.972296, 1, -0.0335187, 0.346777, -0.937349, -0.376085, 0.345216, -0.859876, 52.9267, -8.45844, 381.859, -0.145669, 0.169069, 0.160413, -0.481583, 0.237802
2808, 46.8301, 0.974961, 1, -0.0155069, 0.357487, -0.933789, -0.338401, 0.383044, -0.859512, 53.3876, -8.81455, 382.21, -0.156584, 0.159724, 0.173459, -0.450575, 0.250954
2809, 46.8468, 0.974031, 1, -0.0377486, 0.343324, -0.938458, -0.345418, 0.380566, -0.85782, 53.8896, -9.56186, 382.087, -0.170506, 0.146812, 0.187993, -0.453895, 0.221679
2810, 46.8635, 0.972859, 1, -0.0474517, 0.361585, -0.931131, -0.355895, 0.387894, -0.850222, 54.4502, -10.2675, 381.786, -0.183072, 0.134274, 0.197178, -0.458072, 0.220158
2811, 46.8802, 0.948665, 1, -0.00217949, 0.40751, -0.913198, -0.38793, 0.343438, -0.855313, 56.019, -11.3644, 384.441, -0.208275, 0.10858, 0.201037, -0.430529, 0.196381
2812, 46.8969, 0.951562, 1, 0.0502653, 0.388239, -0.920187, -0.344155, 0.340067, -0.875164, 57.3943, -12.1913, 382.837, -0.222757, 0.103093, 0.191079, -0.374477, 0.174927
2813, 46.9135, 0.948079, 1, -0.0261367, 0.387745, -0.921396, -0.314026, 0.312499, -0.896511, 58.4821, -12.8056, 380.788, -0.220685, 0.106444, 0.175955, -0.39491, 0.158894
2814, 46.9302, 0.947892, 1, 0.0283037, 0.354761, -0.934528, -0.288347, 0.298217, -0.909903, 60.0578, -13.7512, 380.344, -0.224353, 0.0893197, 0.168273, -0.329357, 0.131416
2815, 46.9469, 0.951108, 1, 0.0405394, 0.373737, -0.926648, -0.314883, 0.298033, -0.901124, 61.4901, -14.5903, 379.201, -0.220346, 0.0737164, 0.164981, -0.320299, 0.14788
2816, 46.9636, 0.946697, 1, 0.0526336, 0.363472, -0.930117, -0.309777, 0.299018, -0.902566, 63.1673, -15.2949, 380.014, -0.220208, 0.0575262, 0.161592, -0.292429, 0.143699
2817, 46.9803, 0.947065, 1, 0.0640063, 0.369546, -0.927006, -0.292036, 0.298381, -0.908671, 64.7689, -15.7944, 380.498, -0.227505, 0.0411869, 0.159542, -0.259799, 0.140359
2818, 46.997, 0.947151, 1, 0.0587068, 0.336147, -0.939978, -0.273882, 0.298608, -0.914233, 66.9027, -16.2363, 383.061, -0.23579, 0.0261967, 0.158938, -0.236176, 0.112853
2819, 47.0136, 0.946534, 1, 0.0577661, 0.321238, -0.945235, -0.260735, 0.292298, -0.920097, 68.5448, -16.2907, 383.148, -0.23277, 0.00830427, 0.157792, -0.207098, 0.105362
2820, 47.0303, 0.948397, 1, 0.057897, 0.301886, -0.951584, -0.274444, 0.295139, -0.91519, 70.3209, -16.0869, 383.424, -0.230276, -0.011211, 0.156416, -0.190368, 0.0987676
2821, 47.047, 0.948636, 1, 0.0541106, 0.2569, -0.964922, -0.250465, 0.286148, -0.924871, 72.3507, -15.5421, 384.162, -0.2275, -0.0354451, 0.152719, -0.146861, 0.0741587
2822, 47.0637, 0.950287, 1, 0.0472678, 0.258668, -0.964809, -0.261553, 0.284811, -0.922211, 74.3769, -14.7412, 384.769, -0.217065, -0.0598355, 0.147663, -0.125693, 0.0853098
2823, 47.0804, 0.953495, 1, 0.037945, 0.241915, -0.969555, -0.248339, 0.295045, -0.922646, 76.4473, -13.8536, 386.005, -0.196999, -0.0763746, 0.144086, -0.100542, 0.103642
2824, 47.0971, 0.955536, 1, 0.0496584, 0.248492, -0.96736, -0.257448, 0.296328, -0.919734, 78.3852, -12.8044, 386.894, -0.181517, -0.0872759, 0.143834, -0.0865148, 0.123877
2825, 47.1137, 0.953193, 1, 0.0465764, 0.247739, -0.967707, -0.249053, 0.29433, -0.922682, 80.0246, -11.4795, 386.011, -0.166345, -0.0993065, 0.140087, -0.0674091, 0.137291
2826, 47.1304, 0.953631, 1, 0.0464213, 0.240556, -0.969525, -0.239358, 0.304029, -0.922103, 81.4385, -10.2242, 385.362, -0.150668, -0.111503, 0.138956, -0.046167, 0.154496
2827, 47.1471, 0.955729, 1, 0.042575, 0.259278, -0.964864, -0.254991, 0.305112, -0.917543, 83.0475, -9.16194, 385.722, -0.145012, -0.123277, 0.137534, -0.044579, 0.169125
2828, 47.1638, 0.955921, 1, 0.038545, 0.264699, -0.96356, -0.252433, 0.290021, -0.923128, 84.5164, -8.18038, 386.287, -0.137935, -0.13203, 0.136227, -0.0343268, 0.171074
2829, 47.1805, 0.95392, 1, 0.0377176, 0.265977, -0.963241, -0.269913, 0.291561, -0.917682, 85.5954, -7.10287, 385.422, -0.120019, -0.143588, 0.134973, -0.0291531, 0.189245
2830, 47.1972, 0.95581, 1, 0.0236355, 0.26631, -0.963598, -0.261396, 0.303169, -0.916385, 86.4255, -6.17252, 384.181, -0.101218, -0.155526, 0.134684, -0.0165766, 0.212914
2831, 47.2138, 0.953099, 1, 0.0192533, 0.272204, -0.962047, -0.24973, 0.300628, -0.920466, 87.1071, -5.63454, 384.208, -0.0982408, -0.158492, 0.133186, -0.00954765, 0.217737
2832, 47.2305, 0.952343, 1, 0.0299516, 0.262325, -0.964515, -0.249576, 0.295098, -0.922296, 87.5956, -5.24941, 384.307, -0.102768, -0.157593, 0.132876, -0.00482891, 0.205084
2833, 47.2472, 0.954732, 1, 0.0229193, 0.266056, -0.963685, -0.243479, 0.301721, -0.921782, 87.9369, -5.10348, 384.478, -0.108108, -0.154219, 0.131427, -0.0109274, 0.204549
2834, 47.2639, 0.9561, 1, 0.0318726, 0.276337, -0.960532, -0.246969, 0.303716, -0.920197, 88.1242, -4.9473, 384.427, -0.110016, -0.151495, 0.130545, -0.013891, 0.208553
2835, 47.2806, 0.954884, 1, 0.0343737, 0.270994, -0.961967, -0.245086, 0.304671, -0.920385, 88.1091, -4.819, 383.494, -0.108857, -0.149761, 0.129547, -0.0122687, 0.207957
2836, 47.2973, 0.952818, 1, 0.0298659, 0.281729, -0.959029, -0.245485, 0.301592, -0.921292, 88.3366, -4.81141, 383.869, -0.113062, -0.147035, 0.128664, -0.0190908, 0.207015
2837, 47.3139, 0.955177, 1, 0.0372248, 0.281487, -0.958843, -0.254634, 0.302561, -0.918487, 88.444, -4.55314, 384.308, -0.103866, -0.14613, 0.129501, -0.0215027, 0.215975
2838, 47.3306, 0.955892, 1, 0.0350887, 0.291821, -0.955829, -0.260488, 0.29917, -0.917956, 88.5887, -4.26513, 384.594, -0.0970459, -0.1421, 0.129195, -0.0314328, 0.225272
2839, 47.3473, 0.955468, 1, 0.0272459, 0.288161, -0.957194, -0.262374, 0.295795, -0.918513, 88.4871, -3.96704, 384.481, -0.0905245, -0.136477, 0.129791, -0.0421046, 0.227221
2840, 47.364, 0.950181, 1, 0.0298977, 0.293872, -0.955377, -0.250385, 0.294724, -0.922196, 88.3516, -3.90672, 384.186, -0.0924326, -0.128053, 0.129403, -0.044828, 0.228505
2841, 47.3807, 0.950753, 1, 0.0304746, 0.293456, -0.955487, -0.252176, 0.29795, -0.92067, 88.4852, -3.552, 385.035, -0.0825882, -0.120645, 0.13016, -0.054897, 0.239363
2842, 47.3974, 0.942587, 1, 0.0116169, 0.300102, -0.953836, -0.256853, 0.302287, -0.917959, 88.5358, -3.0368, 386.024, -0.0665111, -0.111904, 0.132719, -0.0790778, 0.259076
2843, 47.414, 0.942198, 1, 0.00166328, 0.300952, -0.953638, -0.249864, 0.291372, -0.923401, 88.44, -2.62196, 385.619, -0.0549823, -0.106082, 0.134083, -0.0854042, 0.264547
2844, 47.4307, 0.943154, 1, 0.000937756, 0.30842, -0.95125, -0.263273, 0.295645, -0.918304, 88.7457, -2.17854, 386.572, -0.0455018, -0.1056, 0.133969, -0.0949889, 0.279631
2845, 47.4474, 0.943661, 1, 0.00429579, 0.304838, -0.952394, -0.260781, 0.296364, -0.918783, 88.696, -1.89758, 386.35, -0.0391363, -0.10513, 0.134363, -0.091424, 0.284354
2846, 47.4641, 0.938803, 1, -0.00486545, 0.314662, -0.949191, -0.266942, 0.289578, -0.919177, 88.6427, -1.62981, 386.788, -0.0356291, -0.101622, 0.136442, -0.104967, 0.287789
2847, 47.4808, 0.937697, 1, 0.00296208, 0.31214, -0.950031, -0.270733, 0.284783, -0.919566, 88.5939, -1.59709, 386.576, -0.0378372, -0.10492, 0.138345, -0.098558, 0.282017
2848, 47.4975, 0.939756, 1, 0.00977313, 0.316855, -0.948424, -0.269159, 0.278883, -0.921834, 88.6868, -1.77095, 386.775, -0.0389896, -0.108923, 0.13753, -0.0889234, 0.281643
2849, 47.5141, 0.940058, 1, 0.0197176, 0.306748, -0.951586, -0.269422, 0.274517, -0.923067, 89.3303, -2.19503, 388.085, -0.0473092, -0.124152, 0.134623, -0.0633963, 0.267508
2850, 47.5308, 0.942946, 1, 0.0102832, 0.306686, -0.951755, -0.272613, 0.271268, -0.92309, 89.4565, -2.46218, 388.323, -0.0561261, -0.129019, 0.133716, -0.0631243, 0.255258
2851, 47.5475, 0.941968, 1, -0.00433278, 0.311707, -0.950169, -0.26535, 0.274649, -0.924206, 89.6654, -2.52047, 388.557, -0.0566879, -0.131203, 0.131978, -0.0649111, 0.259484
2852, 47.5642, 0.944545, 1, -0.0059484, 0.312134, -0.950019, -0.270138, 0.271732, -0.923681, 89.8283, -2.42135, 388.689, -0.0525802, -0.133924, 0.13064, -0.0646521, 0.262578
2853, 47.5809, 0.946338, 1, -0.0155383, 0.310356, -0.950493, -0.272536, 0.27092, -0.923215, 89.9939, -2.22263, 388.691, -0.0488056, -0.133572, 0.129413, -0.0710835, 0.264961
2854, 47.5976, 0.946679, 1, -0.0209187, 0.310362, -0.950388, -0.279713, 0.262393, -0.923532, 90.1547, -1.93234, 389.012, -0.0440167, -0.139108, 0.129837, -0.0699946, 0.265596
2855, 47.6142, 0.949306, 1, -0.00735828, 0.306288, -0.95191, -0.277941, 0.264952, -0.923336, 90.1608, -1.4423, 388.763, -0.0376585, -0.140669, 0.129419, -0.0596248, 0.27257
2856, 47.6309, 0.949108, 1, -0.0159307, 0.307269, -0.95149, -0.287323, 0.267469, -0.919731, 90.2166, -0.828342, 388.81, -0.028882, -0.141321, 0.12807, -0.0678442, 0.283004
2857, 47.6476, 0.94736, 1, -0.0121977, 0.296328, -0.955008, -0.28469, 0.268909, -0.92013, 90.5784, -0.128399, 389.654, -0.0169338, -0.147359, 0.127997, -0.0552815, 0.290992
2858, 47.6643, 0.946395, 1, -0.00121445, 0.29725, -0.954799, -0.293654, 0.268641, -0.917387, 90.6989, 0.533409, 390.214, -0.0101368, -0.150399, 0.127581, -0.0504307, 0.298818
2859, 47.681, 0.947624, 1, -0.0154027, 0.29477, -0.955444, -0.291464, 0.263089, -0.919692, 90.997, 1.24853, 391.036, -0.00538231, -0.15586, 0.127425, -0.0489276, 0.298097
2860, 47.6977, 0.94952, 1, -0.00991608, 0.294656, -0.955552, -0.306025, 0.25333, -0.9177, 90.8876, 1.91079, 390.737, -0.0021367, -0.160553, 0.127904, -0.046447, 0.295775
2861, 47.7143, 0.952278, 1, -0.00852907, 0.282709, -0.959168, -0.290132, 0.258971, -0.92128, 90.7332, 2.41171, 390.871, -0.00549587, -0.159862, 0.129169, -0.0372818, 0.289252
2862, 47.731, 0.95221, 1, -0.00824358, 0.282498, -0.959232, -0.296674, 0.260771, -0.918685, 90.5443, 2.77825, 390.853, -0.0113902, -0.160942, 0.12985, -0.0398446, 0.283465
2863, 47.7477, 0.952265, 1, -0.00509862, 0.285849, -0.958261, -0.293033, 0.254762, -0.921536, 90.0737, 2.95214, 390.369, -0.0180465, -0.160679, 0.132375, -0.0363816, 0.275387
2864, 47.7644, 0.953095, 1, 0.00194397, 0.285389, -0.95841, -0.296854, 0.250942, -0.921361, 89.8876, 2.87471, 390.358, -0.0219213, -0.164687, 0.134241, -0.0302533, 0.269751
2865, 47.7811, 0.95257, 1, -0.00590576, 0.281312, -0.959598, -0.287067, 0.25164, -0.924267, 89.3843, 2.53126, 389.706, -0.0236512, -0.162359, 0.13519, -0.0313526, 0.265619
2866, 47.7978, 0.952959, 1, 0.00875352, 0.285102, -0.958457, -0.288247, 0.257839, -0.922189, 88.8099, 2.06347, 388.899, -0.0309983, -0.159819, 0.136628, -0.0296454, 0.264342
2867, 47.8144, 0.953158, 1, 0.00554049, 0.291835, -0.956453, -0.291226, 0.251139, -0.923102, 88.2639, 1.4467, 387.764, -0.0391086, -0.158031, 0.139771, -0.0354942, 0.255194
2868, 47.8311, 0.950525, 1, 0.00409908, 0.295006, -0.955487, -0.297489, 0.248884, -0.921714, 87.7417, 0.629705, 386.854, -0.0450027, -0.155702, 0.140868, -0.0429472, 0.248536
2869, 47.8478, 0.948995, 1, -0.00353945, 0.296338, -0.955076, -0.309361, 0.251676, -0.917036, 87.3432, -0.287408, 386.205, -0.0569989, -0.15447, 0.142153, -0.0560766, 0.236849
2870, 47.8645, 0.942568, 1, -0.0120275, 0.297746, -0.954569, -0.297475, 0.258418, -0.919091, 86.8265, -1.19145, 384.348, -0.0557703, -0.148932, 0.141708, -0.0611226, 0.241733
2871, 47.8812, 0.936786, 1, -0.00546307, 0.303897, -0.952689, -0.30497, 0.262193, -0.915559, 86.4569, -2.03897, 383.236, -0.0640837, -0.149474, 0.143828, -0.0620585, 0.237475
2872, 47.8979, 0.933295, 1, -0.00961943, 0.312271, -0.949944, -0.287089, 0.268925, -0.91938, 86.3051, -2.92591, 382.034, -0.0621679, -0.147438, 0.142109, -0.0573844, 0.247958
2873, 47.9145, 0.929921, 1, 0.00255143, 0.310686, -0.950509, -0.304697, 0.269785, -0.913442, 86.4166, -3.6018, 382.129, -0.0685981, -0.14865, 0.142019, -0.0590223, 0.241546
2874, 47.9312, 0.927873, 1, -0.00722699, 0.313175, -0.949668, -0.289109, 0.265284, -0.919805, 86.308, -4.08282, 380.997, -0.0714301, -0.144874, 0.142813, -0.0594192, 0.237804
2875, 47.9479, 0.926577, 1, -0.00247413, 0.315683, -0.948862, -0.277099, 0.266897, -0.923029, 86.5134, -4.39966, 381.406, -0.07122, -0.146671, 0.144055, -0.0483962, 0.24183
2876, 47.9646, 0.928488, 1, -0.00907812, 0.313258, -0.949625, -0.283375, 0.267612, -0.920914, 86.706, -4.5841, 381.968, -0.0699059, -0.142752, 0.145785, -0.0597153, 0.241508
2877, 47.9813, 0.928024, 1, -0.00790729, 0.323003, -0.946365, -0.284202, 0.269589, -0.920082, 86.9806, -4.56985, 382.279, -0.0654682, -0.138397, 0.144951, -0.0659462, 0.252389
2878, 47.998, 0.926968, 1, -0.00498199, 0.315977, -0.948754, -0.298924, 0.266099, -0.916425, 87.3609, -4.39344, 382.843, -0.0600973, -0.14278, 0.14458, -0.0652628, 0.252168
