frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1902, 31.715, 0.980024, 1, 0.211537, 0.310602, -0.926703, -0.0802343, 0.289544, -0.953796, -24.0651, -0.280468, 448.075, 0.258605, 0.0121389, 0.232882, -0.0163756, 0.589865
1903, 31.7317, 0.979306, 1, 0.221807, 0.311345, -0.924049, -0.0568622, 0.300276, -0.952156, -24.0341, -0.343237, 447.534, 0.251811, 0.0124555, 0.232661, 0.00219125, 0.592486
1904, 31.7484, 0.979793, 1, 0.230845, 0.311735, -0.921701, -0.0646911, 0.294928, -0.953327, -24.0337, -0.321422, 448.626, 0.250239, 0.0111504, 0.23338, 0.00478413, 0.589574
1905, 31.7651, 0.980028, 1, 0.238802, 0.318906, -0.917209, -0.0615394, 0.287633, -0.955762, -23.9592, -0.381734, 448.744, 0.241318, 0.00969549, 0.234072, 0.0131492, 0.583019
1906, 31.7817, 0.980654, 1, 0.247251, 0.322356, -0.913758, -0.0811264, 0.284643, -0.955195, -23.8995, -0.435423, 450.188, 0.240716, 0.00911248, 0.2358, 0.0067063, 0.582286
1907, 31.7984, 0.980891, 1, 0.247974, 0.322422, -0.913539, -0.0814673, 0.282787, -0.955717, -23.912, -0.509806, 450.2, 0.238068, 0.0094524, 0.235835, 0.00640619, 0.57935
1908, 31.8151, 0.980262, 1, 0.262253, 0.32642, -0.908115, -0.0901121, 0.28032, -0.955667, -23.775, -0.598995, 449.765, 0.236594, 0.00958093, 0.236438, 0.00946738, 0.580397
1909, 31.8318, 0.979745, 1, 0.261913, 0.330633, -0.906688, -0.0914775, 0.281627, -0.955153, -23.6889, -0.573935, 449.761, 0.237843, 0.00765516, 0.236718, 0.00971518, 0.584419
1910, 31.8485, 0.979597, 1, 0.261418, 0.325642, -0.908635, -0.0928974, 0.276812, -0.956423, -23.6526, -0.592909, 449.503, 0.236966, 0.00712155, 0.236961, 0.010593, 0.578603
1911, 31.8652, 0.978801, 1, 0.258577, 0.3266, -0.909104, -0.0885073, 0.264144, -0.960414, -23.5256, -0.580734, 448.834, 0.237213, 0.00580378, 0.237138, 0.0144001, 0.572889
1912, 31.8818, 0.977648, 1, 0.240773, 0.312763, -0.918808, -0.0964283, 0.282975, -0.954268, -23.6036, -0.567804, 450.065, 0.233946, 0.00862392, 0.236843, -0.00592326, 0.567968
1913, 31.8985, 0.977741, 1, 0.248429, 0.305429, -0.919237, -0.096676, 0.280045, -0.955106, -23.5876, -0.497576, 450.361, 0.231603, 0.00588014, 0.237236, 0.00367604, 0.561399
1914, 31.9152, 0.976313, 1, 0.242551, 0.307401, -0.920149, -0.0833593, 0.277258, -0.957172, -23.4655, -0.405189, 449.657, 0.230375, 0.00219294, 0.237841, 0.0134697, 0.560634
1915, 31.9319, 0.978176, 1, 0.242296, 0.308401, -0.919881, -0.0775048, 0.270837, -0.9595, -23.4958, -0.43978, 450.214, 0.224385, 0.00442212, 0.237432, 0.0145212, 0.553141
1916, 31.9486, 0.978769, 1, 0.24077, 0.309024, -0.920073, -0.0803427, 0.265506, -0.960756, -23.4332, -0.434019, 450.317, 0.225983, 0.00227371, 0.237576, 0.0159319, 0.551765
1917, 31.9653, 0.980232, 1, 0.248043, 0.311806, -0.917198, -0.0902707, 0.278028, -0.956322, -23.4777, -0.648526, 451.974, 0.222839, 0.00473194, 0.237127, 0.00839165, 0.557205
1918, 31.9819, 0.98402, 1, 0.250032, 0.305317, -0.918839, -0.064881, 0.225491, -0.972082, -23.5154, -0.744938, 453.333, 0.221538, 0.00795514, 0.235473, 0.0282311, 0.528926
1919, 31.9986, 0.983857, 1, 0.244273, 0.300716, -0.9219, -0.0709879, 0.224567, -0.97187, -23.5266, -0.805394, 454.042, 0.220776, 0.00897374, 0.234061, 0.0208604, 0.523788
1920, 32.0153, 0.982566, 1, 0.248396, 0.288003, -0.924853, -0.068156, 0.226483, -0.971628, -23.4466, -0.743725, 453.845, 0.224229, 0.00808625, 0.232502, 0.0279327, 0.522052
1921, 32.032, 0.98145, 1, 0.239266, 0.294304, -0.925277, -0.120036, 0.27906, -0.952742, -23.1535, -0.709987, 450.981, 0.224006, 0.00456256, 0.23028, -0.00832325, 0.544911
1922, 32.0487, 0.982477, 1, 0.220555, 0.288412, -0.931758, -0.125938, 0.277514, -0.952431, -22.9956, -0.58874, 450.819, 0.223806, 0.000757597, 0.228675, -0.0166334, 0.537256
1923, 32.0654, 0.982579, 1, 0.228656, 0.284844, -0.930903, -0.120425, 0.264034, -0.956966, -22.9046, -0.526112, 450.135, 0.230335, 0.000558019, 0.228365, -0.00570829, 0.535883
1924, 32.082, 0.982034, 1, 0.227271, 0.283226, -0.931735, -0.11871, 0.258232, -0.958762, -23.071, -0.379454, 451.747, 0.239364, 0.00214365, 0.228637, -0.00656022, 0.540203
1925, 32.0987, 0.98209, 1, 0.227191, 0.283986, -0.931524, -0.103773, 0.212678, -0.971596, -23.0271, -0.28755, 451.744, 0.242845, 0.00232078, 0.228905, 0.00766506, 0.522329
1926, 32.1154, 0.982104, 1, 0.227501, 0.273636, -0.934541, -0.103046, 0.20982, -0.972295, -23.0943, -0.20651, 453.074, 0.249063, 0.00155828, 0.228265, 0.0107792, 0.521262
1927, 32.1321, 0.982919, 1, 0.253031, 0.287403, -0.923783, -0.083141, 0.214606, -0.973156, -22.9759, -0.250079, 451.453, 0.246723, 0.00355037, 0.227843, 0.0322363, 0.53439
1928, 32.1488, 0.981674, 1, 0.247974, 0.274174, -0.92916, -0.106512, 0.250778, -0.962167, -23.0033, -0.260232, 451.314, 0.246934, 0.00330269, 0.226484, 0.0136508, 0.542408
1929, 32.1655, 0.982608, 1, 0.240844, 0.279058, -0.929581, -0.105271, 0.198598, -0.974411, -23.0166, -0.318429, 452.971, 0.248529, 0.00288121, 0.226252, 0.0159008, 0.519178
1930, 32.1821, 0.982247, 1, 0.233617, 0.279251, -0.931366, -0.101319, 0.223207, -0.969491, -22.9257, -0.395876, 453.212, 0.248123, 0.00238087, 0.226358, 0.0110667, 0.530896
1931, 32.1988, 0.982771, 1, 0.231778, 0.277131, -0.932458, -0.108542, 0.227066, -0.967812, -22.9211, -0.401645, 453.21, 0.246405, 0.00192414, 0.227181, 0.00597232, 0.529524
1932, 32.2155, 0.98117, 1, 0.225398, 0.282658, -0.932363, -0.111146, 0.205011, -0.972429, -22.9011, -0.464118, 454.056, 0.242857, 0.000899959, 0.226934, 0.00429885, 0.516775
1933, 32.2322, 0.981315, 1, 0.228942, 0.277728, -0.932981, -0.0935035, 0.216309, -0.971837, -22.8255, -0.506109, 453.356, 0.237152, 0.00101094, 0.228035, 0.0153282, 0.517112
1934, 32.2489, 0.981444, 1, 0.244114, 0.280909, -0.92817, -0.100938, 0.206031, -0.973326, -22.8466, -0.49858, 454.106, 0.234928, -0.0020701, 0.227414, 0.0239591, 0.51331
1935, 32.2656, 0.980481, 1, 0.229061, 0.277348, -0.933064, -0.098339, 0.202004, -0.974435, -22.8769, -0.498358, 454.299, 0.236028, -0.000645245, 0.228645, 0.0156495, 0.508717
1936, 32.2822, 0.981319, 1, 0.231754, 0.293213, -0.927532, -0.094444, 0.230288, -0.968529, -22.8097, -0.50962, 453.518, 0.233933, -0.00148628, 0.230779, 0.0141861, 0.530862
1937, 32.2989, 0.980963, 1, 0.235925, 0.298155, -0.924902, -0.0955231, 0.233491, -0.967655, -22.6728, -0.534367, 452.454, 0.235294, -0.00212243, 0.232188, 0.0155568, 0.536978
1938, 32.3156, 0.981327, 1, 0.245806, 0.317935, -0.915695, -0.0836511, 0.244935, -0.965924, -22.5435, -0.571419, 451.768, 0.234145, -0.00135575, 0.233346, 0.02262, 0.555092
1939, 32.3323, 0.980498, 1, 0.249364, 0.312521, -0.916596, -0.0895815, 0.270267, -0.958609, -22.418, -0.498083, 451.938, 0.238128, -0.0017416, 0.233656, 0.0187721, 0.569072
1940, 32.349, 0.980604, 1, 0.240259, 0.314143, -0.918472, -0.0938872, 0.240663, -0.966057, -22.3916, -0.446324, 451.785, 0.244519, 0.000584078, 0.23408, 0.0110621, 0.559138
1941, 32.3657, 0.981052, 1, 0.244843, 0.309033, -0.918994, -0.0893713, 0.251573, -0.963703, -22.2801, -0.392174, 451.762, 0.242665, 0.000847253, 0.234018, 0.0150819, 0.561101
1942, 32.3823, 0.981792, 1, 0.24948, 0.28416, -0.92575, -0.0789145, 0.234657, -0.96887, -22.3138, -0.31323, 452.978, 0.244044, 0.000764672, 0.234896, 0.0285665, 0.543164
1943, 32.399, 0.981605, 1, 0.243284, 0.300714, -0.922163, -0.0825287, 0.242341, -0.966675, -22.0966, -0.235537, 451.811, 0.241632, -3.05228e-05, 0.235687, 0.0206052, 0.551783
1944, 32.4157, 0.979977, 1, 0.233131, 0.294065, -0.926917, -0.078946, 0.233287, -0.969198, -21.9039, -0.0690642, 452.712, 0.246295, -0.00114108, 0.235829, 0.0203299, 0.547395
1945, 32.4324, 0.979784, 1, 0.231256, 0.296138, -0.926727, -0.0945351, 0.257476, -0.961649, -21.7845, 0.0585695, 453.127, 0.24577, -0.0013214, 0.237558, 0.0063944, 0.558676
1946, 32.4491, 0.980133, 1, 0.219058, 0.299773, -0.92852, -0.0818902, 0.239015, -0.967557, -21.6439, 0.126399, 452.808, 0.248034, -0.00202431, 0.237578, 0.00915247, 0.552914
1947, 32.4658, 0.978455, 1, 0.230823, 0.294617, -0.92732, -0.109054, 0.275412, -0.955121, -21.6325, 0.235497, 453.223, 0.250097, -0.00150593, 0.238226, -0.00480075, 0.569375
1948, 32.4824, 0.979997, 1, 0.219037, 0.282752, -0.933849, -0.0922078, 0.225523, -0.969864, -21.4794, 0.360885, 453.053, 0.254504, -0.00578049, 0.239112, 0.0123731, 0.541231
1949, 32.4991, 0.979359, 1, 0.220277, 0.29605, -0.929426, -0.0843292, 0.227132, -0.970206, -21.4379, 0.439768, 453.07, 0.255329, -0.00261363, 0.23939, 0.0111223, 0.550408
1950, 32.5158, 0.979735, 1, 0.213693, 0.289176, -0.93312, -0.0988315, 0.223202, -0.969749, -21.3184, 0.575525, 453.682, 0.261755, -0.0043497, 0.238806, 0.00269879, 0.548069
1951, 32.5325, 0.980314, 1, 0.219096, 0.299999, -0.928438, -0.0863146, 0.220819, -0.971488, -21.2616, 0.677147, 453.256, 0.265435, -0.00644927, 0.238975, 0.0147532, 0.557838
1952, 32.5492, 0.978189, 1, 0.221167, 0.303761, -0.926722, -0.0680243, 0.218228, -0.973524, -21.1801, 0.822701, 452.7, 0.26643, -0.00599404, 0.239448, 0.0255349, 0.561495
1953, 32.5659, 0.978282, 1, 0.235082, 0.310739, -0.920966, -0.0912675, 0.252005, -0.963413, -21.1102, 0.961748, 451.601, 0.264747, -0.00824418, 0.240971, 0.0176774, 0.58085
1954, 32.5825, 0.978481, 1, 0.255977, 0.300321, -0.918849, -0.0886561, 0.225833, -0.970124, -21.2932, 1.1488, 452.949, 0.26768, -0.00587399, 0.240906, 0.0333094, 0.56836
1955, 32.5992, 0.978536, 1, 0.251214, 0.302184, -0.919552, -0.0956073, 0.26291, -0.960072, -21.3279, 1.28183, 453.032, 0.266785, -0.00494578, 0.240979, 0.0201886, 0.585506
1956, 32.6159, 0.977755, 1, 0.258611, 0.289359, -0.921624, -0.0886505, 0.227995, -0.969618, -21.4781, 1.47845, 454.191, 0.269194, -0.00376165, 0.242351, 0.0334197, 0.565762
1957, 32.6326, 0.977366, 1, 0.254849, 0.270294, -0.928436, -0.102822, 0.213332, -0.971554, -21.5266, 1.67931, 454.144, 0.267734, -0.00233934, 0.24265, 0.0262756, 0.544805
1958, 32.6493, 0.977998, 1, 0.249415, 0.282125, -0.926389, -0.0970866, 0.212328, -0.972364, -21.5643, 1.89457, 454.731, 0.265645, -0.00232597, 0.244255, 0.0247452, 0.548315
1959, 32.666, 0.976096, 1, 0.249891, 0.298853, -0.921, -0.100717, 0.268103, -0.958111, -21.4737, 2.18261, 454.446, 0.267712, -0.00439365, 0.244699, 0.0160029, 0.587186
1960, 32.6826, 0.976114, 1, 0.235141, 0.291849, -0.92711, -0.0954977, 0.263529, -0.959913, -21.2761, 2.44593, 454.388, 0.264681, -0.0101025, 0.244, 0.0196424, 0.576636
1961, 32.6993, 0.977339, 1, 0.245958, 0.302065, -0.921011, -0.116518, 0.26547, -0.957052, -21.2602, 2.65286, 454.678, 0.26478, -0.00721603, 0.24418, 0.00790802, 0.582432
1962, 32.716, 0.975449, 1, 0.231257, 0.2983, -0.926033, -0.117719, 0.265799, -0.956814, -21.1046, 2.85271, 454.961, 0.266641, -0.00896835, 0.242681, 0.00181148, 0.579512
1963, 32.7327, 0.977087, 1, 0.222874, 0.291748, -0.930167, -0.105998, 0.278661, -0.954522, -21.0284, 2.95607, 453.83, 0.263533, -0.00690496, 0.241982, 0.000643723, 0.579374
1964, 32.7494, 0.974935, 1, 0.205232, 0.297252, -0.932481, -0.108885, 0.284057, -0.952605, -20.9363, 3.10363, 453.475, 0.259626, -0.0106513, 0.241745, -0.00701423, 0.578375
1965, 32.7661, 0.975991, 1, 0.234948, 0.284829, -0.92934, -0.10958, 0.285549, -0.952079, -21.0736, 3.18386, 454.771, 0.264918, -0.00629739, 0.241664, 0.00540095, 0.582152
1966, 32.7827, 0.976241, 1, 0.24381, 0.303964, -0.920957, -0.095209, 0.279905, -0.955295, -21.0599, 3.21357, 453.395, 0.262327, -0.00714725, 0.242027, 0.0184782, 0.589781
1967, 32.7994, 0.975248, 1, 0.248414, 0.298798, -0.921418, -0.0961905, 0.274302, -0.956821, -21.0508, 3.23928, 452.738, 0.261574, -0.00597737, 0.241866, 0.0210607, 0.584111
1968, 32.8161, 0.974742, 1, 0.257275, 0.309841, -0.915319, -0.0919846, 0.270406, -0.958342, -21.0445, 3.29368, 452.413, 0.262206, -0.00675661, 0.242187, 0.028531, 0.590066
1969, 32.8328, 0.975333, 1, 0.255458, 0.318244, -0.912941, -0.0942636, 0.275213, -0.956751, -21.1246, 3.30353, 453.472, 0.262366, -0.00541855, 0.242577, 0.0216679, 0.596944
1970, 32.8495, 0.975117, 1, 0.255008, 0.321665, -0.911868, -0.0979083, 0.275447, -0.956317, -21.0556, 3.32319, 453.079, 0.261124, -0.00714009, 0.242228, 0.0210117, 0.597464
1971, 32.8662, 0.975169, 1, 0.257875, 0.319034, -0.911986, -0.0924392, 0.277227, -0.956347, -21.1405, 3.30967, 453.398, 0.262503, -0.00586962, 0.242442, 0.0243367, 0.599424
1972, 32.8828, 0.975913, 1, 0.246174, 0.327627, -0.912173, -0.0928153, 0.280513, -0.955352, -21.1006, 3.32253, 453.723, 0.262931, -0.00562536, 0.242317, 0.0154557, 0.603666
1973, 32.8995, 0.977649, 1, 0.250593, 0.327213, -0.911117, -0.0981275, 0.280885, -0.954712, -21.0033, 3.32534, 453.764, 0.25869, -0.00835071, 0.242193, 0.0181622, 0.600312
1974, 32.9162, 0.978536, 1, 0.259584, 0.32119, -0.910743, -0.114044, 0.28247, -0.952473, -20.8335, 3.31384, 453.799, 0.253998, -0.0124645, 0.242603, 0.0202641, 0.593845
1975, 32.9329, 0.98107, 1, 0.261349, 0.320247, -0.91057, -0.108961, 0.291072, -0.950476, -20.7544, 3.25819, 454.837, 0.246886, -0.0160025, 0.242286, 0.0277594, 0.592106
1976, 32.9496, 0.980728, 1, 0.262238, 0.311786, -0.913247, -0.1137, 0.28547, -0.951619, -20.5959, 3.23121, 454.271, 0.242013, -0.0205247, 0.241726, 0.0342476, 0.579191
1977, 32.9663, 0.981015, 1, 0.257336, 0.304926, -0.916951, -0.0765961, 0.2722, -0.959187, -20.5482, 3.17498, 454.609, 0.239252, -0.0182821, 0.241103, 0.053463, 0.568937
1978, 32.9829, 0.980924, 1, 0.242622, 0.29611, -0.923826, -0.0869503, 0.259442, -0.961837, -20.3668, 3.20038, 454.705, 0.241519, -0.0205852, 0.241495, 0.0450361, 0.556393
1979, 32.9996, 0.98265, 1, 0.255545, 0.300698, -0.918846, -0.0927483, 0.283957, -0.954341, -20.2033, 3.176, 453.271, 0.247564, -0.0219414, 0.239719, 0.0475719, 0.578693
1980, 33.0163, 0.983039, 1, 0.247086, 0.299432, -0.921569, -0.0833573, 0.270867, -0.959001, -20.0693, 3.18301, 453.109, 0.252671, -0.0238574, 0.240075, 0.0527429, 0.575531
1981, 33.033, 0.98404, 1, 0.222847, 0.329265, -0.917564, -0.112469, 0.293304, -0.949381, -19.8756, 3.18521, 452.398, 0.258861, -0.0251796, 0.239466, 0.0151035, 0.601918
1982, 33.0497, 0.983674, 1, 0.232015, 0.322375, -0.917738, -0.122257, 0.278409, -0.95265, -19.7622, 3.15757, 452.497, 0.258966, -0.0273356, 0.23938, 0.0208156, 0.590724
1983, 33.0664, 0.98345, 1, 0.232209, 0.317626, -0.919344, -0.122187, 0.288448, -0.949667, -19.6967, 3.08898, 452.144, 0.256929, -0.024864, 0.239352, 0.0171439, 0.591536
1984, 33.083, 0.982133, 1, 0.243771, 0.317946, -0.916235, -0.126042, 0.281031, -0.951386, -19.7667, 3.03279, 452.8, 0.253358, -0.0238592, 0.240912, 0.0211446, 0.585688
1985, 33.0997, 0.981682, 1, 0.232872, 0.319201, -0.91863, -0.138341, 0.28588, -0.948227, -19.7996, 2.97268, 453.561, 0.257169, -0.0216471, 0.242313, 0.00292383, 0.589339
1986, 33.1164, 0.982143, 1, 0.252953, 0.322066, -0.912298, -0.131751, 0.284523, -0.949573, -19.7685, 2.90712, 453.474, 0.261034, -0.0197644, 0.241919, 0.0156479, 0.597867
1987, 33.1331, 0.980553, 1, 0.238474, 0.318322, -0.917497, -0.12075, 0.268212, -0.955762, -19.8478, 2.85797, 454.387, 0.267022, -0.0141497, 0.241481, 0.0093393, 0.592197
1988, 33.1498, 0.981492, 1, 0.24089, 0.316566, -0.917474, -0.113009, 0.272501, -0.955496, -19.8746, 2.75429, 454.367, 0.268882, -0.0149313, 0.242531, 0.0157554, 0.596405
1989, 33.1665, 0.980523, 1, 0.232638, 0.312315, -0.921053, -0.114455, 0.265384, -0.957325, -19.9148, 2.60498, 455.423, 0.269532, -0.0123284, 0.241445, 0.00829595, 0.589804
1990, 33.1831, 0.981495, 1, 0.234776, 0.320296, -0.917764, -0.113188, 0.281044, -0.952997, -20.1228, 2.38257, 455.52, 0.268894, -0.00925251, 0.241329, 0.0028765, 0.601831
1991, 33.1998, 0.981053, 1, 0.261806, 0.310694, -0.913743, -0.121858, 0.260874, -0.957651, -20.1666, 2.29465, 456.054, 0.268772, -0.00948152, 0.241509, 0.0184331, 0.589846
1992, 33.2165, 0.980567, 1, 0.246551, 0.322871, -0.913765, -0.119037, 0.287778, -0.95027, -20.1624, 2.11978, 454.495, 0.267571, -0.0124236, 0.240403, 0.00973309, 0.606684
1993, 33.2332, 0.979406, 1, 0.245883, 0.296067, -0.922977, -0.0984596, 0.265937, -0.958949, -20.5973, 1.9208, 456.475, 0.268316, -0.003523, 0.240937, 0.0170477, 0.583368
1994, 33.2499, 0.979821, 1, 0.264704, 0.326172, -0.907493, -0.12273, 0.297435, -0.946821, -20.3323, 1.68171, 454.668, 0.263847, -0.0122972, 0.240084, 0.0169237, 0.612544
1995, 33.2666, 0.979969, 1, 0.22548, 0.313409, -0.922461, -0.134656, 0.293467, -0.946438, -20.6634, 1.49523, 455.322, 0.264465, -0.00354666, 0.239201, -0.0218938, 0.596406
1996, 33.2832, 0.979105, 1, 0.243224, 0.321178, -0.915252, -0.10292, 0.285217, -0.952921, -20.8807, 1.37144, 455.346, 0.26265, 0.00067868, 0.239131, 0.00207879, 0.599707
1997, 33.2999, 0.978726, 1, 0.248684, 0.314384, -0.916144, -0.112933, 0.280465, -0.953198, -21.0835, 1.39216, 455.253, 0.267947, 0.00518985, 0.238537, -0.00423801, 0.598514
1998, 33.3166, 0.97744, 1, 0.253316, 0.306084, -0.917684, -0.112089, 0.284909, -0.951978, -21.1673, 1.35099, 455.347, 0.267612, 0.00484619, 0.240515, -0.000115216, 0.596809
1999, 33.3333, 0.977183, 1, 0.241761, 0.310418, -0.919343, -0.120376, 0.280632, -0.952237, -21.3458, 1.51221, 455.234, 0.272029, 0.00329131, 0.243043, -0.0103597, 0.598279
2000, 33.35, 0.976191, 1, 0.252506, 0.307478, -0.917441, -0.115482, 0.285526, -0.951388, -21.3544, 1.63699, 453.817, 0.274477, 0.00392816, 0.243642, -0.00222072, 0.603257
2001, 33.3667, 0.976468, 1, 0.243636, 0.303152, -0.921271, -0.122128, 0.289393, -0.949387, -21.4378, 1.80599, 454.042, 0.280535, 0.00112915, 0.243914, -0.00830751, 0.60693
2002, 33.3833, 0.978005, 1, 0.23518, 0.299294, -0.924724, -0.110688, 0.284632, -0.952225, -21.5927, 1.97112, 454.268, 0.286607, 0.00181099, 0.243333, -0.00560511, 0.607931
2003, 33.4, 0.978548, 1, 0.22269, 0.314314, -0.92283, -0.106793, 0.269557, -0.957044, -21.6686, 1.99309, 453.875, 0.286388, 0.00104168, 0.24265, -0.00913933, 0.606748
2004, 33.4167, 0.97907, 1, 0.237164, 0.301703, -0.923433, -0.123759, 0.289534, -0.949133, -21.6598, 2.14317, 452.834, 0.294691, -0.00166974, 0.243579, -0.00856184, 0.619258
2005, 33.4334, 0.980537, 1, 0.239719, 0.293295, -0.92548, -0.130208, 0.287419, -0.948913, -21.8021, 2.11611, 453.635, 0.291599, -0.000848108, 0.242516, -0.0100955, 0.611003
2006, 33.4501, 0.982239, 1, 0.234667, 0.294228, -0.926478, -0.121087, 0.292407, -0.948597, -21.862, 2.08851, 452.784, 0.290428, 0.000472152, 0.243442, -0.0107303, 0.612662
2007, 33.4668, 0.980828, 1, 0.229785, 0.311274, -0.922121, -0.124388, 0.287038, -0.949809, -22.1214, 1.88235, 453.953, 0.288665, 0.0024071, 0.243284, -0.0199471, 0.616175
2008, 33.4834, 0.982958, 1, 0.22189, 0.311699, -0.923909, -0.122634, 0.284344, -0.950847, -22.4772, 1.44481, 455.324, 0.273714, 0.00754357, 0.241846, -0.0296007, 0.599872
2009, 33.5001, 0.983372, 1, 0.238516, 0.319388, -0.917116, -0.122202, 0.290645, -0.948995, -22.7504, 1.13442, 456.73, 0.267645, 0.0145187, 0.243165, -0.0312299, 0.604139
2010, 33.5168, 0.984258, 1, 0.221155, 0.314897, -0.923001, -0.131102, 0.291107, -0.947665, -23.0612, 0.921707, 457.472, 0.271059, 0.0213516, 0.240296, -0.0549815, 0.601899
2011, 33.5335, 0.983673, 1, 0.222544, 0.319733, -0.921002, -0.136087, 0.292972, -0.946387, -23.1017, 0.781694, 456.91, 0.271587, 0.0207092, 0.237351, -0.0571477, 0.60655
2012, 33.5502, 0.984635, 1, 0.238417, 0.308666, -0.920805, -0.120346, 0.28789, -0.950072, -23.0148, 0.713303, 456.652, 0.278637, 0.0192203, 0.235998, -0.0334079, 0.608757
2013, 33.5669, 0.985558, 1, 0.243156, 0.312214, -0.918367, -0.134856, 0.291719, -0.94695, -23.0649, 0.492132, 455.427, 0.276073, 0.0189039, 0.23436, -0.0396977, 0.609666
2014, 33.5835, 0.984288, 1, 0.246506, 0.321457, -0.914276, -0.117927, 0.295746, -0.94796, -23.2999, 0.159023, 456.388, 0.267764, 0.0207047, 0.234363, -0.0317963, 0.610358
2015, 33.6002, 0.984313, 1, 0.259101, 0.334345, -0.906135, -0.113835, 0.308169, -0.944496, -23.4155, 0.0377004, 456.758, 0.264275, 0.0217784, 0.234933, -0.0277358, 0.62299
2016, 33.6169, 0.98437, 1, 0.235632, 0.343454, -0.90913, -0.119528, 0.307082, -0.944147, -23.4283, 0.0376992, 456.112, 0.260186, 0.0169088, 0.23404, -0.0399623, 0.619509
2017, 33.6336, 0.984675, 1, 0.25191, 0.327127, -0.910785, -0.104694, 0.289429, -0.951457, -23.5147, 0.222818, 455.894, 0.255714, 0.0175941, 0.234396, -0.0171581, 0.601409
2018, 33.6503, 0.98358, 1, 0.240186, 0.319365, -0.916688, -0.114042, 0.300986, -0.946785, -23.4181, 0.531743, 455.597, 0.259152, 0.0084982, 0.234475, -0.0183361, 0.604059
2019, 33.667, 0.983736, 1, 0.252674, 0.325834, -0.911037, -0.118832, 0.304996, -0.944911, -23.2584, 0.832799, 454.457, 0.262966, 0.00175112, 0.234093, -0.00610495, 0.614836
2020, 33.6836, 0.983285, 1, 0.239604, 0.330863, -0.912754, -0.125525, 0.281066, -0.951444, -23.2244, 1.02677, 454.63, 0.261367, -0.00261349, 0.234173, -0.00930022, 0.60094
2021, 33.7003, 0.983486, 1, 0.230669, 0.322262, -0.918117, -0.127453, 0.278534, -0.951932, -23.0364, 1.22285, 454.525, 0.265435, -0.00709565, 0.233339, -0.00739716, 0.597446
2022, 33.717, 0.985264, 1, 0.23403, 0.321044, -0.917693, -0.121762, 0.275801, -0.953471, -23.1448, 1.30921, 454.665, 0.267685, -0.00403863, 0.233098, -0.00531448, 0.598402
2023, 33.7337, 0.985646, 1, 0.241077, 0.310816, -0.919388, -0.126244, 0.287026, -0.949568, -23.1545, 1.433, 454.321, 0.276139, 0.00120942, 0.231094, -0.0106302, 0.607275
2024, 33.7504, 0.984864, 1, 0.246741, 0.316193, -0.916046, -0.104499, 0.274653, -0.955848, -23.1807, 1.48994, 454.375, 0.273589, 0.0025125, 0.232085, 0.00438427, 0.603567
2025, 33.7671, 0.981872, 1, 0.250215, 0.312053, -0.916524, -0.096209, 0.255626, -0.961977, -23.2261, 1.62137, 454.888, 0.273658, 0.00323981, 0.232597, 0.0132593, 0.59305
2026, 33.7837, 0.981781, 1, 0.231718, 0.318336, -0.919222, -0.130326, 0.291879, -0.947535, -23.4273, 1.84652, 454.661, 0.27013, 0.00623749, 0.234113, -0.0292036, 0.605425
2027, 33.8004, 0.979923, 1, 0.24636, 0.316818, -0.915933, -0.0940659, 0.273331, -0.95731, -23.6241, 2.13092, 454.584, 0.265774, 0.00810121, 0.237148, 0.00169631, 0.59679
2028, 33.8171, 0.97992, 1, 0.240006, 0.330172, -0.912898, -0.0910396, 0.280026, -0.955666, -23.7399, 2.26472, 454.436, 0.264114, 0.00566538, 0.237053, -0.000264677, 0.604944
2029, 33.8338, 0.978953, 1, 0.250389, 0.328477, -0.910718, -0.0993504, 0.282744, -0.954036, -23.7789, 2.318, 452.918, 0.259695, 0.0073003, 0.237957, -0.00111875, 0.602327
2030, 33.8505, 0.978738, 1, 0.239791, 0.335103, -0.911156, -0.0790224, 0.263917, -0.961303, -24.0079, 2.39559, 454.463, 0.261768, 0.0092886, 0.238941, 0.00291539, 0.598438
2031, 33.8672, 0.978237, 1, 0.240366, 0.337135, -0.910255, -0.0978201, 0.288793, -0.952381, -23.891, 2.45348, 452.932, 0.261663, 0.00693229, 0.236827, -0.0085483, 0.610291
2032, 33.8838, 0.979419, 1, 0.246067, 0.336352, -0.909021, -0.101694, 0.28687, -0.952557, -24.2774, 2.4577, 454.309, 0.259981, 0.0140165, 0.237764, -0.0166144, 0.608065
2033, 33.9005, 0.978445, 1, 0.258431, 0.313392, -0.913783, -0.100563, 0.282069, -0.954109, -24.3864, 2.42498, 454.599, 0.26232, 0.0173067, 0.240372, -0.00920481, 0.598043
2034, 33.9172, 0.977136, 1, 0.248497, 0.330893, -0.910362, -0.114149, 0.286509, -0.951253, -24.6303, 2.43516, 455.653, 0.267196, 0.0200178, 0.239661, -0.0303613, 0.610501
2035, 33.9339, 0.976757, 1, 0.230272, 0.327584, -0.916331, -0.0971274, 0.286941, -0.953012, -24.7283, 2.45957, 456.062, 0.274824, 0.025648, 0.240318, -0.038056, 0.614051
