frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3158, 52.6693, 0.985593, 1, 0.252912, 0.0784725, -0.964302, -0.151668, 0.0624509, -0.986457, 68.9223, 60.254, 475.461, 0.153435, -0.537693, -0.0349111, 0.625514, 0.238094
3159, 52.686, 0.970386, 1, 0.244238, 0.0823568, -0.966212, -0.151295, 0.0673014, -0.986195, 67.9783, 59.9148, 472.65, 0.162733, -0.543493, -0.020151, 0.629985, 0.254142
3160, 52.7026, 0.986155, 1, 0.249968, 0.0725049, -0.965536, -0.14546, 0.0667659, -0.987109, 68.6527, 60.1435, 474.995, 0.152598, -0.540124, -0.0353661, 0.629924, 0.236354
3161, 52.7193, 0.969323, 1, 0.251966, 0.0710715, -0.965123, -0.142876, 0.0737372, -0.98699, 67.8607, 59.8731, 472.554, 0.161689, -0.542926, -0.0217098, 0.637683, 0.250573
3162, 52.736, 0.986368, 1, 0.260172, 0.0686213, -0.963121, -0.142571, 0.0689403, -0.987381, 68.5919, 60.1155, 475.128, 0.151517, -0.540509, -0.0370698, 0.637126, 0.23448
3163, 52.7527, 0.971017, 1, 0.254901, 0.0750712, -0.964049, -0.140511, 0.0791473, -0.98691, 67.7884, 59.7932, 472.704, 0.159316, -0.544874, -0.024033, 0.643078, 0.254252
3164, 52.7694, 0.985138, 1, 0.257016, 0.0732245, -0.963629, -0.139839, 0.0740015, -0.987405, 68.5883, 60.0492, 475.285, 0.149219, -0.541777, -0.0400341, 0.638866, 0.237925
3165, 52.7861, 0.968383, 1, 0.255916, 0.0798422, -0.963396, -0.141005, 0.0810235, -0.986688, 67.7481, 59.7242, 472.84, 0.157053, -0.544392, -0.0273652, 0.643239, 0.255799
3166, 52.8027, 0.986202, 1, 0.257739, 0.0738005, -0.963392, -0.140061, 0.0762708, -0.987201, 68.5164, 59.904, 475.372, 0.145044, -0.540734, -0.0442801, 0.638167, 0.235233
3167, 52.8194, 0.97186, 1, 0.247128, 0.0788347, -0.965771, -0.140497, 0.0786026, -0.986956, 67.6972, 59.603, 472.594, 0.154282, -0.544234, -0.0298217, 0.638449, 0.250577
3168, 52.8361, 0.986884, 1, 0.254718, 0.07338, -0.964227, -0.138837, 0.0760729, -0.987389, 68.4704, 59.7607, 475.092, 0.142577, -0.540832, -0.046632, 0.637231, 0.232441
3169, 52.8528, 0.972431, 1, 0.251094, 0.0803731, -0.96462, -0.135444, 0.08072, -0.987491, 67.6088, 59.4638, 472.372, 0.152646, -0.544705, -0.0321256, 0.643825, 0.251388
3170, 52.8695, 0.98746, 1, 0.254005, 0.0749556, -0.964294, -0.136266, 0.0774746, -0.987638, 68.465, 59.7757, 475.465, 0.143775, -0.541102, -0.0470818, 0.638521, 0.235205
3171, 52.8862, 0.973107, 1, 0.248896, 0.0841271, -0.96487, -0.135875, 0.0831897, -0.987227, 67.6347, 59.4693, 472.591, 0.152366, -0.545765, -0.0332876, 0.643808, 0.254733
3172, 52.9028, 0.986549, 1, 0.248196, 0.0767846, -0.965662, -0.136324, 0.0783038, -0.987565, 68.465, 59.8243, 475.664, 0.14376, -0.542129, -0.0481099, 0.6366, 0.236331
3173, 52.9195, 0.97249, 1, 0.244946, 0.0837279, -0.965915, -0.136202, 0.0823551, -0.987252, 67.6163, 59.4895, 472.55, 0.152767, -0.547316, -0.0330545, 0.643164, 0.254285
3174, 52.9362, 0.985438, 1, 0.242628, 0.0742793, -0.967272, -0.137062, 0.0772167, -0.987548, 68.5083, 59.8535, 475.714, 0.143695, -0.543025, -0.0487403, 0.633983, 0.233834
3175, 52.9529, 0.972486, 1, 0.237061, 0.0874905, -0.967547, -0.136845, 0.0847238, -0.986963, 67.6123, 59.504, 472.408, 0.154616, -0.546596, -0.0318179, 0.638281, 0.259682
3176, 52.9696, 0.986487, 1, 0.239863, 0.0829346, -0.967258, -0.138771, 0.0790358, -0.987166, 68.4522, 59.8639, 475.463, 0.145942, -0.542295, -0.0469441, 0.631595, 0.24264
3177, 52.9863, 0.974091, 1, 0.231719, 0.0868159, -0.968901, -0.134765, 0.0895808, -0.98682, 67.5385, 59.5585, 472.28, 0.158122, -0.54767, -0.0293371, 0.638134, 0.26563
3178, 53.0029, 0.985742, 1, 0.245609, 0.0948013, -0.964722, -0.134139, 0.0822037, -0.987547, 68.332, 59.8858, 475.097, 0.148097, -0.541988, -0.0450697, 0.637923, 0.254737
3179, 53.0196, 0.973552, 1, 0.233599, 0.0896078, -0.968195, -0.132681, 0.0877665, -0.987265, 67.5488, 59.635, 472.564, 0.158842, -0.548265, -0.0283144, 0.640987, 0.267145
3180, 53.0363, 0.970787, 1, 0.2419, 0.0914851, -0.965979, -0.131655, 0.0817878, -0.987916, 68.4231, 59.9989, 475.591, 0.148496, -0.544172, -0.0438324, 0.639257, 0.252637
3181, 53.053, 0.986856, 1, 0.254265, 0.102416, -0.961697, -0.136538, 0.0858722, -0.986906, 68.7643, 60.1863, 476.992, 0.145168, -0.54041, -0.0500457, 0.639519, 0.257883
3182, 53.0697, 0.971352, 1, 0.245269, 0.102414, -0.964031, -0.135954, 0.0895501, -0.98666, 67.9413, 59.8694, 474.242, 0.157648, -0.545685, -0.0324444, 0.643013, 0.274685
3183, 53.0864, 0.986418, 1, 0.253251, 0.0975703, -0.962468, -0.13566, 0.0861831, -0.987, 68.6344, 60.1377, 476.254, 0.147775, -0.543497, -0.0465204, 0.642887, 0.258258
3184, 53.103, 0.972748, 1, 0.243482, 0.10134, -0.964597, -0.133505, 0.0922906, -0.986742, 67.8353, 59.8448, 473.603, 0.158911, -0.547061, -0.0305092, 0.645169, 0.277387
3185, 53.1197, 0.972094, 1, 0.25003, 0.0976268, -0.963304, -0.135447, 0.0868857, -0.986968, 68.6202, 60.1335, 476.144, 0.148338, -0.544604, -0.0451653, 0.642667, 0.259425
3186, 53.1364, 0.987589, 1, 0.249007, 0.0935074, -0.963977, -0.137273, 0.084406, -0.986931, 68.9179, 60.3222, 477.481, 0.147131, -0.542819, -0.0491411, 0.638108, 0.252799
3187, 53.1531, 0.972431, 1, 0.24545, 0.102826, -0.963941, -0.136841, 0.0912617, -0.98638, 67.9948, 59.9674, 474.096, 0.15973, -0.54734, -0.0314677, 0.64446, 0.27795
3188, 53.1698, 0.97122, 1, 0.248895, 0.097914, -0.963568, -0.138379, 0.0853685, -0.986693, 68.6739, 60.285, 476.587, 0.151028, -0.544633, -0.0435939, 0.640376, 0.260936
3189, 53.1865, 0.986593, 1, 0.249957, 0.097964, -0.963288, -0.140148, 0.0801315, -0.986883, 68.9743, 60.4502, 477.44, 0.149933, -0.543218, -0.047952, 0.637464, 0.255651
3190, 53.2031, 0.973668, 1, 0.242819, 0.100501, -0.964852, -0.140361, 0.0918794, -0.985828, 68.0178, 60.0598, 473.891, 0.162135, -0.547123, -0.0297629, 0.640969, 0.279209
3191, 53.2198, 0.971265, 1, 0.240382, 0.100347, -0.965478, -0.138953, 0.0854169, -0.986608, 68.7207, 60.407, 476.45, 0.152891, -0.545337, -0.0417861, 0.636515, 0.264194
3192, 53.2365, 0.986446, 1, 0.250155, 0.0995935, -0.96307, -0.137299, 0.0814466, -0.987175, 68.9864, 60.5856, 477.509, 0.151361, -0.541602, -0.0464542, 0.637707, 0.259217
3193, 53.2532, 0.970908, 1, 0.241834, 0.106504, -0.964455, -0.137423, 0.0876772, -0.986624, 67.9586, 60.1502, 473.803, 0.163668, -0.547377, -0.0273777, 0.64252, 0.28203
3194, 53.2699, 0.971195, 1, 0.239466, 0.0984735, -0.965898, -0.136962, 0.0814057, -0.987226, 68.7018, 60.4435, 476.246, 0.153814, -0.545282, -0.0405338, 0.636723, 0.261671
3195, 53.2866, 0.986943, 1, 0.235931, 0.0982262, -0.966793, -0.138439, 0.080972, -0.987055, 69.0672, 60.606, 477.639, 0.151498, -0.543513, -0.045409, 0.631437, 0.257783
3196, 53.3032, 0.97161, 1, 0.228423, 0.0971278, -0.968705, -0.139798, 0.0825863, -0.98673, 68.1176, 60.222, 474.384, 0.164504, -0.547803, -0.0275446, 0.633667, 0.273021
3197, 53.3199, 0.972025, 1, 0.235152, 0.0956291, -0.967243, -0.141386, 0.0769256, -0.986961, 68.8148, 60.5069, 476.669, 0.154199, -0.544912, -0.0410583, 0.631054, 0.256984
3198, 53.3366, 0.986343, 1, 0.233943, 0.0897792, -0.968096, -0.142614, 0.0745904, -0.986964, 69.0822, 60.6523, 477.71, 0.15326, -0.543715, -0.0446013, 0.627364, 0.250212
3199, 53.3533, 0.971576, 1, 0.229813, 0.0972323, -0.968366, -0.141909, 0.0821889, -0.986462, 68.2443, 60.2827, 474.75, 0.163311, -0.547501, -0.0287763, 0.632727, 0.271542
3200, 53.37, 0.972841, 1, 0.232023, 0.0913553, -0.968411, -0.142624, 0.0770332, -0.986775, 68.9368, 60.5655, 477.104, 0.15355, -0.545283, -0.0419986, 0.628829, 0.253573
3201, 53.3867, 0.987651, 1, 0.232482, 0.0870592, -0.968696, -0.141647, 0.075465, -0.987037, 69.2075, 60.7196, 478.05, 0.151837, -0.542616, -0.0466616, 0.625594, 0.247333
3202, 53.4033, 0.971548, 1, 0.230125, 0.0962125, -0.968393, -0.140657, 0.0812203, -0.986721, 68.3267, 60.332, 474.971, 0.163763, -0.546592, -0.0295835, 0.632315, 0.270688
3203, 53.42, 0.986543, 1, 0.234024, 0.0906925, -0.967992, -0.140423, 0.0739357, -0.987327, 68.9653, 60.5649, 476.814, 0.154247, -0.544972, -0.0419681, 0.630398, 0.25199
3204, 53.4367, 0.972095, 1, 0.230555, 0.101541, -0.967747, -0.139389, 0.0823413, -0.986808, 68.0233, 60.2015, 473.555, 0.166313, -0.548495, -0.0238764, 0.636232, 0.278167
3205, 53.4534, 0.970755, 1, 0.238061, 0.0981921, -0.966274, -0.138132, 0.0770012, -0.987416, 68.7881, 60.5383, 476.152, 0.156834, -0.545772, -0.0383332, 0.635507, 0.261644
3206, 53.4701, 0.98658, 1, 0.248865, 0.0953482, -0.963833, -0.140367, 0.0694523, -0.987661, 69.0899, 60.7186, 477.566, 0.154702, -0.543016, -0.0435519, 0.635744, 0.252427
3207, 53.4868, 0.971372, 1, 0.232768, 0.0995548, -0.967423, -0.138662, 0.0787952, -0.9872, 68.1339, 60.3399, 474.072, 0.166164, -0.548273, -0.0250836, 0.636848, 0.274249
3208, 53.5034, 0.970146, 1, 0.23987, 0.0955776, -0.966089, -0.13979, 0.0720986, -0.987553, 68.7606, 60.6642, 476.466, 0.156563, -0.54541, -0.038231, 0.634739, 0.256625
3209, 53.5201, 0.98644, 1, 0.237315, 0.0940452, -0.96687, -0.14186, 0.069238, -0.987462, 69.1362, 60.8465, 477.863, 0.154082, -0.542827, -0.0439563, 0.628399, 0.250212
3210, 53.5368, 0.96923, 1, 0.232588, 0.101523, -0.967262, -0.143092, 0.0764107, -0.986755, 68.1813, 60.5051, 474.689, 0.165715, -0.548449, -0.0260837, 0.634651, 0.273153
3211, 53.5535, 0.985853, 1, 0.242463, 0.0995192, -0.965043, -0.143605, 0.0687071, -0.987247, 68.9055, 60.8221, 477.423, 0.156217, -0.544294, -0.0396584, 0.632822, 0.256283
3212, 53.5702, 0.971504, 1, 0.234724, 0.107814, -0.966065, -0.141696, 0.0793794, -0.986722, 67.9367, 60.4027, 473.921, 0.166819, -0.548285, -0.0225285, 0.637345, 0.280743
3213, 53.5869, 0.971683, 1, 0.25229, 0.104055, -0.962041, -0.140424, 0.0735141, -0.987358, 68.6195, 60.6631, 476.342, 0.156465, -0.544748, -0.0370351, 0.641115, 0.263516
3214, 53.6035, 0.986307, 1, 0.247111, 0.101056, -0.963703, -0.144705, 0.0687465, -0.987084, 68.9941, 60.9015, 478.193, 0.155341, -0.542976, -0.0419719, 0.632947, 0.255731
3215, 53.6202, 0.972219, 1, 0.244485, 0.107183, -0.963711, -0.142458, 0.077278, -0.98678, 68.0449, 60.5107, 474.791, 0.167382, -0.546077, -0.0244336, 0.639301, 0.279224
3216, 53.6369, 0.985511, 1, 0.2462, 0.106112, -0.963393, -0.145012, 0.0705595, -0.986911, 68.7125, 60.7983, 477.081, 0.156922, -0.543538, -0.0377984, 0.633875, 0.262441
3217, 53.6536, 0.984159, 1, 0.245055, 0.090933, -0.965235, -0.13762, 0.0824622, -0.987046, 68.3215, 60.5527, 474.346, 0.153615, -0.538206, -0.0358415, 0.632241, 0.258248
3218, 53.6703, 0.984229, 1, 0.243679, 0.0976495, -0.964927, -0.138532, 0.0871834, -0.986513, 67.8488, 60.3574, 472.532, 0.157425, -0.53852, -0.0295853, 0.632954, 0.269794
3219, 53.687, 0.983778, 1, 0.246303, 0.0961921, -0.964408, -0.136927, 0.0951543, -0.986, 67.4461, 60.226, 471.035, 0.160661, -0.54032, -0.0234777, 0.638201, 0.278057
3220, 53.7036, 0.984225, 1, 0.24865, 0.0982053, -0.963602, -0.136721, 0.113087, -0.984133, 67.0664, 60.1686, 469.906, 0.162298, -0.54035, -0.0180088, 0.641463, 0.292982
3221, 53.7203, 0.970065, 1, 0.24901, 0.107218, -0.962548, -0.115587, 0.100474, -0.988203, 66.7257, 59.649, 465.987, 0.153568, -0.542555, -0.0210804, 0.654271, 0.285065
3222, 53.737, 0.968113, 1, 0.248273, 0.118638, -0.961398, -0.128903, 0.0723412, -0.989015, 67.54, 60.0472, 470.418, 0.154796, -0.547858, -0.0292396, 0.649975, 0.273687
3223, 53.7537, 0.983171, 1, 0.228135, 0.129368, -0.964996, -0.150383, 0.0828099, -0.985154, 68.4465, 60.8927, 476.848, 0.159527, -0.54316, -0.0315226, 0.623839, 0.287157
3224, 53.7704, 0.983931, 1, 0.250485, 0.102222, -0.962709, -0.134863, 0.135334, -0.981579, 68.0706, 60.8694, 474.512, 0.157455, -0.534967, -0.0275461, 0.637347, 0.303363
3225, 53.7871, 0.982507, 1, 0.251006, 0.116775, -0.960916, -0.160338, 0.150927, -0.975455, 67.6657, 60.7609, 473.042, 0.158414, -0.535453, -0.0214944, 0.627239, 0.323524
3226, 53.8037, 0.980523, 1, 0.253656, 0.131834, -0.958269, -0.175841, 0.143809, -0.973858, 67.1029, 60.3309, 469.452, 0.141877, -0.536865, -0.02585, 0.621891, 0.314441
3227, 53.8204, 0.979698, 1, 0.250539, 0.13048, -0.959273, -0.168871, 0.142956, -0.975216, 66.9373, 60.324, 469.166, 0.142943, -0.539961, -0.0237829, 0.627171, 0.314528
3228, 53.8371, 0.970259, 1, 0.241254, 0.127886, -0.961999, -0.184106, 0.139387, -0.972973, 66.6999, 60.5121, 469.762, 0.142894, -0.546004, -0.0215358, 0.620137, 0.309473
3229, 53.8538, 0.969655, 1, 0.140403, 0.123244, -0.982394, -0.202194, 0.116433, -0.9724, 67.3948, 61.4543, 476.634, 0.149543, -0.551014, -0.0241833, 0.559856, 0.290152
3230, 53.8705, 0.982084, 1, 0.140918, 0.114393, -0.98339, -0.218084, 0.127452, -0.967572, 67.8948, 62.2932, 482.807, 0.155084, -0.541554, -0.0282667, 0.540912, 0.293642
3231, 53.8872, 0.979092, 1, 0.142327, 0.123146, -0.982129, -0.212293, 0.133716, -0.968014, 66.4918, 62.2109, 480.12, 0.163253, -0.536127, -0.010788, 0.540914, 0.310958
3232, 53.9038, 0.978332, 1, 0.139378, 0.116687, -0.98334, -0.19666, 0.114824, -0.973725, 65.3813, 62.3256, 478.574, 0.162396, -0.532645, -0.00139917, 0.543976, 0.296412
3233, 53.9205, 0.978774, 1, 0.130261, 0.173163, -0.976241, -0.204626, 0.0945421, -0.974264, 64.2366, 62.7299, 478.53, 0.156557, -0.521384, -0.000166895, 0.525401, 0.311895
3234, 53.9372, 0.977473, 1, 0.112591, 0.20463, -0.972342, -0.21307, 0.0883218, -0.973037, 63.3681, 63.0963, 478.928, 0.151106, -0.513783, 0.00337504, 0.504603, 0.319801
3235, 53.9539, 0.97812, 1, 0.158581, 0.212009, -0.964316, -0.202505, 0.0881725, -0.975304, 62.2288, 63.4069, 479.149, 0.151141, -0.499849, 0.00696911, 0.520087, 0.327227
3236, 53.9706, 0.977991, 1, 0.204854, 0.216849, -0.954469, -0.184613, 0.0921308, -0.978484, 61.2623, 63.7557, 479.907, 0.151621, -0.490238, 0.0122532, 0.544397, 0.336936
3237, 53.9873, 0.976538, 1, 0.22133, 0.21475, -0.95126, -0.202424, 0.0768533, -0.976278, 60.0912, 64.3277, 481.523, 0.153726, -0.477598, 0.0173636, 0.529713, 0.327867
3238, 54.0039, 0.976337, 1, 0.210365, 0.226239, -0.951085, -0.212314, 0.080657, -0.973867, 58.6734, 64.602, 481.49, 0.153744, -0.458311, 0.0205196, 0.498424, 0.334611
3239, 54.0206, 0.974855, 1, 0.216772, 0.224454, -0.950069, -0.206667, 0.0790105, -0.975216, 57.4304, 64.9154, 481.958, 0.158817, -0.447172, 0.0273293, 0.492969, 0.337538
3240, 54.0373, 0.972163, 1, 0.22445, 0.229307, -0.947122, -0.218755, 0.0752013, -0.972878, 56.196, 65.2161, 482.723, 0.159852, -0.42955, 0.032624, 0.471458, 0.338613
3241, 54.054, 0.974408, 1, 0.221982, 0.234336, -0.946473, -0.218059, 0.0761309, -0.972962, 55.101, 65.5401, 483.596, 0.161996, -0.414247, 0.0371336, 0.454029, 0.34297
3242, 54.0707, 0.97463, 1, 0.204602, 0.238972, -0.949226, -0.226443, 0.08435, -0.970365, 53.9894, 65.586, 483.054, 0.159055, -0.397886, 0.0404767, 0.421653, 0.344812
3243, 54.0874, 0.975794, 1, 0.191308, 0.242636, -0.951067, -0.23233, 0.0843175, -0.968975, 53.2129, 65.6854, 483.439, 0.159342, -0.388386, 0.0437086, 0.400674, 0.345175
3244, 54.104, 0.974656, 1, 0.184005, 0.246162, -0.951602, -0.234791, 0.0845391, -0.968363, 52.5448, 65.7638, 483.68, 0.156678, -0.377356, 0.0471955, 0.382825, 0.343723
3245, 54.1207, 0.97648, 1, 0.211205, 0.245801, -0.946031, -0.23392, 0.0861003, -0.968436, 52.0369, 65.7436, 483.407, 0.152374, -0.36823, 0.0470686, 0.387529, 0.342643
3246, 54.1374, 0.973468, 1, 0.200425, 0.244632, -0.948675, -0.22603, 0.0791893, -0.970896, 51.9279, 66.0628, 485.13, 0.147622, -0.359218, 0.0478422, 0.375476, 0.332303
3247, 54.1541, 0.975413, 1, 0.212575, 0.24629, -0.945597, -0.226035, 0.0793419, -0.970883, 51.9178, 66.1375, 485.507, 0.140884, -0.353768, 0.0450135, 0.37556, 0.327473
3248, 54.1708, 0.97761, 1, 0.205286, 0.241607, -0.948411, -0.236762, 0.0854859, -0.9678, 51.8747, 65.9182, 484.502, 0.137967, -0.350369, 0.044041, 0.361729, 0.324253
3249, 54.1875, 0.979487, 1, 0.201927, 0.23376, -0.951095, -0.237356, 0.091946, -0.967062, 51.9172, 65.6933, 483.353, 0.129381, -0.34499, 0.0398846, 0.353542, 0.314739
3250, 54.2041, 0.980108, 1, 0.188606, 0.236163, -0.953234, -0.235092, 0.100028, -0.966812, 52.2181, 65.5471, 482.746, 0.124323, -0.343017, 0.0373616, 0.345086, 0.314918
3251, 54.2208, 0.982116, 1, 0.163318, 0.236695, -0.957759, -0.244243, 0.0979803, -0.964751, 52.8101, 65.7461, 483.392, 0.122157, -0.346781, 0.035546, 0.331217, 0.309648
3252, 54.2375, 0.981547, 1, 0.164879, 0.229778, -0.959175, -0.241913, 0.0969695, -0.96544, 53.4544, 65.9606, 484.41, 0.119725, -0.353723, 0.0349151, 0.341054, 0.302964
3253, 54.2542, 0.983342, 1, 0.153103, 0.225323, -0.962179, -0.23736, 0.0999529, -0.966266, 53.8333, 65.7796, 483.347, 0.12114, -0.357781, 0.0359187, 0.341433, 0.303182
3254, 54.2709, 0.98318, 1, 0.111538, 0.215425, -0.97013, -0.240172, 0.110518, -0.964419, 54.11, 65.3786, 481.504, 0.123236, -0.35957, 0.0387428, 0.319587, 0.302951
3255, 54.2876, 0.984623, 1, 0.0710771, 0.200721, -0.977067, -0.238256, 0.108393, -0.965135, 54.1856, 64.7603, 478.448, 0.129045, -0.362476, 0.0434002, 0.30235, 0.297448
3256, 54.3042, 0.985965, 1, 0.0989164, 0.161356, -0.981927, -0.335671, 0.137334, -0.931914, 54.3555, 64.0608, 475.241, 0.137086, -0.372204, 0.0521558, 0.274942, 0.297791
3257, 54.3209, 0.985773, 1, 0.172801, 0.0477546, -0.983798, -0.253913, 0.103156, -0.961711, 54.6923, 63.6581, 473.974, 0.153501, -0.384078, 0.0655265, 0.372733, 0.241705
3258, 54.3376, 0.985553, 1, 0.170507, 0.0647869, -0.983224, -0.172907, -0.006944, -0.984914, 55.1286, 63.2587, 473.323, 0.16564, -0.403216, 0.0740354, 0.436453, 0.20513
3259, 54.3543, 0.986788, 1, 0.15993, 0.0573338, -0.985462, -0.158051, 0.00484659, -0.987419, 55.3341, 62.918, 472.258, 0.174302, -0.410741, 0.0791397, 0.44705, 0.215665
3260, 54.371, 0.98794, 1, 0.144736, 0.0327816, -0.988927, -0.146628, 0.0180003, -0.989028, 55.4077, 62.6167, 471.025, 0.181265, -0.417017, 0.0826304, 0.452184, 0.21554
3261, 54.3877, 0.988181, 1, 0.15066, 0.0155007, -0.988464, -0.141079, 0.0158157, -0.989872, 55.5697, 62.3901, 470.544, 0.183458, -0.419811, 0.0836683, 0.461145, 0.207193
3262, 54.4043, 0.989036, 1, 0.145915, -0.00299447, -0.989293, -0.139945, 0.0125937, -0.990079, 55.5476, 62.1238, 469.194, 0.184881, -0.420171, 0.0846081, 0.459771, 0.196594
3263, 54.421, 0.989567, 1, 0.156771, -0.0169538, -0.987489, -0.14173, 0.0138943, -0.989808, 55.5337, 62.0367, 468.74, 0.185901, -0.419938, 0.0850749, 0.464024, 0.191006
3264, 54.4377, 0.990559, 1, 0.157694, -0.0246604, -0.98718, -0.140834, 0.0127467, -0.989951, 55.5116, 61.9443, 468.229, 0.187338, -0.419474, 0.0861563, 0.464346, 0.187463
3265, 54.4544, 0.990392, 1, 0.152229, -0.0271817, -0.987971, -0.137754, 0.00965584, -0.990419, 55.5353, 62.0223, 468.188, 0.186874, -0.421917, 0.0870463, 0.465671, 0.183282
3266, 54.4711, 0.990563, 1, 0.145755, -0.0173384, -0.989169, -0.143182, 0.013047, -0.98961, 55.4302, 62.1451, 467.847, 0.189125, -0.422916, 0.0884543, 0.460472, 0.192021
3267, 54.4878, 0.988821, 1, 0.145165, 0.0294167, -0.98897, -0.153903, 0.0219033, -0.987843, 55.4906, 62.4983, 468.294, 0.189632, -0.430082, 0.0904552, 0.462067, 0.222477
3268, 54.5044, 0.986608, 1, 0.178495, 0.060714, -0.982066, -0.235469, 0.0393013, -0.971087, 55.2102, 62.9927, 469.144, 0.175238, -0.423617, 0.0884327, 0.429023, 0.234644
3269, 54.5211, 0.982685, 1, 0.0505439, 0.257376, -0.964989, -0.255294, 0.123925, -0.958889, 55.4388, 64.5016, 475.064, 0.173138, -0.42725, 0.0874648, 0.348495, 0.371307
3270, 54.5378, 0.979256, 1, 0.0903362, 0.26322, -0.960497, -0.240605, 0.123774, -0.962699, 55.5794, 65.1673, 477.97, 0.172374, -0.427637, 0.0881981, 0.377682, 0.378295
3271, 54.5545, 0.978344, 1, 0.104538, 0.254411, -0.96143, -0.245999, 0.11595, -0.96231, 55.5313, 65.3841, 478.497, 0.17101, -0.425531, 0.0885924, 0.379849, 0.369215
3272, 54.5712, 0.980746, 1, 0.13487, 0.253541, -0.957876, -0.242925, 0.1078, -0.964037, 55.16, 65.2648, 478.139, 0.173561, -0.421042, 0.0884892, 0.393346, 0.370112
3273, 54.5879, 0.985501, 1, 0.114179, 0.249171, -0.961705, -0.238382, 0.102321, -0.965766, 54.5038, 64.6817, 475.117, 0.180509, -0.411792, 0.0887497, 0.375216, 0.370097
3274, 54.6045, 0.987106, 1, 0.0371421, 0.22189, -0.974364, -0.22813, 0.106701, -0.967766, 53.7187, 63.8768, 471.738, 0.17762, -0.4032, 0.0833399, 0.332251, 0.349847
3275, 54.6212, 0.988132, 1, 0.0110007, 0.16538, -0.986169, -0.229757, 0.09895, -0.968205, 53.402, 63.4343, 471.171, 0.170859, -0.398445, 0.0784986, 0.315075, 0.308124
3276, 54.6379, 0.98933, 1, 0.0357477, 0.13782, -0.989812, -0.222955, 0.0797813, -0.971559, 53.1956, 63.365, 472.336, 0.172103, -0.391312, 0.0776596, 0.324584, 0.286366
3277, 54.6546, 0.989965, 1, 0.0243707, 0.123384, -0.99206, -0.218366, 0.0740915, -0.97305, 53.189, 63.1907, 472.582, 0.171701, -0.386731, 0.0767853, 0.316222, 0.274709
3278, 54.6713, 0.990416, 1, 0.0135306, 0.105609, -0.994316, -0.213763, 0.0665698, -0.974615, 53.2722, 63.0329, 472.793, 0.169587, -0.384818, 0.0755133, 0.311484, 0.259268
3279, 54.688, 0.991084, 1, -0.00686447, 0.093076, -0.995635, -0.210751, 0.0620896, -0.975566, 53.381, 62.931, 472.877, 0.169931, -0.383798, 0.0759304, 0.301453, 0.24948
3280, 54.7046, 0.991361, 1, -0.0220946, 0.0821783, -0.996373, -0.206291, 0.0561495, -0.976878, 53.5067, 62.9478, 472.855, 0.174665, -0.383872, 0.0777117, 0.296226, 0.244253
3281, 54.7213, 0.99129, 1, -0.0108608, 0.0732951, -0.997251, -0.202698, 0.0587404, -0.977478, 53.8066, 62.9928, 472.804, 0.179095, -0.388812, 0.0789186, 0.309306, 0.24534
3282, 54.738, 0.991192, 1, -0.0284867, 0.0690242, -0.997208, -0.205106, 0.0544991, -0.977221, 54.0938, 62.9506, 472.126, 0.184611, -0.394597, 0.0821091, 0.305661, 0.244241
3283, 54.7547, 0.991254, 1, -0.0435878, 0.0658932, -0.996874, -0.203339, 0.0558977, -0.977512, 54.3906, 62.7317, 470.176, 0.188485, -0.403527, 0.0841053, 0.308643, 0.245889
3284, 54.7714, 0.990901, 1, -0.0387258, 0.0708308, -0.996736, -0.20642, 0.0592643, -0.976667, 54.6366, 62.5392, 469.157, 0.192341, -0.411649, 0.08671, 0.318511, 0.25361
3285, 54.7881, 0.991294, 1, -0.0422777, 0.0641716, -0.997043, -0.207633, 0.0585718, -0.976452, 55.0926, 62.2337, 468.24, 0.193151, -0.421688, 0.0874775, 0.327103, 0.249989
3286, 54.8047, 0.990797, 1, -0.0650009, 0.0511976, -0.996571, -0.208527, 0.060788, -0.976126, 55.4743, 61.757, 466.521, 0.186965, -0.431768, 0.0864674, 0.326178, 0.237416
3287, 54.8214, 0.991585, 1, -0.0644101, 0.0472116, -0.996806, -0.209585, 0.0671108, -0.975485, 55.9357, 61.3615, 466.239, 0.179903, -0.437519, 0.0855391, 0.33204, 0.232434
3288, 54.8381, 0.990973, 1, -0.0741882, 0.0483091, -0.996073, -0.209534, 0.0633775, -0.975745, 56.3121, 61.0093, 465.564, 0.172643, -0.444509, 0.0825896, 0.334677, 0.224344
3289, 54.8548, 0.991656, 1, -0.0628598, 0.0560818, -0.996445, -0.211516, 0.0644395, -0.975248, 56.6328, 60.8578, 465.942, 0.170606, -0.447978, 0.0838782, 0.342964, 0.227299
3290, 54.8715, 0.991672, 1, -0.0668547, 0.0508024, -0.996469, -0.21068, 0.0648488, -0.975402, 56.9055, 60.6928, 465.592, 0.164185, -0.45278, 0.0802474, 0.346454, 0.219171
3291, 54.8882, 0.99142, 1, -0.0649317, 0.0581091, -0.996196, -0.210198, 0.0645223, -0.975527, 57.3176, 60.5597, 466.201, 0.160077, -0.45824, 0.0801474, 0.353179, 0.218881
