frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
769, 12.8128, 0.936238, 1, 0.205217, 0.0491931, -0.97748, 0.0456079, 0.129239, -0.990564, -25.6612, 51.7943, 437.375, -0.182128, 0.178512, 0.132563, -0.0978711, -0.0562555
770, 12.8295, 0.933475, 1, 0.21215, 0.0544739, -0.975718, 0.032854, 0.139302, -0.989705, -25.7526, 51.9191, 439.171, -0.181735, 0.181287, 0.134016, -0.104647, -0.0486294
771, 12.8462, 0.932812, 1, 0.21549, 0.055817, -0.97491, 0.0365921, 0.142251, -0.989154, -26.0178, 52.0056, 440.603, -0.182535, 0.172945, 0.136075, -0.0909998, -0.0455856
772, 12.8628, 0.930985, 1, 0.223377, 0.0349551, -0.974105, 0.0370341, 0.134282, -0.990251, -26.2489, 51.9768, 440.625, -0.185406, 0.168014, 0.140408, -0.079425, -0.060972
773, 12.8795, 0.933754, 1, 0.216902, 0.0447746, -0.975166, 0.0359215, 0.158683, -0.986676, -26.3152, 52.012, 441.201, -0.180951, 0.16961, 0.139765, -0.0868853, -0.040048
774, 12.8962, 0.930785, 1, 0.227924, 0.0422168, -0.972763, 0.0332082, 0.139741, -0.989631, -26.3259, 51.8781, 439.954, -0.184642, 0.17257, 0.140997, -0.0852983, -0.0539941
775, 12.9129, 0.936567, 1, 0.234196, 0.0485475, -0.970977, 0.0429403, 0.144696, -0.988544, -26.4148, 51.9495, 439.409, -0.185198, 0.168238, 0.142392, -0.0723342, -0.0475795
776, 12.9296, 0.933935, 1, 0.226058, 0.0444171, -0.973101, 0.0277911, 0.153054, -0.987827, -26.4247, 52.0083, 440.25, -0.18504, 0.171396, 0.142164, -0.0886986, -0.0471216
777, 12.9463, 0.931321, 1, 0.231722, 0.0596102, -0.970954, 0.0190676, 0.141584, -0.989743, -26.7203, 52.1321, 442.119, -0.187801, 0.166732, 0.147124, -0.0852114, -0.0476634
778, 12.9629, 0.923175, 1, 0.224608, 0.044038, -0.973454, 0.00960375, 0.144191, -0.989503, -26.8568, 52.0549, 442.348, -0.193345, 0.165949, 0.149195, -0.0916824, -0.0593209
779, 12.9796, 0.924891, 1, 0.22172, 0.0509099, -0.973781, 0.0190397, 0.138748, -0.990145, -27.0122, 52.054, 443.707, -0.187754, 0.160481, 0.152327, -0.0812586, -0.0519981
780, 12.9963, 0.922752, 1, 0.212607, 0.0510339, -0.975804, 0.0124935, 0.144659, -0.989403, -27.072, 52.104, 444.265, -0.182907, 0.16069, 0.153711, -0.089274, -0.0443468
781, 13.013, 0.929517, 1, 0.238087, 0.0597545, -0.969404, 0.0106659, 0.167501, -0.985814, -27.0117, 52.2413, 445.012, -0.180264, 0.157402, 0.153126, -0.0743391, -0.0241157
782, 13.0297, 0.926998, 1, 0.236388, 0.0606933, -0.969761, 0.0190039, 0.157247, -0.987376, -27.1752, 52.3146, 446.23, -0.180477, 0.158879, 0.152727, -0.0725548, -0.0286252
783, 13.0464, 0.938649, 1, 0.241567, 0.0963895, -0.965585, -0.0293527, 0.219155, -0.975248, -27.0735, 52.4555, 444.99, -0.184976, 0.154709, 0.154689, -0.0962181, 0.0144397
784, 13.063, 0.944287, 1, 0.17728, 0.0784482, -0.981029, -0.0157571, 0.205227, -0.978588, -27.0501, 52.9133, 446.558, -0.193213, 0.158468, 0.153518, -0.123823, -0.0147852
785, 13.0797, 0.946169, 1, 0.129399, 0.0136547, -0.991499, -0.160377, 0.194413, -0.96772, -27.4893, 54.1993, 452.301, -0.197279, 0.161605, 0.15654, -0.219843, -0.0704608
786, 13.0964, 0.94149, 1, 0.16215, 0.0137092, -0.986671, -0.140456, 0.222099, -0.964854, -27.3834, 54.3853, 452.149, -0.202166, 0.161216, 0.153256, -0.195098, -0.0567813
787, 13.1131, 0.946339, 1, 0.106846, 0.00682869, -0.994252, -0.114933, 0.202534, -0.972507, -27.2372, 54.2742, 450.887, -0.201977, 0.159549, 0.153647, -0.206588, -0.0730405
788, 13.1298, 0.946933, 1, 0.171533, -0.0206468, -0.984962, -0.141219, 0.220367, -0.96514, -27.0821, 54.1571, 450.036, -0.199099, 0.159282, 0.152965, -0.185566, -0.071538
789, 13.1465, 0.94717, 1, 0.140614, 0.0180701, -0.9899, -0.121317, 0.206389, -0.97092, -27.0647, 54.0858, 450.603, -0.189325, 0.15895, 0.152456, -0.190437, -0.0503468
790, 13.1631, 0.950731, 1, 0.232988, -0.0141468, -0.972377, -0.118619, 0.22418, -0.967302, -26.9003, 53.656, 448.917, -0.202973, 0.160928, 0.155246, -0.145583, -0.0641125
791, 13.1798, 0.947934, 1, 0.153683, 0.0419063, -0.987231, -0.0779082, 0.218925, -0.972626, -26.9137, 53.5485, 448.939, -0.195991, 0.160721, 0.155945, -0.166866, -0.0349779
792, 13.1965, 0.942903, 1, 0.152213, 0.0603246, -0.986505, 0.0216444, 0.147928, -0.988761, -26.9181, 53.4577, 449.538, -0.189704, 0.165852, 0.15507, -0.121759, -0.0501687
793, 13.2132, 0.944697, 1, 0.16982, 0.0546957, -0.983956, 0.0484925, 0.151453, -0.987274, -26.9443, 53.221, 447.975, -0.187481, 0.16504, 0.156226, -0.0985076, -0.0449001
794, 13.2299, 0.938934, 1, 0.186377, 0.0990104, -0.977477, 0.0309438, 0.204986, -0.978276, -27.0407, 53.0355, 448.845, -0.186329, 0.15898, 0.154649, -0.0979189, 0.00581861
795, 13.2466, 0.937229, 1, 0.241727, 0.110606, -0.96402, 0.0334963, 0.2136, -0.976347, -27.0263, 52.8242, 447.573, -0.184304, 0.158938, 0.155789, -0.0700623, 0.0226728
796, 13.2632, 0.932834, 1, 0.243915, 0.0819812, -0.966325, 0.0182052, 0.182066, -0.983118, -26.8216, 52.6911, 444.582, -0.179784, 0.166604, 0.155881, -0.082749, -0.00410076
797, 13.2799, 0.930549, 1, 0.24175, 0.0677844, -0.967968, 0.0210874, 0.155044, -0.987682, -26.8891, 52.5973, 445.715, -0.181919, 0.162732, 0.155274, -0.0752361, -0.0271955
798, 13.2966, 0.930761, 1, 0.225134, 0.0523464, -0.972921, 0.00442296, 0.177984, -0.984023, -27.0294, 52.775, 444.598, -0.174763, 0.165269, 0.156691, -0.0944391, -0.0182609
799, 13.3133, 0.929085, 1, 0.219977, 0.0504087, -0.974202, -0.00511142, 0.179321, -0.983777, -26.8792, 52.6463, 443.482, -0.181447, 0.165507, 0.156949, -0.103638, -0.0272001
800, 13.33, 0.937248, 1, 0.214455, 0.0511499, -0.975394, -0.0161867, 0.184479, -0.982703, -26.8752, 52.6235, 443.198, -0.18525, 0.159815, 0.159189, -0.105458, -0.0279586
801, 13.3467, 0.936227, 1, 0.211156, 0.0452956, -0.976402, -0.0110697, 0.183966, -0.98287, -26.989, 52.6621, 443.497, -0.182131, 0.160568, 0.160462, -0.104855, -0.0276832
802, 13.3633, 0.934568, 1, 0.211043, 0.05704, -0.975811, -0.0121968, 0.167358, -0.985821, -27.039, 52.7385, 444.774, -0.177934, 0.159585, 0.158283, -0.103608, -0.0263366
803, 13.38, 0.934974, 1, 0.21125, 0.0610085, -0.975526, 0.0028023, 0.171026, -0.985263, -27.0213, 52.6996, 443.746, -0.173597, 0.16089, 0.157192, -0.0973418, -0.0173723
804, 13.3967, 0.935756, 1, 0.212553, 0.0709211, -0.974572, -0.00403582, 0.162406, -0.986716, -26.8798, 52.4951, 442.431, -0.180973, 0.16269, 0.15826, -0.103311, -0.024198
805, 13.4134, 0.93416, 1, 0.229034, 0.0535543, -0.971944, -0.00554152, 0.162076, -0.986763, -27.1536, 52.6827, 443.936, -0.178948, 0.159097, 0.160317, -0.0903041, -0.0298577
806, 13.4301, 0.934847, 1, 0.229992, 0.0574417, -0.971496, -0.00296209, 0.152672, -0.988272, -27.1446, 52.5918, 444.682, -0.181703, 0.159416, 0.159894, -0.0885912, -0.0351869
807, 13.4468, 0.92837, 1, 0.231569, 0.0472891, -0.971668, -0.00338824, 0.157355, -0.987536, -27.1914, 52.5638, 444.116, -0.178562, 0.160337, 0.158965, -0.0882994, -0.0348811
808, 13.4634, 0.933873, 1, 0.224196, 0.0415288, -0.973659, 0.00160913, 0.145763, -0.989318, -27.2765, 52.4779, 445.225, -0.179464, 0.159922, 0.157847, -0.0875467, -0.0448264
809, 13.4801, 0.929001, 1, 0.213288, 0.022435, -0.976732, 0.0186923, 0.158334, -0.987209, -27.348, 52.5692, 444.939, -0.174938, 0.163089, 0.157315, -0.0873122, -0.0438189
810, 13.4968, 0.931521, 1, 0.217302, 0.0159827, -0.975974, 0.0188822, 0.142474, -0.989618, -27.3384, 52.4443, 445.18, -0.180407, 0.161388, 0.157104, -0.0823815, -0.0598066
811, 13.5135, 0.931887, 1, 0.223661, 0.0306318, -0.974186, 0.0216264, 0.15532, -0.987627, -27.3341, 52.3061, 442.807, -0.17619, 0.164414, 0.156973, -0.0826806, -0.0407216
812, 13.5302, 0.931887, 1, 0.222963, 0.0227612, -0.974561, 0.0292146, 0.142049, -0.989428, -27.3486, 52.374, 445.174, -0.176973, 0.161702, 0.155818, -0.0748277, -0.0523443
813, 13.5469, 0.932247, 1, 0.221384, 0.0318865, -0.974665, 0.0260005, 0.157189, -0.987226, -27.3693, 52.2842, 442.574, -0.175196, 0.162828, 0.157684, -0.0795307, -0.0377155
814, 13.5635, 0.932211, 1, 0.217405, 0.0365439, -0.975397, 0.0194982, 0.168546, -0.985501, -27.334, 52.3259, 444.332, -0.175064, 0.161993, 0.156658, -0.0850214, -0.0307674
815, 13.5802, 0.934197, 1, 0.22426, 0.0395092, -0.973728, 0.0279485, 0.14928, -0.9884, -27.452, 52.371, 445.46, -0.173859, 0.164115, 0.15649, -0.078768, -0.0366458
816, 13.5969, 0.934593, 1, 0.215105, 0.0419929, -0.975688, 0.0125065, 0.156803, -0.987551, -27.269, 52.2412, 443.69, -0.177809, 0.165122, 0.157433, -0.0935107, -0.0374964
817, 13.6136, 0.932814, 1, 0.206623, 0.0389154, -0.977646, 0.0281133, 0.178702, -0.983501, -27.5038, 52.5412, 446.387, -0.173945, 0.166481, 0.157266, -0.0926157, -0.0242723
818, 13.6303, 0.943943, 1, 0.18638, 0.078336, -0.97935, 0.00782696, 0.191694, -0.981424, -27.3964, 52.7046, 443.846, -0.181271, 0.166277, 0.158436, -0.115325, -0.00762678
819, 13.647, 0.952583, 1, 0.118667, 0.0444714, -0.991938, -0.183915, 0.188405, -0.964717, -27.8943, 53.9583, 450.687, -0.198329, 0.171205, 0.162085, -0.252293, -0.0615015
820, 13.6636, 0.940477, 1, 0.124381, 0.00511313, -0.992221, -0.136933, 0.238383, -0.961469, -28.1779, 54.598, 452.146, -0.19014, 0.172704, 0.158004, -0.225482, -0.044145
821, 13.6803, 0.94266, 1, 0.120431, 0.024538, -0.992418, -0.172763, 0.195762, -0.965314, -28.2492, 54.7387, 452.203, -0.19597, 0.168648, 0.158193, -0.240411, -0.0644807
822, 13.697, 0.936868, 1, 0.138392, 0.0121621, -0.990303, -0.167326, 0.194045, -0.966617, -28.4958, 54.8694, 453.183, -0.187624, 0.173721, 0.155734, -0.232326, -0.0617977
823, 13.7137, 0.943127, 1, 0.16463, 0.0284253, -0.985946, -0.0744677, 0.234202, -0.969332, -28.6806, 54.8574, 454.34, -0.188955, 0.175974, 0.15728, -0.178504, -0.0264465
824, 13.7304, 0.941869, 1, 0.119446, 0.0159528, -0.992713, -0.192614, 0.19137, -0.962433, -28.8003, 54.7252, 453.634, -0.186805, 0.181007, 0.157393, -0.263478, -0.0634412
825, 13.7471, 0.942035, 1, 0.118102, 0.0022469, -0.992999, -0.185872, 0.159105, -0.969607, -29.1111, 54.7918, 454.098, -0.181593, 0.175945, 0.155325, -0.250038, -0.0817456
826, 13.7637, 0.945497, 1, 0.166701, 0.03651, -0.985331, -0.237634, 0.18069, -0.954401, -28.9653, 54.4247, 453.531, -0.187241, 0.17751, 0.155266, -0.25943, -0.0578226
827, 13.7804, 0.944998, 1, 0.158944, 0.0547809, -0.985767, -0.157437, 0.215413, -0.963748, -29.257, 54.4627, 453.73, -0.185319, 0.187755, 0.158562, -0.238667, -0.0252673
828, 13.7971, 0.943226, 1, 0.160008, 0.0637786, -0.985053, -0.0430542, 0.163332, -0.985631, -29.0456, 54.0593, 451.729, -0.185622, 0.179825, 0.157872, -0.167653, -0.040751
829, 13.8138, 0.941906, 1, 0.17822, 0.0847741, -0.980332, 0.011074, 0.204137, -0.97888, -29.1292, 53.7509, 450.551, -0.177804, 0.177765, 0.156812, -0.132083, 0.00295505
830, 13.8305, 0.940036, 1, 0.187512, 0.0951842, -0.97764, 0.0163199, 0.203133, -0.979015, -28.8898, 53.2928, 447.857, -0.174521, 0.178013, 0.152824, -0.125175, 0.0129124
831, 13.8472, 0.939831, 1, 0.19408, 0.0968744, -0.976191, 0.0274699, 0.209284, -0.977469, -29.0633, 53.1071, 448.554, -0.17657, 0.174554, 0.152971, -0.112217, 0.0163303
832, 13.8638, 0.937715, 1, 0.205512, 0.0776349, -0.97557, 0.0348756, 0.18859, -0.981436, -28.9994, 52.9458, 446.451, -0.173935, 0.174293, 0.153852, -0.0998583, 6.49959e-05
833, 13.8805, 0.933769, 1, 0.264799, 0.102399, -0.958851, 0.0379775, 0.194584, -0.98015, -29.1525, 52.8823, 447.412, -0.172957, 0.172228, 0.154851, -0.0684251, 0.0213585
834, 13.8972, 0.935903, 1, 0.251902, 0.0933312, -0.963242, 0.0181355, 0.189668, -0.981681, -29.0055, 52.6678, 446.033, -0.174048, 0.171674, 0.155123, -0.0832677, 0.0113579
835, 13.9139, 0.931266, 1, 0.248411, 0.0669717, -0.966337, 0.0251501, 0.165838, -0.985832, -29.1833, 52.7519, 447.701, -0.17776, 0.173603, 0.155902, -0.0814093, -0.0179599
836, 13.9306, 0.933682, 1, 0.245106, 0.0469804, -0.968357, 0.0262179, 0.187647, -0.981887, -29.1852, 52.6463, 446.979, -0.168302, 0.170283, 0.154388, -0.0768299, -0.0073208
837, 13.9473, 0.931764, 1, 0.23203, 0.0325632, -0.972163, 0.00847534, 0.174084, -0.984694, -29.0571, 52.4991, 446.612, -0.178982, 0.173212, 0.155345, -0.0962463, -0.0345675
838, 13.9639, 0.934084, 1, 0.244535, 0.0424463, -0.968711, 0.0338085, 0.160552, -0.986448, -29.2249, 52.8771, 449.577, -0.171349, 0.171441, 0.155248, -0.0741827, -0.0271645
839, 13.9806, 0.934892, 1, 0.243652, 0.0322615, -0.969326, 0.0363407, 0.161254, -0.986244, -29.3836, 52.8457, 450.331, -0.17184, 0.170959, 0.156041, -0.0716567, -0.0318928
840, 13.9973, 0.935743, 1, 0.236611, 0.0337892, -0.971017, 0.0332798, 0.167149, -0.98537, -29.1935, 52.6999, 449.781, -0.170146, 0.172426, 0.154459, -0.0787072, -0.0272154
841, 14.014, 0.929208, 1, 0.249045, 0.039481, -0.967687, 0.0127009, 0.191741, -0.981363, -28.9107, 52.49, 448.393, -0.169738, 0.171358, 0.150818, -0.0833761, -0.0118156
842, 14.0307, 0.933153, 1, 0.238251, 0.0434791, -0.97023, 0.0286459, 0.162009, -0.986373, -28.6718, 52.4478, 447.552, -0.173509, 0.172269, 0.152017, -0.0812072, -0.0284133
843, 14.0474, 0.933647, 1, 0.243518, 0.0408618, -0.969035, 0.0081836, 0.193101, -0.981145, -28.6685, 52.5082, 448.388, -0.167884, 0.172163, 0.150599, -0.088941, -0.00969744
844, 14.064, 0.932038, 1, 0.240375, 0.069635, -0.968179, 0.0108708, 0.191445, -0.981443, -28.6141, 52.5591, 449.075, -0.170814, 0.171236, 0.151753, -0.0907798, 0.00105403
845, 14.0807, 0.936522, 1, 0.230837, 0.0569578, -0.971324, 0.00631924, 0.189828, -0.981797, -28.4413, 52.4667, 448.199, -0.169315, 0.169646, 0.150608, -0.0948926, -0.00559242
846, 14.0974, 0.930621, 1, 0.235499, 0.0585613, -0.970109, 0.0207451, 0.167598, -0.985637, -28.4309, 52.5698, 450.401, -0.170058, 0.166707, 0.150028, -0.0807565, -0.0158483
847, 14.1141, 0.933862, 1, 0.233465, 0.0431322, -0.971408, 0.0122287, 0.156302, -0.987634, -28.2687, 52.5547, 450.085, -0.172126, 0.165062, 0.152026, -0.0823275, -0.0319803
848, 14.1308, 0.933717, 1, 0.225342, 0.0495934, -0.973017, 0.0366712, 0.153591, -0.987454, -28.1212, 52.347, 449.656, -0.170345, 0.162515, 0.149711, -0.0709018, -0.0272681
849, 14.1475, 0.93377, 1, 0.233942, 0.0317645, -0.971731, 0.0298886, 0.151012, -0.98808, -27.7617, 52.0817, 448.937, -0.180186, 0.155289, 0.149722, -0.060927, -0.0466713
850, 14.1641, 0.932923, 1, 0.204752, 0.0398615, -0.978002, 0.0296924, 0.140886, -0.98958, -27.3779, 51.8614, 447.739, -0.185367, 0.152328, 0.151401, -0.0727513, -0.0542555
851, 14.1808, 0.942264, 1, 0.206772, 0.0285186, -0.977974, 0.0325805, 0.121755, -0.992025, -27.2834, 51.8787, 449.384, -0.1852, 0.148351, 0.151332, -0.062889, -0.0692809
852, 14.1975, 0.94178, 1, 0.237091, 0.0459253, -0.970401, 0.0467761, 0.128255, -0.990637, -27.4275, 53.0194, 463.999, -0.133054, 0.113501, 0.132257, -0.000310303, -0.00919522
853, 14.2142, 0.947263, 1, 0.245929, 0.0514037, -0.967924, 0.0497732, 0.121699, -0.991318, -27.0372, 53.0107, 464.804, -0.12051, 0.115575, 0.128456, 0.00363847, 0.00226902
854, 14.2309, 0.947557, 1, 0.255678, 0.0668881, -0.964445, 0.0475093, 0.12128, -0.991481, -26.5746, 52.8073, 462.727, -0.121037, 0.124495, 0.121957, -0.00482574, 0.00888204
855, 14.2476, 0.948103, 1, 0.239027, 0.048299, -0.969811, 0.0533165, 0.13724, -0.989102, -26.3742, 52.9161, 463.132, -0.122143, 0.127668, 0.12016, -0.0141996, 0.00475356
856, 14.2642, 0.946762, 1, 0.228661, 0.0523378, -0.972098, 0.0372137, 0.127968, -0.99108, -25.9088, 52.8681, 461.396, -0.125728, 0.127439, 0.120184, -0.0276235, -0.00283776
857, 14.2809, 0.947482, 1, 0.240031, 0.0534344, -0.969294, 0.0537469, 0.123421, -0.990898, -26.0092, 52.8823, 462.235, -0.126584, 0.129602, 0.119749, -0.0159001, -0.00407072
858, 14.2976, 0.949886, 1, 0.226829, 0.0307448, -0.973449, 0.0478244, 0.129349, -0.990445, -25.6695, 52.8763, 461.714, -0.123421, 0.129454, 0.119011, -0.0242742, -0.0107939
859, 14.3143, 0.950697, 1, 0.236157, 0.0545625, -0.970182, 0.0535092, 0.118278, -0.991538, -25.3364, 52.8844, 461.833, -0.123175, 0.131893, 0.117542, -0.0209226, -0.00347761
860, 14.331, 0.948063, 1, 0.241598, 0.0514102, -0.969014, 0.0555181, 0.123164, -0.990832, -25.2645, 52.9079, 459.66, -0.115429, 0.138643, 0.113259, -0.0243896, 0.00739762
861, 14.3477, 0.950959, 1, 0.233793, 0.0407328, -0.971433, 0.0615487, 0.126513, -0.990054, -24.9939, 52.7958, 459.101, -0.11863, 0.140705, 0.111596, -0.0280558, 0.000136547
862, 14.3643, 0.918473, 1, 0.243448, 0.0487349, -0.968689, 0.0683476, 0.102843, -0.992347, -24.6833, 52.7456, 458.291, -0.117496, 0.145932, 0.108802, -0.0259293, -0.00615113
863, 14.381, 0.924567, 1, 0.235345, 0.0590797, -0.970114, 0.0133249, 0.123762, -0.992222, -23.7709, 51.9691, 451.718, -0.138043, 0.189238, 0.11872, -0.108577, -0.0137016
864, 14.3977, 0.929629, 1, 0.223905, 0.0569458, -0.972946, 0.0445323, 0.1276, -0.990825, -23.3728, 51.8176, 448.186, -0.147463, 0.194337, 0.12135, -0.105821, -0.0212329
865, 14.4144, 0.93245, 1, 0.227777, 0.0711635, -0.971109, 0.0344308, 0.132486, -0.990587, -23.2226, 51.8659, 447.953, -0.149567, 0.196863, 0.123444, -0.113014, -0.0144037
866, 14.4311, 0.94003, 1, 0.244063, 0.135472, -0.96025, -0.015132, 0.194588, -0.980768, -22.8764, 51.7241, 444.439, -0.156945, 0.193042, 0.125866, -0.130553, 0.0414968
867, 14.4478, 0.946673, 1, 0.173185, 0.0893199, -0.980831, -0.0206471, 0.200102, -0.979557, -23.0031, 52.397, 448.122, -0.175756, 0.19861, 0.130016, -0.175165, -0.00299427
868, 14.4644, 0.9479, 1, 0.165487, 0.044372, -0.985213, -0.150919, 0.174664, -0.972993, -23.266, 53.2209, 452.926, -0.174835, 0.195691, 0.129536, -0.237844, -0.0452286
869, 14.4811, 0.949322, 1, 0.166807, 0.0288823, -0.985566, -0.251304, 0.164364, -0.953851, -22.9818, 53.0992, 450.461, -0.173907, 0.194467, 0.128003, -0.283573, -0.0611651
870, 14.4978, 0.94183, 1, 0.176998, 0.0262384, -0.983861, -0.250885, 0.17203, -0.952608, -22.9843, 52.9367, 450.607, -0.173755, 0.192792, 0.126434, -0.275419, -0.0567918
871, 14.5145, 0.95148, 1, 0.234564, 0.00850087, -0.972064, -0.216266, 0.197524, -0.956145, -22.7862, 52.6522, 447.879, -0.184567, 0.195614, 0.12871, -0.234355, -0.059044
872, 14.5312, 0.957211, 1, 0.178063, 0.0547723, -0.982494, -0.231774, 0.166573, -0.958402, -22.5418, 52.3912, 445.553, -0.186593, 0.189704, 0.131728, -0.265582, -0.0571828
873, 14.5479, 0.953108, 1, 0.164419, 0.0756974, -0.983482, -0.176794, 0.170032, -0.96945, -22.8748, 52.5703, 450.584, -0.176516, 0.201337, 0.131305, -0.259385, -0.0334435
874, 14.5645, 0.951386, 1, 0.174995, 0.0872911, -0.980692, -0.0165939, 0.180318, -0.983468, -23.025, 52.3481, 449.255, -0.176449, 0.202423, 0.13122, -0.176539, -0.0149628
875, 14.5812, 0.951773, 1, 0.183958, 0.100197, -0.977814, 0.00409826, 0.204109, -0.97894, -22.8239, 51.8904, 446.101, -0.177038, 0.19316, 0.130593, -0.151021, 0.0063463
876, 14.5979, 0.949273, 1, 0.175401, 0.0950124, -0.979901, 0.0283879, 0.195977, -0.980198, -23.0273, 51.5387, 444.402, -0.178983, 0.188757, 0.132433, -0.138234, -0.00105222
877, 14.6146, 0.946606, 1, 0.245257, 0.120415, -0.961951, 0.0235035, 0.222243, -0.974708, -23.2453, 51.0524, 441.291, -0.185467, 0.175004, 0.140105, -0.0939435, 0.0256347
878, 14.6313, 0.944283, 1, 0.24344, 0.10194, -0.964544, 0.0385298, 0.20254, -0.978516, -23.2968, 50.9057, 440.26, -0.190456, 0.166727, 0.144076, -0.0763854, 0.0030281
879, 14.648, 0.938053, 1, 0.244697, 0.10208, -0.964211, 0.0425278, 0.18987, -0.980888, -23.8191, 51.1, 445.156, -0.187401, 0.159476, 0.146238, -0.0639803, 0.000746312
880, 14.6646, 0.940478, 1, 0.241915, 0.0928394, -0.965846, 0.0320698, 0.184348, -0.982338, -23.7837, 51.0396, 443.469, -0.190311, 0.15567, 0.14755, -0.06562, -0.00977848
881, 14.6813, 0.938837, 1, 0.224437, 0.0962714, -0.969721, 0.021403, 0.200434, -0.979473, -23.9373, 50.99, 443.548, -0.193362, 0.154792, 0.154486, -0.0805563, -0.00378732
882, 14.698, 0.927889, 1, 0.21326, 0.0598686, -0.975159, 0.00894282, 0.198093, -0.980142, -24.316, 51.0604, 445.173, -0.196418, 0.148026, 0.160536, -0.0823287, -0.0265019
883, 14.7147, 0.945699, 1, 0.236342, 0.0580553, -0.969934, 0.0175886, 0.188132, -0.981986, -25.0684, 52.3714, 461.856, -0.143379, 0.109291, 0.143437, -0.0180193, 0.0163867
884, 14.7314, 0.94731, 1, 0.241823, 0.0611763, -0.96839, 0.0173723, 0.193315, -0.980983, -25.0871, 52.3854, 462.413, -0.127492, 0.116757, 0.135945, -0.0234793, 0.0352812
885, 14.7481, 0.947161, 1, 0.234718, 0.0663394, -0.969797, -0.0072611, 0.179758, -0.983684, -25.1027, 52.2313, 461.333, -0.128471, 0.11932, 0.132807, -0.0415628, 0.0277607
886, 14.7647, 0.948675, 1, 0.232175, 0.0445398, -0.971654, 0.0258166, 0.174399, -0.984337, -25.2872, 52.1634, 461.398, -0.125488, 0.128349, 0.129374, -0.0359059, 0.0182134
887, 14.7814, 0.94507, 1, 0.244067, 0.0371243, -0.969048, 0.0292703, 0.162829, -0.98622, -25.6392, 52.3912, 461.54, -0.110367, 0.140583, 0.123627, -0.0407841, 0.0259443
888, 14.7981, 0.917047, 1, 0.242504, 0.0188316, -0.969968, 0.0477469, 0.157826, -0.986312, -25.7196, 52.3084, 462.058, -0.116608, 0.14907, 0.119811, -0.0416938, 0.00712978
889, 14.8148, 0.929726, 1, 0.249386, 0.0337666, -0.967815, 0.0273759, 0.163041, -0.986239, -25.3303, 51.139, 450.916, -0.16025, 0.168745, 0.137321, -0.0724154, -0.0222387
890, 14.8315, 0.934662, 1, 0.226861, 0.0217264, -0.973685, 0.0215856, 0.162607, -0.986455, -25.1912, 50.7855, 446.16, -0.178293, 0.16713, 0.146373, -0.0855398, -0.0463695
891, 14.8482, 0.933219, 1, 0.212275, 0.0134368, -0.977118, 0.00884461, 0.166134, -0.986063, -25.5358, 50.5973, 444.874, -0.189458, 0.164761, 0.151975, -0.0971073, -0.0601361
892, 14.8648, 0.936706, 1, 0.214716, 0.0238242, -0.976386, 0.0264288, 0.167915, -0.985447, -25.7882, 50.4344, 444.189, -0.19397, 0.160868, 0.156612, -0.082872, -0.0564609
893, 14.8815, 0.93434, 1, 0.218576, 0.0269955, -0.975447, 0.0209143, 0.16231, -0.986518, -26.0361, 50.4521, 445.187, -0.1959, 0.156205, 0.160549, -0.0781336, -0.0592883
894, 14.8982, 0.933743, 1, 0.211822, 0.0448382, -0.976279, 0.0146739, 0.164485, -0.98627, -26.1927, 50.5221, 446.035, -0.198361, 0.156958, 0.162397, -0.0871474, -0.0533606
895, 14.9149, 0.933507, 1, 0.220325, 0.0328575, -0.974873, 0.0304966, 0.142582, -0.989313, -26.4682, 50.5527, 446.704, -0.195679, 0.159856, 0.161669, -0.0760487, -0.0661461
896, 14.9316, 0.935427, 1, 0.214319, 0.0390302, -0.975984, 0.0363444, 0.142238, -0.989165, -26.5843, 50.4895, 447.748, -0.19464, 0.157279, 0.162398, -0.0730638, -0.0618167
897, 14.9483, 0.937512, 1, 0.217105, 0.0327342, -0.975599, 0.0269116, 0.139226, -0.989895, -26.7104, 50.364, 446.181, -0.194703, 0.156056, 0.161887, -0.0738378, -0.0664508
898, 14.9649, 0.937798, 1, 0.218776, 0.0208909, -0.975551, 0.0336797, 0.130839, -0.990831, -26.9088, 50.4261, 447.203, -0.191247, 0.155908, 0.162074, -0.0674685, -0.0720371
899, 14.9816, 0.939248, 1, 0.208474, 0.0375387, -0.977307, 0.0199438, 0.138233, -0.990199, -26.761, 50.2311, 444.364, -0.197625, 0.15872, 0.163841, -0.0860075, -0.0681507
900, 14.9983, 0.936797, 1, 0.223013, 0.0310046, -0.974322, 0.0217368, 0.128719, -0.991443, -26.7812, 50.186, 445.079, -0.191792, 0.159982, 0.160884, -0.0774682, -0.0687055
901, 15.015, 0.933932, 1, 0.225603, 0.0417318, -0.973325, -0.00215719, 0.163112, -0.986605, -26.7113, 50.0485, 444.354, -0.194781, 0.156843, 0.160007, -0.0872722, -0.051175
902, 15.0317, 0.936282, 1, 0.207125, 0.0310757, -0.977821, -0.0128616, 0.195693, -0.980581, -26.6557, 50.1589, 443.775, -0.192505, 0.158968, 0.159809, -0.105561, -0.0402404
