frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3818, 63.6803, 0.94174, 1, 0.149482, 0.150578, -0.977232, -0.0711156, 0.11395, -0.990938, -54.0337, 22.0143, 481.288, 0.193618, -0.0879465, 0.035544, 0.157741, 0.348877
3819, 63.697, 0.942281, 1, 0.149007, 0.152795, -0.97696, -0.0736092, 0.1143, -0.990716, -53.9938, 22.0288, 481.158, 0.194003, -0.0890128, 0.0355061, 0.15757, 0.350419
3820, 63.7137, 0.942596, 1, 0.147462, 0.150347, -0.977574, -0.0737734, 0.113941, -0.990745, -54.0195, 22.0409, 481.282, 0.194349, -0.0896808, 0.0357944, 0.157492, 0.349324
3821, 63.7303, 0.942652, 1, 0.149458, 0.150078, -0.977312, -0.0733796, 0.113691, -0.990803, -54.0164, 22.0547, 481.339, 0.19582, -0.0896719, 0.0353328, 0.158764, 0.350249
3822, 63.747, 0.941293, 1, 0.151457, 0.14858, -0.977233, -0.0735393, 0.118688, -0.990205, -53.9731, 22.0594, 480.967, 0.195177, -0.0904351, 0.0359077, 0.160707, 0.351457
3823, 63.7637, 0.941326, 1, 0.151299, 0.150183, -0.977013, -0.0732369, 0.118973, -0.990193, -54.0067, 22.0609, 481.06, 0.195434, -0.0915385, 0.0364777, 0.162133, 0.352597
3824, 63.7804, 0.94438, 1, 0.145579, 0.156493, -0.976891, -0.072453, 0.117204, -0.990461, -53.9611, 22.0658, 481.235, 0.197198, -0.0930644, 0.0355526, 0.161259, 0.356391
3825, 63.7971, 0.943229, 1, 0.145551, 0.155019, -0.977131, -0.0733785, 0.121194, -0.989913, -53.9976, 22.0605, 481.567, 0.198037, -0.0938141, 0.0358588, 0.161674, 0.358556
3826, 63.8138, 0.942276, 1, 0.146414, 0.153194, -0.977289, -0.0749595, 0.119688, -0.989978, -54.0298, 22.0497, 481.465, 0.198576, -0.0942644, 0.0365452, 0.161865, 0.357431
3827, 63.8304, 0.939202, 1, 0.147408, 0.151848, -0.97735, -0.0841956, 0.127269, -0.988288, -54.0689, 21.9689, 481.699, 0.196637, -0.0942586, 0.0363333, 0.157551, 0.358669
3828, 63.8471, 0.939739, 1, 0.147988, 0.152833, -0.977109, -0.079326, 0.127814, -0.988621, -54.1298, 21.9745, 482.025, 0.197277, -0.093361, 0.0362763, 0.159446, 0.360288
3829, 63.8638, 0.940583, 1, 0.148697, 0.151545, -0.977202, -0.0785821, 0.125879, -0.988928, -54.0511, 21.9378, 482.083, 0.197344, -0.0939019, 0.0368479, 0.160534, 0.358521
3830, 63.8805, 0.940229, 1, 0.14814, 0.149341, -0.977626, -0.0814214, 0.127532, -0.988487, -53.9656, 21.9305, 482.332, 0.197287, -0.0947301, 0.0369838, 0.159668, 0.358112
3831, 63.8972, 0.941609, 1, 0.149515, 0.150602, -0.977223, -0.082392, 0.121527, -0.989163, -54.0007, 21.9415, 482.42, 0.199082, -0.0950017, 0.0369942, 0.160419, 0.357336
3832, 63.9139, 0.943705, 1, 0.147295, 0.145959, -0.978264, -0.0848321, 0.117606, -0.98943, -53.9382, 21.9109, 482.913, 0.197735, -0.0949559, 0.0364957, 0.157874, 0.351919
3833, 63.9305, 0.943248, 1, 0.150299, 0.145818, -0.977828, -0.0795268, 0.119611, -0.989631, -53.6344, 21.93, 482.543, 0.197686, -0.0975344, 0.0374767, 0.165268, 0.352956
3834, 63.9472, 0.944289, 1, 0.148439, 0.144594, -0.978293, -0.0808318, 0.120637, -0.9894, -53.6322, 21.9077, 482.717, 0.19855, -0.0965227, 0.037699, 0.162265, 0.353725
3835, 63.9639, 0.947814, 1, 0.14675, 0.144312, -0.97859, -0.0836716, 0.115139, -0.989819, -53.5209, 21.9591, 482.702, 0.196509, -0.0973077, 0.0381644, 0.161074, 0.349211
3836, 63.9806, 0.947683, 1, 0.14667, 0.140847, -0.979107, -0.0789793, 0.118239, -0.989839, -53.3685, 22.0158, 482.693, 0.19398, -0.0976553, 0.0383922, 0.163912, 0.346316
3837, 63.9973, 0.946676, 1, 0.146109, 0.145063, -0.978575, -0.0853399, 0.118525, -0.989277, -53.2364, 22.0262, 482.476, 0.194057, -0.0983308, 0.0381366, 0.16089, 0.348551
3838, 64.014, 0.946186, 1, 0.146884, 0.144982, -0.978471, -0.0833174, 0.11954, -0.989327, -53.1526, 22.0559, 482.746, 0.192369, -0.0986815, 0.0377219, 0.162883, 0.347532
3839, 64.0306, 0.945142, 1, 0.146024, 0.145611, -0.978506, -0.0830269, 0.129059, -0.988155, -53.0934, 22.0776, 483.211, 0.193122, -0.0982114, 0.0382047, 0.161894, 0.353412
3840, 64.0473, 0.945023, 1, 0.151286, 0.144449, -0.977879, -0.0876446, 0.124787, -0.988305, -52.9913, 22.0614, 483.498, 0.195253, -0.0965882, 0.0373219, 0.160298, 0.352489
3841, 64.064, 0.945091, 1, 0.148035, 0.142386, -0.978679, -0.0923865, 0.122819, -0.98812, -52.9043, 22.0247, 483.712, 0.193759, -0.0962708, 0.0363889, 0.155395, 0.348798
3842, 64.0807, 0.947104, 1, 0.149899, 0.135975, -0.979306, -0.0956093, 0.122042, -0.987909, -52.8388, 22.0087, 484.643, 0.196812, -0.0974542, 0.0346787, 0.156675, 0.347795
3843, 64.0974, 0.946919, 1, 0.148179, 0.13065, -0.980293, -0.0866208, 0.122458, -0.988686, -52.7972, 21.933, 485.155, 0.199399, -0.0972676, 0.033014, 0.15981, 0.347514
3844, 64.1141, 0.948047, 1, 0.148798, 0.132677, -0.979926, -0.0890328, 0.121216, -0.988625, -52.7051, 21.8569, 485.483, 0.198764, -0.0964079, 0.0304287, 0.158399, 0.347706
3845, 64.1307, 0.949354, 1, 0.143534, 0.133724, -0.980569, -0.104076, 0.116951, -0.987669, -52.4721, 21.8041, 484.84, 0.195307, -0.0977032, 0.0284749, 0.149745, 0.342605
3846, 64.1474, 0.94917, 1, 0.143617, 0.134001, -0.980519, -0.104417, 0.116382, -0.987701, -52.4417, 21.7633, 485.318, 0.194924, -0.0971903, 0.026891, 0.149001, 0.342201
3847, 64.1641, 0.950033, 1, 0.143814, 0.132761, -0.980659, -0.101032, 0.119231, -0.987713, -52.3709, 21.7333, 485.936, 0.194938, -0.0954302, 0.024147, 0.148811, 0.342777
3848, 64.1808, 0.951472, 1, 0.14365, 0.132037, -0.980781, -0.105764, 0.114211, -0.987811, -52.3291, 21.6681, 486.347, 0.195146, -0.0953352, 0.0231431, 0.146247, 0.340066
3849, 64.1975, 0.954656, 1, 0.14376, 0.129572, -0.981093, -0.103826, 0.116152, -0.98779, -52.2187, 21.6698, 486.347, 0.196846, -0.0956924, 0.0207966, 0.147938, 0.341462
3850, 64.2142, 0.957762, 1, 0.142486, 0.134895, -0.980562, -0.10305, 0.1161, -0.987877, -52.1482, 21.6825, 486.484, 0.199778, -0.0973566, 0.0188011, 0.149977, 0.347243
3851, 64.2308, 0.960588, 1, 0.138788, 0.131941, -0.981494, -0.105229, 0.113197, -0.987984, -52.0215, 21.722, 486.354, 0.20027, -0.0993603, 0.0170469, 0.149327, 0.345005
3852, 64.2475, 0.961524, 1, 0.141687, 0.135747, -0.98056, -0.101928, 0.115428, -0.988072, -51.9203, 21.6991, 486.09, 0.198822, -0.100973, 0.0155803, 0.154633, 0.347082
3853, 64.2642, 0.960286, 1, 0.140331, 0.132325, -0.981222, -0.0839544, 0.107616, -0.990641, -51.9537, 21.7061, 486.684, 0.199253, -0.10065, 0.0141919, 0.163362, 0.342057
3854, 64.2809, 0.958259, 1, 0.146847, 0.133474, -0.980113, -0.0854878, 0.108478, -0.990416, -51.9211, 21.6217, 486.528, 0.199823, -0.10018, 0.0126753, 0.165681, 0.343518
3855, 64.2976, 0.959213, 1, 0.149148, 0.132545, -0.979891, -0.0911209, 0.108805, -0.989878, -51.9196, 21.5751, 486.851, 0.198726, -0.100058, 0.0120142, 0.163291, 0.342229
3856, 64.3143, 0.95876, 1, 0.147698, 0.13026, -0.980417, -0.089317, 0.109527, -0.989963, -51.9182, 21.5296, 486.859, 0.19683, -0.0984084, 0.0106719, 0.161395, 0.339357
3857, 64.3309, 0.96283, 1, 0.147056, 0.126856, -0.98096, -0.0883506, 0.110809, -0.989907, -51.7451, 21.41, 487.058, 0.195347, -0.102571, 0.00900318, 0.166714, 0.337376
3858, 64.3476, 0.963218, 1, 0.14439, 0.128901, -0.981089, -0.0878833, 0.111916, -0.989824, -51.6553, 21.3818, 486.654, 0.196232, -0.103268, 0.00869429, 0.16631, 0.339296
3859, 64.3643, 0.963355, 1, 0.144081, 0.12904, -0.981116, -0.0919517, 0.115953, -0.988989, -51.5373, 21.3104, 486.604, 0.195974, -0.10517, 0.0067125, 0.166078, 0.341118
3860, 64.381, 0.963689, 1, 0.143076, 0.128195, -0.981374, -0.0982195, 0.116756, -0.988292, -51.4579, 21.263, 487.124, 0.189965, -0.109798, 0.00502612, 0.167892, 0.335983
3861, 64.3977, 0.964295, 1, 0.14284, 0.134466, -0.980569, -0.0977394, 0.117075, -0.988302, -51.4343, 21.2735, 487.174, 0.189016, -0.111308, 0.00373345, 0.170117, 0.338503
3862, 64.4143, 0.964573, 1, 0.140405, 0.142326, -0.979811, -0.101043, 0.11878, -0.987766, -51.3601, 21.2012, 487.277, 0.18575, -0.112724, 0.00173009, 0.168798, 0.340461
3863, 64.431, 0.96498, 1, 0.143657, 0.133734, -0.98055, -0.103694, 0.121876, -0.987114, -51.2888, 21.1912, 487.119, 0.185531, -0.113616, -8.54096e-05, 0.17025, 0.337548
3864, 64.4477, 0.96412, 1, 0.142366, 0.135805, -0.980453, -0.0966975, 0.120867, -0.987948, -51.3263, 21.2213, 487.17, 0.185233, -0.112426, 0.000411377, 0.171747, 0.337686
3865, 64.4644, 0.964041, 1, 0.14106, 0.144563, -0.979389, -0.0987802, 0.117965, -0.988092, -51.4397, 21.2774, 487.665, 0.185035, -0.110589, -6.07758e-05, 0.168162, 0.340598
3866, 64.4811, 0.964643, 1, 0.141533, 0.147896, -0.978823, -0.0978628, 0.11677, -0.988326, -51.5228, 21.3711, 488.102, 0.187586, -0.109466, -0.000699712, 0.167736, 0.34398
3867, 64.4978, 0.963225, 1, 0.144922, 0.165362, -0.975527, -0.0974119, 0.118615, -0.988151, -51.4714, 21.4033, 488.064, 0.188068, -0.10982, -0.00126012, 0.170666, 0.35445
3868, 64.5145, 0.962239, 1, 0.144531, 0.163633, -0.975877, -0.0920658, 0.121166, -0.988353, -51.4622, 21.4137, 488.121, 0.189821, -0.110691, -0.00144167, 0.174774, 0.356484
3869, 64.5311, 0.964668, 1, 0.143459, 0.165729, -0.975681, -0.086881, 0.127186, -0.988067, -51.5687, 21.5011, 488.341, 0.192998, -0.109275, -0.0019446, 0.17552, 0.363472
3870, 64.5478, 0.965056, 1, 0.146932, 0.161465, -0.975879, -0.0911457, 0.125741, -0.987867, -51.5009, 21.4999, 488.19, 0.191153, -0.110126, -0.00271333, 0.176116, 0.358926
3871, 64.5645, 0.965124, 1, 0.143838, 0.165403, -0.97568, -0.0788527, 0.125073, -0.989009, -51.5896, 21.5633, 488.889, 0.193359, -0.109305, -0.00359885, 0.180096, 0.362562
3872, 64.5812, 0.965229, 1, 0.14991, 0.156192, -0.976284, -0.0799627, 0.127129, -0.988658, -51.4318, 21.5351, 488.75, 0.193971, -0.113157, -0.00374617, 0.186963, 0.359653
3873, 64.5979, 0.964969, 1, 0.147666, 0.161373, -0.975784, -0.0781302, 0.130091, -0.988419, -51.3997, 21.5372, 488.477, 0.194383, -0.11082, -0.00483687, 0.183961, 0.364078
3874, 64.6146, 0.963879, 1, 0.145579, 0.167773, -0.975018, -0.0848322, 0.135845, -0.987091, -51.4256, 21.5575, 488.55, 0.195504, -0.110457, -0.00462732, 0.179115, 0.371382
3875, 64.6312, 0.963637, 1, 0.146099, 0.167667, -0.974958, -0.086013, 0.135689, -0.987011, -51.4267, 21.5607, 488.541, 0.195169, -0.110337, -0.00474683, 0.178602, 0.370888
3876, 64.6479, 0.963172, 1, 0.144206, 0.167336, -0.975297, -0.0872619, 0.132169, -0.987379, -51.4024, 21.558, 488.379, 0.194909, -0.110387, -0.00451439, 0.176836, 0.368627
3877, 64.6646, 0.963717, 1, 0.145629, 0.169362, -0.974735, -0.101616, 0.136917, -0.985357, -51.4228, 21.5824, 488.412, 0.196337, -0.109453, -0.00485155, 0.169068, 0.373218
3878, 64.6813, 0.963546, 1, 0.147034, 0.167448, -0.974855, -0.104499, 0.137404, -0.984987, -51.409, 21.582, 488.248, 0.196949, -0.109519, -0.00536531, 0.168383, 0.373114
3879, 64.698, 0.96324, 1, 0.146942, 0.16687, -0.974968, -0.111531, 0.134964, -0.984553, -51.4196, 21.5973, 488.319, 0.19643, -0.109062, -0.00521763, 0.163826, 0.37112
3880, 64.7147, 0.963337, 1, 0.150343, 0.169439, -0.974006, -0.118287, 0.128868, -0.984582, -51.402, 21.6002, 488.267, 0.195457, -0.109009, -0.00519306, 0.161931, 0.368497
3881, 64.7313, 0.964986, 1, 0.153353, 0.167283, -0.973909, -0.115669, 0.128139, -0.984988, -51.4249, 21.6135, 488.474, 0.197212, -0.108852, -0.00592901, 0.164968, 0.368628
3882, 64.748, 0.964794, 1, 0.151828, 0.168896, -0.97387, -0.114601, 0.131385, -0.984685, -51.4381, 21.6084, 488.55, 0.198004, -0.108452, -0.00629887, 0.164347, 0.371818
3883, 64.7647, 0.964898, 1, 0.152102, 0.165967, -0.97433, -0.114456, 0.128674, -0.98506, -51.468, 21.6235, 488.621, 0.197765, -0.107884, -0.00615908, 0.1638, 0.368696
3884, 64.7814, 0.965095, 1, 0.15199, 0.16494, -0.974522, -0.116729, 0.127156, -0.98499, -51.5056, 21.6351, 488.733, 0.198616, -0.107765, -0.00610668, 0.162447, 0.3682
3885, 64.7981, 0.964592, 1, 0.152461, 0.165243, -0.974397, -0.108652, 0.128587, -0.985728, -51.5245, 21.6585, 488.803, 0.197708, -0.108262, -0.00587147, 0.167762, 0.368293
3886, 64.8148, 0.963235, 1, 0.153571, 0.166717, -0.973972, -0.115713, 0.134031, -0.984198, -51.5884, 21.6485, 488.882, 0.19869, -0.106834, -0.00632616, 0.163106, 0.372684
3887, 64.8314, 0.964671, 1, 0.152736, 0.168627, -0.973775, -0.121289, 0.1326, -0.98372, -51.5949, 21.6343, 488.905, 0.197906, -0.106818, -0.00693609, 0.159613, 0.372256
3888, 64.8481, 0.964491, 1, 0.148266, 0.155293, -0.976679, -0.108843, 0.137006, -0.984572, -51.7098, 21.6932, 489.409, 0.200994, -0.105411, -0.00731007, 0.162235, 0.370223
3889, 64.8648, 0.965817, 1, 0.145915, 0.150506, -0.977782, -0.111668, 0.135862, -0.984414, -51.7166, 21.6713, 489.454, 0.200126, -0.10529, -0.0083675, 0.159108, 0.366408
3890, 64.8815, 0.96539, 1, 0.142684, 0.148023, -0.978637, -0.111554, 0.139178, -0.983964, -51.719, 21.6395, 489.055, 0.200185, -0.103795, -0.00924435, 0.155581, 0.366881
3891, 64.8982, 0.965916, 1, 0.144436, 0.152209, -0.977737, -0.111304, 0.140143, -0.983855, -51.7701, 21.6257, 489.376, 0.200254, -0.10368, -0.0091276, 0.15658, 0.369719
3892, 64.9149, 0.966529, 1, 0.145174, 0.151701, -0.977707, -0.113444, 0.139399, -0.983716, -51.7752, 21.6181, 489.34, 0.200132, -0.102877, -0.00918708, 0.154698, 0.368957
3893, 64.9315, 0.965294, 1, 0.142887, 0.154923, -0.977539, -0.11091, 0.140576, -0.983838, -51.7821, 21.6089, 489.414, 0.200739, -0.103126, -0.00922651, 0.155184, 0.371666
3894, 64.9482, 0.965238, 1, 0.141311, 0.157468, -0.977361, -0.109334, 0.142133, -0.983791, -51.7641, 21.5999, 489.243, 0.201288, -0.102641, -0.00921787, 0.154646, 0.374189
3895, 64.9649, 0.96545, 1, 0.142714, 0.157995, -0.977072, -0.109971, 0.141917, -0.983751, -51.776, 21.6077, 489.327, 0.20132, -0.102724, -0.00924775, 0.155182, 0.374405
3896, 64.9816, 0.965598, 1, 0.144798, 0.154542, -0.977318, -0.10662, 0.141446, -0.984188, -51.7769, 21.6131, 489.323, 0.200945, -0.10285, -0.0090689, 0.158092, 0.372053
3897, 64.9983, 0.964513, 1, 0.142911, 0.157552, -0.977115, -0.107383, 0.142591, -0.983939, -51.8071, 21.6364, 489.606, 0.201558, -0.101978, -0.00923325, 0.15594, 0.374709
3898, 65.0149, 0.964789, 1, 0.144872, 0.157444, -0.976844, -0.10634, 0.142625, -0.984048, -51.7958, 21.6364, 489.69, 0.201745, -0.101804, -0.00970701, 0.157292, 0.374883
3899, 65.0316, 0.964415, 1, 0.145673, 0.157936, -0.976645, -0.105124, 0.143402, -0.984065, -51.7837, 21.6281, 489.683, 0.202106, -0.10069, -0.010443, 0.15702, 0.375677
3900, 65.0483, 0.964388, 1, 0.143532, 0.155448, -0.977361, -0.103922, 0.143435, -0.984188, -51.7573, 21.6142, 489.535, 0.202153, -0.0992309, -0.0112143, 0.154661, 0.374356
3901, 65.065, 0.966534, 1, 0.140569, 0.165244, -0.976184, -0.105148, 0.147965, -0.983387, -51.5336, 21.5813, 488.898, 0.20326, -0.102587, -0.0116755, 0.156898, 0.382607
3902, 65.0817, 0.968005, 1, 0.143859, 0.163289, -0.976034, -0.110203, 0.148786, -0.982709, -51.3256, 21.5397, 488.054, 0.202902, -0.103976, -0.0110866, 0.157481, 0.381859
3903, 65.0984, 0.967909, 1, 0.142616, 0.161677, -0.976484, -0.109684, 0.14906, -0.982726, -51.2975, 21.5481, 488.184, 0.203346, -0.104307, -0.0109358, 0.157157, 0.381493
3904, 65.1151, 0.967442, 1, 0.143502, 0.163307, -0.976083, -0.101751, 0.152469, -0.983056, -51.2982, 21.5536, 488.408, 0.203769, -0.105, -0.011152, 0.162817, 0.384384
3905, 65.1317, 0.967577, 1, 0.143326, 0.162218, -0.976291, -0.104809, 0.151709, -0.982853, -51.2542, 21.5707, 488.191, 0.202572, -0.106109, -0.0104498, 0.162422, 0.382478
3906, 65.1484, 0.966046, 1, 0.147302, 0.165783, -0.975099, -0.108752, 0.14748, -0.983068, -51.1501, 21.5635, 487.668, 0.201131, -0.107585, -0.0100943, 0.164234, 0.381038
3907, 65.1651, 0.96383, 1, 0.1479, 0.16657, -0.974874, -0.109307, 0.148569, -0.982842, -51.0984, 21.5866, 487.509, 0.205205, -0.10718, -0.0103302, 0.163979, 0.385907
3908, 65.1818, 0.964328, 1, 0.148719, 0.170698, -0.974035, -0.107287, 0.149374, -0.982943, -51.1668, 21.649, 487.827, 0.205486, -0.106496, -0.00991104, 0.164807, 0.38884
3909, 65.1985, 0.963663, 1, 0.148254, 0.166436, -0.974843, -0.109591, 0.14651, -0.98312, -51.2045, 21.7125, 487.894, 0.204033, -0.107096, -0.00856414, 0.163905, 0.38405
3910, 65.2152, 0.964661, 1, 0.146257, 0.164982, -0.975392, -0.111014, 0.147227, -0.982853, -51.1196, 21.7715, 487.534, 0.204131, -0.109718, -0.00732834, 0.165131, 0.383783
3911, 65.2318, 0.964737, 1, 0.146948, 0.15663, -0.976664, -0.110954, 0.146101, -0.983028, -51.0738, 21.8366, 487.402, 0.203981, -0.112396, -0.00618411, 0.168376, 0.378922
3912, 65.2485, 0.963628, 1, 0.144448, 0.147301, -0.978487, -0.116718, 0.148399, -0.982016, -50.9741, 21.9348, 486.682, 0.206357, -0.112837, -0.00649249, 0.164395, 0.378016
3913, 65.2652, 0.960325, 1, 0.140455, 0.152751, -0.978233, -0.11529, 0.150864, -0.981809, -50.9611, 22.0752, 486.308, 0.208863, -0.113791, -0.00563592, 0.16449, 0.384817
3914, 65.2819, 0.961057, 1, 0.142198, 0.155253, -0.977587, -0.11342, 0.153289, -0.981651, -50.9497, 22.2207, 485.909, 0.215775, -0.115006, -0.00436375, 0.168299, 0.394088
3915, 65.2986, 0.961807, 1, 0.140892, 0.153808, -0.978004, -0.115359, 0.155541, -0.98107, -50.8896, 22.2412, 485.706, 0.215672, -0.116182, -0.0041845, 0.167807, 0.394388
3916, 65.3153, 0.962109, 1, 0.142871, 0.158742, -0.976928, -0.114957, 0.154705, -0.98125, -50.8606, 22.198, 485.738, 0.211725, -0.117326, -0.00445298, 0.170454, 0.392851
3917, 65.3319, 0.96259, 1, 0.142755, 0.157472, -0.977151, -0.117496, 0.156605, -0.980648, -50.7617, 22.1093, 485.247, 0.207753, -0.118688, -0.00478898, 0.170424, 0.389403
3918, 65.3486, 0.961467, 1, 0.142243, 0.150514, -0.978321, -0.116315, 0.154214, -0.981167, -50.8029, 22.0737, 485.528, 0.204541, -0.118168, -0.00508272, 0.170213, 0.381543
3919, 65.3653, 0.958688, 1, 0.136189, 0.148488, -0.979492, -0.112849, 0.148855, -0.982399, -50.8146, 22.0202, 485.785, 0.206632, -0.11754, -0.00550064, 0.16814, 0.379498
3920, 65.382, 0.957237, 1, 0.136658, 0.14716, -0.979627, -0.116544, 0.144335, -0.982642, -50.7234, 21.9648, 485.752, 0.205911, -0.118301, -0.00626358, 0.167173, 0.375847
3921, 65.3987, 0.958007, 1, 0.136285, 0.145822, -0.979879, -0.115566, 0.14554, -0.98258, -50.6488, 21.9272, 485.566, 0.20416, -0.119886, -0.00674704, 0.169247, 0.373968
3922, 65.4154, 0.957812, 1, 0.140578, 0.145139, -0.979374, -0.117315, 0.151892, -0.98141, -50.5718, 21.9054, 485.585, 0.205565, -0.120644, -0.00719098, 0.171774, 0.378481
3923, 65.432, 0.961213, 1, 0.140215, 0.144772, -0.97948, -0.114019, 0.149462, -0.982171, -50.4669, 21.8334, 485.484, 0.204635, -0.122916, -0.00747156, 0.175858, 0.376073
3924, 65.4487, 0.960472, 1, 0.140178, 0.144196, -0.97957, -0.115631, 0.149118, -0.982035, -50.4868, 21.8329, 485.52, 0.204212, -0.121507, -0.00766679, 0.173404, 0.37523
3925, 65.4654, 0.960411, 1, 0.141564, 0.143968, -0.979404, -0.108286, 0.152371, -0.982373, -50.4451, 21.8361, 485.692, 0.204289, -0.123586, -0.00769725, 0.180493, 0.376892
3926, 65.4821, 0.962024, 1, 0.15236, 0.135474, -0.978996, -0.112976, 0.145647, -0.982865, -50.2464, 21.7783, 485.083, 0.203316, -0.126245, -0.00742185, 0.18646, 0.368591
3927, 65.4988, 0.962068, 1, 0.150291, 0.134376, -0.979467, -0.116955, 0.143147, -0.982767, -50.228, 21.7775, 484.938, 0.202201, -0.125637, -0.00721065, 0.182463, 0.365529
3928, 65.5155, 0.960878, 1, 0.151467, 0.130377, -0.979826, -0.102674, 0.143356, -0.984331, -50.1797, 21.7635, 484.822, 0.203368, -0.125371, -0.00741958, 0.190171, 0.364705
3929, 65.5321, 0.961141, 1, 0.14218, 0.133019, -0.980862, -0.0974518, 0.147567, -0.984239, -50.0916, 21.8084, 485.188, 0.20349, -0.127419, -0.00797661, 0.190975, 0.368243
3930, 65.5488, 0.961385, 1, 0.145046, 0.135874, -0.980051, -0.108067, 0.141342, -0.984045, -49.8823, 21.7996, 484.359, 0.200638, -0.128139, -0.00901394, 0.187378, 0.363778
3931, 65.5655, 0.961375, 1, 0.140684, 0.130451, -0.981423, -0.106468, 0.14154, -0.984191, -49.8273, 21.8226, 484.541, 0.200938, -0.130292, -0.00937383, 0.188442, 0.361284
3932, 65.5822, 0.962338, 1, 0.130625, 0.131291, -0.9827, -0.108258, 0.13999, -0.984217, -49.7035, 21.8125, 484.245, 0.200101, -0.131114, -0.00989814, 0.183022, 0.359961
3933, 65.5989, 0.962459, 1, 0.131556, 0.120702, -0.983933, -0.108505, 0.138249, -0.984436, -49.7502, 21.8499, 484.663, 0.199971, -0.132199, -0.00949031, 0.184548, 0.35369
3934, 65.6155, 0.961086, 1, 0.136477, 0.126537, -0.982529, -0.113208, 0.139446, -0.983737, -49.6331, 21.8203, 483.688, 0.199485, -0.130286, -0.00939471, 0.182701, 0.356806
3935, 65.6322, 0.961714, 1, 0.136151, 0.126252, -0.98261, -0.114642, 0.138548, -0.983698, -49.6248, 21.8347, 483.964, 0.198808, -0.13069, -0.00968185, 0.182363, 0.355649
3936, 65.6489, 0.96106, 1, 0.135218, 0.126443, -0.982715, -0.112773, 0.141139, -0.983546, -49.6062, 21.8359, 484.295, 0.199237, -0.130501, -0.0105502, 0.182869, 0.357716
3937, 65.6656, 0.960384, 1, 0.132636, 0.12885, -0.982754, -0.114115, 0.141805, -0.983295, -49.5837, 21.8292, 484.421, 0.200122, -0.130315, -0.0109053, 0.180709, 0.360176
3938, 65.6823, 0.958781, 1, 0.133957, 0.12998, -0.982426, -0.119428, 0.141012, -0.982778, -49.5216, 21.9095, 484.525, 0.200808, -0.130041, -0.0129363, 0.178432, 0.360982
3939, 65.699, 0.95859, 1, 0.135906, 0.137843, -0.981086, -0.113185, 0.136122, -0.984205, -49.5047, 21.9285, 484.374, 0.201114, -0.129283, -0.0144619, 0.182152, 0.362583
3940, 65.7157, 0.958485, 1, 0.136624, 0.13969, -0.980725, -0.114433, 0.138333, -0.983753, -49.438, 21.9294, 484.184, 0.20077, -0.129093, -0.0156922, 0.181827, 0.364397
3941, 65.7323, 0.958213, 1, 0.138493, 0.146203, -0.979512, -0.113318, 0.136459, -0.984143, -49.4215, 21.9471, 484.227, 0.20204, -0.129266, -0.0165255, 0.183919, 0.368114
3942, 65.749, 0.95832, 1, 0.13981, 0.150888, -0.978614, -0.11264, 0.13838, -0.983953, -49.4237, 21.938, 484.176, 0.202858, -0.129813, -0.0175057, 0.186038, 0.372408
3943, 65.7657, 0.959331, 1, 0.1403, 0.153282, -0.978172, -0.10994, 0.138222, -0.98428, -49.4077, 21.9091, 483.961, 0.202236, -0.130715, -0.0176332, 0.189008, 0.372842
3944, 65.7824, 0.959476, 1, 0.138849, 0.145736, -0.979532, -0.106546, 0.13813, -0.984666, -49.399, 21.9133, 483.87, 0.202309, -0.130168, -0.0180825, 0.189308, 0.368977
3945, 65.7991, 0.959608, 1, 0.137917, 0.145075, -0.979761, -0.110521, 0.135593, -0.984581, -49.4142, 21.9021, 483.873, 0.202869, -0.130414, -0.0183704, 0.187177, 0.367818
3946, 65.8158, 0.960342, 1, 0.141754, 0.147422, -0.978863, -0.10968, 0.134311, -0.984851, -49.398, 21.8884, 484.097, 0.201533, -0.130806, -0.0190513, 0.190216, 0.367212
3947, 65.8324, 0.961874, 1, 0.14376, 0.154484, -0.97748, -0.108941, 0.135891, -0.984716, -49.3906, 21.898, 484.18, 0.202335, -0.130546, -0.0198067, 0.191778, 0.37233
3948, 65.8491, 0.962242, 1, 0.140742, 0.146257, -0.979184, -0.109591, 0.138055, -0.984343, -49.3714, 21.9022, 484.11, 0.202036, -0.129461, -0.0208606, 0.188271, 0.368888
3949, 65.8658, 0.961823, 1, 0.13629, 0.136131, -0.981271, -0.107622, 0.141313, -0.984098, -49.3318, 21.9083, 484.06, 0.203038, -0.130317, -0.0223792, 0.187824, 0.366227
3950, 65.8825, 0.963151, 1, 0.134086, 0.127957, -0.982674, -0.107117, 0.144312, -0.983717, -49.327, 21.9253, 484.164, 0.202796, -0.132092, -0.023031, 0.189088, 0.36321
3951, 65.8992, 0.963536, 1, 0.134694, 0.130045, -0.982317, -0.111952, 0.140627, -0.983713, -49.2809, 21.8959, 483.74, 0.202837, -0.131895, -0.0232918, 0.186458, 0.362435
3952, 65.9159, 0.962264, 1, 0.133508, 0.127332, -0.982834, -0.111369, 0.143759, -0.983326, -49.2804, 21.9175, 484.082, 0.203422, -0.132115, -0.0236511, 0.18647, 0.363321
