frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
6141, 102.436, 0.923761, 1, -0.203946, 0.291049, -0.934717, -0.43274, 0.256523, -0.864252, 87.2324, 6.55528, 320.605, -0.067337, -0.0646745, 0.086146, -0.343359, 0.225234
6142, 102.452, 0.924643, 1, -0.208361, 0.289105, -0.934347, -0.43009, 0.258911, -0.864863, 87.5072, 6.59084, 320.757, -0.0676863, -0.0716453, 0.0865933, -0.335686, 0.224528
6143, 102.469, 0.92453, 1, -0.207625, 0.290277, -0.934147, -0.429893, 0.256986, -0.865534, 87.5673, 6.59696, 320.456, -0.0658186, -0.0678559, 0.08689, -0.339736, 0.226123
6144, 102.486, 0.925654, 1, -0.209553, 0.28931, -0.934017, -0.432373, 0.253947, -0.865196, 87.7752, 6.60755, 320.745, -0.0673928, -0.0709507, 0.0873907, -0.338336, 0.221825
6145, 102.502, 0.926647, 1, -0.210646, 0.288979, -0.933873, -0.436215, 0.254563, -0.863084, 87.6346, 6.58111, 320.247, -0.0678234, -0.0681773, 0.0875392, -0.344193, 0.221851
6146, 102.519, 0.926946, 1, -0.209186, 0.289757, -0.933961, -0.434323, 0.253144, -0.864455, 88.0511, 6.55624, 321.462, -0.0689063, -0.0705982, 0.0872777, -0.3408, 0.220548
6147, 102.536, 0.928678, 1, -0.206126, 0.292149, -0.933896, -0.436324, 0.254579, -0.863024, 87.8748, 6.54394, 320.476, -0.0663639, -0.0633721, 0.0867432, -0.348786, 0.225933
6148, 102.552, 0.92887, 1, -0.208159, 0.289509, -0.934267, -0.431622, 0.255069, -0.865241, 88.0328, 6.54126, 321.097, -0.0766785, -0.0667848, 0.0887595, -0.343215, 0.212761
6149, 102.569, 0.926628, 1, -0.20845, 0.288525, -0.934506, -0.433776, 0.261108, -0.862357, 88.1266, 6.6272, 320.893, -0.0670314, -0.0685098, 0.0861332, -0.342972, 0.227073
6150, 102.586, 0.928235, 1, -0.210347, 0.289127, -0.933895, -0.435168, 0.258155, -0.862546, 88.2986, 6.70807, 321.238, -0.0684539, -0.0719014, 0.0862287, -0.340283, 0.224122
6151, 102.603, 0.927248, 1, -0.208165, 0.288246, -0.934656, -0.432574, 0.257449, -0.86406, 88.1376, 6.67539, 320.907, -0.0683901, -0.0640426, 0.0869039, -0.346861, 0.223431
6152, 102.619, 0.94747, 1, -0.178794, 0.293486, -0.939095, -0.409879, 0.257121, -0.87515, 82.8741, 2.31302, 321.247, -0.136435, -0.0304726, 0.0692693, -0.352756, 0.165313
6153, 102.636, 0.946318, 1, -0.175943, 0.286893, -0.941667, -0.396946, 0.258836, -0.880589, 82.7967, 1.90304, 323.649, -0.162754, -0.00905884, 0.0716812, -0.371982, 0.136511
6154, 102.653, 0.944849, 1, -0.172544, 0.290224, -0.941275, -0.397226, 0.252862, -0.882197, 82.7474, 1.76943, 323.781, -0.17856, 0.000624991, 0.076941, -0.383211, 0.116752
6155, 102.669, 0.942193, 1, -0.168331, 0.287663, -0.942823, -0.391511, 0.261408, -0.882261, 83.3326, 1.56937, 325.348, -0.177574, -0.0014075, 0.076258, -0.376906, 0.120468
6156, 102.686, 0.943449, 1, -0.16829, 0.300895, -0.938691, -0.3819, 0.272077, -0.883248, 83.7105, 1.48204, 326.251, -0.172291, -0.00743682, 0.0745948, -0.365943, 0.139358
6157, 102.703, 0.944827, 1, -0.1102, 0.346573, -0.931527, -0.388332, 0.294746, -0.873111, 83.3505, 1.68739, 325.847, -0.17241, -0.0131348, 0.07513, -0.334838, 0.17796
6158, 102.719, 0.943633, 1, -0.0365859, 0.382028, -0.923426, -0.403916, 0.325156, -0.855059, 82.7495, 2.08937, 324.703, -0.161429, -0.0133704, 0.0758288, -0.307869, 0.229704
6159, 102.736, 0.941748, 1, -0.0806627, 0.421143, -0.9034, -0.346924, 0.387914, -0.853912, 82.3785, 2.2797, 322.563, -0.158293, -0.0235412, 0.0719515, -0.287505, 0.287648
6160, 102.753, 0.94113, 1, -0.0702489, 0.423252, -0.903284, -0.343861, 0.407691, -0.8459, 82.3168, 2.38995, 322.212, -0.160424, -0.0324549, 0.0715293, -0.270091, 0.297057
6161, 102.769, 0.937296, 1, -0.0600252, 0.419829, -0.905616, -0.366555, 0.410446, -0.834968, 82.4854, 2.48748, 321.603, -0.159219, -0.0380977, 0.0693726, -0.269344, 0.300369
6162, 102.786, 0.936254, 1, -0.043678, 0.425832, -0.903747, -0.380401, 0.374396, -0.845649, 81.902, 2.63149, 317.159, -0.158392, -0.0482981, 0.0718289, -0.249653, 0.285236
6163, 102.803, 0.9356, 1, -0.0436252, 0.420683, -0.906158, -0.323473, 0.364039, -0.873408, 83.3165, 2.51702, 319.491, -0.184355, -0.0552187, 0.0738739, -0.217614, 0.240805
6164, 102.819, 0.934641, 1, -0.0451208, 0.401417, -0.914783, -0.425953, 0.31579, -0.847845, 82.2244, 2.65823, 314.22, -0.186461, -0.054076, 0.0782622, -0.266392, 0.205124
6165, 102.836, 0.934419, 1, -0.0482752, 0.387038, -0.920799, -0.440718, 0.321781, -0.837988, 82.2435, 2.61707, 314.238, -0.199453, -0.054993, 0.0833035, -0.276978, 0.186091
6166, 102.853, 0.931323, 1, -0.00582371, 0.382301, -0.92402, -0.411798, 0.289477, -0.864075, 81.6818, 2.67731, 311.907, -0.196157, -0.0524616, 0.0846544, -0.236579, 0.169918
6167, 102.869, 0.941264, 1, -0.0128406, 0.347153, -0.937721, -0.367377, 0.269163, -0.890273, 82.8184, 2.59305, 315.425, -0.205989, -0.062962, 0.0804939, -0.2005, 0.129338
6168, 102.886, 0.951936, 1, -5.30879e-05, 0.319297, -0.947655, -0.423598, 0.215483, -0.879847, 82.6745, 2.43833, 315.992, -0.215728, -0.0635961, 0.077214, -0.217089, 0.0773879
6169, 102.903, 0.953649, 1, -0.0316611, 0.296271, -0.954579, -0.38847, 0.243378, -0.88874, 83.7255, 2.16549, 320.291, -0.237824, -0.0656317, 0.0728153, -0.216192, 0.0544513
6170, 102.919, 0.958012, 1, -0.0644937, 0.287255, -0.95568, -0.378853, 0.233872, -0.895419, 83.8772, 2.05506, 320.371, -0.243693, -0.0710016, 0.0732112, -0.218523, 0.0359922
6171, 102.936, 0.957219, 1, -0.0778, 0.259444, -0.962619, -0.376736, 0.226873, -0.898108, 83.9268, 2.01591, 320.435, -0.243126, -0.071424, 0.0740943, -0.221581, 0.0168602
6172, 102.953, 0.955437, 1, -0.0940439, 0.254001, -0.962621, -0.380816, 0.222808, -0.897405, 83.9462, 1.92882, 320.456, -0.245184, -0.0715771, 0.0758816, -0.231798, 0.00752699
6173, 102.97, 0.955408, 1, -0.101038, 0.254261, -0.961843, -0.381876, 0.219301, -0.897818, 84.0605, 1.92844, 320.353, -0.242544, -0.0758404, 0.07657, -0.229621, 0.00818842
6174, 102.986, 0.947465, 1, -0.103004, 0.249795, -0.962805, -0.382875, 0.21289, -0.898935, 84.0069, 1.95312, 321.308, -0.242113, -0.0679736, 0.0816125, -0.246128, -0.000538452
6175, 103.003, 0.94781, 1, -0.100601, 0.25765, -0.960987, -0.376476, 0.215731, -0.900958, 84.0715, 2.05937, 321.231, -0.23197, -0.068286, 0.082036, -0.240735, 0.0158594
6176, 103.02, 0.941771, 1, -0.110863, 0.249003, -0.962137, -0.377007, 0.21499, -0.900913, 83.7663, 2.13372, 320.99, -0.230356, -0.0549726, 0.0854124, -0.264637, 0.010051
6177, 103.036, 0.935945, 1, -0.11191, 0.252106, -0.961207, -0.375566, 0.224029, -0.899312, 83.438, 2.23916, 320.556, -0.231043, -0.0494431, 0.0878401, -0.271033, 0.0143715
6178, 103.053, 0.93847, 1, -0.115, 0.248025, -0.961904, -0.376105, 0.223164, -0.899301, 83.6706, 2.33701, 320.366, -0.223729, -0.053447, 0.087083, -0.266528, 0.0189086
6179, 103.07, 0.943226, 1, -0.114952, 0.248407, -0.961811, -0.378705, 0.219553, -0.899099, 83.8366, 2.43038, 320.331, -0.225666, -0.0594145, 0.0882567, -0.26065, 0.014597
6180, 103.086, 0.943835, 1, -0.117171, 0.250468, -0.961008, -0.371193, 0.211858, -0.904064, 84.1298, 2.4559, 320.706, -0.221993, -0.0623804, 0.0864474, -0.253228, 0.0153365
6181, 103.103, 0.944303, 1, -0.121415, 0.250305, -0.960524, -0.367526, 0.214706, -0.90489, 84.3851, 2.50878, 321.159, -0.220203, -0.0634328, 0.0864559, -0.253068, 0.0181457
6182, 103.12, 0.945413, 1, -0.121842, 0.251648, -0.960119, -0.364776, 0.208081, -0.907547, 84.4476, 2.51241, 321.131, -0.220733, -0.0635265, 0.0860834, -0.251693, 0.0149889
6183, 103.136, 0.947167, 1, -0.12371, 0.25384, -0.959302, -0.367222, 0.209515, -0.906229, 84.459, 2.51407, 320.947, -0.221811, -0.062607, 0.0861493, -0.254604, 0.0160054
6184, 103.153, 0.946713, 1, -0.134238, 0.254592, -0.957686, -0.368834, 0.206981, -0.906157, 84.3621, 2.55954, 320.548, -0.22145, -0.0613393, 0.0870983, -0.261775, 0.0147175
6185, 103.17, 0.947602, 1, -0.136675, 0.254396, -0.957394, -0.367051, 0.205391, -0.907242, 84.5682, 2.57259, 320.971, -0.219716, -0.064822, 0.0860544, -0.257574, 0.016009
6186, 103.186, 0.945155, 1, -0.137115, 0.257048, -0.956622, -0.365345, 0.210298, -0.906807, 84.5705, 2.51905, 321.214, -0.216375, -0.0621916, 0.0856221, -0.260668, 0.0237966
6187, 103.203, 0.944799, 1, -0.135351, 0.257595, -0.956726, -0.365224, 0.207613, -0.907474, 84.6655, 2.47476, 321.467, -0.214478, -0.0635854, 0.0854221, -0.257661, 0.0251927
6188, 103.22, 0.944851, 1, -0.14072, 0.260168, -0.955254, -0.363934, 0.212177, -0.906936, 84.8023, 2.42875, 321.668, -0.211679, -0.0645177, 0.0849509, -0.258884, 0.032889
6189, 103.236, 0.945482, 1, -0.14031, 0.261133, -0.955051, -0.363119, 0.209136, -0.907968, 84.9199, 2.40242, 322.118, -0.205998, -0.0641486, 0.0845592, -0.259164, 0.0381257
6190, 103.253, 0.942041, 1, -0.142865, 0.262081, -0.954412, -0.361601, 0.209531, -0.908483, 85.0849, 2.40429, 322.461, -0.202732, -0.0631734, 0.0836067, -0.261037, 0.0425829
6191, 103.27, 0.944729, 1, -0.142941, 0.263782, -0.953932, -0.364724, 0.216451, -0.905608, 85.5421, 2.39616, 322.888, -0.194379, -0.07333, 0.0792654, -0.249306, 0.0573356
6192, 103.287, 0.94486, 1, -0.128197, 0.279707, -0.951488, -0.39953, 0.222166, -0.889392, 85.5054, 2.41768, 322.355, -0.181629, -0.076735, 0.073539, -0.254762, 0.0856064
6193, 103.303, 0.94531, 1, -0.189845, 0.281534, -0.940584, -0.404156, 0.243483, -0.881688, 85.502, 2.37272, 321.989, -0.167892, -0.0808671, 0.0652262, -0.281386, 0.115716
6194, 103.32, 0.946767, 1, -0.189213, 0.282298, -0.940482, -0.413122, 0.247509, -0.876396, 86.0049, 2.26011, 322.727, -0.153648, -0.0851252, 0.0603647, -0.281289, 0.136349
6195, 103.337, 0.949209, 1, -0.187685, 0.283372, -0.940465, -0.388576, 0.246428, -0.887852, 86.4978, 2.08659, 324.16, -0.143917, -0.0904039, 0.053877, -0.261192, 0.149425
6196, 103.353, 0.949465, 1, -0.190064, 0.275597, -0.942296, -0.385858, 0.235078, -0.892106, 86.3381, 2.08295, 322.977, -0.162857, -0.0914949, 0.0557922, -0.258496, 0.118549
6197, 103.37, 0.95007, 1, -0.190446, 0.273908, -0.942711, -0.378635, 0.240997, -0.893619, 86.3582, 1.92896, 322.777, -0.167629, -0.0921986, 0.0542028, -0.252942, 0.116671
6198, 103.387, 0.953482, 1, -0.187308, 0.267886, -0.945068, -0.380895, 0.233098, -0.894754, 86.4327, 2.03736, 321.629, -0.176181, -0.0991793, 0.0521974, -0.241559, 0.10154
6199, 103.403, 0.956186, 1, -0.183948, 0.269214, -0.94535, -0.381433, 0.231616, -0.894909, 86.5728, 1.81218, 321.647, -0.181099, -0.0997592, 0.0491795, -0.238673, 0.098408
6200, 103.42, 0.959261, 1, -0.182942, 0.272309, -0.944659, -0.384828, 0.228571, -0.894239, 86.8113, 1.59692, 321.769, -0.181236, -0.0991539, 0.0446133, -0.239986, 0.100596
6201, 103.437, 0.962718, 1, -0.179593, 0.27622, -0.944166, -0.384849, 0.235085, -0.892539, 87.172, 1.35085, 321.404, -0.174659, -0.10763, 0.0357422, -0.224554, 0.11775
6202, 103.453, 0.965254, 1, -0.174908, 0.271587, -0.946387, -0.387482, 0.233325, -0.891862, 87.6185, 1.25305, 319.652, -0.172938, -0.128409, 0.0269149, -0.192645, 0.118141
6203, 103.47, 0.96358, 1, -0.168919, 0.272261, -0.947281, -0.385815, 0.226518, -0.894336, 88.1406, 1.08353, 316.921, -0.164425, -0.156398, 0.0165206, -0.148786, 0.122604
6204, 103.487, 0.941364, 1, -0.14024, 0.286805, -0.947668, -0.378233, 0.214727, -0.900462, 89.3495, 1.08961, 312.067, -0.161546, -0.201503, -0.0205942, -0.0633804, 0.132796
6205, 103.503, 0.928704, 1, -0.129727, 0.260964, -0.956592, -0.368729, 0.189447, -0.910027, 92.0063, 0.570979, 315.01, -0.2276, -0.236904, -0.0638931, -0.00203397, 0.0407628
6206, 103.52, 0.922476, 1, -0.127463, 0.255064, -0.958486, -0.375644, 0.18291, -0.908535, 92.5591, 0.301804, 315.67, -0.247191, -0.234212, -0.0795684, -0.00633603, 0.0171471
6207, 103.537, 0.921053, 1, -0.122785, 0.24786, -0.960984, -0.377365, 0.171977, -0.909956, 92.4316, 0.378326, 314.966, -0.260964, -0.228507, -0.0824569, -0.0111892, -0.00418208
6208, 103.553, 0.919365, 1, -0.119144, 0.245988, -0.961922, -0.373909, 0.165759, -0.912533, 92.5767, 0.358942, 315.065, -0.278479, -0.224928, -0.0824576, -0.0124083, -0.0274822
6209, 103.57, 0.917836, 1, -0.110117, 0.251232, -0.961643, -0.369013, 0.173199, -0.913144, 93.0885, 0.106433, 316.659, -0.272122, -0.229155, -0.0861, 0.000832363, -0.0152894
6210, 103.587, 0.915294, 1, -0.115261, 0.247886, -0.961908, -0.368648, 0.1609, -0.915538, 92.5225, 0.223958, 314.733, -0.274552, -0.224135, -0.0852453, -0.00730824, -0.0226486
6211, 103.604, 0.917455, 1, -0.119503, 0.249426, -0.960992, -0.352763, 0.165994, -0.920871, 93.1402, 0.0864269, 316.577, -0.289818, -0.230127, -0.0851024, 0.00654164, -0.0389809
6212, 103.62, 0.923195, 1, -0.12297, 0.23862, -0.963296, -0.353133, 0.151954, -0.923151, 92.9845, -0.0953358, 315.539, -0.307987, -0.219541, -0.084808, -0.00892543, -0.0684003
6213, 103.637, 0.922582, 1, -0.123779, 0.237496, -0.96347, -0.363738, 0.143825, -0.920331, 93.4377, -0.515641, 316.153, -0.33489, -0.219112, -0.0883518, -0.0159586, -0.102547
6214, 103.654, 0.924923, 1, -0.125408, 0.241611, -0.962235, -0.364172, 0.152817, -0.918709, 93.3253, -0.632767, 315.822, -0.316789, -0.21473, -0.0895045, -0.0217474, -0.0737439
6215, 103.67, 0.932086, 1, -0.11139, 0.247184, -0.962545, -0.342712, 0.17528, -0.922944, 94.0379, -1.42056, 317.405, -0.354961, -0.217953, -0.0962545, 0.00353516, -0.103304
6216, 103.687, 0.926401, 1, -0.105971, 0.249464, -0.962568, -0.334178, 0.182332, -0.924706, 94.3202, -1.73055, 317.69, -0.351518, -0.22281, -0.1018, 0.0189225, -0.0938675
6217, 103.704, 0.92598, 1, -0.059978, 0.252318, -0.965784, -0.31919, 0.244113, -0.915711, 95.1394, -2.09083, 319.503, -0.35659, -0.223225, -0.107024, 0.0522518, -0.0696265
6218, 103.72, 0.918233, 1, -0.0250105, 0.287492, -0.957457, -0.377847, 0.303915, -0.874567, 95.6344, -2.39745, 320.672, -0.352354, -0.236033, -0.105158, 0.0564996, -0.014193
6219, 103.737, 0.91941, 1, -0.0235122, 0.313005, -0.949461, -0.27181, 0.327009, -0.905088, 95.6525, -2.18703, 319.412, -0.353338, -0.219975, -0.106901, 0.0950332, 0.0047919
6220, 103.754, 0.926582, 1, -0.0316827, 0.34431, -0.938321, -0.319931, 0.323917, -0.890349, 94.9558, -2.09497, 316.686, -0.305895, -0.218317, -0.100377, 0.0656909, 0.076348
6221, 103.77, 0.934022, 1, -0.0290994, 0.358399, -0.933115, -0.315843, 0.317374, -0.894157, 95.0387, -2.21574, 316.316, -0.29656, -0.219339, -0.098837, 0.070064, 0.0894426
6222, 103.787, 0.935152, 1, -0.0316017, 0.358759, -0.932895, -0.310107, 0.352363, -0.882991, 95.0676, -2.21315, 314.952, -0.30625, -0.205622, -0.101152, 0.0537525, 0.0990389
6223, 103.804, 0.933726, 1, -0.0191465, 0.348245, -0.937208, -0.320567, 0.332962, -0.886776, 95.4425, -2.26984, 315.659, -0.302257, -0.201717, -0.101788, 0.0486816, 0.0872743
6224, 103.82, 0.932466, 1, -0.0128031, 0.290886, -0.956672, -0.26555, 0.267388, -0.926276, 96.9533, -2.7902, 321.166, -0.306406, -0.236037, -0.10681, 0.120293, 0.00955382
6225, 103.837, 0.93176, 1, -0.00971169, 0.256094, -0.966603, -0.299679, 0.254106, -0.919577, 96.6351, -2.80791, 319.797, -0.31985, -0.225158, -0.111654, 0.0897856, -0.0263219
6226, 103.854, 0.924209, 1, -0.0116571, 0.274117, -0.961626, -0.296351, 0.246406, -0.922746, 97.183, -3.24389, 321.632, -0.328576, -0.222656, -0.116133, 0.0879613, -0.0306088
6227, 103.87, 0.922431, 1, -0.0372822, 0.260145, -0.96485, -0.311403, 0.252672, -0.91607, 97.4246, -3.24614, 322.234, -0.315095, -0.221199, -0.120736, 0.065504, -0.0177093
6228, 103.887, 0.926208, 1, -0.0415133, 0.24878, -0.96767, -0.294876, 0.250012, -0.922248, 97.9197, -3.26296, 324.318, -0.321941, -0.228915, -0.120995, 0.0794319, -0.0346219
6229, 103.904, 0.929394, 1, -0.0445649, 0.240563, -0.96961, -0.302241, 0.251128, -0.919557, 98.3928, -3.58041, 326.271, -0.312027, -0.243949, -0.117716, 0.0922866, -0.02914
6230, 103.92, 0.92254, 1, -0.0589397, 0.244415, -0.967878, -0.299776, 0.235098, -0.924588, 97.977, -3.26953, 324.724, -0.304799, -0.226099, -0.121481, 0.0640929, -0.0253237
6231, 103.937, 0.923297, 1, -0.0650555, 0.237566, -0.96919, -0.299812, 0.23265, -0.925196, 98.0466, -3.25063, 325.859, -0.27525, -0.23563, -0.116451, 0.0708324, 0.000535144
6232, 103.954, 0.918031, 1, -0.0638083, 0.249503, -0.96627, -0.299123, 0.23674, -0.924381, 97.9226, -3.05692, 324.831, -0.270694, -0.225381, -0.122225, 0.0603055, 0.0156746
6233, 103.971, 0.921596, 1, -0.0729852, 0.245134, -0.966738, -0.294665, 0.231048, -0.927248, 97.9802, -3.07187, 325.667, -0.263157, -0.233118, -0.11721, 0.0669156, 0.0168541
6234, 103.987, 0.923047, 1, -0.0760544, 0.247292, -0.965952, -0.301173, 0.23669, -0.923728, 97.9267, -3.01901, 325.543, -0.25463, -0.231483, -0.113629, 0.0593772, 0.0304884
6235, 104.004, 0.924233, 1, -0.0725955, 0.251985, -0.965004, -0.295997, 0.234231, -0.926024, 98.0788, -3.06525, 325.049, -0.257589, -0.227015, -0.124341, 0.0599175, 0.0300945
6236, 104.021, 0.929333, 1, -0.0728052, 0.244296, -0.966964, -0.291921, 0.231145, -0.928092, 97.5487, -2.95576, 324.954, -0.240889, -0.217483, -0.113452, 0.0475957, 0.0425711
6237, 104.037, 0.933569, 1, -0.0769169, 0.251543, -0.964785, -0.288392, 0.239917, -0.926968, 97.1433, -2.90913, 324.078, -0.212854, -0.206337, -0.108455, 0.0326031, 0.0823235
6238, 104.054, 0.93866, 1, -0.0735919, 0.260714, -0.962607, -0.287292, 0.244426, -0.926131, 96.9159, -2.81922, 323.771, -0.191595, -0.19688, -0.104321, 0.0216363, 0.113155
6239, 104.071, 0.962001, 1, -0.0767172, 0.267805, -0.960414, -0.286765, 0.242228, -0.926872, 96.8794, -2.81962, 324.204, -0.182144, -0.190203, -0.101866, 0.010545, 0.126702
6240, 104.087, 0.96819, 1, -0.0643681, 0.277371, -0.958604, -0.311013, 0.24408, -0.918529, 95.5469, -2.72489, 325.365, -0.171207, -0.149238, -0.0688699, -0.0565954, 0.14278
6241, 104.104, 0.969779, 1, -0.0647139, 0.2781, -0.95837, -0.317874, 0.239645, -0.917348, 95.0092, -2.47622, 324.93, -0.171213, -0.141551, -0.0520323, -0.074091, 0.138791
6242, 104.121, 0.969188, 1, -0.0670101, 0.279184, -0.957897, -0.320652, 0.242434, -0.915646, 95.18, -2.41363, 325.78, -0.169432, -0.152163, -0.0451662, -0.0653684, 0.141177
6243, 104.137, 0.97085, 1, -0.0702229, 0.272881, -0.959481, -0.32582, 0.230499, -0.916903, 94.9699, -2.14399, 324.821, -0.187778, -0.154933, -0.0364734, -0.067289, 0.11049
6244, 104.154, 0.971268, 1, -0.076507, 0.26905, -0.960083, -0.335611, 0.226391, -0.914392, 94.8028, -1.775, 324.339, -0.199292, -0.159814, -0.0271681, -0.0708686, 0.0930064
6245, 104.171, 0.972294, 1, -0.0770538, 0.27415, -0.958595, -0.339878, 0.224307, -0.913329, 94.7884, -1.68541, 324.034, -0.201288, -0.166512, -0.025316, -0.0643433, 0.0919459
6246, 104.187, 0.972344, 1, -0.0733482, 0.268381, -0.960516, -0.339883, 0.216006, -0.915326, 94.6761, -1.44697, 323.92, -0.216659, -0.172469, -0.019283, -0.0557405, 0.0660921
6247, 104.204, 0.970082, 1, -0.0716002, 0.262976, -0.962142, -0.338688, 0.2101, -0.917141, 94.5845, -1.23021, 323.543, -0.226577, -0.175383, -0.0159978, -0.0506565, 0.0488896
6248, 104.221, 0.970966, 1, -0.0737749, 0.260007, -0.962784, -0.336654, 0.210373, -0.917828, 94.3238, -1.06801, 322.604, -0.230389, -0.173046, -0.0142533, -0.0530657, 0.0436909
6249, 104.237, 0.972347, 1, -0.0746443, 0.266867, -0.960838, -0.337423, 0.219849, -0.915321, 94.4117, -1.10239, 323.057, -0.220139, -0.172796, -0.0153503, -0.0542785, 0.0637322
6250, 104.254, 0.971844, 1, -0.0791549, 0.259721, -0.962434, -0.339928, 0.215356, -0.915462, 94.2288, -0.972426, 322.536, -0.222553, -0.173129, -0.0139659, -0.0574867, 0.0553015
6251, 104.271, 0.972181, 1, -0.0785017, 0.25119, -0.964749, -0.330873, 0.226236, -0.916155, 94.2495, -0.987038, 322.606, -0.227922, -0.178829, -0.0150345, -0.0449119, 0.0506013
6252, 104.288, 0.972762, 1, -0.0732198, 0.253025, -0.964685, -0.33139, 0.22145, -0.917137, 94.1672, -1.03235, 322.24, -0.227962, -0.179422, -0.0153971, -0.0408868, 0.0486359
6253, 104.304, 0.972164, 1, -0.0733724, 0.25251, -0.964808, -0.327929, 0.225395, -0.91742, 94.2721, -1.16547, 322.635, -0.216811, -0.182441, -0.0183886, -0.0346754, 0.0626003
6254, 104.321, 0.970881, 1, -0.0749966, 0.247138, -0.966074, -0.328097, 0.219045, -0.918897, 94.0497, -1.07288, 322.031, -0.225594, -0.183556, -0.0174719, -0.0334812, 0.0469495
6255, 104.338, 0.957841, 1, -0.0727972, 0.243296, -0.967216, -0.329458, 0.221112, -0.917915, 94.1302, -1.04331, 322.087, -0.228517, -0.185758, -0.0186452, -0.0304574, 0.0433737
6256, 104.354, 0.948726, 1, -0.0901036, 0.246194, -0.965023, -0.320355, 0.211229, -0.923447, 95.7338, -1.064, 319.741, -0.256897, -0.233735, -0.0682866, 0.0371853, 0.0171896
6257, 104.371, 0.939212, 1, -0.0888046, 0.239406, -0.96685, -0.313503, 0.207906, -0.926548, 96.5774, -1.20256, 320.495, -0.27323, -0.248617, -0.0871951, 0.0637736, -0.00480969
6258, 104.388, 0.938092, 1, -0.0845779, 0.242104, -0.966557, -0.309192, 0.211125, -0.927268, 96.9127, -1.52672, 321.402, -0.27016, -0.23838, -0.0975619, 0.0563618, 0.00202431
6259, 104.404, 0.934265, 1, -0.08506, 0.241159, -0.966751, -0.306604, 0.206552, -0.929156, 97.1343, -1.58466, 322, -0.265434, -0.234131, -0.102156, 0.0522933, 0.00496365
6260, 104.421, 0.936032, 1, -0.0830659, 0.236337, -0.968114, -0.310506, 0.206272, -0.927921, 97.267, -1.71683, 322.536, -0.265802, -0.232901, -0.106335, 0.0499341, 0.00165328
6261, 104.438, 0.937923, 1, -0.0796829, 0.238912, -0.967766, -0.302445, 0.210284, -0.929681, 97.3186, -1.75632, 322.94, -0.25784, -0.231076, -0.108518, 0.0538734, 0.0125405
6262, 104.454, 0.940335, 1, -0.0797684, 0.242547, -0.966855, -0.308347, 0.216328, -0.92635, 97.4549, -1.66972, 323.535, -0.249558, -0.2314, -0.109651, 0.0508294, 0.0262695
6263, 104.471, 0.937093, 1, -0.0741284, 0.249034, -0.965654, -0.31922, 0.235925, -0.917844, 97.6874, -1.53752, 324.555, -0.243742, -0.233707, -0.111419, 0.0510659, 0.0453768
6264, 104.488, 0.929409, 1, -0.0307954, 0.272332, -0.96171, -0.346476, 0.276448, -0.896399, 97.4542, -1.38405, 323.459, -0.249947, -0.243468, -0.116226, 0.0756872, 0.0717477
6265, 104.504, 0.933877, 1, -0.00934351, 0.319664, -0.947485, -0.34109, 0.270498, -0.900271, 96.1802, -0.845014, 318.306, -0.237879, -0.235195, -0.113468, 0.0843281, 0.109428
6266, 104.521, 0.939822, 1, -0.0365528, 0.405854, -0.913207, -0.36853, 0.356622, -0.858491, 94.2327, -0.409739, 310.503, -0.212821, -0.212764, -0.0998368, 0.030896, 0.235854
6267, 104.538, 0.939088, 1, -0.0389006, 0.401835, -0.914885, -0.357769, 0.361771, -0.860885, 94.3563, -0.282794, 310.783, -0.211612, -0.215591, -0.097167, 0.0370309, 0.23477
6268, 104.554, 0.934495, 1, -0.0347461, 0.394614, -0.91819, -0.377792, 0.339121, -0.861551, 94.7427, -0.301685, 313.012, -0.202412, -0.215862, -0.102004, 0.0281325, 0.231567
6269, 104.571, 0.929164, 1, -0.0197513, 0.329996, -0.943776, -0.376825, 0.27652, -0.884047, 95.2339, -0.449305, 314.315, -0.207701, -0.223766, -0.104465, 0.0427865, 0.154799
6270, 104.588, 0.925676, 1, -0.0255017, 0.293733, -0.955547, -0.343245, 0.271094, -0.899272, 95.6893, -0.776504, 316.113, -0.223548, -0.23691, -0.108835, 0.0735083, 0.110284
6271, 104.605, 0.92607, 1, -0.060554, 0.215733, -0.974573, -0.325947, 0.236336, -0.915371, 97.0946, -1.33496, 322.039, -0.257812, -0.250531, -0.120913, 0.0775518, 0.0111597
6272, 104.621, 0.941222, 1, -0.0679363, 0.212599, -0.974775, -0.307084, 0.223993, -0.924947, 95.6396, -1.04241, 318.293, -0.238833, -0.225098, -0.11842, 0.0515188, 0.0304965
6273, 104.638, 0.953521, 1, -0.0693015, 0.214271, -0.974313, -0.314945, 0.216774, -0.924023, 95.1421, -1.06883, 315.986, -0.235501, -0.228768, -0.119879, 0.0531036, 0.0347209
6274, 104.655, 0.951015, 1, -0.0787413, 0.225102, -0.971148, -0.314171, 0.20242, -0.927536, 95.1972, -1.37066, 315.982, -0.239056, -0.228395, -0.123593, 0.0483286, 0.0286423
6275, 104.671, 0.952202, 1, -0.0874863, 0.221036, -0.971334, -0.310889, 0.210823, -0.92677, 94.901, -1.14177, 314.968, -0.231885, -0.235108, -0.124438, 0.0547206, 0.0375411
