frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
563, 9.37603, 0.986292, 1, 0.00690419, 0.31683, -0.948457, -0.2962, 0.249693, -0.92191, 11.1637, -34.6959, 392.526, -0.0375268, 0.37944, 0.0632202, -0.611838, 0.313487
564, 9.39272, 0.986534, 1, 0.00353166, 0.321281, -0.946977, -0.297194, 0.251218, -0.921176, 11.0835, -34.6088, 392.265, -0.0380876, 0.3806, 0.0627299, -0.615589, 0.317579
565, 9.4094, 0.986628, 1, 0.00588438, 0.319763, -0.947479, -0.296382, 0.250503, -0.921632, 11.048, -34.5114, 391.727, -0.0378158, 0.381364, 0.0608233, -0.614108, 0.316952
566, 9.42608, 0.986178, 1, 0.00665766, 0.319904, -0.947426, -0.297696, 0.251985, -0.920805, 11.108, -34.4479, 391.528, -0.0369299, 0.379954, 0.0591022, -0.612604, 0.319145
567, 9.44277, 0.986109, 1, 0.00727535, 0.31659, -0.948535, -0.294107, 0.247758, -0.923102, 11.0028, -34.3934, 391.773, -0.036992, 0.382306, 0.0592325, -0.612587, 0.31414
568, 9.45945, 0.986208, 1, 0.00380229, 0.31732, -0.948311, -0.297733, 0.246014, -0.922406, 10.9416, -34.2527, 391.219, -0.0369849, 0.382236, 0.059917, -0.615928, 0.314
569, 9.47613, 0.986665, 1, 0.00457892, 0.316852, -0.948464, -0.294408, 0.244915, -0.923764, 10.909, -34.2395, 391.578, -0.036347, 0.384319, 0.0609054, -0.616426, 0.313078
570, 9.49282, 0.986119, 1, 0.00713615, 0.316473, -0.948575, -0.299155, 0.241705, -0.923085, 10.8578, -34.1704, 391.68, -0.0348967, 0.384285, 0.060682, -0.617228, 0.312545
571, 9.5095, 0.98678, 1, 0.00680695, 0.315733, -0.948824, -0.301084, 0.241341, -0.922552, 10.8407, -34.0917, 391.572, -0.034554, 0.383906, 0.0609091, -0.618274, 0.312521
572, 9.52618, 0.986743, 1, 0.00697207, 0.317942, -0.948084, -0.297471, 0.242197, -0.9235, 10.8403, -34.0617, 391.416, -0.0339543, 0.382713, 0.0609831, -0.614988, 0.314484
573, 9.54287, 0.986585, 1, 0.00586615, 0.317779, -0.948147, -0.296148, 0.245381, -0.923084, 10.8029, -33.9842, 391.236, -0.0346276, 0.38275, 0.0619671, -0.61524, 0.315518
574, 9.55955, 0.986772, 1, 0.0023856, 0.316672, -0.948532, -0.295076, 0.244773, -0.923589, 10.7739, -33.9926, 391.876, -0.0317524, 0.383413, 0.0623793, -0.617018, 0.316787
575, 9.57623, 0.987329, 1, 0.00250587, 0.315427, -0.948947, -0.296507, 0.244799, -0.923123, 10.7468, -33.9825, 391.842, -0.0334982, 0.382053, 0.0638071, -0.616262, 0.313951
576, 9.59292, 0.986589, 1, 0.000328057, 0.315087, -0.949063, -0.301322, 0.244502, -0.921642, 10.7419, -33.9807, 391.991, -0.0316784, 0.382573, 0.0628247, -0.6205, 0.316201
577, 9.6096, 0.987305, 1, 0.00581858, 0.313449, -0.949587, -0.299517, 0.245779, -0.921891, 10.7037, -33.9956, 391.955, -0.0318476, 0.382502, 0.0631634, -0.61658, 0.315217
578, 9.62628, 0.986966, 1, 0.0063551, 0.313307, -0.949631, -0.301836, 0.245852, -0.921115, 10.7166, -34.0032, 392.056, -0.0321604, 0.382066, 0.0636134, -0.617091, 0.314744
579, 9.64297, 0.987322, 1, 0.0039695, 0.315708, -0.948848, -0.304977, 0.247448, -0.919651, 10.6757, -34.0582, 392.141, -0.034068, 0.382837, 0.0645687, -0.621308, 0.315932
580, 9.65965, 0.986999, 1, 0.00558232, 0.314054, -0.949389, -0.301205, 0.244811, -0.921598, 10.6375, -34.1033, 392.318, -0.0322506, 0.382879, 0.0634699, -0.617897, 0.314585
581, 9.67633, 0.986762, 1, 0.0064387, 0.31352, -0.94956, -0.302919, 0.244431, -0.921137, 10.6584, -34.1104, 392.318, -0.032648, 0.382832, 0.0637169, -0.618663, 0.313925
582, 9.69302, 0.986903, 1, 0.00487263, 0.310103, -0.950691, -0.304279, 0.243171, -0.921022, 10.6555, -34.1362, 392.109, -0.0337528, 0.382032, 0.063603, -0.618997, 0.310243
583, 9.7097, 0.986697, 1, 0.00424759, 0.31093, -0.950423, -0.303013, 0.245958, -0.9207, 10.6729, -34.1266, 392.099, -0.0295664, 0.381059, 0.0624172, -0.617382, 0.31637
584, 9.72638, 0.98635, 1, 0.00313201, 0.310706, -0.950501, -0.303737, 0.245881, -0.920482, 10.6395, -34.1345, 392.06, -0.0308321, 0.381813, 0.0632286, -0.619157, 0.315053
585, 9.74307, 0.986227, 1, 0.000921314, 0.313961, -0.949435, -0.304613, 0.247264, -0.919822, 10.6487, -34.1105, 391.804, -0.0299072, 0.380708, 0.0620808, -0.619508, 0.319235
586, 9.75975, 0.986531, 1, 0.00483538, 0.30943, -0.95091, -0.300663, 0.245868, -0.921494, 10.6206, -34.1303, 391.738, -0.0303292, 0.380563, 0.0612779, -0.614683, 0.314603
587, 9.77643, 0.986682, 1, 0.00536544, 0.312354, -0.949951, -0.303588, 0.248152, -0.919921, 10.6018, -34.1281, 391.562, -0.0304531, 0.3816, 0.0612866, -0.617196, 0.318229
588, 9.79312, 0.986895, 1, 0.00241006, 0.311334, -0.950298, -0.300338, 0.248743, -0.920828, 10.5881, -34.1702, 391.735, -0.0305152, 0.381545, 0.0608896, -0.616838, 0.317709
589, 9.8098, 0.986589, 1, 0.00590147, 0.312479, -0.949906, -0.303035, 0.248492, -0.920012, 10.577, -34.1525, 391.252, -0.0316443, 0.381166, 0.0603611, -0.615749, 0.317534
590, 9.82648, 0.986867, 1, 0.00678497, 0.312862, -0.949774, -0.3017, 0.247665, -0.920673, 10.5555, -34.1216, 391.211, -0.0317836, 0.381512, 0.0604975, -0.614894, 0.316968
591, 9.84317, 0.986536, 1, 0.00444672, 0.312924, -0.949768, -0.305226, 0.247894, -0.919448, 10.5279, -34.0987, 391.012, -0.033709, 0.382437, 0.0620673, -0.619017, 0.315532
592, 9.85985, 0.986316, 1, 0.00573795, 0.313074, -0.949711, -0.303676, 0.247158, -0.92016, 10.548, -34.123, 391.094, -0.0335679, 0.382508, 0.0622053, -0.617763, 0.315207
593, 9.87653, 0.986334, 1, 0.00376508, 0.314263, -0.949328, -0.303694, 0.247495, -0.920063, 10.5545, -34.16, 391.169, -0.0334928, 0.381236, 0.0624131, -0.617497, 0.316076
594, 9.89322, 0.98626, 1, 0.00546995, 0.313629, -0.94953, -0.30414, 0.243904, -0.920874, 10.5883, -34.1805, 391.213, -0.033857, 0.38065, 0.0620317, -0.616252, 0.313219
595, 9.9099, 0.986808, 1, 0.00537161, 0.312454, -0.949918, -0.303982, 0.243256, -0.921098, 10.5511, -34.1439, 390.575, -0.0348792, 0.38161, 0.0618493, -0.616912, 0.311508
596, 9.92658, 0.98614, 1, 0.00439327, 0.313862, -0.949458, -0.304269, 0.24417, -0.920761, 10.5667, -34.1444, 390.645, -0.0341008, 0.381303, 0.0615745, -0.617585, 0.313942
597, 9.94327, 0.987199, 1, 0.00634974, 0.313484, -0.949572, -0.302039, 0.245433, -0.92116, 10.5181, -34.1403, 390.42, -0.0345447, 0.382715, 0.0619795, -0.616761, 0.313872
598, 9.95995, 0.987307, 1, 0.00422825, 0.311948, -0.95009, -0.304972, 0.242953, -0.920851, 10.5146, -34.2331, 390.989, -0.0318471, 0.383029, 0.0617992, -0.619973, 0.314245
599, 9.97663, 0.987523, 1, 0.00371678, 0.311002, -0.950402, -0.30745, 0.242212, -0.920222, 10.5102, -34.1984, 390.912, -0.0329671, 0.383457, 0.0627595, -0.622235, 0.312317
600, 9.99332, 0.986955, 1, 0.0036964, 0.311977, -0.950082, -0.308301, 0.240528, -0.920379, 10.4838, -34.2048, 390.997, -0.0315932, 0.383463, 0.0625413, -0.622599, 0.313083
601, 10.01, 0.98657, 1, 0.00616661, 0.316481, -0.948579, -0.30984, 0.248342, -0.917783, 10.5321, -34.2896, 391.249, -0.0286996, 0.37767, 0.0630124, -0.616166, 0.322715
602, 10.0267, 0.986446, 1, 0.00194097, 0.316178, -0.948698, -0.304487, 0.250527, -0.91898, 10.5184, -34.2437, 391.112, -0.0273467, 0.375811, 0.0632225, -0.613283, 0.324358
603, 10.0434, 0.985812, 1, -0.000347479, 0.315366, -0.94897, -0.3096, 0.245181, -0.918713, 10.5585, -34.2718, 391.415, -0.0282052, 0.376896, 0.0632243, -0.618128, 0.320535
604, 10.06, 0.985772, 1, 0.000948903, 0.313919, -0.949449, -0.310444, 0.244439, -0.918626, 10.5172, -34.2928, 391.704, -0.0284228, 0.376973, 0.0641982, -0.61822, 0.318719
605, 10.0767, 0.986366, 1, -0.000378909, 0.315801, -0.948825, -0.309944, 0.245351, -0.918552, 10.5352, -34.242, 391.344, -0.0289013, 0.376829, 0.0637921, -0.618434, 0.320182
606, 10.0934, 0.986031, 1, 0.0015653, 0.31489, -0.949127, -0.312512, 0.245925, -0.917528, 10.5122, -34.2924, 391.777, -0.0268639, 0.377077, 0.0642031, -0.61919, 0.321794
607, 10.1101, 0.986063, 1, 0.0044408, 0.311222, -0.950327, -0.318481, 0.241042, -0.916771, 10.5373, -34.2239, 391.341, -0.0296981, 0.37678, 0.0638014, -0.620012, 0.314252
608, 10.1268, 0.984953, 1, 0.00434045, 0.313298, -0.949645, -0.318088, 0.241591, -0.916763, 10.5454, -34.2547, 391.478, -0.0277736, 0.376345, 0.0638149, -0.619684, 0.317818
609, 10.1435, 0.984989, 1, 0.00295886, 0.311254, -0.950322, -0.318931, 0.238149, -0.91737, 10.5635, -34.2759, 391.884, -0.0273427, 0.375842, 0.0633221, -0.619916, 0.314668
610, 10.1601, 0.986091, 1, 0.00412149, 0.311655, -0.950186, -0.310905, 0.243114, -0.918822, 10.5845, -34.3361, 392.383, -0.0262319, 0.376647, 0.0624844, -0.616365, 0.318603
611, 10.1768, 0.98615, 1, 0.00447621, 0.314078, -0.949387, -0.310529, 0.244008, -0.918712, 10.5409, -34.3273, 392.458, -0.0244019, 0.377043, 0.0638745, -0.616677, 0.321754
612, 10.1935, 0.986385, 1, 0.00160778, 0.313131, -0.949709, -0.311892, 0.246005, -0.917717, 10.5481, -34.2658, 392.155, -0.0262363, 0.378109, 0.0639494, -0.619887, 0.320881
613, 10.2102, 0.985654, 1, 0.00328218, 0.310013, -0.950727, -0.307815, 0.244739, -0.919431, 10.5568, -34.3374, 392.487, -0.0250846, 0.375829, 0.0639601, -0.614076, 0.318219
614, 10.2269, 0.986299, 1, 0.00317543, 0.309125, -0.951016, -0.308331, 0.244756, -0.919253, 10.5733, -34.3037, 392.45, -0.0249511, 0.374599, 0.0639526, -0.613006, 0.317626
615, 10.2436, 0.985903, 1, 0.00472934, 0.308028, -0.951366, -0.309587, 0.245026, -0.918759, 10.5783, -34.3372, 392.617, -0.025433, 0.373901, 0.0646171, -0.612502, 0.316585
616, 10.2602, 0.986587, 1, -0.00015228, 0.31878, -0.947829, -0.31092, 0.251591, -0.916532, 10.5822, -34.3343, 392.295, -0.0282557, 0.373378, 0.0658724, -0.615787, 0.324637
617, 10.2769, 0.986983, 1, 0.00347442, 0.317979, -0.948091, -0.309635, 0.249992, -0.917404, 10.6019, -34.3078, 391.951, -0.0287928, 0.37409, 0.0649352, -0.613928, 0.322847
618, 10.2936, 0.986733, 1, 0.00270469, 0.324215, -0.945979, -0.30879, 0.253721, -0.916665, 10.6344, -34.3196, 391.557, -0.0298302, 0.373383, 0.0656989, -0.613257, 0.327864
619, 10.3103, 0.986856, 1, 0.00279231, 0.324974, -0.945719, -0.309153, 0.257404, -0.915515, 10.7321, -34.3833, 391.941, -0.0289689, 0.372862, 0.0661452, -0.613339, 0.331246
620, 10.327, 0.987411, 1, 0.00261392, 0.323322, -0.946285, -0.310489, 0.258066, -0.914876, 10.7597, -34.397, 391.76, -0.0292529, 0.372162, 0.0659398, -0.613056, 0.330526
621, 10.3437, 0.98722, 1, 0.00140413, 0.326747, -0.945111, -0.307051, 0.2623, -0.914832, 10.8551, -34.4567, 391.921, -0.0261961, 0.372135, 0.0644567, -0.612161, 0.338163
622, 10.3603, 0.986679, 1, -0.00189844, 0.325699, -0.945472, -0.307732, 0.260335, -0.915165, 10.9662, -34.524, 392.5, -0.0260172, 0.371248, 0.0638675, -0.613293, 0.336607
623, 10.377, 0.986633, 1, -0.00391789, 0.328615, -0.944456, -0.310265, 0.259671, -0.914498, 11.006, -34.5206, 392.175, -0.024933, 0.371453, 0.0633458, -0.61599, 0.339807
624, 10.3937, 0.985713, 1, -0.007483, 0.324659, -0.945802, -0.308408, 0.259415, -0.915199, 11.0958, -34.5977, 392.667, -0.0219576, 0.372382, 0.0625925, -0.617668, 0.340118
625, 10.4104, 0.985992, 1, -0.00839703, 0.325224, -0.9456, -0.308738, 0.259513, -0.91506, 11.1663, -34.6691, 393.004, -0.0175239, 0.372742, 0.0629092, -0.618992, 0.344759
626, 10.4271, 0.98645, 1, -0.00626661, 0.324604, -0.945829, -0.307809, 0.258641, -0.915619, 11.1387, -34.64, 392.711, -0.0164425, 0.375407, 0.0638272, -0.620238, 0.34488
627, 10.4438, 0.986003, 1, -0.00601067, 0.322535, -0.946538, -0.311533, 0.255479, -0.915247, 11.2747, -34.6558, 393, -0.0137282, 0.374801, 0.0630763, -0.621453, 0.344636
628, 10.4604, 0.985836, 1, -0.00859697, 0.322867, -0.946405, -0.311079, 0.253793, -0.915871, 11.3497, -34.6525, 393.321, -0.0144073, 0.372197, 0.063921, -0.619611, 0.342641
629, 10.4771, 0.986286, 1, -0.00769142, 0.322137, -0.946662, -0.312601, 0.252527, -0.915702, 11.3479, -34.6215, 393.349, -0.0157958, 0.37248, 0.0644467, -0.620119, 0.340004
630, 10.4938, 0.986176, 1, -0.00814548, 0.320361, -0.947261, -0.309834, 0.253215, -0.916452, 11.4184, -34.6689, 394.054, -0.0146032, 0.368768, 0.0652084, -0.614596, 0.33911
631, 10.5105, 0.986688, 1, -0.008834, 0.320924, -0.947064, -0.316777, 0.252982, -0.91414, 11.5516, -34.601, 394.196, -0.016035, 0.373341, 0.0641255, -0.623623, 0.339717
632, 10.5272, 0.986565, 1, -0.00972915, 0.324607, -0.945799, -0.314159, 0.251611, -0.915421, 11.5112, -34.5715, 393.759, -0.0104576, 0.365877, 0.0645311, -0.614681, 0.344968
633, 10.5439, 0.985993, 1, -0.007214, 0.322988, -0.946376, -0.31632, 0.250273, -0.915044, 11.6647, -34.3439, 393.281, -0.0143491, 0.370004, 0.0608957, -0.618435, 0.341201
634, 10.5605, 0.986139, 1, -0.00728861, 0.324343, -0.945912, -0.315265, 0.253334, -0.914565, 11.7754, -34.3166, 393.459, -0.00989049, 0.372355, 0.0610263, -0.620637, 0.348491
635, 10.5772, 0.986781, 1, -0.0105273, 0.325904, -0.945344, -0.315509, 0.25281, -0.914626, 11.7762, -34.3702, 393.7, -0.00578544, 0.372165, 0.0616633, -0.62291, 0.353061
636, 10.5939, 0.986992, 1, -0.010279, 0.323511, -0.946168, -0.315741, 0.252525, -0.914625, 11.8547, -34.2964, 393.97, -0.00613685, 0.37462, 0.0614338, -0.625368, 0.35123
637, 10.6106, 0.98709, 1, -0.0130444, 0.321878, -0.946691, -0.314296, 0.249121, -0.916055, 11.8237, -34.2789, 394.231, -0.00349025, 0.374663, 0.0629922, -0.626137, 0.350181
638, 10.6273, 0.986978, 1, -0.0163902, 0.324528, -0.945734, -0.317742, 0.250162, -0.914581, 11.9143, -34.2143, 393.891, -0.00384761, 0.373476, 0.0622665, -0.628794, 0.353035
639, 10.644, 0.987202, 1, -0.0140063, 0.322511, -0.946462, -0.315761, 0.246803, -0.916179, 11.9189, -34.0954, 393.988, -0.00110136, 0.375647, 0.062089, -0.628711, 0.352046
640, 10.6606, 0.986263, 1, -0.00615183, 0.323524, -0.9462, -0.316332, 0.248449, -0.915536, 11.9731, -34.0123, 394.669, -0.00248005, 0.375574, 0.0623202, -0.625114, 0.35174
641, 10.6773, 0.984074, 1, 0.0110779, 0.308028, -0.951313, -0.27143, 0.311439, -0.910676, 12.0831, -33.9517, 398.494, -0.00710422, 0.385215, 0.0655712, -0.606817, 0.371569
642, 10.694, 0.982161, 1, 0.071603, 0.36826, -0.926962, -0.27942, 0.381294, -0.881214, 12.2394, -33.4918, 402.133, -0.0119068, 0.385761, 0.0689687, -0.58687, 0.445513
643, 10.7107, 0.98207, 1, 0.0818648, 0.381657, -0.920671, -0.315186, 0.428251, -0.846911, 12.2879, -33.2017, 403.619, -0.00555046, 0.383103, 0.0671461, -0.603625, 0.495871
644, 10.7274, 0.980138, 1, 0.0477992, 0.380225, -0.923658, -0.281607, 0.43826, -0.853596, 12.3, -33.0016, 403.657, -0.0132837, 0.381349, 0.0670053, -0.600582, 0.491078
645, 10.7441, 0.979265, 1, 0.074116, 0.374092, -0.924425, -0.284099, 0.441116, -0.851296, 12.4701, -32.9372, 403.361, -0.0157832, 0.380746, 0.0637958, -0.585682, 0.485955
646, 10.7607, 0.979982, 1, 0.0755149, 0.401786, -0.912615, -0.270854, 0.431077, -0.860703, 12.6997, -32.8983, 401.356, -0.0105714, 0.374314, 0.0617626, -0.571011, 0.498462
647, 10.7774, 0.981913, 1, 0.113795, 0.379752, -0.918063, -0.261829, 0.41031, -0.873551, 12.8103, -33.088, 400.992, -0.0179932, 0.375121, 0.0659147, -0.543512, 0.460162
648, 10.7941, 0.983662, 1, 0.122401, 0.376774, -0.918183, -0.225338, 0.396846, -0.889796, 13.2408, -33.1104, 399.001, -0.0114311, 0.368813, 0.0688739, -0.510423, 0.449439
649, 10.8108, 0.983324, 1, 0.11486, 0.314506, -0.942281, -0.175449, 0.37621, -0.909771, 13.4669, -33.2417, 397.937, -0.0176652, 0.367805, 0.0733271, -0.48475, 0.387688
650, 10.8275, 0.983814, 1, 0.0845241, 0.274612, -0.957833, -0.178913, 0.328517, -0.927398, 13.444, -33.3568, 398.055, -0.0155745, 0.374369, 0.0754033, -0.507544, 0.33821
651, 10.8442, 0.985179, 1, 0.0920564, 0.268837, -0.958777, -0.195199, 0.295716, -0.93512, 13.5806, -33.3639, 397.16, -0.0190784, 0.367377, 0.0758465, -0.502327, 0.312484
652, 10.8608, 0.984516, 1, 0.0960853, 0.26901, -0.958332, -0.19874, 0.261525, -0.944514, 13.6976, -33.3374, 396.391, -0.0168194, 0.366677, 0.0755132, -0.500032, 0.294694
653, 10.8775, 0.984999, 1, 0.11274, 0.276735, -0.95431, -0.191387, 0.252061, -0.948597, 13.7507, -33.3429, 396.001, -0.0161388, 0.364955, 0.0743538, -0.485914, 0.293855
654, 10.8942, 0.984536, 1, 0.111993, 0.275773, -0.954676, -0.188741, 0.246876, -0.950489, 13.8599, -33.2166, 395.517, -0.0130108, 0.363994, 0.0731653, -0.483057, 0.293212
655, 10.9109, 0.984149, 1, 0.112283, 0.28152, -0.952963, -0.189852, 0.237437, -0.95267, 13.8897, -33.1159, 395.052, -0.0137607, 0.360787, 0.0748022, -0.479578, 0.290028
656, 10.9276, 0.98572, 1, 0.115899, 0.283501, -0.951943, -0.191226, 0.242078, -0.951226, 14.0175, -33.1701, 395.174, -0.0129509, 0.358377, 0.0741427, -0.476062, 0.294649
657, 10.9443, 0.985882, 1, 0.111158, 0.291674, -0.950037, -0.191945, 0.224608, -0.955358, 14.1352, -33.0476, 394.537, -0.00956413, 0.353755, 0.0745064, -0.472396, 0.292815
658, 10.9609, 0.985566, 1, 0.11453, 0.287809, -0.950815, -0.194867, 0.227451, -0.954093, 14.2773, -32.9938, 394.887, -0.00606986, 0.351594, 0.0746203, -0.469837, 0.295353
659, 10.9776, 0.985915, 1, 0.113043, 0.290857, -0.950065, -0.196242, 0.225442, -0.954288, 14.2811, -32.927, 394.497, -0.00593753, 0.352512, 0.0739923, -0.472572, 0.296376
660, 10.9943, 0.985736, 1, 0.115799, 0.285085, -0.951481, -0.201623, 0.227821, -0.952599, 14.3982, -32.8093, 394.273, -0.00528418, 0.35167, 0.0734043, -0.472766, 0.295462
661, 11.011, 0.987011, 1, 0.116817, 0.29024, -0.949797, -0.198489, 0.233142, -0.95197, 14.5173, -32.6872, 394.115, -0.00455292, 0.35398, 0.0728809, -0.474055, 0.302053
662, 11.0277, 0.986806, 1, 0.119734, 0.292595, -0.948711, -0.198661, 0.225719, -0.953722, 14.6529, -32.6537, 394.709, -0.00318521, 0.354038, 0.0725247, -0.472272, 0.300346
663, 11.0444, 0.986848, 1, 0.113213, 0.285784, -0.951583, -0.205496, 0.231082, -0.950985, 14.8168, -32.4797, 394.434, -0.00708676, 0.353078, 0.0715599, -0.47804, 0.296367
664, 11.061, 0.987239, 1, 0.113383, 0.282192, -0.952634, -0.202231, 0.229322, -0.95211, 14.9354, -32.237, 394.185, -0.00811629, 0.353742, 0.0691778, -0.476528, 0.292446
665, 11.0777, 0.987332, 1, 0.115124, 0.283524, -0.95203, -0.200253, 0.23151, -0.951999, 14.9728, -32.0766, 393.658, -0.00782978, 0.35416, 0.0672867, -0.475381, 0.295008
666, 11.0944, 0.986993, 1, 0.116724, 0.29098, -0.949582, -0.200148, 0.229756, -0.952446, 15.148, -31.9, 393.878, -0.00388996, 0.35343, 0.0668906, -0.474027, 0.301801
667, 11.1111, 0.986468, 1, 0.114264, 0.296269, -0.948245, -0.194467, 0.228854, -0.953839, 15.2813, -31.7145, 393.9, -0.00218162, 0.354111, 0.0673358, -0.473364, 0.305595
668, 11.1278, 0.987004, 1, 0.11371, 0.29558, -0.948526, -0.196862, 0.233941, -0.952112, 15.4251, -31.5294, 393.612, -0.000665363, 0.354668, 0.0659248, -0.47609, 0.310211
669, 11.1445, 0.986774, 1, 0.121854, 0.286846, -0.950195, -0.19254, 0.230827, -0.953754, 15.4754, -31.3307, 393.677, -0.00268938, 0.356071, 0.064167, -0.470516, 0.301106
670, 11.1611, 0.986675, 1, 0.116708, 0.283915, -0.95172, -0.193133, 0.235557, -0.952477, 15.6593, -31.1224, 393.543, -0.00469321, 0.354754, 0.062698, -0.471896, 0.300375
671, 11.1778, 0.987393, 1, 0.114289, 0.282554, -0.952419, -0.192954, 0.230499, -0.95375, 15.6853, -31.032, 393.345, -0.00814123, 0.353582, 0.0626754, -0.471707, 0.293641
672, 11.1945, 0.98671, 1, 0.121292, 0.281067, -0.951992, -0.192181, 0.231694, -0.953616, 15.8223, -30.8478, 393.356, -0.00589103, 0.352184, 0.0613478, -0.465657, 0.295429
673, 11.2112, 0.987688, 1, 0.120107, 0.281645, -0.951972, -0.195466, 0.231521, -0.952991, 15.9934, -30.6617, 393.371, -0.00303984, 0.352002, 0.0611009, -0.467462, 0.29838
674, 11.2279, 0.987341, 1, 0.12024, 0.275697, -0.953695, -0.192957, 0.230416, -0.953769, 16.0791, -30.5764, 393.56, -0.00330521, 0.352051, 0.0595329, -0.465737, 0.294103
675, 11.2446, 0.987135, 1, 0.122559, 0.280462, -0.952009, -0.192901, 0.229125, -0.954092, 16.2338, -30.3748, 393.461, -0.00174236, 0.354254, 0.0585922, -0.467222, 0.297739
676, 11.2612, 0.986792, 1, 0.114191, 0.295683, -0.948437, -0.186346, 0.234982, -0.95397, 16.346, -30.1543, 393.49, -0.000150752, 0.356472, 0.0586525, -0.471101, 0.311108
677, 11.2779, 0.986435, 1, 0.0775127, 0.283142, -0.955941, -0.212443, 0.27811, -0.936762, 16.5671, -30.024, 397.571, -0.0037755, 0.376043, 0.0584858, -0.529261, 0.328666
678, 11.2946, 0.984952, 1, 0.103422, 0.354802, -0.929204, -0.253828, 0.410244, -0.87594, 16.7457, -29.4659, 401.071, 0.00264102, 0.377112, 0.0565179, -0.549138, 0.463821
679, 11.3113, 0.984739, 1, 0.119469, 0.376028, -0.918874, -0.310275, 0.42305, -0.851327, 16.7444, -29.0054, 403.915, 0.0102503, 0.38158, 0.0516573, -0.580124, 0.502221
680, 11.328, 0.984617, 1, 0.0792876, 0.333511, -0.939406, -0.297116, 0.425112, -0.854987, 16.8921, -28.8061, 405.511, 0.00396433, 0.380536, 0.0522381, -0.590355, 0.471197
681, 11.3447, 0.983774, 1, 0.084418, 0.359313, -0.929391, -0.299649, 0.430156, -0.851573, 16.8886, -28.5684, 405.004, 0.0155621, 0.377421, 0.0501524, -0.587278, 0.500988
682, 11.3613, 0.98447, 1, 0.0997448, 0.391832, -0.914614, -0.317785, 0.434469, -0.842763, 16.951, -28.473, 403.318, 0.0217128, 0.373131, 0.0491204, -0.586894, 0.531486
683, 11.378, 0.985226, 1, 0.0942382, 0.409804, -0.907293, -0.233983, 0.427793, -0.873066, 17.0712, -28.6759, 402.955, 0.0121598, 0.372346, 0.0491835, -0.54159, 0.516052
684, 11.3947, 0.985343, 1, 0.0979751, 0.413879, -0.905044, -0.224073, 0.424591, -0.87722, 17.2218, -28.7115, 401.87, 0.00756985, 0.369918, 0.0490237, -0.531083, 0.510468
685, 11.4114, 0.985442, 1, 0.12081, 0.403748, -0.906858, -0.238012, 0.411682, -0.879698, 17.4521, -28.7611, 401.655, 0.00278942, 0.36883, 0.0500886, -0.52462, 0.492419
686, 11.4281, 0.986293, 1, 0.106826, 0.39859, -0.910886, -0.252938, 0.407324, -0.877559, 17.568, -28.7749, 400.554, 0.00300137, 0.372399, 0.0497305, -0.544644, 0.490536
687, 11.4448, 0.985902, 1, 0.0772766, 0.36738, -0.926855, -0.25282, 0.399416, -0.88122, 17.7389, -28.8279, 400.542, 0.00833121, 0.372636, 0.0486985, -0.558725, 0.472791
688, 11.4614, 0.986338, 1, 0.017377, 0.344366, -0.938675, -0.262654, 0.390356, -0.882403, 17.9699, -28.8463, 399.923, 0.0131458, 0.372687, 0.0482126, -0.59518, 0.463155
689, 11.4781, 0.985284, 1, -0.00738368, 0.328354, -0.944526, -0.277062, 0.392559, -0.877003, 18.0112, -28.8814, 399.824, 0.0146641, 0.372822, 0.0497679, -0.616031, 0.459236
690, 11.4948, 0.986345, 1, -0.0125458, 0.322119, -0.946616, -0.269581, 0.385973, -0.882242, 18.2832, -28.9243, 399.977, 0.01619, 0.37119, 0.0495211, -0.612665, 0.451702
691, 11.5115, 0.986249, 1, -0.0157572, 0.318485, -0.947797, -0.272149, 0.372224, -0.887346, 18.5492, -28.8758, 399.616, 0.0183659, 0.369618, 0.0487265, -0.612866, 0.442826
692, 11.5282, 0.986474, 1, -0.0263879, 0.317929, -0.947747, -0.281785, 0.367944, -0.886123, 18.6445, -28.8621, 399.394, 0.0161633, 0.369363, 0.0495253, -0.623863, 0.440204
693, 11.5449, 0.985962, 1, -0.0218293, 0.320143, -0.947118, -0.274608, 0.34692, -0.896793, 18.8251, -28.807, 399.511, 0.0194357, 0.368526, 0.0490605, -0.615138, 0.429144
694, 11.5615, 0.98588, 1, -0.020465, 0.320118, -0.947157, -0.264992, 0.341967, -0.901575, 19.0184, -28.8055, 399.546, 0.0190971, 0.367962, 0.0499362, -0.608413, 0.423855
695, 11.5782, 0.985772, 1, -0.0217022, 0.317563, -0.947989, -0.267694, 0.334178, -0.903695, 19.0833, -28.7881, 399.485, 0.0210531, 0.368075, 0.049181, -0.610082, 0.419891
696, 11.5949, 0.985644, 1, -0.0259954, 0.319833, -0.947117, -0.27031, 0.33372, -0.903086, 19.3054, -28.8142, 399.842, 0.0220259, 0.36631, 0.0500113, -0.612506, 0.422016
697, 11.6116, 0.985949, 1, -0.0220966, 0.315501, -0.948668, -0.273333, 0.338233, -0.900493, 19.579, -28.8077, 399.791, 0.0186698, 0.362092, 0.050861, -0.607415, 0.418564
