frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
4897, 81.6816, 0.947059, 1, 0.287045, 0.311367, -0.9059, -0.00340871, 0.372961, -0.927841, 10.9225, -24.4759, 400.686, 0.00654688, -0.213436, -0.31524, 0.488263, 0.350521
4898, 81.6983, 0.94373, 1, 0.278614, 0.324298, -0.903994, 0.000777532, 0.378104, -0.925763, 10.8623, -24.0651, 399.128, 0.00604918, -0.213626, -0.314932, 0.48985, 0.360272
4899, 81.715, 0.948184, 1, 0.276462, 0.336036, -0.90036, 0.0123409, 0.394376, -0.918866, 11.0359, -24.0494, 400.202, 0.00590279, -0.215743, -0.31858, 0.5035, 0.374294
4900, 81.7317, 0.944211, 1, 0.261119, 0.345441, -0.901381, 0.0052661, 0.405955, -0.913878, 11.1577, -24.0038, 401.169, -0.00502282, -0.211222, -0.326041, 0.490939, 0.375398
4901, 81.7483, 0.942784, 1, 0.252421, 0.328015, -0.910324, 0.0110756, 0.420776, -0.907097, 11.0302, -23.8783, 401.317, -0.00737903, -0.204896, -0.335067, 0.483149, 0.368698
4902, 81.765, 0.938701, 1, 0.314513, 0.314617, -0.895599, -0.0165248, 0.421626, -0.906619, 10.9019, -24.0256, 397.839, -0.0138617, -0.189411, -0.341744, 0.48465, 0.353557
4903, 81.7817, 0.941506, 1, 0.333926, 0.251441, -0.908444, -0.0706725, 0.416821, -0.906237, 10.5646, -24.1393, 394.261, -0.0288584, -0.185371, -0.348782, 0.451603, 0.307509
4904, 81.7984, 0.942081, 1, 0.384906, 0.248195, -0.888958, -0.102671, 0.433222, -0.89542, 9.71185, -24.333, 391.336, -0.067594, -0.1778, -0.357193, 0.461305, 0.280077
4905, 81.8151, 0.939411, 1, 0.346184, 0.258096, -0.901966, -0.102728, 0.416521, -0.903304, 9.39557, -24.6319, 387.528, -0.0844336, -0.182289, -0.365538, 0.447754, 0.261007
4906, 81.8318, 0.94037, 1, 0.38185, 0.235146, -0.89381, -0.0647955, 0.398617, -0.914826, 9.09225, -25.4972, 388.731, -0.105619, -0.179051, -0.374875, 0.474341, 0.203738
4907, 81.8484, 0.940651, 1, 0.391751, 0.217606, -0.893968, -0.0688693, 0.402611, -0.912777, 8.57697, -26.4176, 390.214, -0.130265, -0.179227, -0.387201, 0.478196, 0.166402
4908, 81.8651, 0.941924, 1, 0.347476, 0.23256, -0.908392, -0.059521, 0.399213, -0.914924, 8.16494, -27.2867, 391.219, -0.141193, -0.18735, -0.399718, 0.474593, 0.161604
4909, 81.8818, 0.951685, 1, 0.383058, 0.200198, -0.901769, -0.0394226, 0.391458, -0.919351, 7.80823, -28.3918, 391.697, -0.172388, -0.189308, -0.41757, 0.50194, 0.093366
4910, 81.8985, 0.952495, 1, 0.420148, 0.228291, -0.87827, 0.0251899, 0.387754, -0.921419, 7.40379, -29.6943, 393.382, -0.1965, -0.193415, -0.434803, 0.567441, 0.0558565
4911, 81.9152, 0.951828, 1, 0.36627, 0.234567, -0.900458, 0.0339872, 0.378351, -0.925038, 7.74572, -31.5566, 395.949, -0.261032, -0.225549, -0.461889, 0.591534, -0.0163166
4912, 81.9319, 0.950687, 1, 0.347834, 0.244883, -0.90501, 0.0349801, 0.392565, -0.919059, 7.31458, -32.4835, 395.476, -0.295097, -0.239981, -0.480525, 0.61124, -0.0426175
4913, 81.9485, 0.952848, 1, 0.379771, 0.23366, -0.895085, 0.0239169, 0.35157, -0.935856, 5.98102, -33.3607, 395.614, -0.31098, -0.23577, -0.491608, 0.611792, -0.0996723
4914, 81.9652, 0.951416, 1, 0.364372, 0.237254, -0.900524, 0.0277605, 0.351635, -0.935726, 4.81394, -34.1183, 396.004, -0.328018, -0.234686, -0.503113, 0.609706, -0.118776
4915, 81.9819, 0.954444, 1, 0.411644, 0.21552, -0.885494, 0.0506219, 0.339233, -0.939339, 3.4187, -34.8532, 399.201, -0.322984, -0.221016, -0.510816, 0.622658, -0.154297
4916, 81.9986, 0.952113, 1, 0.389478, 0.241526, -0.888804, 0.0493509, 0.337057, -0.94019, 2.22396, -35.3665, 401.095, -0.323082, -0.208997, -0.521098, 0.602236, -0.139968
4917, 82.0153, 0.950892, 1, 0.379109, 0.253921, -0.889832, 0.0493513, 0.33864, -0.939621, 1.21637, -36.1442, 403.669, -0.338277, -0.200856, -0.533671, 0.59487, -0.15222
4918, 82.032, 0.948419, 1, 0.391455, 0.197396, -0.898776, 0.0218429, 0.34958, -0.936652, 0.407268, -36.6449, 405.334, -0.338352, -0.191311, -0.543695, 0.568786, -0.176415
4919, 82.0486, 0.9496, 1, 0.380746, 0.198106, -0.903209, 0.0148186, 0.364679, -0.931015, -0.478239, -37.3071, 407.858, -0.334643, -0.181779, -0.551233, 0.552873, -0.161409
4920, 82.0653, 0.950013, 1, 0.395666, 0.1928, -0.897929, 0.0360883, 0.367459, -0.929339, -0.977969, -37.4717, 407.861, -0.336869, -0.178115, -0.559666, 0.567518, -0.179355
4921, 82.082, 0.946047, 1, 0.396105, 0.238803, -0.886608, 0.0507835, 0.331649, -0.942035, -1.1497, -37.8238, 408.478, -0.333948, -0.177233, -0.56666, 0.576318, -0.178853
4922, 82.0987, 0.946423, 1, 0.374747, 0.252836, -0.891986, 0.0580921, 0.321165, -0.94524, -1.30465, -37.7667, 409.376, -0.326, -0.180457, -0.571896, 0.571713, -0.16722
4923, 82.1154, 0.9494, 1, 0.358432, 0.256408, -0.897653, 0.0578954, 0.32567, -0.943709, -1.06943, -37.6294, 409.097, -0.326821, -0.185945, -0.57894, 0.572912, -0.162593
4924, 82.1321, 0.959645, 1, 0.358286, 0.260105, -0.896647, 0.0592251, 0.325179, -0.943796, -0.821723, -37.2276, 408.74, -0.326736, -0.186805, -0.583295, 0.576192, -0.163497
4925, 82.1487, 0.958533, 1, 0.382225, 0.253952, -0.888489, 0.058439, 0.337217, -0.939611, -0.409437, -36.3837, 405.364, -0.333981, -0.185101, -0.585611, 0.590669, -0.176278
4926, 82.1654, 0.95477, 1, 0.368412, 0.259287, -0.892772, 0.056206, 0.333462, -0.941087, 0.136302, -35.8712, 404.277, -0.35462, -0.197764, -0.591667, 0.603441, -0.197652
4927, 82.1821, 0.960576, 1, 0.368961, 0.245356, -0.896475, 0.0613171, 0.331357, -0.941511, 0.879138, -35.502, 404.141, -0.369079, -0.217629, -0.599293, 0.629227, -0.228496
4928, 82.1988, 0.952433, 1, 0.374651, 0.254601, -0.891524, 0.0705941, 0.331551, -0.940792, 1.16028, -34.831, 402.47, -0.382092, -0.224257, -0.605339, 0.650684, -0.246762
4929, 82.2155, 0.961159, 1, 0.375697, 0.243678, -0.894133, 0.0732123, 0.326454, -0.942373, 1.3821, -34.3308, 402.605, -0.38739, -0.230049, -0.608013, 0.656987, -0.264707
4930, 82.2322, 0.962868, 1, 0.368877, 0.241707, -0.897501, 0.0742884, 0.32513, -0.942747, 1.18471, -33.7848, 401.725, -0.38611, -0.225488, -0.609224, 0.649057, -0.264272
4931, 82.2488, 0.962089, 1, 0.376177, 0.237654, -0.895551, 0.0707447, 0.312754, -0.947196, 1.05833, -33.7211, 402.464, -0.38951, -0.218744, -0.610264, 0.64068, -0.277496
4932, 82.2655, 0.962421, 1, 0.370835, 0.236093, -0.898188, 0.0818371, 0.317066, -0.944866, 0.649875, -33.4967, 401.514, -0.393623, -0.215729, -0.612219, 0.642188, -0.284065
4933, 82.2822, 0.959109, 1, 0.356121, 0.244304, -0.901939, 0.0979209, 0.302633, -0.948064, 0.49848, -33.4665, 401.275, -0.395717, -0.216639, -0.615407, 0.642406, -0.292803
4934, 82.2989, 0.964208, 1, 0.356987, 0.238063, -0.903265, 0.0969696, 0.307701, -0.946529, 0.288808, -33.5459, 401.419, -0.3933, -0.208522, -0.617532, 0.633045, -0.290476
4935, 82.3156, 0.967791, 1, 0.34947, 0.252339, -0.902328, 0.0989967, 0.305883, -0.946908, 0.157825, -33.4943, 400.469, -0.399527, -0.20873, -0.620724, 0.63511, -0.291241
4936, 82.3323, 0.961997, 1, 0.314666, 0.251511, -0.915274, 0.11119, 0.300795, -0.947185, 0.0451388, -33.3447, 400.117, -0.400584, -0.206108, -0.623661, 0.619286, -0.289458
4937, 82.3489, 0.963537, 1, 0.343794, 0.223153, -0.912145, 0.110291, 0.302853, -0.946634, 0.0309934, -33.4218, 400.933, -0.397218, -0.210323, -0.625643, 0.631748, -0.309514
4938, 82.3656, 0.957448, 1, 0.329193, 0.241017, -0.912986, 0.120217, 0.303757, -0.945135, -0.0585205, -33.1625, 399.945, -0.398206, -0.207087, -0.626606, 0.63055, -0.300649
4939, 82.3823, 0.959727, 1, 0.328949, 0.24357, -0.912396, 0.123072, 0.304952, -0.944382, -0.0448679, -32.886, 399.609, -0.392208, -0.207889, -0.628102, 0.631991, -0.293636
4940, 82.399, 0.961011, 1, 0.326211, 0.236391, -0.915263, 0.120594, 0.299388, -0.94648, 0.10647, -32.7102, 399.551, -0.388943, -0.210436, -0.629629, 0.628407, -0.295864
4941, 82.4157, 0.957058, 1, 0.315949, 0.230526, -0.920344, 0.116242, 0.294369, -0.948596, 0.160709, -32.4105, 399.203, -0.380329, -0.212887, -0.63065, 0.619236, -0.287381
4942, 82.4324, 0.953247, 1, 0.325365, 0.237601, -0.915251, 0.117308, 0.303491, -0.945586, 0.161716, -32.269, 399.102, -0.386698, -0.215078, -0.631002, 0.633089, -0.291378
4943, 82.449, 0.953131, 1, 0.327281, 0.241077, -0.913657, 0.125143, 0.302897, -0.944771, 0.345251, -32.2394, 398.736, -0.393451, -0.221198, -0.634949, 0.647346, -0.303535
4944, 82.4657, 0.948992, 1, 0.326847, 0.233584, -0.915756, 0.122853, 0.30215, -0.945311, 0.302777, -32.0732, 399.253, -0.390903, -0.2215, -0.634508, 0.643608, -0.303775
4945, 82.4824, 0.942861, 1, 0.315188, 0.236398, -0.919115, 0.117219, 0.302817, -0.945813, 0.162169, -31.9844, 399.444, -0.386893, -0.219135, -0.633298, 0.631681, -0.290802
4946, 82.4991, 0.944101, 1, 0.334425, 0.233734, -0.912978, 0.113663, 0.298102, -0.947743, 0.18092, -32.0351, 399.623, -0.388508, -0.219725, -0.634731, 0.639339, -0.302752
4947, 82.5158, 0.940486, 1, 0.340404, 0.234492, -0.910571, 0.107979, 0.301051, -0.947475, -0.0288953, -31.8359, 398.836, -0.381665, -0.218051, -0.633644, 0.636838, -0.292001
4948, 82.5325, 0.936943, 1, 0.32804, 0.224252, -0.91766, 0.11362, 0.298824, -0.94752, -0.213687, -31.6597, 398.045, -0.374827, -0.215724, -0.633998, 0.625818, -0.288865
4949, 82.5491, 0.934625, 1, 0.324824, 0.239073, -0.915059, 0.113319, 0.301815, -0.946608, -0.274803, -31.6804, 397.859, -0.374445, -0.214741, -0.631189, 0.627212, -0.276556
4950, 82.5658, 0.936965, 1, 0.333994, 0.229624, -0.914177, 0.119402, 0.298941, -0.946772, -0.470642, -31.5071, 397.343, -0.369885, -0.213613, -0.631807, 0.629932, -0.283248
4951, 82.5825, 0.939075, 1, 0.344499, 0.23268, -0.909495, 0.11577, 0.296936, -0.947854, -0.507258, -31.5766, 397.898, -0.37369, -0.213945, -0.630964, 0.634927, -0.28977
4952, 82.5992, 0.939173, 1, 0.351295, 0.227227, -0.908273, 0.118544, 0.298917, -0.946888, -0.503964, -31.5395, 397.152, -0.373493, -0.215559, -0.631817, 0.640853, -0.295274
4953, 82.6159, 0.937611, 1, 0.365457, 0.224069, -0.903457, 0.111653, 0.299924, -0.947407, -0.595169, -31.5267, 397.203, -0.374682, -0.215721, -0.630962, 0.6446, -0.299845
4954, 82.6326, 0.931215, 1, 0.34756, 0.233385, -0.908149, 0.10638, 0.299322, -0.948203, -0.605858, -31.4398, 397.464, -0.36603, -0.21001, -0.628803, 0.625774, -0.275567
4955, 82.6492, 0.935755, 1, 0.361637, 0.227467, -0.904144, 0.109359, 0.29865, -0.948076, -0.553096, -31.519, 397.881, -0.37095, -0.2132, -0.630043, 0.637898, -0.291883
4956, 82.6659, 0.938412, 1, 0.349754, 0.230056, -0.908155, 0.108759, 0.297659, -0.948457, -0.521055, -31.3559, 397.522, -0.367618, -0.212267, -0.629375, 0.630039, -0.282397
4957, 82.6826, 0.93702, 1, 0.350156, 0.232625, -0.907346, 0.10564, 0.304642, -0.94659, -0.547287, -31.2334, 396.94, -0.36078, -0.211379, -0.62953, 0.628165, -0.268349
4958, 82.6993, 0.934344, 1, 0.34926, 0.23051, -0.90823, 0.105042, 0.302421, -0.947369, -0.58351, -31.2955, 397.722, -0.362467, -0.210796, -0.628106, 0.626298, -0.27169
4959, 82.716, 0.931235, 1, 0.374316, 0.224847, -0.899628, 0.105491, 0.304055, -0.946796, -0.62013, -31.2482, 398.052, -0.363905, -0.21073, -0.629424, 0.638953, -0.285065
4960, 82.7327, 0.934713, 1, 0.377151, 0.218523, -0.900003, 0.10509, 0.306786, -0.945959, -0.638365, -31.3244, 399.183, -0.362699, -0.207815, -0.62824, 0.635958, -0.285353
4961, 82.7493, 0.934688, 1, 0.35829, 0.222986, -0.90659, 0.11184, 0.309093, -0.944433, -0.660058, -31.2287, 398.925, -0.353443, -0.205628, -0.627754, 0.625879, -0.266306
4962, 82.766, 0.929754, 1, 0.34126, 0.230286, -0.911323, 0.119434, 0.311452, -0.942726, -0.654824, -31.2178, 399.68, -0.347306, -0.205171, -0.626958, 0.620799, -0.250239
4963, 82.7827, 0.933115, 1, 0.373033, 0.217161, -0.902046, 0.0865363, 0.312823, -0.945861, -0.582423, -31.1768, 401.758, -0.328898, -0.201834, -0.623956, 0.609216, -0.231997
4964, 82.7994, 0.936585, 1, 0.368039, 0.233223, -0.900086, 0.0550318, 0.345751, -0.936711, -0.565719, -31.4033, 402.808, -0.325052, -0.196047, -0.62282, 0.597065, -0.188601
4965, 82.8161, 0.941765, 1, 0.386193, 0.217517, -0.896405, 0.056065, 0.341211, -0.938313, -0.816931, -31.7281, 403.787, -0.329221, -0.188202, -0.621029, 0.593655, -0.207642
4966, 82.8328, 0.948351, 1, 0.390525, 0.225185, -0.892626, 0.0494954, 0.335396, -0.940776, -0.970584, -31.9097, 403.145, -0.333344, -0.184412, -0.619288, 0.589515, -0.209309
4967, 82.8494, 0.95316, 1, 0.388293, 0.225672, -0.893477, 0.0563172, 0.328978, -0.942657, -1.07534, -32.0856, 403.988, -0.330251, -0.179957, -0.615049, 0.583814, -0.208018
4968, 82.8661, 0.951588, 1, 0.397981, 0.222759, -0.889938, 0.0636535, 0.324398, -0.943776, -1.109, -32.2302, 403.552, -0.337943, -0.184645, -0.61442, 0.597383, -0.225936
4969, 82.8828, 0.953415, 1, 0.391794, 0.235096, -0.88951, 0.0702275, 0.324003, -0.943446, -1.02775, -32.4424, 403.105, -0.35085, -0.191561, -0.616883, 0.611388, -0.236524
4970, 82.8995, 0.955603, 1, 0.371006, 0.238753, -0.897414, 0.0826137, 0.331376, -0.939875, -0.957655, -32.5491, 403.091, -0.350175, -0.193844, -0.616299, 0.611706, -0.227203
4971, 82.9162, 0.956194, 1, 0.369429, 0.242314, -0.89711, 0.0848162, 0.324097, -0.942214, -1.06285, -32.4968, 401.977, -0.355024, -0.192968, -0.616627, 0.611779, -0.235399
4972, 82.9329, 0.958313, 1, 0.353296, 0.22459, -0.908153, 0.0969491, 0.309485, -0.945949, -1.17889, -32.627, 402.159, -0.359478, -0.194189, -0.616713, 0.603859, -0.256172
4973, 82.9495, 0.959271, 1, 0.352633, 0.218613, -0.909867, 0.104098, 0.303512, -0.947124, -1.29838, -32.6223, 401.783, -0.359415, -0.193141, -0.61582, 0.60286, -0.263784
4974, 82.9662, 0.962022, 1, 0.334011, 0.218207, -0.916964, 0.103932, 0.299033, -0.948566, -1.31803, -32.7012, 402.305, -0.360067, -0.193976, -0.616445, 0.593384, -0.261053
4975, 82.9829, 0.963403, 1, 0.342016, 0.215816, -0.914576, 0.104192, 0.299354, -0.948436, -1.3149, -32.6386, 401.494, -0.364008, -0.200763, -0.616864, 0.606486, -0.270781
4976, 82.9996, 0.964695, 1, 0.344854, 0.216148, -0.913431, 0.103275, 0.302965, -0.947389, -1.38353, -32.635, 401.726, -0.364067, -0.198884, -0.617293, 0.606586, -0.269346
4977, 83.0163, 0.963267, 1, 0.332329, 0.218662, -0.917466, 0.104485, 0.295142, -0.949723, -1.39299, -32.4858, 400.68, -0.364736, -0.198517, -0.618531, 0.599708, -0.269806
4978, 83.033, 0.966024, 1, 0.342473, 0.214701, -0.914667, 0.100296, 0.295162, -0.950168, -1.28778, -32.5578, 401.215, -0.364176, -0.201908, -0.617795, 0.605297, -0.273032
4979, 83.0496, 0.965396, 1, 0.337499, 0.217609, -0.915828, 0.101915, 0.296097, -0.949705, -1.36143, -32.5826, 401.217, -0.364885, -0.201136, -0.616902, 0.604034, -0.270123
4980, 83.0663, 0.968739, 1, 0.359478, 0.211242, -0.908929, 0.0998968, 0.298082, -0.949299, -1.2547, -32.5878, 401.175, -0.36744, -0.203234, -0.618674, 0.615692, -0.283175
4981, 83.083, 0.964643, 1, 0.345023, 0.225687, -0.911057, 0.104778, 0.296032, -0.949414, -1.1574, -32.5666, 400.162, -0.376857, -0.205896, -0.617809, 0.619513, -0.284538
4982, 83.0997, 0.965965, 1, 0.345887, 0.214578, -0.91341, 0.106746, 0.293214, -0.950069, -1.20451, -32.5757, 400.469, -0.376164, -0.203161, -0.617949, 0.614231, -0.291162
4983, 83.1164, 0.96681, 1, 0.341149, 0.226533, -0.912305, 0.109661, 0.296324, -0.948771, -1.10018, -32.8028, 401.241, -0.380826, -0.208406, -0.618369, 0.623829, -0.288927
4984, 83.1331, 0.964624, 1, 0.347854, 0.222082, -0.910866, 0.115243, 0.295085, -0.948496, -0.966802, -32.8545, 400.749, -0.388955, -0.210998, -0.620067, 0.633875, -0.306826
4985, 83.1497, 0.965735, 1, 0.347769, 0.224332, -0.910347, 0.117582, 0.294855, -0.94828, -1.09298, -32.8635, 401.349, -0.384318, -0.206529, -0.617308, 0.628822, -0.299326
4986, 83.1664, 0.965717, 1, 0.342004, 0.226983, -0.911873, 0.108739, 0.294394, -0.949478, -0.969549, -32.9353, 401.066, -0.391518, -0.209853, -0.618063, 0.627799, -0.30215
4987, 83.1831, 0.96479, 1, 0.340644, 0.227151, -0.91234, 0.104546, 0.295006, -0.949759, -0.889024, -32.9583, 400.794, -0.390042, -0.20971, -0.617453, 0.624584, -0.297528
4988, 83.1998, 0.966318, 1, 0.341168, 0.224552, -0.912787, 0.105537, 0.293627, -0.950076, -0.83457, -33.009, 401.195, -0.390433, -0.208667, -0.618539, 0.622975, -0.300877
4989, 83.2165, 0.962988, 1, 0.337415, 0.234697, -0.91163, 0.103648, 0.297536, -0.949067, -0.755674, -33.052, 401.121, -0.391983, -0.207851, -0.618354, 0.622815, -0.293172
4990, 83.2332, 0.964008, 1, 0.341196, 0.231645, -0.911002, 0.105464, 0.294793, -0.949723, -0.849004, -32.9884, 400.897, -0.386863, -0.205255, -0.616825, 0.619573, -0.290997
4991, 83.2498, 0.963116, 1, 0.334754, 0.230574, -0.913661, 0.105076, 0.295539, -0.949534, -0.707352, -33.042, 401.029, -0.388497, -0.209462, -0.618986, 0.621266, -0.291619
4992, 83.2665, 0.965002, 1, 0.333381, 0.224926, -0.915568, 0.104799, 0.291749, -0.950736, -0.771115, -33.0592, 401.313, -0.381622, -0.203012, -0.617034, 0.608785, -0.286206
4993, 83.2832, 0.962548, 1, 0.343104, 0.213135, -0.914797, 0.100222, 0.292302, -0.95106, -0.577855, -33.0788, 400.864, -0.384431, -0.209231, -0.619127, 0.616874, -0.2984
4994, 83.2999, 0.96407, 1, 0.335818, 0.214421, -0.917197, 0.0994085, 0.293811, -0.95068, -0.581418, -33.0811, 400.711, -0.381809, -0.210662, -0.619445, 0.614343, -0.291395
4995, 83.3166, 0.962151, 1, 0.311828, 0.232505, -0.921251, 0.100297, 0.29445, -0.950389, -0.457983, -33.1006, 400.565, -0.388602, -0.215915, -0.619641, 0.614965, -0.283649
4996, 83.3333, 0.966041, 1, 0.343556, 0.228512, -0.910907, 0.10822, 0.287537, -0.951636, -0.647218, -32.9989, 400.887, -0.390154, -0.209502, -0.617641, 0.625445, -0.3025
4997, 83.3499, 0.964846, 1, 0.346718, 0.2237, -0.910903, 0.108386, 0.288464, -0.951336, -0.571305, -33.0248, 400.956, -0.38957, -0.211884, -0.61949, 0.628783, -0.306076
4998, 83.3666, 0.964277, 1, 0.359567, 0.226061, -0.905322, 0.107538, 0.283071, -0.953051, -0.657239, -32.9147, 400.764, -0.386234, -0.209002, -0.618116, 0.630253, -0.306775
4999, 83.3833, 0.964238, 1, 0.364878, 0.226526, -0.903078, 0.104355, 0.284666, -0.95293, -0.61162, -32.8638, 400.082, -0.393861, -0.212026, -0.620198, 0.637819, -0.316249
5000, 83.4, 0.964247, 1, 0.362413, 0.226891, -0.903979, 0.104327, 0.285058, -0.952816, -0.652855, -32.7915, 399.614, -0.393647, -0.208999, -0.619942, 0.633094, -0.314653
5001, 83.4167, 0.96141, 1, 0.365553, 0.221687, -0.904005, 0.105202, 0.286983, -0.952141, -0.69839, -32.7555, 400.068, -0.388811, -0.208505, -0.620149, 0.632501, -0.311677
5002, 83.4334, 0.963184, 1, 0.356428, 0.229491, -0.9057, 0.096742, 0.28775, -0.952807, -0.67583, -32.72, 399.433, -0.392401, -0.208906, -0.621796, 0.627427, -0.306444
5003, 83.45, 0.963987, 1, 0.35802, 0.228399, -0.905348, 0.0976658, 0.290369, -0.951918, -0.686286, -32.7104, 399.895, -0.390313, -0.207566, -0.620933, 0.627008, -0.303915
5004, 83.4667, 0.962424, 1, 0.343375, 0.238761, -0.908343, 0.0918659, 0.289185, -0.952855, -0.681931, -32.6871, 399.692, -0.394443, -0.208505, -0.621725, 0.62117, -0.297509
5005, 83.4834, 0.965091, 1, 0.349255, 0.234513, -0.907207, 0.0957168, 0.291183, -0.951867, -0.815522, -32.5704, 399.492, -0.385795, -0.20494, -0.619268, 0.618709, -0.2906
5006, 83.5001, 0.965082, 1, 0.346864, 0.233642, -0.908348, 0.0933192, 0.288042, -0.95306, -0.836522, -32.6439, 400.184, -0.386656, -0.204003, -0.619275, 0.614308, -0.291593
5007, 83.5168, 0.965655, 1, 0.350888, 0.23953, -0.905264, 0.0989701, 0.298725, -0.949193, -0.892535, -32.316, 398.613, -0.378132, -0.201948, -0.61606, 0.618176, -0.275246
5008, 83.5335, 0.966228, 1, 0.360491, 0.236505, -0.902281, 0.10081, 0.297464, -0.949396, -0.983139, -32.2535, 399.002, -0.373411, -0.199943, -0.61348, 0.619396, -0.274816
5009, 83.5501, 0.964806, 1, 0.348813, 0.243705, -0.904952, 0.103037, 0.299097, -0.948643, -0.920628, -32.3613, 399.239, -0.371415, -0.201253, -0.6135, 0.617088, -0.264576
5010, 83.5668, 0.966612, 1, 0.344718, 0.249426, -0.904962, 0.100084, 0.29629, -0.94984, -0.931416, -32.4075, 399.771, -0.369147, -0.199126, -0.614123, 0.611294, -0.257846
5011, 83.5835, 0.96795, 1, 0.347252, 0.242858, -0.905779, 0.0975968, 0.29738, -0.949758, -0.93945, -32.5012, 400.192, -0.371535, -0.199734, -0.616375, 0.611551, -0.2648
5012, 83.6002, 0.96641, 1, 0.338498, 0.243771, -0.908843, 0.0934808, 0.300117, -0.949311, -0.953905, -32.5036, 400.45, -0.370296, -0.198305, -0.615788, 0.604154, -0.2575
5013, 83.6169, 0.96921, 1, 0.33566, 0.226392, -0.914374, 0.095665, 0.29962, -0.94925, -1.08823, -32.6743, 401.898, -0.373928, -0.19785, -0.617072, 0.600093, -0.271468
5014, 83.6336, 0.971053, 1, 0.335861, 0.219735, -0.915922, 0.092369, 0.299277, -0.949685, -1.0841, -32.5951, 401.358, -0.382682, -0.201377, -0.620076, 0.603628, -0.286461
5015, 83.6502, 0.971094, 1, 0.345366, 0.21562, -0.913362, 0.0947449, 0.297141, -0.950121, -1.05777, -32.6302, 400.921, -0.388183, -0.202728, -0.620539, 0.611348, -0.300045
5016, 83.6669, 0.969169, 1, 0.342322, 0.212657, -0.915201, 0.0891466, 0.294424, -0.951508, -1.03661, -32.5579, 400.122, -0.396776, -0.20614, -0.624253, 0.612409, -0.312333
5017, 83.6836, 0.966936, 1, 0.346224, 0.206134, -0.915226, 0.0787733, 0.292697, -0.952955, -1.08292, -32.4596, 400.417, -0.394458, -0.204226, -0.622936, 0.604648, -0.31028
5018, 83.7003, 0.96761, 1, 0.347928, 0.19934, -0.916084, 0.0841316, 0.293251, -0.952327, -1.05663, -32.3907, 399.629, -0.397042, -0.205303, -0.623978, 0.608631, -0.319624
5019, 83.717, 0.963078, 1, 0.321935, 0.226106, -0.919366, 0.0820538, 0.293142, -0.952541, -1.0679, -32.3227, 400.021, -0.398351, -0.202849, -0.623813, 0.598286, -0.29843
5020, 83.7337, 0.967753, 1, 0.360089, 0.202538, -0.910667, 0.0784785, 0.295597, -0.952084, -1.13054, -32.2162, 400.492, -0.394529, -0.201169, -0.620866, 0.608102, -0.314861
5021, 83.7503, 0.963671, 1, 0.327946, 0.226207, -0.917214, 0.0770185, 0.295584, -0.952207, -1.10051, -32.1802, 400.35, -0.390481, -0.200524, -0.620586, 0.594668, -0.28693
5022, 83.767, 0.964729, 1, 0.370033, 0.219593, -0.902693, 0.0750065, 0.297696, -0.95171, -1.12398, -32.0951, 400.637, -0.388387, -0.20178, -0.619514, 0.614949, -0.2992
5023, 83.7837, 0.963245, 1, 0.325254, 0.216531, -0.920502, 0.0776224, 0.304336, -0.949397, -0.90588, -32.0512, 400.787, -0.386906, -0.205582, -0.622902, 0.597897, -0.283557
5024, 83.8004, 0.95236, 1, 0.358772, 0.237652, -0.902665, 0.0860805, 0.293738, -0.952002, -0.209506, -32.1914, 402.892, -0.369936, -0.217799, -0.621345, 0.629487, -0.271676
5025, 83.8171, 0.950427, 1, 0.367421, 0.235439, -0.899761, 0.0516369, 0.314405, -0.947883, 0.0715249, -32.3411, 403.189, -0.37868, -0.224516, -0.624101, 0.632162, -0.263767
5026, 83.8338, 0.949285, 1, 0.36844, 0.255643, -0.893811, 0.0662331, 0.317958, -0.945789, -0.0277614, -32.1758, 403.002, -0.365442, -0.218163, -0.620339, 0.634448, -0.239326
5027, 83.8504, 0.951368, 1, 0.35365, 0.253464, -0.900382, 0.076138, 0.313949, -0.946382, 0.0766513, -32.3558, 403.572, -0.371564, -0.224789, -0.622498, 0.638863, -0.249972
5028, 83.8671, 0.950885, 1, 0.368216, 0.248133, -0.896017, 0.0966092, 0.31435, -0.944379, -0.0845464, -32.32, 403.285, -0.368326, -0.220189, -0.619871, 0.648757, -0.259148
5029, 83.8838, 0.952856, 1, 0.348266, 0.237182, -0.906893, 0.11116, 0.302336, -0.946698, -0.120008, -32.4204, 403.232, -0.37048, -0.221864, -0.619359, 0.642325, -0.272129
5030, 83.9005, 0.954975, 1, 0.359755, 0.225181, -0.905466, 0.108969, 0.305031, -0.946088, -0.27597, -32.2684, 402.063, -0.36811, -0.217872, -0.61832, 0.640396, -0.276675
5031, 83.9172, 0.954385, 1, 0.367882, 0.217532, -0.90407, 0.113012, 0.2946, -0.948915, -0.303238, -32.394, 402.106, -0.367052, -0.220344, -0.618545, 0.644859, -0.288887
5032, 83.9339, 0.957116, 1, 0.371079, 0.211926, -0.904095, 0.108997, 0.292713, -0.949968, -0.464993, -32.393, 402.002, -0.371362, -0.21757, -0.617987, 0.64085, -0.297327
