frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
330, 5.48882, 0.962064, 1, 0.587338, 0.0154974, -0.809193, 0.351903, 0.153922, -0.923294, -128.307, 52.6401, 372.132, -0.0984604, -0.202007, -0.563812, 0.741249, -0.40312
331, 5.5055, 0.962199, 1, 0.584251, 0.0170284, -0.811394, 0.355728, 0.151786, -0.922181, -127.454, 52.1505, 370.576, -0.0990202, -0.211673, -0.561974, 0.752205, -0.405868
332, 5.52218, 0.961465, 1, 0.587818, 0.016196, -0.808831, 0.348873, 0.160986, -0.92324, -127.293, 51.815, 370.966, -0.106913, -0.214589, -0.562799, 0.758231, -0.411447
333, 5.53887, 0.959162, 1, 0.585211, 0.0212837, -0.810602, 0.351454, 0.160365, -0.922368, -126.446, 51.3851, 369.693, -0.110578, -0.225148, -0.562837, 0.770892, -0.417162
334, 5.55555, 0.961561, 1, 0.584865, 0.0209346, -0.81086, 0.342337, 0.160988, -0.925683, -126.764, 51.1344, 370.746, -0.117661, -0.225157, -0.561246, 0.770141, -0.421537
335, 5.57223, 0.962546, 1, 0.592319, 0.00517572, -0.805687, 0.336558, 0.167446, -0.926656, -125.897, 50.81, 369.166, -0.12098, -0.232321, -0.561435, 0.779114, -0.434361
336, 5.58892, 0.96126, 1, 0.587554, 0.0167223, -0.809012, 0.330921, 0.173142, -0.927639, -125.182, 50.3049, 367.89, -0.121879, -0.235596, -0.561974, 0.781242, -0.421142
337, 5.6056, 0.965555, 1, 0.581127, 0.0281341, -0.813326, 0.334544, 0.170796, -0.926774, -123.907, 49.6026, 365.264, -0.112322, -0.229537, -0.565724, 0.771131, -0.395829
338, 5.62228, 0.966413, 1, 0.58078, 0.0200511, -0.813813, 0.331387, 0.17063, -0.927937, -123.655, 49.4012, 364.918, -0.113999, -0.232914, -0.567289, 0.771466, -0.401815
339, 5.63897, 0.966071, 1, 0.586266, 0.0186546, -0.809904, 0.327755, 0.174666, -0.928476, -123.28, 49.1587, 364.563, -0.11614, -0.233947, -0.566498, 0.775928, -0.404127
340, 5.65565, 0.967147, 1, 0.582622, 0.0297827, -0.812197, 0.328347, 0.177541, -0.927722, -122.877, 48.9817, 364.176, -0.118101, -0.238816, -0.565653, 0.783055, -0.3985
341, 5.67233, 0.968803, 1, 0.573127, 0.0434494, -0.818314, 0.324512, 0.189428, -0.926719, -122.403, 48.7773, 363.649, -0.120579, -0.245064, -0.565843, 0.789379, -0.383842
342, 5.68902, 0.968994, 1, 0.570257, 0.0439555, -0.820289, 0.326829, 0.181247, -0.927541, -122.536, 48.7956, 364.522, -0.122419, -0.243054, -0.564638, 0.785078, -0.388272
343, 5.7057, 0.96856, 1, 0.581114, 0.0356441, -0.813041, 0.335384, 0.178393, -0.925037, -121.943, 48.6787, 363.731, -0.120339, -0.248507, -0.564393, 0.798085, -0.402129
344, 5.72238, 0.965737, 1, 0.610574, 0.0237657, -0.791603, 0.344964, 0.172962, -0.922542, -121.879, 48.7009, 363.958, -0.118034, -0.252559, -0.560442, 0.821504, -0.429279
345, 5.73907, 0.966089, 1, 0.621553, 0.0156023, -0.783217, 0.352566, 0.164477, -0.921219, -122.087, 48.8018, 365.697, -0.115891, -0.261263, -0.558876, 0.836039, -0.448307
346, 5.75575, 0.964707, 1, 0.623427, 0.0119862, -0.78179, 0.354709, 0.162415, -0.920762, -121.6, 48.6207, 364.882, -0.109816, -0.262738, -0.555719, 0.836729, -0.443866
347, 5.77243, 0.963289, 1, 0.637899, -0.0331822, -0.769405, 0.344915, 0.15908, -0.925055, -122.018, 48.7745, 366.216, -0.114784, -0.267238, -0.553772, 0.838036, -0.48216
348, 5.78912, 0.965323, 1, 0.611288, -0.00609284, -0.791385, 0.352177, 0.153385, -0.923279, -121.678, 48.6903, 365.968, -0.113289, -0.270527, -0.550712, 0.833119, -0.456641
349, 5.8058, 0.967777, 1, 0.608661, 0.00444346, -0.793418, 0.363186, 0.1568, -0.918428, -121.717, 48.6531, 366.691, -0.125896, -0.280708, -0.5473, 0.857077, -0.476318
350, 5.82248, 0.969079, 1, 0.616566, -0.0056599, -0.787283, 0.359481, 0.158165, -0.919651, -121.553, 48.6223, 366.199, -0.12249, -0.278564, -0.544272, 0.856994, -0.47713
351, 5.83917, 0.971927, 1, 0.609973, 0.00313807, -0.792416, 0.352158, 0.159979, -0.922167, -121.46, 48.4767, 366.478, -0.124354, -0.281322, -0.542691, 0.855669, -0.467325
352, 5.85585, 0.974758, 1, 0.611614, 0.0169985, -0.790974, 0.350251, 0.184711, -0.918263, -121.359, 48.3622, 366.47, -0.126749, -0.284997, -0.540013, 0.869244, -0.450286
353, 5.87253, 0.97451, 1, 0.617096, 0.00907842, -0.786835, 0.35304, 0.173224, -0.919432, -121.27, 48.3489, 366.14, -0.124406, -0.28534, -0.538347, 0.87048, -0.46177
354, 5.88922, 0.976617, 1, 0.631013, 0.0052108, -0.775755, 0.350997, 0.18697, -0.91752, -121.083, 48.2133, 366.114, -0.127222, -0.28904, -0.537259, 0.885655, -0.468606
355, 5.9059, 0.977796, 1, 0.610803, 0.0293409, -0.791239, 0.34439, 0.190004, -0.919399, -120.808, 48.0543, 365.6, -0.126527, -0.287713, -0.535563, 0.873037, -0.434561
356, 5.92258, 0.977848, 1, 0.61327, 0.0243767, -0.789497, 0.343344, 0.189193, -0.919957, -120.855, 48.1672, 365.639, -0.125601, -0.287243, -0.534342, 0.872341, -0.436997
357, 5.93927, 0.977762, 1, 0.619504, 0.0200147, -0.784738, 0.342966, 0.188468, -0.920247, -120.639, 48.0606, 365.395, -0.123997, -0.289671, -0.533196, 0.876996, -0.442069
358, 5.95595, 0.978425, 1, 0.617581, 0.028656, -0.785985, 0.339344, 0.194819, -0.920267, -120.456, 47.9454, 365.003, -0.124834, -0.289658, -0.531139, 0.878673, -0.430525
359, 5.97263, 0.977928, 1, 0.619045, 0.0268218, -0.784897, 0.341615, 0.19336, -0.919734, -120.413, 47.9306, 364.933, -0.122328, -0.292357, -0.528848, 0.88283, -0.431132
360, 5.98932, 0.977589, 1, 0.604855, 0.039263, -0.795367, 0.34337, 0.190562, -0.919665, -120.451, 47.9418, 365.438, -0.122499, -0.291092, -0.528761, 0.874772, -0.417553
361, 6.006, 0.976885, 1, 0.604423, 0.0483519, -0.795195, 0.327822, 0.197305, -0.923907, -119.95, 47.6392, 364.555, -0.123741, -0.294597, -0.528087, 0.874482, -0.402195
362, 6.02268, 0.974646, 1, 0.611789, 0.0396529, -0.790027, 0.328423, 0.197846, -0.923578, -119.872, 47.5807, 364.492, -0.125505, -0.297012, -0.527588, 0.881307, -0.414948
363, 6.03937, 0.974317, 1, 0.613234, 0.0404134, -0.788867, 0.330914, 0.197802, -0.922697, -119.859, 47.534, 364.542, -0.125117, -0.297484, -0.527382, 0.884093, -0.415901
364, 6.05605, 0.972166, 1, 0.610082, 0.0471884, -0.790932, 0.328005, 0.193895, -0.924563, -119.643, 47.3752, 363.69, -0.122016, -0.296243, -0.523349, 0.879795, -0.403119
365, 6.07273, 0.970821, 1, 0.610181, 0.0441831, -0.791029, 0.329064, 0.19293, -0.924389, -119.641, 47.3285, 363.734, -0.124208, -0.298687, -0.523157, 0.883058, -0.409836
366, 6.08942, 0.970765, 1, 0.608904, 0.0450095, -0.791966, 0.323558, 0.192239, -0.926474, -119.597, 47.2296, 364.051, -0.12602, -0.302503, -0.52321, 0.884104, -0.410124
367, 6.1061, 0.969105, 1, 0.606417, 0.0435392, -0.793954, 0.323411, 0.194509, -0.926052, -119.546, 47.0953, 364.222, -0.130416, -0.30243, -0.523415, 0.884041, -0.413552
368, 6.12278, 0.96951, 1, 0.614234, 0.0370308, -0.788254, 0.322846, 0.196607, -0.925806, -119.663, 47.0986, 364.803, -0.131369, -0.303256, -0.524148, 0.888727, -0.422357
369, 6.13947, 0.968764, 1, 0.606699, 0.0392898, -0.79396, 0.322693, 0.193544, -0.926504, -119.682, 46.9617, 365.123, -0.134411, -0.306018, -0.523537, 0.887778, -0.422393
370, 6.15615, 0.967246, 1, 0.600901, 0.0476362, -0.797903, 0.326682, 0.191166, -0.925599, -119.575, 46.7838, 364.952, -0.13832, -0.305446, -0.523102, 0.888359, -0.421259
371, 6.17283, 0.966032, 1, 0.598262, 0.0468292, -0.799931, 0.32592, 0.192723, -0.925545, -119.588, 46.7167, 365.242, -0.143191, -0.309559, -0.523907, 0.891709, -0.427844
372, 6.18952, 0.964563, 1, 0.593623, 0.0530127, -0.802995, 0.324806, 0.18942, -0.926618, -119.921, 46.8144, 365.973, -0.14221, -0.304619, -0.522771, 0.883368, -0.419626
373, 6.2062, 0.964088, 1, 0.582748, 0.0658297, -0.809982, 0.325496, 0.188615, -0.92654, -120.198, 46.7222, 366.769, -0.143687, -0.304369, -0.522209, 0.879591, -0.408529
374, 6.22288, 0.96237, 1, 0.587842, 0.057013, -0.806965, 0.327296, 0.188396, -0.92595, -120.03, 46.6109, 366.547, -0.148976, -0.304969, -0.524718, 0.883178, -0.425296
375, 6.23957, 0.961635, 1, 0.57692, 0.0682863, -0.813941, 0.32972, 0.189329, -0.924899, -119.988, 46.4727, 366.734, -0.151829, -0.305345, -0.525718, 0.88066, -0.41678
376, 6.25625, 0.960312, 1, 0.587973, 0.0578339, -0.80681, 0.32497, 0.186966, -0.927059, -120.119, 46.4555, 366.817, -0.153166, -0.306201, -0.523159, 0.884267, -0.429257
377, 6.27293, 0.960317, 1, 0.586421, 0.06063, -0.807734, 0.325364, 0.186155, -0.927084, -119.986, 46.36, 366.264, -0.152873, -0.304623, -0.522328, 0.882615, -0.425582
378, 6.28962, 0.957879, 1, 0.599155, 0.0484671, -0.799165, 0.318287, 0.186653, -0.929438, -119.808, 46.2321, 366.142, -0.154414, -0.301855, -0.523181, 0.882289, -0.436278
379, 6.3063, 0.956707, 1, 0.596703, 0.0487707, -0.800979, 0.320304, 0.187597, -0.928554, -119.48, 46.1257, 365.69, -0.157693, -0.307754, -0.524103, 0.889603, -0.441727
380, 6.32298, 0.957227, 1, 0.597453, 0.0498651, -0.800352, 0.320751, 0.189315, -0.928051, -119.189, 45.9143, 365.109, -0.159186, -0.305802, -0.525651, 0.889291, -0.441219
381, 6.33967, 0.955952, 1, 0.602115, 0.0414227, -0.797334, 0.319223, 0.190394, -0.928357, -119.107, 45.8642, 365.328, -0.164871, -0.310226, -0.526861, 0.896557, -0.457332
382, 6.35635, 0.956568, 1, 0.599605, 0.040792, -0.799256, 0.325221, 0.19158, -0.926028, -118.885, 45.7194, 365.237, -0.166265, -0.315071, -0.52868, 0.903145, -0.46309
383, 6.37303, 0.956592, 1, 0.601518, 0.0419594, -0.797757, 0.321791, 0.198825, -0.925699, -118.631, 45.5805, 364.605, -0.168706, -0.315502, -0.528618, 0.906628, -0.460807
384, 6.38972, 0.957315, 1, 0.603875, 0.0400087, -0.796074, 0.324265, 0.201173, -0.924328, -118.306, 45.3653, 364.286, -0.170815, -0.316917, -0.530565, 0.911317, -0.466586
385, 6.4064, 0.958169, 1, 0.604964, 0.0370978, -0.795388, 0.322623, 0.205544, -0.923941, -117.86, 45.0761, 363.523, -0.17521, -0.317106, -0.532772, 0.912925, -0.470127
386, 6.42308, 0.958356, 1, 0.604802, 0.037633, -0.795486, 0.320245, 0.203118, -0.925303, -117.953, 45.062, 363.938, -0.175852, -0.318511, -0.532779, 0.912549, -0.47185
387, 6.43977, 0.958246, 1, 0.603482, 0.0428283, -0.796226, 0.320958, 0.210375, -0.923433, -117.63, 44.8841, 363.508, -0.178911, -0.317448, -0.534306, 0.913908, -0.466867
388, 6.45645, 0.959603, 1, 0.603696, 0.0429117, -0.796059, 0.324285, 0.208524, -0.92269, -117.39, 44.6836, 363.321, -0.181542, -0.315398, -0.536268, 0.913758, -0.47232
389, 6.47313, 0.960346, 1, 0.603212, 0.0455962, -0.796277, 0.321252, 0.210403, -0.923324, -117.358, 44.5876, 363.387, -0.182523, -0.316763, -0.537969, 0.91413, -0.470653
390, 6.48982, 0.959836, 1, 0.599881, 0.0482878, -0.79863, 0.321849, 0.20729, -0.92382, -116.95, 44.4232, 362.885, -0.183639, -0.313804, -0.539788, 0.909417, -0.468393
391, 6.5065, 0.961901, 1, 0.603564, 0.0530024, -0.795551, 0.31272, 0.212852, -0.925689, -116.451, 44.1898, 361.76, -0.175454, -0.308641, -0.540652, 0.900727, -0.445635
392, 6.52318, 0.960672, 1, 0.605922, 0.051173, -0.793876, 0.311679, 0.215541, -0.925418, -116.391, 44.1954, 361.766, -0.176691, -0.310068, -0.540918, 0.90382, -0.448127
393, 6.53987, 0.959088, 1, 0.605074, 0.0539633, -0.794338, 0.306599, 0.21735, -0.926691, -116.594, 44.2745, 362.714, -0.182782, -0.315947, -0.539775, 0.90947, -0.453365
394, 6.55655, 0.960785, 1, 0.598185, 0.0563923, -0.799371, 0.313444, 0.210487, -0.925985, -116.539, 44.1962, 362.726, -0.182917, -0.315057, -0.538897, 0.906759, -0.453755
395, 6.57323, 0.961588, 1, 0.602412, 0.0511146, -0.796547, 0.316454, 0.20867, -0.925372, -116.569, 44.202, 362.948, -0.181952, -0.314838, -0.540438, 0.908409, -0.460781
396, 6.58992, 0.965656, 1, 0.590409, 0.0556256, -0.805185, 0.31997, 0.198746, -0.926347, -116.461, 44.1842, 362.811, -0.179117, -0.311434, -0.538691, 0.89685, -0.451055
397, 6.6066, 0.969439, 1, 0.595325, 0.0496636, -0.801949, 0.329187, 0.198938, -0.923071, -116.234, 44.0797, 362.286, -0.176183, -0.309511, -0.53764, 0.901218, -0.455717
398, 6.62328, 0.971891, 1, 0.597777, 0.0499721, -0.800103, 0.329891, 0.197965, -0.923029, -116.15, 44.0696, 362.012, -0.173841, -0.310206, -0.536424, 0.903153, -0.454444
399, 6.63997, 0.973582, 1, 0.605952, 0.0396581, -0.794512, 0.327728, 0.20232, -0.922855, -116.046, 44.0755, 361.878, -0.177476, -0.309348, -0.536142, 0.9068, -0.466575
400, 6.65665, 0.974393, 1, 0.610407, 0.0385824, -0.791148, 0.331631, 0.204543, -0.920968, -116.024, 44.089, 361.801, -0.175259, -0.30604, -0.535223, 0.907986, -0.46566
401, 6.67333, 0.973932, 1, 0.599583, 0.049738, -0.798766, 0.336849, 0.195602, -0.921017, -116.055, 44.1292, 361.835, -0.174949, -0.307384, -0.534139, 0.905275, -0.459464
402, 6.69002, 0.975583, 1, 0.610603, 0.0449145, -0.790662, 0.326558, 0.207677, -0.922079, -115.771, 43.9442, 361.2, -0.178103, -0.307505, -0.53457, 0.910614, -0.461128
403, 6.7067, 0.976481, 1, 0.610551, 0.0458106, -0.790651, 0.330294, 0.207285, -0.920836, -115.767, 43.9301, 361.266, -0.180444, -0.308277, -0.53471, 0.914613, -0.466122
404, 6.72338, 0.976105, 1, 0.613771, 0.0399982, -0.78847, 0.334031, 0.208186, -0.919283, -115.771, 43.984, 361.102, -0.179186, -0.307936, -0.532767, 0.917391, -0.469787
405, 6.74007, 0.976137, 1, 0.610933, 0.0371058, -0.790812, 0.339817, 0.196669, -0.919699, -115.934, 44.0386, 361.69, -0.179508, -0.307706, -0.53268, 0.915373, -0.479035
406, 6.75675, 0.976049, 1, 0.613938, 0.032986, -0.788665, 0.331391, 0.194656, -0.923195, -115.842, 44.07, 361.345, -0.179588, -0.306677, -0.532591, 0.910256, -0.479578
407, 6.77343, 0.975566, 1, 0.608462, 0.0358645, -0.792772, 0.33302, 0.197876, -0.921923, -115.732, 44.0521, 361.139, -0.179231, -0.307021, -0.533827, 0.908716, -0.47365
408, 6.79012, 0.974684, 1, 0.628555, 0.0156913, -0.777607, 0.323, 0.202157, -0.924556, -115.536, 44.0486, 360.431, -0.178825, -0.302053, -0.533891, 0.908155, -0.487141
409, 6.8068, 0.974985, 1, 0.631521, 0.0147771, -0.775218, 0.32712, 0.202939, -0.922935, -115.422, 44.01, 360.131, -0.181716, -0.302696, -0.53532, 0.913837, -0.495844
410, 6.82348, 0.974992, 1, 0.630212, 0.0170706, -0.776236, 0.32628, 0.202794, -0.923264, -115.384, 44.0095, 360.057, -0.181913, -0.303004, -0.5356, 0.913303, -0.493601
411, 6.84017, 0.975618, 1, 0.63193, 0.0219815, -0.774714, 0.323916, 0.20623, -0.923335, -115.286, 43.9627, 359.688, -0.182985, -0.30373, -0.535113, 0.915968, -0.489903
412, 6.85685, 0.976244, 1, 0.630466, 0.0170902, -0.776029, 0.323678, 0.204511, -0.923801, -115.433, 43.9672, 360.02, -0.184324, -0.303657, -0.535222, 0.914472, -0.494493
413, 6.87353, 0.975883, 1, 0.620549, 0.0191993, -0.783933, 0.323358, 0.202121, -0.924439, -115.494, 44.0266, 360.204, -0.18107, -0.303329, -0.534891, 0.905883, -0.483769
414, 6.89022, 0.976024, 1, 0.630593, 0.0110782, -0.776035, 0.326247, 0.202657, -0.923306, -115.604, 44.0211, 360.62, -0.184715, -0.305292, -0.535805, 0.916246, -0.502224
415, 6.9069, 0.976966, 1, 0.620356, 0.022115, -0.784009, 0.326261, 0.202065, -0.92343, -115.698, 44.0572, 361.176, -0.188401, -0.307157, -0.53695, 0.914361, -0.496136
416, 6.92358, 0.976986, 1, 0.617875, 0.0266618, -0.785824, 0.327755, 0.200736, -0.923191, -115.669, 44.0214, 361.109, -0.189095, -0.307787, -0.537458, 0.915044, -0.494957
417, 6.94027, 0.976953, 1, 0.607592, 0.0370046, -0.793387, 0.323443, 0.199643, -0.924947, -115.669, 43.9992, 361.262, -0.189153, -0.306352, -0.538452, 0.905814, -0.480676
418, 6.95695, 0.97649, 1, 0.606873, 0.035744, -0.793995, 0.321205, 0.203079, -0.924979, -115.742, 44.0492, 361.278, -0.187775, -0.307222, -0.53628, 0.905578, -0.475905
419, 6.97363, 0.976217, 1, 0.609275, 0.0331631, -0.792265, 0.3213, 0.201566, -0.925277, -115.817, 44.0928, 361.608, -0.189535, -0.307336, -0.536993, 0.906988, -0.482439
420, 6.99032, 0.975748, 1, 0.602967, 0.0391303, -0.796806, 0.321425, 0.204046, -0.92469, -115.825, 44.1291, 361.57, -0.189601, -0.305457, -0.536419, 0.902674, -0.473152
421, 7.007, 0.976483, 1, 0.603099, 0.0472364, -0.796266, 0.331301, 0.204056, -0.921195, -115.976, 44.1826, 361.857, -0.193292, -0.307404, -0.535358, 0.913409, -0.479849
422, 7.02368, 0.976727, 1, 0.619527, 0.0324476, -0.784305, 0.328127, 0.207604, -0.921539, -115.889, 44.1037, 361.71, -0.195371, -0.306086, -0.536169, 0.920019, -0.496823
423, 7.04037, 0.976511, 1, 0.612055, 0.0395063, -0.789828, 0.331149, 0.206102, -0.920794, -115.921, 44.103, 361.737, -0.195141, -0.306624, -0.534686, 0.918647, -0.489553
424, 7.05705, 0.976971, 1, 0.611218, 0.0393967, -0.790481, 0.330316, 0.204122, -0.921534, -115.992, 44.0893, 361.683, -0.195267, -0.306966, -0.533533, 0.918106, -0.489222
425, 7.07373, 0.977182, 1, 0.613047, 0.0386132, -0.789102, 0.331225, 0.205209, -0.920966, -116.181, 44.168, 362.344, -0.19705, -0.308134, -0.533816, 0.921709, -0.494286
426, 7.09042, 0.97678, 1, 0.610305, 0.037484, -0.791279, 0.330697, 0.203052, -0.921634, -116.252, 44.1647, 362.437, -0.197386, -0.308442, -0.533752, 0.919648, -0.494689
427, 7.1071, 0.977862, 1, 0.610444, 0.0424755, -0.79092, 0.327813, 0.203839, -0.92249, -115.916, 43.9511, 361.448, -0.199778, -0.308393, -0.53435, 0.920032, -0.49169
428, 7.12378, 0.978563, 1, 0.609675, 0.0410616, -0.791587, 0.327402, 0.204034, -0.922593, -116.12, 44.0037, 361.909, -0.199419, -0.309333, -0.5334, 0.920278, -0.49131
429, 7.14047, 0.978545, 1, 0.614738, 0.0404784, -0.787692, 0.326527, 0.207692, -0.922087, -115.981, 43.8357, 361.469, -0.201427, -0.307848, -0.533713, 0.922815, -0.49278
430, 7.15715, 0.979654, 1, 0.613432, 0.0457237, -0.788423, 0.319154, 0.216545, -0.922632, -115.688, 43.5278, 360.72, -0.207418, -0.310642, -0.536548, 0.92572, -0.489617
431, 7.17383, 0.979292, 1, 0.618196, 0.0409792, -0.784955, 0.322518, 0.218628, -0.920969, -115.796, 43.3584, 360.802, -0.209267, -0.309616, -0.536284, 0.930087, -0.497629
432, 7.19052, 0.980044, 1, 0.615636, 0.0409197, -0.786968, 0.320498, 0.216729, -0.922122, -116.104, 43.2244, 361.633, -0.212957, -0.308172, -0.538307, 0.925994, -0.500762
433, 7.2072, 0.979758, 1, 0.61089, 0.0505771, -0.790098, 0.31725, 0.214852, -0.923683, -116.103, 42.824, 361.135, -0.219301, -0.308207, -0.537759, 0.925048, -0.49834
434, 7.22388, 0.979062, 1, 0.620674, 0.0333533, -0.783359, 0.310449, 0.219074, -0.925002, -116.307, 42.6015, 361.294, -0.220774, -0.300841, -0.537474, 0.918002, -0.505677
435, 7.24057, 0.979306, 1, 0.62498, 0.0421974, -0.7795, 0.304659, 0.228503, -0.924646, -116.377, 42.2764, 360.879, -0.225057, -0.300502, -0.536732, 0.922416, -0.499283
436, 7.25725, 0.978568, 1, 0.625101, 0.0460267, -0.779186, 0.296157, 0.219237, -0.929638, -116.679, 42.0456, 361.266, -0.227616, -0.299685, -0.53616, 0.916821, -0.500726
437, 7.27393, 0.978208, 1, 0.626675, 0.0276853, -0.778788, 0.296826, 0.222854, -0.928564, -116.834, 41.8883, 361.569, -0.230536, -0.296361, -0.536944, 0.91335, -0.513045
438, 7.29062, 0.977235, 1, 0.610842, 0.0321746, -0.791099, 0.295242, 0.213642, -0.93123, -116.98, 41.7856, 361.638, -0.231571, -0.295173, -0.536652, 0.899517, -0.505206
439, 7.3073, 0.977699, 1, 0.582473, 0.0520866, -0.811179, 0.297175, 0.21043, -0.931346, -116.946, 41.5963, 361.509, -0.235008, -0.295799, -0.536452, 0.886697, -0.484391
440, 7.32398, 0.977888, 1, 0.567464, 0.0675185, -0.820626, 0.303029, 0.219213, -0.927426, -116.978, 41.6076, 361.65, -0.23434, -0.295684, -0.53713, 0.883962, -0.464627
441, 7.34067, 0.977242, 1, 0.554502, 0.0633474, -0.829768, 0.302226, 0.20267, -0.931442, -117.033, 41.5624, 361.961, -0.233037, -0.294437, -0.537898, 0.868388, -0.465707
442, 7.35735, 0.97593, 1, 0.552872, 0.066124, -0.830638, 0.309337, 0.200023, -0.929678, -117.06, 41.372, 362.37, -0.239505, -0.295313, -0.541012, 0.873594, -0.47762
443, 7.37403, 0.97347, 1, 0.556457, 0.061327, -0.82861, 0.305599, 0.200884, -0.930728, -117.305, 41.1793, 363.02, -0.245109, -0.294271, -0.542082, 0.873567, -0.486234
444, 7.39072, 0.970674, 1, 0.554743, 0.0736009, -0.82876, 0.303473, 0.205439, -0.930429, -117.108, 40.7726, 362.725, -0.254876, -0.294218, -0.545715, 0.877059, -0.487666
445, 7.4074, 0.968103, 1, 0.56155, 0.0673546, -0.824697, 0.297285, 0.205814, -0.932342, -117.098, 40.4878, 362.615, -0.262617, -0.293917, -0.548594, 0.878839, -0.501537
446, 7.42408, 0.966291, 1, 0.566042, 0.0641652, -0.821876, 0.299125, 0.207042, -0.931482, -117.115, 40.2297, 362.646, -0.269694, -0.294489, -0.550531, 0.88533, -0.514468
447, 7.44077, 0.965508, 1, 0.573733, 0.0570767, -0.817051, 0.30019, 0.205537, -0.931472, -117.429, 40.0359, 363.375, -0.278847, -0.294108, -0.553012, 0.891715, -0.53574
448, 7.45745, 0.962405, 1, 0.572592, 0.0699092, -0.816855, 0.299862, 0.215568, -0.929308, -117.587, 39.7913, 363.86, -0.287455, -0.293091, -0.556712, 0.896472, -0.533507
449, 7.47413, 0.960979, 1, 0.570432, 0.0747959, -0.817932, 0.300619, 0.216774, -0.928783, -117.604, 39.4717, 363.92, -0.296667, -0.290391, -0.559967, 0.896493, -0.540131
450, 7.49082, 0.95917, 1, 0.570953, 0.0809181, -0.816985, 0.299111, 0.220433, -0.928408, -117.691, 39.2466, 364.035, -0.304383, -0.289392, -0.562384, 0.899339, -0.543939
451, 7.5075, 0.960158, 1, 0.571599, 0.0828304, -0.816341, 0.298695, 0.222339, -0.928088, -117.791, 38.9904, 364.275, -0.309092, -0.290404, -0.564204, 0.902943, -0.548695
452, 7.52418, 0.958823, 1, 0.575421, 0.0866883, -0.81325, 0.300586, 0.226394, -0.926495, -117.815, 38.8401, 364.377, -0.311518, -0.288527, -0.565634, 0.906529, -0.549722
453, 7.54087, 0.958507, 1, 0.57493, 0.0839839, -0.813881, 0.301123, 0.224696, -0.926735, -117.662, 38.6654, 363.913, -0.313801, -0.286836, -0.566176, 0.904835, -0.554146
454, 7.55755, 0.956102, 1, 0.569442, 0.0818674, -0.817945, 0.312848, 0.214933, -0.925165, -117.634, 38.6311, 364.084, -0.31269, -0.287496, -0.565817, 0.905621, -0.561597
455, 7.57423, 0.958107, 1, 0.608814, 0.10589, -0.786214, 0.304158, 0.181226, -0.935225, -116.615, 38.4295, 361.454, -0.29002, -0.267549, -0.557967, 0.893605, -0.540637
456, 7.59092, 0.95467, 1, 0.604744, 0.0711483, -0.793236, 0.327333, 0.165749, -0.930258, -116.716, 38.6086, 362.712, -0.27949, -0.267923, -0.55578, 0.89013, -0.561427
457, 7.6076, 0.951007, 1, 0.601434, 0.0577845, -0.79683, 0.375174, 0.182069, -0.908898, -116.864, 38.6028, 363.205, -0.273532, -0.26606, -0.552796, 0.911425, -0.573356
458, 7.62428, 0.952724, 1, 0.597691, 0.0351968, -0.800954, 0.388788, 0.18701, -0.902148, -117.033, 38.7064, 363.929, -0.271107, -0.267307, -0.551966, 0.914589, -0.585916
459, 7.64097, 0.954054, 1, 0.60038, 0.043232, -0.798545, 0.383023, 0.18957, -0.904078, -117.22, 38.7837, 364.08, -0.262374, -0.263459, -0.547835, 0.908086, -0.565106
460, 7.65765, 0.95355, 1, 0.602488, 0.0562045, -0.796146, 0.380411, 0.195956, -0.903819, -117.481, 38.9442, 364.05, -0.248957, -0.257738, -0.5423, 0.901488, -0.533754
461, 7.67433, 0.950701, 1, 0.603952, 0.0653521, -0.794337, 0.36771, 0.199826, -0.908218, -117.384, 39.1783, 363.561, -0.238115, -0.264207, -0.538306, 0.903127, -0.511269
462, 7.69102, 0.950135, 1, 0.603097, 0.0654089, -0.794981, 0.360505, 0.197408, -0.911628, -117.3, 39.2308, 363, -0.235416, -0.263575, -0.535922, 0.897498, -0.505244
463, 7.7077, 0.952085, 1, 0.602017, 0.0634357, -0.795959, 0.348913, 0.194759, -0.916694, -117.275, 39.526, 362.856, -0.224513, -0.271372, -0.532327, 0.895603, -0.492043
464, 7.72438, 0.950472, 1, 0.577438, 0.0482511, -0.815008, 0.35674, 0.208102, -0.91073, -118.59, 39.9563, 366.39, -0.236075, -0.283495, -0.536407, 0.901999, -0.512696
465, 7.74107, 0.951733, 1, 0.586291, 0.0262513, -0.809675, 0.352333, 0.195344, -0.915261, -118.574, 40.0021, 366.337, -0.233829, -0.285531, -0.534719, 0.90097, -0.533317
466, 7.75775, 0.958838, 1, 0.601651, 0.0337413, -0.798046, 0.339134, 0.225147, -0.913398, -118.477, 39.9128, 366.117, -0.235848, -0.294932, -0.534927, 0.922963, -0.524639
467, 7.77443, 0.958367, 1, 0.601427, 0.036391, -0.798098, 0.324399, 0.222416, -0.9194, -118.405, 39.9989, 366.139, -0.233206, -0.297232, -0.535245, 0.916036, -0.515476
468, 7.79112, 0.960322, 1, 0.614595, 0.0417324, -0.787738, 0.321861, 0.233593, -0.917518, -118.076, 39.999, 365.858, -0.230947, -0.300477, -0.536689, 0.928676, -0.513104
