frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
7533, 125.659, 0.931749, 1, 0.124364, 0.343493, -0.930885, -0.2011, 0.384382, -0.901004, 8.58888, 6.07235, 411.647, 0.349397, -0.0146689, 0.0349835, -0.0730778, 0.740883
7534, 125.676, 0.936978, 1, 0.0664562, 0.36578, -0.928326, -0.191622, 0.393065, -0.899322, 8.69954, 5.93215, 410.84, 0.327256, -0.0144229, 0.0357303, -0.106317, 0.736837
7535, 125.692, 0.936646, 1, 0.117771, 0.373379, -0.920173, -0.194107, 0.390153, -0.900057, 8.61235, 6.12006, 410.423, 0.331931, -0.0112705, 0.0363605, -0.079604, 0.742758
7536, 125.709, 0.934649, 1, 0.00491082, 0.348021, -0.937474, -0.184647, 0.374382, -0.908704, 8.8346, 5.73548, 409.73, 0.305853, -0.0163882, 0.0399962, -0.134349, 0.691036
7537, 125.726, 0.93348, 1, 0.0729965, 0.374273, -0.924441, -0.17999, 0.388723, -0.903603, 8.76086, 5.60996, 411.689, 0.308694, -0.0107344, 0.0398296, -0.0992568, 0.717763
7538, 125.742, 0.939072, 1, 0.0147442, 0.335978, -0.941754, -0.18007, 0.37331, -0.910063, 8.81715, 5.49301, 410.567, 0.294127, -0.0130936, 0.0427306, -0.127092, 0.672074
7539, 125.759, 0.937904, 1, 0.0639068, 0.363763, -0.929297, -0.189735, 0.381098, -0.904857, 8.79209, 5.39322, 412.923, 0.298172, -0.00820263, 0.0430209, -0.113226, 0.697314
7540, 125.776, 0.93854, 1, 0.0753363, 0.368906, -0.926408, -0.192951, 0.381854, -0.903857, 8.65865, 5.38041, 413.336, 0.305362, -0.00354511, 0.0442845, -0.116072, 0.708219
7541, 125.792, 0.93278, 1, 0.0374681, 0.314821, -0.948411, -0.20513, 0.347765, -0.914867, 8.70305, 5.5386, 412.456, 0.324572, -0.00601585, 0.046884, -0.139123, 0.676647
7542, 125.809, 0.927102, 1, 0.0380616, 0.314907, -0.948359, -0.191169, 0.339283, -0.921055, 8.67652, 5.54253, 412.649, 0.332842, -0.00811031, 0.0480089, -0.126441, 0.67801
7543, 125.826, 0.93249, 1, 0.0874527, 0.361095, -0.928419, -0.201588, 0.378371, -0.903436, 8.6238, 5.36766, 414.191, 0.339758, -0.00862426, 0.0481104, -0.109697, 0.732549
7544, 125.842, 0.932761, 1, 0.0891659, 0.371074, -0.924312, -0.196107, 0.384752, -0.901947, 8.5229, 5.15142, 413.668, 0.335598, -0.00830944, 0.0478653, -0.105972, 0.738016
7545, 125.859, 0.937574, 1, 0.106972, 0.368599, -0.923413, -0.202611, 0.390574, -0.897998, 8.55663, 5.01738, 413.889, 0.334922, -0.0103856, 0.0478459, -0.0961703, 0.740405
7546, 125.876, 0.938538, 1, 0.0844845, 0.365088, -0.927132, -0.195266, 0.394824, -0.897767, 8.61879, 4.91216, 413.353, 0.331297, -0.0116303, 0.0485883, -0.103732, 0.73627
7547, 125.892, 0.936966, 1, 0.0951845, 0.365397, -0.925972, -0.20014, 0.388641, -0.89939, 8.55849, 4.789, 413.507, 0.328749, -0.0115661, 0.0487897, -0.0985439, 0.730819
7548, 125.909, 0.935108, 1, 0.109518, 0.337891, -0.934792, -0.189766, 0.381983, -0.904476, 8.60804, 4.78474, 413.732, 0.332868, -0.0115679, 0.0478187, -0.0800854, 0.716986
7549, 125.926, 0.932251, 1, 0.104931, 0.345031, -0.932708, -0.176986, 0.390356, -0.903492, 8.53815, 4.71699, 413.833, 0.332292, -0.0093438, 0.048145, -0.0783327, 0.724569
7550, 125.942, 0.932539, 1, 0.0888762, 0.336778, -0.93738, -0.183192, 0.388178, -0.903193, 8.54902, 4.74433, 412.902, 0.3305, -0.0104221, 0.0485027, -0.0902426, 0.716602
7551, 125.959, 0.934083, 1, 0.100878, 0.350938, -0.930949, -0.186308, 0.389572, -0.901955, 8.5168, 4.75798, 412.545, 0.333264, -0.00883954, 0.0475058, -0.0879835, 0.72893
7552, 125.976, 0.933959, 1, 0.098778, 0.351277, -0.931046, -0.187978, 0.389046, -0.901835, 8.61701, 4.80832, 412.897, 0.336631, -0.00843671, 0.0472786, -0.0916924, 0.732012
7553, 125.993, 0.933803, 1, 0.100312, 0.349074, -0.931711, -0.1808, 0.38824, -0.903649, 8.60052, 4.81643, 412.344, 0.336694, -0.00983785, 0.0470437, -0.0829097, 0.729906
7554, 126.009, 0.936058, 1, 0.0915098, 0.351801, -0.931591, -0.195916, 0.386397, -0.901285, 8.71517, 4.87005, 412.477, 0.335454, -0.0107363, 0.0460132, -0.0974179, 0.729837
7555, 126.026, 0.935889, 1, 0.0640724, 0.348586, -0.935084, -0.196786, 0.38264, -0.902697, 8.69469, 4.85548, 410.716, 0.326903, -0.0136087, 0.0471418, -0.109446, 0.715778
7556, 126.043, 0.935959, 1, 0.101097, 0.35513, -0.929334, -0.193443, 0.387834, -0.901202, 8.63343, 4.9195, 410.99, 0.334856, -0.0108809, 0.0469069, -0.0881244, 0.731104
7557, 126.059, 0.936849, 1, 0.0748474, 0.342885, -0.936391, -0.199197, 0.377997, -0.904123, 8.65937, 4.97932, 410.569, 0.332339, -0.0108692, 0.0478028, -0.107382, 0.715777
7558, 126.076, 0.935795, 1, 0.105772, 0.356532, -0.928277, -0.180753, 0.387493, -0.903979, 8.54539, 5.07123, 411.331, 0.337566, -0.00819626, 0.0475831, -0.0803016, 0.734436
7559, 126.093, 0.939264, 1, 0.0991232, 0.354314, -0.929858, -0.197283, 0.384712, -0.901707, 8.55723, 5.11069, 411.075, 0.33449, -0.00945015, 0.0485786, -0.094005, 0.728018
7560, 126.109, 0.938699, 1, 0.103568, 0.35193, -0.930279, -0.192786, 0.385153, -0.902491, 8.54705, 5.25232, 411.176, 0.3379, -0.00902793, 0.0490735, -0.0891494, 0.730109
7561, 126.126, 0.937062, 1, 0.126405, 0.321617, -0.938395, -0.187029, 0.371865, -0.90925, 8.53402, 5.414, 412.807, 0.346484, -0.00831852, 0.0478887, -0.0703734, 0.717022
7562, 126.143, 0.93783, 1, 0.0831058, 0.349043, -0.933415, -0.194518, 0.382511, -0.903243, 8.51303, 5.39326, 411.914, 0.34147, -0.0104241, 0.0481153, -0.102327, 0.730363
7563, 126.159, 0.939345, 1, 0.0996451, 0.34318, -0.933969, -0.191844, 0.380576, -0.904631, 8.61459, 5.47417, 412.341, 0.346116, -0.0125217, 0.0493696, -0.0874632, 0.730506
7564, 126.176, 0.94067, 1, 0.0909461, 0.339214, -0.936302, -0.199939, 0.378347, -0.903813, 8.67318, 5.48515, 411.684, 0.341257, -0.0156471, 0.0501979, -0.0934089, 0.721744
7565, 126.193, 0.939584, 1, 0.0856157, 0.361664, -0.928369, -0.197582, 0.383368, -0.902214, 8.6902, 5.48907, 411.394, 0.340758, -0.0159931, 0.0494886, -0.0958673, 0.736484
7566, 126.209, 0.941976, 1, 0.0840938, 0.352985, -0.931842, -0.196401, 0.381614, -0.903215, 8.78106, 5.52778, 410.934, 0.339645, -0.0197, 0.0500208, -0.0907122, 0.729145
7567, 126.226, 0.940008, 1, 0.0624583, 0.356077, -0.932367, -0.205262, 0.381895, -0.901124, 8.82619, 5.55391, 410.723, 0.338944, -0.022546, 0.0485475, -0.106445, 0.729096
7568, 126.243, 0.940861, 1, 0.0636507, 0.358364, -0.93141, -0.210837, 0.381822, -0.899866, 8.84811, 5.52, 410.244, 0.338443, -0.0257564, 0.0485443, -0.104941, 0.729643
7569, 126.259, 0.938779, 1, 0.0581469, 0.359545, -0.931314, -0.208026, 0.38698, -0.898316, 8.8106, 5.49394, 410.296, 0.34187, -0.0260082, 0.0481064, -0.106739, 0.736068
7570, 126.276, 0.944989, 1, 0.0815983, 0.364737, -0.927528, -0.19743, 0.387927, -0.900297, 8.64881, 5.45359, 409.273, 0.343271, -0.0261879, 0.0475405, -0.0837772, 0.740939
7571, 126.293, 0.94419, 1, 0.0908056, 0.368929, -0.925011, -0.199829, 0.384338, -0.901306, 8.50258, 5.48548, 408.018, 0.346105, -0.0247114, 0.0475586, -0.080671, 0.743421
7572, 126.31, 0.943617, 1, 0.0997053, 0.349536, -0.931603, -0.198175, 0.386228, -0.900863, 8.40672, 5.50148, 409.586, 0.343234, -0.0250994, 0.0470116, -0.072105, 0.73249
7573, 126.326, 0.945418, 1, 0.0928666, 0.35878, -0.928791, -0.204113, 0.382826, -0.900989, 8.2472, 5.44581, 409.194, 0.341885, -0.0233166, 0.0455442, -0.0831989, 0.734803
7574, 126.343, 0.945437, 1, 0.0238372, 0.335874, -0.941605, -0.200896, 0.370427, -0.906876, 8.13219, 5.4941, 408.072, 0.335632, -0.0228364, 0.0470506, -0.123363, 0.705885
7575, 126.36, 0.942283, 1, 0.0517716, 0.329057, -0.94289, -0.203796, 0.364127, -0.908778, 7.84768, 5.54406, 408.394, 0.338227, -0.0212387, 0.0452548, -0.108088, 0.702944
7576, 126.376, 0.949917, 1, 0.095147, 0.370095, -0.924109, -0.209511, 0.386462, -0.898194, 7.54235, 5.59791, 408.092, 0.349292, -0.0170128, 0.0438728, -0.0950507, 0.749371
7577, 126.393, 0.949818, 1, 0.107795, 0.364803, -0.924824, -0.199556, 0.387104, -0.900182, 7.36681, 5.65571, 408.693, 0.349999, -0.0136746, 0.042542, -0.0841929, 0.748341
7578, 126.41, 0.952202, 1, 0.126338, 0.355702, -0.926021, -0.204817, 0.387501, -0.898828, 7.19368, 5.71008, 408.179, 0.350092, -0.0126471, 0.0417519, -0.0752454, 0.74464
7579, 126.426, 0.951199, 1, 0.117668, 0.354983, -0.927438, -0.1939, 0.388137, -0.900973, 7.04958, 5.77267, 408.287, 0.350959, -0.0129184, 0.0409477, -0.0729112, 0.74477
7580, 126.443, 0.952046, 1, 0.106779, 0.371638, -0.922217, -0.198985, 0.395656, -0.896583, 6.95604, 5.76031, 407.866, 0.35028, -0.0136197, 0.0412738, -0.0846247, 0.756767
7581, 126.46, 0.949949, 1, 0.10301, 0.369685, -0.923429, -0.179497, 0.394479, -0.901203, 6.76186, 5.82011, 407.856, 0.348983, -0.0120801, 0.0401032, -0.0750699, 0.754234
7582, 126.476, 0.950187, 1, 0.107181, 0.372718, -0.921734, -0.192792, 0.391782, -0.899632, 6.631, 5.83912, 407.465, 0.34683, -0.0117937, 0.0398165, -0.0815723, 0.752707
7583, 126.493, 0.951638, 1, 0.10382, 0.372404, -0.922245, -0.180088, 0.389316, -0.903328, 6.52125, 5.93798, 407.092, 0.346683, -0.0128804, 0.0391695, -0.072986, 0.751188
7584, 126.51, 0.950829, 1, 0.0947413, 0.370658, -0.923925, -0.180256, 0.39051, -0.902779, 6.30727, 6.08295, 407.656, 0.350675, -0.0101451, 0.0391226, -0.084118, 0.754897
7585, 126.526, 0.950157, 1, 0.109049, 0.370137, -0.922555, -0.187765, 0.391792, -0.90069, 6.21638, 6.16203, 407.141, 0.35097, -0.0117942, 0.0386603, -0.0774447, 0.755795
7586, 126.543, 0.950355, 1, 0.0936102, 0.360242, -0.92815, -0.18342, 0.386714, -0.903775, 6.09748, 6.29823, 407.382, 0.349896, -0.01027, 0.0373537, -0.0848719, 0.745907
7587, 126.56, 0.951301, 1, 0.107471, 0.368239, -0.923499, -0.182966, 0.394444, -0.900521, 5.92292, 6.39102, 406.964, 0.350984, -0.010432, 0.0374198, -0.076272, 0.755188
7588, 126.576, 0.950546, 1, 0.103932, 0.365882, -0.92484, -0.192263, 0.396322, -0.897755, 5.88253, 6.459, 406.684, 0.349238, -0.00897489, 0.0351787, -0.0851899, 0.753494
7589, 126.593, 0.951188, 1, 0.105476, 0.366439, -0.924444, -0.186718, 0.391643, -0.900973, 5.71229, 6.54873, 406.374, 0.347349, -0.00867037, 0.0344513, -0.0795808, 0.749659
7590, 126.61, 0.950761, 1, 0.101182, 0.36537, -0.925347, -0.194518, 0.388942, -0.900492, 5.57776, 6.63074, 406.002, 0.349571, -0.00724216, 0.0347188, -0.0895487, 0.749363
7591, 126.626, 0.950445, 1, 0.12796, 0.360922, -0.923776, -0.182802, 0.390987, -0.90206, 5.4873, 6.67156, 407.026, 0.351239, -0.00547588, 0.0326081, -0.0654308, 0.751562
7592, 126.643, 0.950976, 1, 0.131785, 0.355236, -0.925441, -0.193202, 0.38974, -0.900431, 5.30694, 6.71766, 406.667, 0.353505, -0.00517456, 0.0328834, -0.0702836, 0.749801
7593, 126.66, 0.950323, 1, 0.0612067, 0.325483, -0.943565, -0.195478, 0.376553, -0.905536, 5.37338, 6.75555, 406.5, 0.342982, -0.00791281, 0.0338809, -0.110572, 0.714112
7594, 126.677, 0.952627, 1, 0.147709, 0.352868, -0.92394, -0.198268, 0.394747, -0.897142, 5.14764, 6.85811, 407.646, 0.356603, -0.0046743, 0.0314355, -0.0638073, 0.755983
7595, 126.693, 0.952154, 1, 0.141851, 0.349524, -0.926127, -0.202837, 0.388373, -0.898901, 5.1508, 6.87309, 407.984, 0.356253, -0.00605983, 0.0319624, -0.06883, 0.750309
7596, 126.71, 0.95123, 1, 0.0767665, 0.311244, -0.947224, -0.196034, 0.375782, -0.905737, 5.05848, 6.89127, 407.278, 0.347512, -0.00767793, 0.031853, -0.101425, 0.711466
7597, 126.727, 0.950729, 1, 0.157161, 0.334109, -0.929339, -0.202044, 0.386249, -0.899994, 4.93409, 6.98097, 409.15, 0.360319, -0.00394521, 0.0295529, -0.0599433, 0.746303
7598, 126.743, 0.952954, 1, 0.161858, 0.33932, -0.926641, -0.204809, 0.384581, -0.900084, 4.91889, 7.04525, 408.953, 0.362167, -0.00502747, 0.0297278, -0.0575359, 0.749244
7599, 126.76, 0.950989, 1, 0.16472, 0.333187, -0.928361, -0.202754, 0.384592, -0.900544, 4.86959, 7.01449, 409.317, 0.359788, -0.00461649, 0.0296479, -0.0539249, 0.744719
7600, 126.777, 0.952586, 1, 0.16946, 0.321011, -0.931791, -0.19837, 0.383221, -0.902104, 4.83965, 7.06386, 409.202, 0.360007, -0.0062367, 0.0287842, -0.0445625, 0.736528
7601, 126.793, 0.951764, 1, 0.140752, 0.335753, -0.931375, -0.20826, 0.38348, -0.899762, 4.82246, 7.07818, 408.996, 0.359073, -0.00537688, 0.0291884, -0.0731264, 0.743747
7602, 126.81, 0.953052, 1, 0.104546, 0.3539, -0.929422, -0.208757, 0.385794, -0.898656, 4.78414, 7.067, 407.916, 0.355103, -0.00576741, 0.0295288, -0.09632, 0.748361
7603, 126.827, 0.955888, 1, 0.126854, 0.350196, -0.928047, -0.207179, 0.382855, -0.900277, 4.72661, 7.17995, 408.74, 0.362832, -0.00455303, 0.0282609, -0.0826402, 0.753043
7604, 126.843, 0.953833, 1, 0.12057, 0.356979, -0.926298, -0.205382, 0.382581, -0.900805, 4.67836, 7.17406, 408.232, 0.362464, -0.0043374, 0.0287093, -0.0861678, 0.75577
7605, 126.86, 0.954812, 1, 0.119532, 0.369894, -0.921352, -0.209989, 0.384285, -0.899016, 4.59035, 7.16262, 406.795, 0.361791, -0.00353717, 0.0291375, -0.0921872, 0.763032
7606, 126.877, 0.954193, 1, 0.0957655, 0.363812, -0.926537, -0.198968, 0.384367, -0.901484, 4.61877, 7.2186, 407.048, 0.357273, -0.00261488, 0.0285374, -0.100356, 0.754343
7607, 126.893, 0.95244, 1, 0.0417588, 0.356914, -0.933204, -0.193304, 0.37214, -0.907825, 4.68375, 7.20729, 405.08, 0.34828, -0.00631584, 0.0298148, -0.124099, 0.732417
7608, 126.91, 0.951678, 1, 0.0964274, 0.364557, -0.926175, -0.180165, 0.384334, -0.905444, 4.62925, 7.27286, 406.505, 0.359071, -0.00216705, 0.0283989, -0.0869089, 0.75493
7609, 126.927, 0.953237, 1, 0.106247, 0.371965, -0.922146, -0.192496, 0.384525, -0.902821, 4.69119, 7.32392, 406.474, 0.36264, -0.00195701, 0.0281453, -0.0898645, 0.763523
7610, 126.943, 0.953789, 1, 0.0928587, 0.368934, -0.924805, -0.184354, 0.386594, -0.903636, 4.67825, 7.33168, 406.108, 0.360366, -0.00257206, 0.0285032, -0.0922403, 0.759816
7611, 126.96, 0.953697, 1, 0.122601, 0.369881, -0.920955, -0.194721, 0.385211, -0.902051, 4.678, 7.36777, 406.524, 0.368124, -0.000858262, 0.0277778, -0.082977, 0.768812
7612, 126.977, 0.953817, 1, 0.121766, 0.371435, -0.92044, -0.192573, 0.391258, -0.899907, 4.79957, 7.25341, 405.764, 0.360618, -0.00378899, 0.0286342, -0.0769753, 0.76517
7613, 126.994, 0.953871, 1, 0.132076, 0.362859, -0.922437, -0.195284, 0.386595, -0.901337, 4.82707, 7.28385, 406.043, 0.366453, -0.00368563, 0.0290271, -0.0723277, 0.763872
7614, 127.01, 0.953763, 1, 0.14069, 0.352913, -0.925018, -0.194198, 0.382083, -0.903493, 4.92165, 7.25023, 407.095, 0.366751, -0.003981, 0.0284919, -0.0647486, 0.75702
7615, 127.027, 0.953543, 1, 0.145516, 0.352201, -0.924543, -0.184953, 0.387503, -0.903125, 5.01007, 7.18892, 407.223, 0.368912, -0.00480669, 0.0286475, -0.0546493, 0.761512
7616, 127.044, 0.951584, 1, 0.095205, 0.320837, -0.942337, -0.190762, 0.368648, -0.909785, 5.10996, 7.18073, 407.288, 0.360599, -0.00585379, 0.0296114, -0.0882858, 0.725796
7617, 127.06, 0.952928, 1, 0.124538, 0.353224, -0.927213, -0.187241, 0.383955, -0.904168, 5.15365, 7.0713, 406.709, 0.364695, -0.00519268, 0.0299612, -0.0695444, 0.755588
7618, 127.077, 0.953912, 1, 0.135523, 0.361479, -0.922479, -0.185401, 0.393211, -0.900562, 5.1682, 6.95575, 406.618, 0.368208, -0.00543426, 0.0304097, -0.0624216, 0.769429
7619, 127.094, 0.951486, 1, 0.0769269, 0.329975, -0.94085, -0.179387, 0.37759, -0.908431, 5.40858, 6.80256, 406.477, 0.352773, -0.0087272, 0.0317706, -0.0890722, 0.727181
7620, 127.11, 0.951765, 1, 0.131091, 0.348303, -0.928171, -0.19007, 0.384783, -0.903225, 5.40077, 6.80655, 406.771, 0.363624, -0.00638764, 0.0309057, -0.0659277, 0.75409
7621, 127.127, 0.952962, 1, 0.125266, 0.365402, -0.922383, -0.194178, 0.38367, -0.902825, 5.51865, 6.72774, 407.541, 0.363714, -0.00689099, 0.0313372, -0.0740246, 0.763109
7622, 127.144, 0.954398, 1, 0.113255, 0.360211, -0.92597, -0.197686, 0.378628, -0.904191, 5.57896, 6.67068, 407.484, 0.361211, -0.0072566, 0.0312518, -0.0830893, 0.754712
7623, 127.16, 0.95307, 1, 0.119687, 0.35229, -0.928206, -0.203167, 0.373611, -0.905062, 5.68607, 6.66054, 407.884, 0.363055, -0.00819062, 0.0322699, -0.0822545, 0.749739
7624, 127.177, 0.956161, 1, 0.134267, 0.347292, -0.928095, -0.201887, 0.367179, -0.907977, 5.73922, 6.68044, 407.815, 0.366198, -0.00823984, 0.0319353, -0.0700493, 0.746072
7625, 127.194, 0.956023, 1, 0.120637, 0.331493, -0.935713, -0.197287, 0.367378, -0.908907, 5.72437, 6.65629, 407.022, 0.363318, -0.00854241, 0.0329685, -0.0750006, 0.733798
7626, 127.21, 0.955423, 1, 0.139487, 0.343849, -0.928607, -0.194924, 0.372256, -0.907431, 5.81254, 6.63277, 407.545, 0.366535, -0.00795886, 0.0325334, -0.0615752, 0.746787
7627, 127.227, 0.954684, 1, 0.118576, 0.357213, -0.926466, -0.199296, 0.38571, -0.900838, 5.86268, 6.5086, 407.02, 0.361266, -0.00865423, 0.0330275, -0.0794216, 0.755636
7628, 127.244, 0.954086, 1, 0.107805, 0.364772, -0.924835, -0.197163, 0.387762, -0.900426, 5.89476, 6.4793, 406.632, 0.362961, -0.00918644, 0.0327441, -0.0852739, 0.762115
7629, 127.26, 0.956121, 1, 0.113214, 0.366042, -0.923686, -0.194141, 0.389732, -0.900233, 5.9505, 6.44078, 406.378, 0.363061, -0.0100414, 0.0338172, -0.0787717, 0.763575
7630, 127.277, 0.955044, 1, 0.135418, 0.371181, -0.918633, -0.200118, 0.388236, -0.89957, 6.04429, 6.35229, 406.12, 0.36151, -0.0114441, 0.0345766, -0.0661664, 0.765702
7631, 127.294, 0.953585, 1, 0.104154, 0.375888, -0.920793, -0.205495, 0.393422, -0.896098, 6.12217, 6.4276, 405.753, 0.361736, -0.0132711, 0.0351675, -0.0893206, 0.76981
7632, 127.311, 0.954406, 1, 0.112874, 0.373022, -0.920931, -0.194406, 0.386928, -0.901384, 6.22987, 6.36424, 405.669, 0.359246, -0.0142856, 0.0351822, -0.0725725, 0.762323
7633, 127.327, 0.954288, 1, 0.0855002, 0.335275, -0.938233, -0.189525, 0.379689, -0.905493, 6.34309, 6.3547, 405.78, 0.354516, -0.0186259, 0.0367922, -0.0789305, 0.731755
7634, 127.344, 0.955384, 1, 0.130413, 0.354061, -0.926085, -0.192019, 0.390981, -0.900146, 6.30922, 6.39309, 406.384, 0.362206, -0.0168917, 0.035968, -0.0554058, 0.75724
7635, 127.361, 0.955971, 1, 0.121874, 0.336098, -0.933909, -0.19276, 0.382612, -0.903577, 6.36257, 6.44354, 407.298, 0.36532, -0.0181831, 0.036749, -0.0604671, 0.745645
7636, 127.377, 0.956656, 1, 0.106711, 0.356164, -0.92831, -0.187499, 0.390097, -0.901481, 6.33692, 6.49222, 406.847, 0.363038, -0.0173792, 0.0368977, -0.0683468, 0.75761
7637, 127.394, 0.955473, 1, 0.0675313, 0.324679, -0.94341, -0.185, 0.377075, -0.907518, 6.38318, 6.49502, 406.652, 0.359021, -0.0172382, 0.0369316, -0.0904776, 0.728524
7638, 127.411, 0.955397, 1, 0.0835099, 0.335492, -0.938334, -0.179292, 0.385387, -0.905169, 6.37201, 6.55177, 407.997, 0.361011, -0.0160843, 0.0363835, -0.0788877, 0.741998
7639, 127.427, 0.955626, 1, 0.078054, 0.338843, -0.9376, -0.19477, 0.383941, -0.902582, 6.31983, 6.55967, 407.077, 0.361855, -0.0166543, 0.0367838, -0.0923114, 0.743422
7640, 127.444, 0.952723, 1, 0.0674676, 0.317219, -0.945949, -0.192156, 0.375201, -0.906808, 6.35309, 6.60957, 407.893, 0.358033, -0.0166839, 0.0361452, -0.0952887, 0.72345
7641, 127.461, 0.955386, 1, 0.0874914, 0.328197, -0.940549, -0.195798, 0.376958, -0.905299, 6.2557, 6.58793, 406.41, 0.359593, -0.0164846, 0.0361778, -0.0851949, 0.73233
7642, 127.477, 0.952765, 1, 0.045839, 0.337235, -0.940304, -0.186956, 0.382289, -0.904932, 6.29442, 6.53938, 405.975, 0.35289, -0.0178962, 0.0361544, -0.104028, 0.732188
7643, 127.494, 0.954901, 1, 0.0634273, 0.331314, -0.941386, -0.195177, 0.374336, -0.90652, 6.24151, 6.59941, 406.6, 0.359599, -0.0172105, 0.0366461, -0.0998399, 0.731647
7644, 127.511, 0.954954, 1, 0.0816534, 0.355907, -0.930947, -0.200307, 0.388775, -0.899295, 6.1862, 6.57757, 406.391, 0.363141, -0.0161326, 0.0355287, -0.0955063, 0.75738
7645, 127.527, 0.953461, 1, 0.115264, 0.366118, -0.923402, -0.198234, 0.392221, -0.898257, 6.07903, 6.62569, 407.229, 0.372626, -0.0152693, 0.0348793, -0.0748853, 0.775923
7646, 127.544, 0.953871, 1, 0.115939, 0.365556, -0.92354, -0.199369, 0.397455, -0.895702, 6.07769, 6.59436, 407.06, 0.368707, -0.0147802, 0.0350809, -0.0754688, 0.774451
7647, 127.561, 0.951532, 1, 0.116808, 0.38039, -0.91742, -0.205018, 0.401695, -0.892529, 5.96093, 6.51754, 406.67, 0.366476, -0.0143577, 0.0355216, -0.0807016, 0.783095
7648, 127.577, 0.953132, 1, 0.139096, 0.368401, -0.919203, -0.214395, 0.39331, -0.894059, 5.87203, 6.56876, 406.445, 0.368955, -0.0140154, 0.0351362, -0.070716, 0.77509
7649, 127.594, 0.954811, 1, 0.151776, 0.35983, -0.92059, -0.213065, 0.38833, -0.896551, 5.84613, 6.63312, 407.11, 0.374137, -0.0140917, 0.0349765, -0.061486, 0.773895
7650, 127.611, 0.954876, 1, 0.153259, 0.35289, -0.923028, -0.219134, 0.383586, -0.89713, 5.73655, 6.65464, 407.05, 0.375325, -0.0129407, 0.0345931, -0.0651145, 0.768739
7651, 127.627, 0.9551, 1, 0.14427, 0.361404, -0.92118, -0.208252, 0.39008, -0.896922, 5.65721, 6.66436, 406.221, 0.373971, -0.0141805, 0.0343203, -0.0621399, 0.773124
7652, 127.644, 0.95426, 1, 0.140307, 0.356225, -0.923806, -0.206566, 0.390766, -0.897013, 5.61422, 6.6212, 406.825, 0.377469, -0.0127043, 0.0346915, -0.0671898, 0.775335
7653, 127.661, 0.953815, 1, 0.137651, 0.362549, -0.921743, -0.205264, 0.394152, -0.89583, 5.51693, 6.66863, 406.413, 0.377887, -0.011627, 0.0349101, -0.0696144, 0.780923
7654, 127.678, 0.95721, 1, 0.129144, 0.360105, -0.92393, -0.201137, 0.387037, -0.899859, 5.45713, 6.77216, 405.88, 0.376501, -0.0133072, 0.0349256, -0.0682573, 0.772324
7655, 127.694, 0.954675, 1, 0.126773, 0.361353, -0.923771, -0.2077, 0.378232, -0.902109, 5.44105, 6.79123, 406.191, 0.379001, -0.0117323, 0.0348907, -0.0767075, 0.771093
7656, 127.711, 0.953781, 1, 0.13822, 0.353659, -0.925106, -0.187983, 0.387498, -0.902501, 5.36805, 6.76855, 405.942, 0.377897, -0.0122723, 0.0343281, -0.0534231, 0.770828
7657, 127.728, 0.953673, 1, 0.142184, 0.357853, -0.922889, -0.192142, 0.384855, -0.902756, 5.27354, 6.8271, 405.867, 0.375624, -0.0130186, 0.0330855, -0.0516018, 0.769611
7658, 127.744, 0.953762, 1, 0.129388, 0.358989, -0.92433, -0.196331, 0.386155, -0.901298, 5.28275, 6.79937, 405.605, 0.375949, -0.0124564, 0.0338279, -0.0644991, 0.770868
7659, 127.761, 0.952582, 1, 0.131595, 0.361249, -0.923137, -0.199214, 0.38506, -0.901134, 5.21239, 6.813, 406.357, 0.378615, -0.0110153, 0.0331385, -0.0678788, 0.77484
7660, 127.778, 0.953217, 1, 0.145597, 0.366598, -0.918916, -0.20073, 0.390795, -0.898324, 5.16393, 6.80219, 406.489, 0.37867, -0.0125999, 0.0328025, -0.0579891, 0.781804
7661, 127.794, 0.951692, 1, 0.123547, 0.370532, -0.920566, -0.195763, 0.387666, -0.900773, 5.17488, 6.79073, 405.846, 0.375664, -0.0125421, 0.0324713, -0.0685211, 0.77815
7662, 127.811, 0.953245, 1, 0.132191, 0.36647, -0.920992, -0.200447, 0.39179, -0.897954, 5.12328, 6.7978, 405.923, 0.372238, -0.013698, 0.0321182, -0.0642454, 0.775308
7663, 127.828, 0.953646, 1, 0.135836, 0.368778, -0.919539, -0.206262, 0.38948, -0.897642, 5.08945, 6.82295, 406.215, 0.375465, -0.012985, 0.0311553, -0.0666351, 0.778498
7664, 127.844, 0.953351, 1, 0.136547, 0.353339, -0.925476, -0.203394, 0.385026, -0.900214, 5.08417, 6.80494, 406.522, 0.370862, -0.0131095, 0.0310725, -0.0619539, 0.763544
7665, 127.861, 0.954779, 1, 0.132455, 0.351584, -0.926739, -0.200919, 0.358576, -0.911622, 5.08137, 6.81519, 405.861, 0.375447, -0.0132616, 0.0319322, -0.0613347, 0.751345
7666, 127.878, 0.955381, 1, 0.136617, 0.351638, -0.926114, -0.202257, 0.382207, -0.901671, 5.10442, 6.70962, 406.139, 0.371219, -0.0142219, 0.0314396, -0.0596068, 0.760841
