frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
6307, 105.205, 0.947407, 1, 0.0272212, 0.168722, -0.985288, -0.106448, 0.193355, -0.975337, 1.45809, -10.9491, 379.188, -0.0236182, 0.356995, -0.0440152, -0.439236, 0.200284
6308, 105.222, 0.94877, 1, 0.0235461, 0.169334, -0.985277, -0.100472, 0.191752, -0.976287, 1.50624, -10.8171, 378.709, -0.0214857, 0.355638, -0.0458106, -0.436014, 0.201594
6309, 105.238, 0.946148, 1, 0.0217895, 0.170154, -0.985177, -0.106794, 0.194147, -0.975142, 1.72094, -10.6615, 378.043, -0.0226547, 0.351029, -0.0488896, -0.434012, 0.202872
6310, 105.255, 0.949702, 1, 0.0274984, 0.173711, -0.984413, -0.102187, 0.204293, -0.973562, 1.79818, -10.4741, 377.345, -0.0210012, 0.349916, -0.0511519, -0.427044, 0.211385
6311, 105.272, 0.953226, 1, 0.0281023, 0.183309, -0.982654, -0.0933002, 0.212738, -0.972645, 1.84222, -10.3192, 376.649, -0.0183784, 0.349974, -0.0538875, -0.421695, 0.223059
6312, 105.289, 0.950922, 1, 0.0269142, 0.184497, -0.982465, -0.0910803, 0.232617, -0.968294, 1.91301, -10.143, 376.058, -0.0136572, 0.347966, -0.0576196, -0.418003, 0.239767
6313, 105.305, 0.951165, 1, 0.0311583, 0.1893, -0.981425, -0.094408, 0.240134, -0.966138, 1.88453, -9.95199, 375.763, -0.0131156, 0.346741, -0.0573203, -0.416181, 0.246626
6314, 105.322, 0.947636, 1, 0.0342353, 0.195221, -0.980162, -0.0956566, 0.242826, -0.965342, 1.82683, -9.89756, 375.033, -0.0153777, 0.346339, -0.0580056, -0.414493, 0.249011
6315, 105.339, 0.950254, 1, 0.0393687, 0.207522, -0.977438, -0.098297, 0.254647, -0.962025, 1.81374, -9.67302, 374.667, -0.0076152, 0.34699, -0.0602887, -0.413599, 0.269849
6316, 105.355, 0.951016, 1, 0.0402776, 0.218458, -0.975015, -0.125077, 0.260058, -0.957458, 1.73356, -9.53641, 373.702, -0.00965567, 0.343993, -0.0604303, -0.421949, 0.279361
6317, 105.372, 0.95791, 1, 0.0405991, 0.229087, -0.972559, -0.10027, 0.250881, -0.962811, 1.63248, -9.37862, 373.231, -0.00599825, 0.339626, -0.0595287, -0.402391, 0.280908
6318, 105.389, 0.964507, 1, 0.0434216, 0.239067, -0.970032, -0.111443, 0.254214, -0.960706, 1.4256, -9.22773, 372.831, -0.00276133, 0.336977, -0.0592767, -0.401571, 0.292603
6319, 105.405, 0.963952, 1, 0.0532859, 0.236628, -0.970138, -0.118513, 0.262925, -0.95751, 1.24313, -9.65768, 373.887, -0.0171732, 0.337065, -0.054109, -0.399116, 0.285901
6320, 105.422, 0.963536, 1, 0.0522476, 0.235273, -0.970524, -0.160023, 0.237423, -0.958135, 1.13418, -9.51076, 373.389, -0.0139593, 0.337754, -0.0545436, -0.422282, 0.278973
6321, 105.439, 0.96313, 1, 0.0470486, 0.235633, -0.970703, -0.184352, 0.24483, -0.951878, 0.98105, -9.37977, 374.414, -0.00830059, 0.347567, -0.0553306, -0.450075, 0.292367
6322, 105.455, 0.964602, 1, 0.0576298, 0.241156, -0.968774, -0.211698, 0.264008, -0.941001, 0.763506, -9.32166, 375.568, -0.00480323, 0.348895, -0.0592781, -0.459392, 0.312659
6323, 105.472, 0.968126, 1, 0.046986, 0.239138, -0.969848, -0.215675, 0.261799, -0.940716, 0.76167, -9.08463, 375.743, 0.000253252, 0.349141, -0.0633067, -0.466908, 0.316875
6324, 105.489, 0.965747, 1, 0.0602025, 0.258447, -0.964148, -0.196418, 0.281066, -0.939373, 0.952778, -8.9949, 374.111, -0.00100014, 0.340188, -0.0703374, -0.436198, 0.334701
6325, 105.505, 0.959837, 1, 0.0688288, 0.264481, -0.961932, -0.188251, 0.283089, -0.940437, 0.911412, -8.2731, 372.412, 0.0175798, 0.338895, -0.0786157, -0.423885, 0.35169
6326, 105.522, 0.96192, 1, 0.0621663, 0.264721, -0.962319, -0.181292, 0.299042, -0.93686, 0.948221, -8.12729, 370.808, 0.00980609, 0.337532, -0.0802358, -0.420057, 0.353669
6327, 105.539, 0.954457, 1, 0.0708837, 0.259052, -0.963259, -0.176325, 0.303568, -0.936352, 0.974813, -8.29964, 371.197, 0.00257904, 0.337584, -0.0811209, -0.413163, 0.344506
6328, 105.555, 0.954665, 1, 0.0697951, 0.250764, -0.965529, -0.154624, 0.288508, -0.94491, 1.03437, -8.30574, 371.446, 0.00291329, 0.332631, -0.0780879, -0.397282, 0.327403
6329, 105.572, 0.957406, 1, 0.0771487, 0.250297, -0.96509, -0.165427, 0.285336, -0.944043, 0.902105, -8.25452, 371.874, 0.00486737, 0.334235, -0.077765, -0.401303, 0.328088
6330, 105.589, 0.962368, 1, 0.0756912, 0.257193, -0.963391, -0.165094, 0.292951, -0.941766, 0.712833, -8.16037, 372.161, 0.00476646, 0.338202, -0.0763899, -0.406192, 0.336236
6331, 105.606, 0.968426, 1, 0.102933, 0.261319, -0.959749, -0.165816, 0.28022, -0.945506, 0.447087, -7.98879, 373.891, 0.00122946, 0.345398, -0.0743252, -0.400504, 0.325763
6332, 105.622, 0.968886, 1, 0.0968114, 0.276249, -0.956198, -0.127825, 0.30141, -0.944888, 0.266121, -7.88417, 374.315, -0.00396206, 0.351018, -0.0742517, -0.389131, 0.337203
6333, 105.639, 0.969903, 1, 0.0967154, 0.258271, -0.961219, -0.127257, 0.28452, -0.950186, 0.0700243, -7.76786, 375.145, -0.00608709, 0.350939, -0.0737006, -0.389413, 0.315809
6334, 105.656, 0.969205, 1, 0.0962735, 0.264739, -0.959502, -0.132157, 0.29658, -0.94582, -0.105932, -8.09465, 375.6, -0.0160004, 0.358936, -0.0692509, -0.4032, 0.319872
6335, 105.672, 0.964957, 1, 0.0889449, 0.271285, -0.958381, -0.161311, 0.284757, -0.94493, -0.0267526, -8.14429, 374.312, -0.0169426, 0.358271, -0.0671867, -0.422244, 0.320936
6336, 105.689, 0.954376, 1, 0.0718355, 0.290825, -0.954076, -0.187563, 0.304038, -0.934013, -0.017848, -8.33243, 375.506, -0.00735225, 0.363578, -0.0660963, -0.454147, 0.358747
6337, 105.706, 0.947024, 1, 0.0692312, 0.267999, -0.960929, -0.136673, 0.274755, -0.951751, 0.336792, -8.36446, 374.259, -0.00560721, 0.353255, -0.0635794, -0.418241, 0.323781
6338, 105.722, 0.945227, 1, 0.0585676, 0.25146, -0.966094, -0.0979664, 0.262306, -0.959999, 0.617539, -8.46906, 374.832, -0.0106735, 0.352428, -0.0584653, -0.406328, 0.299212
6339, 105.739, 0.948885, 1, 0.0567018, 0.231131, -0.971269, -0.111256, 0.261642, -0.958731, 1.00297, -8.52977, 375.636, -0.0108602, 0.349007, -0.0552221, -0.412862, 0.287668
6340, 105.756, 0.952707, 1, 0.0458607, 0.22293, -0.973755, -0.149042, 0.283333, -0.947369, 1.63831, -8.52214, 376.263, -0.0144416, 0.350252, -0.0499747, -0.444519, 0.29602
6341, 105.772, 0.955501, 1, 0.0413717, 0.210973, -0.976616, -0.144192, 0.302398, -0.942212, 2.89275, -8.36234, 376.325, -0.00988919, 0.33399, -0.0486447, -0.428347, 0.302329
6342, 105.789, 0.952929, 1, 0.0318769, 0.209976, -0.977187, -0.140311, 0.301869, -0.942968, 4.33661, -8.29964, 375.807, -0.0130669, 0.312739, -0.0462102, -0.408176, 0.296707
6343, 105.806, 0.95488, 1, 0.0269324, 0.205411, -0.978305, -0.159245, 0.281611, -0.946222, 5.72304, -8.58758, 375.548, -0.0298064, 0.297049, -0.0393193, -0.405579, 0.267363
6344, 105.822, 0.952387, 1, 0.0206533, 0.192314, -0.981116, -0.169395, 0.278524, -0.945373, 7.50217, -9.38755, 375.191, -0.0712637, 0.286315, -0.0344865, -0.404197, 0.22437
6345, 105.839, 0.944061, 1, 0.0190791, 0.190152, -0.981569, -0.166381, 0.248783, -0.954162, 9.56326, -9.66542, 374.635, -0.0792334, 0.2749, -0.0439832, -0.39158, 0.198185
6346, 105.856, 0.944711, 1, 0.0130507, 0.182789, -0.983066, -0.171537, 0.232063, -0.957456, 11.3324, -9.74092, 373.11, -0.0955756, 0.266432, -0.0527539, -0.389188, 0.170716
6347, 105.872, 0.947143, 1, 0.0111734, 0.17907, -0.983773, -0.164557, 0.232678, -0.958531, 12.8296, -9.8416, 372.378, -0.100971, 0.264295, -0.0593604, -0.384063, 0.162731
6348, 105.889, 0.944307, 1, 0.0033916, 0.172295, -0.98504, -0.175662, 0.221796, -0.95914, 14.0333, -10.0229, 372.437, -0.114331, 0.258924, -0.0615678, -0.38847, 0.141884
6349, 105.906, 0.941601, 1, -0.00162658, 0.171147, -0.985244, -0.180054, 0.220977, -0.958514, 15.0254, -10.2705, 372.906, -0.119479, 0.255382, -0.062088, -0.390481, 0.13651
6350, 105.922, 0.940844, 1, -0.00432393, 0.166734, -0.985992, -0.158206, 0.216322, -0.963419, 15.7218, -10.3501, 372.149, -0.128673, 0.251337, -0.0605472, -0.376729, 0.119838
6351, 105.939, 0.937515, 1, -0.00563792, 0.169086, -0.985585, -0.170349, 0.213195, -0.962044, 16.3866, -10.1647, 371.518, -0.118445, 0.241999, -0.0648587, -0.372319, 0.127608
6352, 105.956, 0.930422, 1, -0.00566139, 0.170994, -0.985256, -0.155233, 0.209595, -0.965387, 17.0102, -10.2411, 371.342, -0.117203, 0.233257, -0.0692744, -0.353188, 0.126784
6353, 105.973, 0.926147, 1, -0.00599987, 0.16917, -0.985569, -0.170067, 0.215942, -0.961481, 17.2978, -10.2319, 370.702, -0.116676, 0.229292, -0.0723409, -0.355296, 0.130888
6354, 105.989, 0.928218, 1, -0.00553501, 0.177814, -0.984049, -0.146764, 0.209388, -0.966756, 17.4648, -10.0072, 369.994, -0.112794, 0.231153, -0.0765856, -0.344401, 0.133754
6355, 106.006, 0.933322, 1, -0.0039211, 0.169802, -0.98547, -0.142178, 0.197617, -0.969914, 17.3197, -9.87672, 369.934, -0.113046, 0.237917, -0.0789723, -0.349687, 0.123059
6356, 106.023, 0.938394, 1, -0.00974461, 0.172361, -0.984986, -0.138685, 0.201503, -0.96962, 16.8468, -9.74164, 369.316, -0.107409, 0.243946, -0.0819341, -0.356606, 0.132232
6357, 106.039, 0.938283, 1, -0.00400739, 0.172195, -0.985055, -0.134912, 0.192685, -0.971942, 16.0721, -9.66829, 368.726, -0.10412, 0.251681, -0.0827026, -0.360265, 0.130394
6358, 106.056, 0.939126, 1, -0.00489108, 0.174119, -0.984713, -0.130795, 0.195616, -0.971919, 15.207, -9.75481, 368.11, -0.104344, 0.258378, -0.0823173, -0.365214, 0.132352
6359, 106.073, 0.94319, 1, -0.000919026, 0.171635, -0.98516, -0.126252, 0.183539, -0.974871, 14.4397, -9.72315, 368.4, -0.0989262, 0.263885, -0.0815054, -0.3676, 0.129602
6360, 106.089, 0.935721, 1, -0.00383115, 0.175157, -0.984533, -0.125024, 0.190169, -0.973758, 13.9015, -9.97888, 368.172, -0.104278, 0.265781, -0.0798894, -0.370068, 0.129209
6361, 106.106, 0.942736, 1, -2.73372e-05, 0.175896, -0.984409, -0.120629, 0.189061, -0.974528, 13.6194, -9.99612, 368.671, -0.0985984, 0.264198, -0.0792435, -0.363623, 0.134178
6362, 106.123, 0.942411, 1, -0.00178251, 0.181905, -0.983315, -0.11879, 0.18788, -0.974982, 13.4824, -10.229, 368.663, -0.102974, 0.265467, -0.0785621, -0.364936, 0.132491
6363, 106.139, 0.944377, 1, -0.00247944, 0.176578, -0.984284, -0.117419, 0.193316, -0.974085, 13.5333, -10.2774, 368.634, -0.101961, 0.262585, -0.0799228, -0.360519, 0.133889
6364, 106.156, 0.941327, 1, 0.000680166, 0.173273, -0.984874, -0.120426, 0.186058, -0.975131, 13.4818, -10.4472, 369.195, -0.105896, 0.261731, -0.0793669, -0.359787, 0.124868
6365, 106.173, 0.928681, 1, -0.00132037, 0.170702, -0.985322, -0.121486, 0.187692, -0.974686, 13.3456, -10.533, 369.1, -0.110372, 0.265749, -0.0774161, -0.366721, 0.120564
6366, 106.189, 0.935119, 1, 0.00219351, 0.170411, -0.985371, -0.123671, 0.18639, -0.974661, 13.0693, -10.6421, 369.481, -0.11127, 0.271753, -0.0746757, -0.373572, 0.118958
6367, 106.206, 0.938389, 1, 0.00712001, 0.177764, -0.984047, -0.11812, 0.187762, -0.975086, 12.5805, -10.5899, 369.202, -0.111351, 0.278443, -0.0691432, -0.376668, 0.122296
6368, 106.223, 0.943074, 1, 0.00625756, 0.172186, -0.985044, -0.116521, 0.205606, -0.971673, 12.1463, -10.5896, 369.397, -0.114162, 0.281988, -0.0634369, -0.380456, 0.1259
6369, 106.239, 0.939846, 1, 0.0113247, 0.185041, -0.982665, -0.109062, 0.207535, -0.972129, 11.7944, -10.5641, 369.624, -0.11295, 0.280033, -0.0581851, -0.372191, 0.133703
6370, 106.256, 0.940079, 1, 0.0133753, 0.200053, -0.979694, -0.131349, 0.216546, -0.967396, 11.3351, -10.4366, 368.15, -0.118205, 0.283921, -0.0499981, -0.386912, 0.142525
6371, 106.273, 0.937844, 1, 0.0316136, 0.223692, -0.974147, -0.138895, 0.227324, -0.963863, 11.1017, -10.4053, 368.275, -0.1258, 0.284602, -0.0434807, -0.382421, 0.152513
6372, 106.29, 0.940568, 1, 0.0188537, 0.241958, -0.970103, -0.153, 0.240176, -0.958596, 11.2258, -10.2958, 367.521, -0.130762, 0.279733, -0.0364439, -0.390756, 0.16611
6373, 106.306, 0.947465, 1, 0.0309502, 0.261598, -0.96468, -0.182421, 0.240295, -0.953405, 11.351, -10.0605, 366.407, -0.132002, 0.277073, -0.0307086, -0.397237, 0.176812
6374, 106.323, 0.955931, 1, 0.0346709, 0.253048, -0.966832, -0.224396, 0.274814, -0.934946, 11.536, -9.90821, 364.957, -0.135769, 0.272161, -0.0248848, -0.410141, 0.189332
6375, 106.34, 0.962839, 1, 0.0393351, 0.238358, -0.97038, -0.232384, 0.263732, -0.936185, 11.7814, -10.019, 364.322, -0.141713, 0.268649, -0.0193586, -0.410013, 0.168277
6376, 106.356, 0.966517, 1, 0.0382355, 0.235397, -0.971147, -0.227381, 0.2661, -0.936744, 12.0985, -10.2546, 363.807, -0.14475, 0.262289, -0.0156532, -0.401741, 0.164181
6377, 106.373, 0.968969, 1, 0.0390964, 0.259801, -0.96487, -0.225777, 0.268599, -0.936418, 12.361, -10.4563, 363.473, -0.148094, 0.263206, -0.01259, -0.403124, 0.175893
6378, 106.39, 0.97128, 1, 0.043945, 0.256805, -0.965464, -0.212545, 0.263504, -0.940952, 12.523, -10.7463, 363.573, -0.151276, 0.261351, -0.0120241, -0.392466, 0.167004
6379, 106.406, 0.970431, 1, 0.0506293, 0.257418, -0.964973, -0.207101, 0.266398, -0.941351, 12.606, -10.9974, 364.95, -0.15066, 0.259912, -0.0113053, -0.385387, 0.16851
6380, 106.423, 0.972279, 1, 0.038017, 0.249832, -0.967543, -0.211014, 0.242376, -0.946957, 12.6891, -11.0035, 367.062, -0.144222, 0.260604, -0.0105357, -0.396734, 0.157233
6381, 106.44, 0.967935, 1, 0.0623738, 0.241501, -0.968394, -0.217795, 0.251352, -0.943074, 12.5535, -11.0434, 367.753, -0.148836, 0.254767, -0.00897735, -0.381083, 0.151469
6382, 106.456, 0.966588, 1, 0.0819608, 0.239627, -0.967399, -0.227571, 0.256196, -0.939455, 12.4136, -11.0526, 369.31, -0.149809, 0.250749, -0.00934486, -0.370497, 0.151422
6383, 106.473, 0.96439, 1, 0.0608638, 0.239142, -0.969075, -0.229144, 0.263698, -0.936993, 12.1901, -11.0246, 370.63, -0.156451, 0.251956, -0.0111558, -0.383517, 0.150298
6384, 106.49, 0.963986, 1, 0.0879229, 0.227794, -0.969732, -0.218838, 0.263965, -0.939379, 11.7228, -10.8996, 370.546, -0.153993, 0.252268, -0.0124943, -0.36387, 0.144653
6385, 106.506, 0.962374, 1, 0.0668207, 0.233379, -0.970087, -0.201595, 0.271642, -0.941047, 11.2698, -10.8397, 370.647, -0.154399, 0.254889, -0.0140088, -0.36774, 0.151529
6386, 106.523, 0.966069, 1, 0.0700665, 0.229288, -0.970833, -0.208635, 0.271853, -0.939451, 10.6404, -10.8044, 368.931, -0.153912, 0.25582, -0.0174592, -0.368381, 0.150485
6387, 106.54, 0.966755, 1, 0.0795619, 0.241458, -0.967144, -0.202327, 0.263331, -0.94325, 10.0383, -11.0667, 367.685, -0.156195, 0.264408, -0.0211362, -0.369092, 0.150312
6388, 106.556, 0.966366, 1, 0.0705072, 0.235906, -0.969215, -0.193914, 0.254735, -0.947369, 9.42884, -11.5574, 367.169, -0.152301, 0.270312, -0.0276565, -0.375737, 0.147233
6389, 106.573, 0.957938, 1, 0.0818735, 0.257189, -0.962887, -0.205464, 0.264613, -0.942213, 8.61712, -12.1411, 366.156, -0.150554, 0.267576, -0.0368804, -0.367524, 0.168064
6390, 106.59, 0.953936, 1, 0.0945711, 0.262111, -0.960393, -0.19143, 0.285831, -0.938965, 7.90797, -12.6328, 365.992, -0.153327, 0.269185, -0.0416796, -0.352943, 0.178213
6391, 106.607, 0.950491, 1, 0.0975952, 0.251907, -0.962818, -0.187615, 0.28029, -0.941402, 7.10192, -12.9602, 364.645, -0.156007, 0.270193, -0.0483593, -0.348679, 0.166748
6392, 106.623, 0.943669, 1, 0.101266, 0.267478, -0.958228, -0.198313, 0.277837, -0.939935, 6.40664, -13.4423, 363.888, -0.154809, 0.268978, -0.0581006, -0.3459, 0.176927
6393, 106.64, 0.946154, 1, 0.149596, 0.266046, -0.952282, -0.178196, 0.274302, -0.944989, 5.79117, -13.9045, 363.427, -0.157359, 0.273474, -0.0619756, -0.314669, 0.167078
6394, 106.657, 0.944438, 1, 0.158247, 0.247032, -0.955998, -0.116515, 0.285225, -0.951352, 5.18265, -14.3865, 362.854, -0.16187, 0.27533, -0.0625827, -0.280412, 0.151548
6395, 106.673, 0.938383, 1, 0.17378, 0.226859, -0.958298, -0.0755419, 0.297076, -0.951861, 4.92224, -14.9129, 361.943, -0.169535, 0.276135, -0.0625678, -0.253962, 0.135483
6396, 106.69, 0.926766, 1, 0.185392, 0.21746, -0.958301, -0.0416691, 0.286768, -0.957093, 4.83615, -15.5411, 360.433, -0.184021, 0.272758, -0.0614454, -0.228114, 0.108493
6397, 106.707, 0.921425, 1, 0.18723, 0.20058, -0.96162, -0.0127849, 0.277782, -0.960559, 4.88421, -16.1729, 360.484, -0.190803, 0.266132, -0.0598461, -0.207089, 0.0863868
6398, 106.723, 0.922784, 1, 0.202078, 0.207789, -0.957073, -0.0255898, 0.300234, -0.953522, 5.0113, -16.6104, 360.526, -0.19396, 0.264482, -0.0602692, -0.203957, 0.0993843
6399, 106.74, 0.923232, 1, 0.202929, 0.2107, -0.956256, -0.0364612, 0.290513, -0.956176, 5.2301, -16.9433, 359.667, -0.196638, 0.259193, -0.0605288, -0.202737, 0.0937336
6400, 106.757, 0.932129, 1, 0.199727, 0.2071, -0.957715, -0.0234031, 0.277978, -0.960302, 5.28219, -17.1264, 359.251, -0.198015, 0.259428, -0.0585313, -0.199758, 0.0819404
6401, 106.773, 0.934844, 1, 0.198268, 0.207056, -0.958028, -0.0260242, 0.27793, -0.960249, 5.50715, -17.6165, 359.068, -0.202253, 0.254659, -0.0559001, -0.197723, 0.0781188
6402, 106.79, 0.941866, 1, 0.199316, 0.20481, -0.958293, -0.0241106, 0.275406, -0.961025, 5.78429, -18.0025, 359.149, -0.196116, 0.248897, -0.0553207, -0.190101, 0.0799458
6403, 106.807, 0.937692, 1, 0.190603, 0.198724, -0.961342, -0.0264217, 0.267529, -0.963188, 6.08494, -18.6861, 360.111, -0.195458, 0.244367, -0.052466, -0.192323, 0.0736508
6404, 106.823, 0.94053, 1, 0.191214, 0.215056, -0.957699, -0.0305953, 0.270423, -0.962255, 6.45199, -19.3247, 359.841, -0.199907, 0.238252, -0.0493812, -0.186977, 0.0795386
6405, 106.84, 0.935959, 1, 0.186474, 0.203273, -0.961201, -0.0348735, 0.268612, -0.962617, 6.91161, -19.9169, 359.621, -0.206226, 0.232141, -0.049333, -0.185524, 0.0661752
6406, 106.857, 0.939828, 1, 0.171443, 0.200813, -0.964511, -0.0338899, 0.262263, -0.964401, 7.38161, -20.8027, 359.868, -0.218613, 0.228068, -0.0447613, -0.189419, 0.0511877
6407, 106.873, 0.929609, 1, 0.175432, 0.19474, -0.965039, -0.0409407, 0.260835, -0.964515, 8.01967, -21.8959, 360.897, -0.235742, 0.217389, -0.0418518, -0.179138, 0.0316938
6408, 106.89, 0.932217, 1, 0.161325, 0.208686, -0.964585, -0.0327497, 0.257679, -0.965676, 8.50316, -22.6689, 361.648, -0.241306, 0.214196, -0.0404068, -0.179484, 0.0318361
6409, 106.907, 0.934438, 1, 0.159739, 0.217297, -0.962946, -0.0239667, 0.25066, -0.967779, 8.91257, -23.1277, 362.234, -0.244497, 0.207848, -0.0371482, -0.169126, 0.0286751
6410, 106.923, 0.932386, 1, 0.148728, 0.211832, -0.965923, -0.0313093, 0.250949, -0.967494, 9.27843, -23.4706, 362.807, -0.242975, 0.202449, -0.0344308, -0.17319, 0.0283944
6411, 106.94, 0.933577, 1, 0.145819, 0.214224, -0.965839, -0.0231957, 0.259588, -0.965441, 9.62236, -23.7386, 363.484, -0.243374, 0.1984, -0.0316161, -0.166694, 0.033271
6412, 106.957, 0.936527, 1, 0.144718, 0.214839, -0.965868, -0.0261551, 0.256783, -0.966115, 9.96312, -23.7835, 363.638, -0.243216, 0.193735, -0.0294823, -0.164289, 0.0324339
6413, 106.974, 0.93763, 1, 0.144021, 0.214097, -0.966137, -0.0270811, 0.260115, -0.965198, 10.3101, -23.6726, 363.233, -0.238604, 0.191084, -0.0294341, -0.162348, 0.038669
6414, 106.99, 0.937356, 1, 0.142097, 0.214846, -0.966255, -0.0371394, 0.258899, -0.96519, 10.6119, -23.4261, 363.286, -0.235976, 0.187382, -0.0275535, -0.165059, 0.0418558
6415, 107.007, 0.942341, 1, 0.143879, 0.201466, -0.968871, -0.0343868, 0.249176, -0.967847, 10.8899, -23.0738, 363.12, -0.236682, 0.184878, -0.0275561, -0.160994, 0.0287666
6416, 107.024, 0.942807, 1, 0.158295, 0.203759, -0.966139, -0.035353, 0.245827, -0.968669, 11.1589, -22.668, 362.807, -0.23482, 0.1811, -0.027664, -0.149717, 0.0295609
6417, 107.04, 0.942369, 1, 0.141443, 0.200619, -0.969405, -0.0326186, 0.25929, -0.965248, 11.3974, -22.2924, 362.773, -0.235367, 0.179531, -0.0272533, -0.155429, 0.0345363
6418, 107.057, 0.945938, 1, 0.140561, 0.204226, -0.96878, -0.032876, 0.250322, -0.967604, 11.5059, -21.7929, 362.602, -0.235365, 0.178576, -0.0264185, -0.156018, 0.0319848
6419, 107.074, 0.946195, 1, 0.141927, 0.194331, -0.970614, -0.034829, 0.2444, -0.969049, 11.6616, -21.314, 362.047, -0.237701, 0.177506, -0.0261603, -0.155783, 0.0213443
6420, 107.09, 0.949752, 1, 0.136438, 0.199732, -0.970305, -0.0312896, 0.238944, -0.970529, 11.7416, -20.8171, 361.707, -0.238549, 0.174049, -0.023779, -0.153528, 0.0203189
6421, 107.107, 0.947638, 1, 0.142753, 0.214776, -0.966174, -0.030035, 0.242251, -0.969748, 11.8267, -20.2657, 361.515, -0.238406, 0.172527, -0.0243121, -0.147896, 0.0295114
6422, 107.124, 0.949237, 1, 0.131784, 0.206114, -0.969613, -0.0395095, 0.242366, -0.96938, 11.8746, -19.8193, 362.037, -0.235898, 0.170966, -0.023849, -0.157451, 0.0285613
6423, 107.14, 0.947163, 1, 0.140449, 0.196935, -0.970304, -0.0376608, 0.236619, -0.970872, 11.8898, -19.3182, 361.549, -0.233923, 0.168109, -0.0238105, -0.148566, 0.0226769
6424, 107.157, 0.950513, 1, 0.142449, 0.185181, -0.972325, -0.0300437, 0.232748, -0.972073, 11.9059, -18.8715, 361.794, -0.233401, 0.166497, -0.0230967, -0.142322, 0.0143679
6425, 107.174, 0.948026, 1, 0.136798, 0.191554, -0.971902, -0.0339643, 0.229662, -0.972678, 11.8865, -18.5305, 361.884, -0.232195, 0.166151, -0.0232666, -0.147122, 0.0176313
6426, 107.19, 0.948672, 1, 0.140218, 0.192677, -0.971192, -0.031085, 0.231074, -0.972439, 11.8441, -18.1155, 361.886, -0.228133, 0.166173, -0.023217, -0.143948, 0.0228905
6427, 107.207, 0.949782, 1, 0.136056, 0.184261, -0.973415, -0.023919, 0.229699, -0.972968, 11.8501, -17.8206, 362.506, -0.225947, 0.165646, -0.0226642, -0.142382, 0.0201315
6428, 107.224, 0.952733, 1, 0.143491, 0.1909, -0.971065, -0.0253756, 0.247131, -0.96865, 11.8243, -17.571, 362.454, -0.221258, 0.166405, -0.0224614, -0.140013, 0.0374155
6429, 107.24, 0.953431, 1, 0.140925, 0.192529, -0.971119, -0.028246, 0.249059, -0.968076, 11.9088, -17.2686, 362.367, -0.219204, 0.1642, -0.0237689, -0.139488, 0.0416635
6430, 107.257, 0.953162, 1, 0.141039, 0.196776, -0.970251, -0.0369094, 0.236928, -0.970826, 11.9138, -17.0079, 362.919, -0.212435, 0.165652, -0.024057, -0.146535, 0.0449852
6431, 107.274, 0.953736, 1, 0.141188, 0.193382, -0.970912, -0.0358505, 0.247034, -0.968343, 11.8546, -16.912, 362.806, -0.210367, 0.165858, -0.0237033, -0.145687, 0.0504792
6432, 107.291, 0.950274, 1, 0.145941, 0.196384, -0.969605, -0.0356618, 0.246252, -0.968549, 11.7433, -16.7233, 362.906, -0.210063, 0.16675, -0.0225657, -0.144641, 0.0519165
6433, 107.307, 0.951142, 1, 0.139448, 0.185919, -0.972619, -0.0375396, 0.243115, -0.969271, 11.6778, -16.4689, 362.919, -0.205691, 0.167384, -0.0226447, -0.15053, 0.0496459
6434, 107.324, 0.953214, 1, 0.144295, 0.186688, -0.971765, -0.0314598, 0.246372, -0.968665, 11.6103, -16.3098, 362.965, -0.204215, 0.167888, -0.0224444, -0.145446, 0.0531836
6435, 107.341, 0.954072, 1, 0.140812, 0.181949, -0.973173, -0.0333897, 0.251797, -0.967204, 11.4624, -16.0405, 362.953, -0.200368, 0.170002, -0.0228091, -0.15089, 0.0577008
6436, 107.357, 0.950643, 1, 0.147288, 0.185563, -0.971531, -0.0326111, 0.247083, -0.968445, 11.404, -15.7757, 363.395, -0.194952, 0.170581, -0.0234242, -0.147849, 0.0624208
6437, 107.374, 0.950726, 1, 0.140847, 0.188584, -0.971904, -0.033425, 0.254916, -0.966385, 11.1991, -15.5832, 363.398, -0.191652, 0.17284, -0.0239136, -0.153891, 0.0714345
6438, 107.391, 0.949773, 1, 0.150699, 0.19403, -0.969351, -0.0365479, 0.257731, -0.965525, 11.04, -15.4208, 363.05, -0.189175, 0.173107, -0.0249069, -0.150275, 0.0780619
6439, 107.407, 0.952922, 1, 0.148305, 0.199696, -0.96857, -0.0382777, 0.250858, -0.967267, 10.8508, -15.3482, 363.355, -0.186975, 0.174757, -0.0249107, -0.154357, 0.0797845
6440, 107.424, 0.953533, 1, 0.151658, 0.192743, -0.969459, -0.0368765, 0.259558, -0.965023, 10.591, -15.3049, 363.082, -0.18505, 0.17625, -0.0262598, -0.153343, 0.082596
6441, 107.441, 0.953448, 1, 0.153694, 0.198606, -0.967953, -0.0299007, 0.249026, -0.968035, 10.3029, -15.258, 363.425, -0.181652, 0.179018, -0.0265112, -0.152378, 0.0832981
