frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3657, 60.9943, 0.975732, 1, 0.515447, -0.0829249, -0.8529, 0.127182, 0.174548, -0.9764, -96.0032, 8.80578, 452.155, -0.404223, -0.294767, -0.70363, 0.737385, -0.677626
3658, 61.0109, 0.975272, 1, 0.510506, -0.0812631, -0.856026, 0.130934, 0.174723, -0.975873, -95.9889, 8.8227, 452.039, -0.402624, -0.293186, -0.702835, 0.734304, -0.672993
3659, 61.0276, 0.975726, 1, 0.510322, -0.0797418, -0.856278, 0.21019, 0.144952, -0.966855, -96.1411, 8.8473, 452.602, -0.403002, -0.294631, -0.704147, 0.772166, -0.722774
3660, 61.0443, 0.97454, 1, 0.508964, -0.0793092, -0.857127, 0.129898, 0.176868, -0.975625, -96.1012, 8.81526, 452.624, -0.40313, -0.292932, -0.703011, 0.733594, -0.670505
3661, 61.061, 0.975184, 1, 0.518305, -0.0822936, -0.851227, 0.124162, 0.167351, -0.978048, -95.9878, 8.70806, 452.699, -0.40877, -0.296523, -0.703892, 0.740084, -0.686287
3662, 61.0777, 0.975385, 1, 0.519898, -0.0837882, -0.850109, 0.123538, 0.167823, -0.978046, -96.0355, 8.7168, 452.874, -0.408733, -0.294907, -0.703153, 0.73896, -0.686645
3663, 61.0944, 0.975185, 1, 0.519462, -0.0837529, -0.850379, 0.120688, 0.168705, -0.97825, -96.0115, 8.71843, 452.824, -0.409566, -0.295357, -0.702764, 0.738503, -0.685885
3664, 61.111, 0.97545, 1, 0.521281, -0.0855887, -0.849082, 0.121888, 0.16963, -0.977941, -96.0163, 8.70791, 452.841, -0.409914, -0.295063, -0.70203, 0.740253, -0.687882
3665, 61.1277, 0.975694, 1, 0.52265, -0.0874511, -0.84805, 0.123142, 0.170091, -0.977704, -96.0134, 8.72518, 452.833, -0.409264, -0.294166, -0.702366, 0.740013, -0.688726
3666, 61.1444, 0.975736, 1, 0.520372, -0.0875191, -0.849443, 0.123478, 0.168571, -0.977925, -96.0566, 8.72003, 453.009, -0.409731, -0.294182, -0.702105, 0.738675, -0.688833
3667, 61.1611, 0.97637, 1, 0.518723, -0.0916962, -0.850011, 0.12333, 0.16943, -0.977795, -96.1316, 8.76113, 453.209, -0.409694, -0.295412, -0.70262, 0.738367, -0.690251
3668, 61.1778, 0.976482, 1, 0.516427, -0.0935992, -0.8512, 0.132107, 0.152998, -0.979357, -96.0693, 8.75567, 452.943, -0.411201, -0.295537, -0.702772, 0.738164, -0.702611
3669, 61.1945, 0.976532, 1, 0.515031, -0.0956918, -0.851814, 0.138887, 0.148708, -0.979079, -96.0447, 8.77176, 452.856, -0.412118, -0.296134, -0.702882, 0.740919, -0.709283
3670, 61.2111, 0.976865, 1, 0.514973, -0.094966, -0.85193, 0.136727, 0.145566, -0.979855, -96.13, 8.83084, 453.041, -0.411715, -0.295169, -0.70298, 0.737587, -0.708492
3671, 61.2278, 0.977515, 1, 0.515532, -0.0952123, -0.851564, 0.136116, 0.146905, -0.97974, -96.1088, 8.84256, 452.957, -0.41128, -0.294982, -0.702525, 0.737534, -0.707245
3672, 61.2445, 0.976589, 1, 0.517667, -0.0945827, -0.850338, 0.135247, 0.142761, -0.980473, -96.2026, 8.8949, 453.057, -0.411125, -0.295025, -0.702773, 0.737386, -0.70945
3673, 61.2612, 0.977486, 1, 0.511103, -0.0982774, -0.853882, 0.137453, 0.138408, -0.98079, -96.2426, 8.91277, 453.114, -0.410763, -0.294398, -0.702178, 0.731941, -0.709809
3674, 61.2779, 0.977567, 1, 0.511053, -0.0974812, -0.854004, 0.137692, 0.136805, -0.980982, -96.2312, 8.93069, 452.968, -0.410822, -0.294124, -0.701958, 0.731568, -0.710116
3675, 61.2946, 0.977366, 1, 0.509094, -0.100434, -0.854831, 0.137131, 0.131528, -0.981782, -96.2807, 8.93987, 453.112, -0.410203, -0.294295, -0.702181, 0.72802, -0.711889
3676, 61.3112, 0.977858, 1, 0.50952, -0.101076, -0.854502, 0.127073, 0.140807, -0.981848, -96.2839, 8.95365, 453.005, -0.411049, -0.294745, -0.702308, 0.726111, -0.705663
3677, 61.3279, 0.977842, 1, 0.511367, -0.102227, -0.853261, 0.127618, 0.143361, -0.981408, -96.281, 8.96484, 452.917, -0.410673, -0.295117, -0.702364, 0.72822, -0.705966
3678, 61.3446, 0.977476, 1, 0.515437, -0.0989089, -0.8512, 0.124027, 0.156357, -0.979883, -96.2517, 8.9854, 452.614, -0.409295, -0.293954, -0.701572, 0.731152, -0.697634
3679, 61.3613, 0.977265, 1, 0.515003, -0.100605, -0.851264, 0.126322, 0.1522, -0.980244, -96.2664, 8.97965, 452.514, -0.410606, -0.294829, -0.701613, 0.732429, -0.702764
3680, 61.378, 0.977608, 1, 0.514047, -0.0991845, -0.852009, 0.124973, 0.152699, -0.980339, -96.2559, 8.98137, 452.465, -0.410736, -0.294638, -0.701333, 0.731442, -0.700851
3681, 61.3947, 0.977367, 1, 0.517132, -0.100847, -0.849944, 0.131163, 0.148599, -0.98016, -96.2671, 8.96881, 452.35, -0.41284, -0.295585, -0.701675, 0.737666, -0.710742
3682, 61.4113, 0.977952, 1, 0.515004, -0.101393, -0.85117, 0.131451, 0.143534, -0.980876, -96.3332, 8.98107, 452.458, -0.412294, -0.293799, -0.701228, 0.732899, -0.71083
3683, 61.428, 0.978325, 1, 0.513422, -0.101777, -0.852079, 0.136268, 0.140533, -0.980653, -96.3708, 8.99375, 452.488, -0.410744, -0.293883, -0.701266, 0.732785, -0.711521
3684, 61.4447, 0.977654, 1, 0.514707, -0.103789, -0.851061, 0.141087, 0.139071, -0.98018, -96.366, 8.96601, 452.316, -0.410155, -0.293527, -0.700875, 0.735186, -0.71522
3685, 61.4614, 0.978207, 1, 0.50693, -0.0994713, -0.856229, 0.200485, 0.102273, -0.974344, -96.2036, 8.97851, 451.474, -0.408997, -0.288995, -0.699765, 0.750529, -0.748091
3686, 61.4781, 0.978572, 1, 0.509369, -0.0919066, -0.855626, 0.254696, 0.0764587, -0.963994, -96.1538, 9.00265, 451.042, -0.408172, -0.288237, -0.699993, 0.777913, -0.78073
3687, 61.4948, 0.97905, 1, 0.504268, -0.0950858, -0.858296, 0.256553, 0.0819442, -0.96305, -96.1469, 9.02976, 450.974, -0.40759, -0.286589, -0.700306, 0.773991, -0.777
3688, 61.5114, 0.979356, 1, 0.506532, -0.0968951, -0.85676, 0.260275, 0.0810097, -0.96213, -96.2079, 9.07985, 451.069, -0.408505, -0.287974, -0.700809, 0.779273, -0.7832
3689, 61.5281, 0.97888, 1, 0.504739, -0.0950821, -0.85802, 0.255608, 0.0819146, -0.963304, -96.1529, 9.10277, 450.856, -0.408417, -0.288205, -0.700238, 0.776269, -0.778773
3690, 61.5448, 0.979066, 1, 0.511847, -0.0958443, -0.853713, 0.259703, 0.0804416, -0.962332, -96.1761, 9.15165, 450.869, -0.407332, -0.288097, -0.70029, 0.782175, -0.78451
3691, 61.5615, 0.979125, 1, 0.511332, -0.0985832, -0.85371, 0.261835, 0.0823365, -0.961594, -96.0948, 9.20135, 450.466, -0.406534, -0.289118, -0.700521, 0.783728, -0.785362
3692, 61.5782, 0.979105, 1, 0.510065, -0.0978344, -0.854554, 0.259823, 0.0846026, -0.961943, -96.0408, 9.21581, 450.229, -0.405482, -0.288322, -0.700152, 0.780864, -0.780812
3693, 61.5949, 0.979488, 1, 0.51169, -0.101548, -0.853148, 0.259277, 0.0903417, -0.961568, -95.9536, 9.25349, 449.774, -0.404009, -0.289045, -0.700341, 0.78213, -0.77947
3694, 61.6115, 0.978642, 1, 0.510646, -0.101855, -0.853736, 0.261724, 0.088195, -0.961105, -95.9509, 9.3269, 449.749, -0.403102, -0.289661, -0.69952, 0.782665, -0.780053
3695, 61.6282, 0.979357, 1, 0.508856, -0.0993822, -0.855096, 0.26354, 0.0857882, -0.960826, -95.8486, 9.33988, 449.385, -0.403495, -0.289592, -0.699185, 0.782697, -0.780031
3696, 61.6449, 0.979094, 1, 0.511143, -0.101069, -0.853532, 0.264826, 0.0868476, -0.960377, -95.7581, 9.41277, 448.934, -0.402644, -0.291455, -0.698344, 0.786753, -0.781723
3697, 61.6616, 0.978315, 1, 0.513452, -0.104528, -0.851728, 0.266883, 0.0838832, -0.960071, -95.526, 9.45854, 448.372, -0.40399, -0.294988, -0.697362, 0.793445, -0.789281
3698, 61.6783, 0.977987, 1, 0.514843, -0.102344, -0.851154, 0.272112, 0.0854088, -0.958468, -95.4587, 9.52751, 448.003, -0.403228, -0.295431, -0.695968, 0.798807, -0.790154
3699, 61.695, 0.977865, 1, 0.514771, -0.103873, -0.851012, 0.271053, 0.0824499, -0.959027, -95.201, 9.56701, 447.391, -0.40386, -0.298628, -0.695901, 0.801136, -0.79317
3700, 61.7116, 0.977277, 1, 0.513085, -0.100882, -0.852389, 0.269714, 0.0809309, -0.959534, -94.9362, 9.59783, 446.934, -0.404248, -0.300732, -0.694675, 0.802121, -0.791574
3701, 61.7283, 0.976583, 1, 0.512476, -0.093961, -0.853546, 0.269208, 0.0855835, -0.959272, -94.8618, 9.64712, 446.987, -0.402886, -0.303611, -0.69448, 0.80609, -0.785735
3702, 61.745, 0.975642, 1, 0.510223, -0.0944416, -0.854841, 0.26917, 0.0865463, -0.959196, -94.4639, 9.68217, 445.97, -0.400761, -0.305947, -0.692974, 0.806265, -0.781723
3703, 61.7617, 0.976152, 1, 0.51489, -0.0915535, -0.852353, 0.26049, 0.0877439, -0.961481, -94.2776, 9.718, 445.91, -0.400537, -0.310556, -0.691792, 0.810362, -0.779629
3704, 61.7784, 0.975733, 1, 0.51263, -0.0912569, -0.853746, 0.255073, 0.0950103, -0.962243, -93.9945, 9.78245, 445.124, -0.398673, -0.31247, -0.690601, 0.808786, -0.770744
3705, 61.7951, 0.975928, 1, 0.517573, -0.0903689, -0.850853, 0.264133, 0.0925798, -0.960033, -93.7739, 9.83111, 444.794, -0.39838, -0.315795, -0.689109, 0.820802, -0.779225
3706, 61.8117, 0.977208, 1, 0.52622, -0.0841552, -0.846174, 0.258287, 0.0955369, -0.961333, -93.4805, 9.91614, 443.907, -0.396152, -0.317773, -0.686213, 0.826573, -0.774541
3707, 61.8284, 0.977254, 1, 0.522198, -0.0877872, -0.848294, 0.2588, 0.0977398, -0.960973, -93.3047, 10.0368, 443.527, -0.394507, -0.320034, -0.684375, 0.826085, -0.771843
3708, 61.8451, 0.977697, 1, 0.521649, -0.0884304, -0.848565, 0.257443, 0.0929059, -0.961817, -93.1289, 10.1095, 443.149, -0.392818, -0.323635, -0.683004, 0.826783, -0.771928
3709, 61.8618, 0.977716, 1, 0.519768, -0.0815116, -0.85041, 0.27238, 0.0832043, -0.958586, -92.7406, 10.1728, 442.068, -0.393052, -0.331926, -0.683388, 0.842324, -0.782941
3710, 61.8785, 0.975692, 1, 0.518442, -0.0815226, -0.851218, 0.261005, 0.0780629, -0.962176, -92.6429, 10.1375, 441.833, -0.392195, -0.337068, -0.68544, 0.838172, -0.77965
3711, 61.8952, 0.977656, 1, 0.521769, -0.0787787, -0.849442, 0.275559, 0.0779664, -0.958117, -92.657, 10.0784, 441.492, -0.389784, -0.335921, -0.683293, 0.847264, -0.784223
3712, 61.9118, 0.978906, 1, 0.518664, -0.0768064, -0.851521, 0.268448, 0.0740337, -0.960445, -92.6768, 10.0174, 441.309, -0.390971, -0.335493, -0.682332, 0.841007, -0.780685
3713, 61.9285, 0.979293, 1, 0.518305, -0.0770117, -0.851721, 0.271337, 0.0731206, -0.959703, -92.6646, 10.0681, 441.057, -0.389045, -0.335299, -0.680568, 0.841408, -0.77974
3714, 61.9452, 0.97902, 1, 0.513364, -0.072502, -0.855103, 0.270144, 0.066421, -0.960526, -92.6695, 10.0508, 440.805, -0.388592, -0.334903, -0.678852, 0.836589, -0.776124
3715, 61.9619, 0.978121, 1, 0.516517, -0.0736583, -0.853103, 0.270074, 0.0633593, -0.960753, -92.6318, 9.99527, 440.487, -0.387573, -0.335928, -0.677736, 0.838309, -0.778233
3716, 61.9786, 0.977135, 1, 0.515366, -0.0701356, -0.854095, 0.268696, 0.0686962, -0.960772, -92.5327, 9.9962, 440.145, -0.387443, -0.337887, -0.677089, 0.840762, -0.773771
3717, 61.9953, 0.976691, 1, 0.516762, -0.0763097, -0.852721, 0.26616, 0.061646, -0.961956, -92.4894, 9.9179, 439.874, -0.386744, -0.339028, -0.675905, 0.838715, -0.777975
3718, 62.0119, 0.977743, 1, 0.518024, -0.0767724, -0.851914, 0.270373, 0.0627635, -0.960708, -92.3585, 9.91475, 439.344, -0.386663, -0.340018, -0.675506, 0.843522, -0.78126
3719, 62.0286, 0.978308, 1, 0.518398, -0.074163, -0.851917, 0.264417, 0.0693998, -0.961908, -92.2531, 10.2164, 439.235, -0.377435, -0.340724, -0.672291, 0.838766, -0.764104
3720, 62.0453, 0.977798, 1, 0.5177, -0.0719915, -0.852528, 0.267096, 0.0689887, -0.961197, -92.1006, 10.2162, 438.686, -0.376786, -0.341157, -0.671883, 0.840288, -0.763563
3721, 62.062, 0.978695, 1, 0.516453, -0.0720448, -0.853279, 0.269402, 0.080791, -0.959633, -91.3808, 10.421, 436.554, -0.363429, -0.343328, -0.669944, 0.839147, -0.743739
3722, 62.0787, 0.978284, 1, 0.521762, -0.0773074, -0.849581, 0.270994, 0.0773265, -0.95947, -91.307, 10.4007, 436.446, -0.363824, -0.342607, -0.670051, 0.841456, -0.751775
3723, 62.0954, 0.977732, 1, 0.519649, -0.0709235, -0.851431, 0.264695, 0.0836805, -0.960694, -91.3334, 10.3857, 436.49, -0.363659, -0.341706, -0.66977, 0.837843, -0.741281
3724, 62.112, 0.977384, 1, 0.518797, -0.0715754, -0.851896, 0.267109, 0.08144, -0.960219, -91.2607, 10.2666, 436.46, -0.365155, -0.341121, -0.67064, 0.837884, -0.744661
3725, 62.1287, 0.977095, 1, 0.519222, -0.071395, -0.851652, 0.267724, 0.0803639, -0.960138, -91.2843, 10.2272, 436.565, -0.366339, -0.340843, -0.670959, 0.838448, -0.746754
3726, 62.1454, 0.977295, 1, 0.519663, -0.0717433, -0.851354, 0.268144, 0.0823891, -0.959849, -91.2847, 10.0884, 436.588, -0.367686, -0.339067, -0.671771, 0.837864, -0.747476
3727, 62.1621, 0.976881, 1, 0.51752, -0.0711817, -0.852705, 0.277608, 0.0703347, -0.958116, -91.6466, 9.88379, 437.781, -0.375691, -0.336133, -0.672248, 0.840568, -0.76413
3728, 62.1788, 0.977261, 1, 0.518219, -0.0699893, -0.85238, 0.279459, 0.0675714, -0.957777, -92.0988, 9.61192, 439.113, -0.384784, -0.331746, -0.673239, 0.841806, -0.775099
3729, 62.1955, 0.978439, 1, 0.517137, -0.069553, -0.853072, 0.284948, 0.0634933, -0.956438, -92.401, 9.04528, 440.329, -0.399449, -0.329151, -0.677538, 0.847741, -0.794814
3730, 62.2121, 0.978612, 1, 0.519239, -0.0731324, -0.851494, 0.255148, 0.0813923, -0.96347, -92.8503, 8.81106, 442.266, -0.401134, -0.321335, -0.678048, 0.826617, -0.773969
3731, 62.2288, 0.98155, 1, 0.512892, -0.0607639, -0.8563, 0.20674, 0.0955509, -0.973719, -93.3795, 8.51296, 444.937, -0.405021, -0.319402, -0.682143, 0.798031, -0.739646
3732, 62.2455, 0.979826, 1, 0.516023, -0.0638226, -0.854193, 0.156153, 0.14096, -0.977623, -94.3399, 8.30529, 448.393, -0.402397, -0.306557, -0.682532, 0.764891, -0.692063
3733, 62.2622, 0.979729, 1, 0.514816, -0.0703112, -0.854412, 0.140693, 0.142147, -0.979796, -94.5576, 8.01535, 449.654, -0.407423, -0.301535, -0.685398, 0.750778, -0.69131
3734, 62.2789, 0.979048, 1, 0.512426, -0.0722218, -0.855689, 0.14392, 0.13607, -0.98019, -94.6605, 7.74466, 450.485, -0.412259, -0.300162, -0.689479, 0.749041, -0.700439
3735, 62.2956, 0.979225, 1, 0.511601, -0.0763853, -0.855821, 0.124015, 0.145915, -0.981493, -94.7516, 7.52909, 451.158, -0.416038, -0.299102, -0.692586, 0.739372, -0.693622
3736, 62.3122, 0.978557, 1, 0.51441, -0.0793715, -0.853863, 0.124695, 0.142899, -0.981851, -94.7147, 7.41512, 451.245, -0.417946, -0.29916, -0.694348, 0.741026, -0.700667
3737, 62.3289, 0.97678, 1, 0.512966, -0.0787674, -0.854788, 0.126184, 0.139271, -0.982182, -94.5471, 7.4026, 450.872, -0.419251, -0.300621, -0.69526, 0.742431, -0.703874
3738, 62.3456, 0.974349, 1, 0.514237, -0.0796573, -0.853941, 0.130132, 0.137137, -0.981967, -94.4307, 7.45852, 450.541, -0.418312, -0.303228, -0.69598, 0.747021, -0.707655
3739, 62.3623, 0.973108, 1, 0.517806, -0.0836621, -0.851397, 0.131233, 0.139806, -0.981444, -94.3715, 7.56401, 450.229, -0.416811, -0.302606, -0.695332, 0.748652, -0.708792
3740, 62.379, 0.973198, 1, 0.515898, -0.0803271, -0.852876, 0.134327, 0.136199, -0.981533, -94.3056, 7.6076, 450.02, -0.417199, -0.303697, -0.695339, 0.750365, -0.709915
3741, 62.3957, 0.974394, 1, 0.516302, -0.0828, -0.852395, 0.144093, 0.129736, -0.981023, -94.2615, 7.69267, 449.783, -0.415859, -0.302766, -0.694624, 0.75256, -0.716482
3742, 62.4123, 0.974545, 1, 0.512649, -0.0834781, -0.854531, 0.13804, 0.130733, -0.981761, -94.2588, 7.76334, 449.64, -0.415448, -0.302567, -0.693955, 0.746802, -0.711275
3743, 62.429, 0.974338, 1, 0.511966, -0.0837265, -0.854916, 0.137572, 0.13098, -0.981793, -94.2824, 7.79401, 449.68, -0.41502, -0.301515, -0.693172, 0.744899, -0.70969
3744, 62.4457, 0.975467, 1, 0.512416, -0.0848925, -0.854531, 0.12999, 0.133063, -0.982546, -94.3108, 7.83754, 449.744, -0.414004, -0.301217, -0.692818, 0.740491, -0.704925
3745, 62.4624, 0.975784, 1, 0.512901, -0.0862276, -0.854106, 0.133371, 0.129494, -0.98257, -94.3377, 7.82761, 449.706, -0.414494, -0.300981, -0.692409, 0.741719, -0.709218
3746, 62.4791, 0.975861, 1, 0.512555, -0.0888997, -0.85404, 0.129352, 0.136166, -0.982205, -94.3786, 7.80806, 449.898, -0.414669, -0.301121, -0.692901, 0.740477, -0.706027
3747, 62.4958, 0.976826, 1, 0.515893, -0.0871173, -0.852212, 0.139599, 0.132193, -0.981345, -94.4343, 7.78645, 449.99, -0.415437, -0.299812, -0.69353, 0.746479, -0.714037
3748, 62.5124, 0.977017, 1, 0.513718, -0.0866196, -0.853575, 0.135431, 0.131131, -0.982071, -94.5088, 7.75946, 450.168, -0.415784, -0.299688, -0.693355, 0.742668, -0.711649
3749, 62.5291, 0.976757, 1, 0.516093, -0.087341, -0.852068, 0.135002, 0.135588, -0.981525, -94.5932, 7.74778, 450.445, -0.416251, -0.299256, -0.694204, 0.744341, -0.711575
3750, 62.5458, 0.976674, 1, 0.513915, -0.0882526, -0.853289, 0.13145, 0.144881, -0.980678, -94.6828, 7.75292, 450.63, -0.414708, -0.298075, -0.693983, 0.740749, -0.703041
3751, 62.5625, 0.976969, 1, 0.518232, -0.0838981, -0.851115, 0.127625, 0.145385, -0.981109, -94.7338, 7.73099, 450.647, -0.415812, -0.298653, -0.6937, 0.743746, -0.70286
3752, 62.5792, 0.977491, 1, 0.516414, -0.0857786, -0.852032, 0.127625, 0.147495, -0.980794, -94.7736, 7.73148, 450.825, -0.415357, -0.298679, -0.694357, 0.742329, -0.701511
3753, 62.5959, 0.978161, 1, 0.515716, -0.0786828, -0.853139, 0.133417, 0.14439, -0.980485, -94.8305, 7.69964, 450.85, -0.416666, -0.299558, -0.694514, 0.747253, -0.703801
3754, 62.6125, 0.978462, 1, 0.516976, -0.0848381, -0.851786, 0.132467, 0.14178, -0.980995, -94.9386, 7.74187, 450.945, -0.417118, -0.298744, -0.694257, 0.745082, -0.707897
3755, 62.6292, 0.978019, 1, 0.515632, -0.0852823, -0.852555, 0.132447, 0.140271, -0.981214, -94.9367, 7.74131, 450.909, -0.416197, -0.298187, -0.693851, 0.742827, -0.706616
3756, 62.6459, 0.978731, 1, 0.516003, -0.0841439, -0.852444, 0.136626, 0.137386, -0.98105, -95.069, 7.76461, 451.106, -0.416124, -0.296324, -0.693997, 0.742615, -0.70856
3757, 62.6626, 0.978619, 1, 0.515985, -0.0863028, -0.852239, 0.130664, 0.146052, -0.98061, -95.1171, 7.80306, 451.051, -0.41595, -0.296913, -0.694252, 0.741625, -0.703685
3758, 62.6793, 0.978804, 1, 0.516561, -0.0878725, -0.85173, 0.134966, 0.138447, -0.98113, -95.1084, 7.81681, 451.014, -0.417439, -0.296995, -0.694329, 0.743177, -0.711524
3759, 62.696, 0.977789, 1, 0.516499, -0.0869737, -0.851859, 0.132984, 0.144409, -0.980541, -95.2163, 7.86069, 451.172, -0.416479, -0.29666, -0.694416, 0.742839, -0.706946
3760, 62.7126, 0.978051, 1, 0.519832, -0.0920391, -0.849296, 0.125544, 0.15044, -0.980615, -95.3575, 7.93132, 451.457, -0.414759, -0.295555, -0.694095, 0.73939, -0.702784
3761, 62.7293, 0.978587, 1, 0.519619, -0.0899404, -0.849651, 0.122776, 0.154008, -0.980412, -95.3469, 7.95551, 451.327, -0.415191, -0.294716, -0.694661, 0.738037, -0.699051
3762, 62.746, 0.978894, 1, 0.520173, -0.0864732, -0.849672, 0.111853, 0.167717, -0.979469, -95.451, 8.01519, 451.552, -0.412647, -0.29271, -0.694398, 0.732913, -0.683701
3763, 62.7627, 0.978623, 1, 0.523065, -0.0865243, -0.847889, 0.115496, 0.1667, -0.97922, -95.5429, 8.0486, 451.626, -0.412041, -0.292903, -0.694911, 0.736344, -0.686912
3764, 62.7794, 0.978364, 1, 0.523821, -0.0820263, -0.84787, 0.112613, 0.171234, -0.978773, -95.5815, 8.05158, 451.693, -0.41199, -0.292981, -0.694993, 0.737503, -0.682399
3765, 62.7961, 0.978756, 1, 0.527161, -0.0856173, -0.845441, 0.114821, 0.169294, -0.978854, -95.6182, 8.08948, 451.536, -0.410826, -0.292459, -0.694592, 0.73866, -0.686097
3766, 62.8127, 0.979321, 1, 0.525352, -0.0881089, -0.846311, 0.113842, 0.165702, -0.979583, -95.8116, 8.09319, 452.255, -0.412279, -0.292775, -0.695463, 0.736314, -0.689474
3767, 62.8294, 0.979007, 1, 0.522506, -0.0855386, -0.848334, 0.115194, 0.163336, -0.979822, -95.8241, 8.10153, 452.345, -0.412258, -0.293611, -0.695328, 0.736091, -0.688603
3768, 62.8461, 0.97867, 1, 0.521156, -0.0863532, -0.849081, 0.115105, 0.156899, -0.980884, -95.9146, 8.11851, 452.54, -0.41302, -0.293511, -0.695458, 0.733573, -0.691777
3769, 62.8628, 0.977769, 1, 0.51801, -0.0875745, -0.85088, 0.113742, 0.1618, -0.980247, -95.969, 8.12985, 452.516, -0.410228, -0.29087, -0.694934, 0.727428, -0.683489
3770, 62.8795, 0.978732, 1, 0.515086, -0.086708, -0.852742, 0.115496, 0.162992, -0.979844, -95.9741, 8.13771, 452.46, -0.409465, -0.290941, -0.694497, 0.726733, -0.680794
3771, 62.8962, 0.97829, 1, 0.515425, -0.0880808, -0.852396, 0.115493, 0.165174, -0.979479, -96.006, 8.18073, 452.398, -0.407355, -0.288736, -0.693816, 0.723756, -0.677115
3772, 62.9128, 0.978314, 1, 0.518886, -0.0864629, -0.85046, 0.12518, 0.171445, -0.977209, -96.0161, 8.23298, 452.156, -0.404201, -0.28542, -0.693501, 0.727833, -0.674513
3773, 62.9295, 0.978239, 1, 0.519822, -0.0869459, -0.849839, 0.126241, 0.173393, -0.976728, -96.0083, 8.22281, 452.086, -0.40361, -0.286134, -0.693636, 0.730028, -0.674637
3774, 62.9462, 0.979046, 1, 0.521929, -0.0868254, -0.848559, 0.146768, 0.147679, -0.978085, -96.1542, 8.29388, 452.54, -0.404013, -0.286731, -0.694765, 0.736488, -0.696429
3775, 62.9629, 0.979015, 1, 0.518011, -0.0881946, -0.850815, 0.150015, 0.146206, -0.977814, -96.2943, 8.32931, 453.055, -0.403723, -0.287273, -0.695419, 0.735222, -0.697025
3776, 62.9796, 0.978982, 1, 0.517276, -0.0876413, -0.851319, 0.145237, 0.149441, -0.978046, -96.263, 8.29462, 453.076, -0.403871, -0.287485, -0.695317, 0.733378, -0.693152
3777, 62.9963, 0.978797, 1, 0.515367, -0.0851531, -0.852728, 0.14609, 0.147221, -0.978255, -96.2328, 8.33342, 452.911, -0.403443, -0.285975, -0.694615, 0.730781, -0.691183
3778, 63.0129, 0.978808, 1, 0.515315, -0.0861153, -0.852663, 0.151887, 0.142009, -0.978143, -96.3082, 8.33316, 453.247, -0.403476, -0.288157, -0.694788, 0.73475, -0.697158
3779, 63.0296, 0.97871, 1, 0.515545, -0.0879204, -0.85234, 0.152323, 0.138938, -0.978516, -96.2542, 8.37195, 453.006, -0.403346, -0.286577, -0.695161, 0.732099, -0.698851
3780, 63.0463, 0.979199, 1, 0.514549, -0.0907573, -0.852645, 0.15693, 0.132938, -0.978622, -96.3437, 8.40889, 453.443, -0.404031, -0.288391, -0.695297, 0.734222, -0.705744
3781, 63.063, 0.979027, 1, 0.516461, -0.0889343, -0.85168, 0.149233, 0.156576, -0.976327, -96.1556, 8.34045, 452.775, -0.401237, -0.284133, -0.69308, 0.732093, -0.687524
3782, 63.0797, 0.979166, 1, 0.520007, -0.0888468, -0.849528, 0.136872, 0.15867, -0.977798, -96.0294, 8.31206, 452.45, -0.402001, -0.285056, -0.692509, 0.729707, -0.683951
3783, 63.0964, 0.979517, 1, 0.521071, -0.0912652, -0.84862, 0.133768, 0.159678, -0.978064, -96.0424, 8.32437, 452.659, -0.402773, -0.284853, -0.692433, 0.728579, -0.684506
3784, 63.113, 0.979148, 1, 0.521964, -0.0910857, -0.84809, 0.137725, 0.157495, -0.977869, -96.0553, 8.32757, 452.607, -0.401844, -0.284207, -0.692022, 0.729686, -0.685852
3785, 63.1297, 0.979239, 1, 0.52251, -0.0915908, -0.8477, 0.135469, 0.159886, -0.977796, -96.0107, 8.33254, 452.409, -0.402284, -0.284239, -0.692197, 0.729665, -0.685087
3786, 63.1464, 0.979426, 1, 0.520854, -0.0880926, -0.849088, 0.146399, 0.147521, -0.978164, -96.185, 8.33734, 453.173, -0.403732, -0.2864, -0.693048, 0.734909, -0.695322
3787, 63.1631, 0.978823, 1, 0.517514, -0.0913889, -0.850781, 0.157586, 0.136396, -0.97804, -96.2602, 8.34306, 453.582, -0.405542, -0.290155, -0.694276, 0.740133, -0.708319
3788, 63.1798, 0.979481, 1, 0.515776, -0.0888739, -0.852101, 0.166621, 0.131354, -0.977233, -96.3417, 8.36363, 453.728, -0.40573, -0.290509, -0.694559, 0.743766, -0.712942
3789, 63.1965, 0.979007, 1, 0.513735, -0.0894053, -0.853278, 0.159955, 0.141186, -0.976975, -96.2688, 8.32108, 453.63, -0.404494, -0.290708, -0.694352, 0.740629, -0.703614
3790, 63.2131, 0.979971, 1, 0.514467, -0.0899244, -0.852782, 0.161936, 0.139664, -0.976868, -96.2155, 8.30536, 453.455, -0.404682, -0.290522, -0.694683, 0.741527, -0.70606
3791, 63.2298, 0.979882, 1, 0.516365, -0.0916278, -0.851453, 0.158601, 0.14298, -0.976935, -96.1676, 8.29325, 453.311, -0.405016, -0.291705, -0.694514, 0.742944, -0.705846
3792, 63.2465, 0.980899, 1, 0.520232, -0.0896974, -0.849301, 0.170142, 0.134555, -0.97619, -96.1081, 8.31173, 453.156, -0.40494, -0.292668, -0.695182, 0.750873, -0.716219
