frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3783, 63.0964, 0.840422, 1, -0.135115, -0.188135, -0.972805, -0.221662, -0.203244, -0.953707, 138.298, 114.013, 502.604, 0.248779, -0.144988, 0.0671122, -0.0539715, 0.0502885
3784, 63.1131, 0.844039, 1, -0.139908, -0.172845, -0.974962, -0.221834, -0.19541, -0.955303, 137.62, 113.419, 500.391, 0.241065, -0.143936, 0.0665899, -0.0554358, 0.0546411
3785, 63.1297, 0.838012, 1, -0.15306, -0.133154, -0.979205, -0.225858, -0.203958, -0.95257, 137.788, 113.744, 501.471, 0.224344, -0.135691, 0.0666052, -0.07357, 0.0535906
3786, 63.1464, 0.801295, 1, -0.112104, -0.130152, -0.985136, -0.232543, -0.160543, -0.959244, 136.767, 113.174, 498.59, 0.1994, -0.127324, 0.0675955, -0.0610145, 0.0553591
3787, 63.1631, 0.816768, 1, -0.113615, -0.199052, -0.973381, -0.240515, -0.177529, -0.954272, 136.595, 113.263, 498.474, 0.197379, -0.120555, 0.06597, -0.0685891, 0.00887782
3788, 63.1798, 0.820587, 1, -0.127553, -0.209953, -0.969355, -0.264301, -0.167742, -0.949741, 136.202, 113.344, 498.682, 0.199769, -0.11088, 0.0699118, -0.098953, 0.0077036
3789, 63.1965, 0.807474, 1, -0.199097, -0.198088, -0.959751, -0.274225, -0.170733, -0.946388, 136.543, 113.838, 500.417, 0.204695, -0.105088, 0.074796, -0.147506, 0.0115097
3790, 63.2132, 0.791318, 1, -0.188292, -0.138666, -0.972275, -0.261309, -0.166642, -0.950762, 135.556, 113.247, 497.286, 0.195394, -0.100007, 0.0755418, -0.142419, 0.0368577
3791, 63.2298, 0.779923, 1, -0.130849, -0.188607, -0.973296, -0.268739, -0.171486, -0.947825, 135.236, 113.518, 497.48, 0.201429, -0.0959799, 0.0733363, -0.121257, 0.0177781
3792, 63.2465, 0.775175, 1, -0.16954, -0.145395, -0.974739, -0.260186, -0.15163, -0.953578, 135.369, 113.526, 497.085, 0.208123, -0.0945604, 0.0759961, -0.140621, 0.0546076
3793, 63.2632, 0.79121, 1, -0.158122, -0.17864, -0.971126, -0.258969, -0.178786, -0.949195, 135.285, 113.755, 497.071, 0.214756, -0.098453, 0.0749747, -0.127697, 0.0312501
3794, 63.2799, 0.802203, 1, -0.164963, -0.172404, -0.971115, -0.262852, -0.158398, -0.951745, 135.389, 114.051, 497.208, 0.222725, -0.0958379, 0.0748505, -0.138131, 0.0519843
3795, 63.2966, 0.799565, 1, -0.155677, -0.221855, -0.962572, -0.264884, -0.167623, -0.949599, 135.911, 114.842, 498.642, 0.225417, -0.102914, 0.0758101, -0.124997, 0.0245456
3796, 63.3133, 0.802187, 1, -0.145343, -0.179802, -0.972906, -0.269847, -0.182878, -0.945377, 135.746, 114.876, 497.938, 0.238284, -0.105971, 0.076731, -0.120441, 0.0512457
3797, 63.3299, 0.817114, 1, -0.118058, -0.188293, -0.974991, -0.271565, -0.17857, -0.945709, 135.985, 115.377, 498.493, 0.259505, -0.117649, 0.0771185, -0.0991869, 0.0700118
3798, 63.3466, 0.814143, 1, -0.0964839, -0.167183, -0.981194, -0.25983, -0.195191, -0.945721, 135.689, 115.544, 497.624, 0.26033, -0.114036, 0.0759111, -0.085631, 0.0757688
3799, 63.3633, 0.818637, 1, -0.105669, -0.189955, -0.97609, -0.311468, -0.22761, -0.922595, 135.867, 116.285, 498.271, 0.264674, -0.114616, 0.0727417, -0.11393, 0.0481668
3800, 63.38, 0.818359, 1, -0.0900092, -0.197398, -0.976183, -0.332131, -0.234524, -0.913612, 135.884, 117.043, 499.065, 0.275236, -0.113509, 0.0707582, -0.120347, 0.0500547
3801, 63.3967, 0.823557, 1, -0.120829, -0.217978, -0.968445, -0.358114, -0.228211, -0.905359, 136.312, 118.19, 501.161, 0.283632, -0.114162, 0.0713963, -0.150196, 0.0461031
3802, 63.4134, 0.807653, 1, -0.196078, -0.163056, -0.966937, -0.344245, -0.148407, -0.927077, 136.753, 119.616, 504.345, 0.281604, -0.113213, 0.0709372, -0.188864, 0.110652
3803, 63.43, 0.815843, 1, -0.25279, -0.0317928, -0.966999, -0.352267, -0.140335, -0.925318, 137.622, 121.216, 508.634, 0.302625, -0.117631, 0.0689383, -0.23195, 0.197424
3804, 63.4467, 0.831497, 1, -0.258145, 0.0132196, -0.966016, -0.369304, -0.00990224, -0.929256, 137.13, 121.945, 508.88, 0.305666, -0.117201, 0.0690152, -0.256309, 0.289417
3805, 63.4634, 0.848261, 1, -0.297043, 0.042837, -0.953903, -0.395474, -0.0158838, -0.91834, 138.078, 123.831, 513.31, 0.316115, -0.110623, 0.0656923, -0.305559, 0.310809
3806, 63.4801, 0.845068, 1, -0.277571, 0.0333239, -0.960127, -0.388046, -0.00582033, -0.921622, 137.502, 124.115, 512.734, 0.304072, -0.102848, 0.0608274, -0.295231, 0.303757
3807, 63.4968, 0.839242, 1, -0.27206, 0.0682157, -0.959859, -0.398291, 0.0380328, -0.91647, 137.904, 125.155, 514.457, 0.324334, -0.0968228, 0.0604997, -0.319617, 0.364904
3808, 63.5135, 0.836599, 1, -0.304061, 0.0369565, -0.951935, -0.391303, 0.0495453, -0.918927, 139.077, 126.724, 518.865, 0.350129, -0.0968403, 0.0605662, -0.342416, 0.377492
3809, 63.5301, 0.834864, 1, -0.203129, -0.0164819, -0.979013, -0.392438, 0.0503282, -0.9184, 138.116, 126.415, 516.185, 0.33779, -0.0949945, 0.0576762, -0.279218, 0.3434
3810, 63.5468, 0.840892, 1, -0.188298, -0.0385502, -0.981355, -0.395425, 0.0643046, -0.916245, 137.819, 126.764, 515.947, 0.354489, -0.0949043, 0.0576028, -0.276377, 0.355304
3811, 63.5635, 0.825609, 1, -0.206374, -0.0445729, -0.977457, -0.330611, 0.0240491, -0.943461, 137.453, 127.278, 517.505, 0.354641, -0.0939972, 0.0534825, -0.246276, 0.332703
3812, 63.5802, 0.882359, 1, -0.210743, -0.0548706, -0.976, -0.411149, -0.00892275, -0.911525, 134.684, 126.292, 512.983, 0.356329, -0.0858663, 0.0310421, -0.29813, 0.315635
3813, 63.5969, 0.903601, 1, -0.188566, -0.0792432, -0.978858, -0.349831, 0.0181136, -0.936638, 134.884, 127.607, 516.939, 0.35901, -0.0640127, 0.0170947, -0.281646, 0.326063
3814, 63.6136, 0.903136, 1, -0.194958, -0.0866002, -0.976981, -0.348266, 0.0170016, -0.937241, 134.182, 127.636, 515.986, 0.355673, -0.0490612, 0.00898382, -0.300631, 0.321001
3815, 63.6302, 0.903195, 1, -0.183757, -0.0906215, -0.978785, -0.346708, 0.0140469, -0.937868, 133.811, 127.6, 515.277, 0.354963, -0.0485569, 0.00658136, -0.293987, 0.317046
3816, 63.6469, 0.903268, 1, -0.169958, -0.0870258, -0.981601, -0.344441, 0.0178878, -0.938637, 133.668, 127.748, 515.005, 0.348415, -0.0423341, 0.00383642, -0.291453, 0.315899
3817, 63.6636, 0.903551, 1, -0.166404, -0.101268, -0.980844, -0.346996, 0.0173074, -0.937707, 133.751, 128.065, 515.518, 0.35331, -0.0392132, -0.000309564, -0.295884, 0.313329
3818, 63.6803, 0.908888, 1, -0.165971, -0.0995243, -0.981096, -0.35055, 0.013514, -0.936446, 133.955, 128.351, 516.355, 0.362143, -0.0374479, -0.00158913, -0.300961, 0.321115
3819, 63.697, 0.912141, 1, -0.162104, -0.105239, -0.981146, -0.34829, 0.0157863, -0.937254, 133.829, 128.391, 515.988, 0.362477, -0.0382034, -0.00184841, -0.296104, 0.319455
3820, 63.7137, 0.908656, 1, -0.177411, -0.103061, -0.978726, -0.34411, 0.012947, -0.93884, 133.863, 128.374, 515.499, 0.361937, -0.0449464, -0.000142528, -0.292115, 0.31771
3821, 63.7303, 0.914373, 1, -0.174275, -0.0993279, -0.979675, -0.344527, 0.0110826, -0.938711, 133.46, 128.17, 514.325, 0.359618, -0.0477219, 0.000883829, -0.28683, 0.315764
3822, 63.747, 0.911172, 1, -0.175664, -0.0884433, -0.980469, -0.344245, 0.00761343, -0.938849, 133.743, 128.533, 515.206, 0.358902, -0.0494059, 0.00030088, -0.283884, 0.319214
3823, 63.7637, 0.912756, 1, -0.170172, -0.104947, -0.97981, -0.345147, 0.00620268, -0.938528, 133.693, 128.682, 514.468, 0.363417, -0.0536451, -0.00166519, -0.27753, 0.314262
3824, 63.7804, 0.912053, 1, -0.170098, -0.106905, -0.979611, -0.347409, 0.0106766, -0.937653, 133.718, 128.683, 513.821, 0.360743, -0.0599262, -0.00386903, -0.271364, 0.313144
3825, 63.7971, 0.916512, 1, -0.172784, -0.116259, -0.978074, -0.343022, 0.00528024, -0.939312, 134.17, 129.237, 514.855, 0.361008, -0.0578999, -0.0088538, -0.273288, 0.306787
3826, 63.8138, 0.912615, 1, -0.171282, -0.110304, -0.979028, -0.33935, 0.00312523, -0.940655, 134.233, 129.452, 514.983, 0.357549, -0.0564401, -0.0115165, -0.272243, 0.305818
3827, 63.8304, 0.907445, 1, -0.165727, -0.117044, -0.979201, -0.340643, -0.0027199, -0.940189, 134.563, 129.999, 515.778, 0.355161, -0.0528727, -0.0175696, -0.275931, 0.298685
3828, 63.8471, 0.905472, 1, -0.165349, -0.106498, -0.980468, -0.341393, -0.0119175, -0.939845, 135.2, 130.596, 517.62, 0.352819, -0.0416977, -0.0232683, -0.289317, 0.298492
3829, 63.8638, 0.904669, 1, -0.168182, -0.114998, -0.979025, -0.344647, -0.0110087, -0.938668, 135.519, 131.009, 518.631, 0.347783, -0.0346727, -0.0263281, -0.300058, 0.29077
3830, 63.8805, 0.903246, 1, -0.169096, -0.117772, -0.978538, -0.340891, -0.0129637, -0.940014, 135.536, 131.163, 518.838, 0.345141, -0.0342062, -0.027492, -0.298682, 0.286032
3831, 63.8972, 0.903142, 1, -0.170838, -0.116664, -0.978368, -0.340056, -0.0118832, -0.94033, 135.673, 131.257, 519.018, 0.345288, -0.0304087, -0.0280503, -0.303394, 0.287415
3832, 63.9139, 0.901554, 1, -0.182259, -0.104126, -0.977722, -0.345545, -0.0136975, -0.938302, 135.579, 131.092, 518.436, 0.342538, -0.0309311, -0.029435, -0.312333, 0.290566
3833, 63.9305, 0.899771, 1, -0.173986, -0.103272, -0.979318, -0.344285, -0.0130291, -0.938775, 135.87, 131.306, 519.405, 0.342747, -0.0247141, -0.0307625, -0.314318, 0.29213
3834, 63.9472, 0.899161, 1, -0.181508, -0.112766, -0.976902, -0.342358, -0.0115921, -0.939498, 135.95, 131.307, 519.314, 0.344436, -0.0248557, -0.0335667, -0.317624, 0.290023
3835, 63.9639, 0.896892, 1, -0.186028, -0.102293, -0.977205, -0.344346, -0.0104553, -0.938785, 135.961, 131.344, 519.145, 0.335906, -0.0265721, -0.0335038, -0.319345, 0.288172
3836, 63.9806, 0.901078, 1, -0.184264, -0.107735, -0.976954, -0.343229, -0.0127974, -0.939164, 136.029, 131.435, 519.375, 0.335627, -0.0281979, -0.0342527, -0.315986, 0.283828
3837, 63.9973, 0.898954, 1, -0.183199, -0.0933839, -0.97863, -0.341016, -0.0112629, -0.93999, 136.175, 131.512, 519.453, 0.332241, -0.0256553, -0.0349576, -0.318402, 0.289503
3838, 64.014, 0.894728, 1, -0.187666, -0.103408, -0.976775, -0.346431, -0.00700864, -0.938049, 136.432, 131.61, 520.251, 0.331332, -0.0215694, -0.0339275, -0.327367, 0.285386
3839, 64.0306, 0.895533, 1, -0.178628, -0.105716, -0.978221, -0.345034, -0.0118565, -0.938515, 137.098, 131.901, 521.322, 0.332124, -0.019605, -0.0384181, -0.324977, 0.283447
3840, 64.0473, 0.897771, 1, -0.177592, -0.0942642, -0.979579, -0.342399, -0.0135294, -0.939457, 137.236, 131.909, 521.376, 0.321964, -0.0192967, -0.036748, -0.32127, 0.27869
3841, 64.064, 0.899995, 1, -0.175889, -0.102373, -0.979072, -0.341817, -0.00867212, -0.939727, 137.898, 131.838, 521.41, 0.321313, -0.0318501, -0.0354824, -0.303183, 0.275393
3842, 64.0807, 0.900532, 1, -0.167096, -0.102739, -0.980573, -0.338416, -0.0148, -0.94088, 138.212, 131.836, 521.679, 0.312894, -0.0318993, -0.0344696, -0.295681, 0.263773
3843, 64.0974, 0.900884, 1, -0.173363, -0.100395, -0.979728, -0.335852, -0.0187152, -0.941729, 138.695, 131.798, 521.749, 0.311149, -0.0312982, -0.0327955, -0.296501, 0.260562
3844, 64.1141, 0.906787, 1, -0.165629, -0.102525, -0.980844, -0.333167, -0.0251136, -0.942533, 139.254, 131.983, 522.52, 0.306335, -0.0314751, -0.0320128, -0.287807, 0.250861
3845, 64.1307, 0.908597, 1, -0.177549, -0.100783, -0.978938, -0.325474, -0.0347209, -0.944913, 139.708, 131.992, 522.271, 0.299028, -0.0359622, -0.0316789, -0.28206, 0.239122
3846, 64.1474, 0.907611, 1, -0.176196, -0.107709, -0.978445, -0.322083, -0.0381203, -0.945944, 140.268, 132.165, 522.833, 0.30141, -0.0410435, -0.0295984, -0.272884, 0.235678
3847, 64.1641, 0.909954, 1, -0.16687, -0.100824, -0.98081, -0.31168, -0.0439092, -0.949172, 140.552, 132.498, 523.477, 0.299377, -0.0503719, -0.025942, -0.252499, 0.233348
3848, 64.1808, 0.908137, 1, -0.172916, -0.106803, -0.979129, -0.312111, -0.0492431, -0.948769, 141.282, 133.075, 524.666, 0.292932, -0.0528028, -0.0242237, -0.250416, 0.221096
3849, 64.1975, 0.918535, 1, -0.187916, -0.0889329, -0.978151, -0.232343, -0.0368153, -0.971937, 140.836, 132.778, 522.6, 0.281069, -0.0618199, -0.0170252, -0.202442, 0.223579
3850, 64.2142, 0.913408, 1, -0.185153, -0.0833908, -0.979165, -0.29808, -0.0596481, -0.952675, 142.313, 134.253, 527.017, 0.291541, -0.0601633, -0.0152517, -0.241503, 0.224366
3851, 64.2308, 0.913665, 1, -0.198645, -0.105387, -0.974389, -0.213581, -0.0392551, -0.976136, 142.114, 134.46, 526.02, 0.28415, -0.0730334, -0.017809, -0.184873, 0.21812
3852, 64.2475, 0.917301, 1, -0.192559, -0.0931157, -0.976857, -0.228302, -0.0275777, -0.9732, 141.932, 134.737, 525.394, 0.29163, -0.0732811, -0.0124606, -0.191184, 0.235653
3853, 64.2642, 0.913736, 1, -0.18623, -0.103173, -0.977074, -0.234748, -0.0288859, -0.971627, 142.255, 135.628, 527.08, 0.293762, -0.0669565, -0.0109397, -0.197653, 0.232201
3854, 64.2809, 0.909654, 1, -0.184965, -0.0902198, -0.978595, -0.258418, -0.028437, -0.965614, 142.1, 135.781, 526.629, 0.292929, -0.0719808, -0.00674881, -0.202607, 0.236702
3855, 64.2976, 0.912754, 1, -0.1871, -0.0893508, -0.978269, -0.250702, -0.0361459, -0.967389, 141.468, 135.687, 525.007, 0.290753, -0.0722253, -0.00370125, -0.197577, 0.230923
3856, 64.3143, 0.907563, 1, -0.198966, -0.0915352, -0.975722, -0.235286, -0.0294516, -0.97148, 141.614, 136.219, 525.776, 0.29919, -0.0714712, -0.00604755, -0.19884, 0.241875
3857, 64.3309, 0.907407, 1, -0.19654, -0.114291, -0.973812, -0.23128, -0.0233694, -0.972606, 141.475, 136.447, 525.84, 0.298503, -0.0708391, -0.00923206, -0.196112, 0.233162
3858, 64.3476, 0.911509, 1, -0.180784, -0.0970364, -0.978724, -0.23603, -0.0229138, -0.971476, 140.32, 135.73, 522.877, 0.297395, -0.0722872, -0.00633922, -0.189289, 0.240829
3859, 64.3643, 0.905878, 1, -0.203045, -0.0882537, -0.975184, -0.231738, 0.00217081, -0.972776, 140.601, 136.123, 524.099, 0.298605, -0.0691617, -0.0089795, -0.206025, 0.259819
3860, 64.381, 0.910887, 1, -0.202702, -0.0902342, -0.975074, -0.247605, -0.0063756, -0.96884, 139.938, 135.679, 522.432, 0.293376, -0.0671364, -0.0106784, -0.215127, 0.249559
3861, 64.3977, 0.906006, 1, -0.188999, -0.0892731, -0.977911, -0.302857, -0.0459344, -0.951928, 139.219, 135.375, 521.178, 0.301055, -0.0709704, -0.0105603, -0.235434, 0.236613
3862, 64.4143, 0.905179, 1, -0.205473, -0.091308, -0.974394, -0.314018, -0.0349108, -0.948775, 139.156, 135.473, 521.299, 0.302367, -0.0710785, -0.0129455, -0.251897, 0.243122
3863, 64.431, 0.902314, 1, -0.186264, -0.0818965, -0.979081, -0.311593, -0.0260876, -0.949858, 138.577, 135.374, 520.877, 0.306606, -0.0646692, -0.0134159, -0.249805, 0.256918
3864, 64.4477, 0.898277, 1, -0.191425, -0.0903073, -0.977344, -0.312169, -0.0266467, -0.949653, 138.301, 135.581, 521.234, 0.306718, -0.0578902, -0.017766, -0.260928, 0.253795
3865, 64.4644, 0.898224, 1, -0.188661, -0.105179, -0.976394, -0.305709, -0.031083, -0.951618, 137.955, 135.722, 521.424, 0.308863, -0.052938, -0.0231876, -0.262389, 0.247216
3866, 64.4811, 0.900483, 1, -0.191687, -0.102954, -0.976041, -0.302643, -0.0389778, -0.952307, 136.942, 135.163, 519.126, 0.302467, -0.053061, -0.0235642, -0.26072, 0.238167
3867, 64.4978, 0.9016, 1, -0.186774, -0.11255, -0.975934, -0.316206, -0.0340011, -0.948081, 136.697, 135.352, 519.528, 0.307903, -0.0424284, -0.026319, -0.278853, 0.241512
3868, 64.5145, 0.904378, 1, -0.164498, -0.110579, -0.98016, -0.328983, -0.0248209, -0.94401, 135.856, 134.754, 517.204, 0.313311, -0.0412626, -0.0255844, -0.278294, 0.251669
3869, 64.5311, 0.903983, 1, -0.188291, -0.097285, -0.977283, -0.317538, -0.0208558, -0.948016, 135.516, 134.619, 517.035, 0.310121, -0.0419192, -0.0237565, -0.282127, 0.257489
3870, 64.5478, 0.900857, 1, -0.189072, -0.0877521, -0.978034, -0.33926, -0.0103926, -0.940635, 134.71, 134.037, 514.447, 0.317262, -0.0289173, -0.0228895, -0.312246, 0.273911
3871, 64.5645, 0.893738, 1, -0.181294, -0.0872969, -0.979547, -0.35752, -0.0127716, -0.933818, 134.575, 134.031, 514.609, 0.316416, -0.01044, -0.024177, -0.338519, 0.27121
3872, 64.5812, 0.893894, 1, -0.187346, -0.085324, -0.978581, -0.353707, -0.0136002, -0.935258, 134.082, 133.971, 513.811, 0.311524, -0.00613475, -0.0238765, -0.343832, 0.267398
3873, 64.5979, 0.89831, 1, -0.19781, -0.0889916, -0.976192, -0.353051, -0.011542, -0.935533, 134.043, 133.918, 513.843, 0.31753, -0.00628088, -0.0275434, -0.348941, 0.273869
3874, 64.6146, 0.894111, 1, -0.196021, -0.0723632, -0.977926, -0.356393, -0.0171847, -0.934178, 133.437, 133.55, 512.35, 0.311573, -0.00249127, -0.0290226, -0.353714, 0.273822
3875, 64.6312, 0.893456, 1, -0.18704, -0.0820177, -0.978923, -0.354921, -0.0119027, -0.93482, 133.378, 133.603, 512.58, 0.321361, -0.000955344, -0.0332011, -0.352662, 0.281904
3876, 64.6479, 0.892842, 1, -0.184604, -0.0692013, -0.980374, -0.354033, -0.0121748, -0.935154, 132.819, 133.401, 512.145, 0.322247, -0.0043202, -0.0347444, -0.347224, 0.290304
3877, 64.6646, 0.903363, 1, -0.184973, -0.0891827, -0.978689, -0.350359, -0.0160561, -0.936478, 132.134, 133.038, 510.657, 0.321836, -0.0148487, -0.034609, -0.331733, 0.276629
3878, 64.6813, 0.899083, 1, -0.172751, -0.083275, -0.981439, -0.353317, -0.0201881, -0.935286, 132.152, 133.161, 511.11, 0.319187, -0.00386134, -0.0387742, -0.338646, 0.276044
3879, 64.698, 0.897784, 1, -0.182889, -0.0742639, -0.980325, -0.352199, -0.0152749, -0.935801, 131.674, 132.912, 510.27, 0.325347, -0.00631219, -0.0385468, -0.34271, 0.289376
3880, 64.7147, 0.902825, 1, -0.171494, -0.0787552, -0.982032, -0.351313, -0.0181703, -0.936082, 130.814, 132.473, 508.439, 0.324274, -0.00863263, -0.0397443, -0.334189, 0.284759
3881, 64.7313, 0.904301, 1, -0.161988, -0.0760127, -0.983861, -0.351519, -0.0166412, -0.936033, 130.768, 132.639, 509.436, 0.317601, 0.00548775, -0.0436112, -0.343777, 0.281356
3882, 64.748, 0.900755, 1, -0.172163, -0.0771261, -0.982044, -0.348785, -0.0191855, -0.937006, 130.281, 132.452, 508.455, 0.314866, 0.00622441, -0.0438562, -0.347737, 0.277282
3883, 64.7647, 0.904467, 1, -0.166545, -0.081948, -0.982623, -0.352885, -0.0265513, -0.93529, 129.697, 131.858, 507.139, 0.310058, 0.00197801, -0.04245, -0.339482, 0.265456
3884, 64.7814, 0.903521, 1, -0.168318, -0.0877061, -0.981823, -0.34578, -0.0228982, -0.938036, 129.509, 131.572, 506.516, 0.306251, 0.00253891, -0.0416261, -0.335737, 0.260588
3885, 64.7981, 0.905663, 1, -0.166186, -0.0894614, -0.982028, -0.348178, -0.0244269, -0.93711, 129.591, 131.5, 507.183, 0.308505, 0.00146076, -0.0411046, -0.335843, 0.26057
3886, 64.8148, 0.904221, 1, -0.162763, -0.0845779, -0.983033, -0.339579, -0.0202421, -0.94036, 129.882, 131.351, 507.581, 0.309846, 0.000653069, -0.0433425, -0.329845, 0.267858
3887, 64.8314, 0.908784, 1, -0.16397, -0.0828467, -0.98298, -0.334765, -0.0232675, -0.942014, 129.826, 131.068, 507.251, 0.305876, 0.00160162, -0.0429221, -0.328155, 0.263496
3888, 64.8481, 0.905429, 1, -0.1633, -0.0892853, -0.982528, -0.326785, -0.0245009, -0.944781, 130.459, 131.195, 508.602, 0.308286, 0.00215253, -0.0446343, -0.324751, 0.26202
3889, 64.8648, 0.902978, 1, -0.172676, -0.101982, -0.979685, -0.319307, -0.0355654, -0.946984, 130.583, 130.975, 508.157, 0.302943, -0.00264177, -0.0459694, -0.319338, 0.244889
3890, 64.8815, 0.902932, 1, -0.174422, -0.102402, -0.979332, -0.332127, -0.0290135, -0.942788, 130.571, 130.697, 507.6, 0.309158, -0.00968674, -0.0429692, -0.319575, 0.253244
3891, 64.8982, 0.90223, 1, -0.176535, -0.0904362, -0.980131, -0.337112, -0.0330827, -0.940883, 131.433, 131.126, 509.604, 0.311676, -0.00410126, -0.0450037, -0.330423, 0.260518
3892, 64.9149, 0.903043, 1, -0.18349, -0.0801715, -0.979747, -0.33079, -0.0355952, -0.943033, 131.396, 130.876, 508.877, 0.310197, -0.011458, -0.0422024, -0.321854, 0.262475
3893, 64.9315, 0.908384, 1, -0.177956, -0.0948912, -0.979452, -0.329361, -0.0328231, -0.943633, 132.035, 131.396, 510.636, 0.31166, -0.00808145, -0.0429876, -0.322445, 0.257906
3894, 64.9482, 0.907407, 1, -0.190677, -0.0950819, -0.977037, -0.329556, -0.0248931, -0.943808, 132.085, 131.496, 510.361, 0.308466, -0.00822028, -0.0415304, -0.32882, 0.258172
3895, 64.9649, 0.904327, 1, -0.187348, -0.0905648, -0.97811, -0.330812, -0.0167083, -0.943549, 132.114, 131.577, 510.028, 0.311759, -0.00820029, -0.0387818, -0.328202, 0.266817
3896, 64.9816, 0.908439, 1, -0.185924, -0.0964355, -0.97782, -0.337889, -0.0318534, -0.940647, 132.123, 131.734, 509.898, 0.311046, -0.00763111, -0.0392918, -0.331257, 0.255001
3897, 64.9983, 0.904476, 1, -0.176037, -0.0938432, -0.9799, -0.347967, -0.019242, -0.937309, 132.102, 132.081, 510.261, 0.311025, -0.00964536, -0.0326929, -0.328568, 0.261779
3898, 65.0149, 0.906688, 1, -0.179891, -0.0857644, -0.979941, -0.341236, -0.0192282, -0.939781, 132.104, 132.432, 510.463, 0.302726, 0.00302735, -0.0317248, -0.340261, 0.258
3899, 65.0316, 0.910737, 1, -0.179252, -0.0820828, -0.980373, -0.343123, -0.0277981, -0.938879, 132.086, 132.6, 510.86, 0.304704, 0.00393058, -0.0300765, -0.339903, 0.255846
3900, 65.0483, 0.906821, 1, -0.188708, -0.0738193, -0.979255, -0.344959, -0.0224359, -0.93835, 132.092, 132.536, 510.278, 0.306688, 0.00233749, -0.0296009, -0.344895, 0.264789
3901, 65.065, 0.902321, 1, -0.195734, -0.0703582, -0.97813, -0.359965, -0.022248, -0.9327, 132.337, 132.719, 510.681, 0.308987, 0.000673526, -0.0268129, -0.356313, 0.268399
3902, 65.0817, 0.905621, 1, -0.197456, -0.0721845, -0.977651, -0.356872, -0.0231923, -0.933865, 132.406, 132.8, 510.676, 0.313747, -0.00244654, -0.0234489, -0.35166, 0.270362
3903, 65.0984, 0.904829, 1, -0.187657, -0.0736531, -0.979469, -0.360038, -0.0200082, -0.932723, 132.634, 132.867, 511.02, 0.315733, -0.00313435, -0.0220617, -0.348247, 0.272951
3904, 65.1151, 0.906939, 1, -0.184981, -0.06294, -0.980725, -0.358798, -0.0174757, -0.933252, 131.978, 132.289, 508.952, 0.31845, -0.0121213, -0.0168339, -0.336751, 0.281041
3905, 65.1317, 0.903651, 1, -0.185915, -0.0622328, -0.980593, -0.357818, -0.0183826, -0.93361, 132.408, 132.661, 510.219, 0.311111, -0.00787396, -0.0188602, -0.340365, 0.274922
3906, 65.1484, 0.90242, 1, -0.184846, -0.0729507, -0.980056, -0.35815, -0.0187399, -0.933476, 132.598, 132.819, 510.513, 0.316205, -0.00852371, -0.0200595, -0.340101, 0.274055
3907, 65.1651, 0.901698, 1, -0.187092, -0.0762458, -0.979379, -0.354639, -0.0173827, -0.934842, 133.05, 133.104, 511.57, 0.317839, -0.00599448, -0.0225276, -0.342801, 0.275346
3908, 65.1818, 0.901988, 1, -0.195141, -0.0681657, -0.978404, -0.352636, -0.0184639, -0.935578, 132.564, 132.65, 509.788, 0.311929, -0.0116382, -0.0199747, -0.338602, 0.272643
3909, 65.1985, 0.901856, 1, -0.194053, -0.0785675, -0.97784, -0.349557, -0.0193065, -0.936716, 133.062, 133.019, 511.21, 0.318869, -0.0110181, -0.0212936, -0.337895, 0.273931
3910, 65.2152, 0.902395, 1, -0.198755, -0.0874213, -0.976142, -0.34966, -0.0147147, -0.936761, 133.231, 133.364, 512.09, 0.319798, -0.00704159, -0.0202383, -0.345856, 0.272172
3911, 65.2318, 0.901774, 1, -0.20276, -0.0865093, -0.9754, -0.345443, -0.019674, -0.938233, 132.967, 133.129, 511.481, 0.318946, -0.0153704, -0.0192835, -0.334223, 0.269392
3912, 65.2485, 0.900037, 1, -0.202131, -0.0797709, -0.976104, -0.350145, -0.0137186, -0.936595, 133.071, 133.338, 511.453, 0.316971, -0.00722715, -0.0180604, -0.346596, 0.272664
3913, 65.2652, 0.896133, 1, -0.188696, -0.0793596, -0.978824, -0.350976, -0.0111519, -0.936318, 132.608, 133.225, 510.533, 0.325465, -0.00239657, -0.0174467, -0.347464, 0.281652
3914, 65.2819, 0.895356, 1, -0.195435, -0.0822233, -0.977264, -0.358884, -0.0114991, -0.933312, 132.34, 133.145, 509.62, 0.32979, -0.00925518, -0.0151936, -0.347759, 0.283372
3915, 65.2986, 0.900581, 1, -0.192054, -0.0736232, -0.978619, -0.35444, -0.0143482, -0.934969, 132.163, 133.247, 509.633, 0.321318, -0.00518995, -0.0155709, -0.347427, 0.278579
3916, 65.3153, 0.898363, 1, -0.187092, -0.0688631, -0.979926, -0.363843, -0.0133364, -0.931365, 132.184, 133.548, 509.969, 0.319668, -0.000473357, -0.0174194, -0.355393, 0.280464
3917, 65.3319, 0.894283, 1, -0.190392, -0.0760812, -0.978756, -0.362012, -0.013841, -0.932071, 132.192, 133.655, 510.119, 0.322761, -0.00084331, -0.0155911, -0.355486, 0.2787
