frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
4476, 74.6579, 0.952631, 1, 0.0970998, 0.231298, -0.968025, -0.0251584, 0.207851, -0.977837, -29.1167, -12.9251, 422.38, 0.120385, 0.0973721, 0.0563044, -0.102287, 0.37185
4477, 74.6746, 0.952258, 1, 0.0960514, 0.226711, -0.969214, -0.0307065, 0.212731, -0.976628, -29.0151, -13.2263, 422.144, 0.115311, 0.0956419, 0.0549576, -0.103261, 0.367302
4478, 74.6913, 0.952702, 1, 0.0976758, 0.231907, -0.967822, -0.0273504, 0.209836, -0.977354, -28.9324, -13.4207, 422.173, 0.114238, 0.092855, 0.0539043, -0.0966286, 0.367899
4479, 74.708, 0.949657, 1, 0.0929319, 0.232784, -0.968078, -0.028246, 0.213602, -0.976512, -28.8283, -13.6573, 422.006, 0.110072, 0.0915827, 0.0536534, -0.0982253, 0.366105
4480, 74.7247, 0.950524, 1, 0.0994787, 0.230763, -0.967911, -0.0274013, 0.215194, -0.976187, -28.6774, -13.8799, 421.859, 0.110052, 0.0889082, 0.0519629, -0.0906443, 0.366287
4481, 74.7413, 0.955357, 1, 0.0978028, 0.228244, -0.968679, -0.0320016, 0.220297, -0.974908, -28.6305, -14.0029, 422.052, 0.108238, 0.0873844, 0.0513939, -0.0918575, 0.365917
4482, 74.758, 0.951965, 1, 0.095174, 0.23032, -0.96845, -0.0258183, 0.222273, -0.974643, -28.52, -14.1678, 421.942, 0.106616, 0.0864165, 0.0501998, -0.0888801, 0.366413
4483, 74.7747, 0.952351, 1, 0.109826, 0.238912, -0.964811, -0.0200889, 0.22867, -0.973297, -28.4864, -14.2751, 422.252, 0.105279, 0.0876765, 0.0504239, -0.0802459, 0.372953
4484, 74.7914, 0.949074, 1, 0.115007, 0.263095, -0.957891, -0.0261341, 0.257451, -0.965938, -28.4563, -14.2482, 422.414, 0.103335, 0.0865881, 0.0519586, -0.0806502, 0.398129
4485, 74.8081, 0.949818, 1, 0.121921, 0.282624, -0.951451, -0.0238454, 0.27451, -0.961289, -28.417, -14.3036, 423.079, 0.103319, 0.0852129, 0.050838, -0.0742406, 0.417351
4486, 74.8248, 0.948697, 1, 0.125021, 0.288759, -0.949204, -0.0287807, 0.285464, -0.957957, -28.3646, -14.3263, 422.903, 0.102307, 0.0839402, 0.0507876, -0.074356, 0.425363
4487, 74.8414, 0.951488, 1, 0.122599, 0.284937, -0.950674, -0.0240623, 0.281153, -0.959361, -28.3631, -14.3208, 423.057, 0.102075, 0.0826844, 0.0506926, -0.0710183, 0.420935
4488, 74.8581, 0.951412, 1, 0.120136, 0.287718, -0.95015, -0.0261337, 0.285632, -0.957983, -28.2826, -14.3153, 422.637, 0.0988743, 0.0815073, 0.0498238, -0.0719504, 0.421677
4489, 74.8748, 0.954414, 1, 0.122625, 0.289484, -0.949296, -0.0277272, 0.285359, -0.95802, -28.2711, -14.3139, 422.674, 0.097829, 0.0836641, 0.049084, -0.0741401, 0.421619
4490, 74.8915, 0.956686, 1, 0.12138, 0.289191, -0.949545, -0.0285863, 0.287692, -0.957296, -28.2552, -14.3035, 422.592, 0.0980189, 0.084275, 0.0487392, -0.0761436, 0.422781
4491, 74.9082, 0.95664, 1, 0.126099, 0.291181, -0.948321, -0.0297654, 0.285555, -0.9579, -28.2958, -14.3011, 422.746, 0.0971902, 0.0866755, 0.0491247, -0.0776435, 0.422134
4492, 74.9249, 0.950183, 1, 0.127292, 0.29313, -0.947561, -0.0271417, 0.28714, -0.957504, -28.2988, -14.2706, 422.264, 0.0959419, 0.087901, 0.0481763, -0.0766033, 0.422979
4493, 74.9415, 0.951496, 1, 0.127723, 0.285859, -0.949722, -0.0326551, 0.277867, -0.960065, -28.2831, -14.2896, 422.429, 0.0980441, 0.090243, 0.0469154, -0.0821705, 0.41604
4494, 74.9582, 0.951153, 1, 0.12021, 0.263469, -0.957149, -0.0255323, 0.248814, -0.968215, -28.2974, -14.3822, 422.316, 0.0973179, 0.0907094, 0.0443881, -0.0816249, 0.388806
4495, 74.9749, 0.952794, 1, 0.111673, 0.242079, -0.963809, -0.0264173, 0.22822, -0.973251, -28.2576, -14.5494, 422.064, 0.0985281, 0.0913504, 0.0421554, -0.0860303, 0.368113
4496, 74.9916, 0.949687, 1, 0.10651, 0.22038, -0.969582, -0.0265601, 0.207217, -0.977934, -28.3022, -14.6617, 422.495, 0.0964863, 0.0921174, 0.0421385, -0.0890606, 0.344346
4497, 75.0083, 0.950923, 1, 0.110336, 0.225525, -0.967969, -0.0330134, 0.207192, -0.977743, -28.2632, -14.7989, 421.875, 0.0958601, 0.090665, 0.0421422, -0.088265, 0.346706
4498, 75.025, 0.951373, 1, 0.108992, 0.219255, -0.969561, -0.03597, 0.207789, -0.977512, -28.1511, -14.9076, 421.645, 0.0938518, 0.0867279, 0.0408491, -0.0847629, 0.342312
4499, 75.0416, 0.949309, 1, 0.107703, 0.220181, -0.969495, -0.0305993, 0.207923, -0.977667, -28.1231, -14.9466, 421.267, 0.0927565, 0.0861574, 0.0410713, -0.0816146, 0.341893
4500, 75.0583, 0.951298, 1, 0.103035, 0.219168, -0.970231, -0.0312956, 0.206546, -0.977936, -28.0045, -15.0111, 421.255, 0.0905333, 0.0843718, 0.0396138, -0.0821032, 0.338577
4501, 75.075, 0.948171, 1, 0.108835, 0.220849, -0.969216, -0.0305604, 0.219821, -0.975061, -27.8964, -15.0307, 421.705, 0.0900898, 0.0827086, 0.0376315, -0.0773867, 0.345917
4502, 75.0917, 0.948827, 1, 0.109098, 0.215935, -0.970294, -0.0364044, 0.216577, -0.975587, -27.6952, -15.0032, 421.304, 0.0891455, 0.0791368, 0.0378128, -0.0759293, 0.340423
4503, 75.1084, 0.948004, 1, 0.107893, 0.21827, -0.969906, -0.0353672, 0.21689, -0.975555, -27.5815, -14.9767, 421.32, 0.0878869, 0.0770313, 0.03619, -0.0733852, 0.340867
4504, 75.1251, 0.946818, 1, 0.101986, 0.213063, -0.971701, -0.0319669, 0.216887, -0.975673, -27.3954, -14.8941, 421.535, 0.0878473, 0.0747656, 0.0353096, -0.0720523, 0.337959
4505, 75.1417, 0.943867, 1, 0.0984141, 0.216999, -0.971198, -0.0345353, 0.222027, -0.974429, -27.3059, -14.8827, 421.191, 0.0880464, 0.0724829, 0.0356977, -0.0724986, 0.342824
4506, 75.1584, 0.946439, 1, 0.0939759, 0.213077, -0.972505, -0.0359859, 0.215632, -0.975811, -27.1204, -14.769, 421.304, 0.0863433, 0.069258, 0.0344948, -0.0709708, 0.336062
4507, 75.1751, 0.949174, 1, 0.0889543, 0.217829, -0.971925, -0.0408085, 0.212417, -0.976327, -26.8267, -14.591, 421.083, 0.0863861, 0.0642617, 0.0346344, -0.0700274, 0.33698
4508, 75.1918, 0.950181, 1, 0.0869797, 0.216774, -0.972339, -0.0415607, 0.206151, -0.977637, -26.7577, -14.5924, 421.215, 0.0868106, 0.0630526, 0.0341017, -0.0699516, 0.333601
4509, 75.2085, 0.953482, 1, 0.0927133, 0.211281, -0.973018, -0.0425918, 0.211749, -0.976396, -26.5212, -14.4577, 421.083, 0.0878689, 0.060103, 0.0326111, -0.0633142, 0.334725
4510, 75.2251, 0.949426, 1, 0.0919854, 0.213056, -0.9727, -0.0418394, 0.201727, -0.978548, -26.4043, -14.367, 421.195, 0.0866924, 0.0569273, 0.033183, -0.0592688, 0.329628
4511, 75.2418, 0.949149, 1, 0.0907806, 0.215656, -0.972241, -0.0436117, 0.2145, -0.97575, -26.3983, -14.3267, 421.522, 0.0877426, 0.0570956, 0.0330749, -0.0617521, 0.338565
4512, 75.2585, 0.948161, 1, 0.0933172, 0.212795, -0.972631, -0.0375133, 0.206806, -0.977663, -26.3267, -14.3108, 421.699, 0.0862677, 0.0554386, 0.03297, -0.0546171, 0.331952
4513, 75.2752, 0.945814, 1, 0.0962913, 0.211089, -0.972712, -0.037509, 0.204789, -0.978087, -26.2597, -14.2482, 421.604, 0.0882484, 0.054272, 0.0335423, -0.0513567, 0.332261
4514, 75.2919, 0.941559, 1, 0.0912079, 0.212143, -0.972973, -0.0376346, 0.208309, -0.977339, -26.256, -14.2288, 421.331, 0.0885468, 0.0551455, 0.0332861, -0.0553593, 0.334586
4515, 75.3086, 0.941245, 1, 0.0975494, 0.205649, -0.973752, -0.0361126, 0.212426, -0.97651, -26.194, -14.1385, 421.157, 0.0909613, 0.0539788, 0.033566, -0.0494461, 0.335612
4516, 75.3253, 0.944374, 1, 0.0947665, 0.207937, -0.973541, -0.0357151, 0.211202, -0.97679, -26.2241, -14.0849, 421.538, 0.0937043, 0.0542561, 0.0340514, -0.0511922, 0.338819
4517, 75.3419, 0.944378, 1, 0.095778, 0.208516, -0.973318, -0.0366676, 0.213399, -0.976277, -26.2005, -14.0537, 421.301, 0.0938014, 0.05333, 0.0340144, -0.0498746, 0.340464
4518, 75.3586, 0.946316, 1, 0.0948473, 0.213717, -0.97228, -0.0318003, 0.212293, -0.976688, -26.2639, -13.9708, 421.877, 0.0954443, 0.054998, 0.0336033, -0.0502306, 0.344054
4519, 75.3753, 0.944311, 1, 0.0919454, 0.210429, -0.973276, -0.0353724, 0.206626, -0.97778, -26.3531, -13.8911, 422.246, 0.0973686, 0.057699, 0.0334314, -0.0568799, 0.341141
4520, 75.392, 0.946252, 1, 0.0869933, 0.213219, -0.973124, -0.0322122, 0.208731, -0.977443, -26.3568, -13.8808, 422.204, 0.0988532, 0.0579906, 0.0333437, -0.0583914, 0.34506
4521, 75.4087, 0.944667, 1, 0.0885317, 0.209015, -0.973897, -0.0369241, 0.200862, -0.978923, -26.4533, -13.7699, 422.463, 0.101902, 0.060616, 0.0334893, -0.0630448, 0.341305
4522, 75.4254, 0.946471, 1, 0.0865561, 0.21123, -0.973596, -0.0348431, 0.203866, -0.978378, -26.4205, -13.6887, 422.385, 0.104885, 0.0609037, 0.032757, -0.0628899, 0.346894
4523, 75.442, 0.944386, 1, 0.0870022, 0.21199, -0.973391, -0.040427, 0.202124, -0.978525, -26.3985, -13.6811, 422.396, 0.106367, 0.0616191, 0.0325864, -0.0665187, 0.347759
4524, 75.4587, 0.944061, 1, 0.0838596, 0.214244, -0.973174, -0.0369578, 0.206226, -0.977806, -26.413, -13.5313, 422.498, 0.109618, 0.0640985, 0.032439, -0.0696948, 0.353939
4525, 75.4754, 0.942882, 1, 0.088835, 0.210971, -0.973447, -0.0323865, 0.207127, -0.977778, -26.3348, -13.3806, 422.578, 0.112203, 0.064324, 0.0321219, -0.0652566, 0.355166
4526, 75.4921, 0.944419, 1, 0.0847895, 0.211889, -0.973609, -0.0354573, 0.206491, -0.977806, -26.2895, -13.3238, 422.353, 0.11358, 0.0637852, 0.0320457, -0.0683242, 0.35623
4527, 75.5088, 0.940562, 1, 0.0864121, 0.210603, -0.973745, -0.0402529, 0.208039, -0.977292, -26.237, -13.1584, 422.346, 0.116653, 0.0643198, 0.0317339, -0.0707028, 0.359212
4528, 75.5255, 0.942867, 1, 0.0811466, 0.21234, -0.973821, -0.0376449, 0.20263, -0.978531, -26.101, -12.9379, 422.083, 0.119985, 0.0632241, 0.0320256, -0.0707284, 0.360587
4529, 75.5421, 0.94408, 1, 0.0796341, 0.215141, -0.973331, -0.0373062, 0.204165, -0.978225, -26.0873, -12.8858, 422.287, 0.121527, 0.0626378, 0.0322174, -0.0706363, 0.364409
4530, 75.5588, 0.944358, 1, 0.0858745, 0.212615, -0.973355, -0.0366602, 0.210234, -0.976964, -26.0009, -12.6944, 422.341, 0.123821, 0.062036, 0.0319415, -0.0663822, 0.36831
4531, 75.5755, 0.938791, 1, 0.0817478, 0.212279, -0.973784, -0.0398612, 0.19567, -0.979859, -25.874, -12.4347, 422.013, 0.123939, 0.0608854, 0.0332714, -0.0686295, 0.36078
4532, 75.5922, 0.940677, 1, 0.0860904, 0.213426, -0.973159, -0.0370568, 0.201572, -0.978772, -25.8635, -12.4107, 422.041, 0.125055, 0.0609939, 0.032169, -0.0649696, 0.3656
4533, 75.6089, 0.941759, 1, 0.0879112, 0.213781, -0.972918, -0.0477153, 0.192807, -0.980076, -25.757, -12.1688, 421.835, 0.125848, 0.060344, 0.0331333, -0.0688275, 0.36203
4534, 75.6256, 0.94206, 1, 0.0847385, 0.212611, -0.973456, -0.0489648, 0.190348, -0.980495, -25.6821, -11.9504, 421.839, 0.127106, 0.0601703, 0.0331889, -0.0711968, 0.361338
4535, 75.6422, 0.944449, 1, 0.0833459, 0.210474, -0.97404, -0.0484197, 0.195286, -0.97955, -25.6831, -11.8839, 421.773, 0.129678, 0.0610016, 0.0335906, -0.0729864, 0.364927
4536, 75.6589, 0.940133, 1, 0.0820418, 0.209772, -0.974302, -0.0480085, 0.194117, -0.979803, -25.6167, -11.6773, 421.728, 0.131784, 0.0613253, 0.0335893, -0.0739455, 0.36592
4537, 75.6756, 0.941513, 1, 0.0830256, 0.214789, -0.973125, -0.0468789, 0.199302, -0.978816, -25.5692, -11.4965, 421.546, 0.135047, 0.0613978, 0.0337205, -0.0733884, 0.374216
4538, 75.6923, 0.940089, 1, 0.079135, 0.217302, -0.972891, -0.0521545, 0.201494, -0.9781, -25.5218, -11.4352, 421.426, 0.135244, 0.0612009, 0.033426, -0.0782395, 0.376572
4539, 75.709, 0.943752, 1, 0.0814078, 0.219946, -0.972109, -0.0470718, 0.201438, -0.97837, -25.4797, -11.2568, 421.439, 0.135514, 0.0613964, 0.032553, -0.0741219, 0.378181
4540, 75.7257, 0.945811, 1, 0.0859728, 0.216264, -0.972542, -0.0475038, 0.201703, -0.978294, -25.377, -11.0981, 421.269, 0.137887, 0.059938, 0.0312939, -0.0693208, 0.378974
4541, 75.7423, 0.94407, 1, 0.0849474, 0.216493, -0.972581, -0.0437358, 0.197393, -0.979348, -25.3919, -11.0225, 421.497, 0.139343, 0.061019, 0.0324984, -0.0699816, 0.378229
4542, 75.759, 0.942112, 1, 0.0815667, 0.2153, -0.973136, -0.0465729, 0.197268, -0.979243, -25.2824, -10.8322, 421.045, 0.139789, 0.0597651, 0.0314351, -0.0711313, 0.378099
4543, 75.7757, 0.946008, 1, 0.0816381, 0.204583, -0.975439, -0.0469444, 0.197488, -0.979181, -25.2007, -10.6907, 421.177, 0.141189, 0.0581906, 0.0317089, -0.0692207, 0.37435
4544, 75.7924, 0.95015, 1, 0.0796198, 0.209646, -0.97453, -0.045681, 0.196331, -0.979473, -25.1373, -10.5935, 420.557, 0.144422, 0.058323, 0.0314987, -0.0698309, 0.379007
4545, 75.8091, 0.950441, 1, 0.0816158, 0.20396, -0.975571, -0.0541878, 0.192708, -0.979759, -25.0751, -10.4677, 420.765, 0.144814, 0.0585106, 0.032128, -0.0737577, 0.374373
4546, 75.8257, 0.951431, 1, 0.0760555, 0.203593, -0.976097, -0.0435751, 0.194264, -0.979981, -24.9336, -10.2455, 420.669, 0.148004, 0.0571021, 0.0321615, -0.069896, 0.377965
4547, 75.8424, 0.949586, 1, 0.0754277, 0.20418, -0.976023, -0.0423961, 0.192267, -0.980426, -24.9089, -10.1929, 420.401, 0.147689, 0.0559359, 0.0312282, -0.0676832, 0.377224
4548, 75.8591, 0.947958, 1, 0.0760252, 0.204922, -0.975821, -0.039485, 0.196052, -0.979798, -24.852, -9.9899, 420.491, 0.150725, 0.0568947, 0.0313201, -0.0671638, 0.382447
4549, 75.8758, 0.946427, 1, 0.0751923, 0.209652, -0.974881, -0.0333876, 0.196923, -0.97985, -24.703, -9.74515, 420.557, 0.152122, 0.0551842, 0.0317638, -0.062553, 0.386321
4550, 75.8925, 0.944645, 1, 0.102111, 0.236515, -0.966247, -0.0333111, 0.241647, -0.969792, -24.625, -9.54044, 420.179, 0.149651, 0.0524169, 0.0336695, -0.0455073, 0.421254
4551, 75.9092, 0.943621, 1, 0.130415, 0.271146, -0.953662, -0.0258796, 0.269895, -0.962542, -24.5454, -9.15436, 420.557, 0.151323, 0.0513749, 0.0347026, -0.0251417, 0.455647
4552, 75.9259, 0.94712, 1, 0.134116, 0.287786, -0.948258, -0.0235404, 0.286253, -0.957865, -24.5118, -8.83902, 421.501, 0.154476, 0.0511123, 0.035079, -0.0220639, 0.475566
4553, 75.9425, 0.945703, 1, 0.141149, 0.286941, -0.947492, -0.0191607, 0.301724, -0.953203, -24.495, -8.64594, 421.75, 0.154139, 0.0498957, 0.0362251, -0.0147173, 0.482922
4554, 75.9592, 0.948719, 1, 0.134518, 0.284852, -0.949086, -0.0237279, 0.295243, -0.955128, -24.3741, -8.39858, 421.448, 0.155043, 0.0492607, 0.0368104, -0.0203684, 0.478929
4555, 75.9759, 0.949665, 1, 0.134399, 0.286398, -0.948638, -0.0268908, 0.301536, -0.953075, -24.2554, -8.16002, 420.905, 0.156782, 0.0484198, 0.0355621, -0.0205001, 0.484786
4556, 75.9926, 0.949045, 1, 0.13249, 0.287043, -0.948711, -0.0253528, 0.295627, -0.954967, -24.1917, -8.10055, 420.636, 0.155384, 0.0465278, 0.0357989, -0.0182718, 0.480496
4557, 76.0093, 0.951767, 1, 0.131125, 0.289203, -0.948245, -0.0204065, 0.303006, -0.95277, -24.1271, -7.90156, 420.669, 0.156562, 0.045888, 0.0351063, -0.0151833, 0.486852
4558, 76.026, 0.95323, 1, 0.132706, 0.285951, -0.94901, -0.0186722, 0.302845, -0.952857, -24.0692, -7.73936, 420.811, 0.159366, 0.0454615, 0.0345619, -0.0125555, 0.487788
4559, 76.0426, 0.95531, 1, 0.129808, 0.28293, -0.950316, -0.0215426, 0.305048, -0.952093, -24.0298, -7.70462, 420.685, 0.158417, 0.0438649, 0.0353709, -0.0142473, 0.486496
4560, 76.0593, 0.954625, 1, 0.129191, 0.283249, -0.950305, -0.0226649, 0.303512, -0.952558, -23.9663, -7.56162, 420.663, 0.161217, 0.0446492, 0.0341785, -0.0155963, 0.488418
4561, 76.076, 0.954333, 1, 0.11622, 0.284043, -0.951742, -0.0278197, 0.300353, -0.953422, -23.8797, -7.40711, 420.134, 0.159075, 0.0432487, 0.0363677, -0.0250207, 0.484579
4562, 76.0927, 0.9546, 1, 0.113444, 0.282022, -0.952677, -0.0272581, 0.299594, -0.953677, -23.8343, -7.28452, 419.721, 0.159155, 0.0408117, 0.0365813, -0.0227733, 0.48337
4563, 76.1094, 0.958094, 1, 0.106035, 0.282945, -0.953257, -0.0281807, 0.298622, -0.953955, -23.7805, -7.1576, 419.671, 0.160311, 0.0396189, 0.0368031, -0.026568, 0.484347
4564, 76.1261, 0.956765, 1, 0.109163, 0.283217, -0.952823, -0.0308701, 0.293084, -0.955588, -23.8075, -7.00388, 419.988, 0.164252, 0.0399231, 0.0374928, -0.0269013, 0.485214
4565, 76.1427, 0.956604, 1, 0.106444, 0.281381, -0.953674, -0.0324852, 0.299017, -0.953695, -23.7399, -6.89155, 419.621, 0.166619, 0.0380485, 0.0374342, -0.0272196, 0.489798
4566, 76.1594, 0.96029, 1, 0.106978, 0.283472, -0.952995, -0.0357489, 0.296515, -0.954359, -23.7231, -6.66834, 419.519, 0.171321, 0.0379431, 0.0383723, -0.0289717, 0.49358
4567, 76.1761, 0.961436, 1, 0.111567, 0.283103, -0.952578, -0.0382521, 0.297649, -0.953909, -23.7411, -6.51548, 419.454, 0.174454, 0.0366945, 0.0395592, -0.0265745, 0.497113
4568, 76.1928, 0.955723, 1, 0.114413, 0.281623, -0.952679, -0.029663, 0.30042, -0.953346, -23.7882, -6.45427, 419.331, 0.175474, 0.037263, 0.0412009, -0.0213975, 0.49875
4569, 76.2095, 0.957204, 1, 0.116581, 0.284249, -0.951636, -0.0347961, 0.299187, -0.95356, -23.8282, -6.29598, 419.176, 0.178276, 0.0380931, 0.0424484, -0.0241707, 0.501995
4570, 76.2262, 0.958787, 1, 0.108351, 0.277944, -0.954467, -0.0544412, 0.291413, -0.955047, -24.0295, -6.22974, 419.517, 0.181491, 0.0397917, 0.0437553, -0.0426075, 0.497778
4571, 76.2428, 0.955729, 1, 0.0953933, 0.273164, -0.957226, -0.0537337, 0.287094, -0.956394, -24.1134, -6.18301, 419.448, 0.1833, 0.0414257, 0.043626, -0.0512874, 0.494408
4572, 76.2595, 0.957048, 1, 0.094153, 0.266021, -0.959358, -0.0534672, 0.286913, -0.956463, -24.2807, -6.07689, 419.253, 0.183572, 0.042979, 0.0448833, -0.0542437, 0.490555
4573, 76.2762, 0.959353, 1, 0.0879705, 0.263108, -0.960747, -0.061628, 0.280398, -0.957903, -24.5072, -6.00657, 419.838, 0.186038, 0.0466294, 0.0457286, -0.0672555, 0.487713
4574, 76.2929, 0.959217, 1, 0.0893318, 0.266474, -0.959693, -0.0610033, 0.276374, -0.959112, -24.6487, -5.94899, 419.735, 0.187139, 0.0490442, 0.0460777, -0.0691001, 0.488475
4575, 76.3096, 0.958311, 1, 0.0905799, 0.26873, -0.958947, -0.0652017, 0.277759, -0.958436, -24.9215, -5.8669, 419.954, 0.188811, 0.0525614, 0.0466453, -0.0757707, 0.491997
4576, 76.3263, 0.960054, 1, 0.0934477, 0.267769, -0.958941, -0.0667469, 0.269141, -0.960785, -25.224, -5.88636, 419.82, 0.187502, 0.0586274, 0.0469661, -0.0822041, 0.485792
4577, 76.3429, 0.96328, 1, 0.0949732, 0.270884, -0.957915, -0.0610377, 0.270751, -0.960712, -25.5715, -5.83629, 420.589, 0.188401, 0.0614083, 0.0476193, -0.0821139, 0.489271
4578, 76.3596, 0.965917, 1, 0.093858, 0.274291, -0.957056, -0.0560301, 0.265299, -0.962537, -25.9314, -5.74011, 420.422, 0.187102, 0.066774, 0.04824, -0.0864877, 0.487088
4579, 76.3763, 0.965043, 1, 0.0974869, 0.277717, -0.955704, -0.0569466, 0.264234, -0.962776, -26.3265, -5.63996, 420.335, 0.188829, 0.0741293, 0.0493273, -0.0946036, 0.490188
4580, 76.393, 0.962777, 1, 0.108345, 0.277077, -0.95472, -0.0572742, 0.263193, -0.963042, -26.655, -5.63461, 420.304, 0.188792, 0.0769105, 0.049889, -0.0919427, 0.489341
4581, 76.4097, 0.963273, 1, 0.105264, 0.275721, -0.955457, -0.0533045, 0.256389, -0.965103, -27.0772, -5.46186, 420.457, 0.188399, 0.0802657, 0.0515566, -0.095733, 0.484601
4582, 76.4263, 0.964831, 1, 0.10607, 0.276167, -0.955239, -0.0454784, 0.25629, -0.96553, -27.5452, -5.33413, 420.039, 0.187709, 0.0872613, 0.0528442, -0.100124, 0.484029
4583, 76.443, 0.964732, 1, 0.108032, 0.282814, -0.953071, -0.0473919, 0.255432, -0.965665, -27.8881, -5.09041, 418.306, 0.18572, 0.0897046, 0.0571442, -0.105018, 0.485417
4584, 76.4597, 0.956208, 1, 0.11819, 0.2814, -0.952284, -0.0426666, 0.254264, -0.966193, -28.3889, -4.68119, 416.781, 0.18796, 0.0974526, 0.0591425, -0.107786, 0.487536
4585, 76.4764, 0.96045, 1, 0.114767, 0.278676, -0.953503, -0.0492952, 0.246322, -0.967934, -28.8173, -4.23745, 415.218, 0.189327, 0.105999, 0.0597609, -0.125507, 0.48512
4586, 76.4931, 0.96419, 1, 0.11693, 0.279451, -0.953013, -0.0453728, 0.249179, -0.967394, -29.1861, -3.82569, 413.269, 0.191536, 0.112576, 0.0603764, -0.132001, 0.489692
4587, 76.5098, 0.968429, 1, 0.116082, 0.283909, -0.951799, -0.0407207, 0.245908, -0.968437, -29.2755, -3.3491, 411.431, 0.197772, 0.112942, 0.0558235, -0.129601, 0.49769
4588, 76.5265, 0.972616, 1, 0.117686, 0.271615, -0.955183, -0.0404094, 0.247468, -0.968053, -29.4561, -2.9759, 410.866, 0.201583, 0.110153, 0.053204, -0.123335, 0.496561
4589, 76.5431, 0.974346, 1, 0.120326, 0.273789, -0.954233, -0.0386967, 0.240332, -0.969919, -29.7785, -2.79051, 410.406, 0.199716, 0.114576, 0.0502522, -0.124343, 0.492391
4590, 76.5598, 0.971392, 1, 0.124972, 0.272879, -0.953897, -0.0414078, 0.242742, -0.969207, -30.0542, -2.67979, 410.994, 0.198785, 0.115829, 0.0469601, -0.123812, 0.491877
4591, 76.5765, 0.97103, 1, 0.120741, 0.271099, -0.954949, -0.0399665, 0.243424, -0.969096, -30.1994, -2.55657, 411.035, 0.198487, 0.116498, 0.0426569, -0.12491, 0.490752
4592, 76.5932, 0.971934, 1, 0.116538, 0.274515, -0.954495, -0.0443146, 0.243519, -0.968883, -30.4414, -2.4871, 410.663, 0.199438, 0.118065, 0.039479, -0.130502, 0.493674
4593, 76.6099, 0.967579, 1, 0.11598, 0.270355, -0.955749, -0.0431758, 0.23504, -0.971026, -30.5162, -2.37142, 410.495, 0.198702, 0.116691, 0.0366744, -0.126927, 0.48612
4594, 76.6266, 0.968445, 1, 0.118466, 0.272711, -0.954774, -0.0351203, 0.243936, -0.969155, -30.7994, -2.29609, 410.987, 0.196618, 0.118083, 0.0346604, -0.122767, 0.489617
4595, 76.6432, 0.966995, 1, 0.117227, 0.274062, -0.954541, -0.0432329, 0.24106, -0.969547, -31.0207, -2.19942, 410.975, 0.197756, 0.119956, 0.0326734, -0.129746, 0.490102
4596, 76.6599, 0.968059, 1, 0.123899, 0.271717, -0.954368, -0.0401914, 0.243608, -0.969041, -31.2207, -2.13412, 411.454, 0.200009, 0.121791, 0.0297754, -0.125861, 0.492355
4597, 76.6766, 0.967728, 1, 0.130042, 0.273254, -0.953111, -0.0391579, 0.249319, -0.96763, -31.3643, -2.08627, 411.382, 0.199973, 0.123103, 0.0284673, -0.122772, 0.496246
4598, 76.6933, 0.969653, 1, 0.126559, 0.273997, -0.953367, -0.0389136, 0.241708, -0.969568, -31.5757, -2.00706, 411.178, 0.199335, 0.122769, 0.0275029, -0.123791, 0.492102
4599, 76.71, 0.96915, 1, 0.126433, 0.274279, -0.953303, -0.0385814, 0.241731, -0.969576, -31.8068, -1.93376, 411.9, 0.198865, 0.12562, 0.0252933, -0.126454, 0.490863
4600, 76.7267, 0.969551, 1, 0.145652, 0.285116, -0.947362, -0.0261479, 0.257058, -0.966042, -31.9466, -1.85306, 412.069, 0.19932, 0.125052, 0.0242291, -0.107865, 0.504494
4601, 76.7433, 0.967728, 1, 0.159701, 0.301918, -0.939862, -0.0282026, 0.269402, -0.962615, -32.0395, -1.77385, 412.19, 0.196161, 0.12406, 0.0232561, -0.099118, 0.517123
4602, 76.76, 0.96851, 1, 0.157955, 0.300688, -0.940551, -0.0278994, 0.272088, -0.961868, -32.1375, -1.66644, 412.447, 0.196095, 0.125091, 0.0214638, -0.100344, 0.5174
4603, 76.7767, 0.968904, 1, 0.166931, 0.306478, -0.937126, -0.0291061, 0.273962, -0.9613, -32.3103, -1.58278, 412.46, 0.195805, 0.126332, 0.0190059, -0.0967232, 0.521116
4604, 76.7934, 0.969885, 1, 0.172311, 0.302915, -0.937311, -0.0246931, 0.276343, -0.960742, -32.3513, -1.5146, 412.279, 0.197192, 0.127593, 0.0168464, -0.0916717, 0.521617
4605, 76.8101, 0.96994, 1, 0.166928, 0.30694, -0.936975, -0.0160277, 0.280113, -0.959833, -32.4245, -1.44614, 412.003, 0.196936, 0.126248, 0.0161062, -0.088099, 0.524926
4606, 76.8268, 0.967473, 1, 0.165911, 0.301787, -0.938828, -0.0177658, 0.276508, -0.960847, -32.5141, -1.43202, 412.284, 0.196419, 0.124953, 0.01425, -0.0874118, 0.519873
4607, 76.8434, 0.969736, 1, 0.165868, 0.304409, -0.937989, -0.0244681, 0.279122, -0.959944, -32.6314, -1.4549, 412.15, 0.198011, 0.125223, 0.0129224, -0.0910045, 0.524388
