frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
831, 13.8472, 0.950875, 1, 0.227553, 0.197572, -0.953512, -0.072061, 0.183859, -0.980308, -11.8898, -8.22732, 342.943, 0.257485, -0.0241936, 0.0912621, 0.102323, 0.482102
832, 13.8639, 0.951021, 1, 0.225668, 0.193645, -0.954765, -0.0770559, 0.18272, -0.980141, -11.824, -8.14283, 342.721, 0.258431, -0.0284897, 0.0891238, 0.104301, 0.480403
833, 13.8805, 0.950365, 1, 0.226105, 0.195754, -0.954231, -0.0758922, 0.178813, -0.980952, -11.8086, -8.1891, 342.327, 0.257523, -0.0326951, 0.0868293, 0.111683, 0.479187
834, 13.8972, 0.95093, 1, 0.244643, 0.200482, -0.948661, -0.078751, 0.172618, -0.981836, -11.8383, -8.26773, 341.698, 0.254573, -0.0380734, 0.0845326, 0.127622, 0.477346
835, 13.9139, 0.951628, 1, 0.237204, 0.199781, -0.950696, -0.0783904, 0.175526, -0.981349, -11.8925, -8.43149, 341.67, 0.25261, -0.0391586, 0.080795, 0.12487, 0.475773
836, 13.9306, 0.954537, 1, 0.233051, 0.197694, -0.952158, -0.0789806, 0.182714, -0.979989, -11.751, -8.66064, 342.261, 0.250185, -0.040563, 0.0752167, 0.124104, 0.475351
837, 13.9473, 0.954834, 1, 0.236772, 0.198187, -0.951136, -0.0810657, 0.172918, -0.981594, -11.7689, -8.9654, 342.976, 0.229391, -0.0415724, 0.0683218, 0.125694, 0.451288
838, 13.964, 0.959985, 1, 0.237785, 0.206424, -0.94913, -0.0783027, 0.18547, -0.979525, -11.7409, -9.21793, 342.679, 0.222876, -0.0444517, 0.0623987, 0.130929, 0.455562
839, 13.9806, 0.958707, 1, 0.240651, 0.205772, -0.948549, -0.0775721, 0.192242, -0.978277, -11.8019, -9.48882, 342.98, 0.218338, -0.0457994, 0.0569805, 0.134234, 0.454252
840, 13.9973, 0.957423, 1, 0.233352, 0.20673, -0.950163, -0.0697345, 0.189637, -0.979375, -11.9102, -9.8566, 343.011, 0.210685, -0.0453314, 0.0513391, 0.134144, 0.44535
841, 14.014, 0.959878, 1, 0.229591, 0.201425, -0.952216, -0.0725343, 0.180496, -0.980897, -11.9718, -10.2458, 343.15, 0.208045, -0.0457573, 0.0484658, 0.13208, 0.435319
842, 14.0307, 0.959098, 1, 0.223119, 0.211232, -0.95163, -0.0831063, 0.19607, -0.977062, -12.0591, -10.6779, 342.669, 0.217375, -0.0443397, 0.049125, 0.120553, 0.457025
843, 14.0474, 0.957306, 1, 0.219802, 0.214761, -0.951612, -0.0832236, 0.20272, -0.975694, -12.3424, -11.1428, 341.967, 0.220467, -0.0434195, 0.0484611, 0.117448, 0.464157
844, 14.0641, 0.958591, 1, 0.212542, 0.212283, -0.953814, -0.0844595, 0.198207, -0.976515, -12.6536, -11.5332, 342.013, 0.218788, -0.0421799, 0.0457168, 0.112038, 0.459068
845, 14.0807, 0.961366, 1, 0.216047, 0.227018, -0.949624, -0.110487, 0.205065, -0.972492, -13.0405, -11.9372, 342.3, 0.2145, -0.0401152, 0.04328, 0.096223, 0.465975
846, 14.0974, 0.962997, 1, 0.199629, 0.23011, -0.952469, -0.11749, 0.206263, -0.971417, -13.5869, -12.3334, 341.812, 0.212668, -0.0353432, 0.0404652, 0.0778326, 0.465384
847, 14.1141, 0.962551, 1, 0.199869, 0.231928, -0.951978, -0.124145, 0.213518, -0.969019, -13.9507, -12.8072, 341.713, 0.204252, -0.0331481, 0.0384277, 0.0715871, 0.462301
848, 14.1308, 0.967513, 1, 0.208626, 0.22838, -0.950956, -0.12889, 0.203549, -0.970544, -14.3796, -13.2915, 341.352, 0.194583, -0.0306831, 0.0375545, 0.0709691, 0.446411
849, 14.1475, 0.967862, 1, 0.203803, 0.2214, -0.953649, -0.124987, 0.205165, -0.970714, -14.7488, -13.7895, 341.395, 0.192419, -0.0266617, 0.0376976, 0.0651828, 0.442396
850, 14.1642, 0.966567, 1, 0.199106, 0.228001, -0.953086, -0.113513, 0.212331, -0.970583, -15.0597, -14.39, 341.306, 0.184027, -0.0256745, 0.0378091, 0.0677803, 0.441667
851, 14.1808, 0.970716, 1, 0.208406, 0.238531, -0.948509, -0.109747, 0.218452, -0.969657, -15.3206, -14.9981, 341.022, 0.176579, -0.0218095, 0.0368252, 0.0698138, 0.443919
852, 14.1975, 0.970017, 1, 0.203615, 0.238837, -0.949472, -0.114313, 0.219294, -0.968939, -15.4463, -15.8137, 340.071, 0.165397, -0.0206757, 0.0362801, 0.0626728, 0.434372
853, 14.2142, 0.971554, 1, 0.20465, 0.241537, -0.948566, -0.106816, 0.22824, -0.967728, -15.641, -16.7733, 340.01, 0.145406, -0.0182974, 0.0340517, 0.0642442, 0.422403
854, 14.2309, 0.975222, 1, 0.214856, 0.254528, -0.942896, -0.0948707, 0.238391, -0.966524, -15.8795, -17.5484, 340.699, 0.139898, -0.0132739, 0.0339434, 0.0683928, 0.430292
855, 14.2476, 0.973044, 1, 0.203098, 0.259925, -0.944029, -0.112651, 0.236286, -0.965131, -16.1113, -18.0781, 340.786, 0.135163, -0.00885305, 0.0341323, 0.0452623, 0.427447
856, 14.2643, 0.975797, 1, 0.191001, 0.26099, -0.946257, -0.0942293, 0.250332, -0.963564, -16.5748, -18.38, 342.126, 0.138993, -0.00323449, 0.0357625, 0.039819, 0.438445
857, 14.2809, 0.974037, 1, 0.205169, 0.268966, -0.941043, -0.090955, 0.244572, -0.965356, -17.2814, -17.9753, 343.298, 0.153785, 0.00584061, 0.0409508, 0.0362902, 0.454186
858, 14.2976, 0.974237, 1, 0.221961, 0.283642, -0.932888, -0.0871163, 0.244663, -0.965687, -18.1116, -17.0863, 343.847, 0.173279, 0.0147914, 0.047461, 0.0361135, 0.480707
859, 14.3143, 0.972946, 1, 0.226948, 0.282984, -0.931888, -0.0891609, 0.229815, -0.969142, -19.0028, -15.7894, 344.986, 0.193599, 0.0262417, 0.0549012, 0.0226416, 0.490879
860, 14.331, 0.972676, 1, 0.214706, 0.273152, -0.937704, -0.0979082, 0.21641, -0.971381, -19.5803, -14.6337, 346.473, 0.215141, 0.0324943, 0.0594759, 0.003357, 0.49631
861, 14.3477, 0.969817, 1, 0.231951, 0.269455, -0.934662, -0.0993599, 0.196644, -0.975428, -19.8652, -14.0006, 347.414, 0.217131, 0.0353556, 0.0658033, 0.00901407, 0.486319
862, 14.3644, 0.969197, 1, 0.245135, 0.251714, -0.936242, -0.0951758, 0.184993, -0.97812, -19.6567, -14.017, 348.183, 0.207234, 0.0329793, 0.0708728, 0.0221354, 0.462609
863, 14.381, 0.971432, 1, 0.228744, 0.285689, -0.930622, -0.0882312, 0.195554, -0.976716, -19.1764, -14.7278, 348.52, 0.186608, 0.0253727, 0.0769684, 0.022297, 0.46723
864, 14.3977, 0.973551, 1, 0.226853, 0.285393, -0.931176, -0.0983186, 0.198341, -0.975189, -18.4741, -15.8253, 347.38, 0.165315, 0.0188794, 0.0820053, 0.021489, 0.449636
865, 14.4144, 0.974125, 1, 0.234619, 0.285628, -0.929177, -0.111299, 0.200058, -0.973442, -17.6161, -17.1547, 345.541, 0.143019, 0.00832208, 0.0843808, 0.0309479, 0.432661
866, 14.4311, 0.973351, 1, 0.203325, 0.278099, -0.938787, -0.125365, 0.219844, -0.967446, -17.2561, -18.3641, 345.498, 0.126107, 0.00584756, 0.0877828, 0.00495693, 0.421956
867, 14.4478, 0.974381, 1, 0.2071, 0.280236, -0.937325, -0.087185, 0.218259, -0.971989, -16.9419, -19.2384, 345.477, 0.119749, 0.00580989, 0.0909465, 0.0267529, 0.417702
868, 14.4645, 0.97605, 1, 0.213555, 0.286889, -0.933857, -0.0995694, 0.225143, -0.969225, -16.932, -19.6345, 344.72, 0.1205, 0.0101551, 0.0919541, 0.0172146, 0.42534
869, 14.4811, 0.975554, 1, 0.213425, 0.296916, -0.930747, -0.110781, 0.230121, -0.966836, -17.1899, -19.9619, 345.343, 0.121283, 0.0184475, 0.0934227, -0.00109738, 0.433489
870, 14.4978, 0.97534, 1, 0.207915, 0.295349, -0.932491, -0.119755, 0.235678, -0.964424, -17.4266, -20.1525, 346.475, 0.129316, 0.023567, 0.0946755, -0.0163788, 0.442261
871, 14.5145, 0.974688, 1, 0.177719, 0.305404, -0.935492, -0.126398, 0.235041, -0.963732, -17.5902, -20.4173, 346.659, 0.126251, 0.0260488, 0.0947324, -0.0408635, 0.441741
872, 14.5312, 0.972625, 1, 0.166182, 0.293657, -0.941355, -0.121557, 0.228899, -0.965831, -17.5896, -20.9277, 346.448, 0.118202, 0.0257631, 0.09631, -0.0428128, 0.423379
873, 14.5479, 0.972728, 1, 0.162494, 0.302267, -0.939271, -0.120656, 0.226858, -0.966425, -17.3401, -21.7024, 345.521, 0.105136, 0.022602, 0.0944568, -0.0398349, 0.416117
874, 14.5646, 0.972642, 1, 0.145186, 0.289188, -0.946198, -0.126351, 0.230578, -0.964816, -17.1357, -22.8505, 345.263, 0.0895525, 0.0199374, 0.0913584, -0.0474369, 0.396877
875, 14.5812, 0.971888, 1, 0.153428, 0.291072, -0.944318, -0.121403, 0.243214, -0.962345, -16.896, -24.0925, 344.601, 0.0717755, 0.0119002, 0.0842773, -0.0284004, 0.390074
876, 14.5979, 0.969395, 1, 0.139092, 0.289422, -0.947042, -0.115783, 0.246353, -0.962239, -16.8228, -25.3247, 342.773, 0.0574653, 0.00756892, 0.074721, -0.0229254, 0.378177
877, 14.6146, 0.968992, 1, 0.142697, 0.288854, -0.946679, -0.132967, 0.247217, -0.959793, -17.0562, -26.5851, 341.706, 0.0421453, 0.00474263, 0.0617591, -0.0225048, 0.365355
878, 14.6313, 0.968912, 1, 0.165259, 0.283994, -0.944477, -0.099885, 0.2869, -0.952739, -17.6318, -27.4259, 339.72, 0.0305306, 0.00393508, 0.0474105, 0.0133962, 0.374589
879, 14.648, 0.968197, 1, 0.166764, 0.28947, -0.942548, -0.108737, 0.278785, -0.954178, -18.9345, -28.149, 339.876, 0.0340676, 0.00801641, 0.0326213, 0.010383, 0.375592
880, 14.6647, 0.967845, 1, 0.180801, 0.284405, -0.941501, -0.110378, 0.296351, -0.94868, -20.5341, -28.6741, 340.061, 0.0343501, 0.0137106, 0.0179846, 0.015187, 0.382851
881, 14.6813, 0.968329, 1, 0.202559, 0.286131, -0.936536, -0.0958896, 0.305366, -0.947395, -22.1942, -28.7774, 338.94, 0.0359367, 0.0170791, 0.00349294, 0.0386681, 0.389945
882, 14.698, 0.96853, 1, 0.218019, 0.276479, -0.935963, -0.0977632, 0.305719, -0.947089, -24.2247, -28.8882, 338.824, 0.0363959, 0.0292207, -0.0104388, 0.036359, 0.385447
883, 14.7147, 0.968532, 1, 0.231428, 0.27006, -0.934617, -0.097649, 0.302004, -0.948292, -26.2327, -29.0544, 338.354, 0.0398718, 0.0365098, -0.0226623, 0.0401512, 0.38258
884, 14.7314, 0.966626, 1, 0.235193, 0.265474, -0.934991, -0.0957834, 0.313828, -0.944636, -28.1229, -29.2671, 337.931, 0.0436208, 0.0430644, -0.0335868, 0.0403824, 0.389199
885, 14.7481, 0.966502, 1, 0.231981, 0.263861, -0.936249, -0.0859579, 0.30789, -0.947531, -30.0843, -29.5909, 338.631, 0.0383932, 0.051599, -0.0425933, 0.0361368, 0.378962
886, 14.7648, 0.966781, 1, 0.248381, 0.266296, -0.93134, -0.0720687, 0.314874, -0.946393, -31.8446, -29.6808, 337.568, 0.0397378, 0.0615168, -0.0506676, 0.0449931, 0.383733
887, 14.7814, 0.968063, 1, 0.258427, 0.266153, -0.928643, -0.0792105, 0.30679, -0.948475, -33.3685, -29.7634, 338.061, 0.0429766, 0.0671141, -0.0585565, 0.0421625, 0.382515
888, 14.7981, 0.968286, 1, 0.258017, 0.274771, -0.926244, -0.0625479, 0.315995, -0.946697, -34.692, -29.6015, 338.148, 0.0514479, 0.0741421, -0.0666618, 0.0463859, 0.398396
889, 14.8148, 0.968629, 1, 0.273728, 0.267611, -0.923827, -0.0780737, 0.316928, -0.945231, -35.687, -29.2433, 338.135, 0.0553129, 0.0790927, -0.0745496, 0.0447043, 0.398069
890, 14.8315, 0.970283, 1, 0.270216, 0.267609, -0.924862, -0.0741998, 0.321553, -0.94398, -36.3875, -28.7736, 338.107, 0.0618761, 0.0835622, -0.0822876, 0.0418864, 0.405389
891, 14.8482, 0.968414, 1, 0.282971, 0.257956, -0.923789, -0.0545715, 0.29799, -0.953008, -36.9098, -28.1559, 338.34, 0.0687256, 0.0893289, -0.0878062, 0.0511616, 0.391431
892, 14.8649, 0.967856, 1, 0.27763, 0.260476, -0.924702, -0.0554987, 0.315366, -0.947346, -37.1185, -27.7277, 339.018, 0.0709227, 0.0900109, -0.0941359, 0.0503832, 0.402939
893, 14.8815, 0.967644, 1, 0.26764, 0.263126, -0.926895, -0.0420579, 0.317414, -0.947354, -37.1846, -27.3716, 339.353, 0.0735494, 0.0920387, -0.0990316, 0.0508873, 0.40627
894, 14.8982, 0.968999, 1, 0.251744, 0.269998, -0.929368, -0.0532755, 0.318102, -0.946558, -37.2143, -27.1432, 339.957, 0.075782, 0.093009, -0.101834, 0.0357005, 0.412377
895, 14.9149, 0.96982, 1, 0.240515, 0.272316, -0.931663, -0.04515, 0.313508, -0.948512, -37.1889, -27.07, 339.969, 0.075724, 0.0901482, -0.102681, 0.0372746, 0.410658
896, 14.9316, 0.9705, 1, 0.230495, 0.27366, -0.9338, -0.0557025, 0.312635, -0.948239, -37.1611, -27.0463, 339.732, 0.0772462, 0.0898978, -0.103406, 0.0264448, 0.413211
897, 14.9483, 0.969473, 1, 0.232905, 0.274034, -0.933092, -0.0394945, 0.308566, -0.950383, -37.1356, -27.0367, 339.144, 0.0788957, 0.088871, -0.103875, 0.0385897, 0.411805
898, 14.965, 0.967869, 1, 0.234897, 0.27138, -0.933368, -0.0401924, 0.312476, -0.949075, -37.2249, -27.1375, 339.519, 0.0783428, 0.0899454, -0.10697, 0.0387168, 0.411777
899, 14.9816, 0.968717, 1, 0.229121, 0.268183, -0.935725, -0.0462657, 0.279186, -0.959122, -37.3971, -27.1916, 339.982, 0.0781525, 0.0914152, -0.108453, 0.0278192, 0.393604
900, 14.9983, 0.968363, 1, 0.226548, 0.263877, -0.937574, -0.0412985, 0.279185, -0.959349, -37.4791, -27.1839, 339.735, 0.0764296, 0.0916373, -0.109754, 0.029218, 0.389047
901, 15.015, 0.968568, 1, 0.224226, 0.268293, -0.936879, -0.0457631, 0.288485, -0.95639, -37.6871, -27.1628, 339.651, 0.0748432, 0.0925108, -0.111805, 0.0268268, 0.39512
902, 15.0317, 0.970168, 1, 0.229143, 0.2703, -0.93511, -0.0480516, 0.289766, -0.955891, -37.8711, -27.0957, 339.44, 0.0726457, 0.0932295, -0.113753, 0.0289696, 0.393785
903, 15.0484, 0.968868, 1, 0.229362, 0.263669, -0.936948, -0.0511856, 0.288543, -0.956098, -38.1576, -27.0127, 339.546, 0.0749196, 0.0962541, -0.116648, 0.0235197, 0.391587
904, 15.0651, 0.968932, 1, 0.2328, 0.263823, -0.936057, -0.0363576, 0.290258, -0.956257, -38.4892, -27.0325, 340.196, 0.072635, 0.0998455, -0.118445, 0.0293547, 0.389456
905, 15.0817, 0.968781, 1, 0.23167, 0.268175, -0.9351, -0.0447334, 0.293419, -0.954937, -38.7144, -26.9351, 340.016, 0.0712305, 0.101027, -0.121228, 0.0246203, 0.393012
906, 15.0984, 0.969106, 1, 0.237988, 0.270575, -0.932819, -0.0418373, 0.282856, -0.958249, -38.8532, -26.6978, 339.681, 0.0762518, 0.101351, -0.123488, 0.0291706, 0.392347
907, 15.1151, 0.969631, 1, 0.232107, 0.270298, -0.93438, -0.039553, 0.281443, -0.958762, -39.139, -26.4473, 339.82, 0.0755841, 0.104193, -0.126071, 0.0239885, 0.389882
908, 15.1318, 0.969773, 1, 0.239352, 0.269959, -0.932648, -0.0429396, 0.280262, -0.958963, -39.3295, -26.1307, 339.249, 0.0776478, 0.107119, -0.127276, 0.0228235, 0.389929
909, 15.1485, 0.970434, 1, 0.240196, 0.265347, -0.933754, -0.0343927, 0.28313, -0.958465, -39.549, -26.0195, 339.938, 0.0780096, 0.10815, -0.129991, 0.0263478, 0.388778
910, 15.1652, 0.96956, 1, 0.238975, 0.266136, -0.933843, -0.0393936, 0.273409, -0.961091, -39.7191, -25.7562, 339.816, 0.0791254, 0.10988, -0.131036, 0.0204088, 0.384729
911, 15.1818, 0.969904, 1, 0.240603, 0.263008, -0.934311, -0.0429275, 0.289153, -0.95632, -39.7848, -25.5675, 339.755, 0.0822386, 0.1087, -0.134286, 0.0229548, 0.394077
912, 15.1985, 0.97061, 1, 0.247002, 0.269286, -0.930846, -0.0395653, 0.288113, -0.956779, -39.9079, -25.4823, 340.08, 0.0850395, 0.111878, -0.136224, 0.0251024, 0.398828
913, 15.2152, 0.969496, 1, 0.247705, 0.264952, -0.931903, -0.0429362, 0.286111, -0.957234, -39.9679, -25.397, 339.987, 0.0842835, 0.110347, -0.13752, 0.0256963, 0.394791
914, 15.2319, 0.969486, 1, 0.251434, 0.266398, -0.930491, -0.0453219, 0.286557, -0.956991, -40.0247, -25.3569, 340.035, 0.085263, 0.109971, -0.139597, 0.0275781, 0.396956
915, 15.2486, 0.969189, 1, 0.252573, 0.262817, -0.931201, -0.029762, 0.286424, -0.957641, -40.1672, -25.3189, 339.71, 0.0858241, 0.112266, -0.14204, 0.034396, 0.39348
916, 15.2653, 0.969802, 1, 0.247284, 0.260629, -0.933233, -0.0447504, 0.279176, -0.959197, -40.3822, -25.335, 339.802, 0.0859897, 0.115229, -0.144758, 0.019785, 0.389559
917, 15.2819, 0.970276, 1, 0.258746, 0.260358, -0.930196, -0.0267717, 0.286893, -0.957588, -40.728, -25.4954, 340.078, 0.0859506, 0.120523, -0.14664, 0.0296598, 0.391035
918, 15.2986, 0.972779, 1, 0.256372, 0.261999, -0.930392, -0.0309751, 0.279277, -0.959711, -41.1494, -25.8717, 340.179, 0.0768289, 0.123211, -0.147412, 0.0230383, 0.379595
919, 15.3153, 0.970761, 1, 0.266794, 0.259426, -0.928181, -0.0232113, 0.280062, -0.959701, -41.6983, -26.3144, 339.493, 0.0709301, 0.130127, -0.147565, 0.0245482, 0.371635
920, 15.332, 0.970079, 1, 0.271835, 0.260031, -0.926547, -0.0152718, 0.282115, -0.959259, -42.5358, -26.8631, 339.53, 0.0700039, 0.14254, -0.147279, 0.0157109, 0.370697
921, 15.3487, 0.969748, 1, 0.283633, 0.260883, -0.922763, -0.0111099, 0.293158, -0.955999, -43.3266, -27.5021, 339.333, 0.0649859, 0.154374, -0.145766, 0.0106289, 0.371271
922, 15.3654, 0.97172, 1, 0.28162, 0.27326, -0.919793, 0.00119968, 0.31359, -0.949558, -44.1439, -28.2132, 339.586, 0.0593929, 0.162017, -0.145381, 0.0109241, 0.381996
923, 15.382, 0.977065, 1, 0.282164, 0.285945, -0.915761, -0.00455042, 0.377097, -0.926162, -45.7869, -28.8479, 342.321, 0.0433664, 0.174057, -0.128084, 0.00041763, 0.411121
924, 15.3987, 0.971323, 1, 0.316977, 0.322849, -0.891793, 0.00494834, 0.447141, -0.89445, -46.6415, -29.0932, 341.537, 0.024188, 0.162637, -0.117983, 0.0561666, 0.449699
925, 15.4154, 0.978951, 1, 0.327162, 0.339534, -0.881863, -0.0483985, 0.496644, -0.866604, -47.0465, -29.335, 341.238, 0.027338, 0.174793, -0.127996, 0.0271284, 0.491474
926, 15.4321, 0.977018, 1, 0.321539, 0.341932, -0.883004, -0.0966792, 0.513572, -0.852583, -48.5122, -29.7369, 342.823, 0.0271587, 0.1825, -0.114168, -0.00918711, 0.509938
927, 15.4488, 0.975963, 1, 0.338132, 0.348138, -0.874338, -0.116503, 0.5177, -0.847593, -49.5456, -30.3879, 344.206, 0.0130304, 0.178992, -0.109189, -0.00757801, 0.50475
928, 15.4655, 0.977439, 1, 0.347908, 0.346022, -0.871337, -0.104998, 0.516898, -0.849584, -50.0402, -30.6008, 342.323, 0.0063244, 0.175638, -0.106632, 0.00891041, 0.495588
929, 15.4821, 0.976898, 1, 0.335909, 0.351025, -0.87404, -0.0560236, 0.52581, -0.848755, -50.3773, -30.7424, 340.086, 0.00941605, 0.175212, -0.105866, 0.0326799, 0.502107
930, 15.4988, 0.97844, 1, 0.37612, 0.334603, -0.864046, -0.00613383, 0.479196, -0.877687, -50.5287, -31.0893, 338.269, -0.00229519, 0.174712, -0.10337, 0.0772704, 0.451704
931, 15.5155, 0.980847, 1, 0.32042, 0.324209, -0.890067, 0.00115236, 0.441001, -0.897506, -51.1945, -31.5646, 338.914, -0.00182181, 0.182984, -0.100874, 0.0315956, 0.425208
932, 15.5322, 0.980216, 1, 0.324334, 0.306945, -0.894758, 0.0132221, 0.413849, -0.91025, -51.9425, -31.845, 339.327, -0.00193703, 0.18151, -0.0891418, 0.0380108, 0.401107
933, 15.5489, 0.979719, 1, 0.321059, 0.308742, -0.895321, 0.0211632, 0.427935, -0.903562, -52.3377, -32.325, 339.477, -0.00415742, 0.185818, -0.0925635, 0.0346676, 0.408519
934, 15.5656, 0.978671, 1, 0.330329, 0.308915, -0.891882, 0.0387367, 0.414286, -0.909322, -52.5727, -32.6112, 339.344, -0.00821789, 0.190369, -0.0946409, 0.0423183, 0.39563
935, 15.5822, 0.979572, 1, 0.326036, 0.30435, -0.895026, 0.054635, 0.413094, -0.909048, -52.6141, -32.7615, 338.698, -0.011289, 0.190057, -0.096253, 0.0482787, 0.387867
936, 15.5989, 0.976988, 1, 0.326042, 0.297723, -0.89725, 0.0467084, 0.397051, -0.916607, -53.0481, -32.8744, 339.643, -0.00813637, 0.19341, -0.0878376, 0.0379558, 0.37983
937, 15.6156, 0.979625, 1, 0.320741, 0.291632, -0.901153, 0.0625623, 0.39478, -0.916643, -52.8041, -33.0074, 339.103, -0.0119143, 0.192167, -0.0922787, 0.0431614, 0.371115
938, 15.6323, 0.977549, 1, 0.343384, 0.280335, -0.896382, 0.0769743, 0.394907, -0.915491, -52.6264, -33.0825, 338.953, -0.0104416, 0.195506, -0.0930568, 0.0580049, 0.364987
939, 15.649, 0.976656, 1, 0.329104, 0.271205, -0.90451, 0.0820512, 0.389289, -0.917454, -52.4847, -33.1735, 338.999, -0.00576497, 0.196067, -0.0937101, 0.0502759, 0.361524
940, 15.6657, 0.975481, 1, 0.332227, 0.270068, -0.903708, 0.0738836, 0.399036, -0.913954, -52.7518, -33.2695, 340.229, -0.00311155, 0.19586, -0.0850084, 0.0495578, 0.369986
941, 15.6823, 0.9759, 1, 0.345478, 0.26658, -0.899767, 0.0605474, 0.37368, -0.925579, -52.7234, -33.2218, 340.384, -0.00738448, 0.195531, -0.080663, 0.0467015, 0.351842
942, 15.699, 0.975703, 1, 0.351344, 0.257631, -0.900102, 0.0560351, 0.364766, -0.929412, -52.5618, -32.867, 340.19, -0.00382771, 0.193928, -0.0785705, 0.0484884, 0.346451
943, 15.7157, 0.973674, 1, 0.345354, 0.269029, -0.899085, 0.0554979, 0.346225, -0.936509, -52.5279, -32.5452, 340.457, 0.000656805, 0.196188, -0.0743518, 0.0398417, 0.347474
944, 15.7324, 0.975407, 1, 0.330541, 0.26995, -0.904361, 0.0558643, 0.359569, -0.931445, -52.6135, -32.0874, 340.335, 0.00757859, 0.202053, -0.0693192, 0.0239732, 0.3621
945, 15.7491, 0.976799, 1, 0.338201, 0.271769, -0.900978, 0.0493697, 0.36098, -0.931266, -52.7548, -31.7294, 339.987, 0.0135167, 0.208355, -0.0639478, 0.0152752, 0.369454
946, 15.7658, 0.976296, 1, 0.342, 0.272702, -0.899261, 0.0614007, 0.365227, -0.928891, -53.1883, -31.5239, 340.226, 0.0155882, 0.216771, -0.0570501, 0.0116609, 0.374279
947, 15.7824, 0.975911, 1, 0.351068, 0.275664, -0.894852, 0.0568459, 0.344307, -0.937135, -53.7123, -31.3211, 340.195, 0.0230711, 0.226932, -0.0483936, -0.0024979, 0.373021
948, 15.7991, 0.975842, 1, 0.355099, 0.279474, -0.892076, 0.0421844, 0.342469, -0.938582, -53.9976, -31.1317, 339.466, 0.0259562, 0.233265, -0.0390267, -0.01805, 0.378829
949, 15.8158, 0.977894, 1, 0.359142, 0.278212, -0.890851, 0.0511018, 0.330244, -0.942511, -54.3719, -30.934, 339.245, 0.028486, 0.24505, -0.0304378, -0.0289084, 0.374505
950, 15.8325, 0.977346, 1, 0.355354, 0.276396, -0.892933, 0.0480418, 0.349497, -0.935705, -54.4954, -30.5444, 338.986, 0.0347213, 0.250118, -0.022606, -0.0398082, 0.390746
951, 15.8492, 0.977444, 1, 0.354506, 0.28133, -0.891728, 0.0591528, 0.376618, -0.924478, -54.4687, -29.8898, 338.199, 0.0406779, 0.257972, -0.0147685, -0.0448689, 0.413735
952, 15.8659, 0.976407, 1, 0.348308, 0.287312, -0.892263, 0.0724698, 0.375891, -0.923826, -54.5559, -29.1813, 338.761, 0.0483145, 0.263776, -0.0092743, -0.0495548, 0.423694
953, 15.8825, 0.978136, 1, 0.33532, 0.300999, -0.892726, 0.0527402, 0.423264, -0.90447, -54.4663, -28.2109, 340.031, 0.0625039, 0.269694, -0.00659723, -0.073083, 0.470061
954, 15.8992, 0.98087, 1, 0.357421, 0.309907, -0.881027, 0.0671605, 0.415026, -0.907327, -54.2067, -26.9784, 340.819, 0.0706924, 0.266903, -0.00497282, -0.0465897, 0.476659
955, 15.9159, 0.983846, 1, 0.318673, 0.364202, -0.875102, -0.0395289, 0.465971, -0.883916, -53.9993, -25.5889, 340.538, 0.0778067, 0.252822, -0.0103573, -0.104949, 0.546176
956, 15.9326, 0.980225, 1, 0.340694, 0.370437, -0.86412, -0.0680331, 0.457989, -0.886351, -53.2799, -24.5488, 340.456, 0.103792, 0.255112, -0.0268284, -0.107071, 0.567118
957, 15.9493, 0.964508, 1, 0.300921, 0.355568, -0.884883, -0.0429472, 0.449766, -0.892113, -52.1717, -24.0955, 340.87, 0.111243, 0.219143, -0.0270452, -0.0673514, 0.557091
958, 15.966, 0.751915, 1, 0.282014, 0.36583, -0.886925, 0.0268781, 0.443064, -0.896087, -50.1117, -22.3989, 334.19, 0.0978154, 0.163685, -0.0185147, 0.0303844, 0.554688
959, 15.9826, 0.760085, 1, 0.257716, 0.335033, -0.906276, 0.03521, 0.429778, -0.902248, -51.1896, -25.5551, 336.181, -0.0236639, 0.210079, -0.000960563, -0.0542796, 0.418104
960, 15.9993, 0.926703, 1, 0.362406, 0.269004, -0.892356, 0.0394419, 0.425657, -0.904024, -53.847, -22.4824, 331.881, 0.0110761, 0.365014, 0.0247421, -0.202808, 0.410116
961, 16.016, 0.745945, 1, 0.268763, 0.153381, -0.950916, -0.0781498, 0.385454, -0.919412, -50.1256, -21.1418, 328.024, 0.303138, 0.350121, -0.038441, -0.299561, 0.596427
962, 16.0327, 0.512934, 0, 0, 0, -1, 0, 0, -1, -47.5959, -19.8578, 329.277, 0.297036, 0.219617, -0.0246156, -0.244132, 0.323832
963, 16.0494, 0.62364, 0, 0, 0, -1, 0, 0, -1, -49.2961, -18.399, 322.357, 0.334518, 0.136741, -0.0434755, -0.160002, 0.353779
964, 16.0661, 0.884951, 1, 0.404161, 0.360216, -0.840773, 0.0196898, 0.443335, -0.89614, -42.8257, -17.9824, 312.118, 0.291778, -0.0254958, -0.0460565, 0.324554, 0.720116
965, 16.0827, 0.906203, 1, 0.390825, 0.326211, -0.860722, 0.0375713, 0.333927, -0.94185, -44.2413, -18.5318, 318.249, 0.327688, 0.0284367, -0.044668, 0.238326, 0.666295
