frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1611, 26.8602, 0.987746, 1, 0.160397, 0.364669, -0.917218, -0.159402, 0.238743, -0.957911, -19.6569, 10.8671, 327.117, -0.11746, 0.363419, 0.456238, -0.554081, 0.187145
1612, 26.8769, 0.98754, 1, 0.160468, 0.366217, -0.916589, -0.164379, 0.243279, -0.955926, -19.6509, 11.4226, 327.101, -0.112468, 0.364548, 0.456859, -0.559331, 0.194745
1613, 26.8935, 0.988191, 1, 0.153987, 0.353694, -0.922599, -0.152353, 0.229365, -0.961343, -19.5653, 11.9006, 327.313, -0.108602, 0.364473, 0.457277, -0.551468, 0.183291
1614, 26.9102, 0.988452, 1, 0.155728, 0.361541, -0.919259, -0.144899, 0.234044, -0.961368, -19.416, 12.3093, 327.684, -0.10473, 0.365717, 0.458561, -0.551886, 0.195543
1615, 26.9269, 0.988727, 1, 0.152368, 0.362472, -0.919455, -0.14025, 0.237107, -0.961307, -19.1294, 12.6687, 327.927, -0.0978197, 0.365814, 0.460319, -0.552381, 0.204639
1616, 26.9436, 0.989175, 1, 0.15051, 0.359635, -0.920874, -0.150472, 0.239689, -0.959118, -18.6905, 12.9262, 328.165, -0.0945935, 0.363119, 0.462884, -0.556243, 0.204342
1617, 26.9603, 0.98915, 1, 0.151085, 0.365448, -0.918489, -0.157126, 0.242667, -0.9573, -18.2167, 13.0896, 328.67, -0.092412, 0.357038, 0.466141, -0.556373, 0.210061
1618, 26.977, 0.988831, 1, 0.142868, 0.364586, -0.920145, -0.155308, 0.233008, -0.959993, -17.7461, 13.2084, 329.03, -0.0919748, 0.353209, 0.469592, -0.554029, 0.201802
1619, 26.9936, 0.988466, 1, 0.142344, 0.364169, -0.920391, -0.164045, 0.239065, -0.957046, -17.2596, 13.3085, 329.298, -0.0894803, 0.348009, 0.471874, -0.555301, 0.20529
1620, 27.0103, 0.988435, 1, 0.137152, 0.364247, -0.921148, -0.164059, 0.238931, -0.957077, -16.8646, 13.3834, 329.579, -0.0904931, 0.346378, 0.474355, -0.557224, 0.202061
1621, 27.027, 0.98801, 1, 0.141867, 0.37465, -0.916249, -0.166335, 0.240312, -0.956338, -16.66, 13.4068, 329.937, -0.0905811, 0.34902, 0.47646, -0.563215, 0.208203
1622, 27.0437, 0.988, 1, 0.135161, 0.370592, -0.918909, -0.168334, 0.242502, -0.955435, -16.4311, 13.5163, 330.432, -0.0910497, 0.347499, 0.477749, -0.565641, 0.204184
1623, 27.0604, 0.988169, 1, 0.133869, 0.366406, -0.920774, -0.165613, 0.24117, -0.956248, -16.3152, 13.587, 330.54, -0.0903474, 0.347498, 0.47819, -0.563458, 0.201673
1624, 27.0771, 0.988175, 1, 0.130184, 0.366325, -0.921335, -0.167874, 0.239975, -0.956154, -16.1324, 13.7122, 330.739, -0.088147, 0.346253, 0.477419, -0.564408, 0.202183
1625, 27.0937, 0.988018, 1, 0.127104, 0.362219, -0.923386, -0.171043, 0.242016, -0.955077, -16.0228, 13.7975, 330.738, -0.0849569, 0.345647, 0.476405, -0.565379, 0.203069
1626, 27.1104, 0.987885, 1, 0.1203, 0.359998, -0.925165, -0.166146, 0.242206, -0.955893, -15.8175, 13.9149, 330.709, -0.083159, 0.341881, 0.47564, -0.561602, 0.203444
1627, 27.1271, 0.987947, 1, 0.121682, 0.363682, -0.923542, -0.170397, 0.237551, -0.956313, -15.608, 14.1818, 330.384, -0.0774172, 0.338307, 0.473726, -0.558266, 0.209486
1628, 27.1438, 0.987618, 1, 0.11716, 0.365983, -0.923217, -0.167261, 0.234599, -0.957595, -15.4474, 14.35, 330, -0.0749995, 0.334403, 0.472077, -0.554172, 0.212241
1629, 27.1605, 0.987665, 1, 0.120304, 0.365972, -0.922817, -0.169272, 0.231137, -0.958083, -15.38, 14.7022, 329.933, -0.0691581, 0.333157, 0.470383, -0.550815, 0.217343
1630, 27.1772, 0.987836, 1, 0.120079, 0.370449, -0.921058, -0.164873, 0.231421, -0.958781, -15.356, 15.0117, 330.176, -0.0684712, 0.335326, 0.469726, -0.552883, 0.221371
1631, 27.1938, 0.987408, 1, 0.117134, 0.367065, -0.922791, -0.174314, 0.230251, -0.957392, -15.3538, 15.2504, 329.988, -0.0681335, 0.334065, 0.469136, -0.555756, 0.217232
1632, 27.2105, 0.987699, 1, 0.117865, 0.365675, -0.92325, -0.167446, 0.230973, -0.958443, -15.4095, 15.4446, 330.154, -0.0667505, 0.336228, 0.468568, -0.554016, 0.219417
1633, 27.2272, 0.987916, 1, 0.120364, 0.36791, -0.922039, -0.16674, 0.220206, -0.961097, -15.5152, 15.5395, 329.796, -0.0684566, 0.334653, 0.468569, -0.548386, 0.214012
1634, 27.2439, 0.987958, 1, 0.115256, 0.366457, -0.923269, -0.165381, 0.22217, -0.96088, -15.5951, 15.5885, 329.824, -0.0669278, 0.336766, 0.468272, -0.551897, 0.215113
1635, 27.2606, 0.987311, 1, 0.123349, 0.368992, -0.921211, -0.171404, 0.216647, -0.961085, -15.7065, 15.6444, 329.705, -0.0658905, 0.338421, 0.468133, -0.551826, 0.21545
1636, 27.2773, 0.987852, 1, 0.116634, 0.355019, -0.927555, -0.164662, 0.220346, -0.961423, -15.7639, 15.6104, 329.864, -0.068765, 0.338573, 0.468035, -0.549063, 0.206111
1637, 27.2939, 0.987851, 1, 0.120683, 0.358075, -0.925861, -0.162535, 0.223936, -0.960955, -15.8229, 15.6202, 330.057, -0.0684389, 0.341237, 0.468101, -0.550877, 0.211209
1638, 27.3106, 0.988054, 1, 0.116375, 0.351129, -0.929067, -0.158719, 0.22723, -0.96082, -15.7874, 15.5545, 330.123, -0.0712183, 0.339624, 0.468028, -0.548531, 0.205842
1639, 27.3273, 0.987642, 1, 0.117013, 0.353124, -0.92823, -0.15422, 0.228987, -0.961135, -15.7197, 15.5563, 330.394, -0.0688748, 0.341913, 0.468291, -0.54967, 0.210991
1640, 27.344, 0.987638, 1, 0.121022, 0.360252, -0.924971, -0.154525, 0.228444, -0.961216, -15.5637, 15.5599, 330.109, -0.0669453, 0.339182, 0.46845, -0.546583, 0.217867
1641, 27.3607, 0.987075, 1, 0.116808, 0.358504, -0.926192, -0.15338, 0.229727, -0.961093, -15.3302, 15.5858, 330.056, -0.0654916, 0.336989, 0.468945, -0.545841, 0.218156
1642, 27.3774, 0.987318, 1, 0.121689, 0.355368, -0.926772, -0.160723, 0.224743, -0.961072, -15.107, 15.7392, 330.57, -0.0628559, 0.336601, 0.469019, -0.545076, 0.215598
1643, 27.394, 0.987222, 1, 0.117557, 0.356649, -0.926813, -0.157968, 0.22897, -0.960531, -14.8366, 15.8573, 330.429, -0.0615804, 0.334824, 0.469324, -0.545354, 0.219574
1644, 27.4107, 0.987506, 1, 0.116533, 0.347553, -0.930391, -0.153777, 0.226255, -0.961853, -14.5963, 16.0106, 330.727, -0.058372, 0.334032, 0.469256, -0.540343, 0.216188
1645, 27.4274, 0.987826, 1, 0.121044, 0.354893, -0.927038, -0.163404, 0.228042, -0.959842, -14.3339, 16.2215, 331.353, -0.0568314, 0.336397, 0.470167, -0.549044, 0.221151
1646, 27.4441, 0.987785, 1, 0.114344, 0.349877, -0.929791, -0.164992, 0.224124, -0.960493, -14.0155, 16.2993, 330.952, -0.0578302, 0.330636, 0.47055, -0.544454, 0.21349
1647, 27.4608, 0.987756, 1, 0.118284, 0.351143, -0.92882, -0.170739, 0.228098, -0.958551, -13.7657, 16.5088, 331.107, -0.0532487, 0.330889, 0.470064, -0.546988, 0.220912
1648, 27.4775, 0.98722, 1, 0.109608, 0.351782, -0.929643, -0.173902, 0.231882, -0.957073, -13.4952, 16.7142, 331.193, -0.0496371, 0.330371, 0.470558, -0.553611, 0.224008
1649, 27.4941, 0.98729, 1, 0.116162, 0.348219, -0.930188, -0.169801, 0.227289, -0.958909, -13.2926, 16.8584, 331.49, -0.0492964, 0.326505, 0.471391, -0.542982, 0.221535
1650, 27.5108, 0.986486, 1, 0.107673, 0.345537, -0.932207, -0.167795, 0.228252, -0.959034, -13.0842, 17.0515, 331.662, -0.0462508, 0.327502, 0.472011, -0.546886, 0.221699
1651, 27.5275, 0.986456, 1, 0.109493, 0.348849, -0.930761, -0.172611, 0.224315, -0.959108, -12.834, 17.2047, 331.242, -0.0455217, 0.323025, 0.471753, -0.543538, 0.222021
1652, 27.5442, 0.986459, 1, 0.11198, 0.346444, -0.931363, -0.169533, 0.22819, -0.958743, -12.6057, 17.2841, 331.011, -0.0477051, 0.318569, 0.471921, -0.537201, 0.221441
1653, 27.5609, 0.986563, 1, 0.111113, 0.347631, -0.931025, -0.176997, 0.229237, -0.957143, -12.3647, 17.4327, 331.06, -0.0461476, 0.315896, 0.472362, -0.539316, 0.222818
1654, 27.5776, 0.986012, 1, 0.114741, 0.350864, -0.92937, -0.180375, 0.230632, -0.956177, -12.179, 17.535, 330.966, -0.0455777, 0.310731, 0.471836, -0.535203, 0.226541
1655, 27.5942, 0.986051, 1, 0.112363, 0.349839, -0.930047, -0.180138, 0.22167, -0.958338, -12.0229, 17.6246, 330.776, -0.0457266, 0.308517, 0.472754, -0.531795, 0.219875
1656, 27.6109, 0.98618, 1, 0.110488, 0.346173, -0.931642, -0.175721, 0.224908, -0.958404, -11.8901, 17.7438, 330.961, -0.0430673, 0.306085, 0.472859, -0.528029, 0.222582
1657, 27.6276, 0.985876, 1, 0.110213, 0.343707, -0.932587, -0.183229, 0.222912, -0.957464, -11.7976, 17.8679, 331.155, -0.0412886, 0.306131, 0.473692, -0.531166, 0.219847
1658, 27.6443, 0.985683, 1, 0.112071, 0.343499, -0.932442, -0.180144, 0.225833, -0.957365, -11.7487, 17.9226, 331.048, -0.0410155, 0.304571, 0.474601, -0.528057, 0.222347
1659, 27.661, 0.985572, 1, 0.114996, 0.34746, -0.930617, -0.179457, 0.228248, -0.956921, -11.7281, 18.0276, 331.234, -0.0386698, 0.305375, 0.474684, -0.528955, 0.229047
1660, 27.6777, 0.985354, 1, 0.109778, 0.346403, -0.93164, -0.177122, 0.229507, -0.957055, -11.6509, 18.1111, 331.292, -0.0364653, 0.304977, 0.47462, -0.529485, 0.230892
1661, 27.6943, 0.985733, 1, 0.11104, 0.345553, -0.931806, -0.181352, 0.228056, -0.95661, -11.6088, 18.1594, 331.274, -0.0366924, 0.303202, 0.475375, -0.529018, 0.228543
1662, 27.711, 0.985325, 1, 0.106344, 0.340895, -0.934067, -0.177074, 0.226641, -0.957747, -11.5322, 18.2527, 331.674, -0.0349208, 0.305261, 0.475528, -0.529929, 0.22617
1663, 27.7277, 0.985399, 1, 0.103699, 0.340497, -0.93451, -0.181613, 0.223432, -0.957651, -11.443, 18.3357, 331.825, -0.0349027, 0.30467, 0.475632, -0.532126, 0.222573
1664, 27.7444, 0.985433, 1, 0.108713, 0.34242, -0.933236, -0.179277, 0.225062, -0.957709, -11.3484, 18.3999, 331.812, -0.0351248, 0.302803, 0.47519, -0.527864, 0.225902
1665, 27.7611, 0.984992, 1, 0.104094, 0.339706, -0.934754, -0.188653, 0.227255, -0.955388, -11.26, 18.5057, 331.925, -0.0337704, 0.303141, 0.475269, -0.53508, 0.223957
1666, 27.7778, 0.984626, 1, 0.10094, 0.336015, -0.936432, -0.186325, 0.224335, -0.956534, -11.1282, 18.6145, 331.927, -0.0330492, 0.300131, 0.474832, -0.530342, 0.220836
1667, 27.7944, 0.984854, 1, 0.100761, 0.342088, -0.93425, -0.18763, 0.229403, -0.955076, -11.0666, 18.643, 331.706, -0.0330172, 0.298403, 0.474494, -0.531982, 0.227137
1668, 27.8111, 0.984848, 1, 0.0966286, 0.332141, -0.938267, -0.184554, 0.229563, -0.955636, -10.9912, 18.7265, 331.899, -0.0318281, 0.297617, 0.47381, -0.528846, 0.222502
1669, 27.8278, 0.984683, 1, 0.100076, 0.334526, -0.937058, -0.189101, 0.23046, -0.954531, -10.9309, 18.8062, 332.043, -0.0311173, 0.297351, 0.474092, -0.530257, 0.224839
1670, 27.8445, 0.984728, 1, 0.101389, 0.335399, -0.936604, -0.188027, 0.229332, -0.955014, -10.9317, 18.8034, 331.918, -0.0301288, 0.297239, 0.473661, -0.528722, 0.226535
1671, 27.8612, 0.984777, 1, 0.103877, 0.335971, -0.936127, -0.189631, 0.227774, -0.95507, -10.8735, 18.8779, 331.974, -0.0294648, 0.295526, 0.47443, -0.526601, 0.226777
1672, 27.8779, 0.984836, 1, 0.0987906, 0.336569, -0.936463, -0.187379, 0.230812, -0.954785, -10.8376, 18.9926, 332.152, -0.0267847, 0.295852, 0.474235, -0.529028, 0.230535
1673, 27.8945, 0.984719, 1, 0.0957491, 0.34236, -0.934677, -0.183429, 0.230322, -0.95567, -10.8131, 19.0833, 332.158, -0.0249444, 0.295121, 0.473957, -0.528908, 0.235859
1674, 27.9112, 0.984539, 1, 0.091454, 0.337964, -0.936705, -0.190038, 0.230813, -0.954259, -10.7369, 19.2101, 332.069, -0.022931, 0.293683, 0.474198, -0.531276, 0.23352
1675, 27.9279, 0.984342, 1, 0.0915276, 0.333365, -0.938345, -0.19492, 0.22749, -0.954073, -10.6472, 19.3294, 332.104, -0.0225608, 0.293078, 0.474646, -0.531125, 0.228647
1676, 27.9446, 0.984166, 1, 0.0922631, 0.333187, -0.938336, -0.195946, 0.229003, -0.9535, -10.5596, 19.3686, 331.911, -0.0211726, 0.291136, 0.474405, -0.52965, 0.230704
1677, 27.9613, 0.983665, 1, 0.0903676, 0.337464, -0.936991, -0.193531, 0.227875, -0.954263, -10.4377, 19.4581, 331.792, -0.0186246, 0.290191, 0.47438, -0.529006, 0.23535
1678, 27.978, 0.983978, 1, 0.0911343, 0.337333, -0.936964, -0.193156, 0.229095, -0.954047, -10.3143, 19.5351, 331.92, -0.0184978, 0.289701, 0.473949, -0.528436, 0.236178
1679, 27.9946, 0.983964, 1, 0.0868091, 0.341876, -0.935727, -0.188637, 0.226309, -0.955615, -10.1628, 19.5578, 331.66, -0.0201886, 0.286779, 0.474007, -0.52588, 0.235486
1680, 28.0113, 0.983779, 1, 0.0879769, 0.341313, -0.935823, -0.196288, 0.226621, -0.953999, -9.98352, 19.6549, 331.744, -0.0172408, 0.286559, 0.474166, -0.528802, 0.23727
1681, 28.028, 0.98368, 1, 0.0968338, 0.341055, -0.935043, -0.197781, 0.23052, -0.952756, -9.82328, 19.7254, 331.552, -0.014677, 0.286484, 0.474124, -0.526991, 0.243419
1682, 28.0447, 0.983242, 1, 0.0958412, 0.343583, -0.934219, -0.198821, 0.225553, -0.953728, -9.65032, 19.7779, 331.664, -0.0154563, 0.284049, 0.473963, -0.524929, 0.240866
1683, 28.0614, 0.983456, 1, 0.0961668, 0.342853, -0.934454, -0.195343, 0.227281, -0.954036, -9.54115, 19.8369, 331.44, -0.0149836, 0.282518, 0.474432, -0.522356, 0.242378
1684, 28.0781, 0.983329, 1, 0.0937459, 0.34554, -0.93371, -0.199588, 0.226772, -0.953278, -9.41822, 19.9045, 331.75, -0.0150345, 0.283002, 0.475695, -0.527157, 0.241761
1685, 28.0947, 0.983493, 1, 0.0913521, 0.342102, -0.935212, -0.202656, 0.228139, -0.952304, -9.32866, 19.9254, 331.621, -0.016029, 0.281628, 0.475024, -0.527841, 0.23823
1686, 28.1114, 0.983246, 1, 0.0959018, 0.346993, -0.932952, -0.203341, 0.231106, -0.951442, -9.20238, 19.9473, 331.723, -0.015026, 0.279324, 0.476178, -0.525777, 0.244742
1687, 28.1281, 0.983426, 1, 0.091598, 0.344912, -0.934155, -0.200504, 0.23002, -0.952307, -9.01737, 19.9563, 331.406, -0.0150482, 0.274189, 0.476224, -0.519533, 0.24296
1688, 28.1448, 0.983379, 1, 0.0922283, 0.343444, -0.934634, -0.197049, 0.230744, -0.952853, -9.00285, 19.9938, 331.527, -0.014667, 0.276016, 0.476234, -0.519844, 0.243228
1689, 28.1615, 0.983525, 1, 0.0905054, 0.344271, -0.934498, -0.20108, 0.232493, -0.951585, -8.82823, 20.0115, 331.312, -0.0139517, 0.271264, 0.476425, -0.517743, 0.244778
1690, 28.1782, 0.983887, 1, 0.097615, 0.337468, -0.936262, -0.192915, 0.224446, -0.9552, -8.74513, 20.0475, 331.67, -0.0140892, 0.271641, 0.477294, -0.507954, 0.238848
1691, 28.1948, 0.983693, 1, 0.098872, 0.341353, -0.934721, -0.183844, 0.225736, -0.956684, -8.66829, 20.0703, 331.441, -0.0121241, 0.271958, 0.476666, -0.504215, 0.24579
1692, 28.2115, 0.983918, 1, 0.101822, 0.342355, -0.934037, -0.184165, 0.226235, -0.956504, -8.60513, 20.0866, 331.447, -0.0119712, 0.27061, 0.477539, -0.502372, 0.247219
1693, 28.2282, 0.983684, 1, 0.100361, 0.338989, -0.935422, -0.186201, 0.225898, -0.95619, -8.52813, 20.1277, 331.429, -0.0125019, 0.271081, 0.477774, -0.503791, 0.243902
1694, 28.2449, 0.983941, 1, 0.100578, 0.33566, -0.936598, -0.182051, 0.224424, -0.957336, -8.51209, 20.161, 331.418, -0.0123865, 0.270219, 0.477613, -0.499563, 0.241967
1695, 28.2616, 0.984002, 1, 0.102845, 0.335715, -0.936333, -0.184652, 0.222608, -0.957261, -8.41979, 20.2117, 331.481, -0.0112928, 0.268876, 0.477928, -0.497893, 0.242517
1696, 28.2783, 0.983929, 1, 0.102908, 0.334243, -0.936852, -0.182315, 0.225431, -0.957049, -8.37703, 20.2681, 331.54, -0.0110836, 0.268119, 0.47881, -0.49638, 0.243561
1697, 28.2949, 0.984135, 1, 0.101971, 0.335832, -0.936386, -0.180805, 0.22372, -0.957736, -8.32427, 20.2666, 331.51, -0.00944947, 0.268417, 0.478987, -0.496512, 0.245173
1698, 28.3116, 0.984005, 1, 0.0988341, 0.330969, -0.938452, -0.175049, 0.226288, -0.958202, -8.22364, 20.3275, 331.63, -0.00894678, 0.267115, 0.479151, -0.493539, 0.244837
1699, 28.3283, 0.983554, 1, 0.105969, 0.333796, -0.93667, -0.171919, 0.225791, -0.958886, -8.12742, 20.3667, 331.532, -0.00812508, 0.265866, 0.479195, -0.48818, 0.249166
1700, 28.345, 0.983591, 1, 0.104404, 0.332856, -0.93718, -0.174775, 0.226331, -0.958242, -8.1065, 20.3591, 331.479, -0.00812488, 0.264238, 0.479455, -0.488177, 0.248252
1701, 28.3617, 0.98304, 1, 0.109966, 0.33669, -0.935172, -0.173497, 0.227531, -0.95819, -7.99518, 20.4014, 331.301, -0.00701764, 0.262862, 0.479431, -0.484952, 0.253839
1702, 28.3784, 0.98345, 1, 0.115945, 0.333008, -0.935768, -0.176101, 0.225822, -0.95812, -7.9334, 20.4284, 331.247, -0.00788964, 0.261903, 0.479913, -0.481028, 0.250702
1703, 28.395, 0.983571, 1, 0.115736, 0.335617, -0.934862, -0.176844, 0.226478, -0.957828, -7.93345, 20.4217, 331.35, -0.00788939, 0.262469, 0.47992, -0.483399, 0.252172
1704, 28.4117, 0.983333, 1, 0.121972, 0.331225, -0.935635, -0.178501, 0.224176, -0.958062, -7.884, 20.4348, 331.22, -0.00794403, 0.260627, 0.480907, -0.477584, 0.249594
1705, 28.4284, 0.983386, 1, 0.120058, 0.335519, -0.934352, -0.176611, 0.220896, -0.959173, -7.87811, 20.4671, 331.449, -0.00756648, 0.26266, 0.480828, -0.480292, 0.250066
1706, 28.4451, 0.983112, 1, 0.120915, 0.336517, -0.933882, -0.173758, 0.218708, -0.960195, -7.86197, 20.461, 331.33, -0.00763955, 0.262658, 0.480631, -0.478108, 0.250276
1707, 28.4618, 0.983182, 1, 0.11995, 0.33854, -0.933275, -0.177505, 0.216923, -0.959915, -7.83262, 20.4693, 331.275, -0.00717494, 0.263012, 0.480297, -0.480897, 0.249973
1708, 28.4785, 0.983483, 1, 0.122518, 0.338735, -0.932871, -0.17799, 0.221273, -0.958832, -7.78809, 20.425, 331.008, -0.00829848, 0.261558, 0.480402, -0.47938, 0.252263
1709, 28.4951, 0.983736, 1, 0.12303, 0.33785, -0.933124, -0.177867, 0.217663, -0.95968, -7.79619, 20.4323, 331.269, -0.00848015, 0.262343, 0.480377, -0.478887, 0.249413
1710, 28.5118, 0.983738, 1, 0.123683, 0.33616, -0.933648, -0.179291, 0.220082, -0.958863, -7.75924, 20.3801, 331.022, -0.00946461, 0.261311, 0.480347, -0.478388, 0.248974
1711, 28.5285, 0.983448, 1, 0.120912, 0.338604, -0.933128, -0.175937, 0.221931, -0.959058, -7.77652, 20.384, 331.274, -0.00907307, 0.26306, 0.480816, -0.481444, 0.251392
1712, 28.5452, 0.983366, 1, 0.121101, 0.337068, -0.933659, -0.176982, 0.22178, -0.958901, -7.77134, 20.3733, 331.117, -0.008649, 0.263179, 0.480619, -0.481753, 0.250742
1713, 28.5619, 0.983222, 1, 0.119457, 0.341796, -0.932151, -0.178453, 0.221971, -0.958584, -7.76468, 20.3757, 331.254, -0.00875796, 0.265116, 0.481381, -0.487235, 0.252378
1714, 28.5786, 0.983138, 1, 0.121908, 0.343081, -0.931361, -0.178419, 0.219409, -0.95918, -7.81481, 20.3977, 331.182, -0.0079953, 0.265578, 0.480961, -0.486181, 0.253044
1715, 28.5952, 0.982856, 1, 0.122112, 0.342777, -0.931447, -0.181422, 0.219006, -0.958709, -7.80999, 20.4016, 331.142, -0.00809233, 0.266315, 0.480767, -0.488156, 0.252135
1716, 28.6119, 0.982823, 1, 0.121774, 0.343873, -0.931087, -0.177801, 0.216939, -0.959856, -7.84611, 20.4377, 331.152, -0.00742248, 0.266973, 0.480543, -0.486873, 0.252913
1717, 28.6286, 0.983053, 1, 0.12054, 0.343025, -0.93156, -0.174138, 0.219381, -0.959973, -7.87437, 20.4185, 331.138, -0.00816665, 0.265404, 0.480689, -0.48439, 0.25352
1718, 28.6453, 0.982838, 1, 0.120396, 0.342396, -0.93181, -0.176328, 0.218524, -0.959768, -7.87249, 20.4069, 331.084, -0.00835167, 0.266017, 0.480842, -0.48577, 0.251999
1719, 28.662, 0.983254, 1, 0.119547, 0.343038, -0.931683, -0.17208, 0.221788, -0.959791, -7.91534, 20.3663, 331.096, -0.00966399, 0.264033, 0.480541, -0.483018, 0.253801
1720, 28.6787, 0.98325, 1, 0.120187, 0.341847, -0.932039, -0.175273, 0.220405, -0.959531, -7.91745, 20.3433, 330.907, -0.00877234, 0.263967, 0.480763, -0.483138, 0.252941
1721, 28.6953, 0.983186, 1, 0.120679, 0.342286, -0.931814, -0.173262, 0.221988, -0.959532, -7.92832, 20.3424, 330.915, -0.00869869, 0.263173, 0.481186, -0.481492, 0.254304
1722, 28.712, 0.983206, 1, 0.120712, 0.342092, -0.931881, -0.175555, 0.222671, -0.958957, -7.96088, 20.323, 330.992, -0.00785366, 0.263386, 0.481387, -0.483135, 0.255123
1723, 28.7287, 0.983965, 1, 0.119659, 0.342782, -0.931763, -0.174743, 0.220463, -0.959615, -7.999, 20.3008, 331.318, -0.00887572, 0.264525, 0.481663, -0.484062, 0.252854
1724, 28.7454, 0.983639, 1, 0.117244, 0.341516, -0.932535, -0.177505, 0.218564, -0.959543, -7.99315, 20.2886, 331.071, -0.00829028, 0.263886, 0.481751, -0.484675, 0.250776
1725, 28.7621, 0.983352, 1, 0.115306, 0.341834, -0.93266, -0.175335, 0.218989, -0.959844, -8.02963, 20.2758, 331.401, -0.00877298, 0.265601, 0.481717, -0.486731, 0.250398
1726, 28.7788, 0.983596, 1, 0.121068, 0.341844, -0.931925, -0.172139, 0.217441, -0.960774, -8.04402, 20.2088, 331.432, -0.0100646, 0.264026, 0.481911, -0.480497, 0.250411
1727, 28.7954, 0.983795, 1, 0.12137, 0.343839, -0.931152, -0.171707, 0.217702, -0.960793, -8.05309, 20.1991, 331.511, -0.00999311, 0.264112, 0.481933, -0.48103, 0.251824
1728, 28.8121, 0.984144, 1, 0.123711, 0.33872, -0.932719, -0.170997, 0.217471, -0.960972, -8.07375, 20.1495, 331.518, -0.0100716, 0.264674, 0.481961, -0.478815, 0.249162
1729, 28.8288, 0.984205, 1, 0.12021, 0.33805, -0.933419, -0.166937, 0.217539, -0.96167, -8.07084, 20.1107, 331.449, -0.0100805, 0.26361, 0.4818, -0.476767, 0.249095
1730, 28.8455, 0.984027, 1, 0.121584, 0.339594, -0.932681, -0.167557, 0.217809, -0.961501, -8.08417, 20.1076, 331.484, -0.0104469, 0.264482, 0.481763, -0.478089, 0.249893
1731, 28.8622, 0.984325, 1, 0.124734, 0.340353, -0.931988, -0.165673, 0.217407, -0.961918, -8.1217, 20.0922, 331.571, -0.00989604, 0.264324, 0.481642, -0.475608, 0.251736
1732, 28.8789, 0.98409, 1, 0.126353, 0.343109, -0.930758, -0.164296, 0.214846, -0.962729, -8.19414, 20.1387, 331.478, -0.00663858, 0.265861, 0.481174, -0.475718, 0.255882
1733, 28.8955, 0.983612, 1, 0.120672, 0.328873, -0.936633, -0.166826, 0.208498, -0.96369, -8.30878, 20.2686, 331.759, -0.00628313, 0.268291, 0.48094, -0.476921, 0.242814
1734, 28.9122, 0.983919, 1, 0.12725, 0.33523, -0.933503, -0.168727, 0.209733, -0.963091, -8.54051, 20.4363, 331.882, -0.0037556, 0.271653, 0.480451, -0.479987, 0.250434
1735, 28.9289, 0.983849, 1, 0.125044, 0.331933, -0.934978, -0.163424, 0.209345, -0.964089, -8.82009, 20.5844, 332.168, -0.00188287, 0.274423, 0.479568, -0.480311, 0.251018
1736, 28.9456, 0.983923, 1, 0.128334, 0.335769, -0.933161, -0.166695, 0.210078, -0.963369, -9.06526, 20.6595, 332.215, 0.00062427, 0.278086, 0.478676, -0.484942, 0.256074
1737, 28.9623, 0.984504, 1, 0.13287, 0.328614, -0.935071, -0.161971, 0.206714, -0.964901, -9.27247, 20.5981, 332.209, -0.000264019, 0.280033, 0.478137, -0.479757, 0.251498
1738, 28.979, 0.984258, 1, 0.130666, 0.329441, -0.935091, -0.156317, 0.204907, -0.966218, -9.34778, 20.2546, 331.851, -0.00520933, 0.277963, 0.478217, -0.475553, 0.24662
1739, 28.9956, 0.98391, 1, 0.135518, 0.333844, -0.932836, -0.15961, 0.19458, -0.967814, -9.31823, 19.6424, 332.046, -0.0151245, 0.278965, 0.479072, -0.475696, 0.232507
1740, 29.0123, 0.984064, 1, 0.13439, 0.343143, -0.929619, -0.158724, 0.192931, -0.968289, -9.0966, 18.5047, 331.743, -0.0309035, 0.27513, 0.48081, -0.474442, 0.219982
1741, 29.029, 0.983048, 1, 0.122825, 0.353174, -0.92746, -0.159157, 0.227549, -0.960672, -8.60004, 16.8435, 330.629, -0.0561267, 0.259542, 0.483138, -0.474301, 0.215547
1742, 29.0457, 0.982605, 1, 0.127817, 0.355522, -0.925887, -0.163482, 0.214382, -0.962971, -8.06304, 15.0559, 330.002, -0.0809682, 0.25409, 0.486388, -0.467739, 0.183044
1743, 29.0624, 0.982596, 1, 0.128105, 0.35186, -0.927245, -0.169698, 0.216645, -0.961388, -7.47044, 13.3666, 328.865, -0.102496, 0.24737, 0.489147, -0.465494, 0.157957
1744, 29.0791, 0.983392, 1, 0.115976, 0.349277, -0.929815, -0.169673, 0.223822, -0.959747, -7.05053, 12.0057, 328.546, -0.118321, 0.243226, 0.492263, -0.470076, 0.139469
1745, 29.0957, 0.983722, 1, 0.109141, 0.34397, -0.932616, -0.178761, 0.22883, -0.956913, -6.82377, 11.0591, 328.394, -0.126681, 0.241842, 0.495235, -0.477928, 0.126005
1746, 29.1124, 0.984737, 1, 0.109353, 0.345692, -0.931954, -0.176996, 0.230215, -0.956908, -6.81984, 10.5851, 328.096, -0.12857, 0.24165, 0.496851, -0.476988, 0.126512
