frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1430, 23.8405, 0.976242, 1, 0.177026, 0.339685, -0.923729, -0.137107, 0.420971, -0.896652, -1.63777, -19.1617, 366.054, -0.0714004, 0.346479, 0.0106572, -0.369464, 0.366889
1431, 23.8572, 0.97668, 1, 0.18059, 0.336246, -0.924298, -0.136079, 0.422267, -0.896199, -1.7134, -19.0851, 366.001, -0.0720511, 0.345981, 0.0106343, -0.366357, 0.364847
1432, 23.8739, 0.976989, 1, 0.19206, 0.335048, -0.922418, -0.138733, 0.420406, -0.896667, -1.73645, -19.0526, 365.847, -0.0732362, 0.347806, 0.0109303, -0.363654, 0.36188
1433, 23.8905, 0.977429, 1, 0.189051, 0.335699, -0.922803, -0.13669, 0.417935, -0.898135, -1.75634, -19.0457, 365.892, -0.0731557, 0.348144, 0.0111103, -0.364673, 0.36078
1434, 23.9072, 0.977102, 1, 0.18918, 0.33891, -0.921602, -0.144407, 0.418258, -0.896776, -1.7884, -19.0337, 365.753, -0.0717713, 0.348357, 0.0110221, -0.368703, 0.364973
1435, 23.9239, 0.97651, 1, 0.187637, 0.340839, -0.921206, -0.144189, 0.417045, -0.897375, -1.78385, -19.0313, 365.637, -0.0710234, 0.348472, 0.0110237, -0.36945, 0.366138
1436, 23.9406, 0.97741, 1, 0.189685, 0.337501, -0.922015, -0.138723, 0.419128, -0.897267, -1.79776, -19.036, 365.67, -0.0722975, 0.348246, 0.0116229, -0.365424, 0.36355
1437, 23.9573, 0.976352, 1, 0.188531, 0.340285, -0.921229, -0.129517, 0.419278, -0.898572, -1.78652, -19.0421, 365.756, -0.0715674, 0.346451, 0.01137, -0.358522, 0.364588
1438, 23.974, 0.975124, 1, 0.190083, 0.333129, -0.923522, -0.138356, 0.418131, -0.897788, -1.77797, -19.1114, 365.684, -0.0720607, 0.346062, 0.0122002, -0.362333, 0.36021
1439, 23.9906, 0.974735, 1, 0.189747, 0.335972, -0.922561, -0.132605, 0.421793, -0.896943, -1.77713, -19.1352, 365.905, -0.0715219, 0.346355, 0.0121581, -0.360005, 0.363883
1440, 24.0073, 0.975551, 1, 0.179236, 0.335836, -0.92471, -0.142612, 0.417375, -0.897474, -1.84138, -19.212, 366.072, -0.0720683, 0.348232, 0.0128057, -0.373908, 0.362128
1441, 24.024, 0.978023, 1, 0.155813, 0.328172, -0.931679, -0.111788, 0.39478, -0.91195, -1.82477, -19.2064, 366.203, -0.0714762, 0.344298, 0.01294, -0.364655, 0.342813
1442, 24.0407, 0.977013, 1, 0.170122, 0.336489, -0.926193, -0.114903, 0.398773, -0.909823, -1.88733, -19.2382, 366.164, -0.0715282, 0.346162, 0.0136303, -0.360964, 0.34973
1443, 24.0574, 0.97742, 1, 0.165692, 0.338219, -0.926366, -0.113229, 0.40264, -0.908328, -1.8643, -19.211, 366.198, -0.0713971, 0.345994, 0.0136005, -0.36256, 0.352976
1444, 24.0741, 0.976503, 1, 0.165143, 0.345465, -0.923787, -0.127703, 0.419066, -0.898931, -1.92737, -19.2008, 366.4, -0.0724051, 0.348252, 0.0139531, -0.373776, 0.367347
1445, 24.0907, 0.975815, 1, 0.16721, 0.341101, -0.925036, -0.12721, 0.418859, -0.899097, -1.91319, -19.1798, 366.281, -0.0731159, 0.346758, 0.0141456, -0.370404, 0.363824
1446, 24.1074, 0.976845, 1, 0.175947, 0.342817, -0.922778, -0.123715, 0.421203, -0.898489, -1.98297, -19.1186, 366.365, -0.0711496, 0.348426, 0.0136172, -0.366008, 0.367353
1447, 24.1241, 0.977152, 1, 0.160625, 0.342322, -0.925751, -0.121988, 0.414506, -0.901833, -1.97207, -19.0502, 366.32, -0.0714857, 0.347535, 0.0131262, -0.371935, 0.363152
1448, 24.1408, 0.976853, 1, 0.15854, 0.343926, -0.925516, -0.127571, 0.416692, -0.900052, -2.02248, -18.9908, 366.102, -0.0712546, 0.347214, 0.0130576, -0.375576, 0.366276
1449, 24.1575, 0.977065, 1, 0.153208, 0.345976, -0.92565, -0.129729, 0.413211, -0.901347, -2.04606, -18.9255, 366.209, -0.0693513, 0.3477, 0.0125258, -0.380006, 0.367589
1450, 24.1742, 0.977213, 1, 0.162353, 0.345305, -0.924341, -0.137618, 0.416458, -0.898679, -2.07083, -18.8562, 366.11, -0.0696257, 0.347375, 0.0125092, -0.378761, 0.369314
1451, 24.1908, 0.97675, 1, 0.166814, 0.340473, -0.925338, -0.140928, 0.416119, -0.898323, -2.08095, -18.8327, 365.956, -0.0707887, 0.344866, 0.0118004, -0.374525, 0.365284
1452, 24.2075, 0.977684, 1, 0.162632, 0.34367, -0.924901, -0.140663, 0.410828, -0.900797, -2.12775, -18.7705, 366.039, -0.0688003, 0.345758, 0.0114272, -0.378097, 0.366245
1453, 24.2242, 0.975652, 1, 0.172894, 0.342939, -0.92331, -0.140914, 0.416788, -0.898015, -2.10291, -18.7698, 365.982, -0.0702754, 0.347047, 0.0116728, -0.374229, 0.367581
1454, 24.2409, 0.976923, 1, 0.172865, 0.34319, -0.923222, -0.139564, 0.414605, -0.899236, -2.12471, -18.7636, 365.999, -0.0702631, 0.345986, 0.0115533, -0.371935, 0.366044
1455, 24.2576, 0.976214, 1, 0.172337, 0.346437, -0.922107, -0.133657, 0.420235, -0.897518, -2.12429, -18.8008, 366.174, -0.0709816, 0.346696, 0.0118695, -0.37007, 0.370137
1456, 24.2743, 0.975856, 1, 0.159504, 0.348508, -0.923635, -0.131053, 0.424687, -0.895805, -2.16798, -18.8519, 366.523, -0.0703534, 0.348679, 0.0125564, -0.378467, 0.374864
1457, 24.2909, 0.975951, 1, 0.1578, 0.350183, -0.923294, -0.129224, 0.422784, -0.89697, -2.10688, -18.836, 366.272, -0.0718887, 0.347089, 0.0125965, -0.376364, 0.373119
1458, 24.3076, 0.9762, 1, 0.143915, 0.345404, -0.927354, -0.134929, 0.426894, -0.894179, -2.07366, -18.8725, 366.236, -0.0718759, 0.345885, 0.0132913, -0.385789, 0.374107
1459, 24.3243, 0.976527, 1, 0.167363, 0.3414, -0.924898, -0.139112, 0.423124, -0.895329, -2.05778, -18.9128, 366.268, -0.0712669, 0.346676, 0.0137492, -0.376648, 0.369609
1460, 24.341, 0.976896, 1, 0.15772, 0.342897, -0.926038, -0.136232, 0.426217, -0.894304, -2.04425, -18.916, 366.287, -0.07129, 0.345923, 0.0132155, -0.379123, 0.372267
1461, 24.3577, 0.975054, 1, 0.1635, 0.34251, -0.925178, -0.141866, 0.424992, -0.894011, -2.03213, -18.9616, 366.45, -0.0703007, 0.345951, 0.0128132, -0.37916, 0.372536
1462, 24.3744, 0.97535, 1, 0.16031, 0.345499, -0.924625, -0.139412, 0.423363, -0.895169, -2.04893, -18.9966, 366.392, -0.0709813, 0.345517, 0.0124944, -0.378755, 0.372496
1463, 24.391, 0.974788, 1, 0.1706, 0.34419, -0.923271, -0.142944, 0.425369, -0.89366, -1.99702, -18.9783, 366.404, -0.0699929, 0.345471, 0.0120946, -0.375145, 0.37384
1464, 24.4077, 0.975015, 1, 0.151508, 0.350251, -0.924321, -0.139119, 0.428276, -0.892875, -2.07913, -18.9912, 366.593, -0.0693104, 0.3444, 0.011865, -0.381756, 0.379871
1465, 24.4244, 0.9756, 1, 0.16073, 0.349558, -0.923025, -0.13699, 0.427303, -0.89367, -2.08509, -18.9762, 366.447, -0.0706236, 0.344931, 0.012608, -0.376288, 0.377057
1466, 24.4411, 0.975859, 1, 0.160004, 0.349458, -0.923189, -0.137265, 0.424461, -0.894981, -2.10479, -18.9818, 366.517, -0.0703612, 0.345491, 0.0129106, -0.377667, 0.375685
1467, 24.4578, 0.974909, 1, 0.170642, 0.345221, -0.922878, -0.138753, 0.423664, -0.895129, -2.12602, -18.988, 366.603, -0.0696623, 0.344912, 0.0134525, -0.372088, 0.37294
1468, 24.4745, 0.97541, 1, 0.186955, 0.340396, -0.921509, -0.131958, 0.425075, -0.895488, -2.14378, -18.9888, 366.509, -0.0709477, 0.344687, 0.0136451, -0.359525, 0.368552
1469, 24.4911, 0.975423, 1, 0.184244, 0.340248, -0.922109, -0.128566, 0.425688, -0.89569, -2.15439, -18.9766, 366.444, -0.0707751, 0.345134, 0.0135387, -0.359675, 0.368823
1470, 24.5078, 0.975736, 1, 0.189419, 0.33396, -0.923359, -0.127533, 0.423997, -0.896639, -2.20668, -18.9852, 366.687, -0.0711104, 0.34566, 0.0131096, -0.357159, 0.36368
1471, 24.5245, 0.974967, 1, 0.182175, 0.338861, -0.923031, -0.138918, 0.426986, -0.893524, -2.23962, -19.0187, 366.604, -0.0732736, 0.34523, 0.0128839, -0.366578, 0.367656
1472, 24.5412, 0.975262, 1, 0.177222, 0.342364, -0.922702, -0.14004, 0.425282, -0.894161, -2.23389, -19.0017, 366.522, -0.0725806, 0.345778, 0.0130201, -0.370635, 0.369656
1473, 24.5579, 0.976597, 1, 0.148613, 0.347145, -0.925961, -0.149056, 0.426904, -0.891928, -2.2663, -19.0044, 366.242, -0.0738767, 0.345365, 0.0129156, -0.390336, 0.374479
1474, 24.5746, 0.976383, 1, 0.160545, 0.349019, -0.923261, -0.144625, 0.425316, -0.893414, -2.3204, -19.0324, 366.196, -0.0737017, 0.346303, 0.0122011, -0.382383, 0.37381
1475, 24.5912, 0.976221, 1, 0.150411, 0.344609, -0.926618, -0.145312, 0.424864, -0.893519, -2.32367, -19.0202, 366.026, -0.0747571, 0.346089, 0.0125874, -0.387975, 0.370634
1476, 24.6079, 0.976292, 1, 0.169905, 0.346421, -0.922564, -0.151386, 0.422874, -0.893454, -2.38372, -19.0359, 366.126, -0.0729357, 0.348024, 0.0127134, -0.383254, 0.372072
1477, 24.6246, 0.975673, 1, 0.152759, 0.345786, -0.925795, -0.145049, 0.423612, -0.894155, -2.36287, -19.0478, 365.84, -0.0738785, 0.345759, 0.0130126, -0.386218, 0.371171
1478, 24.6413, 0.976856, 1, 0.15709, 0.345103, -0.925325, -0.144162, 0.423686, -0.894264, -2.36626, -19.0716, 365.922, -0.0741183, 0.346261, 0.013175, -0.384085, 0.370335
1479, 24.658, 0.976514, 1, 0.13595, 0.343233, -0.929359, -0.146166, 0.426863, -0.892425, -2.33617, -19.0976, 365.698, -0.0732389, 0.344506, 0.0127975, -0.394017, 0.373081
1480, 24.6747, 0.976591, 1, 0.162627, 0.337879, -0.927033, -0.148045, 0.424389, -0.893295, -2.33676, -19.1568, 365.848, -0.0736352, 0.34541, 0.0131954, -0.382095, 0.367248
1481, 24.6913, 0.976266, 1, 0.173875, 0.329529, -0.927997, -0.159861, 0.42566, -0.89065, -2.39615, -19.1059, 366.26, -0.0698372, 0.34498, 0.0127601, -0.381365, 0.36743
1482, 24.708, 0.977022, 1, 0.133751, 0.303176, -0.943502, -0.23376, 0.429196, -0.872438, -2.51426, -19.0283, 366.545, -0.0676631, 0.344599, 0.0109235, -0.441478, 0.367623
1483, 24.7247, 0.976759, 1, 0.136503, 0.295575, -0.945517, -0.268772, 0.442115, -0.855743, -2.67975, -18.9572, 367.916, -0.0640342, 0.348914, 0.00988707, -0.464232, 0.379893
1484, 24.7414, 0.977473, 1, 0.13689, 0.305269, -0.942376, -0.279465, 0.45038, -0.847973, -2.80161, -18.9686, 368.884, -0.0678993, 0.349846, 0.00848664, -0.4708, 0.389322
1485, 24.7581, 0.976512, 1, 0.140916, 0.323899, -0.935538, -0.246307, 0.471981, -0.846502, -2.83124, -19.0261, 368.725, -0.0702453, 0.34853, 0.00856384, -0.448143, 0.405546
1486, 24.7748, 0.977006, 1, 0.157212, 0.316821, -0.935366, -0.256702, 0.469224, -0.844946, -2.9268, -19.2051, 368.808, -0.0747162, 0.348356, 0.0088115, -0.444165, 0.396322
1487, 24.7914, 0.976426, 1, 0.149162, 0.330346, -0.931999, -0.264468, 0.468639, -0.842873, -2.93407, -19.3674, 368.693, -0.0738307, 0.347958, 0.00909936, -0.452387, 0.40645
1488, 24.8081, 0.975762, 1, 0.167779, 0.319939, -0.932464, -0.282657, 0.465891, -0.838481, -2.97782, -19.6223, 368.706, -0.0805237, 0.346478, 0.0109907, -0.450845, 0.393976
1489, 24.8248, 0.97582, 1, 0.173278, 0.318417, -0.931979, -0.294948, 0.463781, -0.835412, -3.07033, -19.9172, 368.712, -0.0812871, 0.347779, 0.0114928, -0.456502, 0.393238
1490, 24.8415, 0.975449, 1, 0.180034, 0.320922, -0.929837, -0.276417, 0.465463, -0.840796, -3.11578, -20.2485, 368.607, -0.087249, 0.348046, 0.013081, -0.442686, 0.38676
1491, 24.8582, 0.974616, 1, 0.18777, 0.322846, -0.927639, -0.289294, 0.464011, -0.837259, -3.20537, -20.5991, 368.904, -0.0866222, 0.349376, 0.0128148, -0.447523, 0.3896
1492, 24.8749, 0.973456, 1, 0.15523, 0.328636, -0.931613, -0.281209, 0.454488, -0.8452, -3.30156, -20.88, 368.475, -0.0911982, 0.34715, 0.0139728, -0.457368, 0.382264
1493, 24.8915, 0.973282, 1, 0.169662, 0.320915, -0.931788, -0.303789, 0.452561, -0.838391, -3.32766, -21.1937, 368.318, -0.0915136, 0.347361, 0.0148598, -0.463155, 0.379407
1494, 24.9082, 0.973873, 1, 0.172451, 0.296589, -0.939306, -0.287639, 0.441872, -0.849713, -3.42298, -21.5073, 368.199, -0.0931652, 0.348297, 0.0150407, -0.453545, 0.354091
1495, 24.9249, 0.974048, 1, 0.201299, 0.282311, -0.937965, -0.278468, 0.45742, -0.844525, -3.46981, -21.7974, 367.375, -0.0961683, 0.347133, 0.0168026, -0.432229, 0.350059
1496, 24.9416, 0.972971, 1, 0.132066, 0.308778, -0.941921, -0.253231, 0.458383, -0.851915, -3.48342, -22.0299, 366.801, -0.0923749, 0.347742, 0.017542, -0.456756, 0.368963
1497, 24.9583, 0.972106, 1, 0.154362, 0.308528, -0.938607, -0.275081, 0.445701, -0.851869, -3.5374, -22.1703, 365.961, -0.0925892, 0.346117, 0.016962, -0.454083, 0.363007
1498, 24.975, 0.971472, 1, 0.141625, 0.319625, -0.9369, -0.259458, 0.440067, -0.859664, -3.55011, -22.2497, 365.485, -0.090653, 0.347151, 0.0170218, -0.453826, 0.366375
1499, 24.9916, 0.971685, 1, 0.13063, 0.325614, -0.936435, -0.233708, 0.446735, -0.863602, -3.58944, -22.213, 365.352, -0.0910088, 0.348565, 0.0165846, -0.447283, 0.371023
1500, 25.0083, 0.972352, 1, 0.125569, 0.325934, -0.937016, -0.228552, 0.44525, -0.865746, -3.64, -22.1474, 365.345, -0.089303, 0.350327, 0.0166023, -0.449603, 0.371889
1501, 25.025, 0.971908, 1, 0.123221, 0.341628, -0.931722, -0.181839, 0.448062, -0.875314, -3.68459, -21.9246, 365.382, -0.0842826, 0.355794, 0.0164148, -0.432929, 0.381718
1502, 25.0417, 0.973331, 1, 0.143137, 0.340163, -0.929409, -0.182936, 0.449181, -0.874512, -3.56615, -21.5839, 364.774, -0.0810311, 0.354661, 0.0161667, -0.422147, 0.383892
1503, 25.0584, 0.971954, 1, 0.152652, 0.341004, -0.927585, -0.151248, 0.43954, -0.885398, -3.46881, -21.0862, 363.819, -0.0774034, 0.355824, 0.0134341, -0.400501, 0.37771
1504, 25.0751, 0.9716, 1, 0.152234, 0.352915, -0.923188, -0.143076, 0.44161, -0.885726, -3.21662, -20.5633, 363.405, -0.0696561, 0.356777, 0.0108844, -0.397511, 0.39226
1505, 25.0917, 0.972524, 1, 0.139802, 0.369144, -0.918797, -0.135341, 0.431937, -0.891691, -3.16633, -20.0277, 362.902, -0.0642525, 0.359016, 0.00827931, -0.402179, 0.400798
1506, 25.1084, 0.973818, 1, 0.156655, 0.361507, -0.919115, -0.126976, 0.427233, -0.895181, -3.02449, -19.4834, 362.579, -0.0579572, 0.363089, 0.00647019, -0.393105, 0.39766
1507, 25.1251, 0.972893, 1, 0.156059, 0.360922, -0.919446, -0.113122, 0.419356, -0.900747, -2.89595, -18.9737, 361.875, -0.0499163, 0.366409, 0.00402138, -0.389556, 0.398836
1508, 25.1418, 0.972977, 1, 0.152891, 0.356389, -0.921744, -0.110717, 0.415957, -0.902619, -2.7358, -18.5338, 360.969, -0.0439757, 0.365474, 0.00134054, -0.387857, 0.399209
1509, 25.1585, 0.972994, 1, 0.146415, 0.369203, -0.917743, -0.0987817, 0.417214, -0.903424, -2.55374, -18.1833, 360.206, -0.0359897, 0.365043, -0.00249252, -0.383782, 0.413821
1510, 25.1752, 0.974442, 1, 0.111017, 0.384257, -0.916527, -0.0872377, 0.425186, -0.900892, -2.41308, -17.7818, 359.075, -0.0284748, 0.368975, -0.00562773, -0.401116, 0.435691
1511, 25.1918, 0.973522, 1, 0.128971, 0.380105, -0.915908, -0.095879, 0.416778, -0.903938, -2.27112, -17.5576, 358.152, -0.0205111, 0.369985, -0.00896648, -0.396848, 0.43562
1512, 25.2085, 0.973118, 1, 0.127199, 0.380898, -0.915826, -0.079273, 0.420703, -0.903728, -2.29794, -17.6656, 357.687, -0.0199856, 0.373344, -0.00947654, -0.39261, 0.437095
1513, 25.2252, 0.970515, 1, 0.142839, 0.370089, -0.917949, -0.0874171, 0.417142, -0.904628, -2.37565, -18.1567, 357.586, -0.0222787, 0.375857, -0.00763684, -0.392361, 0.426522
1514, 25.2419, 0.971302, 1, 0.148323, 0.367366, -0.918173, -0.0993052, 0.421144, -0.901541, -2.31438, -18.8099, 357.463, -0.0277658, 0.370846, -0.00593694, -0.389763, 0.42289
1515, 25.2586, 0.967493, 1, 0.152378, 0.361543, -0.919819, -0.10489, 0.423444, -0.89983, -2.37954, -19.5177, 357.601, -0.0351392, 0.37187, -0.00280275, -0.392741, 0.414542
1516, 25.2753, 0.96926, 1, 0.151908, 0.345838, -0.925916, -0.11573, 0.420208, -0.900018, -2.36761, -20.1737, 357.844, -0.0419936, 0.369064, 0.000279056, -0.39656, 0.398368
1517, 25.2919, 0.966234, 1, 0.143997, 0.352731, -0.924579, -0.119461, 0.417047, -0.901, -2.22282, -20.6557, 358.199, -0.0455854, 0.362881, 0.00257406, -0.395841, 0.397211
1518, 25.3086, 0.966874, 1, 0.142326, 0.354848, -0.924027, -0.137406, 0.424827, -0.894786, -2.09849, -21.0561, 358.865, -0.0483787, 0.358264, 0.00376283, -0.401588, 0.401855
1519, 25.3253, 0.965079, 1, 0.143482, 0.355637, -0.923545, -0.133048, 0.426476, -0.89466, -1.91664, -21.1531, 358.622, -0.0486291, 0.354581, 0.00302821, -0.394241, 0.402185
1520, 25.342, 0.965502, 1, 0.14532, 0.355854, -0.923174, -0.128914, 0.43222, -0.892506, -1.84359, -21.1613, 358.693, -0.0499126, 0.353567, 0.00353676, -0.38989, 0.403638
1521, 25.3587, 0.963661, 1, 0.139135, 0.355372, -0.924312, -0.128629, 0.429532, -0.893844, -1.73265, -21.0979, 358.892, -0.0475234, 0.353903, 0.00379835, -0.394048, 0.404146
1522, 25.3754, 0.964776, 1, 0.138954, 0.35387, -0.924915, -0.127844, 0.428823, -0.894297, -1.67352, -20.9322, 359.038, -0.0428509, 0.355174, 0.00353556, -0.395287, 0.407
1523, 25.392, 0.962779, 1, 0.142044, 0.350474, -0.925739, -0.128652, 0.428587, -0.894294, -1.72049, -20.7826, 359.13, -0.0405346, 0.359807, 0.00401879, -0.400291, 0.407397
1524, 25.4087, 0.960502, 1, 0.133765, 0.35308, -0.925981, -0.12694, 0.424304, -0.896578, -1.77402, -20.5892, 359.213, -0.0395013, 0.360898, 0.00536833, -0.405043, 0.407374
1525, 25.4254, 0.963547, 1, 0.136897, 0.350892, -0.926355, -0.128077, 0.419979, -0.898451, -1.92657, -20.4677, 359.563, -0.0396851, 0.365026, 0.00615539, -0.409017, 0.403825
1526, 25.4421, 0.964739, 1, 0.137339, 0.352184, -0.925799, -0.130559, 0.418105, -0.898967, -2.13787, -20.3079, 359.546, -0.0343675, 0.375468, 0.0069757, -0.422959, 0.41117
1527, 25.4588, 0.95551, 1, 0.135872, 0.340947, -0.930212, -0.124205, 0.420253, -0.898866, -2.32787, -20.2488, 359.839, -0.036157, 0.381595, 0.00696619, -0.4275, 0.405563
1528, 25.4755, 0.952925, 1, 0.139824, 0.333561, -0.932302, -0.123955, 0.418154, -0.899879, -2.50285, -20.2453, 360.153, -0.037597, 0.385734, 0.00755863, -0.430648, 0.399499
1529, 25.4921, 0.959128, 1, 0.137537, 0.334084, -0.932454, -0.11659, 0.416795, -0.901493, -2.68311, -20.304, 360.106, -0.0377296, 0.389865, 0.00780761, -0.432623, 0.398235
1530, 25.5088, 0.959671, 1, 0.128782, 0.334352, -0.933608, -0.119064, 0.413396, -0.902733, -2.87201, -20.4566, 360.427, -0.0397646, 0.390419, 0.00919591, -0.439551, 0.395104
1531, 25.5255, 0.958306, 1, 0.126385, 0.346425, -0.929525, -0.127957, 0.413844, -0.90131, -2.99072, -20.5903, 360.725, -0.036836, 0.391085, 0.00906161, -0.446759, 0.406389
1532, 25.5422, 0.958319, 1, 0.133689, 0.343738, -0.929501, -0.125379, 0.41394, -0.901628, -3.1132, -20.7168, 360.535, -0.0370971, 0.393381, 0.0092245, -0.443998, 0.404035
1533, 25.5589, 0.958002, 1, 0.127331, 0.354413, -0.926379, -0.130278, 0.41823, -0.89895, -3.17888, -20.8365, 360.324, -0.0408001, 0.389515, 0.00792764, -0.44423, 0.410074
1534, 25.5756, 0.956866, 1, 0.125762, 0.350111, -0.928228, -0.137273, 0.417968, -0.898031, -3.25664, -20.8052, 360.078, -0.0414944, 0.390887, 0.00748363, -0.450083, 0.408075
1535, 25.5922, 0.958157, 1, 0.130611, 0.343745, -0.929936, -0.121637, 0.4183, -0.900128, -3.30277, -20.8146, 360.098, -0.0416106, 0.389853, 0.00628954, -0.437069, 0.402411
1536, 25.6089, 0.957218, 1, 0.134177, 0.34871, -0.927576, -0.126764, 0.418247, -0.899445, -3.4068, -20.7327, 360.305, -0.0381316, 0.3941, 0.00435664, -0.442423, 0.409094
1537, 25.6256, 0.960434, 1, 0.154425, 0.343695, -0.926297, -0.126443, 0.41689, -0.900119, -3.39465, -20.6385, 360.202, -0.0373495, 0.393235, 0.00251747, -0.429842, 0.404153
1538, 25.6423, 0.96118, 1, 0.13193, 0.353705, -0.926006, -0.111234, 0.425333, -0.898176, -3.42921, -20.67, 359.848, -0.0385164, 0.391115, 0.000976524, -0.429968, 0.413659
1539, 25.659, 0.962413, 1, 0.156851, 0.348436, -0.924116, -0.110115, 0.423751, -0.899061, -3.51476, -20.6484, 359.86, -0.0371504, 0.393139, -0.000657027, -0.417915, 0.409259
1540, 25.6757, 0.961944, 1, 0.152501, 0.35049, -0.924067, -0.105298, 0.421915, -0.9005, -3.58564, -20.7655, 359.724, -0.0381688, 0.392776, -0.00120371, -0.416729, 0.408315
1541, 25.6923, 0.964109, 1, 0.157962, 0.345196, -0.925142, -0.111418, 0.420806, -0.900282, -3.62997, -20.8149, 359.745, -0.0406115, 0.393648, -0.00114445, -0.418276, 0.402872
1542, 25.709, 0.962241, 1, 0.166773, 0.345675, -0.923415, -0.106819, 0.422966, -0.899827, -3.7809, -20.9863, 360.042, -0.0425052, 0.393574, -0.00186046, -0.410333, 0.401612
1543, 25.7257, 0.959811, 1, 0.162294, 0.350917, -0.922235, -0.105698, 0.423677, -0.899625, -3.92, -21.2225, 360.481, -0.0416109, 0.393044, -0.00271684, -0.410881, 0.4059
1544, 25.7424, 0.960759, 1, 0.158272, 0.343091, -0.925872, -0.100382, 0.425283, -0.899477, -4.07325, -21.3666, 360.516, -0.044168, 0.392144, -0.00159137, -0.409026, 0.399371
1545, 25.7591, 0.960972, 1, 0.16758, 0.342624, -0.924406, -0.102576, 0.425308, -0.899217, -4.2278, -21.5596, 361.111, -0.0457645, 0.39221, -0.00230453, -0.404857, 0.397085
1546, 25.7758, 0.96334, 1, 0.17158, 0.345885, -0.922455, -0.105103, 0.418916, -0.901922, -4.44608, -21.6612, 361.288, -0.0480729, 0.389823, -0.0027995, -0.40016, 0.392193
1547, 25.7924, 0.963293, 1, 0.167426, 0.342754, -0.924385, -0.105299, 0.419462, -0.901645, -4.57746, -21.7998, 361.492, -0.0513168, 0.38828, -0.00199282, -0.400515, 0.388158
1548, 25.8091, 0.964858, 1, 0.174319, 0.343145, -0.922965, -0.103447, 0.413171, -0.904759, -4.73868, -21.861, 361.609, -0.0512393, 0.386215, -0.00350986, -0.392857, 0.383338
1549, 25.8258, 0.964641, 1, 0.16933, 0.345733, -0.922928, -0.102136, 0.413099, -0.90494, -4.91224, -21.9631, 362.058, -0.0528713, 0.385103, -0.00377199, -0.393021, 0.383489
1550, 25.8425, 0.964201, 1, 0.172776, 0.343577, -0.923094, -0.100724, 0.416928, -0.903342, -5.08457, -22.0147, 362.3, -0.0529313, 0.384749, -0.00485562, -0.388941, 0.384138
1551, 25.8592, 0.965426, 1, 0.169462, 0.348402, -0.9219, -0.107142, 0.417214, -0.90247, -5.25863, -21.983, 362.576, -0.0511095, 0.385479, -0.00608679, -0.39456, 0.389257
1552, 25.8759, 0.966902, 1, 0.179916, 0.345709, -0.920932, -0.112568, 0.423893, -0.89869, -5.47207, -21.9411, 362.948, -0.0510092, 0.386856, -0.00619754, -0.393298, 0.391995
1553, 25.8925, 0.966903, 1, 0.19238, 0.330336, -0.92405, -0.135837, 0.421422, -0.896634, -5.5734, -21.9045, 363.102, -0.0537377, 0.379745, -0.00777973, -0.389642, 0.381046
1554, 25.9092, 0.966423, 1, 0.189211, 0.348838, -0.917884, -0.115717, 0.427511, -0.896573, -5.72999, -21.9046, 363.406, -0.0522947, 0.382482, -0.00748455, -0.383684, 0.394422
1555, 25.9259, 0.96797, 1, 0.201679, 0.341809, -0.917874, -0.120459, 0.430183, -0.894669, -5.82912, -21.8493, 363.374, -0.0548916, 0.378668, -0.00819907, -0.374659, 0.38879
1556, 25.9426, 0.968946, 1, 0.206978, 0.334761, -0.919291, -0.120961, 0.429987, -0.894695, -5.94584, -21.8779, 363.462, -0.0570344, 0.377007, -0.00822973, -0.369915, 0.38269
1557, 25.9593, 0.968667, 1, 0.191719, 0.345898, -0.918476, -0.127216, 0.431179, -0.893253, -6.06407, -21.8998, 363.637, -0.0570978, 0.374591, -0.00838984, -0.378245, 0.390742
1558, 25.976, 0.969177, 1, 0.184911, 0.346723, -0.91956, -0.115207, 0.430339, -0.895285, -6.10755, -21.9963, 363.929, -0.0563426, 0.372413, -0.00903243, -0.372746, 0.390218
1559, 25.9926, 0.970198, 1, 0.173892, 0.348098, -0.921189, -0.115351, 0.427561, -0.896597, -6.17862, -22.0826, 364.146, -0.0579754, 0.373264, -0.00916467, -0.379618, 0.388525
1560, 26.0093, 0.970801, 1, 0.164071, 0.348862, -0.9227, -0.121999, 0.428536, -0.89525, -6.19801, -22.2179, 364.007, -0.0600804, 0.369787, -0.0091408, -0.384164, 0.388697
1561, 26.026, 0.970084, 1, 0.185081, 0.348645, -0.918799, -0.116773, 0.422134, -0.898981, -6.27967, -22.3415, 364.329, -0.0609872, 0.370092, -0.00934799, -0.370451, 0.381816
1562, 26.0427, 0.969464, 1, 0.199771, 0.343603, -0.917621, -0.118688, 0.426036, -0.896887, -6.27638, -22.382, 363.665, -0.0634949, 0.363977, -0.0108234, -0.354902, 0.377879
1563, 26.0594, 0.968834, 1, 0.207149, 0.344504, -0.915645, -0.11496, 0.434571, -0.893271, -6.26279, -22.4885, 363.802, -0.0651036, 0.364933, -0.0102671, -0.350336, 0.381301
1564, 26.0761, 0.969293, 1, 0.203487, 0.344464, -0.916481, -0.123265, 0.434101, -0.892391, -6.19635, -22.5348, 363.568, -0.067696, 0.363015, -0.00959094, -0.354756, 0.379549
