frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
4114, 68.6185, 0.980439, 1, 0.11697, 0.272425, -0.955041, -0.165021, 0.24232, -0.956059, -40.7085, -27.1568, 406.126, 0.170255, 0.426583, -0.0166865, -0.511291, 0.471803
4115, 68.6352, 0.980765, 1, 0.111504, 0.273648, -0.955345, -0.172806, 0.242208, -0.954711, -40.5473, -27.1846, 405.981, 0.171181, 0.424988, -0.013976, -0.517235, 0.474219
4116, 68.6519, 0.979988, 1, 0.118128, 0.279755, -0.952777, -0.166964, 0.24098, -0.95606, -40.397, -27.0666, 405.91, 0.171624, 0.422355, -0.014411, -0.507852, 0.476239
4117, 68.6686, 0.980923, 1, 0.117343, 0.274744, -0.95433, -0.177472, 0.243999, -0.953398, -40.5101, -26.9927, 406.099, 0.171784, 0.423079, -0.0124986, -0.514768, 0.476109
4118, 68.6853, 0.981092, 1, 0.117794, 0.268866, -0.955948, -0.170629, 0.24374, -0.954713, -40.4957, -26.8891, 405.914, 0.17145, 0.425029, -0.0132289, -0.512802, 0.471815
4119, 68.702, 0.97998, 1, 0.122687, 0.273359, -0.954056, -0.175465, 0.239712, -0.954856, -40.7382, -26.7631, 406.033, 0.169734, 0.427307, -0.0116866, -0.515227, 0.470729
4120, 68.7186, 0.981431, 1, 0.128188, 0.274414, -0.953029, -0.175455, 0.241297, -0.954459, -40.8799, -26.5716, 405.41, 0.170182, 0.428013, -0.0109015, -0.513176, 0.472476
4121, 68.7353, 0.981742, 1, 0.133802, 0.264337, -0.955104, -0.165432, 0.241273, -0.956253, -41.2422, -26.5037, 405.951, 0.170456, 0.434683, -0.00736332, -0.512048, 0.465834
4122, 68.752, 0.981335, 1, 0.14398, 0.274772, -0.950668, -0.155665, 0.235015, -0.959446, -41.5504, -26.3923, 405.734, 0.169134, 0.438309, -0.006314, -0.504918, 0.465867
4123, 68.7687, 0.981091, 1, 0.139561, 0.254712, -0.956893, -0.158764, 0.236502, -0.958572, -41.8979, -26.3745, 405.273, 0.171881, 0.440299, -0.00506485, -0.510641, 0.458298
4124, 68.7854, 0.979944, 1, 0.149067, 0.257929, -0.954595, -0.14954, 0.233704, -0.960739, -42.0728, -26.3354, 404.666, 0.172666, 0.44364, -0.00350983, -0.504483, 0.458207
4125, 68.8021, 0.97901, 1, 0.143061, 0.258944, -0.955239, -0.14896, 0.235049, -0.960501, -42.2536, -26.2991, 403.895, 0.179931, 0.448044, -0.00458177, -0.513161, 0.466989
4126, 68.8187, 0.97835, 1, 0.144578, 0.260147, -0.954684, -0.147701, 0.235339, -0.960625, -42.2724, -26.1549, 403.164, 0.181137, 0.454172, -0.00613667, -0.51871, 0.469697
4127, 68.8354, 0.979768, 1, 0.14983, 0.259186, -0.954135, -0.14479, 0.234074, -0.961377, -42.1008, -26.0658, 402.138, 0.176691, 0.457252, -0.00555414, -0.517663, 0.464697
4128, 68.8521, 0.981161, 1, 0.145884, 0.253892, -0.956168, -0.150159, 0.2376, -0.959687, -42.0334, -26.0672, 401.56, 0.178758, 0.460815, -0.0062225, -0.527044, 0.466642
4129, 68.8688, 0.981605, 1, 0.1477, 0.250384, -0.956814, -0.152734, 0.236473, -0.959559, -41.7237, -26.1292, 400.729, 0.173859, 0.461849, -0.00814716, -0.527745, 0.459745
4130, 68.8855, 0.980709, 1, 0.144224, 0.253512, -0.95652, -0.145515, 0.241645, -0.959392, -41.6106, -26.4585, 401.27, 0.168586, 0.46009, -0.00594529, -0.523756, 0.458986
4131, 68.9022, 0.981231, 1, 0.137368, 0.249172, -0.958667, -0.153285, 0.243346, -0.957751, -41.6072, -26.883, 402.224, 0.167487, 0.454532, -0.00433677, -0.524907, 0.45646
4132, 68.9188, 0.981141, 1, 0.130878, 0.249539, -0.95948, -0.154115, 0.243654, -0.957539, -41.5386, -27.1689, 403.956, 0.167448, 0.45738, -0.00618483, -0.531394, 0.456678
4133, 68.9355, 0.98298, 1, 0.135897, 0.259798, -0.956053, -0.159243, 0.241819, -0.957165, -41.5547, -27.4621, 405.238, 0.1622, 0.453076, -0.00522046, -0.526396, 0.45604
4134, 68.9522, 0.982285, 1, 0.127938, 0.248698, -0.960094, -0.162957, 0.240135, -0.956964, -41.5559, -27.6837, 405.688, 0.159525, 0.449071, -0.00257574, -0.527605, 0.446607
4135, 68.9689, 0.980551, 1, 0.133374, 0.27237, -0.952904, -0.17847, 0.242225, -0.953664, -41.4356, -27.7995, 405.893, 0.153853, 0.443464, -0.000759717, -0.527586, 0.456885
4136, 68.9856, 0.980721, 1, 0.120238, 0.284603, -0.951075, -0.170287, 0.245847, -0.954233, -41.3266, -27.7729, 405.496, 0.152468, 0.447209, -0.00185015, -0.534481, 0.465201
4137, 69.0023, 0.98156, 1, 0.112591, 0.276969, -0.95426, -0.168819, 0.242306, -0.955399, -41.3411, -27.8545, 405.806, 0.152893, 0.441783, 0.00317436, -0.53134, 0.457724
4138, 69.0189, 0.983274, 1, 0.121047, 0.291935, -0.948747, -0.170459, 0.241479, -0.955318, -41.1286, -27.9678, 405.318, 0.141861, 0.435486, 0.00659608, -0.520202, 0.454837
4139, 69.0356, 0.983565, 1, 0.110849, 0.285111, -0.952063, -0.178801, 0.242181, -0.953613, -41.1142, -28.1944, 405.315, 0.128376, 0.429435, 0.0105317, -0.522265, 0.439453
4140, 69.0523, 0.982421, 1, 0.114902, 0.286585, -0.951139, -0.179226, 0.236883, -0.954863, -41.0123, -28.347, 405.226, 0.127732, 0.42518, 0.0129699, -0.515405, 0.435871
4141, 69.069, 0.982392, 1, 0.120368, 0.280655, -0.952231, -0.179885, 0.2458, -0.952483, -40.9871, -28.4204, 405.347, 0.127059, 0.426613, 0.0138696, -0.515031, 0.436754
4142, 69.0857, 0.981494, 1, 0.116529, 0.279757, -0.952973, -0.174142, 0.245603, -0.9536, -40.7702, -28.296, 404.164, 0.126984, 0.426625, 0.0126486, -0.513975, 0.435977
4143, 69.1024, 0.984322, 1, 0.116469, 0.278586, -0.953323, -0.175276, 0.241647, -0.954403, -40.9466, -28.2236, 404.841, 0.130033, 0.428398, 0.0144807, -0.516688, 0.435852
4144, 69.119, 0.985684, 1, 0.127181, 0.272469, -0.953722, -0.173944, 0.250828, -0.952275, -40.6738, -28.016, 403.402, 0.137483, 0.434157, 0.0101151, -0.517593, 0.444816
4145, 69.1357, 0.986835, 1, 0.129848, 0.271296, -0.953697, -0.177221, 0.240332, -0.954376, -40.3059, -27.9289, 402.707, 0.147145, 0.43023, 0.00387642, -0.512886, 0.447553
4146, 69.1524, 0.985973, 1, 0.131727, 0.262854, -0.955801, -0.176516, 0.248866, -0.952317, -40.1434, -28.226, 402.859, 0.154363, 0.435951, -0.000999989, -0.51853, 0.455612
4147, 69.1691, 0.984481, 1, 0.13243, 0.262124, -0.955904, -0.176309, 0.251807, -0.951582, -39.6035, -28.4814, 402.301, 0.159756, 0.43239, -0.00676675, -0.51368, 0.462494
4148, 69.1858, 0.985588, 1, 0.137017, 0.255706, -0.956996, -0.176524, 0.256811, -0.950204, -38.8987, -28.7118, 401.813, 0.158592, 0.417312, -0.0138239, -0.492844, 0.459867
4149, 69.2025, 0.984721, 1, 0.136171, 0.250647, -0.958454, -0.172453, 0.249522, -0.95289, -38.1275, -28.8317, 401.702, 0.159386, 0.414403, -0.0239421, -0.485747, 0.453819
4150, 69.2191, 0.985665, 1, 0.134134, 0.245996, -0.959945, -0.181225, 0.249036, -0.951388, -37.4484, -28.8247, 402.768, 0.147128, 0.411884, -0.0338777, -0.486283, 0.440823
4151, 69.2358, 0.984647, 1, 0.122697, 0.256314, -0.958775, -0.181079, 0.244592, -0.952568, -36.6878, -28.7394, 403.11, 0.140868, 0.414959, -0.0488466, -0.493386, 0.440801
4152, 69.2525, 0.982921, 1, 0.129943, 0.250515, -0.959352, -0.17306, 0.238938, -0.955489, -35.8971, -28.5344, 402.75, 0.137481, 0.415881, -0.0608978, -0.483544, 0.430138
4153, 69.2692, 0.982454, 1, 0.137228, 0.244028, -0.96001, -0.177023, 0.240338, -0.954411, -35.7318, -28.7359, 404.491, 0.134646, 0.410186, -0.0639458, -0.475039, 0.424343
4154, 69.2859, 0.981236, 1, 0.128058, 0.218894, -0.967309, -0.172166, 0.239205, -0.955583, -35.3605, -28.7622, 404.798, 0.136837, 0.399944, -0.0712436, -0.464653, 0.411465
4155, 69.3026, 0.9817, 1, 0.126878, 0.229652, -0.964967, -0.176433, 0.236991, -0.955357, -35.0565, -28.8212, 404.674, 0.134769, 0.395437, -0.0745761, -0.462199, 0.415318
4156, 69.3192, 0.981306, 1, 0.11659, 0.226018, -0.967121, -0.175723, 0.243316, -0.953897, -34.7919, -28.9459, 405.397, 0.13344, 0.387219, -0.0770052, -0.457522, 0.41605
4157, 69.3359, 0.98153, 1, 0.122101, 0.224069, -0.966894, -0.172771, 0.239839, -0.955316, -34.6164, -29.0766, 405.746, 0.13123, 0.38357, -0.0789791, -0.449277, 0.410237
4158, 69.3526, 0.979592, 1, 0.116184, 0.216399, -0.969367, -0.171389, 0.24714, -0.953702, -34.3693, -29.1751, 406.085, 0.128673, 0.378624, -0.0805154, -0.445813, 0.408379
4159, 69.3693, 0.978424, 1, 0.111681, 0.216831, -0.9698, -0.171423, 0.24653, -0.953854, -34.1532, -29.3862, 406.978, 0.128244, 0.370831, -0.0817436, -0.439781, 0.407987
4160, 69.386, 0.979011, 1, 0.115461, 0.219325, -0.968796, -0.177216, 0.245608, -0.953032, -33.9215, -29.4379, 407.263, 0.127419, 0.368431, -0.081965, -0.437544, 0.408135
4161, 69.4027, 0.97979, 1, 0.134463, 0.230871, -0.963648, -0.122671, 0.255651, -0.958955, -33.6162, -29.5244, 407.969, 0.119741, 0.359495, -0.0763021, -0.387676, 0.404219
4162, 69.4193, 0.978414, 1, 0.162195, 0.240617, -0.956972, -0.0618098, 0.270028, -0.960866, -33.0151, -29.4128, 407.755, 0.110677, 0.352131, -0.0739907, -0.33028, 0.399954
4163, 69.436, 0.977779, 1, 0.168354, 0.238569, -0.956421, -0.041634, 0.275618, -0.960365, -32.9315, -29.5824, 408.846, 0.108735, 0.343338, -0.0680707, -0.30629, 0.397559
4164, 69.4527, 0.977781, 1, 0.173528, 0.233491, -0.95675, -0.0394173, 0.275165, -0.960589, -32.6614, -29.5193, 408.898, 0.107337, 0.338799, -0.0680829, -0.297451, 0.391982
4165, 69.4694, 0.977197, 1, 0.181066, 0.234356, -0.95514, -0.0456329, 0.271204, -0.96144, -32.6105, -29.5513, 409.331, 0.106395, 0.333887, -0.0649844, -0.291792, 0.389323
4166, 69.4861, 0.975088, 1, 0.166539, 0.238849, -0.956669, -0.0372627, 0.274643, -0.960824, -32.4579, -29.4657, 408.668, 0.105118, 0.333548, -0.0660688, -0.294474, 0.392385
4167, 69.5028, 0.974723, 1, 0.153341, 0.247837, -0.956589, -0.0432624, 0.271144, -0.961566, -32.4843, -29.4135, 408.802, 0.108106, 0.334079, -0.0645348, -0.30591, 0.399347
4168, 69.5194, 0.974546, 1, 0.153975, 0.251257, -0.955595, -0.0344853, 0.269273, -0.962446, -32.4425, -29.3122, 408.275, 0.105354, 0.331886, -0.0649862, -0.297688, 0.396724
4169, 69.5361, 0.973415, 1, 0.154831, 0.254508, -0.954596, -0.0375569, 0.267831, -0.962734, -32.7154, -29.5879, 409.551, 0.102599, 0.331685, -0.0622048, -0.298878, 0.394954
4170, 69.5528, 0.973212, 1, 0.16338, 0.253978, -0.953311, -0.0292744, 0.276163, -0.960665, -32.8681, -29.6579, 409.845, 0.098194, 0.332253, -0.0618177, -0.289762, 0.393283
4171, 69.5695, 0.969819, 1, 0.16116, 0.24183, -0.956842, -0.0269948, 0.266637, -0.963419, -33.1655, -29.9179, 410.746, 0.0944162, 0.330294, -0.0569136, -0.287765, 0.378125
4172, 69.5862, 0.971476, 1, 0.155711, 0.245223, -0.95688, -0.0229993, 0.266252, -0.963629, -33.3073, -30.0912, 411.559, 0.086241, 0.33143, -0.0547937, -0.289656, 0.371972
4173, 69.6029, 0.971821, 1, 0.158098, 0.24798, -0.955778, -0.0137854, 0.261933, -0.964988, -33.4469, -30.2004, 411.602, 0.0818755, 0.33217, -0.0521346, -0.284297, 0.366248
4174, 69.6195, 0.974539, 1, 0.167294, 0.241531, -0.955864, -0.00924919, 0.261746, -0.965092, -33.6635, -30.4451, 413.142, 0.0785561, 0.332518, -0.0500759, -0.277746, 0.358427
4175, 69.6362, 0.975487, 1, 0.167652, 0.241227, -0.955878, -0.0105539, 0.261551, -0.965132, -33.682, -30.5469, 413.24, 0.0785159, 0.332009, -0.0503778, -0.277624, 0.358165
4176, 69.6529, 0.974428, 1, 0.176789, 0.238073, -0.955022, -0.00551822, 0.263343, -0.964687, -33.7878, -30.6969, 414.171, 0.0798006, 0.331553, -0.0507445, -0.269649, 0.357541
4177, 69.6696, 0.978126, 1, 0.173475, 0.243827, -0.954177, -0.00928209, 0.256669, -0.966455, -33.6932, -30.4735, 413.626, 0.0759408, 0.331704, -0.0490318, -0.273697, 0.354658
4178, 69.6863, 0.97834, 1, 0.17501, 0.246652, -0.953171, -0.00920865, 0.248849, -0.968498, -33.6841, -30.3999, 414.25, 0.079879, 0.330633, -0.0497341, -0.272006, 0.355373
4179, 69.703, 0.978847, 1, 0.172872, 0.250527, -0.95255, -0.0142151, 0.251224, -0.967825, -33.4045, -30.105, 413.158, 0.0828565, 0.329697, -0.0503172, -0.275056, 0.362454
4180, 69.7196, 0.977896, 1, 0.172375, 0.246345, -0.95373, -0.00797362, 0.257428, -0.966265, -33.1318, -29.7018, 412.078, 0.0893101, 0.331419, -0.0517622, -0.274983, 0.369794
4181, 69.7363, 0.980975, 1, 0.168099, 0.239393, -0.95626, -0.0155604, 0.254914, -0.966838, -32.8619, -29.3727, 411.612, 0.102823, 0.329596, -0.0540302, -0.280578, 0.378587
4182, 69.753, 0.978951, 1, 0.170533, 0.234007, -0.957162, -0.0227585, 0.260051, -0.965327, -32.5688, -29.1793, 411.065, 0.0997, 0.328056, -0.0527252, -0.282088, 0.377459
4183, 69.7697, 0.978597, 1, 0.176453, 0.238544, -0.954967, -0.0280302, 0.256206, -0.966216, -32.2604, -29.1922, 411.184, 0.10196, 0.328614, -0.0536769, -0.28329, 0.380212
4184, 69.7864, 0.978867, 1, 0.169099, 0.241779, -0.955483, -0.0206994, 0.264069, -0.964282, -31.9756, -29.2936, 411.874, 0.10236, 0.323205, -0.0531195, -0.277624, 0.386178
4185, 69.8031, 0.976128, 1, 0.177988, 0.228511, -0.957133, -0.0262331, 0.250335, -0.967804, -31.5126, -29.329, 411.56, 0.104985, 0.3223, -0.0535042, -0.276491, 0.374236
4186, 69.8197, 0.97711, 1, 0.174555, 0.224062, -0.958815, -0.017728, 0.250587, -0.967932, -30.888, -29.4115, 411.182, 0.1105, 0.320661, -0.0563399, -0.272921, 0.376168
4187, 69.8364, 0.976372, 1, 0.170851, 0.223176, -0.959689, -0.0264404, 0.275301, -0.960994, -30.4392, -29.6341, 411.817, 0.109749, 0.315876, -0.0530198, -0.274599, 0.388935
4188, 69.8531, 0.977166, 1, 0.158457, 0.220565, -0.962415, -0.0286069, 0.257951, -0.965734, -29.7751, -29.8051, 412.366, 0.104603, 0.316764, -0.0494065, -0.285759, 0.37526
4189, 69.8698, 0.977652, 1, 0.168471, 0.244091, -0.955006, -0.0357012, 0.257334, -0.965663, -29.1967, -30.0912, 413.312, 0.103009, 0.317868, -0.0446551, -0.286388, 0.386343
4190, 69.8865, 0.976971, 1, 0.157451, 0.235221, -0.959104, -0.035309, 0.258505, -0.965364, -28.3692, -30.3246, 413.814, 0.101491, 0.320087, -0.0431736, -0.296203, 0.381754
4191, 69.9032, 0.977749, 1, 0.166864, 0.236536, -0.957187, -0.0457074, 0.255493, -0.96573, -27.7269, -30.5012, 414.157, 0.0946438, 0.318129, -0.0379006, -0.295219, 0.375212
4192, 69.9198, 0.977515, 1, 0.16134, 0.263516, -0.951067, -0.0428273, 0.251872, -0.966813, -27.1526, -30.7027, 415.078, 0.0905725, 0.315961, -0.0329222, -0.295451, 0.383888
4193, 69.9365, 0.977238, 1, 0.160176, 0.254285, -0.953773, -0.0613279, 0.245962, -0.967337, -26.4646, -30.734, 414.798, 0.0841371, 0.315255, -0.0293987, -0.306702, 0.37116
4194, 69.9532, 0.974104, 1, 0.192329, 0.251211, -0.948632, -0.10398, 0.252572, -0.961975, -25.8872, -30.8215, 415.336, 0.0854776, 0.313622, -0.0287544, -0.311802, 0.376255
4195, 69.9699, 0.972561, 1, 0.171254, 0.260807, -0.95008, -0.109053, 0.244597, -0.963473, -25.2239, -30.7486, 415.003, 0.0858144, 0.314443, -0.028626, -0.328324, 0.378753
4196, 69.9866, 0.972766, 1, 0.152764, 0.257902, -0.954018, -0.122344, 0.253057, -0.959684, -24.722, -30.6603, 414.95, 0.0844413, 0.316441, -0.0276156, -0.348715, 0.382388
4197, 70.0033, 0.971616, 1, 0.144054, 0.26452, -0.95356, -0.114982, 0.247886, -0.961942, -24.3638, -30.5778, 415.647, 0.0827238, 0.316453, -0.026076, -0.35043, 0.380922
4198, 70.0199, 0.97289, 1, 0.136631, 0.263497, -0.954935, -0.126854, 0.248403, -0.960314, -24.0046, -30.5033, 415.572, 0.086717, 0.315816, -0.0247933, -0.361013, 0.385937
4199, 70.0366, 0.972678, 1, 0.139603, 0.271349, -0.952303, -0.132531, 0.242424, -0.961076, -23.6816, -30.3172, 415.299, 0.0867147, 0.316804, -0.0246666, -0.364259, 0.38722
4200, 70.0533, 0.97245, 1, 0.143357, 0.271982, -0.951564, -0.127671, 0.245531, -0.960945, -23.5002, -30.2188, 415.221, 0.0863168, 0.317015, -0.0238382, -0.360162, 0.388455
4201, 70.07, 0.973238, 1, 0.171847, 0.266827, -0.948299, -0.120633, 0.224764, -0.966917, -23.3787, -30.1768, 415.68, 0.0862145, 0.31829, -0.0219347, -0.342909, 0.372172
4202, 70.0867, 0.974531, 1, 0.159682, 0.264299, -0.95113, -0.121345, 0.233791, -0.964685, -23.2019, -29.9857, 414.334, 0.0843006, 0.320168, -0.0215054, -0.352042, 0.375017
4203, 70.1034, 0.973765, 1, 0.160248, 0.259535, -0.952345, -0.115918, 0.23653, -0.964685, -23.0623, -30.0328, 414.851, 0.0853669, 0.318927, -0.0215012, -0.347505, 0.374239
4204, 70.12, 0.972811, 1, 0.164425, 0.262338, -0.950864, -0.104468, 0.240374, -0.965042, -23.014, -30.0665, 415.124, 0.086065, 0.318997, -0.0203113, -0.339343, 0.377171
4205, 70.1367, 0.971816, 1, 0.159946, 0.254898, -0.953648, -0.113046, 0.239302, -0.964342, -22.8893, -30.0068, 414.54, 0.0835966, 0.317239, -0.0189151, -0.344159, 0.370947
4206, 70.1534, 0.973263, 1, 0.165791, 0.261982, -0.950725, -0.114233, 0.235628, -0.965106, -22.9134, -30.183, 416.043, 0.087447, 0.317792, -0.0181794, -0.342654, 0.375906
4207, 70.1701, 0.972237, 1, 0.166197, 0.267753, -0.949045, -0.111277, 0.236121, -0.965331, -22.8679, -30.2715, 416.029, 0.0884218, 0.317666, -0.0162812, -0.340865, 0.37983
4208, 70.1868, 0.972374, 1, 0.182865, 0.266968, -0.946197, -0.114059, 0.242975, -0.963304, -22.8514, -30.3799, 415.953, 0.0910163, 0.318924, -0.0153021, -0.335056, 0.384996
4209, 70.2035, 0.971297, 1, 0.182355, 0.271213, -0.945087, -0.113874, 0.240632, -0.963913, -22.7691, -30.6139, 416.261, 0.0945631, 0.31701, -0.0137492, -0.333384, 0.388895
4210, 70.2201, 0.972805, 1, 0.158622, 0.279082, -0.947076, -0.120066, 0.245142, -0.962024, -22.7505, -30.7569, 415.93, 0.0942166, 0.31844, -0.0093094, -0.352001, 0.396606
4211, 70.2368, 0.971901, 1, 0.186121, 0.282999, -0.940888, -0.116603, 0.255943, -0.959634, -22.5683, -30.9611, 415.186, 0.0983009, 0.318984, -0.00990911, -0.336159, 0.407158
4212, 70.2535, 0.97067, 1, 0.181771, 0.282919, -0.941762, -0.115296, 0.26384, -0.957651, -22.2495, -31.0749, 414.078, 0.098805, 0.318614, -0.00928508, -0.338409, 0.411851
4213, 70.2702, 0.970749, 1, 0.165296, 0.293038, -0.941704, -0.125252, 0.275819, -0.953014, -21.9295, -31.2471, 413.317, 0.10299, 0.31637, -0.00788834, -0.352008, 0.429664
4214, 70.2869, 0.967649, 1, 0.17381, 0.287436, -0.941897, -0.129677, 0.277373, -0.951971, -21.6408, -31.3213, 412.906, 0.101435, 0.312293, -0.00470473, -0.346342, 0.426002
4215, 70.3036, 0.967693, 1, 0.173009, 0.299135, -0.938396, -0.133508, 0.274383, -0.952307, -21.3143, -31.5182, 412.956, 0.102698, 0.307056, -0.00216013, -0.343823, 0.432332
4216, 70.3202, 0.960395, 1, 0.169673, 0.301591, -0.938219, -0.142924, 0.278409, -0.949769, -20.9499, -31.6172, 412.907, 0.104115, 0.30414, 0.000249112, -0.348527, 0.438092
4217, 70.3369, 0.959913, 1, 0.166242, 0.302786, -0.938448, -0.138518, 0.288064, -0.94754, -20.5749, -31.6119, 412.661, 0.105039, 0.299293, -0.000255739, -0.342946, 0.444467
4218, 70.3536, 0.960512, 1, 0.159057, 0.308045, -0.937982, -0.147203, 0.281083, -0.948327, -20.1446, -31.3131, 411.87, 0.104906, 0.290333, -0.000605845, -0.34097, 0.444049
4219, 70.3703, 0.962107, 1, 0.154152, 0.310136, -0.938111, -0.146608, 0.28395, -0.947565, -19.6955, -31.235, 412.056, 0.103778, 0.28022, -0.000247995, -0.331627, 0.444681
4220, 70.387, 0.963661, 1, 0.176143, 0.305234, -0.935845, -0.131579, 0.290188, -0.947881, -19.3013, -31.2216, 412.552, 0.101366, 0.269031, 0.000329882, -0.297543, 0.440757
4221, 70.4037, 0.96342, 1, 0.15624, 0.307424, -0.938658, -0.12558, 0.29122, -0.948378, -18.945, -31.2124, 413.39, 0.100744, 0.262085, 0.00068948, -0.297774, 0.441882
4222, 70.4203, 0.966291, 1, 0.14938, 0.311423, -0.938457, -0.134921, 0.283783, -0.949349, -18.5769, -31.0715, 413.287, 0.101594, 0.256862, 0.000606112, -0.301052, 0.441674
4223, 70.437, 0.968249, 1, 0.151528, 0.306767, -0.939646, -0.131274, 0.279353, -0.951173, -18.1609, -30.9147, 412.545, 0.10581, 0.251406, -0.00334536, -0.290976, 0.440918
4224, 70.4537, 0.968984, 1, 0.145104, 0.302967, -0.941889, -0.127059, 0.285552, -0.949903, -17.8068, -30.9196, 412.899, 0.111279, 0.252102, -0.00665735, -0.29408, 0.448067
4225, 70.4704, 0.970671, 1, 0.147689, 0.307781, -0.939925, -0.133409, 0.290413, -0.947556, -17.5987, -31.0829, 413.221, 0.115842, 0.254922, -0.0117564, -0.299772, 0.458756
4226, 70.4871, 0.96966, 1, 0.143474, 0.295586, -0.944481, -0.141284, 0.275828, -0.950767, -17.5823, -31.2687, 412.827, 0.109309, 0.256103, -0.0121893, -0.306906, 0.439763
4227, 70.5038, 0.963871, 1, 0.147308, 0.294525, -0.944222, -0.143509, 0.267519, -0.952806, -17.6161, -31.7367, 414.325, 0.105868, 0.252995, -0.012201, -0.30293, 0.431026
4228, 70.5204, 0.963794, 1, 0.168937, 0.289851, -0.942044, -0.146219, 0.263767, -0.953439, -17.7181, -31.8787, 414.537, 0.0959623, 0.254133, -0.0122617, -0.292755, 0.41703
4229, 70.5371, 0.964624, 1, 0.15392, 0.294394, -0.943208, -0.13182, 0.276878, -0.95182, -17.9003, -32.1221, 415.769, 0.0901425, 0.253438, -0.0112776, -0.292226, 0.420512
4230, 70.5538, 0.96172, 1, 0.171491, 0.289977, -0.941543, -0.131756, 0.271742, -0.953308, -18.0434, -32.1956, 416.179, 0.0850975, 0.253121, -0.0107605, -0.281776, 0.409797
4231, 70.5705, 0.957752, 1, 0.172707, 0.287166, -0.942183, -0.137235, 0.266404, -0.954042, -18.2104, -32.1491, 416.762, 0.085874, 0.251013, -0.00978388, -0.281255, 0.406724
4232, 70.5872, 0.958102, 1, 0.172808, 0.28864, -0.941714, -0.131619, 0.267086, -0.954642, -18.342, -32.086, 418.027, 0.0878563, 0.248869, -0.00797936, -0.276055, 0.408795
4233, 70.6039, 0.952453, 1, 0.163933, 0.291631, -0.942378, -0.133374, 0.263526, -0.955387, -18.4502, -31.7271, 418.853, 0.0929465, 0.24899, -0.00738934, -0.281876, 0.413658
4234, 70.6205, 0.95421, 1, 0.163216, 0.281121, -0.945691, -0.133059, 0.259177, -0.95662, -18.4585, -31.3854, 419.55, 0.0979663, 0.245592, -0.0060717, -0.278827, 0.410186
4235, 70.6372, 0.955264, 1, 0.164084, 0.289343, -0.943057, -0.131166, 0.257845, -0.957242, -18.5496, -31.2173, 420.648, 0.102242, 0.246709, -0.00651366, -0.278561, 0.417376
4236, 70.6539, 0.954699, 1, 0.17126, 0.290153, -0.941531, -0.136674, 0.249395, -0.958709, -18.4861, -31.2571, 421.097, 0.103913, 0.243691, -0.0055529, -0.274514, 0.414954
4237, 70.6706, 0.955226, 1, 0.173477, 0.285148, -0.942654, -0.133838, 0.252052, -0.958414, -18.389, -31.4577, 421.473, 0.105942, 0.244174, -0.0068537, -0.272577, 0.415134
4238, 70.6873, 0.955763, 1, 0.173314, 0.287287, -0.942034, -0.122573, 0.25629, -0.958797, -18.2081, -31.6236, 421.445, 0.104985, 0.243362, -0.00680091, -0.266114, 0.41692
4239, 70.704, 0.956858, 1, 0.176785, 0.280392, -0.943465, -0.134539, 0.250584, -0.958701, -18.0608, -31.8979, 421.881, 0.102011, 0.242105, -0.00603718, -0.269331, 0.407655
4240, 70.7206, 0.960492, 1, 0.169901, 0.282725, -0.944034, -0.128883, 0.252635, -0.958939, -17.8906, -32.1249, 422.153, 0.102686, 0.241371, -0.00650521, -0.269393, 0.410197
4241, 70.7373, 0.961815, 1, 0.174375, 0.285749, -0.942306, -0.133275, 0.263922, -0.955292, -17.6533, -32.2432, 422.033, 0.104746, 0.236088, -0.00767124, -0.263078, 0.419547
4242, 70.754, 0.962459, 1, 0.172152, 0.285598, -0.942761, -0.121937, 0.252356, -0.959921, -17.5472, -32.519, 422.912, 0.110036, 0.237854, -0.00804973, -0.260947, 0.417412
4243, 70.7707, 0.961727, 1, 0.15321, 0.287425, -0.94547, -0.132424, 0.252263, -0.958555, -17.3507, -32.7854, 422.857, 0.109264, 0.233879, -0.00630245, -0.272292, 0.418392
4244, 70.7874, 0.96129, 1, 0.160875, 0.28752, -0.944167, -0.127192, 0.25833, -0.957647, -17.2126, -33.0536, 423.153, 0.114963, 0.232318, -0.00459428, -0.263568, 0.426508
4245, 70.8041, 0.959039, 1, 0.161888, 0.291766, -0.94269, -0.126301, 0.255262, -0.958587, -17.0328, -33.4981, 424.04, 0.113686, 0.233605, -0.00211875, -0.264753, 0.425397
4246, 70.8207, 0.962333, 1, 0.16, 0.286632, -0.944586, -0.112844, 0.275864, -0.95455, -16.7605, -33.9047, 424.159, 0.11152, 0.2307, 2.23891e-05, -0.255426, 0.431012
4247, 70.8374, 0.963032, 1, 0.135643, 0.283435, -0.94935, -0.123916, 0.26402, -0.956524, -16.4112, -34.3687, 424.069, 0.104042, 0.230264, 0.00439309, -0.275202, 0.41722
4248, 70.8541, 0.965964, 1, 0.123936, 0.284039, -0.950769, -0.0917713, 0.284401, -0.954303, -16.1062, -34.9369, 424.352, 0.0973201, 0.228658, 0.00806534, -0.263465, 0.420299
