frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2528, 42.1588, 0.981266, 1, 0.0381875, 0.0480803, -0.998113, -0.205748, 0.0573589, -0.976923, 48.3666, 75.4098, 521.741, 0.255866, -0.0339287, -0.0176536, -0.0605814, 0.315984
2529, 42.1755, 0.98091, 1, 0.0360151, 0.0507512, -0.998062, -0.20513, 0.0572289, -0.97706, 48.4938, 75.4336, 521.942, 0.256324, -0.0343106, -0.0173049, -0.0609921, 0.317472
2530, 42.1921, 0.980502, 1, 0.0366694, 0.0491786, -0.998117, -0.203613, 0.0539251, -0.977565, 48.6285, 75.4197, 521.746, 0.252263, -0.0348741, -0.0175927, -0.0590385, 0.311374
2531, 42.2088, 0.980246, 1, 0.0369427, 0.0485076, -0.998139, -0.202739, 0.0548573, -0.977695, 48.6338, 75.3911, 521.636, 0.252957, -0.0350834, -0.0174207, -0.0581335, 0.312133
2532, 42.2255, 0.979259, 1, 0.0386856, 0.0488222, -0.998058, -0.201997, 0.0531358, -0.977944, 48.7901, 75.4079, 521.66, 0.250077, -0.0344665, -0.0181084, -0.0576103, 0.308878
2533, 42.2422, 0.980334, 1, 0.0382758, 0.0523321, -0.997896, -0.201869, 0.0562924, -0.977794, 48.9971, 75.4337, 522.145, 0.250794, -0.0354545, -0.0176825, -0.056643, 0.312715
2534, 42.2589, 0.980061, 1, 0.0360116, 0.0516324, -0.998017, -0.201761, 0.054797, -0.977901, 49.0426, 75.3676, 521.806, 0.249691, -0.036831, -0.0179783, -0.0557764, 0.31072
2535, 42.2756, 0.980338, 1, 0.0342462, 0.0487494, -0.998224, -0.200705, 0.0558884, -0.978056, 49.2697, 75.3352, 521.744, 0.251519, -0.0390759, -0.0171099, -0.0535525, 0.311534
2536, 42.2922, 0.980328, 1, 0.0364004, 0.0520449, -0.997981, -0.201472, 0.0584013, -0.977752, 49.419, 75.2844, 521.705, 0.249661, -0.0390953, -0.0164035, -0.0526491, 0.312785
2537, 42.3089, 0.981956, 1, 0.0348426, 0.0510172, -0.99809, -0.205716, 0.0588274, -0.976842, 49.4781, 75.1811, 521.042, 0.25176, -0.0405759, -0.0163928, -0.0538819, 0.314514
2538, 42.3256, 0.981023, 1, 0.0373718, 0.054873, -0.997794, -0.205932, 0.0608285, -0.976674, 49.6718, 75.1773, 521.209, 0.252944, -0.040587, -0.0154825, -0.0528093, 0.318756
2539, 42.3423, 0.981918, 1, 0.0361413, 0.0523478, -0.997975, -0.206392, 0.0589767, -0.97669, 49.927, 75.1761, 521.281, 0.25287, -0.0420688, -0.0150478, -0.051562, 0.316363
2540, 42.359, 0.981488, 1, 0.0344223, 0.0547938, -0.997904, -0.204893, 0.0598688, -0.976952, 49.9593, 75.1721, 521.367, 0.255747, -0.041841, -0.0145758, -0.0522399, 0.320659
2541, 42.3757, 0.981722, 1, 0.03042, 0.0484626, -0.998362, -0.206594, 0.0569165, -0.97677, 50.1493, 75.183, 521.399, 0.255212, -0.0432957, -0.0135154, -0.0532583, 0.315375
2542, 42.3923, 0.981568, 1, 0.0312255, 0.0485158, -0.998334, -0.20737, 0.0582609, -0.976526, 50.3261, 75.2354, 521.675, 0.253322, -0.0434087, -0.012268, -0.0530534, 0.314139
2543, 42.409, 0.982112, 1, 0.0295686, 0.0463805, -0.998486, -0.208265, 0.0571846, -0.976399, 50.3896, 75.2513, 521.993, 0.255552, -0.0437406, -0.0119509, -0.053955, 0.314566
2544, 42.4257, 0.980394, 1, 0.0289585, 0.0496182, -0.998348, -0.208287, 0.0590171, -0.976286, 50.5147, 75.2639, 522.074, 0.254277, -0.0421647, -0.0107136, -0.0566258, 0.315835
2545, 42.4424, 0.982043, 1, 0.0301615, 0.0486991, -0.998358, -0.207987, 0.0578761, -0.976418, 50.7283, 75.2903, 522.264, 0.256452, -0.0434415, -0.0107186, -0.0544709, 0.316739
2546, 42.4591, 0.981554, 1, 0.0292888, 0.0510457, -0.998267, -0.208329, 0.0573028, -0.976379, 50.7679, 75.3049, 522.354, 0.2553, -0.0433634, -0.010459, -0.0549219, 0.316614
2547, 42.4758, 0.981639, 1, 0.0283092, 0.0493811, -0.998379, -0.210031, 0.0546791, -0.976164, 50.9271, 75.3253, 522.576, 0.256323, -0.0434563, -0.00962521, -0.0566278, 0.315296
2548, 42.4924, 0.981425, 1, 0.0291204, 0.0511003, -0.998269, -0.208076, 0.0542463, -0.976607, 51.0352, 75.3493, 522.73, 0.254768, -0.0424441, -0.00972922, -0.056291, 0.314488
2549, 42.5091, 0.982137, 1, 0.031417, 0.0539692, -0.998048, -0.205858, 0.0578643, -0.97687, 51.0408, 75.2899, 522.609, 0.254797, -0.0429591, -0.00944624, -0.0534085, 0.317735
2550, 42.5258, 0.981602, 1, 0.0304237, 0.0544362, -0.998054, -0.206397, 0.0565157, -0.976835, 51.1451, 75.2874, 522.512, 0.25571, -0.0425688, -0.0101764, -0.054803, 0.318274
2551, 42.5425, 0.981843, 1, 0.0294719, 0.0520937, -0.998207, -0.209378, 0.0591556, -0.976044, 51.2516, 75.3096, 522.674, 0.255543, -0.0440748, -0.00986252, -0.0557956, 0.318161
2552, 42.5592, 0.980317, 1, 0.0299431, 0.0517939, -0.998209, -0.206663, 0.0603639, -0.976548, 51.2175, 75.2773, 522.692, 0.251604, -0.0429519, -0.00980039, -0.0551013, 0.3149
2553, 42.5759, 0.982084, 1, 0.0291257, 0.0456636, -0.998532, -0.209, 0.0590299, -0.976132, 51.3432, 75.3662, 522.718, 0.253632, -0.0444928, -0.0100095, -0.0552994, 0.313237
2554, 42.5925, 0.982366, 1, 0.0336739, 0.0486317, -0.998249, -0.210541, 0.058193, -0.975851, 51.3575, 75.3554, 522.68, 0.256007, -0.0446434, -0.0102162, -0.0536713, 0.316478
2555, 42.6092, 0.98214, 1, 0.0319414, 0.0494591, -0.998265, -0.208019, 0.0592026, -0.976332, 51.3748, 75.3901, 522.85, 0.256399, -0.0445412, -0.0101335, -0.053464, 0.317648
2556, 42.6259, 0.98171, 1, 0.0325154, 0.052754, -0.998078, -0.206341, 0.0597131, -0.976656, 51.4211, 75.3859, 522.925, 0.257532, -0.0447481, -0.0102129, -0.0519409, 0.320648
2557, 42.6426, 0.982117, 1, 0.0329226, 0.0531331, -0.998045, -0.206868, 0.0581449, -0.97664, 51.4403, 75.4662, 523.277, 0.257815, -0.0453631, -0.00982685, -0.0508, 0.320092
2558, 42.6593, 0.98212, 1, 0.0341873, 0.0535848, -0.997978, -0.205634, 0.0593489, -0.976828, 51.4209, 75.4739, 523.222, 0.259214, -0.0451381, -0.00969043, -0.049768, 0.322274
2559, 42.676, 0.981585, 1, 0.0345748, 0.0538251, -0.997952, -0.204356, 0.0591264, -0.977109, 51.4088, 75.5492, 523.424, 0.257553, -0.0448288, -0.00976317, -0.0492951, 0.320703
2560, 42.6926, 0.981671, 1, 0.0346929, 0.0549346, -0.997887, -0.208191, 0.0591105, -0.9763, 51.3523, 75.6035, 523.557, 0.258693, -0.0460117, -0.00868266, -0.0495546, 0.322167
2561, 42.7093, 0.981793, 1, 0.0274563, 0.0524089, -0.998248, -0.208504, 0.0586178, -0.976263, 51.4339, 75.6568, 523.671, 0.257976, -0.0466051, -0.00977028, -0.0529046, 0.320113
2562, 42.726, 0.981091, 1, 0.0258491, 0.053186, -0.99825, -0.210395, 0.0603425, -0.975752, 51.3824, 75.6528, 523.362, 0.259297, -0.0468295, -0.00957672, -0.0544946, 0.322715
2563, 42.7427, 0.982273, 1, 0.0278674, 0.0523326, -0.998241, -0.208027, 0.0600177, -0.97628, 51.345, 75.6846, 523.586, 0.261628, -0.0455466, -0.00991316, -0.0539133, 0.324237
2564, 42.7594, 0.982125, 1, 0.0306155, 0.0506841, -0.998245, -0.209434, 0.0596649, -0.976001, 51.3741, 75.6855, 523.564, 0.261433, -0.0457531, -0.0106968, -0.0531545, 0.323175
2565, 42.7761, 0.982253, 1, 0.0313257, 0.0493082, -0.998292, -0.207925, 0.0582519, -0.976409, 51.3666, 75.7384, 523.563, 0.26367, -0.0463001, -0.0113349, -0.051486, 0.324013
2566, 42.7927, 0.98321, 1, 0.0304722, 0.0526339, -0.998149, -0.207149, 0.0621256, -0.976335, 51.3724, 75.737, 523.491, 0.263658, -0.047657, -0.0106857, -0.0494211, 0.327569
2567, 42.8094, 0.98305, 1, 0.031472, 0.0530962, -0.998093, -0.210864, 0.0607163, -0.975628, 51.3586, 75.7461, 523.418, 0.262745, -0.0489161, -0.0107741, -0.049332, 0.326262
2568, 42.8261, 0.983715, 1, 0.0317325, 0.0518137, -0.998152, -0.206094, 0.064258, -0.97642, 51.3448, 75.6881, 523.054, 0.262094, -0.0494207, -0.0100708, -0.0454426, 0.326947
2569, 42.8428, 0.983141, 1, 0.0329478, 0.0530401, -0.998049, -0.2073, 0.0629289, -0.976251, 51.314, 75.7476, 523.267, 0.262526, -0.0498099, -0.00922586, -0.0449577, 0.327088
2570, 42.8595, 0.983411, 1, 0.030081, 0.0494633, -0.998323, -0.207714, 0.0615668, -0.97625, 51.3627, 75.7533, 523.193, 0.261197, -0.050262, -0.00977632, -0.0460782, 0.323341
2571, 42.8762, 0.983694, 1, 0.033577, 0.0515125, -0.998108, -0.207765, 0.0613007, -0.976256, 51.4097, 75.7406, 523.257, 0.263016, -0.0513707, -0.00992356, -0.0428597, 0.325947
2572, 42.8928, 0.983219, 1, 0.0310003, 0.0442736, -0.998538, -0.209337, 0.0610282, -0.975937, 51.3663, 75.7948, 523.273, 0.261927, -0.0508127, -0.010897, -0.0458777, 0.321209
2573, 42.9095, 0.982941, 1, 0.0324704, 0.0498905, -0.998227, -0.212431, 0.0593642, -0.975371, 51.3031, 75.8119, 523.408, 0.26242, -0.0497934, -0.0103436, -0.0480853, 0.323589
2574, 42.9262, 0.982912, 1, 0.0276735, 0.0462349, -0.998547, -0.216705, 0.0597257, -0.974408, 51.2985, 75.89, 523.683, 0.263063, -0.0488913, -0.0118092, -0.0542521, 0.322669
2575, 42.9429, 0.982079, 1, 0.026438, 0.0459965, -0.998592, -0.217319, 0.0602343, -0.97424, 51.2019, 75.8689, 523.611, 0.263269, -0.0481111, -0.0117652, -0.0564371, 0.322903
2576, 42.9596, 0.98265, 1, 0.0246283, 0.045786, -0.998648, -0.216409, 0.0590546, -0.974515, 51.2132, 75.8649, 523.617, 0.263366, -0.0485664, -0.0120904, -0.0562504, 0.32239
2577, 42.9763, 0.982353, 1, 0.0267767, 0.0463963, -0.998564, -0.218782, 0.0625486, -0.973767, 51.1485, 75.868, 523.62, 0.263084, -0.0482653, -0.0120629, -0.05693, 0.324068
2578, 42.9929, 0.98145, 1, 0.0242681, 0.0426882, -0.998794, -0.219284, 0.0604954, -0.973784, 51.2542, 75.8907, 523.825, 0.261597, -0.0499954, -0.0129755, -0.056263, 0.319828
2579, 43.0096, 0.982124, 1, 0.0235737, 0.0461859, -0.998655, -0.218095, 0.0589002, -0.974149, 51.252, 75.8389, 523.593, 0.261764, -0.0493788, -0.0129459, -0.0567876, 0.321008
2580, 43.0263, 0.981449, 1, 0.0242786, 0.0466605, -0.998616, -0.21935, 0.0578471, -0.97393, 51.3333, 75.895, 524.109, 0.261466, -0.0489719, -0.0130795, -0.0576293, 0.320459
2581, 43.043, 0.981305, 1, 0.0253114, 0.050885, -0.998384, -0.218047, 0.0616998, -0.973986, 51.432, 75.9694, 524.426, 0.262646, -0.05086, -0.0129477, -0.0541192, 0.325736
2582, 43.0597, 0.982388, 1, 0.0257609, 0.0470533, -0.99856, -0.21527, 0.0628686, -0.974529, 51.465, 75.8965, 524.308, 0.263397, -0.0504498, -0.0134278, -0.052708, 0.324932
2583, 43.0764, 0.981911, 1, 0.0254153, 0.0486318, -0.998493, -0.218108, 0.0619962, -0.973953, 51.4665, 75.9026, 524.228, 0.264131, -0.0508635, -0.0131356, -0.0542422, 0.325994
2584, 43.093, 0.982549, 1, 0.0260219, 0.050256, -0.998397, -0.217957, 0.0615523, -0.974015, 51.5127, 75.8487, 524.063, 0.26408, -0.0505159, -0.0136012, -0.0541255, 0.326725
2585, 43.1097, 0.981979, 1, 0.026731, 0.0499943, -0.998392, -0.216528, 0.0618227, -0.974317, 51.5054, 75.8758, 524.112, 0.263572, -0.0504957, -0.013215, -0.0528568, 0.326151
2586, 43.1264, 0.982609, 1, 0.0273749, 0.0511168, -0.998317, -0.220445, 0.0606048, -0.973515, 51.5397, 75.8583, 524.1, 0.262917, -0.0504144, -0.0126131, -0.054614, 0.325564
2587, 43.1431, 0.981827, 1, 0.0306589, 0.0534742, -0.998098, -0.216004, 0.0626431, -0.974381, 51.5557, 75.8586, 523.905, 0.262586, -0.0497377, -0.0133378, -0.0517549, 0.327534
2588, 43.1598, 0.981805, 1, 0.0304964, 0.0519316, -0.998185, -0.219914, 0.0613612, -0.973587, 51.5608, 75.8274, 523.801, 0.262621, -0.0520151, -0.0126548, -0.0506512, 0.326051
2589, 43.1765, 0.980454, 1, 0.0290734, 0.0539034, -0.998123, -0.215344, 0.0605444, -0.97466, 51.5952, 75.8581, 523.721, 0.262697, -0.0517577, -0.0130272, -0.049615, 0.326837
2590, 43.1931, 0.981268, 1, 0.0280832, 0.0537753, -0.998158, -0.214156, 0.0606553, -0.974915, 51.5869, 75.8132, 523.613, 0.261613, -0.0514457, -0.0130492, -0.0498363, 0.325821
2591, 43.2098, 0.980991, 1, 0.0274149, 0.0516291, -0.99829, -0.214811, 0.0594054, -0.974847, 51.5823, 75.826, 523.721, 0.2633, -0.0518506, -0.0128748, -0.0498784, 0.325686
2592, 43.2265, 0.981736, 1, 0.0262967, 0.048132, -0.998495, -0.213014, 0.060087, -0.9752, 51.6016, 75.7839, 523.685, 0.263503, -0.0523337, -0.0126556, -0.0487406, 0.324364
2593, 43.2432, 0.981225, 1, 0.0269734, 0.0496703, -0.998401, -0.216181, 0.0606382, -0.974469, 51.6027, 75.8115, 523.778, 0.262079, -0.0516053, -0.0130951, -0.0512464, 0.324088
2594, 43.2599, 0.980887, 1, 0.0269252, 0.0511984, -0.998325, -0.216818, 0.0588884, -0.974434, 51.6142, 75.814, 523.803, 0.260897, -0.0523835, -0.0128211, -0.0505252, 0.322844
2595, 43.2766, 0.980607, 1, 0.0273032, 0.0515458, -0.998297, -0.218082, 0.0609239, -0.974027, 51.6066, 75.8121, 523.71, 0.258395, -0.0528748, -0.0124453, -0.0502474, 0.321658
2596, 43.2932, 0.979713, 1, 0.020029, 0.0482953, -0.998632, -0.217316, 0.0653463, -0.973912, 51.6879, 75.9418, 524.461, 0.256953, -0.0532537, -0.0123225, -0.0533437, 0.320801
2597, 43.3099, 0.980846, 1, 0.0232343, 0.0497027, -0.998494, -0.217513, 0.0612774, -0.974132, 51.6412, 76.0612, 524.648, 0.259824, -0.052429, -0.0127368, -0.0528928, 0.322208
2598, 43.3266, 0.980779, 1, 0.0181118, 0.0499327, -0.998588, -0.217949, 0.0615667, -0.974016, 51.6487, 76.0771, 524.494, 0.259538, -0.0513926, -0.0132848, -0.0572931, 0.322409
2599, 43.3433, 0.981132, 1, 0.0159033, 0.0466092, -0.998787, -0.216984, 0.0609214, -0.974272, 51.6071, 76.0753, 524.208, 0.2614, -0.0514171, -0.0146531, -0.0578517, 0.322215
2600, 43.36, 0.981411, 1, 0.0162398, 0.0435909, -0.998917, -0.215581, 0.0590263, -0.9747, 51.6056, 76.1052, 524.376, 0.262818, -0.0505396, -0.014809, -0.0579663, 0.320953
2601, 43.3767, 0.981026, 1, 0.016895, 0.048641, -0.998673, -0.216402, 0.0597909, -0.974472, 51.5391, 76.0806, 523.925, 0.264556, -0.0498433, -0.0153185, -0.0590445, 0.325569
2602, 43.3933, 0.98031, 1, 0.0144417, 0.047273, -0.998778, -0.216834, 0.0602961, -0.974344, 51.51, 76.1824, 524.3, 0.265245, -0.048222, -0.0146004, -0.062746, 0.325786
2603, 43.41, 0.980446, 1, 0.0196049, 0.0499546, -0.998559, -0.214988, 0.0600424, -0.974769, 51.5253, 76.187, 524.316, 0.265702, -0.0493005, -0.0146502, -0.0576718, 0.327473
2604, 43.4267, 0.979609, 1, 0.0202327, 0.0510321, -0.998492, -0.215516, 0.0600304, -0.974653, 51.5613, 76.3377, 524.755, 0.265473, -0.049857, -0.0135583, -0.057035, 0.327633
2605, 43.4434, 0.979961, 1, 0.0209903, 0.0488119, -0.998587, -0.211804, 0.059338, -0.975509, 51.5067, 76.3675, 524.506, 0.265856, -0.0495098, -0.0143038, -0.0548904, 0.326533
2606, 43.4601, 0.979921, 1, 0.0205938, 0.0481536, -0.998628, -0.211743, 0.0597076, -0.9755, 51.4834, 76.3686, 524.484, 0.264548, -0.0488161, -0.014379, -0.0557697, 0.325053
2607, 43.4768, 0.979307, 1, 0.0220272, 0.0483854, -0.998586, -0.211236, 0.0576289, -0.975735, 51.4286, 76.4139, 524.31, 0.265039, -0.0478067, -0.0144318, -0.0559341, 0.324665
2608, 43.4934, 0.980678, 1, 0.0235646, 0.0519314, -0.998373, -0.214227, 0.0598313, -0.97495, 51.3824, 76.4455, 524.166, 0.264614, -0.0481565, -0.0141788, -0.0561162, 0.327144
2609, 43.5101, 0.980341, 1, 0.0211726, 0.0511474, -0.998467, -0.215915, 0.057868, -0.974696, 51.42, 76.4998, 524.445, 0.264642, -0.0484601, -0.0140359, -0.0579101, 0.325744
2610, 43.5268, 0.980281, 1, 0.0234172, 0.0507377, -0.998437, -0.216095, 0.0603889, -0.974503, 51.3763, 76.5062, 524.189, 0.26374, -0.0497972, -0.0136632, -0.0550986, 0.325963
2611, 43.5435, 0.980541, 1, 0.0216285, 0.0475008, -0.998637, -0.217032, 0.0580586, -0.974436, 51.2854, 76.5498, 524.372, 0.265881, -0.0467095, -0.0141146, -0.060211, 0.325202
2612, 43.5602, 0.980332, 1, 0.0220156, 0.0470442, -0.99865, -0.215853, 0.0577488, -0.974717, 51.3546, 76.5723, 524.356, 0.26494, -0.0481394, -0.0143356, -0.057807, 0.324035
2613, 43.5769, 0.980003, 1, 0.0203477, 0.044798, -0.998789, -0.213109, 0.0548193, -0.975489, 51.3876, 76.6647, 524.577, 0.264991, -0.0456596, -0.015164, -0.0602724, 0.321606
2614, 43.5935, 0.980328, 1, 0.0213149, 0.0448304, -0.998767, -0.213018, 0.0548946, -0.975505, 51.3445, 76.6743, 524.589, 0.263697, -0.0458287, -0.0147056, -0.0591993, 0.320306
2615, 43.6102, 0.98029, 1, 0.0225872, 0.0441043, -0.998772, -0.215349, 0.0557279, -0.974946, 51.3358, 76.6654, 524.646, 0.265558, -0.0460281, -0.0138376, -0.0596132, 0.322005
2616, 43.6269, 0.980511, 1, 0.0223366, 0.0439006, -0.998786, -0.213719, 0.0548169, -0.975356, 51.2783, 76.6545, 524.585, 0.264182, -0.0461814, -0.013324, -0.0584796, 0.320097
2617, 43.6436, 0.979786, 1, 0.0193925, 0.0434264, -0.998868, -0.214914, 0.0544537, -0.975114, 51.2195, 76.6683, 524.552, 0.26585, -0.0469251, -0.0123543, -0.0595231, 0.321194
2618, 43.6603, 0.979189, 1, 0.0193945, 0.0430012, -0.998887, -0.214451, 0.0553812, -0.975163, 51.2278, 76.6749, 524.535, 0.26572, -0.0461597, -0.0130782, -0.0603171, 0.321386
2619, 43.677, 0.978367, 1, 0.0191562, 0.0460202, -0.998757, -0.213892, 0.0553134, -0.97529, 51.2272, 76.6365, 524.205, 0.267496, -0.0463603, -0.0137993, -0.0600445, 0.324667
2620, 43.6936, 0.979647, 1, 0.0205376, 0.0453714, -0.998759, -0.213944, 0.0555853, -0.975263, 51.2618, 76.7096, 524.67, 0.269553, -0.0467848, -0.0136976, -0.0590081, 0.326161
2621, 43.7103, 0.979734, 1, 0.0220272, 0.0462091, -0.998689, -0.21377, 0.0551919, -0.975324, 51.2236, 76.6957, 524.494, 0.26916, -0.0459323, -0.01393, -0.0590984, 0.326152
2622, 43.727, 0.979959, 1, 0.023222, 0.0474849, -0.998602, -0.213602, 0.0577493, -0.975213, 51.2582, 76.7719, 524.79, 0.269175, -0.0458052, -0.0136878, -0.0589544, 0.327922
2623, 43.7437, 0.980167, 1, 0.0221854, 0.0461147, -0.99869, -0.215542, 0.0576692, -0.97479, 51.281, 76.8414, 525.05, 0.269533, -0.0460504, -0.0132574, -0.0600817, 0.327519
2624, 43.7604, 0.980237, 1, 0.0212801, 0.0452153, -0.998751, -0.216395, 0.0578028, -0.974593, 51.2523, 76.7882, 524.652, 0.26767, -0.046871, -0.0128303, -0.0598903, 0.325339
2625, 43.7771, 0.980801, 1, 0.0227804, 0.0462901, -0.998668, -0.215969, 0.0575313, -0.974704, 51.2835, 76.8383, 524.813, 0.26719, -0.0458525, -0.0135127, -0.0600627, 0.32535
2626, 43.7937, 0.98046, 1, 0.0210859, 0.0479459, -0.998627, -0.214033, 0.060358, -0.97496, 51.2689, 76.8271, 524.811, 0.267104, -0.0440907, -0.0141939, -0.0619473, 0.327633
2627, 43.8104, 0.980902, 1, 0.0198728, 0.0481244, -0.998644, -0.218205, 0.0593243, -0.974098, 51.4002, 76.8296, 525.044, 0.266215, -0.0462953, -0.0137871, -0.0623013, 0.326405
2628, 43.8271, 0.980303, 1, 0.0169355, 0.0456929, -0.998812, -0.218214, 0.059051, -0.974113, 51.3484, 76.8029, 524.689, 0.266896, -0.046265, -0.0139313, -0.0633158, 0.325813
2629, 43.8438, 0.980011, 1, 0.0154346, 0.044695, -0.998881, -0.218282, 0.0599646, -0.974042, 51.3259, 76.8423, 524.733, 0.268037, -0.0456758, -0.0133855, -0.0651401, 0.326655
2630, 43.8605, 0.979869, 1, 0.0174963, 0.047511, -0.998717, -0.218551, 0.0592771, -0.974024, 51.3207, 76.8504, 524.635, 0.266672, -0.0452768, -0.0134185, -0.0646693, 0.326552
2631, 43.8772, 0.979754, 1, 0.016018, 0.0443234, -0.998889, -0.219898, 0.0596664, -0.973697, 51.2974, 76.8728, 524.552, 0.267817, -0.0452309, -0.0130458, -0.0662825, 0.326089
2632, 43.8938, 0.98035, 1, 0.0173662, 0.0421863, -0.998959, -0.217796, 0.059539, -0.974177, 51.3337, 76.8979, 524.701, 0.267579, -0.0448944, -0.0140272, -0.0651144, 0.32483
2633, 43.9105, 0.980129, 1, 0.0169921, 0.0398518, -0.999061, -0.216185, 0.0601581, -0.974497, 51.3267, 76.9302, 524.764, 0.267088, -0.04514, -0.0139479, -0.0640659, 0.323569
2634, 43.9272, 0.980164, 1, 0.0166042, 0.0412265, -0.999012, -0.2167, 0.058542, -0.974481, 51.4023, 76.9475, 524.848, 0.265797, -0.0450979, -0.0149631, -0.0646676, 0.322229
2635, 43.9439, 0.97979, 1, 0.0187976, 0.0440894, -0.998851, -0.217488, 0.059152, -0.974269, 51.3955, 76.9044, 524.587, 0.266295, -0.0470576, -0.014404, -0.0615353, 0.324388
2636, 43.9606, 0.979651, 1, 0.0219561, 0.0446614, -0.998761, -0.217683, 0.0593763, -0.974212, 51.3439, 76.8685, 524.418, 0.267688, -0.0463039, -0.0141878, -0.0608869, 0.326105
2637, 43.9773, 0.979996, 1, 0.0203929, 0.0451993, -0.99877, -0.219637, 0.0594295, -0.97377, 51.3529, 76.8563, 524.276, 0.266637, -0.0482921, -0.0139379, -0.0602054, 0.32549
2638, 43.9939, 0.979618, 1, 0.0225626, 0.0465683, -0.99866, -0.216311, 0.0594376, -0.974514, 51.331, 77.0203, 524.744, 0.267797, -0.0457028, -0.0137, -0.0605337, 0.327241
2639, 44.0106, 0.980118, 1, 0.021111, 0.0426862, -0.998865, -0.217584, 0.0584692, -0.974289, 51.342, 77.0273, 524.756, 0.26563, -0.0467233, -0.0133632, -0.0605594, 0.322644
2640, 44.0273, 0.979634, 1, 0.0246814, 0.0449406, -0.998685, -0.214936, 0.057089, -0.974958, 51.3341, 77.1739, 525.167, 0.268697, -0.044802, -0.0130758, -0.0596894, 0.325953
2641, 44.044, 0.978016, 1, 0.0195818, 0.0520522, -0.998452, -0.214542, 0.0581246, -0.974984, 51.2899, 77.162, 524.96, 0.267985, -0.0439016, -0.0139174, -0.0634095, 0.329535
2642, 44.0607, 0.978349, 1, 0.016719, 0.0485096, -0.998683, -0.211904, 0.0580151, -0.975567, 51.2575, 77.1316, 524.786, 0.270427, -0.0415943, -0.0160259, -0.0660001, 0.330175
2643, 44.0774, 0.979467, 1, 0.0178379, 0.0445626, -0.998847, -0.214698, 0.0570146, -0.975015, 51.2561, 77.2003, 524.89, 0.272379, -0.042838, -0.015295, -0.065425, 0.329494
2644, 44.094, 0.979913, 1, 0.0187644, 0.0438027, -0.998864, -0.216057, 0.0580565, -0.974653, 51.2336, 77.2386, 524.726, 0.273662, -0.0420561, -0.0153088, -0.0669217, 0.330809
2645, 44.1107, 0.979869, 1, 0.0184092, 0.0460881, -0.998768, -0.215105, 0.0583489, -0.974846, 51.2099, 77.2421, 524.682, 0.272556, -0.0421188, -0.0149957, -0.0665739, 0.331012
2646, 44.1274, 0.980164, 1, 0.0181798, 0.0453904, -0.998804, -0.215647, 0.0579701, -0.974749, 51.2128, 77.3373, 524.857, 0.272814, -0.0422439, -0.0144947, -0.0668619, 0.330636
2647, 44.1441, 0.980294, 1, 0.0170973, 0.0421222, -0.998966, -0.215033, 0.0590654, -0.974819, 51.1821, 77.3193, 524.591, 0.272495, -0.0425147, -0.0142072, -0.0669498, 0.329135
2648, 44.1608, 0.980876, 1, 0.0184461, 0.0420523, -0.998945, -0.214137, 0.0611622, -0.974887, 51.1904, 77.368, 524.739, 0.272522, -0.0433037, -0.014198, -0.0648054, 0.33015
2649, 44.1775, 0.980657, 1, 0.0188677, 0.0386093, -0.999076, -0.217404, 0.0624143, -0.974084, 51.1994, 77.3569, 524.67, 0.272266, -0.0439708, -0.0139051, -0.0653777, 0.32885
2650, 44.1941, 0.980091, 1, 0.0195467, 0.040799, -0.998976, -0.216868, 0.0582, -0.974464, 51.2196, 77.4113, 524.897, 0.273015, -0.0440471, -0.0130086, -0.0644733, 0.328381
2651, 44.2108, 0.979831, 1, 0.0178128, 0.0421067, -0.998954, -0.21745, 0.0576249, -0.974369, 51.2301, 77.3928, 524.866, 0.271749, -0.0441794, -0.0130324, -0.0655403, 0.327535
2652, 44.2275, 0.980276, 1, 0.0161702, 0.04184, -0.998993, -0.216376, 0.0527316, -0.974885, 51.2548, 77.458, 525.13, 0.272641, -0.0424815, -0.0129233, -0.0679044, 0.325835
2653, 44.2442, 0.979834, 1, 0.0160951, 0.0436962, -0.998915, -0.217151, 0.0532699, -0.974683, 51.2419, 77.3636, 524.786, 0.27093, -0.0432962, -0.0126281, -0.0674371, 0.325385
2654, 44.2609, 0.979642, 1, 0.0162301, 0.0421864, -0.998978, -0.217916, 0.0540506, -0.97447, 51.2374, 77.3891, 525.108, 0.270675, -0.0426461, -0.0123004, -0.0685331, 0.324765
2655, 44.2776, 0.979772, 1, 0.0172881, 0.0463145, -0.998777, -0.21767, 0.0542653, -0.974513, 51.2172, 77.336, 525.004, 0.269845, -0.0434483, -0.0121148, -0.0668137, 0.326072
2656, 44.2942, 0.979455, 1, 0.0183732, 0.0437027, -0.998876, -0.218256, 0.0578148, -0.974177, 51.2782, 77.3031, 524.956, 0.270454, -0.0460765, -0.0131156, -0.0638513, 0.327232
2657, 44.3109, 0.980096, 1, 0.023277, 0.0454005, -0.998698, -0.217588, 0.0562222, -0.97442, 51.2124, 77.2272, 524.669, 0.270744, -0.0441479, -0.0133527, -0.0627525, 0.327645
