frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
10389, 173.306, 0.944286, 1, 0.318203, 0.0870184, -0.944021, -0.0405413, 0.160717, -0.986168, -25.0601, 50.6125, 352.019, 0.369333, -0.22776, 0.102749, 0.413787, 0.520263
10390, 173.323, 0.944436, 1, 0.284534, 0.0527149, -0.957216, -0.039314, 0.16336, -0.985783, -24.9864, 50.6471, 352.354, 0.372279, -0.229603, 0.103969, 0.395929, 0.502722
10391, 173.34, 0.943563, 1, 0.29286, 0.0477755, -0.954961, -0.0359944, 0.169638, -0.984849, -24.971, 50.6571, 352.515, 0.373972, -0.230724, 0.104616, 0.404451, 0.506054
10392, 173.357, 0.941681, 1, 0.293191, 0.0472354, -0.954886, -0.032775, 0.155515, -0.98729, -24.8921, 50.5703, 352.217, 0.373959, -0.231169, 0.104862, 0.406517, 0.498528
10393, 173.373, 0.940799, 1, 0.284639, 0.0593894, -0.956793, -0.0555487, 0.119003, -0.991339, -24.7967, 50.478, 351.888, 0.378932, -0.231946, 0.103988, 0.388088, 0.48667
10394, 173.39, 0.939594, 1, 0.276147, 0.0524, -0.959686, -0.0912403, 0.0677764, -0.99352, -24.7651, 50.4729, 351.766, 0.38242, -0.231588, 0.103784, 0.362016, 0.455541
10395, 173.407, 0.937569, 1, 0.270639, 0.0533435, -0.961202, -0.0780284, 0.0511173, -0.99564, -24.6886, 50.4825, 351.645, 0.3827, -0.232277, 0.103764, 0.366707, 0.447812
10396, 173.423, 0.936683, 1, 0.262049, 0.0911385, -0.960741, -0.0578291, 0.0365991, -0.997655, -24.5537, 50.3306, 350.597, 0.379403, -0.22868, 0.104725, 0.368624, 0.458509
10397, 173.44, 0.935909, 1, 0.23829, 0.0894505, -0.967066, -0.0644023, 0.0357414, -0.997284, -24.4018, 50.3016, 350.472, 0.378736, -0.232379, 0.105708, 0.356366, 0.454227
10398, 173.457, 0.937934, 1, 0.24962, 0.0631348, -0.966284, -0.0660108, 0.0352971, -0.997194, -24.3511, 50.5033, 351.399, 0.384699, -0.235857, 0.105784, 0.365764, 0.446257
10399, 173.473, 0.933061, 1, 0.236957, 0.112651, -0.964967, -0.0603821, 0.0425856, -0.997266, -24.1474, 50.145, 349.046, 0.374078, -0.229542, 0.104657, 0.354636, 0.467207
10400, 173.49, 0.937184, 1, 0.236472, 0.0810456, -0.968252, -0.0480539, 0.0490814, -0.997638, -24.1085, 50.3823, 349.914, 0.378859, -0.233772, 0.10545, 0.365687, 0.458349
10401, 173.507, 0.933701, 1, 0.243656, 0.114012, -0.963137, -0.0491758, 0.0612933, -0.996908, -23.9064, 50.0734, 348.002, 0.37213, -0.2299, 0.1038, 0.364943, 0.477328
10402, 173.523, 0.931169, 1, 0.23588, 0.108944, -0.965656, -0.0581783, 0.0754518, -0.995451, -23.7989, 50.181, 348.354, 0.375905, -0.233474, 0.103386, 0.360297, 0.483957
10403, 173.54, 0.933045, 1, 0.237085, 0.106086, -0.965679, -0.0673055, 0.0725924, -0.995088, -23.7245, 50.2894, 348.463, 0.379553, -0.234256, 0.103526, 0.356902, 0.483343
10404, 173.557, 0.929944, 1, 0.242604, 0.10882, -0.964003, -0.0687182, 0.0744317, -0.994856, -23.6451, 50.3279, 348.416, 0.380164, -0.233552, 0.10212, 0.358813, 0.48686
10405, 173.573, 0.933669, 1, 0.262399, 0.0406852, -0.964101, -0.067011, 0.0731664, -0.995066, -23.627, 50.7037, 349.845, 0.394307, -0.238689, 0.102543, 0.376891, 0.463841
10406, 173.59, 0.936645, 1, 0.26829, 0.0457189, -0.962253, -0.0691652, 0.0761523, -0.994694, -23.5918, 50.6557, 349.374, 0.393914, -0.23722, 0.102323, 0.377551, 0.468099
10407, 173.607, 0.933531, 1, 0.262992, 0.0617396, -0.96282, -0.0639732, 0.0818247, -0.994591, -23.4824, 50.7661, 349.674, 0.397046, -0.238313, 0.101983, 0.379015, 0.482109
10408, 173.623, 0.932796, 1, 0.260145, 0.074588, -0.962684, -0.0644545, 0.0837797, -0.994398, -23.4215, 50.7223, 349.279, 0.397991, -0.236869, 0.101625, 0.375693, 0.490345
10409, 173.64, 0.932666, 1, 0.257428, 0.0906683, -0.962034, -0.0701582, 0.0886863, -0.993586, -23.349, 50.6578, 348.911, 0.396895, -0.236751, 0.101249, 0.370952, 0.499863
10410, 173.657, 0.930277, 1, 0.24767, 0.0973271, -0.963943, -0.0698066, 0.0885036, -0.993627, -23.2509, 50.6425, 348.52, 0.392971, -0.235563, 0.100868, 0.363875, 0.49913
10411, 173.673, 0.929092, 1, 0.253945, 0.101191, -0.961911, -0.0754116, 0.0863274, -0.993409, -23.1834, 50.6479, 348.3, 0.391727, -0.236252, 0.101318, 0.365223, 0.49901
10412, 173.69, 0.931008, 1, 0.24573, 0.101119, -0.96405, -0.0660802, 0.0790846, -0.994675, -23.1484, 50.5868, 347.96, 0.391165, -0.234876, 0.101505, 0.363811, 0.494494
10413, 173.707, 0.9303, 1, 0.2425, 0.115017, -0.963309, -0.0681768, 0.0844596, -0.994092, -23.1039, 50.5783, 347.739, 0.389641, -0.234507, 0.101167, 0.360692, 0.503079
10414, 173.724, 0.929348, 1, 0.238625, 0.108974, -0.964978, -0.0766457, 0.0767547, -0.9941, -23.0342, 50.6134, 347.578, 0.391198, -0.235038, 0.102794, 0.354332, 0.496606
10415, 173.74, 0.929516, 1, 0.232689, 0.107382, -0.966605, -0.0693117, 0.0750731, -0.994766, -23.023, 50.7387, 348.066, 0.393772, -0.235525, 0.103676, 0.355649, 0.497279
10416, 173.757, 0.924923, 1, 0.237279, 0.103139, -0.965951, -0.0625153, 0.069057, -0.995652, -22.9035, 50.8488, 348.3, 0.398522, -0.23674, 0.105711, 0.363463, 0.496657
10417, 173.774, 0.923037, 1, 0.233614, 0.110906, -0.965984, -0.0547637, 0.0660144, -0.996315, -22.8244, 50.7817, 347.804, 0.397602, -0.235617, 0.106221, 0.364717, 0.498696
10418, 173.79, 0.922451, 1, 0.249453, 0.0944562, -0.963769, -0.0544464, 0.0638092, -0.996476, -22.8332, 50.9728, 348.825, 0.402593, -0.238514, 0.107531, 0.377356, 0.494563
10419, 173.807, 0.923156, 1, 0.247543, 0.0966892, -0.96404, -0.0546421, 0.0647191, -0.996406, -22.788, 50.9341, 348.495, 0.403155, -0.238525, 0.107928, 0.376414, 0.496708
10420, 173.824, 0.923883, 1, 0.261618, 0.0926989, -0.96071, -0.0522671, 0.0652636, -0.996498, -22.8018, 50.9408, 348.612, 0.405512, -0.23868, 0.108623, 0.386185, 0.498102
10421, 173.84, 0.922949, 1, 0.260506, 0.0965729, -0.96063, -0.0502877, 0.0679768, -0.996419, -22.7553, 50.9143, 348.553, 0.404713, -0.238571, 0.108941, 0.386703, 0.500974
10422, 173.857, 0.922163, 1, 0.270012, 0.0970121, -0.957957, -0.0489667, 0.0697685, -0.996361, -22.7219, 50.8681, 348.5, 0.404985, -0.238316, 0.108812, 0.392675, 0.503414
10423, 173.874, 0.920796, 1, 0.256476, 0.100171, -0.961346, -0.0551185, 0.0800591, -0.995265, -22.6945, 50.7464, 348.129, 0.403041, -0.238443, 0.108706, 0.382107, 0.507516
10424, 173.89, 0.920723, 1, 0.268025, 0.101583, -0.958041, -0.0453362, 0.08835, -0.995057, -22.6851, 50.7135, 348.1, 0.406046, -0.239652, 0.108589, 0.396498, 0.516752
10425, 173.907, 0.919757, 1, 0.271204, 0.099838, -0.95733, -0.0537649, 0.0874868, -0.994714, -22.6966, 50.7206, 348.4, 0.405019, -0.239302, 0.107973, 0.392939, 0.513948
10426, 173.924, 0.922109, 1, 0.273042, 0.0770311, -0.958913, -0.0599228, 0.0829034, -0.994754, -22.6931, 50.8417, 349.032, 0.410069, -0.242825, 0.10856, 0.39464, 0.503637
10427, 173.94, 0.917475, 1, 0.26581, 0.108547, -0.957895, -0.052718, 0.0839361, -0.995076, -22.6122, 50.5952, 347.83, 0.40431, -0.238955, 0.108038, 0.390046, 0.515648
10428, 173.957, 0.919877, 1, 0.249613, 0.106417, -0.96248, -0.0554218, 0.0810031, -0.995172, -22.5785, 50.5547, 347.49, 0.401652, -0.238887, 0.10837, 0.378363, 0.508903
10429, 173.974, 0.92198, 1, 0.256997, 0.075523, -0.963457, -0.0611716, 0.07075, -0.995617, -22.5605, 50.7781, 348.08, 0.40851, -0.243476, 0.109003, 0.384396, 0.493333
10430, 173.99, 0.924666, 1, 0.265173, 0.0764648, -0.961164, -0.0591353, 0.0741001, -0.995496, -22.5288, 50.7938, 347.579, 0.411566, -0.244005, 0.109614, 0.391411, 0.499019
10431, 174.007, 0.924014, 1, 0.260115, 0.0753471, -0.962633, -0.0563001, 0.0677211, -0.996115, -22.4841, 50.8535, 347.214, 0.411193, -0.245083, 0.110071, 0.391002, 0.49457
10432, 174.024, 0.920713, 1, 0.261824, 0.0796435, -0.961824, -0.0528026, 0.0812982, -0.99529, -22.4563, 50.8657, 346.647, 0.415754, -0.246791, 0.111017, 0.397143, 0.508009
10433, 174.041, 0.91967, 1, 0.259052, 0.101929, -0.96047, -0.048448, 0.0697891, -0.996385, -22.4105, 50.7476, 345.517, 0.408826, -0.241978, 0.110605, 0.391377, 0.507681
10434, 174.057, 0.918529, 1, 0.26261, 0.0968465, -0.96003, -0.043896, 0.0847665, -0.995433, -22.3615, 50.7605, 345.266, 0.415424, -0.244052, 0.110615, 0.399623, 0.518895
10435, 174.074, 0.919925, 1, 0.264119, 0.080787, -0.961101, -0.0597416, 0.0698693, -0.995766, -22.3837, 50.8669, 344.882, 0.417016, -0.243789, 0.112806, 0.390441, 0.503218
10436, 174.091, 0.920695, 1, 0.256665, 0.0790097, -0.963266, -0.0612284, 0.0779351, -0.995076, -22.3836, 50.9175, 344.873, 0.421702, -0.245455, 0.113821, 0.388236, 0.510039
10437, 174.107, 0.920357, 1, 0.258102, 0.0747662, -0.96322, -0.0593976, 0.0473868, -0.997109, -22.3901, 50.9728, 344.791, 0.414282, -0.244095, 0.113758, 0.387241, 0.485686
10438, 174.124, 0.91655, 1, 0.2397, 0.0993753, -0.965748, -0.062722, 0.0750261, -0.995207, -22.4093, 50.7246, 343.637, 0.412432, -0.239198, 0.113562, 0.369965, 0.510344
10439, 174.141, 0.920929, 1, 0.26131, 0.0664059, -0.962968, -0.0632353, 0.0696286, -0.995567, -22.5605, 51.083, 345.275, 0.418602, -0.242387, 0.114192, 0.38568, 0.497447
10440, 174.157, 0.919978, 1, 0.272906, 0.0652243, -0.959827, -0.0539847, 0.0691494, -0.996145, -22.6205, 51.0553, 345.423, 0.41829, -0.240667, 0.115362, 0.395499, 0.498137
10441, 174.174, 0.929152, 1, 0.250859, 0.0460918, -0.966926, -0.044611, 0.0324586, -0.998477, -22.778, 51.2306, 346.805, 0.421313, -0.241083, 0.118178, 0.386876, 0.469464
10442, 174.191, 0.928829, 1, 0.263497, 0.0466076, -0.963534, -0.0535855, 0.0154737, -0.998443, -22.9156, 51.2336, 347.892, 0.417612, -0.238917, 0.119533, 0.385835, 0.457818
10443, 174.207, 0.92995, 1, 0.262448, 0.0523743, -0.963524, -0.050041, 0.00766267, -0.998718, -23.0636, 51.2439, 349.331, 0.410919, -0.237464, 0.119698, 0.384211, 0.449912
10444, 174.224, 0.928276, 1, 0.24564, 0.0759006, -0.966385, -0.0375243, 0.011851, -0.999225, -23.1425, 50.9823, 349.227, 0.405552, -0.234187, 0.120686, 0.377802, 0.45924
10445, 174.241, 0.932253, 1, 0.246104, 0.0858209, -0.965436, -0.0222915, 0.018564, -0.999579, -23.2497, 50.9461, 349.365, 0.408343, -0.23248, 0.122562, 0.384457, 0.4713
10446, 174.257, 0.932219, 1, 0.24402, 0.0846439, -0.966069, -0.0240246, 0.0183898, -0.999542, -23.2357, 50.9426, 348.822, 0.416069, -0.232301, 0.123543, 0.383254, 0.477243
10447, 174.274, 0.930465, 1, 0.254042, 0.0824031, -0.963676, -0.0305727, 0.0471847, -0.998418, -23.2643, 51.0258, 348.749, 0.411585, -0.231626, 0.122638, 0.384668, 0.487927
10448, 174.291, 0.930558, 1, 0.287618, 0.0775954, -0.954597, 0.010451, 0.173273, -0.984818, -23.3109, 51.7755, 351.518, 0.414623, -0.241173, 0.124614, 0.443761, 0.56244
10449, 174.307, 0.926677, 1, 0.288836, 0.2073, -0.934666, 0.0190371, 0.163167, -0.986415, -23.4107, 51.9766, 352.752, 0.383389, -0.241539, 0.122511, 0.450441, 0.601747
10450, 174.324, 0.926869, 1, 0.281187, 0.246242, -0.927523, -0.00420779, 0.257586, -0.966246, -23.7252, 52.426, 353.815, 0.375764, -0.239387, 0.115266, 0.43351, 0.662398
10451, 174.341, 0.925517, 1, 0.251093, 0.247343, -0.935828, -0.0336398, 0.192271, -0.980765, -23.9706, 52.4101, 351.543, 0.362859, -0.228516, 0.103302, 0.382914, 0.609127
10452, 174.358, 0.923321, 1, 0.239733, 0.192477, -0.951567, -0.061216, 0.167215, -0.984018, -24.1051, 53.3887, 356.494, 0.383731, -0.240652, 0.107495, 0.374282, 0.581722
10453, 174.374, 0.931838, 1, 0.263999, 0.200775, -0.943395, -0.0399532, 0.166464, -0.985238, -24.3933, 53.7722, 358.743, 0.394712, -0.2376, 0.108202, 0.398758, 0.598997
10454, 174.391, 0.931322, 1, 0.271586, 0.208376, -0.939585, -0.0395472, 0.152939, -0.987444, -24.5798, 53.8196, 358.635, 0.393577, -0.234984, 0.10769, 0.399864, 0.594967
10455, 174.408, 0.938065, 1, 0.262126, 0.209713, -0.941971, -0.0222104, 0.148975, -0.988591, -24.7633, 53.8014, 358.385, 0.393424, -0.229237, 0.106939, 0.396882, 0.592659
10456, 174.424, 0.938748, 1, 0.277838, 0.206098, -0.938259, -0.0520707, 0.131388, -0.989963, -24.8074, 53.7975, 357.93, 0.394881, -0.225942, 0.107413, 0.384165, 0.581867
10457, 174.441, 0.9415, 1, 0.277751, 0.202812, -0.939, -0.0609075, 0.131324, -0.989467, -24.8986, 53.8731, 358.411, 0.396242, -0.225609, 0.107794, 0.377789, 0.58001
10458, 174.458, 0.941122, 1, 0.290469, 0.212098, -0.933082, -0.0509679, 0.133566, -0.989729, -24.8309, 53.8834, 357.91, 0.399934, -0.225912, 0.108843, 0.392287, 0.591504
10459, 174.474, 0.938893, 1, 0.269843, 0.21201, -0.939274, -0.0487151, 0.138319, -0.989189, -24.7612, 53.772, 357.263, 0.397317, -0.226047, 0.107991, 0.381493, 0.589912
10460, 174.491, 0.936839, 1, 0.271502, 0.206957, -0.939923, -0.065594, 0.165118, -0.98409, -24.6998, 53.6142, 356.579, 0.396436, -0.225954, 0.108126, 0.373023, 0.60004
10461, 174.508, 0.930813, 1, 0.257158, 0.194991, -0.946493, -0.0676215, 0.162153, -0.984446, -24.4611, 53.6292, 356.882, 0.399825, -0.229663, 0.110375, 0.367433, 0.594196
10462, 174.524, 0.928424, 1, 0.271945, 0.203144, -0.940627, -0.0823254, 0.179387, -0.980328, -24.3373, 53.2194, 355.613, 0.384219, -0.228946, 0.108165, 0.366792, 0.595415
10463, 174.541, 0.929514, 1, 0.267252, 0.268397, -0.925494, -0.0493773, 0.208446, -0.976787, -24.1441, 52.3215, 351.698, 0.36189, -0.221126, 0.104666, 0.373798, 0.628254
10464, 174.558, 0.932303, 1, 0.286911, 0.220715, -0.932184, -0.0285192, 0.248319, -0.968258, -24.0526, 52.5114, 353.677, 0.370782, -0.230494, 0.108634, 0.409233, 0.635043
10465, 174.574, 0.929187, 1, 0.29473, 0.217222, -0.930564, -0.016344, 0.255723, -0.966612, -23.8945, 52.8253, 356.294, 0.37684, -0.238546, 0.112722, 0.430307, 0.645236
10466, 174.591, 0.931843, 1, 0.268181, 0.222014, -0.937437, 0.0035734, 0.194942, -0.980808, -23.5234, 52.1228, 353.125, 0.369769, -0.233304, 0.111148, 0.417211, 0.607973
10467, 174.608, 0.932578, 1, 0.272481, 0.196449, -0.941893, 0.00165806, 0.158108, -0.98742, -23.1818, 52.0083, 352.419, 0.36884, -0.233234, 0.109039, 0.417608, 0.574422
10468, 174.624, 0.933883, 1, 0.292726, 0.192188, -0.936683, 0.00504899, 0.171709, -0.985135, -22.9847, 51.9986, 352.236, 0.377265, -0.235895, 0.105942, 0.438428, 0.589982
10469, 174.641, 0.932363, 1, 0.293358, 0.181388, -0.938637, 0.00449498, 0.165133, -0.986261, -22.8891, 52.015, 352.187, 0.381694, -0.237382, 0.104705, 0.440586, 0.584045
10470, 174.658, 0.931229, 1, 0.279267, 0.119187, -0.952788, 0.00021165, 0.168647, -0.985676, -22.6645, 52.0299, 351.869, 0.386238, -0.239142, 0.103614, 0.42937, 0.554258
10471, 174.674, 0.929414, 1, 0.260383, 0.0685016, -0.963072, -0.000290861, 0.160711, -0.987002, -22.5518, 52.0489, 351.809, 0.387149, -0.240294, 0.103104, 0.417158, 0.521685
10472, 174.691, 0.927343, 1, 0.256266, 0.0582353, -0.96485, -0.0184638, 0.152554, -0.988123, -22.4879, 52.065, 351.797, 0.388675, -0.241799, 0.103109, 0.406151, 0.51141
10473, 174.708, 0.923343, 1, 0.249306, 0.0800737, -0.965109, -0.0173574, 0.161051, -0.986793, -22.2554, 51.7623, 350.169, 0.380792, -0.239646, 0.102039, 0.401582, 0.521194
10474, 174.725, 0.91837, 1, 0.269196, 0.0950386, -0.958385, -0.0941269, 0.0977493, -0.99075, -22.177, 51.5786, 349.514, 0.389368, -0.240014, 0.102958, 0.3686, 0.500025
10475, 174.741, 0.919382, 1, 0.261643, 0.0937259, -0.960603, -0.061701, 0.145022, -0.987503, -22.1431, 51.6552, 349.842, 0.38716, -0.2405, 0.10325, 0.38415, 0.524395
10476, 174.758, 0.920229, 1, 0.251693, 0.0754522, -0.964861, -0.0856092, 0.0542684, -0.99485, -22.0869, 51.5288, 349.417, 0.390796, -0.242185, 0.103358, 0.363721, 0.46613
10477, 174.775, 0.919859, 1, 0.256492, 0.073535, -0.963745, -0.0922088, 0.0547712, -0.994232, -21.9634, 51.4927, 349.302, 0.391978, -0.244667, 0.103565, 0.365658, 0.466553
10478, 174.791, 0.921345, 1, 0.255178, 0.0799725, -0.963581, -0.0953064, 0.0536259, -0.994003, -21.9047, 51.4619, 349.27, 0.390455, -0.245521, 0.104427, 0.364308, 0.467834
10479, 174.808, 0.918326, 1, 0.251063, 0.0874256, -0.964014, -0.101792, 0.0450245, -0.993786, -21.7494, 51.2901, 348.35, 0.38641, -0.245985, 0.103965, 0.358676, 0.463369
10480, 174.825, 0.919992, 1, 0.227015, 0.0859248, -0.970093, -0.0778917, 0.0401856, -0.996152, -21.7053, 51.3959, 348.584, 0.386886, -0.24891, 0.104989, 0.361074, 0.459916
10481, 174.841, 0.913068, 1, 0.226762, 0.0923632, -0.969561, -0.07151, 0.0411437, -0.996591, -21.7114, 51.3333, 348.071, 0.38626, -0.247666, 0.105042, 0.363174, 0.463844
10482, 174.858, 0.914629, 1, 0.218117, 0.0906322, -0.971705, -0.0761924, 0.0447939, -0.996086, -21.6303, 51.4395, 348.232, 0.385079, -0.250451, 0.104724, 0.358729, 0.463291
10483, 174.875, 0.915945, 1, 0.216782, 0.100311, -0.971053, -0.0684112, 0.0409999, -0.996814, -21.6683, 51.4573, 347.944, 0.385352, -0.250275, 0.105991, 0.361922, 0.466947
10484, 174.891, 0.914312, 1, 0.224603, 0.104101, -0.968874, -0.0725682, 0.0491706, -0.996151, -21.6551, 51.4405, 347.738, 0.385242, -0.249594, 0.105225, 0.363551, 0.473353
10485, 174.908, 0.910968, 1, 0.226441, 0.112267, -0.967533, -0.0756167, 0.0534906, -0.995701, -21.6214, 51.372, 347.289, 0.380688, -0.250039, 0.105123, 0.363701, 0.47651
10486, 174.925, 0.909285, 1, 0.218644, 0.110054, -0.969579, -0.0810078, 0.0596924, -0.994924, -21.6174, 51.3954, 347.327, 0.380368, -0.249736, 0.104692, 0.355873, 0.477421
10487, 174.941, 0.910816, 1, 0.24147, 0.0611892, -0.968477, -0.0857702, 0.0921716, -0.992042, -21.6756, 51.6003, 348.365, 0.390876, -0.256309, 0.104893, 0.375505, 0.479519
10488, 174.958, 0.909197, 1, 0.236075, 0.0578018, -0.970014, -0.0904686, 0.074712, -0.993093, -21.6409, 51.6215, 348.334, 0.39599, -0.255363, 0.10473, 0.368452, 0.471745
10489, 174.975, 0.906415, 1, 0.246597, 0.064244, -0.966986, -0.0873288, 0.0788318, -0.993056, -21.655, 51.6168, 348.562, 0.390501, -0.256488, 0.103576, 0.37766, 0.473856
10490, 174.991, 0.905347, 1, 0.237061, 0.0952332, -0.966816, -0.0943332, 0.0823922, -0.992125, -21.6165, 51.4892, 347.885, 0.386541, -0.253407, 0.102832, 0.364673, 0.487211
10491, 175.008, 0.9042, 1, 0.253362, 0.062298, -0.965364, -0.0936375, 0.077976, -0.992548, -21.6576, 51.6124, 348.746, 0.387105, -0.256966, 0.102753, 0.378427, 0.469678
10492, 175.025, 0.909591, 1, 0.236192, 0.0580324, -0.969972, -0.0720227, 0.0686397, -0.995038, -21.7379, 51.6953, 349.046, 0.386988, -0.255129, 0.104052, 0.377897, 0.462115
10493, 175.042, 0.90723, 1, 0.2127, 0.112559, -0.970613, -0.086452, 0.055253, -0.994723, -21.6253, 51.5289, 348.509, 0.374386, -0.250046, 0.105687, 0.349709, 0.470275
10494, 175.058, 0.910911, 1, 0.271344, 0.0916823, -0.958106, -0.0399817, 0.168179, -0.984945, -21.7507, 52.0872, 350.641, 0.373581, -0.253355, 0.107252, 0.417601, 0.527465
10495, 175.075, 0.908854, 1, 0.271923, 0.176991, -0.945903, -0.019748, 0.121958, -0.992339, -21.8557, 52.3886, 351.84, 0.361513, -0.252138, 0.108409, 0.428016, 0.540205
10496, 175.092, 0.909941, 1, 0.26708, 0.174382, -0.947765, -0.0343925, 0.121622, -0.99198, -21.9429, 52.7454, 353.652, 0.366241, -0.256407, 0.109966, 0.42115, 0.541013
10497, 175.108, 0.909623, 1, 0.275628, 0.172321, -0.945693, -0.0232352, 0.0988707, -0.994829, -21.9331, 52.7615, 354.136, 0.366155, -0.258242, 0.10974, 0.434225, 0.529086
10498, 175.125, 0.915436, 1, 0.278801, 0.171256, -0.944956, -0.0236805, 0.106859, -0.993992, -21.9612, 52.8115, 354.5, 0.368515, -0.258019, 0.109926, 0.435387, 0.534801
10499, 175.142, 0.913738, 1, 0.262536, 0.165624, -0.950602, -0.0268265, 0.105215, -0.994088, -21.994, 52.786, 354.363, 0.36987, -0.257065, 0.109923, 0.422629, 0.529803
10500, 175.158, 0.913497, 1, 0.288674, 0.175021, -0.941294, -0.0329368, 0.0992229, -0.99452, -21.9533, 52.7123, 354.51, 0.367361, -0.25802, 0.109798, 0.435941, 0.532268
10501, 175.175, 0.91578, 1, 0.275565, 0.168111, -0.946469, -0.0286861, 0.12537, -0.991695, -21.9073, 52.6249, 354.035, 0.366875, -0.258183, 0.110951, 0.431619, 0.541513
10502, 175.192, 0.912288, 1, 0.283871, 0.17684, -0.942414, -0.0299601, 0.111755, -0.993284, -21.924, 52.695, 354.417, 0.366576, -0.259483, 0.111079, 0.437285, 0.539831
10503, 175.208, 0.909748, 1, 0.270467, 0.173093, -0.947041, -0.0269026, 0.111044, -0.993451, -21.9088, 52.689, 354.243, 0.366515, -0.259629, 0.111518, 0.431036, 0.536114
10504, 175.225, 0.909351, 1, 0.258511, 0.176872, -0.949678, -0.0264562, 0.13047, -0.991099, -21.8813, 52.7169, 353.996, 0.366335, -0.26065, 0.112149, 0.426132, 0.547276
10505, 175.242, 0.910433, 1, 0.27325, 0.182216, -0.944527, -0.0105154, 0.151495, -0.988402, -21.8698, 52.7127, 353.852, 0.367951, -0.25985, 0.111902, 0.444118, 0.56578
10506, 175.258, 0.910833, 1, 0.262718, 0.21161, -0.941382, -0.00717973, 0.182272, -0.983222, -21.8244, 52.5342, 352.682, 0.366013, -0.257014, 0.111149, 0.43945, 0.596141
10507, 175.275, 0.915311, 1, 0.265398, 0.189314, -0.94537, -0.0179695, 0.154762, -0.987788, -21.8981, 53.1218, 355.13, 0.368483, -0.26556, 0.113969, 0.442099, 0.570182
10508, 175.292, 0.913841, 1, 0.265119, 0.204869, -0.9422, -0.0136171, 0.159228, -0.987148, -21.9439, 53.2092, 355.36, 0.372545, -0.265262, 0.115228, 0.44473, 0.58466
10509, 175.308, 0.913219, 1, 0.275981, 0.203902, -0.939286, -0.00863526, 0.17021, -0.98537, -21.9126, 53.3337, 355.255, 0.372635, -0.266557, 0.115408, 0.455387, 0.591955
10510, 175.325, 0.913992, 1, 0.27347, 0.202366, -0.940352, -0.00694247, 0.168314, -0.985709, -21.8749, 53.435, 355.118, 0.372578, -0.26675, 0.115149, 0.454688, 0.589745
10511, 175.342, 0.912189, 1, 0.272906, 0.196351, -0.94179, -0.00629, 0.157718, -0.987464, -21.8661, 53.4801, 355.039, 0.373526, -0.267236, 0.115215, 0.454393, 0.58142
10512, 175.359, 0.912589, 1, 0.26442, 0.202665, -0.942873, -0.00400342, 0.173545, -0.984818, -21.8438, 53.5885, 355.098, 0.374114, -0.269036, 0.116064, 0.453603, 0.5935
10513, 175.375, 0.9125, 1, 0.257223, 0.201971, -0.94501, -0.00394859, 0.170455, -0.985358, -21.7907, 53.6869, 355.19, 0.374388, -0.27094, 0.1164, 0.451731, 0.590702
10514, 175.392, 0.910754, 1, 0.26597, 0.195052, -0.944042, -0.00366886, 0.16674, -0.985994, -21.7912, 53.7373, 355.272, 0.377002, -0.270195, 0.116469, 0.456211, 0.58855
10515, 175.409, 0.91343, 1, 0.23384, 0.176121, -0.956191, 0.0015435, 0.157681, -0.987489, -21.6762, 53.8441, 355.161, 0.375051, -0.270346, 0.115483, 0.438591, 0.568378
10516, 175.425, 0.913157, 1, 0.239226, 0.180678, -0.954006, 0.000989864, 0.154759, -0.987952, -21.6542, 53.8458, 354.902, 0.372978, -0.270015, 0.115083, 0.441122, 0.568375
10517, 175.442, 0.914299, 1, 0.245305, 0.189872, -0.95067, 0.00038568, 0.155194, -0.987884, -21.5812, 53.8296, 354.679, 0.370546, -0.271627, 0.114942, 0.446687, 0.572263
10518, 175.459, 0.912079, 1, 0.252725, 0.182756, -0.950121, -0.00888501, 0.155694, -0.987765, -21.4827, 53.8067, 354.287, 0.370541, -0.271408, 0.115102, 0.445167, 0.568952
10519, 175.475, 0.91286, 1, 0.243778, 0.186924, -0.951647, -0.00588065, 0.148414, -0.988908, -21.4511, 53.8206, 354.386, 0.370331, -0.272071, 0.114637, 0.441982, 0.566166
10520, 175.492, 0.911986, 1, 0.248915, 0.183754, -0.950934, -0.00549873, 0.141759, -0.989886, -21.4334, 53.8111, 354.359, 0.369632, -0.272, 0.114629, 0.444749, 0.560813
10521, 175.509, 0.91261, 1, 0.232512, 0.192012, -0.953451, -0.00370497, 0.134206, -0.990947, -21.4555, 53.9074, 354.821, 0.369774, -0.273013, 0.114824, 0.436961, 0.559381
10522, 175.525, 0.911247, 1, 0.240701, 0.192936, -0.95123, 0.000468168, 0.155442, -0.987845, -21.4243, 53.8281, 354.382, 0.371278, -0.271922, 0.114595, 0.444071, 0.573549
10523, 175.542, 0.909745, 1, 0.233955, 0.195863, -0.952314, -0.000362225, 0.134475, -0.990917, -21.4054, 53.8778, 354.564, 0.371311, -0.271018, 0.114692, 0.43766, 0.563416
10524, 175.559, 0.911387, 1, 0.237249, 0.190963, -0.952495, 0.00176671, 0.145206, -0.9894, -21.3808, 53.8975, 354.668, 0.369908, -0.270585, 0.114063, 0.440202, 0.565514
