frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
4263, 71.1044, 0.950456, 1, 0.0878231, 0.254767, -0.963006, -0.186011, 0.24562, -0.951352, 42.2078, -4.00691, 371.063, -0.153282, -0.0490081, -0.195179, 0.0310319, 0.126223
4264, 71.1211, 0.951883, 1, 0.0750728, 0.259532, -0.962812, -0.172425, 0.233083, -0.957048, 41.9563, -3.86416, 370.058, -0.142261, -0.0448066, -0.197057, 0.0253509, 0.132585
4265, 71.1377, 0.952497, 1, 0.0868732, 0.253643, -0.963389, -0.164781, 0.229719, -0.959206, 41.7925, -3.83134, 369.464, -0.136216, -0.0438551, -0.199201, 0.0336115, 0.132162
4266, 71.1544, 0.952298, 1, 0.0763262, 0.251701, -0.964791, -0.160327, 0.229984, -0.959897, 41.6536, -3.81833, 368.262, -0.134109, -0.0431197, -0.202091, 0.0313687, 0.13354
4267, 71.1711, 0.951306, 1, 0.0730021, 0.231828, -0.970014, -0.152388, 0.2272, -0.961851, 41.5319, -3.85878, 367.492, -0.135815, -0.04246, -0.205065, 0.032243, 0.119315
4268, 71.1878, 0.951541, 1, 0.0737635, 0.216736, -0.973439, -0.163913, 0.233884, -0.958348, 41.3693, -3.8692, 366.698, -0.128617, -0.0397746, -0.205633, 0.0228538, 0.124389
4269, 71.2045, 0.952303, 1, 0.067947, 0.198806, -0.977681, -0.153085, 0.231455, -0.960725, 41.3249, -3.87821, 366.323, -0.131995, -0.0377478, -0.20698, 0.0211264, 0.109892
4270, 71.2212, 0.953332, 1, 0.0864363, 0.181724, -0.979543, -0.1473, 0.235059, -0.960755, 41.3419, -3.8698, 365.912, -0.131848, -0.0359672, -0.207531, 0.0295014, 0.101321
4271, 71.2378, 0.951887, 1, 0.0831681, 0.176151, -0.980843, -0.145699, 0.241287, -0.959454, 41.3803, -3.85451, 366.226, -0.130069, -0.0318036, -0.208716, 0.0225691, 0.104195
4272, 71.2545, 0.95233, 1, 0.0925823, 0.170653, -0.980972, -0.144911, 0.239064, -0.96013, 41.4491, -3.79817, 365.968, -0.128347, -0.0322132, -0.209182, 0.0276897, 0.101436
4273, 71.2712, 0.952937, 1, 0.0967674, 0.171941, -0.980343, -0.143416, 0.240607, -0.959969, 41.5157, -3.74785, 365.19, -0.128439, -0.0314268, -0.209117, 0.0301366, 0.102674
4274, 71.2879, 0.952304, 1, 0.10397, 0.164206, -0.980931, -0.145113, 0.240095, -0.959842, 41.6156, -3.76546, 364.591, -0.13033, -0.0336609, -0.20853, 0.0355205, 0.0962929
4275, 71.3046, 0.95271, 1, 0.105203, 0.167285, -0.98028, -0.15172, 0.240355, -0.958755, 41.7626, -3.66653, 364.401, -0.125828, -0.0340148, -0.207616, 0.0327503, 0.103248
4276, 71.3213, 0.95262, 1, 0.0952238, 0.164602, -0.981753, -0.141357, 0.240117, -0.960397, 42.0361, -3.63853, 365.3, -0.124483, -0.0359585, -0.206078, 0.0335282, 0.102325
4277, 71.3379, 0.952274, 1, 0.0953986, 0.16362, -0.9819, -0.141887, 0.238811, -0.960644, 42.2328, -3.58635, 365.057, -0.122077, -0.037604, -0.204462, 0.0340748, 0.103307
4278, 71.3546, 0.953015, 1, 0.0937244, 0.164413, -0.981929, -0.139613, 0.23946, -0.960816, 42.5209, -3.5014, 365.57, -0.120704, -0.0387554, -0.202991, 0.034385, 0.104491
4279, 71.3713, 0.95345, 1, 0.0946661, 0.160052, -0.982559, -0.135379, 0.236217, -0.962224, 42.6641, -3.44952, 365.16, -0.122567, -0.0385635, -0.201401, 0.0355967, 0.0985009
4280, 71.388, 0.953735, 1, 0.104938, 0.160284, -0.981477, -0.13572, 0.235592, -0.962329, 42.936, -3.4581, 364.969, -0.122704, -0.0396917, -0.199449, 0.0415485, 0.0968976
4281, 71.4047, 0.95451, 1, 0.105497, 0.159176, -0.981597, -0.137242, 0.23214, -0.962951, 43.1626, -3.44006, 364.994, -0.123411, -0.040784, -0.198256, 0.0413964, 0.0938877
4282, 71.4214, 0.954089, 1, 0.0913688, 0.164898, -0.982069, -0.144249, 0.22825, -0.962857, 43.3327, -3.47722, 363.951, -0.125591, -0.0429121, -0.197393, 0.0349404, 0.0944408
4283, 71.438, 0.953894, 1, 0.0934119, 0.159506, -0.982768, -0.141146, 0.228957, -0.963149, 43.5647, -3.47253, 364.346, -0.125258, -0.0426472, -0.197259, 0.0359637, 0.0916256
4284, 71.4547, 0.955184, 1, 0.081974, 0.167576, -0.982445, -0.149463, 0.23012, -0.961616, 43.7, -3.49938, 363.852, -0.126067, -0.0412574, -0.197027, 0.0254186, 0.0974424
4285, 71.4714, 0.955776, 1, 0.0719405, 0.172434, -0.982391, -0.149729, 0.230351, -0.961519, 43.8299, -3.54569, 363.943, -0.127805, -0.0414373, -0.197198, 0.0210566, 0.0990006
4286, 71.4881, 0.954463, 1, 0.0786538, 0.168917, -0.982487, -0.150317, 0.230338, -0.961431, 43.8747, -3.54122, 363.986, -0.125822, -0.0395047, -0.197197, 0.0211939, 0.0986771
4287, 71.5048, 0.954995, 1, 0.0720017, 0.174386, -0.982041, -0.148075, 0.228006, -0.962334, 43.9477, -3.54512, 363.782, -0.128445, -0.0398952, -0.198026, 0.0203341, 0.0976427
4288, 71.5215, 0.955647, 1, 0.0768362, 0.170271, -0.982397, -0.149245, 0.225809, -0.962671, 43.8923, -3.54313, 364.002, -0.12817, -0.0388051, -0.199054, 0.020141, 0.09432
4289, 71.5381, 0.95523, 1, 0.0751964, 0.169479, -0.982661, -0.154955, 0.22819, -0.961207, 43.8932, -3.55335, 364.204, -0.129078, -0.0385243, -0.19934, 0.0162387, 0.0953948
4290, 71.5548, 0.957117, 1, 0.0759915, 0.169832, -0.982539, -0.150016, 0.225772, -0.96256, 43.8232, -3.51884, 364.299, -0.128031, -0.0372773, -0.200198, 0.0172467, 0.0945281
4291, 71.5715, 0.958136, 1, 0.0851022, 0.16584, -0.982474, -0.148856, 0.223235, -0.963332, 43.7387, -3.59917, 364.279, -0.12888, -0.0380197, -0.200466, 0.022958, 0.0895646
4292, 71.5882, 0.958044, 1, 0.06853, 0.171856, -0.982735, -0.148204, 0.223609, -0.963346, 43.7233, -3.64928, 364.26, -0.129315, -0.0373856, -0.199795, 0.0146334, 0.093847
4293, 71.6049, 0.958716, 1, 0.0659332, 0.170884, -0.983083, -0.150066, 0.220174, -0.963848, 43.654, -3.75633, 364.522, -0.131288, -0.0381342, -0.199937, 0.0132509, 0.0897471
4294, 71.6215, 0.958293, 1, 0.0734677, 0.169694, -0.982755, -0.14969, 0.222113, -0.963462, 43.5805, -3.88314, 364.836, -0.132887, -0.0376601, -0.199548, 0.0163299, 0.0881855
4295, 71.6382, 0.958718, 1, 0.0698163, 0.17039, -0.9829, -0.14788, 0.221398, -0.963906, 43.5389, -3.92712, 364.76, -0.132547, -0.0378251, -0.19853, 0.0156427, 0.088298
4296, 71.6549, 0.958854, 1, 0.0743942, 0.168658, -0.982863, -0.154733, 0.221105, -0.962897, 43.4887, -4.04414, 364.875, -0.133391, -0.0373021, -0.198142, 0.0134975, 0.0871518
4297, 71.6716, 0.959281, 1, 0.0745411, 0.16989, -0.98264, -0.163829, 0.230503, -0.959181, 43.4475, -4.25721, 365.02, -0.136432, -0.038206, -0.197587, 0.0115133, 0.0902865
4298, 71.6883, 0.958848, 1, 0.0719972, 0.176789, -0.981612, -0.153289, 0.224046, -0.962448, 43.4234, -4.39689, 365.294, -0.137679, -0.0377451, -0.19661, 0.0145072, 0.0883024
4299, 71.705, 0.959211, 1, 0.0781222, 0.173989, -0.981644, -0.153621, 0.223172, -0.962598, 43.4219, -4.47608, 365.49, -0.134788, -0.0404305, -0.196034, 0.0199515, 0.0884451
4300, 71.7217, 0.958832, 1, 0.0779714, 0.171372, -0.982116, -0.150574, 0.222909, -0.96314, 43.4289, -4.66316, 366.015, -0.135319, -0.0415689, -0.195976, 0.02226, 0.0859456
4301, 71.7383, 0.958427, 1, 0.0665629, 0.173126, -0.982648, -0.149561, 0.22053, -0.963845, 43.3876, -4.76846, 366.277, -0.13827, -0.0409483, -0.195897, 0.0166651, 0.0833967
4302, 71.755, 0.95888, 1, 0.0690759, 0.167085, -0.98352, -0.146063, 0.223, -0.963814, 43.3276, -4.91973, 366.684, -0.140175, -0.0408419, -0.195667, 0.0191659, 0.078936
4303, 71.7717, 0.959774, 1, 0.0717229, 0.170855, -0.982682, -0.147049, 0.226223, -0.962912, 43.2646, -5.02328, 366.877, -0.140782, -0.0421856, -0.195664, 0.0226567, 0.0812054
4304, 71.7884, 0.959742, 1, 0.0691726, 0.170404, -0.982943, -0.148478, 0.226293, -0.962676, 43.1555, -5.10387, 367.223, -0.141573, -0.0425333, -0.19632, 0.0212068, 0.0806271
4305, 71.8051, 0.96137, 1, 0.0825431, 0.166453, -0.982588, -0.143158, 0.2218, -0.964526, 42.9876, -5.15002, 366.981, -0.141148, -0.0444869, -0.198968, 0.033378, 0.074398
4306, 71.8218, 0.960404, 1, 0.0857953, 0.169813, -0.981735, -0.142874, 0.217944, -0.965447, 42.8017, -5.43255, 367.564, -0.15636, -0.0419244, -0.202087, 0.0343628, 0.0585829
4307, 71.8384, 0.966334, 1, 0.0891587, 0.165586, -0.982157, -0.127463, 0.217158, -0.967779, 42.3802, -5.77948, 367.929, -0.174567, -0.035327, -0.205736, 0.0382982, 0.0371404
4308, 71.8551, 0.980863, 1, 0.101087, 0.184735, -0.977576, -0.115952, 0.230617, -0.966111, 41.5434, -6.86964, 366.349, -0.245302, -0.0152992, -0.208173, 0.0368177, -0.0148812
4309, 71.8718, 0.981896, 1, 0.0969838, 0.189433, -0.977092, -0.116582, 0.232844, -0.965501, 41.1362, -7.11031, 366.218, -0.261983, -0.0148216, -0.213161, 0.0388279, -0.0278703
4310, 71.8885, 0.980863, 1, 0.0942537, 0.191135, -0.977028, -0.100227, 0.229271, -0.968189, 40.5627, -7.17688, 367.145, -0.260214, -0.00949941, -0.213412, 0.0397534, -0.0279819
4311, 71.9052, 0.981018, 1, 0.110929, 0.187689, -0.975944, -0.101889, 0.237763, -0.965965, 40.1266, -7.23883, 368.372, -0.2541, -0.0117329, -0.216802, 0.0516401, -0.0207309
4312, 71.9219, 0.981283, 1, 0.11985, 0.178419, -0.976628, -0.103234, 0.238911, -0.965538, 39.4812, -7.40866, 368.448, -0.256058, -0.0131574, -0.217722, 0.0579189, -0.0275525
4313, 71.9385, 0.981785, 1, 0.131007, 0.176036, -0.975627, -0.101967, 0.248414, -0.963272, 38.7703, -7.46888, 368.194, -0.250438, -0.014887, -0.218696, 0.0683805, -0.0184022
4314, 71.9552, 0.981413, 1, 0.123968, 0.178011, -0.976189, -0.104503, 0.247498, -0.963236, 38.1798, -7.66468, 368.873, -0.250762, -0.0123086, -0.217286, 0.0611696, -0.0164354
4315, 71.9719, 0.981784, 1, 0.135008, 0.175617, -0.975157, -0.0999703, 0.252184, -0.962501, 37.752, -7.90807, 369.663, -0.249353, -0.0124893, -0.217754, 0.0693781, -0.0151354
4316, 71.9886, 0.982352, 1, 0.129947, 0.182127, -0.974651, -0.104701, 0.250551, -0.962425, 37.4096, -8.01228, 370.275, -0.243884, -0.0131271, -0.21527, 0.0648353, -0.00561455
4317, 72.0053, 0.982188, 1, 0.127765, 0.178273, -0.975651, -0.0979966, 0.247751, -0.963855, 37.2518, -8.21756, 371.187, -0.238368, -0.0161496, -0.214761, 0.0695489, -0.00432066
4318, 72.022, 0.982001, 1, 0.131994, 0.180909, -0.974602, -0.096797, 0.247018, -0.964164, 37.1702, -8.37197, 371.87, -0.232413, -0.0179115, -0.213967, 0.0734687, 0.00207969
4319, 72.0386, 0.982133, 1, 0.127212, 0.186786, -0.974129, -0.0981726, 0.254351, -0.962116, 37.1098, -8.4637, 372.61, -0.223521, -0.0159773, -0.212653, 0.0678614, 0.0196347
4320, 72.0553, 0.981074, 1, 0.125441, 0.185951, -0.974519, -0.0944288, 0.243264, -0.965353, 37.0274, -8.69197, 373.217, -0.229463, -0.0140845, -0.211581, 0.0653988, 0.00799445
4321, 72.072, 0.980815, 1, 0.130299, 0.175955, -0.975737, -0.0988483, 0.244952, -0.964483, 36.8865, -8.74613, 373.346, -0.226012, -0.0148594, -0.210764, 0.0652583, 0.007438
4322, 72.0887, 0.980047, 1, 0.139551, 0.169959, -0.97552, -0.108371, 0.244414, -0.963596, 36.7117, -8.78732, 373.735, -0.225807, -0.0127831, -0.208875, 0.0611371, 0.00443796
4323, 72.1054, 0.980643, 1, 0.127106, 0.163023, -0.9784, -0.105104, 0.239509, -0.965188, 36.6051, -8.70004, 373.924, -0.220585, -0.0144276, -0.209258, 0.0568221, 0.00343881
4324, 72.1221, 0.980335, 1, 0.124454, 0.169531, -0.977635, -0.104, 0.231001, -0.967379, 36.2938, -8.53391, 373.585, -0.213383, -0.0138199, -0.207318, 0.053411, 0.00934565
4325, 72.1387, 0.979677, 1, 0.128945, 0.165306, -0.977777, -0.104321, 0.231498, -0.967226, 36.139, -8.4338, 374.74, -0.204276, -0.01726, -0.204789, 0.0575602, 0.015688
4326, 72.1554, 0.9795, 1, 0.119647, 0.17216, -0.977776, -0.106018, 0.227439, -0.968004, 35.9515, -8.47176, 375.586, -0.202576, -0.0182626, -0.202325, 0.0522759, 0.0191041
4327, 72.1721, 0.979751, 1, 0.128654, 0.166967, -0.977533, -0.102063, 0.224035, -0.969222, 35.6897, -8.68922, 375.976, -0.203258, -0.0194196, -0.20062, 0.0590343, 0.0129432
4328, 72.1888, 0.979551, 1, 0.138993, 0.160376, -0.977221, -0.101183, 0.222016, -0.969779, 35.4865, -8.95114, 376.533, -0.206622, -0.0160855, -0.198756, 0.0591936, 0.00467377
4329, 72.2055, 0.980396, 1, 0.132352, 0.168067, -0.97685, -0.100047, 0.226127, -0.968946, 35.3268, -9.28031, 376.894, -0.212207, -0.0163976, -0.197983, 0.0581339, 0.00480887
4330, 72.2221, 0.979808, 1, 0.130216, 0.173684, -0.976154, -0.101282, 0.22501, -0.969078, 35.2169, -9.63833, 377.124, -0.215561, -0.0156679, -0.197342, 0.0557394, 0.00398878
4331, 72.2388, 0.978821, 1, 0.106234, 0.1851, -0.976961, -0.110612, 0.225003, -0.968059, 35.2022, -9.89921, 377.658, -0.221285, -0.0125394, -0.197374, 0.0366581, 0.00652893
4332, 72.2555, 0.977594, 1, 0.0899444, 0.185321, -0.978553, -0.119995, 0.227074, -0.966457, 35.2536, -10.1585, 378.47, -0.226718, -0.0132945, -0.197495, 0.0250247, 0.00415126
4333, 72.2722, 0.976538, 1, 0.0926066, 0.190538, -0.977302, -0.1245, 0.232298, -0.964644, 35.2989, -10.3365, 379.047, -0.230425, -0.0150201, -0.199335, 0.0283482, 0.00510081
4334, 72.2889, 0.976703, 1, 0.140858, 0.25288, -0.957189, -0.142194, 0.278029, -0.94999, 35.5213, -10.6138, 380.484, -0.238785, -0.0146747, -0.199475, 0.0535592, 0.0498788
4335, 72.3056, 0.977288, 1, 0.154798, 0.285831, -0.945695, -0.143968, 0.296334, -0.944171, 35.6949, -10.8971, 381.597, -0.237662, -0.013556, -0.200186, 0.0627714, 0.0770619
4336, 72.3223, 0.976351, 1, 0.152202, 0.286043, -0.946052, -0.142855, 0.296817, -0.944189, 35.8408, -11.1573, 381.916, -0.242226, -0.0137052, -0.201912, 0.0630816, 0.073184
4337, 72.3389, 0.975051, 1, 0.148837, 0.288057, -0.945976, -0.136772, 0.29506, -0.945639, 35.9761, -11.3354, 382.325, -0.24986, -0.0124085, -0.204635, 0.0641357, 0.0650824
4338, 72.3556, 0.973512, 1, 0.148097, 0.283072, -0.947596, -0.134404, 0.286402, -0.948635, 36.1291, -11.4268, 382.609, -0.253321, -0.0103756, -0.209937, 0.0637276, 0.053849
4339, 72.3723, 0.974368, 1, 0.155023, 0.27165, -0.949829, -0.113112, 0.277862, -0.953938, 36.0621, -11.344, 381.897, -0.255112, -0.0122731, -0.216607, 0.0807823, 0.0382723
4340, 72.389, 0.973591, 1, 0.131256, 0.252704, -0.958599, -0.0971405, 0.257145, -0.961478, 35.9623, -11.0947, 381.181, -0.255303, -0.0123787, -0.223845, 0.0760351, 0.0182146
4341, 72.4057, 0.973521, 1, 0.11555, 0.23071, -0.966137, -0.0892291, 0.247323, -0.964816, 35.9578, -10.7416, 381.78, -0.246242, -0.0165308, -0.231006, 0.0750481, 0.0119387
4342, 72.4224, 0.974324, 1, 0.106221, 0.207942, -0.972357, -0.0735742, 0.229572, -0.970507, 36.0094, -10.3357, 382.436, -0.243745, -0.0215346, -0.237713, 0.0809536, -0.00760257
4343, 72.439, 0.974205, 1, 0.0920885, 0.190601, -0.977339, -0.0622528, 0.219544, -0.973614, 35.9429, -9.86438, 381.778, -0.238516, -0.0297902, -0.242292, 0.0878158, -0.0157903
4344, 72.4557, 0.974242, 1, 0.107047, 0.186126, -0.976677, -0.0722217, 0.2199, -0.972845, 35.8925, -9.61143, 381.721, -0.237248, -0.0317124, -0.245365, 0.0933566, -0.0175834
4345, 72.4724, 0.973331, 1, 0.0989364, 0.18852, -0.977073, -0.0717098, 0.222066, -0.972391, 35.829, -9.85678, 381.915, -0.252422, -0.034952, -0.246391, 0.0948988, -0.0311803
4346, 72.4891, 0.974865, 1, 0.123243, 0.197528, -0.972519, -0.0643598, 0.225606, -0.97209, 35.9087, -10.8196, 382.674, -0.271994, -0.032135, -0.245898, 0.107983, -0.0498078
4347, 72.5058, 0.97401, 1, 0.110599, 0.215424, -0.970237, -0.055579, 0.230092, -0.97158, 36.0958, -12.5585, 382.524, -0.298809, -0.0350663, -0.24331, 0.111198, -0.0682047
4348, 72.5225, 0.971181, 1, 0.103852, 0.225794, -0.968624, -0.0697647, 0.225699, -0.971696, 36.2562, -14.7036, 380.606, -0.332605, -0.0452984, -0.237991, 0.113355, -0.102279
4349, 72.5391, 0.95041, 1, 0.105244, 0.213029, -0.971361, -0.11734, 0.221561, -0.968061, 37.098, -16.1113, 380.814, -0.318553, -0.0704496, -0.233384, 0.114485, -0.0957941
4350, 72.5558, 0.947944, 1, 0.0913354, 0.225875, -0.969865, -0.132937, 0.240536, -0.961494, 38.3319, -18.3343, 381.602, -0.341683, -0.0916672, -0.228465, 0.126995, -0.100805
4351, 72.5725, 0.941213, 1, 0.111677, 0.227317, -0.967396, -0.139452, 0.247592, -0.958776, 39.7939, -20.3885, 383.258, -0.365619, -0.114802, -0.223075, 0.16146, -0.121128
4352, 72.5892, 0.935859, 1, 0.133552, 0.267934, -0.954136, -0.145457, 0.276164, -0.95004, 41.5205, -21.9545, 385.068, -0.389281, -0.137247, -0.218357, 0.200553, -0.108761
4353, 72.6059, 0.931525, 1, 0.139591, 0.315992, -0.938437, -0.14585, 0.315683, -0.937588, 43.3331, -22.9513, 384.898, -0.405699, -0.163091, -0.213828, 0.238129, -0.0769355
4354, 72.6226, 0.939076, 1, 0.1504, 0.307014, -0.939746, -0.146356, 0.320853, -0.935753, 46.6267, -24.7241, 390.865, -0.424549, -0.17849, -0.228968, 0.261648, -0.0963283
4355, 72.6392, 0.939713, 1, 0.147205, 0.331329, -0.931961, -0.139902, 0.332026, -0.932838, 48.6656, -25.0597, 392.12, -0.431178, -0.188214, -0.232097, 0.276398, -0.0837006
4356, 72.6559, 0.942531, 1, 0.155463, 0.326646, -0.932274, -0.150119, 0.334943, -0.930203, 50.3147, -24.957, 392.991, -0.428875, -0.197076, -0.233148, 0.284317, -0.0803938
4357, 72.6726, 0.941378, 1, 0.131453, 0.332185, -0.934009, -0.135698, 0.314063, -0.939655, 51.7358, -24.7047, 394.557, -0.4235, -0.207339, -0.233203, 0.288652, -0.0817939
4358, 72.6893, 0.934475, 1, 0.107024, 0.306969, -0.945683, -0.144628, 0.272054, -0.951351, 52.9969, -24.328, 396.894, -0.415999, -0.216287, -0.233001, 0.275712, -0.106727
4359, 72.706, 0.932906, 1, 0.111626, 0.275738, -0.954729, -0.130732, 0.234839, -0.963203, 53.7434, -23.8063, 397.18, -0.410243, -0.220794, -0.233445, 0.284417, -0.138343
4360, 72.7227, 0.930393, 1, 0.0991902, 0.263846, -0.959451, -0.137406, 0.2203, -0.965706, 54.1917, -23.3305, 397.343, -0.410233, -0.22582, -0.235002, 0.279549, -0.150507
4361, 72.7393, 0.929339, 1, 0.103937, 0.239707, -0.965266, -0.135187, 0.2267, -0.964537, 54.2863, -22.7454, 396.989, -0.407394, -0.224093, -0.234381, 0.27998, -0.157366
4362, 72.756, 0.92688, 1, 0.105358, 0.220246, -0.969738, -0.137305, 0.226599, -0.964262, 54.3103, -22.0453, 396.372, -0.4024, -0.222477, -0.234243, 0.276085, -0.162098
4363, 72.7727, 0.924193, 1, 0.102485, 0.216182, -0.970959, -0.132224, 0.231535, -0.963799, 54.29, -21.4073, 396.398, -0.396801, -0.219781, -0.235514, 0.274139, -0.155809
4364, 72.7894, 0.92588, 1, 0.0943568, 0.209607, -0.973222, -0.149888, 0.225099, -0.962738, 54.1674, -20.7745, 395.714, -0.389916, -0.21757, -0.235441, 0.257458, -0.152582
4365, 72.8061, 0.921367, 1, 0.096762, 0.204868, -0.973995, -0.140907, 0.227575, -0.963512, 54.0433, -20.2374, 395.274, -0.389739, -0.213344, -0.23636, 0.25838, -0.154817
4366, 72.8227, 0.921066, 1, 0.0924021, 0.205959, -0.974188, -0.139498, 0.232835, -0.962459, 53.8937, -19.7692, 394.869, -0.390015, -0.212755, -0.236883, 0.257186, -0.151438
4367, 72.8394, 0.921971, 1, 0.096058, 0.200478, -0.974978, -0.139305, 0.236211, -0.961664, 53.6032, -19.3489, 393.92, -0.388158, -0.208408, -0.236094, 0.253846, -0.150672
4368, 72.8561, 0.922386, 1, 0.0813807, 0.203071, -0.975776, -0.138181, 0.234518, -0.962241, 53.5217, -19.0543, 393.759, -0.392928, -0.208276, -0.236941, 0.24772, -0.15428
4369, 72.8728, 0.922585, 1, 0.088557, 0.19334, -0.977127, -0.132916, 0.231753, -0.963651, 53.3162, -18.7578, 392.887, -0.388314, -0.205143, -0.236493, 0.24897, -0.156769
4370, 72.8895, 0.925796, 1, 0.0877637, 0.193047, -0.977257, -0.133004, 0.235928, -0.962626, 53.2314, -18.6438, 392.422, -0.391325, -0.206704, -0.236448, 0.251267, -0.158466
4371, 72.9062, 0.925461, 1, 0.079, 0.195322, -0.977552, -0.130057, 0.232228, -0.963927, 53.0049, -18.4396, 391.486, -0.39068, -0.204553, -0.235311, 0.245548, -0.158159
4372, 72.9229, 0.926118, 1, 0.0823378, 0.193433, -0.977652, -0.138664, 0.231864, -0.962814, 52.7887, -18.3167, 390.971, -0.390794, -0.202158, -0.234888, 0.240007, -0.159072
4373, 72.9395, 0.927682, 1, 0.0877175, 0.193827, -0.977106, -0.144202, 0.229387, -0.962594, 52.6043, -18.1867, 390.482, -0.392238, -0.20033, -0.232856, 0.237587, -0.162243
4374, 72.9562, 0.928154, 1, 0.0848439, 0.188794, -0.978345, -0.146815, 0.223089, -0.963679, 52.3208, -18.0099, 389.91, -0.387816, -0.197275, -0.229781, 0.22967, -0.162763
4375, 72.9729, 0.932442, 1, 0.0883582, 0.189189, -0.977957, -0.139828, 0.230383, -0.963002, 51.9363, -17.791, 389.362, -0.383751, -0.190865, -0.226404, 0.227183, -0.156139
4376, 72.9896, 0.934402, 1, 0.0839403, 0.186462, -0.97887, -0.13793, 0.227344, -0.963997, 51.6402, -17.64, 388.888, -0.386231, -0.188224, -0.223474, 0.222467, -0.162225
4377, 73.0063, 0.935318, 1, 0.0836549, 0.185772, -0.979025, -0.128282, 0.229698, -0.964771, 51.3673, -17.4984, 388.72, -0.378116, -0.185688, -0.221727, 0.223736, -0.154075
4378, 73.023, 0.936642, 1, 0.0856533, 0.178463, -0.980211, -0.124587, 0.226637, -0.965978, 50.9577, -17.3324, 387.801, -0.372976, -0.180541, -0.220925, 0.219903, -0.155129
4379, 73.0396, 0.940698, 1, 0.0807201, 0.181967, -0.979986, -0.136024, 0.222303, -0.965442, 50.7725, -17.2543, 387.56, -0.37229, -0.178425, -0.221392, 0.209238, -0.153759
4380, 73.0563, 0.940406, 1, 0.0820162, 0.179234, -0.980382, -0.137929, 0.223915, -0.964799, 50.5625, -17.2165, 387.39, -0.36861, -0.174481, -0.221598, 0.20397, -0.150285
4381, 73.073, 0.957807, 1, 0.0815377, 0.183356, -0.979659, -0.134901, 0.23254, -0.963186, 49.8392, -17.1529, 385.786, -0.374245, -0.160131, -0.21397, 0.188804, -0.150598
4382, 73.0897, 0.9427, 1, 0.0564385, 0.191605, -0.979848, -0.142801, 0.244053, -0.95919, 48.7282, -16.4986, 381.046, -0.354687, -0.167634, -0.196811, 0.180563, -0.115814
4383, 73.1064, 0.9485, 1, 0.0727844, 0.184385, -0.980155, -0.151263, 0.225716, -0.962378, 49.6747, -16.7709, 383.921, -0.355022, -0.175749, -0.211405, 0.193517, -0.129829
4384, 73.1231, 0.944631, 1, 0.0806791, 0.180886, -0.980189, -0.135198, 0.228834, -0.964031, 49.8119, -16.8742, 384.136, -0.374614, -0.162266, -0.216915, 0.19183, -0.154612
4385, 73.1397, 0.962446, 1, 0.0695564, 0.187971, -0.979708, -0.131308, 0.235142, -0.963051, 49.4748, -16.6229, 382.264, -0.368621, -0.15335, -0.212564, 0.177515, -0.141095
4386, 73.1564, 0.962703, 1, 0.0632002, 0.197679, -0.978227, -0.14358, 0.245915, -0.958598, 48.7673, -15.8069, 378.344, -0.341389, -0.157799, -0.195893, 0.170988, -0.0991342
4387, 73.1731, 0.952006, 1, 0.0688344, 0.196207, -0.978143, -0.149353, 0.240097, -0.959191, 48.8272, -15.3256, 376.094, -0.325545, -0.175582, -0.194289, 0.190987, -0.0865696
4388, 73.1898, 0.951514, 1, 0.0593727, 0.191233, -0.979747, -0.139678, 0.233906, -0.962174, 49.6809, -15.3902, 378.297, -0.331848, -0.170546, -0.205334, 0.1857, -0.101669
4389, 73.2065, 0.960713, 1, 0.0622845, 0.187945, -0.980203, -0.141977, 0.227808, -0.963299, 50.0337, -15.3467, 378.546, -0.34916, -0.160238, -0.209609, 0.174633, -0.126804
4390, 73.2232, 0.963638, 1, 0.056666, 0.196042, -0.978957, -0.137234, 0.24325, -0.960206, 49.4136, -14.8241, 375.13, -0.332977, -0.159255, -0.190926, 0.170539, -0.0947028
4391, 73.2398, 0.948209, 1, 0.0573818, 0.19943, -0.978231, -0.155867, 0.243263, -0.957355, 49.2605, -14.6282, 373.345, -0.331571, -0.162017, -0.181182, 0.164041, -0.0888485
4392, 73.2565, 0.949658, 1, 0.0594769, 0.193382, -0.979319, -0.147482, 0.234867, -0.960774, 50.549, -14.7659, 375.646, -0.326535, -0.175168, -0.197606, 0.185071, -0.0946191
4393, 73.2732, 0.957537, 1, 0.0636198, 0.18843, -0.980024, -0.151289, 0.232315, -0.960802, 50.8972, -14.8546, 375.854, -0.346642, -0.162224, -0.204576, 0.172009, -0.122309
4394, 73.2899, 0.964284, 1, 0.0474739, 0.199411, -0.978765, -0.155686, 0.239117, -0.958428, 50.1618, -14.3256, 372.181, -0.334329, -0.158412, -0.182703, 0.15378, -0.0953152
4395, 73.3066, 0.948221, 1, 0.0445746, 0.20294, -0.978176, -0.143597, 0.23981, -0.960141, 50.5675, -13.9591, 370.922, -0.320005, -0.178513, -0.18334, 0.182269, -0.0776868
4396, 73.3233, 0.945131, 1, 0.0378338, 0.203553, -0.978333, -0.139331, 0.236318, -0.961634, 51.5488, -13.9977, 373.114, -0.328509, -0.175879, -0.196539, 0.180272, -0.0900274
