frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
6231, 103.937, 0.945926, 1, -0.0689137, 0.0409884, -0.99678, -0.238862, 0.0674804, -0.968706, 77.3448, 27.6638, 498.839, 0.0926293, -0.426446, -0.0595367, 0.30085, 0.153271
6232, 103.954, 0.949804, 1, -0.0810538, 0.0393194, -0.995934, -0.276938, 0.0883441, -0.956818, 77.0007, 27.6116, 498.89, 0.096656, -0.417252, -0.0592902, 0.264672, 0.169472
6233, 103.971, 0.949163, 1, -0.0741451, 0.0323016, -0.996724, -0.276816, 0.0853977, -0.957121, 76.5808, 27.6149, 498.464, 0.103074, -0.414975, -0.0566456, 0.264486, 0.170634
6234, 103.987, 0.94821, 1, -0.0741038, 0.0324118, -0.996724, -0.279848, 0.0870329, -0.956091, 76.2917, 27.5921, 498.697, 0.105753, -0.409071, -0.0552049, 0.255772, 0.174537
6235, 104.004, 0.944042, 1, -0.0682659, 0.0390283, -0.996903, -0.280487, 0.0901992, -0.95561, 75.9575, 27.6153, 498.662, 0.108336, -0.405136, -0.0537335, 0.25422, 0.182046
6236, 104.021, 0.947293, 1, -0.0745061, 0.0331204, -0.99667, -0.226116, 0.0725521, -0.971395, 75.7906, 27.7232, 498.997, 0.113714, -0.404927, -0.0516531, 0.278326, 0.173733
6237, 104.037, 0.946032, 1, -0.0827001, 0.0358029, -0.995931, -0.2738, 0.0858934, -0.957943, 75.522, 27.7976, 498.992, 0.117702, -0.397123, -0.0505988, 0.24049, 0.187973
6238, 104.054, 0.944807, 1, -0.07724, 0.0380072, -0.996288, -0.228429, 0.074732, -0.970688, 75.206, 27.944, 498.655, 0.117838, -0.396133, -0.0496892, 0.266141, 0.182346
6239, 104.071, 0.946126, 1, -0.0741352, 0.0335408, -0.996684, -0.273865, 0.101403, -0.956408, 75.1272, 28.1008, 499.024, 0.120007, -0.39479, -0.0486853, 0.243217, 0.196837
6240, 104.087, 0.945909, 1, -0.0709791, 0.0379139, -0.996757, -0.275297, 0.103806, -0.955738, 74.7846, 28.1251, 497.941, 0.121767, -0.39609, -0.0483143, 0.245222, 0.202292
6241, 104.104, 0.947904, 1, -0.0640414, 0.0330312, -0.9974, -0.257901, 0.111711, -0.959691, 74.4531, 28.1505, 496.865, 0.132803, -0.388753, -0.0477873, 0.249239, 0.215348
6242, 104.121, 0.944229, 1, -0.0700372, 0.0416963, -0.996673, -0.267151, 0.115702, -0.956684, 74.6558, 28.2992, 498.21, 0.132553, -0.395657, -0.0484584, 0.249182, 0.220815
6243, 104.137, 0.94488, 1, -0.0685853, 0.0368298, -0.996965, -0.259224, 0.108025, -0.959757, 74.3808, 28.3075, 497.612, 0.140291, -0.391453, -0.0450952, 0.248475, 0.222005
6244, 104.154, 0.946181, 1, -0.0672711, 0.0372541, -0.997039, -0.251418, 0.102461, -0.96244, 74.0856, 28.3209, 496.977, 0.141413, -0.395164, -0.0451823, 0.257345, 0.220321
6245, 104.171, 0.946465, 1, -0.0688375, 0.0385601, -0.996882, -0.250172, 0.0955757, -0.963472, 73.9513, 28.3396, 496.504, 0.143674, -0.395704, -0.0435338, 0.257551, 0.219505
6246, 104.187, 0.945972, 1, -0.064593, 0.0386952, -0.997161, -0.251746, 0.109545, -0.961574, 73.8065, 28.379, 496.713, 0.143134, -0.395391, -0.0440507, 0.25935, 0.226668
6247, 104.204, 0.949124, 1, -0.0672198, 0.0373159, -0.99704, -0.258726, 0.111124, -0.959538, 73.5445, 28.3208, 496.508, 0.14592, -0.395296, -0.0433041, 0.253986, 0.229507
6248, 104.221, 0.948346, 1, -0.0704468, 0.0382584, -0.996782, -0.26123, 0.112532, -0.958695, 73.454, 28.3078, 496.614, 0.144466, -0.396383, -0.0435079, 0.253211, 0.229329
6249, 104.237, 0.949919, 1, -0.0745757, 0.0444429, -0.996225, -0.266921, 0.113831, -0.956972, 73.4042, 28.3204, 497.148, 0.143862, -0.398867, -0.0437009, 0.251398, 0.232303
6250, 104.254, 0.947025, 1, -0.0767083, 0.0336376, -0.996486, -0.22125, 0.0848892, -0.971515, 73.3476, 28.2718, 496.775, 0.136838, -0.408104, -0.0452179, 0.284097, 0.203347
6251, 104.271, 0.942548, 1, -0.0787809, 0.0291957, -0.996464, -0.21975, 0.0851335, -0.971834, 73.3727, 28.1189, 497.094, 0.125366, -0.411981, -0.0504315, 0.289117, 0.190565
6252, 104.288, 0.938263, 1, -0.0729182, 0.0255621, -0.99701, -0.220674, 0.0819735, -0.971897, 73.406, 28.1803, 497.695, 0.123495, -0.419817, -0.0511541, 0.300027, 0.184282
6253, 104.304, 0.938047, 1, -0.0689253, 0.0295519, -0.997184, -0.218183, 0.0808793, -0.972551, 73.3064, 28.1681, 497.52, 0.119654, -0.425783, -0.0534461, 0.310868, 0.181735
6254, 104.321, 0.93653, 1, -0.0609236, 0.0339254, -0.997566, -0.217616, 0.0795884, -0.972784, 73.2555, 28.098, 497.221, 0.11473, -0.426474, -0.0573372, 0.316398, 0.179258
6255, 104.338, 0.934293, 1, -0.0567732, 0.029514, -0.997951, -0.217481, 0.0775685, -0.972978, 72.8011, 28.1062, 495.717, 0.114728, -0.422126, -0.0575981, 0.313816, 0.176629
6256, 104.354, 0.936327, 1, -0.0751568, 0.0281392, -0.996775, -0.221478, 0.0837537, -0.971562, 72.6838, 28.1481, 495.793, 0.120881, -0.425252, -0.0562452, 0.305106, 0.184604
6257, 104.371, 0.936005, 1, -0.0669197, 0.0276977, -0.997374, -0.221556, 0.0821663, -0.97168, 72.5555, 28.0251, 495.076, 0.124417, -0.428236, -0.0544791, 0.312336, 0.187
6258, 104.388, 0.939862, 1, -0.0771458, 0.0243967, -0.996721, -0.221284, 0.0823808, -0.971724, 72.4333, 28.1321, 494.838, 0.126479, -0.4313, -0.052881, 0.310579, 0.186538
6259, 104.404, 0.939982, 1, -0.0736283, 0.0268438, -0.996924, -0.219672, 0.079619, -0.972319, 72.2904, 28.1851, 494.702, 0.127199, -0.433693, -0.0528746, 0.315973, 0.186414
6260, 104.421, 0.93969, 1, -0.0758588, 0.0244167, -0.99682, -0.218608, 0.0811619, -0.972432, 72.1183, 28.2168, 493.95, 0.130042, -0.440673, -0.0489683, 0.323399, 0.187828
6261, 104.438, 0.939798, 1, -0.0717907, 0.022788, -0.997159, -0.220702, 0.0782311, -0.972199, 71.8906, 28.257, 493.189, 0.131593, -0.44362, -0.0487159, 0.327341, 0.186391
6262, 104.454, 0.937198, 1, -0.0701084, 0.0227041, -0.997281, -0.222159, 0.0797148, -0.971746, 71.9095, 28.2872, 493.038, 0.132242, -0.447559, -0.0505261, 0.331482, 0.187408
6263, 104.471, 0.937753, 1, -0.0697015, 0.0214267, -0.997338, -0.22028, 0.0766878, -0.972418, 72.0811, 28.3823, 493.611, 0.131035, -0.448786, -0.0523001, 0.333598, 0.183932
6264, 104.488, 0.936409, 1, -0.073714, 0.0244346, -0.99698, -0.221106, 0.0752113, -0.972345, 72.3692, 28.4523, 495.035, 0.128557, -0.451115, -0.0548002, 0.334467, 0.182087
6265, 104.504, 0.938076, 1, -0.0673415, 0.0176435, -0.997574, -0.22375, 0.0739932, -0.971834, 72.2073, 28.3964, 494.356, 0.128489, -0.450057, -0.0546042, 0.334934, 0.178522
6266, 104.521, 0.936934, 1, -0.0671513, 0.0219683, -0.997501, -0.222075, 0.0759633, -0.972066, 72.2566, 28.4458, 494.377, 0.125997, -0.456682, -0.0557153, 0.343473, 0.178171
6267, 104.538, 0.935429, 1, -0.0657165, 0.0178417, -0.997679, -0.225251, 0.075582, -0.971365, 72.1705, 28.4512, 494.185, 0.124683, -0.453116, -0.0574019, 0.338752, 0.175228
6268, 104.554, 0.938797, 1, -0.0510182, 0.0202073, -0.998493, -0.222864, 0.0763979, -0.971851, 72.0478, 28.4016, 493.406, 0.119703, -0.454612, -0.0602006, 0.3496, 0.172079
6269, 104.571, 0.94147, 1, -0.0668994, 0.0174966, -0.997606, -0.222291, 0.0776621, -0.971882, 72.1319, 28.3894, 493.627, 0.1195, -0.458351, -0.0608954, 0.345579, 0.170868
6270, 104.588, 0.936877, 1, -0.0808606, 0.00946578, -0.99668, -0.223389, 0.072873, -0.972001, 72.3322, 28.376, 494.443, 0.116214, -0.457498, -0.0645517, 0.336514, 0.161147
6271, 104.605, 0.940376, 1, -0.0777039, 0.0120115, -0.996904, -0.228355, 0.0732165, -0.970821, 72.3825, 28.2596, 494.45, 0.113386, -0.458935, -0.0664525, 0.337328, 0.159875
6272, 104.621, 0.942215, 1, -0.0815917, 0.00305035, -0.996661, -0.228102, 0.0770181, -0.970586, 72.4348, 28.2616, 495.033, 0.112434, -0.460057, -0.0675464, 0.336605, 0.155834
6273, 104.638, 0.943752, 1, -0.0830994, 0.00469562, -0.99653, -0.229224, 0.0765606, -0.970358, 72.4294, 28.0983, 494.536, 0.11139, -0.461955, -0.0662687, 0.336757, 0.155922
6274, 104.655, 0.942819, 1, -0.0889868, -0.00256222, -0.996029, -0.228639, 0.0770057, -0.970461, 72.4269, 27.9876, 494.736, 0.110889, -0.46185, -0.0668262, 0.333786, 0.151646
6275, 104.671, 0.940243, 1, -0.0913822, -0.00379077, -0.995809, -0.227299, 0.0734698, -0.97105, 72.4117, 27.938, 494.449, 0.109358, -0.463438, -0.0676621, 0.334718, 0.147725
6276, 104.688, 0.941075, 1, -0.0788529, 0.0146254, -0.996779, -0.223685, 0.072582, -0.971955, 72.3434, 27.8765, 494.347, 0.106204, -0.464772, -0.0694842, 0.345567, 0.152913
6277, 104.705, 0.939425, 1, -0.0821056, 0.0160587, -0.996494, -0.219111, 0.0726726, -0.97299, 72.3345, 27.7658, 494.212, 0.104332, -0.464394, -0.0711891, 0.346108, 0.151889
6278, 104.721, 0.939283, 1, -0.0659989, 0.0143409, -0.997717, -0.217895, 0.0742325, -0.973145, 72.3984, 27.7239, 494.516, 0.102525, -0.462508, -0.0722807, 0.353052, 0.149793
6279, 104.738, 0.939824, 1, -0.095998, -0.00887932, -0.995342, -0.218559, 0.075068, -0.972932, 72.4709, 27.5568, 494.913, 0.104939, -0.459709, -0.0717198, 0.33334, 0.141612
6280, 104.755, 0.939313, 1, -0.0821057, 0.0198551, -0.996426, -0.220325, 0.0848362, -0.97173, 72.5157, 27.5072, 494.852, 0.101977, -0.462483, -0.0720855, 0.344398, 0.158684
6281, 104.771, 0.938322, 1, -0.0733691, 0.0823703, -0.993897, -0.208519, 0.0716994, -0.975387, 72.9142, 27.8055, 496.833, 0.109156, -0.45569, -0.0718373, 0.349411, 0.192961
6282, 104.788, 0.938897, 1, -0.0598854, 0.0741957, -0.995444, -0.219764, 0.0934489, -0.971067, 73.3384, 28.0088, 498.649, 0.106744, -0.463717, -0.0719533, 0.359519, 0.196932
6283, 104.805, 0.940806, 1, 0.0107766, 0.13154, -0.991252, -0.220476, 0.0976311, -0.970494, 73.5736, 28.1225, 499.455, 0.101468, -0.472569, -0.072744, 0.407895, 0.223588
6284, 104.821, 0.943055, 1, 0.0254035, 0.123666, -0.991999, -0.220969, 0.0987511, -0.970269, 73.5447, 28.1383, 499.313, 0.102217, -0.472902, -0.0713075, 0.414739, 0.220741
6285, 104.838, 0.941414, 1, 0.0558137, 0.116292, -0.991646, -0.221223, 0.105421, -0.969508, 73.3372, 28.1284, 498.299, 0.0941548, -0.463021, -0.0752579, 0.420779, 0.212872
6286, 104.855, 0.944523, 1, 0.0313684, 0.145871, -0.988806, -0.222121, 0.095955, -0.970286, 73.5888, 28.2462, 499.33, 0.0979697, -0.46501, -0.0741253, 0.410319, 0.227451
6287, 104.871, 0.941275, 1, 0.0311526, 0.140783, -0.98955, -0.22449, 0.101077, -0.96922, 73.5792, 28.2002, 499.033, 0.0991098, -0.469452, -0.0718801, 0.413437, 0.228832
6288, 104.888, 0.943692, 1, 0.00331932, 0.147011, -0.989129, -0.220243, 0.094108, -0.970895, 73.6364, 28.2859, 499.149, 0.102287, -0.474981, -0.0705121, 0.40688, 0.231159
6289, 104.905, 0.944537, 1, -0.00547996, 0.140877, -0.990012, -0.217834, 0.0946572, -0.971385, 73.5555, 28.188, 498.788, 0.103034, -0.477455, -0.0680983, 0.40566, 0.228603
6290, 104.921, 0.94528, 1, 0.0313613, 0.128402, -0.991226, -0.214531, 0.0928326, -0.972296, 73.4157, 28.2024, 498.042, 0.104089, -0.47558, -0.0686353, 0.423703, 0.221314
6291, 104.938, 0.947621, 1, -0.0229729, 0.129966, -0.991252, -0.2142, 0.0963053, -0.972031, 73.2265, 28.023, 496.927, 0.107259, -0.476745, -0.0668, 0.397259, 0.227613
6292, 104.955, 0.949079, 1, -0.00299388, 0.113687, -0.993512, -0.217937, 0.0928387, -0.971537, 73.2862, 27.9805, 497.177, 0.111909, -0.487272, -0.0619711, 0.415179, 0.220089
6293, 104.972, 0.950756, 1, 0.0184569, 0.120318, -0.992564, -0.219864, 0.0982616, -0.970569, 73.3486, 28.04, 497.601, 0.107584, -0.489276, -0.0649119, 0.427824, 0.222109
6294, 104.988, 0.952268, 1, 0.0144525, 0.120644, -0.992591, -0.228511, 0.0999053, -0.968402, 73.3068, 27.9611, 497.337, 0.110446, -0.490609, -0.0624955, 0.422461, 0.225807
6295, 105.005, 0.952476, 1, 0.0200085, 0.112413, -0.99346, -0.228026, 0.0987088, -0.968639, 73.3721, 28.0067, 497.52, 0.111274, -0.488389, -0.0629325, 0.422283, 0.220776
6296, 105.022, 0.953925, 1, 0.0238259, 0.110526, -0.993588, -0.227609, 0.101307, -0.968468, 73.4329, 28.0131, 497.816, 0.113564, -0.490772, -0.0623539, 0.426819, 0.223054
6297, 105.038, 0.952759, 1, 0.0107819, 0.109905, -0.993884, -0.2221, 0.0966044, -0.970226, 73.5727, 28.0385, 498.334, 0.116668, -0.490603, -0.0610472, 0.422276, 0.223183
6298, 105.055, 0.951524, 1, 0.0155407, 0.10743, -0.994091, -0.22945, 0.0985523, -0.968318, 73.6025, 28.035, 497.919, 0.115497, -0.492661, -0.0612864, 0.423015, 0.221434
6299, 105.072, 0.953306, 1, 0.0189294, 0.101392, -0.994666, -0.218917, 0.0968212, -0.970928, 73.5813, 28.1066, 498.117, 0.120469, -0.494024, -0.0564839, 0.431082, 0.222041
6300, 105.088, 0.955191, 1, 0.0191145, 0.102875, -0.994511, -0.216407, 0.09919, -0.971251, 73.419, 28.083, 497.053, 0.120496, -0.489962, -0.0563695, 0.428587, 0.224431
6301, 105.105, 0.956013, 1, 0.019002, 0.0826291, -0.996399, -0.216824, 0.101598, -0.970909, 73.4979, 28.2412, 497.546, 0.120554, -0.496854, -0.0548644, 0.434497, 0.214561
6302, 105.122, 0.954, 1, 0.00735069, 0.0917856, -0.995752, -0.224345, 0.103939, -0.968951, 73.5292, 28.3375, 497.241, 0.124711, -0.500835, -0.0528048, 0.42892, 0.22468
6303, 105.138, 0.954701, 1, 0.0059394, 0.0935256, -0.995599, -0.218865, 0.104221, -0.970173, 73.4367, 28.4719, 497.089, 0.122376, -0.503285, -0.0511248, 0.433305, 0.222898
6304, 105.155, 0.954628, 1, 0.0225815, 0.0950948, -0.995212, -0.218119, 0.099605, -0.970826, 73.6568, 28.5731, 498.169, 0.12103, -0.505438, -0.0502369, 0.444477, 0.219628
6305, 105.172, 0.953588, 1, 0.028666, 0.0992213, -0.994652, -0.217366, 0.0951801, -0.971438, 73.694, 28.667, 498.234, 0.118399, -0.507804, -0.0502971, 0.450799, 0.216636
6306, 105.188, 0.953667, 1, 0.0244421, 0.0963065, -0.995052, -0.216703, 0.0965959, -0.971447, 73.7114, 28.7575, 498.967, 0.116361, -0.500043, -0.0501357, 0.440725, 0.213926
6307, 105.205, 0.952688, 1, 0.0258532, 0.0977717, -0.994873, -0.217041, 0.0941192, -0.971615, 73.8373, 28.8748, 500.086, 0.116924, -0.494183, -0.0479984, 0.435214, 0.214058
6308, 105.222, 0.955739, 1, 0.0156555, 0.107547, -0.994077, -0.215299, 0.0947388, -0.971942, 73.6452, 28.8729, 499.863, 0.115934, -0.489402, -0.0469037, 0.426354, 0.219179
6309, 105.238, 0.95722, 1, 0.0228363, 0.112893, -0.993345, -0.220546, 0.0960505, -0.970636, 73.7658, 28.8997, 500.632, 0.114839, -0.486656, -0.0472475, 0.424698, 0.221981
6310, 105.255, 0.957701, 1, 0.0435984, 0.11593, -0.9923, -0.221239, 0.0960552, -0.970478, 73.6186, 28.8363, 500.288, 0.115189, -0.4858, -0.0458902, 0.434343, 0.224404
6311, 105.272, 0.957468, 1, 0.054038, 0.119042, -0.991418, -0.216672, 0.100135, -0.971095, 73.4421, 28.7733, 499.908, 0.118242, -0.483143, -0.0428863, 0.439917, 0.231853
6312, 105.289, 0.95692, 1, 0.0536776, 0.118281, -0.991528, -0.217547, 0.095034, -0.971412, 73.3726, 28.7467, 500.218, 0.119303, -0.480723, -0.0418483, 0.43627, 0.229372
6313, 105.305, 0.957482, 1, 0.0366339, 0.1129, -0.992931, -0.22243, 0.0958196, -0.970229, 73.206, 28.7065, 499.954, 0.118919, -0.48141, -0.0387323, 0.425665, 0.225891
6314, 105.322, 0.955607, 1, 0.0380897, 0.108747, -0.993339, -0.222331, 0.0983669, -0.969996, 73.0447, 28.6961, 499.517, 0.125974, -0.480592, -0.0348193, 0.42528, 0.232216
6315, 105.339, 0.953473, 1, 0.0106328, 0.107468, -0.994152, -0.226367, 0.1019, -0.968697, 72.7516, 28.6117, 498.559, 0.128722, -0.47942, -0.0306035, 0.408034, 0.236016
6316, 105.355, 0.958124, 1, 0.00797331, 0.108453, -0.99407, -0.227665, 0.102001, -0.968383, 72.6882, 28.5948, 498.975, 0.132619, -0.479461, -0.0245678, 0.405559, 0.239642
6317, 105.372, 0.957696, 1, 0.0199186, 0.113417, -0.993348, -0.227046, 0.111415, -0.96749, 72.461, 28.5659, 498.234, 0.138407, -0.481373, -0.0205254, 0.414133, 0.252542
6318, 105.389, 0.959716, 1, 0.0221159, 0.123473, -0.992101, -0.230597, 0.108069, -0.96703, 72.5353, 28.695, 499.023, 0.138718, -0.480307, -0.0165449, 0.412685, 0.256158
6319, 105.405, 0.961891, 1, 0.0210399, 0.142978, -0.989502, -0.229567, 0.103378, -0.967787, 72.4227, 28.826, 498.732, 0.142455, -0.477004, -0.0118281, 0.409463, 0.267544
6320, 105.422, 0.958925, 1, 0.0245146, 0.141185, -0.98968, -0.224867, 0.10566, -0.968644, 71.9904, 29.0192, 497.628, 0.15022, -0.46323, -0.00791124, 0.399321, 0.275456
6321, 105.439, 0.957627, 1, 0.0187419, 0.149134, -0.988639, -0.230515, 0.105231, -0.967362, 71.3806, 29.6247, 495.127, 0.178884, -0.442364, 0.000237761, 0.372275, 0.306414
6322, 105.455, 0.95831, 1, 0.0322908, 0.144939, -0.988914, -0.230563, 0.108119, -0.967032, 71.0947, 30.0061, 494.386, 0.186081, -0.435168, 0.00419082, 0.37238, 0.312231
6323, 105.472, 0.95633, 1, 0.0400743, 0.143243, -0.988876, -0.233613, 0.10606, -0.966528, 71.1726, 30.1601, 495.572, 0.18701, -0.433163, 0.00618805, 0.372802, 0.310871
6324, 105.489, 0.956115, 1, 0.0546741, 0.146034, -0.987768, -0.236663, 0.109954, -0.96535, 71.3445, 30.2042, 495.068, 0.186787, -0.436689, 0.00538695, 0.382891, 0.316008
6325, 105.505, 0.95383, 1, 0.0298238, 0.140208, -0.989673, -0.233249, 0.108899, -0.9663, 71.3611, 30.1203, 492.817, 0.184587, -0.449211, 0.0038946, 0.384868, 0.309864
6326, 105.522, 0.95485, 1, 0.0305002, 0.133225, -0.990616, -0.235296, 0.107823, -0.965924, 71.4082, 30.0484, 491.918, 0.18465, -0.45468, 0.00211976, 0.389073, 0.305966
6327, 105.539, 0.948125, 1, 0.0196909, 0.14044, -0.989893, -0.231128, 0.106775, -0.967046, 71.7465, 29.8545, 492.37, 0.17935, -0.457837, 0.00010509, 0.387987, 0.304093
6328, 105.555, 0.956635, 1, 0.0218915, 0.136379, -0.990415, -0.222748, 0.100385, -0.969694, 72.4252, 29.5676, 497.483, 0.159627, -0.467776, -0.00162195, 0.403348, 0.279141
6329, 105.572, 0.958696, 1, 0.0178281, 0.138088, -0.990259, -0.216997, 0.107441, -0.970242, 72.3926, 29.5549, 496.618, 0.160755, -0.466504, -0.000759325, 0.402897, 0.285698
6330, 105.589, 0.960957, 1, 0.0220248, 0.134321, -0.990693, -0.223886, 0.106915, -0.968733, 72.5744, 29.5172, 498.798, 0.164232, -0.458399, 0.000937037, 0.391945, 0.286848
6331, 105.606, 0.961382, 1, 0.0213087, 0.125976, -0.991804, -0.228511, 0.102507, -0.96813, 72.7803, 29.2335, 500.816, 0.174592, -0.43923, 0.00395222, 0.366486, 0.291752
6332, 105.622, 0.962719, 1, 0.0179489, 0.135545, -0.990609, -0.228741, 0.106105, -0.967688, 72.9147, 29.0361, 501.882, 0.178904, -0.432713, 0.00561672, 0.357333, 0.303455
6333, 105.639, 0.961668, 1, 0.0380391, 0.123933, -0.991561, -0.228165, 0.101665, -0.9683, 73.2958, 28.9252, 503.196, 0.175059, -0.423883, 0.000587252, 0.35838, 0.292391
6334, 105.656, 0.959783, 1, 0.0416685, 0.124723, -0.991316, -0.222878, 0.10737, -0.968916, 73.7039, 28.7548, 504.291, 0.171932, -0.413938, -0.00485084, 0.352186, 0.294451
6335, 105.672, 0.959088, 1, 0.0439859, 0.11995, -0.991805, -0.232433, 0.108231, -0.966572, 73.8795, 28.6356, 504.697, 0.171541, -0.410757, -0.00763162, 0.344485, 0.292141
6336, 105.689, 0.954799, 1, 0.0441222, 0.128808, -0.990688, -0.230667, 0.108022, -0.967018, 74.1851, 28.5777, 505.609, 0.16674, -0.410749, -0.0111877, 0.346298, 0.292542
6337, 105.706, 0.957485, 1, 0.0734512, 0.129281, -0.988884, -0.246819, 0.129132, -0.960419, 74.3066, 28.5359, 505.057, 0.15142, -0.40915, -0.0175216, 0.352261, 0.291499
6338, 105.722, 0.957893, 1, 0.0648845, 0.209167, -0.975725, -0.233627, 0.170927, -0.957185, 74.8592, 28.7684, 507.374, 0.142629, -0.413342, -0.018536, 0.362906, 0.349167
6339, 105.739, 0.954173, 1, 0.0993497, 0.23306, -0.967374, -0.233351, 0.182269, -0.955157, 76.0406, 29.1977, 509.683, 0.141479, -0.435816, -0.0202714, 0.406905, 0.370005
6340, 105.756, 0.945426, 1, 0.0717759, 0.162951, -0.98402, -0.235176, 0.176885, -0.955722, 77.0356, 29.0745, 509.004, 0.135826, -0.492899, -0.0260542, 0.450551, 0.321012
6341, 105.772, 0.941966, 1, 0.0854349, 0.146249, -0.985552, -0.235934, 0.178341, -0.955264, 77.2765, 28.9551, 507.434, 0.114602, -0.508837, -0.0385111, 0.476075, 0.293934
6342, 105.789, 0.941546, 1, 0.0825532, 0.135001, -0.9874, -0.221679, 0.167293, -0.960662, 77.5142, 28.9406, 507.94, 0.106624, -0.51699, -0.0442393, 0.491086, 0.273398
6343, 105.806, 0.940622, 1, 0.0682641, 0.150738, -0.986214, -0.232511, 0.152262, -0.960601, 77.3107, 28.7366, 506.924, 0.104692, -0.508916, -0.0457391, 0.470037, 0.272038
6344, 105.822, 0.938256, 1, 0.0920914, 0.141255, -0.985681, -0.207798, 0.155169, -0.965786, 77.153, 28.5909, 505.899, 0.0982164, -0.508892, -0.0519772, 0.495248, 0.262876
6345, 105.839, 0.938226, 1, 0.0569017, 0.130948, -0.989755, -0.214774, 0.141606, -0.966343, 77.0398, 28.6458, 506.082, 0.102689, -0.512166, -0.0513235, 0.475323, 0.251413
6346, 105.856, 0.942324, 1, 0.0821803, 0.165585, -0.982765, -0.2243, 0.139777, -0.964444, 76.4414, 28.6466, 505.174, 0.10083, -0.496853, -0.0504895, 0.468078, 0.267952
6347, 105.872, 0.946688, 1, 0.114359, 0.169395, -0.978891, -0.242799, 0.162751, -0.956327, 75.9197, 28.4365, 503.363, 0.101403, -0.4959, -0.0517526, 0.475463, 0.28466
6348, 105.889, 0.945171, 1, 0.111081, 0.244855, -0.963176, -0.232293, 0.172939, -0.957148, 74.6449, 27.9879, 498.718, 0.0902329, -0.465445, -0.056942, 0.452643, 0.323896
6349, 105.906, 0.941755, 1, 0.0323816, 0.272989, -0.961472, -0.238167, 0.174023, -0.955506, 73.7302, 27.91, 496.36, 0.0884678, -0.449896, -0.0608466, 0.394372, 0.335037
6350, 105.922, 0.945595, 1, -0.0636642, 0.268731, -0.961109, -0.250876, 0.175666, -0.951947, 73.4069, 27.9865, 496.34, 0.0883904, -0.442054, -0.0626567, 0.329298, 0.330051
6351, 105.939, 0.943459, 1, -0.137328, 0.236864, -0.961788, -0.255417, 0.1782, -0.950267, 73.0825, 28.0891, 496.746, 0.0900158, -0.444997, -0.065651, 0.291111, 0.314012
6352, 105.956, 0.948555, 1, -0.0750097, 0.245631, -0.966457, -0.252628, 0.200583, -0.946544, 72.6619, 28.1708, 497.212, 0.0813524, -0.470288, -0.0709452, 0.35454, 0.319946
6353, 105.973, 0.9486, 1, -0.0651271, 0.254776, -0.964804, -0.255618, 0.212445, -0.943147, 72.0932, 28.2266, 496.019, 0.0800015, -0.46912, -0.0734521, 0.358391, 0.330949
6354, 105.989, 0.94871, 1, -0.0526746, 0.241281, -0.969025, -0.256806, 0.207604, -0.943902, 71.676, 28.3358, 496.157, 0.0787916, -0.470975, -0.0773248, 0.366747, 0.319943
6355, 106.006, 0.950773, 1, -0.05713, 0.23921, -0.969286, -0.261581, 0.203796, -0.943421, 71.1501, 28.4674, 495.433, 0.0798451, -0.468927, -0.0791218, 0.360263, 0.317618
6356, 106.023, 0.951434, 1, -0.0663641, 0.245426, -0.967141, -0.267374, 0.196962, -0.943248, 70.5656, 28.5186, 494.822, 0.0816833, -0.461182, -0.0820551, 0.34489, 0.31979
6357, 106.039, 0.952942, 1, -0.0823554, 0.244993, -0.966021, -0.272985, 0.186339, -0.943799, 69.9541, 28.7339, 494.83, 0.0841909, -0.450949, -0.0835307, 0.322474, 0.316772
6358, 106.056, 0.953154, 1, -0.0631412, 0.236503, -0.969577, -0.280315, 0.160951, -0.946318, 69.5654, 28.877, 495.254, 0.0880091, -0.446319, -0.086561, 0.322556, 0.301867
6359, 106.073, 0.951029, 1, -0.0651311, 0.232037, -0.970524, -0.279757, 0.171235, -0.944677, 68.8783, 28.8861, 494.312, 0.0926245, -0.436557, -0.0900143, 0.312069, 0.311502
6360, 106.089, 0.952363, 1, -0.0918537, 0.244069, -0.965398, -0.287052, 0.149952, -0.946106, 68.3648, 29.0151, 494.529, 0.0992528, -0.413407, -0.0935716, 0.268535, 0.315464
6361, 106.106, 0.952522, 1, -0.084303, 0.244574, -0.965959, -0.279596, 0.152251, -0.947969, 67.7756, 29.0386, 494.102, 0.107471, -0.408743, -0.0942846, 0.271452, 0.325127
6362, 106.123, 0.951709, 1, -0.0793861, 0.251496, -0.964597, -0.281835, 0.144056, -0.948587, 67.1955, 29.0549, 493.208, 0.112799, -0.39349, -0.0964445, 0.256007, 0.331542
6363, 106.139, 0.949107, 1, -0.0828562, 0.232609, -0.969034, -0.282345, 0.139532, -0.949111, 67.1023, 29.2288, 494.799, 0.117806, -0.387615, -0.0995911, 0.246021, 0.323381
6364, 106.156, 0.949293, 1, -0.0628103, 0.226097, -0.972078, -0.281016, 0.138001, -0.949729, 66.6359, 29.3154, 494.482, 0.121194, -0.384975, -0.101238, 0.253427, 0.322668
6365, 106.173, 0.952136, 1, -0.0725748, 0.236367, -0.96895, -0.280954, 0.133381, -0.950407, 66.0498, 29.3982, 493.482, 0.126209, -0.376425, -0.102963, 0.239507, 0.331601
