frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1456, 24.2742, 0.969317, 1, 0.137403, 0.105942, -0.984833, -0.199199, 0.14732, -0.968822, -2.97355, 20.1814, 342.804, 0.160315, -0.257676, -0.120609, 0.258127, 0.303389
1457, 24.2909, 0.970211, 1, 0.136664, 0.111361, -0.984338, -0.203912, 0.143058, -0.96848, -3.08026, 20.1833, 342.698, 0.161693, -0.255432, -0.119647, 0.252576, 0.305714
1458, 24.3076, 0.967552, 1, 0.13523, 0.102704, -0.985477, -0.20611, 0.134609, -0.969226, -3.01961, 20.1953, 342.844, 0.159552, -0.256081, -0.119816, 0.250313, 0.295506
1459, 24.3243, 0.967897, 1, 0.132812, 0.108412, -0.985194, -0.194671, 0.131771, -0.971977, -3.08129, 20.3316, 343.243, 0.164627, -0.25885, -0.118756, 0.257416, 0.300061
1460, 24.341, 0.967307, 1, 0.132492, 0.108491, -0.985229, -0.215927, 0.130383, -0.967665, -3.07441, 20.3549, 343.014, 0.162232, -0.257981, -0.119122, 0.245625, 0.29803
1461, 24.3577, 0.96745, 1, 0.132755, 0.109078, -0.985128, -0.204183, 0.130197, -0.970236, -3.16833, 20.4201, 342.887, 0.162629, -0.257586, -0.118813, 0.2519, 0.298089
1462, 24.3743, 0.970121, 1, 0.131417, 0.11354, -0.984804, -0.197517, 0.137227, -0.970647, -3.30095, 20.5201, 342.796, 0.161738, -0.25429, -0.119553, 0.252519, 0.303746
1463, 24.391, 0.967972, 1, 0.132954, 0.106758, -0.985356, -0.199667, 0.137787, -0.970128, -3.29864, 20.5322, 342.792, 0.164031, -0.255286, -0.1193, 0.252503, 0.302012
1464, 24.4077, 0.970653, 1, 0.133978, 0.108987, -0.984973, -0.201477, 0.137878, -0.96974, -3.42524, 20.5923, 342.571, 0.164508, -0.253289, -0.119481, 0.249963, 0.304487
1465, 24.4244, 0.971498, 1, 0.132474, 0.0993876, -0.986191, -0.196155, 0.127898, -0.972196, -3.46883, 20.7124, 342.697, 0.165921, -0.253333, -0.119524, 0.249797, 0.294758
1466, 24.4411, 0.969541, 1, 0.130909, 0.100871, -0.986249, -0.203329, 0.13379, -0.969926, -3.47858, 20.6935, 342.739, 0.165748, -0.25283, -0.119584, 0.244987, 0.299235
1467, 24.4578, 0.968226, 1, 0.131589, 0.0958142, -0.986663, -0.211371, 0.124485, -0.969446, -3.51187, 20.7646, 342.556, 0.165378, -0.253418, -0.119875, 0.240946, 0.291906
1468, 24.4744, 0.969805, 1, 0.131867, 0.0911101, -0.987072, -0.203106, 0.121538, -0.971584, -3.54713, 20.8204, 342.41, 0.165027, -0.255919, -0.119298, 0.247804, 0.287012
1469, 24.4911, 0.969232, 1, 0.130119, 0.0908722, -0.987325, -0.205745, 0.121678, -0.971012, -3.53692, 20.8124, 342.459, 0.164362, -0.257658, -0.119627, 0.247623, 0.286604
1470, 24.5078, 0.968548, 1, 0.128715, 0.0916566, -0.987437, -0.210453, 0.121633, -0.970008, -3.62294, 20.8667, 342.485, 0.166379, -0.257747, -0.118786, 0.244722, 0.288898
1471, 24.5245, 0.968368, 1, 0.132225, 0.0934133, -0.986808, -0.207621, 0.121558, -0.970627, -3.65525, 20.9187, 342.583, 0.167422, -0.256827, -0.118692, 0.246989, 0.290668
1472, 24.5412, 0.96884, 1, 0.134239, 0.0970045, -0.98619, -0.206008, 0.124113, -0.970648, -3.77914, 20.9044, 342.321, 0.165792, -0.255631, -0.119521, 0.248582, 0.292327
1473, 24.5579, 0.969503, 1, 0.134419, 0.102502, -0.985609, -0.203257, 0.125285, -0.971077, -3.80011, 20.9273, 342.721, 0.165758, -0.2549, -0.120256, 0.249891, 0.295772
1474, 24.5745, 0.97035, 1, 0.134859, 0.102235, -0.985576, -0.206522, 0.123587, -0.970605, -3.90737, 20.9521, 342.71, 0.167439, -0.253556, -0.11982, 0.246529, 0.296967
1475, 24.5912, 0.972585, 1, 0.131837, 0.102378, -0.98597, -0.205821, 0.123815, -0.970725, -3.87642, 20.9689, 342.722, 0.168261, -0.253893, -0.119826, 0.245829, 0.297918
1476, 24.6079, 0.970633, 1, 0.135821, 0.100478, -0.985625, -0.206989, 0.125367, -0.970278, -3.92352, 21.0193, 342.816, 0.166668, -0.253729, -0.12011, 0.247094, 0.296288
1477, 24.6246, 0.970564, 1, 0.134565, 0.0961692, -0.986227, -0.205315, 0.125806, -0.970576, -3.9422, 21.0292, 342.848, 0.167593, -0.253752, -0.12033, 0.246607, 0.295026
1478, 24.6413, 0.971305, 1, 0.133926, 0.100968, -0.985834, -0.206696, 0.125908, -0.97027, -4.00745, 21.0616, 342.898, 0.169787, -0.251386, -0.119366, 0.242224, 0.299504
1479, 24.658, 0.970345, 1, 0.133145, 0.0985834, -0.986181, -0.204632, 0.125715, -0.970732, -3.93888, 21.0284, 342.752, 0.169707, -0.252308, -0.120471, 0.244049, 0.298074
1480, 24.6746, 0.970037, 1, 0.133517, 0.0974494, -0.986244, -0.200291, 0.125073, -0.97172, -3.83716, 21.033, 342.158, 0.169331, -0.254251, -0.121379, 0.249177, 0.296216
1481, 24.6913, 0.96893, 1, 0.132058, 0.0931602, -0.986854, -0.198594, 0.119986, -0.97271, -3.88923, 21.0189, 342.615, 0.168845, -0.252534, -0.120892, 0.246349, 0.290835
1482, 24.708, 0.970462, 1, 0.135293, 0.0926744, -0.986462, -0.197864, 0.123666, -0.972397, -3.88042, 21.0717, 342.972, 0.167332, -0.252048, -0.121973, 0.248074, 0.29095
1483, 24.7247, 0.970479, 1, 0.134721, 0.091757, -0.986626, -0.180299, 0.114394, -0.976937, -3.89071, 21.045, 342.695, 0.165683, -0.250769, -0.121765, 0.254787, 0.282568
1484, 24.7414, 0.96976, 1, 0.135685, 0.096241, -0.986067, -0.184781, 0.114882, -0.976042, -3.93102, 21.0634, 342.944, 0.167199, -0.250067, -0.12064, 0.252205, 0.28682
1485, 24.7581, 0.971189, 1, 0.133717, 0.0995991, -0.986002, -0.175334, 0.118469, -0.977355, -3.92739, 21.0752, 343.02, 0.167753, -0.249253, -0.120809, 0.256195, 0.290904
1486, 24.7747, 0.970769, 1, 0.134266, 0.0958945, -0.986295, -0.191867, 0.129447, -0.972847, -3.87281, 21.0107, 342.908, 0.169321, -0.251844, -0.119866, 0.251038, 0.296916
1487, 24.7914, 0.971144, 1, 0.135105, 0.0989643, -0.985877, -0.191976, 0.126358, -0.973231, -3.81338, 21.0223, 342.58, 0.169585, -0.252684, -0.1203, 0.252611, 0.296712
1488, 24.8081, 0.969492, 1, 0.130979, 0.0999415, -0.986335, -0.206942, 0.130459, -0.969616, -3.75688, 20.9905, 343.156, 0.166583, -0.252972, -0.120701, 0.243294, 0.297713
1489, 24.8248, 0.972048, 1, 0.139968, 0.105499, -0.98452, -0.208545, 0.139729, -0.96798, -3.63763, 20.8968, 343.014, 0.166394, -0.25587, -0.120901, 0.251805, 0.304704
1490, 24.8415, 0.970857, 1, 0.153232, 0.104661, -0.982632, -0.142908, 0.125245, -0.98178, -3.56553, 20.916, 343.202, 0.168442, -0.257288, -0.119995, 0.292731, 0.294227
1491, 24.8582, 0.966881, 1, 0.170837, 0.0836698, -0.98174, -0.130819, 0.115974, -0.9846, -3.42574, 20.8397, 343.323, 0.172419, -0.259527, -0.11804, 0.307677, 0.280228
1492, 24.8748, 0.967873, 1, 0.203322, 0.0754563, -0.9762, -0.0541706, 0.0979709, -0.993714, -3.35685, 20.7882, 343.648, 0.180502, -0.260736, -0.115977, 0.361138, 0.268395
1493, 24.8915, 0.969183, 1, 0.220133, 0.0640654, -0.973364, -0.00627904, 0.0805882, -0.996728, -3.1974, 20.6703, 342.987, 0.17879, -0.262575, -0.115393, 0.394092, 0.24792
1494, 24.9082, 0.968971, 1, 0.224746, 0.0712053, -0.971812, -0.0146218, 0.0941511, -0.995451, -3.04695, 20.5307, 343.657, 0.176151, -0.263284, -0.114789, 0.394764, 0.257712
1495, 24.9249, 0.968366, 1, 0.23077, 0.0729202, -0.970272, -0.00120511, 0.0960742, -0.995373, -2.85697, 20.3641, 343.63, 0.181347, -0.264634, -0.113424, 0.406245, 0.263207
1496, 24.9416, 0.967463, 1, 0.233915, 0.0659435, -0.970018, -0.00923383, 0.0971562, -0.995226, -2.7026, 20.3369, 343.757, 0.180784, -0.264505, -0.113249, 0.402369, 0.260253
1497, 24.9583, 0.96833, 1, 0.230794, 0.0711483, -0.970398, -0.00150167, 0.108317, -0.994115, -2.49862, 20.1274, 343.735, 0.18102, -0.264758, -0.112318, 0.406534, 0.269634
1498, 24.9749, 0.966265, 1, 0.224697, 0.0691549, -0.971972, -0.0134518, 0.111112, -0.993717, -2.13677, 19.9387, 343.414, 0.177218, -0.268109, -0.111479, 0.401885, 0.266869
1499, 24.9916, 0.968751, 1, 0.221333, 0.0739601, -0.97239, -0.0131163, 0.111391, -0.99369, -1.76777, 19.8138, 342.78, 0.176126, -0.270825, -0.11216, 0.404167, 0.268837
1500, 25.0083, 0.969724, 1, 0.220469, 0.066759, -0.973107, -0.0165547, 0.115717, -0.993144, -1.25564, 19.5954, 342.887, 0.176284, -0.278422, -0.112006, 0.410482, 0.26694
1501, 25.025, 0.973144, 1, 0.22104, 0.0575547, -0.973565, -0.0155061, 0.115294, -0.99321, -0.586616, 19.2687, 342.115, 0.164618, -0.285116, -0.112379, 0.419214, 0.250183
1502, 25.0417, 0.969387, 1, 0.224267, 0.0551721, -0.972965, -0.0332942, 0.112836, -0.993056, 0.231235, 19.0313, 342.026, 0.164924, -0.294277, -0.112642, 0.421393, 0.248023
1503, 25.0584, 0.972118, 1, 0.220575, 0.0596367, -0.973545, -0.0210704, 0.117488, -0.992851, 0.939168, 18.8179, 342.476, 0.168146, -0.298679, -0.111673, 0.430802, 0.255965
1504, 25.075, 0.970479, 1, 0.215748, 0.0705232, -0.973899, -0.0284057, 0.110873, -0.993429, 1.84892, 18.6405, 343.49, 0.169473, -0.303131, -0.111126, 0.428679, 0.25976
1505, 25.0917, 0.974439, 1, 0.205197, 0.0731739, -0.975982, -0.0384372, 0.11542, -0.992573, 2.82502, 18.5372, 343.098, 0.174749, -0.308829, -0.110411, 0.42456, 0.269301
1506, 25.1084, 0.972737, 1, 0.203098, 0.0676697, -0.976817, -0.0475842, 0.116796, -0.992015, 3.873, 18.4611, 344.382, 0.171451, -0.318114, -0.110037, 0.428577, 0.265038
1507, 25.1251, 0.973905, 1, 0.188507, 0.0785273, -0.978927, -0.0746485, 0.109799, -0.991147, 5.01623, 18.4101, 344.822, 0.169485, -0.326595, -0.111152, 0.417212, 0.266528
1508, 25.1418, 0.972733, 1, 0.180164, 0.0700268, -0.981141, -0.077398, 0.107958, -0.991138, 5.89393, 18.3926, 344.618, 0.169686, -0.331089, -0.111591, 0.415555, 0.261134
1509, 25.1585, 0.972188, 1, 0.18175, 0.0823822, -0.979888, -0.0840863, 0.107462, -0.990647, 6.71076, 18.3998, 345.854, 0.168935, -0.333388, -0.111551, 0.416644, 0.267466
1510, 25.1751, 0.970512, 1, 0.172031, 0.0825288, -0.981628, -0.0804859, 0.105451, -0.991162, 7.39267, 18.4263, 346.027, 0.171182, -0.336075, -0.111227, 0.415998, 0.268979
1511, 25.1918, 0.969129, 1, 0.167578, 0.0811235, -0.982515, -0.0791717, 0.110073, -0.990765, 7.76542, 18.4663, 346.721, 0.172006, -0.338731, -0.113486, 0.416504, 0.271566
1512, 25.2085, 0.968132, 1, 0.163223, 0.0789573, -0.983425, -0.0806488, 0.116662, -0.989892, 8.1763, 18.4999, 346.982, 0.174407, -0.343852, -0.112923, 0.419296, 0.275378
1513, 25.2252, 0.968123, 1, 0.158068, 0.0745682, -0.984609, -0.0853311, 0.117459, -0.989405, 8.27018, 18.6035, 347.108, 0.174252, -0.343817, -0.111591, 0.413871, 0.273747
1514, 25.2419, 0.967847, 1, 0.159494, 0.0710846, -0.984636, -0.0864452, 0.121878, -0.988773, 8.42136, 18.5721, 345.921, 0.171344, -0.350385, -0.111402, 0.422757, 0.270462
1515, 25.2586, 0.964951, 1, 0.157866, 0.0671131, -0.985177, -0.0939319, 0.125722, -0.987609, 8.40654, 18.5935, 346.524, 0.166849, -0.353213, -0.109903, 0.421282, 0.266511
1516, 25.2752, 0.968556, 1, 0.169644, 0.0726247, -0.982826, -0.0845775, 0.121194, -0.989019, 8.26981, 18.7099, 345.167, 0.169178, -0.353085, -0.109479, 0.432576, 0.268164
1517, 25.2919, 0.96806, 1, 0.160411, 0.0739862, -0.984274, -0.0770177, 0.108645, -0.991093, 8.10631, 18.83, 346.309, 0.174081, -0.346021, -0.107262, 0.421631, 0.267645
1518, 25.3086, 0.967397, 1, 0.168751, 0.0694449, -0.983209, -0.0784962, 0.11407, -0.990367, 7.91741, 18.8994, 345.437, 0.173287, -0.348977, -0.106624, 0.42905, 0.266253
1519, 25.3253, 0.967189, 1, 0.167228, 0.0655771, -0.983735, -0.0728099, 0.111826, -0.991057, 7.56186, 19.1235, 345.789, 0.17874, -0.341884, -0.103796, 0.421371, 0.268369
1520, 25.342, 0.969226, 1, 0.168557, 0.0637773, -0.983626, -0.0751538, 0.112476, -0.990808, 7.55394, 19.0842, 345.272, 0.17717, -0.345926, -0.1031, 0.425922, 0.265991
1521, 25.3587, 0.968067, 1, 0.171136, 0.0622488, -0.983279, -0.0673348, 0.112681, -0.991347, 7.24442, 19.2904, 345.749, 0.178079, -0.340951, -0.101556, 0.425579, 0.266329
1522, 25.3753, 0.968739, 1, 0.169096, 0.0646567, -0.983477, -0.0640014, 0.109793, -0.991892, 6.82077, 19.4732, 346.234, 0.180831, -0.331951, -0.100078, 0.415495, 0.269302
1523, 25.392, 0.968354, 1, 0.171087, 0.0631602, -0.983229, -0.0691756, 0.119148, -0.990464, 6.76026, 19.4712, 345.77, 0.181007, -0.335409, -0.0985815, 0.419073, 0.273254
1524, 25.4087, 0.969828, 1, 0.173311, 0.0654012, -0.982693, -0.0680083, 0.120333, -0.990401, 6.46232, 19.6407, 346.062, 0.183003, -0.330519, -0.0987624, 0.415716, 0.277527
1525, 25.4254, 0.969847, 1, 0.172057, 0.066467, -0.982842, -0.070646, 0.117242, -0.990587, 6.30225, 19.693, 345.979, 0.182146, -0.329696, -0.0974421, 0.412024, 0.275088
1526, 25.4421, 0.96921, 1, 0.174707, 0.0683021, -0.982249, -0.0650648, 0.11662, -0.991043, 6.23481, 19.7054, 345.838, 0.184639, -0.329701, -0.0966305, 0.415987, 0.278176
1527, 25.4588, 0.971198, 1, 0.173429, 0.0641482, -0.982755, -0.0583087, 0.11446, -0.991715, 6.02279, 19.7133, 345.581, 0.18171, -0.325829, -0.0973601, 0.414899, 0.271995
1528, 25.4754, 0.970851, 1, 0.175385, 0.0596524, -0.982691, -0.057549, 0.11264, -0.991968, 5.88583, 19.6597, 345.253, 0.181511, -0.326428, -0.0983656, 0.415934, 0.268012
1529, 25.4921, 0.971703, 1, 0.174448, 0.0585243, -0.982926, -0.0581118, 0.114308, -0.991744, 5.88519, 19.7136, 345.179, 0.184171, -0.325508, -0.0984768, 0.414382, 0.270989
1530, 25.5088, 0.973478, 1, 0.179216, 0.0639422, -0.98173, -0.0572864, 0.114216, -0.991803, 5.7997, 19.6539, 344.402, 0.183603, -0.326092, -0.0998028, 0.418723, 0.272958
1531, 25.5255, 0.97464, 1, 0.173768, 0.0692897, -0.982346, -0.061957, 0.116225, -0.991289, 5.67765, 19.5785, 343.645, 0.187849, -0.322782, -0.0996467, 0.410781, 0.280763
1532, 25.5422, 0.975559, 1, 0.177726, 0.0682463, -0.981711, -0.0599756, 0.115545, -0.99149, 5.70376, 19.6362, 343.357, 0.193379, -0.322327, -0.0986347, 0.412711, 0.284607
1533, 25.5589, 0.975307, 1, 0.171497, 0.0703128, -0.982672, -0.0669219, 0.116915, -0.990885, 5.73227, 19.6148, 342.881, 0.197228, -0.322399, -0.0977113, 0.406513, 0.290229
1534, 25.5755, 0.976524, 1, 0.172463, 0.0715057, -0.982417, -0.0698423, 0.117767, -0.990582, 5.85904, 19.4502, 341.502, 0.202048, -0.328901, -0.0982556, 0.411889, 0.296467
1535, 25.5922, 0.976924, 1, 0.167929, 0.0714205, -0.983209, -0.0712523, 0.1142, -0.990899, 6.05083, 19.4045, 340.437, 0.205288, -0.336117, -0.0984956, 0.415797, 0.297691
1536, 25.6089, 0.976953, 1, 0.168893, 0.0684651, -0.983254, -0.0737154, 0.111351, -0.991043, 6.1354, 19.274, 339.83, 0.210665, -0.339501, -0.0975607, 0.41794, 0.299373
1537, 25.6256, 0.979929, 1, 0.170944, 0.0679561, -0.982934, -0.0690805, 0.112353, -0.991264, 6.15226, 19.1901, 340.016, 0.219516, -0.337722, -0.096029, 0.417921, 0.307465
1538, 25.6423, 0.979591, 1, 0.166263, 0.0669481, -0.983806, -0.06884, 0.111452, -0.991383, 6.1644, 19.215, 339.99, 0.224835, -0.336044, -0.0947855, 0.41362, 0.311908
1539, 25.659, 0.981557, 1, 0.170994, 0.0698912, -0.98279, -0.0659013, 0.111443, -0.991583, 6.34828, 19.0638, 339.805, 0.225246, -0.340738, -0.0947618, 0.423464, 0.312872
1540, 25.6756, 0.981824, 1, 0.173097, 0.0814388, -0.981532, -0.0610515, 0.122186, -0.990628, 6.62958, 18.8453, 339.42, 0.222579, -0.341109, -0.0961131, 0.430319, 0.322434
1541, 25.6923, 0.98082, 1, 0.165046, 0.0764717, -0.983317, -0.0625155, 0.122377, -0.990513, 6.7706, 18.3406, 338.594, 0.218627, -0.342517, -0.0995526, 0.425134, 0.316327
1542, 25.709, 0.980228, 1, 0.164619, 0.085489, -0.982646, -0.0696508, 0.131058, -0.988925, 6.9305, 17.6403, 338.573, 0.212114, -0.339628, -0.102475, 0.418756, 0.319712
1543, 25.7257, 0.982069, 1, 0.161095, 0.0895555, -0.982867, -0.0616347, 0.133819, -0.989087, 6.96249, 16.9436, 338.659, 0.206819, -0.338907, -0.104652, 0.41975, 0.318129
1544, 25.7424, 0.97994, 1, 0.163776, 0.089371, -0.982441, -0.0562631, 0.138463, -0.988768, 7.00235, 16.0289, 338.851, 0.189345, -0.340174, -0.111062, 0.426527, 0.302161
1545, 25.7591, 0.979851, 1, 0.162411, 0.100601, -0.981581, -0.0465531, 0.15217, -0.987257, 6.93434, 15.2516, 339.363, 0.182164, -0.343091, -0.113329, 0.436455, 0.307625
1546, 25.7757, 0.980976, 1, 0.155333, 0.0961909, -0.983168, -0.0556279, 0.151495, -0.986892, 6.74153, 14.6219, 339.557, 0.172566, -0.342553, -0.115991, 0.427993, 0.295651
1547, 25.7924, 0.978946, 1, 0.158821, 0.101213, -0.982106, -0.0721616, 0.145355, -0.986744, 6.59213, 14.0299, 339.304, 0.164128, -0.343506, -0.117877, 0.42445, 0.287038
1548, 25.8091, 0.978145, 1, 0.157152, 0.0955307, -0.982943, -0.0722205, 0.150622, -0.98595, 6.23224, 13.726, 339.579, 0.16854, -0.338799, -0.11766, 0.418443, 0.291991
1549, 25.8258, 0.978906, 1, 0.157669, 0.0959528, -0.982819, -0.0693788, 0.146982, -0.986703, 5.99207, 13.6653, 340.485, 0.172232, -0.33989, -0.116489, 0.419868, 0.293052
1550, 25.8425, 0.980553, 1, 0.157029, 0.0936968, -0.983139, -0.0689401, 0.149279, -0.986389, 5.77296, 13.5951, 340.757, 0.173737, -0.33833, -0.114192, 0.418607, 0.294541
1551, 25.8592, 0.98011, 1, 0.158827, 0.0967277, -0.982557, -0.0746699, 0.148687, -0.986061, 5.64639, 13.4155, 340.973, 0.17008, -0.337561, -0.114165, 0.416081, 0.292273
1552, 25.8758, 0.978652, 1, 0.159328, 0.0984048, -0.982309, -0.0657607, 0.158222, -0.985211, 5.666, 12.9428, 340.459, 0.161451, -0.339712, -0.116337, 0.42492, 0.290141
1553, 25.8925, 0.976981, 1, 0.159547, 0.107323, -0.981339, -0.0629379, 0.161183, -0.984916, 5.56739, 12.485, 340.166, 0.153718, -0.337283, -0.118455, 0.424762, 0.288696
1554, 25.9092, 0.976044, 1, 0.163127, 0.106951, -0.980791, -0.0513617, 0.16922, -0.984239, 5.43643, 11.8282, 340.044, 0.141095, -0.336117, -0.12195, 0.433183, 0.280174
1555, 25.9259, 0.974351, 1, 0.170993, 0.113279, -0.978739, -0.0486762, 0.161598, -0.985655, 5.33753, 11.3956, 339.954, 0.127682, -0.33816, -0.124988, 0.442618, 0.266357
1556, 25.9426, 0.972803, 1, 0.178223, 0.111003, -0.977709, -0.0563048, 0.158171, -0.985805, 5.08029, 11.0517, 339.998, 0.121766, -0.337358, -0.126011, 0.442359, 0.25753
1557, 25.9593, 0.973645, 1, 0.173187, 0.114551, -0.978205, -0.0509952, 0.17553, -0.983152, 4.79729, 10.8718, 340.468, 0.119226, -0.338954, -0.127179, 0.447602, 0.266975
1558, 25.9759, 0.976449, 1, 0.169217, 0.114788, -0.978871, -0.0513355, 0.175221, -0.98319, 4.45151, 10.9466, 341.267, 0.121086, -0.335297, -0.125852, 0.440974, 0.268481
1559, 25.9926, 0.978471, 1, 0.176861, 0.11112, -0.977943, -0.0410835, 0.177463, -0.98327, 4.21949, 10.9285, 341.98, 0.123226, -0.333668, -0.124737, 0.448093, 0.268464
1560, 26.0093, 0.978316, 1, 0.172583, 0.11755, -0.977956, -0.0452986, 0.166141, -0.985061, 4.03906, 10.9705, 342.175, 0.121467, -0.334097, -0.125463, 0.444309, 0.264882
1561, 26.026, 0.97889, 1, 0.184792, 0.119599, -0.975473, -0.041904, 0.195491, -0.97981, 3.9098, 10.7165, 342.065, 0.107864, -0.335433, -0.127282, 0.458426, 0.26971
1562, 26.0427, 0.980047, 1, 0.186366, 0.113238, -0.975933, -0.0356148, 0.195813, -0.979994, 3.7851, 10.4775, 342.68, 0.102093, -0.331357, -0.129604, 0.457592, 0.260655
1563, 26.0594, 0.980354, 1, 0.184227, 0.112098, -0.97647, -0.0367746, 0.189305, -0.981229, 3.66861, 10.2956, 342.93, 0.101105, -0.331322, -0.128676, 0.455476, 0.255635
1564, 26.076, 0.980268, 1, 0.187661, 0.112231, -0.975801, -0.0352666, 0.191156, -0.980926, 3.45716, 10.2479, 342.888, 0.100213, -0.32941, -0.127594, 0.455754, 0.255928
1565, 26.0927, 0.980268, 1, 0.182425, 0.122041, -0.975616, -0.0393876, 0.200044, -0.978995, 3.43384, 10.2548, 342.636, 0.101288, -0.332962, -0.127156, 0.456931, 0.268106
1566, 26.1094, 0.980278, 1, 0.182015, 0.121596, -0.975748, -0.037627, 0.188833, -0.981288, 3.10982, 10.3254, 342.949, 0.103051, -0.326127, -0.12649, 0.448566, 0.2633
1567, 26.1261, 0.980865, 1, 0.184719, 0.126721, -0.974587, -0.0309031, 0.187852, -0.981711, 2.90865, 10.5781, 343.034, 0.102899, -0.324349, -0.12672, 0.451816, 0.265302
1568, 26.1428, 0.981545, 1, 0.183224, 0.128802, -0.974597, -0.0305733, 0.185402, -0.982187, 2.88382, 10.661, 343.066, 0.103251, -0.324478, -0.126787, 0.451123, 0.265564
1569, 26.1595, 0.980859, 1, 0.185007, 0.131393, -0.973914, -0.0293199, 0.183458, -0.98259, 2.66652, 10.8791, 342.993, 0.107723, -0.322083, -0.126024, 0.45026, 0.270328
1570, 26.1761, 0.98236, 1, 0.179662, 0.131122, -0.97495, -0.0229896, 0.187262, -0.982041, 2.46419, 11.1589, 343.309, 0.110687, -0.317668, -0.12427, 0.445314, 0.274568
1571, 26.1928, 0.981052, 1, 0.172883, 0.13607, -0.975498, -0.03046, 0.18838, -0.981624, 2.58665, 11.2702, 342.865, 0.109218, -0.32448, -0.124709, 0.446614, 0.276476
1572, 26.2095, 0.980659, 1, 0.176121, 0.131315, -0.97557, -0.0417739, 0.194217, -0.980069, 2.5382, 11.5784, 342.828, 0.109771, -0.323098, -0.125443, 0.441018, 0.277926
1573, 26.2262, 0.981554, 1, 0.172981, 0.13633, -0.975444, -0.0375618, 0.19272, -0.980535, 2.55086, 11.9187, 342.48, 0.112705, -0.32471, -0.123806, 0.443732, 0.282668
1574, 26.2429, 0.980708, 1, 0.171698, 0.129777, -0.976564, -0.0292733, 0.181112, -0.983027, 2.5986, 12.156, 341.983, 0.120996, -0.328737, -0.123532, 0.449363, 0.280121
1575, 26.2596, 0.979988, 1, 0.16964, 0.128125, -0.977142, -0.0343296, 0.188276, -0.981516, 2.55395, 12.5214, 341.696, 0.124331, -0.32384, -0.123051, 0.440529, 0.287045
1576, 26.2762, 0.979758, 1, 0.17613, 0.128009, -0.976008, -0.0301018, 0.181344, -0.982959, 2.48044, 12.8543, 341.016, 0.127965, -0.323342, -0.120719, 0.444502, 0.286929
1577, 26.2929, 0.980014, 1, 0.175775, 0.132336, -0.975495, -0.040397, 0.177328, -0.983322, 2.503, 13.0114, 340.98, 0.132205, -0.321522, -0.119121, 0.437137, 0.291957
1578, 26.3096, 0.981211, 1, 0.183558, 0.130706, -0.97428, -0.0336904, 0.166275, -0.985504, 2.54397, 13.3883, 340.606, 0.137794, -0.321388, -0.118296, 0.442476, 0.290321
1579, 26.3263, 0.981707, 1, 0.181375, 0.134482, -0.974176, -0.0366137, 0.171544, -0.984496, 2.64689, 13.7661, 339.92, 0.138053, -0.32329, -0.11763, 0.443569, 0.295962
1580, 26.343, 0.980924, 1, 0.177779, 0.159492, -0.97106, -0.0522807, 0.203331, -0.977713, 2.6918, 14.1457, 340.495, 0.138893, -0.32266, -0.117727, 0.438323, 0.328859
1581, 26.3597, 0.980257, 1, 0.17495, 0.215986, -0.960595, -0.0579913, 0.232087, -0.970965, 2.77348, 14.7104, 341.631, 0.141789, -0.322849, -0.117119, 0.442515, 0.378847
1582, 26.3763, 0.980964, 1, 0.195874, 0.244113, -0.949759, -0.0519065, 0.226746, -0.97257, 2.9105, 15.1727, 340.917, 0.140601, -0.316118, -0.118977, 0.451598, 0.390959
1583, 26.393, 0.980916, 1, 0.176772, 0.233581, -0.956134, -0.0996448, 0.246629, -0.963974, 3.2797, 15.6649, 342.575, 0.13667, -0.323324, -0.11888, 0.425406, 0.393557
1584, 26.4097, 0.981218, 1, 0.170426, 0.257468, -0.951139, -0.104085, 0.248159, -0.963111, 3.57874, 16.1022, 342.745, 0.14044, -0.324889, -0.118272, 0.423734, 0.410603
1585, 26.4264, 0.981324, 1, 0.190542, 0.239775, -0.951946, -0.124381, 0.27698, -0.952791, 4.01637, 16.5102, 343.208, 0.141411, -0.325853, -0.118871, 0.426202, 0.418835
1586, 26.4431, 0.981365, 1, 0.1989, 0.242954, -0.949427, -0.108818, 0.262738, -0.958711, 4.3858, 16.7781, 342.631, 0.141123, -0.325997, -0.121262, 0.437615, 0.411494
1587, 26.4598, 0.98097, 1, 0.205405, 0.233404, -0.950437, -0.115007, 0.246041, -0.962412, 4.81782, 17.1305, 342.972, 0.144232, -0.327435, -0.120507, 0.435881, 0.399599
1588, 26.4764, 0.981806, 1, 0.24464, 0.219147, -0.944524, -0.17358, 0.250221, -0.952502, 5.25503, 17.413, 342.572, 0.145582, -0.323056, -0.12092, 0.42035, 0.398928
1589, 26.4931, 0.981489, 1, 0.238012, 0.217129, -0.946681, -0.171492, 0.228388, -0.958347, 5.73862, 17.591, 342.744, 0.144928, -0.329706, -0.122014, 0.422477, 0.384022
1590, 26.5098, 0.98176, 1, 0.259515, 0.230438, -0.937844, -0.145934, 0.251373, -0.956825, 6.16923, 17.6431, 342.31, 0.149167, -0.326962, -0.122649, 0.448271, 0.408465
1591, 26.5265, 0.983611, 1, 0.234364, 0.244567, -0.940883, -0.13118, 0.278078, -0.951559, 6.63996, 17.7373, 341.51, 0.147428, -0.329919, -0.122859, 0.451062, 0.428469
