frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
636, 10.5939, 0.878714, 1, 0.238095, 0.346585, -0.907298, -0.144446, 0.341327, -0.928779, 7.59376, -8.22967, 291.966, 0.109693, 0.344785, -0.0248763, -0.375747, 0.519451
637, 10.6106, 0.887579, 1, 0.239163, 0.345065, -0.907596, -0.138288, 0.342014, -0.929464, 7.22241, -8.28103, 292.218, 0.117969, 0.350752, -0.027574, -0.377749, 0.526141
638, 10.6273, 0.895789, 1, 0.245841, 0.347197, -0.904995, -0.133664, 0.336711, -0.932073, 6.89383, -8.18759, 292.318, 0.11499, 0.351416, -0.0264409, -0.371503, 0.520053
639, 10.644, 0.89223, 1, 0.245593, 0.343608, -0.906431, -0.133293, 0.34033, -0.930811, 6.64812, -8.20156, 292.289, 0.120157, 0.357125, -0.0275052, -0.377606, 0.525279
640, 10.6607, 0.891975, 1, 0.252865, 0.345949, -0.903537, -0.128033, 0.336468, -0.93295, 6.27029, -8.08513, 291.288, 0.112209, 0.354846, -0.0255009, -0.367181, 0.516123
641, 10.6773, 0.889104, 1, 0.248204, 0.345187, -0.905119, -0.134253, 0.337297, -0.931776, 6.07726, -8.08083, 290.838, 0.111799, 0.357295, -0.0220725, -0.377276, 0.517387
642, 10.694, 0.896751, 1, 0.254897, 0.344977, -0.903337, -0.133299, 0.341326, -0.930445, 5.73598, -8.24648, 291.479, 0.116144, 0.361416, -0.0227227, -0.378122, 0.523066
643, 10.7107, 0.891148, 1, 0.253224, 0.343237, -0.90447, -0.134677, 0.337136, -0.931773, 5.39309, -8.33054, 291.505, 0.111021, 0.361646, -0.0196592, -0.380395, 0.515789
644, 10.7274, 0.893855, 1, 0.24725, 0.344293, -0.905721, -0.137348, 0.3384, -0.930925, 5.22372, -8.34317, 291.086, 0.11079, 0.363216, -0.0183649, -0.386776, 0.517486
645, 10.7441, 0.890213, 1, 0.255347, 0.345075, -0.903173, -0.13166, 0.338693, -0.93164, 4.93201, -8.46338, 290.518, 0.110287, 0.361014, -0.0190437, -0.376119, 0.516562
646, 10.7608, 0.889462, 1, 0.258638, 0.347135, -0.901446, -0.131279, 0.339755, -0.931307, 4.72437, -8.46207, 289.663, 0.10922, 0.362956, -0.0207198, -0.375302, 0.517941
647, 10.7774, 0.89224, 1, 0.261239, 0.34544, -0.901346, -0.127943, 0.343172, -0.930518, 4.50702, -8.57275, 291.003, 0.11158, 0.363734, -0.0206704, -0.37322, 0.520275
648, 10.7941, 0.886666, 1, 0.264056, 0.347365, -0.899785, -0.127815, 0.344389, -0.930086, 4.40034, -8.42929, 290.283, 0.110603, 0.363589, -0.0213892, -0.370863, 0.520882
649, 10.8108, 0.889505, 1, 0.263563, 0.34644, -0.900285, -0.127463, 0.340569, -0.931539, 4.3802, -8.32761, 290.466, 0.116476, 0.365331, -0.0228276, -0.372466, 0.523605
650, 10.8275, 0.888692, 1, 0.262299, 0.343153, -0.901912, -0.125483, 0.34281, -0.930986, 4.43792, -8.06478, 290.353, 0.123685, 0.362897, -0.0237104, -0.369635, 0.52889
651, 10.8442, 0.885902, 1, 0.261889, 0.342567, -0.902254, -0.127391, 0.340192, -0.931687, 4.44809, -7.66454, 290.853, 0.131013, 0.3622, -0.0219412, -0.371546, 0.533514
652, 10.8609, 0.875954, 1, 0.261784, 0.340118, -0.90321, -0.12865, 0.334488, -0.933577, 4.41507, -7.27245, 292.378, 0.144223, 0.36241, -0.0234499, -0.373415, 0.540529
653, 10.8775, 0.877511, 1, 0.263423, 0.331852, -0.905805, -0.125295, 0.330768, -0.935358, 4.49016, -6.48365, 293.081, 0.154106, 0.365228, -0.0234617, -0.375616, 0.541094
654, 10.8942, 0.879899, 1, 0.259932, 0.330998, -0.907125, -0.127275, 0.326485, -0.936594, 4.48143, -5.72831, 294.391, 0.167977, 0.360656, -0.0237978, -0.37514, 0.549676
655, 10.9109, 0.862812, 1, 0.246102, 0.321784, -0.91427, -0.127943, 0.316748, -0.939841, 4.53684, -4.90217, 294.765, 0.174538, 0.355246, -0.0237681, -0.37691, 0.5451
656, 10.9276, 0.86536, 1, 0.257848, 0.313155, -0.914029, -0.134233, 0.314778, -0.939626, 4.56024, -4.11469, 295.841, 0.188994, 0.360939, -0.0266402, -0.381927, 0.551539
657, 10.9443, 0.841413, 1, 0.242949, 0.312245, -0.918411, -0.129643, 0.31377, -0.940607, 4.63403, -3.29153, 296.508, 0.191153, 0.352539, -0.0253548, -0.378696, 0.552006
658, 10.961, 0.84702, 1, 0.203764, 0.313939, -0.92732, -0.134769, 0.309148, -0.941417, 4.75431, -2.52459, 295.956, 0.202542, 0.35496, -0.0280412, -0.40709, 0.562756
659, 10.9776, 0.841753, 1, 0.244437, 0.300499, -0.921928, -0.13073, 0.311479, -0.941218, 4.73419, -2.03019, 297.338, 0.212598, 0.35734, -0.0306191, -0.384974, 0.562866
660, 10.9943, 0.83289, 1, 0.231214, 0.318963, -0.919132, -0.135508, 0.328598, -0.934698, 4.86308, -1.663, 298.338, 0.212369, 0.353878, -0.028103, -0.393177, 0.583283
661, 11.011, 0.84195, 1, 0.149615, 0.398754, -0.904771, -0.204279, 0.423607, -0.882512, 5.09564, -1.31686, 298.149, 0.209523, 0.346421, -0.0257691, -0.480502, 0.696715
662, 11.0277, 0.870331, 1, 0.188178, 0.408906, -0.892964, -0.172412, 0.431988, -0.885246, 5.14793, -1.15369, 301.269, 0.220925, 0.359895, -0.0335004, -0.457396, 0.713686
663, 11.0444, 0.88313, 1, 0.202989, 0.421048, -0.884033, -0.197215, 0.434459, -0.878835, 5.30417, -1.52712, 302.28, 0.217184, 0.363269, -0.0343901, -0.46896, 0.722633
664, 11.0611, 0.88785, 1, 0.204229, 0.428151, -0.880328, -0.213178, 0.430837, -0.876889, 5.31135, -2.21959, 302.64, 0.199215, 0.364223, -0.0309966, -0.478138, 0.711811
665, 11.0777, 0.893248, 1, 0.202245, 0.426713, -0.881483, -0.184922, 0.435572, -0.880954, 5.52539, -3.0555, 302.036, 0.178844, 0.360072, -0.0250595, -0.456292, 0.690376
666, 11.0944, 0.900205, 1, 0.190519, 0.424823, -0.885002, -0.194358, 0.433222, -0.880081, 5.70781, -4.13811, 301.642, 0.156521, 0.353527, -0.0168252, -0.461618, 0.669508
667, 11.1111, 0.908131, 1, 0.164345, 0.412186, -0.896155, -0.181655, 0.439773, -0.879546, 5.92308, -5.26974, 298.852, 0.138672, 0.347546, -0.0148789, -0.458769, 0.650373
668, 11.1278, 0.89762, 1, 0.129873, 0.415058, -0.900478, -0.202243, 0.434994, -0.877427, 6.13303, -6.28844, 295.906, 0.130062, 0.339175, -0.0105045, -0.479891, 0.646924
669, 11.1445, 0.891035, 1, 0.130066, 0.418041, -0.899069, -0.196728, 0.433046, -0.879641, 6.19434, -6.86875, 294.37, 0.118848, 0.334912, -0.00760389, -0.471179, 0.635864
670, 11.1612, 0.888059, 1, 0.162836, 0.406913, -0.898836, -0.204013, 0.432225, -0.878385, 6.24595, -7.37745, 294.026, 0.115479, 0.332128, -0.00675243, -0.451854, 0.623815
671, 11.1778, 0.89705, 1, 0.165194, 0.39142, -0.905263, -0.222426, 0.412191, -0.88353, 6.24379, -7.60621, 293.951, 0.117998, 0.331151, -0.00681727, -0.459915, 0.607975
672, 11.1945, 0.89426, 1, 0.172402, 0.385396, -0.906503, -0.202207, 0.40261, -0.892758, 6.30081, -7.46396, 293.982, 0.128501, 0.330018, -0.0095567, -0.442473, 0.604218
673, 11.2112, 0.894243, 1, 0.198362, 0.365959, -0.909245, -0.156417, 0.3394, -0.927546, 6.30723, -7.02703, 295.929, 0.142761, 0.329889, -0.0115826, -0.399394, 0.56099
674, 11.2279, 0.882758, 1, 0.213749, 0.341808, -0.915139, -0.158504, 0.332428, -0.929714, 6.27632, -6.17773, 296.691, 0.156486, 0.330724, -0.0124487, -0.392768, 0.554539
675, 11.2446, 0.858731, 1, 0.22629, 0.326038, -0.917874, -0.149474, 0.313715, -0.937678, 6.438, -5.09795, 298.001, 0.184648, 0.329754, -0.0205756, -0.37931, 0.55688
676, 11.2613, 0.834324, 1, 0.236085, 0.307157, -0.92191, -0.142153, 0.313931, -0.938744, 6.81063, -3.67395, 299.137, 0.210841, 0.328647, -0.0311676, -0.367115, 0.567385
677, 11.2779, 0.8215, 1, 0.24701, 0.287285, -0.925448, -0.137143, 0.30428, -0.942659, 7.06652, -2.24636, 300.243, 0.227298, 0.322071, -0.034407, -0.350701, 0.563282
678, 11.2946, 0.824858, 1, 0.237282, 0.275775, -0.931475, -0.137909, 0.298708, -0.944327, 7.46893, -1.14126, 299.337, 0.242562, 0.323849, -0.0391083, -0.357892, 0.567597
679, 11.3113, 0.831345, 1, 0.233413, 0.267843, -0.934761, -0.138562, 0.299681, -0.943924, 7.75184, -0.316123, 300.486, 0.255342, 0.313451, -0.0407437, -0.350513, 0.573408
680, 11.328, 0.827464, 1, 0.243171, 0.267304, -0.932425, -0.145902, 0.298942, -0.943052, 7.99488, 0.272814, 300.584, 0.263362, 0.307235, -0.0430647, -0.342585, 0.58026
681, 11.3447, 0.817371, 1, 0.23705, 0.264648, -0.934756, -0.147073, 0.303286, -0.941481, 8.25069, 0.680154, 300.639, 0.26668, 0.301685, -0.0443591, -0.341034, 0.58353
682, 11.3614, 0.820826, 1, 0.236453, 0.263357, -0.935272, -0.145735, 0.308315, -0.940055, 8.45697, 0.788444, 300.49, 0.264945, 0.299391, -0.0444488, -0.336964, 0.584772
683, 11.378, 0.807168, 1, 0.238593, 0.263608, -0.934657, -0.14616, 0.308363, -0.939973, 8.39406, 0.753189, 300.547, 0.258596, 0.298355, -0.0441871, -0.334994, 0.580229
684, 11.3947, 0.809499, 1, 0.240497, 0.269106, -0.9326, -0.149372, 0.30851, -0.93942, 8.45982, 0.595597, 299.72, 0.252731, 0.30076, -0.0435276, -0.338816, 0.579762
685, 11.4114, 0.826616, 1, 0.239315, 0.277349, -0.930487, -0.147869, 0.313146, -0.938123, 8.38286, 0.260894, 299.459, 0.242123, 0.302631, -0.0398129, -0.341812, 0.578106
686, 11.4281, 0.838142, 1, 0.24122, 0.286273, -0.927287, -0.150829, 0.314476, -0.937206, 8.34583, -0.207275, 300.224, 0.236226, 0.30366, -0.0358122, -0.344707, 0.579105
687, 11.4448, 0.849157, 1, 0.23868, 0.291978, -0.926165, -0.150603, 0.315449, -0.936916, 8.23426, -0.543125, 299.864, 0.223712, 0.30516, -0.030111, -0.349018, 0.571673
688, 11.4615, 0.852944, 1, 0.23624, 0.300189, -0.924163, -0.149647, 0.328779, -0.932475, 8.17044, -0.949946, 299.06, 0.217223, 0.305225, -0.0269521, -0.350328, 0.578362
689, 11.4781, 0.844986, 1, 0.234018, 0.327416, -0.915442, -0.147763, 0.349949, -0.925042, 8.22035, -1.2684, 298.567, 0.216141, 0.306781, -0.0279185, -0.353366, 0.605657
690, 11.4948, 0.837497, 1, 0.231571, 0.333922, -0.913713, -0.150055, 0.352385, -0.923747, 8.18536, -1.56168, 300.829, 0.220903, 0.30391, -0.0280075, -0.355076, 0.615141
691, 11.5115, 0.841257, 1, 0.236049, 0.339612, -0.910464, -0.147903, 0.357585, -0.922094, 8.37564, -1.75698, 300.894, 0.225905, 0.307104, -0.0311188, -0.354338, 0.625889
692, 11.5282, 0.843135, 1, 0.23453, 0.339664, -0.910837, -0.150973, 0.354459, -0.922803, 8.43308, -1.8129, 300.064, 0.22125, 0.307616, -0.0298553, -0.357232, 0.620208
693, 11.5449, 0.846616, 1, 0.239004, 0.339757, -0.909638, -0.147605, 0.358439, -0.92181, 8.59607, -1.88639, 300.309, 0.215837, 0.305426, -0.0299362, -0.349674, 0.617344
694, 11.5616, 0.852758, 1, 0.240019, 0.338191, -0.909955, -0.148109, 0.360829, -0.920796, 8.9079, -2.06302, 300.429, 0.213661, 0.305692, -0.0315117, -0.348225, 0.615958
695, 11.5782, 0.851714, 1, 0.239333, 0.337978, -0.910214, -0.149691, 0.359585, -0.921027, 8.9883, -2.26268, 300.966, 0.211459, 0.303253, -0.0297986, -0.347597, 0.613479
696, 11.5949, 0.851753, 1, 0.234027, 0.33967, -0.910964, -0.156304, 0.355267, -0.921604, 9.27516, -2.26221, 300.629, 0.204911, 0.298891, -0.0262259, -0.350906, 0.605862
697, 11.6116, 0.856222, 1, 0.229055, 0.335244, -0.913863, -0.150923, 0.354774, -0.922691, 9.468, -2.43237, 300.561, 0.204956, 0.294859, -0.0268647, -0.345475, 0.602356
698, 11.6283, 0.850549, 1, 0.2334, 0.336252, -0.912392, -0.155559, 0.354206, -0.922139, 9.53356, -2.59024, 300.458, 0.196613, 0.294673, -0.0266176, -0.3453, 0.595283
699, 11.645, 0.857819, 1, 0.234374, 0.336193, -0.912164, -0.152173, 0.355483, -0.922212, 9.62897, -2.77712, 300.784, 0.195088, 0.289216, -0.0269039, -0.33599, 0.593876
700, 11.6617, 0.866532, 1, 0.233415, 0.336158, -0.912423, -0.155953, 0.3572, -0.920916, 9.77933, -2.74174, 300.624, 0.192903, 0.289558, -0.028118, -0.339098, 0.59408
701, 11.6783, 0.867087, 1, 0.230347, 0.337342, -0.912765, -0.157138, 0.353514, -0.922137, 9.97963, -2.79715, 300.099, 0.198874, 0.296961, -0.030863, -0.34999, 0.599044
702, 11.695, 0.862798, 1, 0.23284, 0.341294, -0.910661, -0.147073, 0.356522, -0.922638, 10.0373, -2.93896, 300.419, 0.200813, 0.291298, -0.031409, -0.336535, 0.604003
703, 11.7117, 0.861453, 1, 0.235165, 0.342276, -0.909695, -0.146407, 0.361279, -0.920892, 10.0829, -3.09692, 300.555, 0.204708, 0.296184, -0.0327502, -0.339405, 0.610504
704, 11.7284, 0.861468, 1, 0.232744, 0.341987, -0.910426, -0.149131, 0.364919, -0.919018, 10.1418, -3.16876, 300.68, 0.203609, 0.296315, -0.0306239, -0.343451, 0.611912
705, 11.7451, 0.860614, 1, 0.234145, 0.342976, -0.909694, -0.149956, 0.361675, -0.920166, 10.1711, -3.3372, 300.77, 0.19997, 0.292258, -0.02665, -0.339876, 0.606695
706, 11.7618, 0.866186, 1, 0.229847, 0.34696, -0.90928, -0.146754, 0.366697, -0.918693, 10.1096, -3.53915, 300.412, 0.198997, 0.294261, -0.0257907, -0.343427, 0.611567
707, 11.7784, 0.868016, 1, 0.230047, 0.345388, -0.909827, -0.147422, 0.36351, -0.919852, 10.215, -3.58669, 300.412, 0.191766, 0.29777, -0.0227708, -0.348545, 0.602347
708, 11.7951, 0.869464, 1, 0.226205, 0.347274, -0.910073, -0.149597, 0.364314, -0.919182, 10.2043, -3.69485, 299.747, 0.19569, 0.293385, -0.0235697, -0.347617, 0.608401
709, 11.8118, 0.867529, 1, 0.22789, 0.346858, -0.909811, -0.149555, 0.364361, -0.91917, 10.3051, -3.74679, 300.606, 0.193071, 0.293367, -0.0225057, -0.347702, 0.605006
710, 11.8285, 0.869784, 1, 0.226355, 0.344207, -0.9112, -0.152764, 0.363836, -0.918851, 10.3781, -3.69718, 300.142, 0.189601, 0.292191, -0.0216538, -0.348324, 0.600611
711, 11.8452, 0.87083, 1, 0.226384, 0.350451, -0.908809, -0.156784, 0.364219, -0.918022, 10.4856, -3.62308, 300.599, 0.185179, 0.289104, -0.0210169, -0.34791, 0.600209
712, 11.8619, 0.873506, 1, 0.222723, 0.351772, -0.909203, -0.153569, 0.367229, -0.917365, 10.5747, -3.66798, 300.172, 0.183976, 0.290424, -0.020787, -0.348642, 0.601778
713, 11.8785, 0.86869, 1, 0.226461, 0.34934, -0.909218, -0.15173, 0.365052, -0.91854, 10.5781, -3.81146, 300.756, 0.184778, 0.293867, -0.0227733, -0.3493, 0.599646
714, 11.8952, 0.864847, 1, 0.221297, 0.350388, -0.910085, -0.152988, 0.364667, -0.918484, 10.5587, -4.03343, 301.433, 0.174191, 0.291317, -0.0192468, -0.350464, 0.591208
715, 11.9119, 0.86734, 1, 0.222149, 0.348438, -0.910627, -0.153111, 0.364405, -0.918567, 10.5722, -4.24339, 300.813, 0.174746, 0.291247, -0.0201616, -0.348985, 0.590759
716, 11.9286, 0.871062, 1, 0.220895, 0.34961, -0.910483, -0.151412, 0.366532, -0.918003, 10.49, -4.45025, 300.624, 0.173748, 0.290305, -0.0220466, -0.347533, 0.592065
717, 11.9453, 0.863672, 1, 0.215635, 0.355275, -0.90955, -0.159258, 0.361287, -0.918754, 10.3835, -4.68607, 300.624, 0.166727, 0.289872, -0.0189773, -0.356062, 0.586649
718, 11.962, 0.868417, 1, 0.213886, 0.354039, -0.910445, -0.15723, 0.360719, -0.919326, 10.4796, -4.8288, 299.738, 0.162391, 0.293369, -0.0201016, -0.357833, 0.581179
719, 11.9786, 0.870461, 1, 0.218749, 0.353528, -0.909487, -0.152519, 0.365986, -0.918037, 10.569, -4.92552, 299.678, 0.16083, 0.291757, -0.0214524, -0.348467, 0.58245
720, 11.9953, 0.869615, 1, 0.221082, 0.353502, -0.908933, -0.150649, 0.368413, -0.917375, 10.7238, -5.02943, 300.05, 0.168703, 0.289516, -0.0256173, -0.343844, 0.590179
721, 12.012, 0.872907, 1, 0.218602, 0.352747, -0.909826, -0.149763, 0.369079, -0.917252, 10.9012, -4.98074, 298.784, 0.157357, 0.286732, -0.0240958, -0.339238, 0.5803
722, 12.0287, 0.871135, 1, 0.222777, 0.34929, -0.910147, -0.151822, 0.370447, -0.916362, 10.9285, -5.15398, 299.334, 0.163043, 0.288605, -0.0275525, -0.340749, 0.584615
723, 12.0454, 0.872105, 1, 0.22082, 0.349663, -0.91048, -0.148444, 0.368483, -0.917706, 11.0542, -5.22254, 299.479, 0.158773, 0.287492, -0.0270299, -0.337829, 0.579034
724, 12.0621, 0.875049, 1, 0.218945, 0.352149, -0.909975, -0.156903, 0.367401, -0.916732, 11.2761, -5.39015, 299.336, 0.155744, 0.284638, -0.0273908, -0.339522, 0.578132
725, 12.0787, 0.876538, 1, 0.213753, 0.351065, -0.911626, -0.152265, 0.364132, -0.918816, 11.3359, -5.48787, 299.517, 0.154328, 0.283346, -0.0291549, -0.33837, 0.573803
726, 12.0954, 0.877864, 1, 0.219764, 0.351427, -0.910056, -0.152741, 0.366688, -0.91772, 11.513, -5.45331, 299.705, 0.151189, 0.281528, -0.0286546, -0.3331, 0.571889
727, 12.1121, 0.876882, 1, 0.213893, 0.348468, -0.912589, -0.158225, 0.36455, -0.917643, 11.7249, -5.51535, 299.954, 0.152735, 0.27842, -0.0284981, -0.336627, 0.571181
728, 12.1288, 0.882544, 1, 0.210086, 0.348108, -0.913611, -0.154333, 0.36621, -0.917644, 11.8856, -5.58276, 300.375, 0.157583, 0.282692, -0.0313766, -0.341479, 0.576994
729, 12.1455, 0.878267, 1, 0.214145, 0.353952, -0.910417, -0.157245, 0.372624, -0.914563, 12.0972, -5.5337, 300.514, 0.156459, 0.277698, -0.0295536, -0.335099, 0.582134
730, 12.1622, 0.880586, 1, 0.217769, 0.347166, -0.912169, -0.15135, 0.372826, -0.915475, 12.2075, -5.54653, 300.944, 0.156067, 0.27664, -0.0294589, -0.327699, 0.57776
731, 12.1788, 0.881194, 1, 0.215576, 0.347045, -0.912736, -0.151164, 0.370281, -0.916538, 12.31, -5.60914, 300.902, 0.162112, 0.277702, -0.0302916, -0.330648, 0.581678
732, 12.1955, 0.88132, 1, 0.208157, 0.3474, -0.914322, -0.151178, 0.370779, -0.916334, 12.3388, -5.74958, 301.045, 0.159558, 0.276389, -0.0276772, -0.334857, 0.579855
733, 12.2122, 0.879964, 1, 0.21025, 0.348333, -0.913487, -0.154528, 0.370674, -0.915817, 12.4222, -5.82738, 301.319, 0.158805, 0.274657, -0.027968, -0.333683, 0.579675
734, 12.2289, 0.8759, 1, 0.211198, 0.345477, -0.914353, -0.157119, 0.368261, -0.91635, 12.4497, -5.84883, 302.279, 0.155685, 0.273034, -0.0255894, -0.334177, 0.57324
735, 12.2456, 0.88355, 1, 0.21025, 0.351607, -0.912232, -0.152341, 0.373108, -0.915195, 12.4761, -5.88841, 300.934, 0.160457, 0.276428, -0.0285473, -0.334059, 0.58448
736, 12.2623, 0.877144, 1, 0.209381, 0.352328, -0.912154, -0.15832, 0.366204, -0.916968, 12.3228, -5.84782, 301.252, 0.147241, 0.273952, -0.0223551, -0.336533, 0.569525
737, 12.2789, 0.880802, 1, 0.205415, 0.345914, -0.915504, -0.158103, 0.360395, -0.919303, 12.357, -5.75436, 300.365, 0.142643, 0.276791, -0.02268, -0.340836, 0.558763
738, 12.2956, 0.887251, 1, 0.201902, 0.351547, -0.914139, -0.150263, 0.363967, -0.919211, 12.3535, -5.78754, 300.317, 0.149592, 0.27971, -0.0253622, -0.342096, 0.570229
739, 12.3123, 0.882535, 1, 0.196776, 0.357332, -0.913013, -0.149621, 0.363882, -0.919349, 12.182, -5.86901, 300.323, 0.14605, 0.276117, -0.0246784, -0.340186, 0.570553
740, 12.329, 0.887288, 1, 0.195071, 0.3586, -0.912882, -0.167509, 0.355348, -0.919602, 12.106, -5.94318, 300.655, 0.140887, 0.27424, -0.0234444, -0.349692, 0.563293
741, 12.3457, 0.884269, 1, 0.205265, 0.359168, -0.91042, -0.163837, 0.367383, -0.915526, 11.855, -6.1992, 300.854, 0.149611, 0.282611, -0.0274295, -0.350755, 0.579076
742, 12.3624, 0.884605, 1, 0.203686, 0.357678, -0.911361, -0.163906, 0.366489, -0.915871, 11.6809, -6.33979, 300.317, 0.150343, 0.284052, -0.026457, -0.353093, 0.578288
743, 12.379, 0.882085, 1, 0.205612, 0.357936, -0.910827, -0.163623, 0.367869, -0.915369, 11.5624, -6.44693, 300.081, 0.150185, 0.285417, -0.0268336, -0.353266, 0.57946
744, 12.3957, 0.875349, 1, 0.208187, 0.355128, -0.911341, -0.166262, 0.367696, -0.914963, 11.3577, -6.36024, 300.098, 0.144107, 0.286532, -0.0223608, -0.355271, 0.571963
745, 12.4124, 0.887624, 1, 0.207793, 0.356886, -0.910744, -0.164925, 0.373162, -0.912989, 11.2102, -6.37338, 300.65, 0.149607, 0.287755, -0.0270957, -0.354475, 0.580825
746, 12.4291, 0.880583, 1, 0.211279, 0.359695, -0.908835, -0.166718, 0.365274, -0.915849, 11.0366, -6.09947, 300.505, 0.149419, 0.293111, -0.0263068, -0.359564, 0.577535
747, 12.4458, 0.883252, 1, 0.216272, 0.359647, -0.907679, -0.163808, 0.368394, -0.915124, 10.9384, -5.8916, 300.243, 0.159653, 0.293198, -0.0300243, -0.354914, 0.587772
748, 12.4625, 0.880311, 1, 0.212287, 0.354126, -0.910785, -0.167935, 0.356949, -0.918904, 10.7763, -5.49262, 300.635, 0.160248, 0.292759, -0.029423, -0.359427, 0.579266
749, 12.4791, 0.875276, 1, 0.213469, 0.358868, -0.90865, -0.16604, 0.366703, -0.915401, 10.7562, -5.22303, 300.827, 0.169133, 0.293573, -0.0342732, -0.35785, 0.595661
750, 12.4958, 0.870292, 1, 0.212214, 0.355053, -0.910441, -0.17231, 0.364737, -0.915028, 10.681, -4.97902, 300.745, 0.172556, 0.293141, -0.0340671, -0.360185, 0.595432
751, 12.5125, 0.860371, 1, 0.209112, 0.35594, -0.910812, -0.174014, 0.367161, -0.913735, 10.6227, -4.86253, 301.22, 0.173181, 0.294359, -0.0342247, -0.364883, 0.597756
752, 12.5292, 0.863224, 1, 0.205873, 0.355644, -0.911665, -0.180716, 0.368969, -0.911704, 10.6826, -4.74449, 299.695, 0.169604, 0.294477, -0.033828, -0.369866, 0.596432
753, 12.5459, 0.851869, 1, 0.202382, 0.360072, -0.910708, -0.178023, 0.366179, -0.913357, 10.5405, -4.96587, 299.648, 0.169077, 0.295241, -0.0334862, -0.371193, 0.597342
754, 12.5626, 0.868691, 1, 0.205797, 0.366009, -0.907571, -0.170475, 0.368484, -0.91387, 10.3985, -5.53769, 298.73, 0.162647, 0.295564, -0.0341615, -0.363748, 0.595972
755, 12.5792, 0.889408, 1, 0.202658, 0.373448, -0.905244, -0.163641, 0.36522, -0.916426, 10.3063, -6.26768, 298.88, 0.147001, 0.295599, -0.0311689, -0.361963, 0.583647
756, 12.5959, 0.89244, 1, 0.202, 0.377894, -0.903544, -0.162814, 0.363967, -0.917071, 10.2104, -6.96987, 298.857, 0.125867, 0.290785, -0.0239901, -0.358026, 0.565899
757, 12.6126, 0.891848, 1, 0.205109, 0.379378, -0.902221, -0.16424, 0.369312, -0.914677, 10.2138, -7.78916, 297.811, 0.11419, 0.290634, -0.021216, -0.355893, 0.559746
758, 12.6293, 0.905703, 1, 0.198746, 0.38443, -0.901506, -0.161925, 0.382469, -0.909669, 10.1736, -8.66668, 296.423, 0.106184, 0.291418, -0.0206367, -0.356862, 0.563838
759, 12.646, 0.899044, 1, 0.197415, 0.383844, -0.902048, -0.171058, 0.385578, -0.90668, 10.0912, -9.49291, 295.756, 0.0961485, 0.290565, -0.0179753, -0.361299, 0.557159
760, 12.6627, 0.903179, 1, 0.188869, 0.384516, -0.903591, -0.173486, 0.388242, -0.90508, 10.0686, -10.0573, 294.263, 0.0883117, 0.287456, -0.0168703, -0.362868, 0.55259
761, 12.6793, 0.904895, 1, 0.187763, 0.389604, -0.901639, -0.169563, 0.387091, -0.906316, 10.0366, -10.6034, 294.415, 0.0840249, 0.287796, -0.0169561, -0.361257, 0.551182
762, 12.696, 0.900872, 1, 0.185053, 0.391447, -0.901402, -0.176107, 0.390746, -0.903495, 10.02, -10.9287, 294.619, 0.0789, 0.282835, -0.0150285, -0.361717, 0.549647
763, 12.7127, 0.901936, 1, 0.184757, 0.387321, -0.903243, -0.1737, 0.387879, -0.905195, 10.0225, -11.0877, 295.162, 0.0896946, 0.29011, -0.0189837, -0.368656, 0.556579
764, 12.7294, 0.905177, 1, 0.17876, 0.386213, -0.904922, -0.179087, 0.384984, -0.905381, 10.0116, -11.0304, 295.687, 0.0956769, 0.290712, -0.0203389, -0.376497, 0.56065
765, 12.7461, 0.895672, 1, 0.184474, 0.383682, -0.904852, -0.186914, 0.384155, -0.90415, 10.0197, -10.6399, 296.588, 0.108002, 0.289407, -0.0224279, -0.376772, 0.570313
766, 12.7628, 0.890855, 1, 0.182624, 0.383453, -0.905324, -0.198629, 0.399967, -0.894747, 10.063, -9.94824, 296.779, 0.116073, 0.293907, -0.0228718, -0.388606, 0.587821
767, 12.7794, 0.892181, 1, 0.183891, 0.382263, -0.905571, -0.188814, 0.39162, -0.900546, 10.0457, -9.12997, 297.731, 0.130066, 0.292432, -0.0277156, -0.380255, 0.593205
768, 12.7961, 0.881892, 1, 0.183251, 0.372949, -0.909576, -0.188686, 0.391758, -0.900513, 10.1003, -8.28562, 298.879, 0.147371, 0.29996, -0.0322896, -0.389045, 0.603339
769, 12.8128, 0.873258, 1, 0.176003, 0.368216, -0.912929, -0.186789, 0.402434, -0.89619, 10.0691, -7.58059, 299.935, 0.156486, 0.299757, -0.0346824, -0.392622, 0.614605
770, 12.8295, 0.864381, 1, 0.194037, 0.368276, -0.909243, -0.186953, 0.391587, -0.900949, 10.0631, -7.03414, 299.917, 0.167792, 0.301059, -0.0381003, -0.382785, 0.616936
771, 12.8462, 0.870252, 1, 0.197863, 0.366665, -0.909069, -0.181904, 0.38572, -0.904506, 10.1329, -6.73262, 300.664, 0.186506, 0.304327, -0.0450781, -0.381768, 0.629456
772, 12.8629, 0.871251, 1, 0.194436, 0.372549, -0.907415, -0.180744, 0.387368, -0.904034, 10.1172, -6.47965, 300.309, 0.175123, 0.306143, -0.0410649, -0.385014, 0.623347
