frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
1759, 29.3293, 0.863386, 1, -0.0351198, 0.10589, -0.993757, -0.245704, 0.105352, -0.963603, 41.1447, 20.8373, 353.306, -0.155612, -0.292606, 0.0347975, 0.182128, -0.0292333
1760, 29.346, 0.863525, 1, -0.0308832, 0.109458, -0.993511, -0.21608, 0.115897, -0.969473, 41.2248, 20.9635, 353.685, -0.150137, -0.29543, 0.0359621, 0.201987, -0.016102
1761, 29.3627, 0.86059, 1, -0.0240987, 0.109894, -0.993651, -0.251184, 0.0951086, -0.963256, 41.2481, 20.878, 353.653, -0.156453, -0.296165, 0.0343082, 0.189474, -0.0333737
1762, 29.3793, 0.857382, 1, -0.0295072, 0.117451, -0.99264, -0.266517, 0.0972479, -0.958912, 41.1775, 20.8457, 353.557, -0.15922, -0.29505, 0.0346793, 0.177258, -0.0318924
1763, 29.396, 0.861041, 1, -0.0228974, 0.115677, -0.993023, -0.257128, 0.100764, -0.96111, 41.2144, 20.8553, 353.223, -0.157189, -0.296283, 0.0340629, 0.186707, -0.0281303
1764, 29.4127, 0.863412, 1, -0.0260822, 0.112976, -0.993255, -0.265954, 0.0961247, -0.959181, 41.1724, 20.9295, 353.257, -0.152391, -0.297479, 0.0356411, 0.182572, -0.0282816
1765, 29.4294, 0.862387, 1, -0.0318132, 0.104041, -0.994064, -0.269185, 0.0856452, -0.959273, 41.309, 21.1606, 353.511, -0.143365, -0.299728, 0.0369536, 0.180844, -0.030204
1766, 29.4461, 0.867483, 1, -0.025206, 0.109729, -0.993642, -0.260919, 0.0887077, -0.961276, 41.3228, 21.22, 353.519, -0.140522, -0.300824, 0.0371195, 0.189299, -0.0227247
1767, 29.4628, 0.866113, 1, -0.0208719, 0.107394, -0.993997, -0.266438, 0.0778265, -0.960705, 41.4132, 21.1998, 353.477, -0.147825, -0.302497, 0.0359508, 0.191416, -0.0364596
1768, 29.4794, 0.86655, 1, -0.0223454, 0.103809, -0.994346, -0.268986, 0.0948641, -0.958461, 41.4344, 21.3174, 352.948, -0.139206, -0.30218, 0.0378188, 0.187191, -0.0206277
1769, 29.4961, 0.865554, 1, -0.0183641, 0.101243, -0.994692, -0.263455, 0.096174, -0.959866, 41.5154, 21.3175, 353.189, -0.143259, -0.306329, 0.0362452, 0.198165, -0.0253295
1770, 29.5128, 0.864041, 1, -0.0203569, 0.104427, -0.994324, -0.271581, 0.100348, -0.95717, 41.5532, 21.372, 352.876, -0.140234, -0.305084, 0.0382746, 0.190058, -0.0186456
1771, 29.5295, 0.865716, 1, -0.0195672, 0.102512, -0.994539, -0.263283, 0.0948364, -0.960046, 41.6219, 21.4496, 352.752, -0.138732, -0.30956, 0.037751, 0.200777, -0.0206673
1772, 29.5462, 0.862583, 1, -0.0190599, 0.108116, -0.993956, -0.266347, 0.0938563, -0.959297, 41.6931, 21.4132, 352.728, -0.13941, -0.312209, 0.0384967, 0.202634, -0.0189779
1773, 29.5629, 0.861993, 1, -0.00965043, 0.104533, -0.994475, -0.255441, 0.0877461, -0.962835, 41.7879, 21.5729, 352.676, -0.132446, -0.315029, 0.0385647, 0.216249, -0.0165919
1774, 29.5795, 0.865632, 1, -0.0145457, 0.108624, -0.993977, -0.242537, 0.114992, -0.963303, 41.8427, 21.4965, 352.803, -0.140364, -0.316219, 0.0380575, 0.221227, -0.00784224
1775, 29.5962, 0.859939, 1, 0.0283892, 0.17784, -0.98365, -0.241732, 0.134607, -0.960961, 41.8653, 21.7079, 353.526, -0.143645, -0.320964, 0.0378897, 0.245674, 0.0357984
1776, 29.6129, 0.8662, 1, 0.000548762, 0.266792, -0.963754, -0.17088, 0.200349, -0.964707, 41.9291, 21.8177, 353.439, -0.151151, -0.322071, 0.03789, 0.261687, 0.111153
1777, 29.6296, 0.866499, 1, 0.017917, 0.277592, -0.960532, -0.164095, 0.208829, -0.964087, 42.0243, 22.2361, 353.734, -0.144583, -0.318166, 0.0411765, 0.266256, 0.12892
1778, 29.6463, 0.87778, 1, 0.0992828, 0.265101, -0.959096, -0.150848, 0.192336, -0.969666, 42.2388, 22.6349, 354.46, -0.129626, -0.309336, 0.045207, 0.303282, 0.136472
1779, 29.663, 0.879104, 1, 0.0991586, 0.261682, -0.960047, -0.17911, 0.196014, -0.964105, 42.2639, 22.7106, 354.703, -0.130665, -0.308501, 0.0456512, 0.287028, 0.134505
1780, 29.6796, 0.870157, 1, 0.0678983, 0.259113, -0.963458, -0.152996, 0.201392, -0.967488, 42.1519, 22.5841, 354.107, -0.132223, -0.309987, 0.045851, 0.287154, 0.132822
1781, 29.6963, 0.866998, 1, 0.0891347, 0.269923, -0.958747, -0.172921, 0.191889, -0.966063, 41.9599, 22.3757, 353.647, -0.133758, -0.309373, 0.0441144, 0.288194, 0.133045
1782, 29.713, 0.852849, 1, -0.0114062, 0.256338, -0.96652, -0.210826, 0.222802, -0.951794, 41.6284, 21.7479, 352.211, -0.14336, -0.313395, 0.0414042, 0.223258, 0.123708
1783, 29.7297, 0.849279, 1, 0.0164369, 0.266698, -0.96364, -0.192257, 0.196702, -0.961429, 41.4756, 21.3579, 351.991, -0.150265, -0.3146, 0.0371286, 0.250406, 0.111407
1784, 29.7464, 0.854072, 1, 0.00814203, 0.232908, -0.972465, -0.165013, 0.230447, -0.958992, 41.5637, 21.2154, 352.88, -0.156171, -0.320535, 0.0341295, 0.268882, 0.104346
1785, 29.7631, 0.851848, 1, 0.0329624, 0.181379, -0.982861, -0.21233, 0.216956, -0.95281, 41.6051, 21.1012, 353.597, -0.153495, -0.323476, 0.034373, 0.264005, 0.0709747
1786, 29.7797, 0.866237, 1, 0.00284215, 0.154739, -0.987951, -0.256912, 0.117338, -0.959285, 41.6013, 20.8049, 353.292, -0.155406, -0.317132, 0.034081, 0.222894, 0.00228439
1787, 29.7964, 0.865549, 1, -0.0136321, 0.129044, -0.991545, -0.255438, 0.122769, -0.958999, 41.5968, 20.8834, 353.245, -0.145544, -0.31563, 0.0350669, 0.213845, 0.000737332
1788, 29.8131, 0.865798, 1, -0.0180271, 0.120701, -0.992525, -0.267036, 0.133548, -0.954388, 41.4412, 20.6471, 352.334, -0.150455, -0.31191, 0.0336121, 0.201431, -0.0018594
1789, 29.8298, 0.872251, 1, -0.0214255, 0.114806, -0.993157, -0.270412, 0.115268, -0.955819, 41.422, 20.588, 352.375, -0.152461, -0.31049, 0.0336802, 0.197216, -0.0164624
1790, 29.8465, 0.872145, 1, -0.0213358, 0.114544, -0.993189, -0.273192, 0.106412, -0.956056, 41.4478, 20.463, 352.652, -0.157592, -0.311201, 0.0341908, 0.197344, -0.0265899
1791, 29.8632, 0.87121, 1, -0.0251653, 0.115033, -0.993043, -0.270001, 0.104296, -0.957195, 41.404, 20.5291, 352.449, -0.153892, -0.311152, 0.0344, 0.197157, -0.0242663
1792, 29.8798, 0.869217, 1, -0.0236165, 0.112279, -0.993396, -0.249717, 0.0991793, -0.963226, 41.4819, 20.5828, 352.937, -0.149109, -0.310634, 0.0353382, 0.207338, -0.0225449
1793, 29.8965, 0.86937, 1, -0.0256589, 0.108607, -0.993754, -0.254916, 0.0992821, -0.961853, 41.4692, 20.6273, 352.651, -0.147161, -0.310237, 0.0353622, 0.203275, -0.0228286
1794, 29.9132, 0.868848, 1, -0.0210253, 0.108163, -0.993911, -0.254526, 0.0921296, -0.962668, 41.4698, 20.6782, 353.007, -0.146905, -0.310791, 0.0361962, 0.207027, -0.0268213
1795, 29.9299, 0.862813, 1, -0.0242511, 0.100778, -0.994613, -0.233629, 0.0954547, -0.967629, 41.456, 20.662, 352.928, -0.152161, -0.309498, 0.036125, 0.214959, -0.0338984
1796, 29.9466, 0.868206, 1, -0.0183287, 0.100493, -0.994769, -0.24507, 0.0927073, -0.965063, 41.3755, 20.7327, 352.574, -0.145355, -0.309025, 0.0372513, 0.211302, -0.0286294
1797, 29.9633, 0.87149, 1, -0.0196335, 0.111012, -0.993625, -0.253666, 0.110225, -0.960991, 41.4767, 20.8755, 353.078, -0.144005, -0.310324, 0.0374549, 0.206331, -0.0136656
1798, 29.9799, 0.864577, 1, -0.0240865, 0.108986, -0.993751, -0.255147, 0.099634, -0.961755, 41.4284, 20.7795, 352.727, -0.148037, -0.307987, 0.0370402, 0.20104, -0.0235504
1799, 29.9966, 0.86588, 1, -0.0282562, 0.112462, -0.993254, -0.252375, 0.105145, -0.9619, 41.4432, 20.9089, 352.66, -0.145004, -0.30977, 0.0366016, 0.202666, -0.0166043
1800, 30.0133, 0.868515, 1, -0.0166307, 0.109341, -0.993865, -0.251081, 0.0952853, -0.963265, 41.4633, 20.9199, 352.834, -0.144883, -0.310798, 0.0365933, 0.211034, -0.0230793
1801, 30.03, 0.871029, 1, -0.0249917, 0.118521, -0.992637, -0.277204, 0.108808, -0.95463, 41.5264, 20.9396, 353.03, -0.142529, -0.308707, 0.0374645, 0.18875, -0.00983927
1802, 30.0467, 0.868982, 1, -0.0307604, 0.125334, -0.991638, -0.273535, 0.125678, -0.953616, 41.5866, 20.8182, 353.316, -0.152347, -0.31041, 0.0347576, 0.189612, -0.00662635
1803, 30.0634, 0.869771, 1, -0.0363965, 0.125616, -0.991411, -0.252611, 0.12323, -0.959688, 41.5585, 20.837, 353.237, -0.150119, -0.306032, 0.0366393, 0.191249, -0.00455714
1804, 30.08, 0.870421, 1, -0.0281062, 0.126695, -0.991543, -0.261031, 0.125518, -0.957135, 41.571, 20.8374, 353.159, -0.149735, -0.30826, 0.0367822, 0.194121, -0.00270026
1805, 30.0967, 0.866982, 1, -0.0255983, 0.127278, -0.991537, -0.267748, 0.131659, -0.954451, 41.5587, 20.7254, 352.936, -0.154072, -0.309161, 0.0363241, 0.193084, -0.00329144
1806, 30.1134, 0.86565, 1, -0.0185284, 0.127877, -0.991617, -0.262241, 0.137697, -0.955128, 41.5668, 20.7613, 353.295, -0.158061, -0.309393, 0.0347814, 0.200339, -0.0040758
1807, 30.1301, 0.866736, 1, -0.0297219, 0.129038, -0.991194, -0.2611, 0.12605, -0.957047, 41.5787, 20.7864, 353.091, -0.155686, -0.307866, 0.0355212, 0.193211, -0.0071886
1808, 30.1468, 0.869658, 1, -0.0260745, 0.126806, -0.991585, -0.26467, 0.133061, -0.955115, 41.565, 20.7952, 352.971, -0.154373, -0.307651, 0.0362981, 0.192658, -0.00341871
1809, 30.1635, 0.87224, 1, -0.0275014, 0.122669, -0.992067, -0.257236, 0.120218, -0.958842, 41.5406, 20.8653, 352.986, -0.151663, -0.306051, 0.0368767, 0.194478, -0.00969508
1810, 30.1801, 0.871161, 1, -0.0284832, 0.123375, -0.991951, -0.250011, 0.114644, -0.961432, 41.536, 20.8183, 352.831, -0.155421, -0.303544, 0.0380194, 0.194688, -0.0152768
1811, 30.1968, 0.870768, 1, -0.0310951, 0.118556, -0.99246, -0.25848, 0.1179, -0.958795, 41.5582, 20.8443, 352.83, -0.155749, -0.30625, 0.0369989, 0.192815, -0.0171981
1812, 30.2135, 0.874895, 1, -0.0297739, 0.108532, -0.993647, -0.249813, 0.104298, -0.962661, 41.6217, 20.957, 352.913, -0.149166, -0.307078, 0.0376497, 0.199756, -0.0226339
1813, 30.2302, 0.868303, 1, -0.0344144, 0.11922, -0.992271, -0.242759, 0.1318, -0.961091, 41.7388, 20.9624, 352.694, -0.152022, -0.304818, 0.0383508, 0.195982, -0.00536132
1814, 30.2469, 0.868702, 1, -0.0337725, 0.113242, -0.992993, -0.253354, 0.124548, -0.959322, 41.7534, 20.9804, 352.912, -0.152648, -0.306074, 0.0395292, 0.193262, -0.0140638
1815, 30.2636, 0.875024, 1, -0.0173363, 0.135101, -0.99068, -0.243927, 0.138505, -0.959852, 41.8915, 21.0472, 352.972, -0.15376, -0.309884, 0.0380074, 0.20977, 0.00379902
1816, 30.2802, 0.86493, 1, -0.0232122, 0.118648, -0.992665, -0.245969, 0.102774, -0.963814, 41.8468, 21.0501, 352.712, -0.1508, -0.308266, 0.0387713, 0.205303, -0.019417
1817, 30.2969, 0.871814, 1, -0.0221065, 0.118349, -0.992726, -0.25045, 0.0985852, -0.963097, 41.8634, 21.0373, 352.608, -0.150305, -0.309152, 0.0379798, 0.205206, -0.0216616
1818, 30.3136, 0.863554, 1, -0.0253128, 0.123107, -0.99207, -0.248218, 0.107154, -0.96276, 41.9253, 20.9652, 352.898, -0.157084, -0.309617, 0.0378286, 0.205043, -0.0213441
1819, 30.3303, 0.86944, 1, -0.030157, 0.124233, -0.991795, -0.24433, 0.102477, -0.964262, 41.9738, 20.9248, 352.809, -0.15832, -0.309737, 0.0374782, 0.204871, -0.0243413
1820, 30.347, 0.86571, 1, -0.0273798, 0.122346, -0.99211, -0.232588, 0.101803, -0.967233, 41.9421, 20.9331, 352.335, -0.155121, -0.308769, 0.037626, 0.210876, -0.0220863
1821, 30.3637, 0.866463, 1, -0.020647, 0.122435, -0.992262, -0.253779, 0.091757, -0.9629, 41.8856, 21.0546, 352.328, -0.150469, -0.305546, 0.0377592, 0.199545, -0.0230007
1822, 30.3803, 0.869149, 1, -0.0226157, 0.118704, -0.992672, -0.254488, 0.101062, -0.961781, 41.9849, 21.1613, 352.603, -0.148931, -0.308606, 0.0379105, 0.201822, -0.0198767
1823, 30.397, 0.873942, 1, -0.032193, 0.117593, -0.99254, -0.249368, 0.091623, -0.964065, 42.0745, 21.0969, 353.019, -0.154616, -0.307573, 0.0364581, 0.19896, -0.0305
1824, 30.4137, 0.872958, 1, -0.0293434, 0.11068, -0.993423, -0.232426, 0.103065, -0.967138, 42.0171, 21.1281, 352.847, -0.155072, -0.304953, 0.0371977, 0.205556, -0.0279749
1825, 30.4304, 0.869705, 1, -0.0283213, 0.112371, -0.993263, -0.217185, 0.0889257, -0.972071, 42.0672, 21.105, 352.975, -0.159384, -0.306218, 0.036534, 0.216275, -0.0385655
1826, 30.4471, 0.87077, 1, -0.0237157, 0.114109, -0.993185, -0.245175, 0.101165, -0.964186, 42.0699, 21.2209, 353.133, -0.155672, -0.303546, 0.0374425, 0.19985, -0.0284647
1827, 30.4638, 0.870566, 1, -0.0243186, 0.115605, -0.992998, -0.208116, 0.0932782, -0.973646, 42.1196, 21.2384, 353.396, -0.159135, -0.303447, 0.0353592, 0.21897, -0.0342443
1828, 30.4804, 0.871063, 1, -0.0316125, 0.114525, -0.992917, -0.269145, 0.0927282, -0.958625, 42.0848, 21.2711, 353.021, -0.156709, -0.305669, 0.0355673, 0.187128, -0.0349
1829, 30.4971, 0.8729, 1, -0.0208645, 0.113955, -0.993267, -0.262073, 0.0879806, -0.961029, 42.0333, 21.2988, 352.959, -0.156817, -0.307007, 0.0352929, 0.198678, -0.0376598
1830, 30.5138, 0.876343, 1, -0.0240796, 0.114352, -0.993148, -0.259025, 0.0923207, -0.961448, 41.9553, 21.2932, 352.721, -0.155144, -0.306905, 0.0359899, 0.198539, -0.0336925
1831, 30.5305, 0.872655, 1, -0.0349467, 0.106235, -0.993727, -0.265372, 0.0858912, -0.960313, 42.0125, 21.4858, 353.021, -0.14782, -0.307566, 0.0371826, 0.190588, -0.0348871
1832, 30.5472, 0.872322, 1, -0.0410246, 0.108672, -0.993231, -0.263309, 0.0981205, -0.959709, 42.0537, 21.4393, 353.174, -0.154368, -0.308219, 0.0370563, 0.188626, -0.033788
1833, 30.5639, 0.864624, 1, -0.0384273, 0.108363, -0.993368, -0.281904, 0.0853762, -0.955637, 42.0296, 21.5447, 353.101, -0.148164, -0.309186, 0.0372182, 0.182184, -0.0348722
1834, 30.5805, 0.871291, 1, -0.0386668, 0.107195, -0.993486, -0.28648, 0.080158, -0.954727, 41.99, 21.6069, 353.208, -0.147626, -0.307882, 0.0367313, 0.178132, -0.0377496
1835, 30.5972, 0.869697, 1, -0.0409167, 0.105254, -0.993603, -0.283797, 0.0772842, -0.955765, 42.0506, 21.522, 353.518, -0.152476, -0.309139, 0.0360756, 0.18071, -0.0451221
1836, 30.6139, 0.861255, 1, -0.0393588, 0.109114, -0.99325, -0.273391, 0.0944681, -0.957253, 41.9884, 21.4139, 353.273, -0.157274, -0.308198, 0.0354146, 0.184898, -0.0380005
1837, 30.6306, 0.86484, 1, -0.0358625, 0.109254, -0.993367, -0.26447, 0.0837492, -0.960751, 41.9924, 21.4668, 353.475, -0.155324, -0.307005, 0.035817, 0.189746, -0.0405673
1838, 30.6473, 0.866302, 1, -0.032377, 0.109669, -0.993441, -0.25393, 0.0879471, -0.963216, 42.0504, 21.5133, 353.917, -0.156227, -0.309645, 0.0359823, 0.20038, -0.0395705
1839, 30.664, 0.859912, 1, -0.0281979, 0.108049, -0.993746, -0.268512, 0.0975891, -0.95832, 42.0048, 21.4772, 353.397, -0.158757, -0.309014, 0.0350598, 0.194342, -0.0377942
1840, 30.6806, 0.863318, 1, -0.0259236, 0.101166, -0.994532, -0.277153, 0.0938165, -0.956235, 42.0373, 21.6325, 353.483, -0.150363, -0.310705, 0.0361363, 0.192557, -0.0355871
1841, 30.6973, 0.868856, 1, -0.0194444, 0.103648, -0.994424, -0.272065, 0.118217, -0.95499, 41.9272, 21.5999, 353.031, -0.151586, -0.308557, 0.0370017, 0.194777, -0.0219775
1842, 30.714, 0.873665, 1, -0.0191591, 0.105262, -0.99426, -0.279169, 0.108733, -0.954066, 41.8725, 21.5919, 353.027, -0.14825, -0.307553, 0.0388656, 0.189714, -0.0225269
1843, 30.7307, 0.869142, 1, -0.0228368, 0.108171, -0.99387, -0.281294, 0.0947219, -0.954935, 41.8365, 21.5422, 352.551, -0.152104, -0.309917, 0.0377769, 0.190737, -0.032188
1844, 30.7474, 0.871004, 1, -0.0269226, 0.105499, -0.994055, -0.266881, 0.0976942, -0.958765, 42.036, 21.5674, 353.682, -0.15501, -0.316947, 0.0375903, 0.205229, -0.0362023
1845, 30.7641, 0.873522, 1, -0.0362538, 0.112103, -0.993035, -0.27471, 0.0918891, -0.957126, 41.9031, 21.6418, 353.452, -0.146386, -0.31425, 0.0397772, 0.192838, -0.0277439
1846, 30.7807, 0.866674, 1, -0.0339172, 0.116895, -0.992565, -0.271133, 0.0988986, -0.957448, 41.7434, 21.4999, 352.677, -0.150893, -0.30746, 0.0390163, 0.18641, -0.0242341
1847, 30.7974, 0.867543, 1, -0.0280574, 0.111107, -0.993412, -0.262662, 0.0966395, -0.960036, 41.7681, 21.4716, 353.075, -0.152966, -0.309831, 0.0385935, 0.197687, -0.0304328
1848, 30.8141, 0.866205, 1, -0.0228137, 0.10325, -0.994394, -0.264147, 0.095884, -0.959704, 41.7467, 21.4705, 352.957, -0.156388, -0.310326, 0.0381629, 0.201074, -0.0383584
1849, 30.8308, 0.866862, 1, -0.0264353, 0.103112, -0.994318, -0.278368, 0.0935143, -0.955911, 41.6933, 21.5595, 352.507, -0.146571, -0.31021, 0.0396196, 0.191267, -0.0307459
1850, 30.8475, 0.867757, 1, -0.0270091, 0.101778, -0.99444, -0.27515, 0.0886107, -0.957309, 41.7252, 21.5611, 352.64, -0.150462, -0.31095, 0.0386579, 0.194351, -0.0380318
1851, 30.8642, 0.864992, 1, -0.0337533, 0.102062, -0.994205, -0.271414, 0.080447, -0.959095, 41.7231, 21.6056, 352.651, -0.145341, -0.310262, 0.0403737, 0.191697, -0.0373121
1852, 30.8808, 0.865514, 1, -0.0242598, 0.0961403, -0.995072, -0.275761, 0.0666143, -0.958915, 41.8363, 21.6011, 352.973, -0.148123, -0.313981, 0.0387906, 0.200326, -0.0501359
1853, 30.8975, 0.866884, 1, -0.0148804, 0.104242, -0.994441, -0.276919, 0.0817446, -0.95741, 41.7762, 21.5963, 352.741, -0.146633, -0.311687, 0.0396712, 0.200187, -0.0359618
1854, 30.9142, 0.870213, 1, -0.0305074, 0.101081, -0.99441, -0.277704, 0.0883398, -0.956596, 41.8463, 21.5829, 352.835, -0.145884, -0.310068, 0.040291, 0.189371, -0.0337161
1855, 30.9309, 0.873042, 1, -0.029075, 0.106704, -0.993866, -0.274366, 0.0793266, -0.958348, 41.946, 21.6058, 353.37, -0.150569, -0.310148, 0.0395403, 0.191919, -0.0398572
1856, 30.9476, 0.871147, 1, -0.0317019, 0.104296, -0.994041, -0.266999, 0.0793334, -0.960426, 41.9136, 21.5249, 352.836, -0.150973, -0.312528, 0.0394176, 0.198177, -0.0417726
1857, 30.9643, 0.878391, 1, -0.0398655, 0.108146, -0.993335, -0.261008, 0.096011, -0.96055, 42.0502, 21.5524, 353.504, -0.153215, -0.313647, 0.0402394, 0.197175, -0.0335688
1858, 30.9809, 0.87386, 1, -0.034981, 0.104996, -0.993857, -0.272899, 0.084843, -0.958294, 41.9858, 21.5101, 352.666, -0.151887, -0.310447, 0.0401355, 0.189636, -0.0385453
1859, 30.9976, 0.87221, 1, -0.0211562, 0.106639, -0.994073, -0.266822, 0.114969, -0.956864, 41.9367, 21.6552, 352.454, -0.142946, -0.312037, 0.0402094, 0.200451, -0.013228
1860, 31.0143, 0.868422, 1, -0.0177606, 0.110727, -0.993692, -0.249881, 0.107968, -0.962238, 41.9373, 21.618, 352.387, -0.144899, -0.311868, 0.0408544, 0.210542, -0.0159979
1861, 31.031, 0.874901, 1, -0.0312261, 0.108941, -0.993558, -0.249737, 0.0925674, -0.963879, 42.0323, 21.7916, 353.685, -0.142829, -0.310792, 0.0428221, 0.203171, -0.0252591
1862, 31.0477, 0.872969, 1, -0.0258741, 0.106984, -0.993924, -0.271909, 0.0970307, -0.957419, 41.9589, 21.7197, 352.803, -0.14445, -0.308122, 0.0424011, 0.190452, -0.0244247
1863, 31.0644, 0.875465, 1, -0.0195242, 0.111781, -0.993541, -0.270273, 0.142731, -0.952145, 41.9198, 21.6683, 352.35, -0.150108, -0.309578, 0.0407746, 0.195018, -0.00335495
1864, 31.081, 0.878943, 1, -0.0286737, 0.110288, -0.993486, -0.244957, 0.0959246, -0.964777, 41.9001, 21.7327, 352.438, -0.145404, -0.309817, 0.0414307, 0.205795, -0.0235684
1865, 31.0977, 0.880332, 1, -0.029905, 0.108513, -0.993645, -0.248542, 0.0980068, -0.96365, 41.8947, 21.746, 352.467, -0.145688, -0.310969, 0.0413819, 0.205042, -0.0240742
1866, 31.1144, 0.872891, 1, -0.0293886, 0.110264, -0.993468, -0.208595, 0.098704, -0.973009, 41.8505, 21.7002, 352.061, -0.145189, -0.310325, 0.0413218, 0.225028, -0.0206361
1867, 31.1311, 0.87171, 1, -0.0299372, 0.111129, -0.993355, -0.226815, 0.0963923, -0.969156, 41.9362, 21.7095, 352.737, -0.146544, -0.310686, 0.0407847, 0.215946, -0.0236074
1868, 31.1478, 0.873881, 1, -0.0377687, 0.111127, -0.993088, -0.232488, 0.0781888, -0.969451, 42.0057, 21.7304, 353, -0.145892, -0.312512, 0.0410315, 0.212056, -0.0328222
1869, 31.1645, 0.87717, 1, -0.026458, 0.109606, -0.993623, -0.247516, 0.0788465, -0.96567, 42.0064, 21.65, 353.103, -0.15081, -0.312143, 0.0395137, 0.209924, -0.0377462
1870, 31.1811, 0.874457, 1, -0.0321419, 0.121603, -0.992058, -0.249812, 0.077136, -0.965217, 42.0302, 21.6215, 353.473, -0.151811, -0.31157, 0.0398191, 0.204556, -0.0341191
1871, 31.1978, 0.872914, 1, -0.0353645, 0.112173, -0.993059, -0.233282, 0.0921711, -0.968031, 42.005, 21.6356, 353.185, -0.152112, -0.311643, 0.039445, 0.211737, -0.0311864
1872, 31.2145, 0.871891, 1, -0.0351966, 0.126047, -0.9914, -0.259252, 0.0854246, -0.962024, 41.982, 21.6791, 353.176, -0.148959, -0.311554, 0.0401357, 0.197157, -0.0255925
1873, 31.2312, 0.874125, 1, -0.0334796, 0.110872, -0.993271, -0.271797, 0.0874563, -0.958372, 41.9103, 21.6623, 352.424, -0.1491, -0.311033, 0.03929, 0.192267, -0.0325753
1874, 31.2479, 0.875814, 1, -0.0324889, 0.111278, -0.993258, -0.270647, 0.079423, -0.959397, 41.9856, 21.6647, 353.064, -0.152127, -0.312652, 0.0400625, 0.195701, -0.0401191
1875, 31.2646, 0.873603, 1, -0.0294354, 0.100603, -0.994491, -0.271194, 0.0829824, -0.958941, 41.8841, 21.7191, 352.243, -0.143566, -0.309175, 0.0408842, 0.192114, -0.0342069
1876, 31.2812, 0.875256, 1, -0.0215675, 0.104056, -0.994338, -0.275143, 0.0778237, -0.958248, 42.0393, 21.6804, 352.943, -0.149393, -0.311705, 0.0406873, 0.197298, -0.0410113
1877, 31.2979, 0.87504, 1, -0.0373903, 0.106746, -0.993583, -0.279654, 0.0805197, -0.956718, 42.0476, 21.6372, 352.466, -0.151871, -0.310114, 0.0407683, 0.18486, -0.0408282
1878, 31.3146, 0.873427, 1, -0.0233428, 0.108823, -0.993787, -0.281431, 0.0893831, -0.95541, 42.1644, 21.5443, 352.855, -0.157767, -0.310841, 0.0393548, 0.191542, -0.0404486
1879, 31.3313, 0.874947, 1, -0.0228023, 0.114411, -0.993172, -0.272469, 0.0898188, -0.957963, 42.149, 21.5914, 352.57, -0.155534, -0.311443, 0.0391046, 0.197254, -0.0351977
1880, 31.348, 0.873681, 1, -0.0217089, 0.113563, -0.993294, -0.268942, 0.0789834, -0.959912, 42.1791, 21.7478, 352.909, -0.148039, -0.311132, 0.0397814, 0.199161, -0.0337491
1881, 31.3647, 0.877175, 1, -0.0269217, 0.117466, -0.992712, -0.279889, 0.0776136, -0.95689, 42.2405, 21.7841, 352.892, -0.146938, -0.312344, 0.0406063, 0.192036, -0.0319039
1882, 31.3813, 0.877295, 1, -0.0264694, 0.113758, -0.993156, -0.280982, 0.0857161, -0.955877, 42.1939, 21.8954, 352.693, -0.145591, -0.31178, 0.041759, 0.190969, -0.0290715
1883, 31.398, 0.871174, 1, -0.019613, 0.119493, -0.992641, -0.285367, 0.0769692, -0.955323, 42.258, 21.7694, 352.878, -0.150885, -0.313341, 0.0411748, 0.194353, -0.0350461
1884, 31.4147, 0.872449, 1, -0.0227511, 0.114233, -0.993193, -0.296047, 0.0823614, -0.951616, 42.2568, 21.8516, 352.54, -0.145308, -0.312994, 0.0432857, 0.186372, -0.0303074
1885, 31.4314, 0.869727, 1, -0.0180218, 0.106325, -0.994168, -0.290571, 0.0676502, -0.954459, 42.2872, 21.8967, 352.608, -0.143687, -0.314569, 0.0451252, 0.194711, -0.0409004
1886, 31.4481, 0.871287, 1, -0.0285366, 0.111422, -0.993363, -0.273801, 0.0903693, -0.957531, 42.3705, 21.9019, 352.742, -0.142997, -0.314722, 0.0453822, 0.196683, -0.0251996
1887, 31.4648, 0.874942, 1, -0.0224032, 0.117604, -0.992808, -0.269364, 0.0839461, -0.959373, 42.4108, 21.9292, 353.116, -0.145558, -0.316318, 0.0448699, 0.204658, -0.0280587
1888, 31.4814, 0.880733, 1, -0.030933, 0.113206, -0.99309, -0.265938, 0.0863588, -0.960114, 42.3686, 21.7469, 352.758, -0.155357, -0.313212, 0.0442754, 0.198422, -0.03777
1889, 31.4981, 0.874269, 1, -0.0313753, 0.114435, -0.992935, -0.263152, 0.0975848, -0.959807, 42.478, 21.7404, 353.097, -0.155798, -0.316154, 0.0440606, 0.202817, -0.0319341
1890, 31.5148, 0.871892, 1, -0.0323137, 0.111256, -0.993266, -0.258889, 0.081729, -0.962443, 42.4849, 21.7881, 352.846, -0.148481, -0.314786, 0.0454764, 0.203179, -0.0339273
1891, 31.5315, 0.874221, 1, -0.0243384, 0.110326, -0.993597, -0.265443, 0.0912722, -0.959797, 42.5092, 21.7822, 353.031, -0.152753, -0.316585, 0.0444118, 0.206191, -0.0342296
