frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
4865, 81.1477, 0.990598, 1, 0.0713187, 0.107218, -0.991674, -0.117211, 0.132269, -0.984259, 31.7139, 11.6481, 255.419, -0.0937807, -0.182496, -0.031791, 0.155245, 0.0736495
4866, 81.1644, 0.981215, 1, 0.074471, 0.118857, -0.990115, -0.111518, 0.129208, -0.985327, 30.9253, 12.0051, 254.442, -0.0804488, -0.179234, -0.0330719, 0.156481, 0.0869758
4867, 81.1811, 0.9892, 1, 0.0756973, 0.120006, -0.989883, -0.115348, 0.126421, -0.985247, 29.1786, 11.9083, 250.908, -0.0660977, -0.182393, -0.0194204, 0.166873, 0.0980943
4868, 81.1978, 0.987536, 1, 0.0786967, 0.128168, -0.988625, -0.107147, 0.134214, -0.985143, 29.3448, 12.2111, 251.903, -0.0603636, -0.179318, -0.0304097, 0.165113, 0.111658
4869, 81.2145, 0.988129, 1, 0.0771542, 0.118089, -0.990001, -0.110931, 0.128085, -0.98554, 28.4345, 12.2013, 250.862, -0.0624956, -0.177965, -0.026769, 0.163447, 0.100868
4870, 81.2312, 0.987623, 1, 0.0810683, 0.121794, -0.989239, -0.108575, 0.134506, -0.984947, 27.8807, 12.1565, 250.27, -0.0590244, -0.178106, -0.0257428, 0.168102, 0.110639
4871, 81.2478, 0.987167, 1, 0.082917, 0.123114, -0.988922, -0.112748, 0.131593, -0.984871, 27.5175, 12.1454, 250.661, -0.0540029, -0.175075, -0.0264578, 0.163281, 0.116694
4872, 81.2645, 0.982574, 1, 0.0849297, 0.120227, -0.989107, -0.112016, 0.130306, -0.985126, 27.1669, 12.1685, 250.833, -0.0534151, -0.173022, -0.0286474, 0.16193, 0.115832
4873, 81.2812, 0.987175, 1, 0.0881315, 0.129041, -0.987715, -0.10555, 0.130477, -0.985817, 26.1538, 11.9679, 248.314, -0.0514739, -0.174249, -0.0226109, 0.173494, 0.121084
4874, 81.2979, 0.987355, 1, 0.0881782, 0.11864, -0.989014, -0.101786, 0.125393, -0.986872, 26.1101, 12.0412, 249.297, -0.0563861, -0.173025, -0.0277906, 0.1729, 0.108183
4875, 81.3146, 0.98276, 1, 0.0774466, 0.115392, -0.990296, -0.113041, 0.127767, -0.985341, 25.8852, 12.058, 250.196, -0.055671, -0.171449, -0.0303257, 0.158987, 0.110012
4876, 81.3313, 0.986818, 1, 0.0786516, 0.126141, -0.988889, -0.112807, 0.131061, -0.984935, 25.0195, 11.9763, 247.592, -0.0543726, -0.171593, -0.0255905, 0.164012, 0.115502
4877, 81.3479, 0.986535, 1, 0.0788845, 0.120731, -0.989546, -0.110124, 0.13699, -0.984432, 24.9778, 12.2124, 247.921, -0.0564549, -0.171117, -0.029755, 0.164497, 0.113216
4878, 81.3646, 0.982823, 1, 0.0768302, 0.118005, -0.990036, -0.113524, 0.133013, -0.984591, 24.8585, 12.3512, 248.455, -0.0518929, -0.168834, -0.0316465, 0.158101, 0.116389
4879, 81.3813, 0.983814, 1, 0.0779182, 0.124059, -0.989211, -0.113404, 0.133396, -0.984553, 24.3659, 12.3093, 247.568, -0.042334, -0.167763, -0.0271798, 0.15946, 0.129137
4880, 81.398, 0.986765, 1, 0.0787399, 0.128969, -0.988518, -0.116082, 0.138646, -0.983515, 24.1517, 12.4543, 246.795, -0.0370051, -0.167278, -0.0258287, 0.158989, 0.140083
4881, 81.4147, 0.983274, 1, 0.0755547, 0.12168, -0.98969, -0.113793, 0.134108, -0.984412, 24.4653, 12.7729, 247.252, -0.0405229, -0.168459, -0.0312301, 0.158829, 0.13045
4882, 81.4314, 0.983713, 1, 0.073304, 0.125272, -0.989411, -0.115612, 0.132527, -0.984414, 24.2624, 12.7161, 247.118, -0.0315518, -0.166879, -0.027298, 0.155484, 0.141358
4883, 81.448, 0.983931, 1, 0.0761328, 0.125494, -0.989169, -0.118936, 0.130089, -0.984343, 24.3343, 12.7354, 247.111, -0.0293454, -0.166484, -0.0259952, 0.154529, 0.143311
4884, 81.4647, 0.984678, 1, 0.0771249, 0.123626, -0.989327, -0.116967, 0.129882, -0.984606, 24.4712, 12.7374, 246.818, -0.0290044, -0.167257, -0.0249437, 0.157172, 0.142105
4885, 81.4814, 0.986479, 1, 0.0783183, 0.12447, -0.989128, -0.117229, 0.134358, -0.983974, 24.6404, 12.6853, 247.066, -0.0323341, -0.168121, -0.0226069, 0.158846, 0.139984
4886, 81.4981, 0.983653, 1, 0.0764375, 0.1292, -0.988668, -0.0997613, 0.144982, -0.984392, 25.3001, 12.5956, 249.873, -0.0714053, -0.167188, -0.0268132, 0.161592, 0.110122
4887, 81.5148, 0.982112, 1, 0.120342, 0.204055, -0.971535, -0.11118, 0.2204, -0.969052, 25.4058, 12.7484, 250.987, -0.0598704, -0.16895, -0.020553, 0.17988, 0.200838
4888, 81.5315, 0.987845, 1, 0.111443, 0.240585, -0.964209, -0.0979248, 0.273461, -0.956886, 25.715, 13.0756, 251.812, -0.0581726, -0.172891, -0.0183943, 0.186493, 0.249304
4889, 81.5481, 0.98675, 1, 0.0854858, 0.274447, -0.957795, -0.116479, 0.270766, -0.955572, 26.2643, 13.4095, 251.442, -0.0683897, -0.17406, -0.0203929, 0.164536, 0.253145
4890, 81.5648, 0.986727, 1, 0.096027, 0.279241, -0.955407, -0.111703, 0.278488, -0.953922, 26.5739, 13.4762, 251.075, -0.067848, -0.17588, -0.0209687, 0.175217, 0.259783
4891, 81.5815, 0.987865, 1, 0.111813, 0.24484, -0.963095, -0.109956, 0.257794, -0.959923, 27.2001, 13.4327, 250.92, -0.0760634, -0.17845, -0.0294468, 0.188107, 0.219044
4892, 81.5982, 0.988276, 1, 0.116362, 0.197813, -0.973309, -0.128752, 0.208299, -0.969554, 27.2391, 13.2221, 250.338, -0.0726279, -0.174834, -0.0261072, 0.17454, 0.173554
4893, 81.6149, 0.987898, 1, 0.13155, 0.166249, -0.97727, -0.122663, 0.161422, -0.979233, 27.5071, 13.1141, 249.959, -0.0748668, -0.177131, -0.0249707, 0.187212, 0.130023
4894, 81.6316, 0.987965, 1, 0.12192, 0.152258, -0.980792, -0.118848, 0.139996, -0.982993, 27.7164, 13.0596, 249.426, -0.0749379, -0.176638, -0.0247705, 0.183206, 0.111185
4895, 81.6482, 0.98793, 1, 0.087329, 0.135505, -0.98692, -0.118965, 0.124049, -0.985119, 28.0413, 13.0387, 249.297, -0.0745412, -0.177133, -0.0249584, 0.165191, 0.094267
4896, 81.6649, 0.988332, 1, 0.0880758, 0.127036, -0.98798, -0.118859, 0.110978, -0.98669, 28.2278, 13.062, 249.148, -0.0728163, -0.178505, -0.0231567, 0.167979, 0.0857396
4897, 81.6816, 0.988074, 1, 0.0732806, 0.118866, -0.990202, -0.118572, 0.108107, -0.987043, 28.4693, 13.1548, 248.709, -0.0724089, -0.17861, -0.0237958, 0.159886, 0.0803904
4898, 81.6983, 0.988453, 1, 0.0978648, 0.145019, -0.984577, -0.105962, 0.108754, -0.988405, 29.0613, 13.1926, 247.938, -0.0755071, -0.177216, -0.0319306, 0.176202, 0.0907752
4899, 81.715, 0.988424, 1, 0.066879, 0.112228, -0.991429, -0.118365, 0.103253, -0.987587, 29.0873, 13.2365, 248.275, -0.0747494, -0.181456, -0.0261307, 0.160237, 0.0712635
4900, 81.7317, 0.988719, 1, 0.0813186, 0.132745, -0.987809, -0.111194, 0.105917, -0.988138, 29.6561, 13.3668, 247.722, -0.0741021, -0.180127, -0.0326031, 0.167949, 0.0844222
4901, 81.7483, 0.988221, 1, 0.0845783, 0.131404, -0.987714, -0.109696, 0.105537, -0.988346, 29.9802, 13.461, 247.476, -0.0767334, -0.182889, -0.0335066, 0.174517, 0.0803643
4902, 81.765, 0.987962, 1, 0.0810284, 0.12229, -0.989181, -0.110713, 0.10617, -0.988165, 30.3439, 13.6254, 247.303, -0.0744979, -0.185542, -0.0353468, 0.175228, 0.0788899
4903, 81.7817, 0.988585, 1, 0.0793903, 0.118669, -0.989755, -0.115398, 0.103194, -0.987944, 30.7055, 13.7339, 247.849, -0.0786214, -0.192368, -0.0345017, 0.181855, 0.0713524
4904, 81.7984, 0.988701, 1, 0.0685883, 0.114495, -0.991053, -0.107382, 0.0998278, -0.989193, 31.109, 14.0693, 247.562, -0.0739098, -0.198298, -0.0322993, 0.186662, 0.0761936
4905, 81.8151, 0.989266, 1, 0.0697826, 0.113733, -0.991058, -0.101401, 0.0992778, -0.98988, 31.1787, 14.2946, 246.644, -0.071612, -0.205007, -0.0290419, 0.200643, 0.0780222
4906, 81.8318, 0.987068, 1, 0.0725544, 0.119776, -0.990146, -0.103998, 0.102618, -0.989269, 31.1821, 14.5717, 245.351, -0.0525961, -0.205341, -0.0257689, 0.200833, 0.102393
4907, 81.8484, 0.985411, 1, 0.0783992, 0.125434, -0.988999, -0.104444, 0.106901, -0.988769, 31.2232, 14.6113, 244.478, -0.0487519, -0.209894, -0.0219761, 0.211162, 0.1109
4908, 81.8651, 0.98472, 1, 0.0776506, 0.122852, -0.989383, -0.103974, 0.106695, -0.988841, 31.27, 14.4397, 243.633, -0.0522385, -0.215107, -0.018184, 0.219498, 0.108044
4909, 81.8818, 0.984916, 1, 0.0758742, 0.12187, -0.989642, -0.107933, 0.110571, -0.98799, 31.4167, 14.3397, 243.515, -0.0571709, -0.216551, -0.0174282, 0.218149, 0.106344
4910, 81.8985, 0.984605, 1, 0.0771199, 0.120612, -0.9897, -0.103916, 0.108846, -0.988612, 31.6425, 14.1973, 243.406, -0.0625572, -0.219679, -0.0162194, 0.224693, 0.10206
4911, 81.9152, 0.984047, 1, 0.0726244, 0.113543, -0.990875, -0.102453, 0.107932, -0.988865, 31.9402, 14.0243, 243.564, -0.0706992, -0.226129, -0.0160442, 0.232803, 0.0906679
4912, 81.9319, 0.983522, 1, 0.0620783, 0.11457, -0.991474, -0.107006, 0.110469, -0.988102, 32.0976, 13.9432, 243.231, -0.0720725, -0.228212, -0.0153404, 0.228429, 0.0919989
4913, 81.9485, 0.982945, 1, 0.0600251, 0.114222, -0.99164, -0.10773, 0.112602, -0.987783, 32.2138, 13.8017, 242.754, -0.075828, -0.23034, -0.01466, 0.230747, 0.088528
4914, 81.9652, 0.982272, 1, 0.0563366, 0.116588, -0.991581, -0.109394, 0.110474, -0.98784, 32.3545, 13.6305, 242.491, -0.082531, -0.231747, -0.0160671, 0.230607, 0.0808412
4915, 81.9819, 0.983345, 1, 0.0695068, 0.123831, -0.989866, -0.122996, 0.110281, -0.986261, 32.5789, 13.4231, 243.289, -0.0886187, -0.233763, -0.0171857, 0.233033, 0.0772757
4916, 81.9986, 0.984073, 1, 0.0663017, 0.131532, -0.989092, -0.130913, 0.111032, -0.985157, 32.6404, 13.3288, 242.791, -0.0881854, -0.233214, -0.0173992, 0.22695, 0.0816703
4917, 82.0153, 0.985653, 1, 0.0508592, 0.128564, -0.990396, -0.135706, 0.113472, -0.98423, 32.7889, 13.26, 242.733, -0.0857938, -0.228856, -0.019675, 0.209588, 0.0831832
4918, 82.032, 0.9863, 1, 0.0552272, 0.133982, -0.989444, -0.136899, 0.115092, -0.983876, 32.9362, 13.246, 243.286, -0.0817804, -0.223532, -0.0212103, 0.201419, 0.0894845
4919, 82.0486, 0.986909, 1, 0.04919, 0.13211, -0.990014, -0.138212, 0.112555, -0.983986, 32.9624, 13.0453, 243.303, -0.083604, -0.222844, -0.0206461, 0.196475, 0.0832041
4920, 82.0653, 0.98741, 1, 0.039123, 0.132909, -0.990356, -0.138554, 0.111645, -0.984042, 33.1266, 12.759, 243.82, -0.0897694, -0.220968, -0.0220986, 0.187321, 0.0741854
4921, 82.082, 0.987632, 1, 0.044054, 0.141743, -0.988923, -0.134823, 0.115639, -0.984099, 33.2167, 12.3946, 244.446, -0.0914465, -0.218282, -0.0239426, 0.187014, 0.0772565
4922, 82.0987, 0.988799, 1, 0.0494398, 0.141125, -0.988757, -0.134, 0.118737, -0.983842, 33.4536, 12.0889, 245.593, -0.0906625, -0.212576, -0.029331, 0.180018, 0.0773589
4923, 82.1154, 0.989043, 1, 0.0464476, 0.13681, -0.989508, -0.132494, 0.118903, -0.984026, 33.5356, 11.736, 246.313, -0.0952993, -0.212337, -0.0310516, 0.178448, 0.0693011
4924, 82.1321, 0.98937, 1, 0.0427615, 0.135433, -0.989863, -0.132974, 0.115966, -0.984312, 33.4243, 11.4336, 246.692, -0.0939935, -0.20766, -0.0308774, 0.168494, 0.0694387
4925, 82.1487, 0.989455, 1, 0.0436261, 0.135589, -0.989804, -0.134292, 0.116007, -0.984128, 33.4037, 11.2769, 247.758, -0.0915075, -0.204203, -0.0320905, 0.16124, 0.0704465
4926, 82.1654, 0.988421, 1, 0.0541104, 0.140698, -0.988573, -0.130233, 0.129296, -0.983017, 32.8762, 11.1442, 247.003, -0.0795618, -0.194923, -0.032091, 0.157401, 0.0889316
4927, 82.1821, 0.988372, 1, 0.0561268, 0.138861, -0.98872, -0.131464, 0.135073, -0.982076, 32.6664, 10.9975, 247.47, -0.0726013, -0.19301, -0.0308001, 0.155947, 0.0972731
4928, 82.1988, 0.988271, 1, 0.0505802, 0.139627, -0.988911, -0.134217, 0.13414, -0.981831, 32.5052, 10.8015, 248.259, -0.0711322, -0.190918, -0.0311547, 0.148532, 0.0995616
4929, 82.2155, 0.988433, 1, 0.0532679, 0.136933, -0.989147, -0.134698, 0.139725, -0.980986, 32.2735, 10.5901, 248.78, -0.0719715, -0.189407, -0.0311726, 0.148149, 0.101086
4930, 82.2322, 0.98861, 1, 0.0546291, 0.138556, -0.988847, -0.134582, 0.141958, -0.980681, 32.1871, 10.3546, 250.181, -0.0699142, -0.186279, -0.0319609, 0.143724, 0.107316
4931, 82.2488, 0.989047, 1, 0.0618948, 0.140786, -0.988103, -0.141504, 0.137959, -0.980277, 32.0975, 9.94485, 251.631, -0.0743358, -0.186662, -0.0325759, 0.145025, 0.10567
4932, 82.2655, 0.989346, 1, 0.0673172, 0.134422, -0.988635, -0.130611, 0.13817, -0.981758, 32.0231, 9.51195, 253.299, -0.0794371, -0.184237, -0.0337397, 0.150226, 0.100669
4933, 82.2822, 0.989893, 1, 0.0760219, 0.128978, -0.988729, -0.121075, 0.128028, -0.984352, 31.9439, 9.11038, 254.823, -0.0877543, -0.184175, -0.0345747, 0.159242, 0.0872714
4934, 82.2989, 0.990574, 1, 0.0811632, 0.120898, -0.989341, -0.11974, 0.127158, -0.984629, 31.733, 8.78605, 255.454, -0.0978065, -0.183646, -0.0356563, 0.162667, 0.0753927
4935, 82.3156, 0.991359, 1, 0.0793803, 0.117568, -0.989887, -0.114744, 0.125502, -0.985435, 31.5346, 8.49874, 256.216, -0.106936, -0.182873, -0.0370569, 0.163874, 0.0666812
4936, 82.3323, 0.991113, 1, 0.0821458, 0.118451, -0.989556, -0.111936, 0.125631, -0.985742, 31.3393, 8.27123, 256.973, -0.114027, -0.183744, -0.0388945, 0.168907, 0.0603268
4937, 82.3489, 0.991075, 1, 0.0805429, 0.115702, -0.990013, -0.108258, 0.123679, -0.986399, 31.0586, 8.14823, 257.381, -0.115529, -0.181794, -0.0400068, 0.168128, 0.0574339
4938, 82.3656, 0.991302, 1, 0.0849621, 0.116455, -0.989555, -0.107536, 0.124849, -0.986331, 30.866, 7.98257, 257.979, -0.117117, -0.179943, -0.0420451, 0.168484, 0.0572743
4939, 82.3823, 0.991034, 1, 0.084511, 0.1151, -0.989752, -0.106477, 0.124589, -0.986479, 30.6606, 7.79917, 258.482, -0.11891, -0.178927, -0.0431757, 0.167933, 0.0547351
4940, 82.399, 0.990588, 1, 0.0906395, 0.114238, -0.98931, -0.106863, 0.119662, -0.987047, 30.4902, 7.61492, 258.93, -0.120897, -0.179235, -0.0439404, 0.172214, 0.049991
4941, 82.4157, 0.990749, 1, 0.0891871, 0.111199, -0.989788, -0.104389, 0.120312, -0.987232, 30.3832, 7.44331, 259.378, -0.123404, -0.18076, -0.0447679, 0.175635, 0.0465512
4942, 82.4324, 0.991088, 1, 0.0891248, 0.112108, -0.989691, -0.108891, 0.120666, -0.986703, 30.2591, 7.36528, 259.73, -0.125662, -0.181631, -0.045737, 0.175286, 0.0452876
4943, 82.449, 0.990998, 1, 0.0822483, 0.103372, -0.991236, -0.126171, 0.117159, -0.985066, 30.1596, 7.31119, 260.21, -0.12791, -0.182684, -0.0469908, 0.16469, 0.036971
4944, 82.4657, 0.990721, 1, 0.078617, 0.103777, -0.991489, -0.127522, 0.1179, -0.984803, 30.0781, 7.34315, 260.638, -0.125995, -0.181743, -0.0485889, 0.160917, 0.0396677
4945, 82.4824, 0.99089, 1, 0.0751118, 0.107597, -0.991353, -0.130817, 0.118455, -0.984305, 29.9897, 7.40888, 260.917, -0.125461, -0.180842, -0.0496692, 0.156116, 0.0428173
4946, 82.4991, 0.990987, 1, 0.0760333, 0.103222, -0.991748, -0.128327, 0.117038, -0.984802, 29.8733, 7.50664, 261.052, -0.124599, -0.180681, -0.0505481, 0.15793, 0.0406053
4947, 82.5158, 0.991209, 1, 0.0753322, 0.101702, -0.991959, -0.130011, 0.116757, -0.984614, 29.7897, 7.66478, 261.26, -0.120917, -0.180574, -0.0502218, 0.156548, 0.0428562
4948, 82.5325, 0.991276, 1, 0.0728389, 0.103717, -0.991936, -0.124925, 0.119951, -0.984889, 29.7205, 7.86771, 261.366, -0.115235, -0.180771, -0.050313, 0.157587, 0.0505618
4949, 82.5491, 0.991056, 1, 0.0707192, 0.104705, -0.991986, -0.127402, 0.119888, -0.984579, 29.6826, 8.12599, 261.273, -0.107067, -0.180006, -0.0504977, 0.153393, 0.0594681
4950, 82.5658, 0.991108, 1, 0.0707796, 0.105592, -0.991887, -0.124155, 0.120973, -0.984861, 29.6233, 8.40239, 261.382, -0.10155, -0.17881, -0.0512974, 0.152706, 0.0649968
4951, 82.5825, 0.991741, 1, 0.0560164, 0.103131, -0.993089, -0.131195, 0.116285, -0.984513, 29.2984, 8.58844, 261.753, -0.0960616, -0.183706, -0.0430722, 0.147712, 0.0681273
4952, 82.5992, 0.991354, 1, 0.0691762, 0.108741, -0.99166, -0.126152, 0.117103, -0.985075, 29.4397, 8.87879, 260.949, -0.0927804, -0.179948, -0.048195, 0.151491, 0.0737464
4953, 82.6159, 0.991898, 1, 0.0563691, 0.103852, -0.992994, -0.131722, 0.113943, -0.984716, 29.1738, 9.05871, 261.302, -0.0891729, -0.183191, -0.0422284, 0.146375, 0.0726274
4954, 82.6326, 0.991915, 1, 0.0549513, 0.104852, -0.992968, -0.131944, 0.115508, -0.984504, 29.1064, 9.18564, 261.151, -0.0842274, -0.183778, -0.0395276, 0.146179, 0.079369
4955, 82.6492, 0.991416, 1, 0.0677359, 0.108158, -0.991823, -0.124675, 0.118436, -0.985104, 29.4631, 9.21011, 260.917, -0.0819913, -0.181074, -0.0470611, 0.152088, 0.0835442
4956, 82.6659, 0.991876, 1, 0.0556207, 0.103868, -0.993035, -0.131996, 0.117241, -0.984293, 29.1835, 9.28253, 261.202, -0.0788424, -0.183949, -0.0416696, 0.14626, 0.0847808
4957, 82.6826, 0.991509, 1, 0.0695763, 0.10971, -0.991526, -0.127052, 0.120214, -0.984584, 29.5614, 9.30071, 260.888, -0.0767492, -0.180981, -0.048111, 0.151286, 0.090076
4958, 82.6993, 0.99216, 1, 0.0551737, 0.106103, -0.992823, -0.13284, 0.115113, -0.98443, 29.3093, 9.32723, 261.06, -0.0783836, -0.185152, -0.0432676, 0.147049, 0.0846454
4959, 82.716, 0.992057, 1, 0.0549681, 0.10793, -0.992638, -0.135731, 0.113808, -0.984187, 29.3248, 9.34517, 260.98, -0.0791561, -0.18734, -0.0413929, 0.148748, 0.0843665
4960, 82.7327, 0.991655, 1, 0.0685738, 0.108494, -0.991729, -0.132177, 0.118334, -0.984137, 29.7648, 9.38579, 260.944, -0.0745309, -0.183258, -0.0490557, 0.150837, 0.0903133
4961, 82.7493, 0.99176, 1, 0.0542526, 0.105363, -0.992953, -0.134171, 0.114715, -0.984296, 29.5046, 9.45262, 261.171, -0.0736554, -0.185939, -0.0448123, 0.146811, 0.0889253
4962, 82.766, 0.991436, 1, 0.0540247, 0.103045, -0.993208, -0.132042, 0.111655, -0.984936, 29.4861, 9.45352, 260.747, -0.0806109, -0.187351, -0.0438015, 0.150207, 0.0793924
4963, 82.7827, 0.99153, 1, 0.0746699, 0.1066, -0.991494, -0.118453, 0.11946, -0.985747, 29.9939, 9.41381, 260.892, -0.0735347, -0.183689, -0.0506913, 0.161329, 0.0910419
4964, 82.7994, 0.991672, 1, 0.0745967, 0.100114, -0.992176, -0.121134, 0.115137, -0.985936, 29.8044, 9.39311, 261.316, -0.0727295, -0.186879, -0.0462876, 0.164877, 0.0861211
4965, 82.8161, 0.991581, 1, 0.0734317, 0.10188, -0.992083, -0.121577, 0.11705, -0.985656, 29.7601, 9.42227, 260.753, -0.0715336, -0.18726, -0.0440825, 0.164455, 0.0900045
4966, 82.8328, 0.991582, 1, 0.0806136, 0.108158, -0.99086, -0.117006, 0.119276, -0.985943, 30.2195, 9.47524, 260.729, -0.0674339, -0.184712, -0.0504663, 0.16618, 0.0970416
4967, 82.8494, 0.99155, 1, 0.0757646, 0.101382, -0.991958, -0.12332, 0.115034, -0.985677, 29.9842, 9.55912, 260.64, -0.0659202, -0.187229, -0.0461582, 0.164505, 0.0927282
4968, 82.8661, 0.991669, 1, 0.0835382, 0.104421, -0.991018, -0.115795, 0.119639, -0.986042, 30.3849, 9.5953, 260.153, -0.0672229, -0.186789, -0.0525414, 0.171393, 0.0947301
4969, 82.8828, 0.991845, 1, 0.0825421, 0.105224, -0.991017, -0.11361, 0.119905, -0.986263, 30.533, 9.61091, 260.031, -0.0651725, -0.186085, -0.0556473, 0.171554, 0.0966575
4970, 82.8995, 0.991805, 1, 0.0817543, 0.120959, -0.989285, -0.115296, 0.128253, -0.985017, 30.6648, 9.68003, 259.873, -0.0630453, -0.187376, -0.0564427, 0.172605, 0.110508
4971, 82.9162, 0.99214, 1, 0.106995, 0.167669, -0.98002, -0.110611, 0.148591, -0.982693, 31.0505, 9.87527, 261.039, -0.0608697, -0.190876, -0.0581111, 0.192522, 0.146709
4972, 82.9329, 0.992211, 1, 0.108, 0.22012, -0.969476, -0.150152, 0.264078, -0.952742, 31.3736, 10.028, 261.744, -0.0616259, -0.193931, -0.0600246, 0.180787, 0.234521
4973, 82.9495, 0.991968, 1, 0.0793342, 0.240314, -0.967448, -0.161138, 0.265915, -0.950434, 31.6997, 10.104, 262.277, -0.0645339, -0.197982, -0.0628629, 0.166523, 0.242301
4974, 82.9662, 0.991947, 1, 0.0841732, 0.250141, -0.964544, -0.153791, 0.27486, -0.949105, 31.8396, 10.0608, 261.457, -0.0627863, -0.198585, -0.0644552, 0.175355, 0.253283
4975, 82.9829, 0.991986, 1, 0.0897992, 0.246629, -0.96494, -0.151435, 0.287884, -0.945616, 32.0154, 9.91528, 261.095, -0.0652258, -0.201686, -0.0660715, 0.185569, 0.255399
4976, 82.9996, 0.991578, 1, 0.11811, 0.232066, -0.965503, -0.158633, 0.239754, -0.957786, 32.0655, 9.86324, 260.023, -0.0586973, -0.200722, -0.0693563, 0.194763, 0.22842
4977, 83.0163, 0.991686, 1, 0.116769, 0.209727, -0.970762, -0.138354, 0.180988, -0.973705, 32.2166, 9.77143, 259.441, -0.0595075, -0.199792, -0.0712318, 0.201421, 0.185288
4978, 83.033, 0.991373, 1, 0.124559, 0.174607, -0.976728, -0.124704, 0.145374, -0.981486, 32.372, 9.74655, 258.938, -0.0584973, -0.199013, -0.0750205, 0.209193, 0.147523
4979, 83.0496, 0.990994, 1, 0.113302, 0.159255, -0.980714, -0.125592, 0.131967, -0.983266, 32.4397, 9.59776, 258.624, -0.0591059, -0.198413, -0.0770831, 0.202574, 0.132363
4980, 83.0663, 0.991129, 1, 0.109282, 0.153377, -0.982106, -0.123368, 0.12942, -0.983885, 32.5771, 9.45088, 258.102, -0.061076, -0.196828, -0.0811225, 0.199486, 0.125589
4981, 83.083, 0.990845, 1, 0.119178, 0.135624, -0.983566, -0.124389, 0.127864, -0.98396, 32.604, 9.29952, 256.967, -0.0611187, -0.196752, -0.0834377, 0.204832, 0.116138
4982, 83.0997, 0.990426, 1, 0.107016, 0.130133, -0.985704, -0.125427, 0.127148, -0.983922, 32.7344, 9.15077, 256.666, -0.0616548, -0.196075, -0.0868958, 0.197164, 0.112986
4983, 83.1164, 0.991461, 1, 0.0984263, 0.125692, -0.987175, -0.131355, 0.122081, -0.98379, 33.0851, 8.9304, 257.33, -0.064172, -0.19712, -0.0896513, 0.189396, 0.110936
4984, 83.1331, 0.990206, 1, 0.0982578, 0.125601, -0.987203, -0.125769, 0.130414, -0.98345, 33.0003, 8.85964, 255.63, -0.0617856, -0.193153, -0.09527, 0.190138, 0.114277
4985, 83.1497, 0.991571, 1, 0.0910534, 0.118497, -0.988771, -0.12788, 0.123577, -0.984061, 33.3541, 8.7057, 256.083, -0.0625555, -0.193329, -0.0992747, 0.183737, 0.11142
4986, 83.1664, 0.990346, 1, 0.0915147, 0.119435, -0.988615, -0.124898, 0.131597, -0.983404, 33.3194, 8.59838, 254.929, -0.060263, -0.189904, -0.10444, 0.183626, 0.115841
4987, 83.1831, 0.990207, 1, 0.0896698, 0.117732, -0.988989, -0.130473, 0.131228, -0.982729, 33.5111, 8.58412, 254.704, -0.0585188, -0.18678, -0.108733, 0.175182, 0.11804
4988, 83.1998, 0.990493, 1, 0.0900582, 0.109484, -0.9899, -0.131212, 0.129843, -0.982814, 33.6295, 8.45066, 254.158, -0.0626521, -0.184454, -0.113114, 0.172663, 0.11108
4989, 83.2165, 0.990538, 1, 0.089122, 0.108724, -0.990069, -0.132347, 0.13217, -0.982352, 33.7756, 8.3412, 253.249, -0.0662221, -0.182727, -0.116999, 0.171062, 0.109394
4990, 83.2332, 0.989963, 1, 0.091004, 0.108141, -0.989962, -0.134984, 0.129406, -0.982361, 33.9509, 8.40033, 252.424, -0.0661463, -0.180616, -0.119765, 0.168718, 0.108379
4991, 83.2498, 0.988284, 1, 0.0885781, 0.103216, -0.990707, -0.136091, 0.122353, -0.983112, 34.2119, 8.51005, 252.13, -0.0664197, -0.178459, -0.122646, 0.163754, 0.10263
4992, 83.2665, 0.988342, 1, 0.078601, 0.101453, -0.99173, -0.145328, 0.11926, -0.982169, 33.2607, 8.75538, 248.7, -0.0642501, -0.189369, -0.103692, 0.176529, 0.105127
4993, 83.2832, 0.989092, 1, 0.0778871, 0.0989189, -0.992043, -0.136989, 0.120368, -0.983232, 34.4694, 8.99184, 248.924, -0.0641594, -0.18161, -0.121228, 0.164784, 0.103932
4994, 83.2999, 0.989119, 1, 0.0780057, 0.0966057, -0.992261, -0.135714, 0.119732, -0.983487, 35.0809, 9.3937, 249.019, -0.0575993, -0.175737, -0.127473, 0.155599, 0.108871
4995, 83.3166, 0.988513, 1, 0.0702358, 0.101709, -0.992332, -0.144859, 0.118451, -0.982337, 34.1535, 9.85947, 244.816, -0.055163, -0.186925, -0.106612, 0.170801, 0.112083
4996, 83.3333, 0.987302, 1, 0.0665351, 0.102273, -0.992529, -0.129084, 0.115236, -0.984915, 34.8585, 10.6014, 241.08, -0.0732739, -0.191848, -0.115232, 0.182777, 0.0859894
4997, 83.3499, 0.986402, 1, 0.0582429, 0.109277, -0.992304, -0.1285, 0.116803, -0.984807, 35.3983, 11.1598, 239.601, -0.0713954, -0.188469, -0.118752, 0.173649, 0.0917537
