frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
2507, 41.8084, 0.966841, 1, -0.0787397, 0.109381, -0.990876, -0.415617, 0.253762, -0.873423, 36.8502, -11.1856, 431.64, 0.245825, 0.70646, -0.0624982, -1.03282, 0.568458
2508, 41.8251, 0.965566, 1, -0.109821, 0.0874354, -0.990098, -0.396449, 0.241445, -0.885738, 37.167, -11.2675, 431.405, 0.240696, 0.723006, -0.0624632, -1.04926, 0.541228
2509, 41.8418, 0.965368, 1, -0.119379, 0.102079, -0.987587, -0.395122, 0.246968, -0.884808, 37.4702, -11.5279, 430.983, 0.236227, 0.725143, -0.0635398, -1.05684, 0.559402
2510, 41.8585, 0.967047, 1, -0.132511, 0.0999017, -0.986134, -0.398134, 0.261708, -0.879203, 37.8512, -11.6778, 430.606, 0.224843, 0.725358, -0.0598905, -1.06535, 0.564973
2511, 41.8752, 0.965047, 1, -0.144802, 0.0940048, -0.984985, -0.390859, 0.246018, -0.886964, 38.1214, -11.776, 429.459, 0.223029, 0.723265, -0.0595414, -1.06364, 0.544116
2512, 41.8919, 0.965898, 1, -0.14358, 0.0802714, -0.986378, -0.399977, 0.233007, -0.886412, 38.4325, -11.8537, 429.045, 0.217987, 0.712105, -0.0582481, -1.05512, 0.513972
2513, 41.9085, 0.966406, 1, -0.143473, 0.0907695, -0.985483, -0.40316, 0.24655, -0.881292, 38.7576, -11.8426, 428.975, 0.218326, 0.705865, -0.0574749, -1.05279, 0.533313
2514, 41.9252, 0.966307, 1, -0.145307, 0.0840222, -0.985812, -0.402678, 0.241079, -0.883024, 39.193, -11.6529, 429.128, 0.217738, 0.697556, -0.0568593, -1.04457, 0.518275
2515, 41.9419, 0.96641, 1, -0.134487, 0.0816102, -0.987549, -0.399962, 0.252931, -0.880941, 39.6264, -11.4815, 429.016, 0.221496, 0.684033, -0.058372, -1.02616, 0.522125
2516, 41.9586, 0.965493, 1, -0.0847699, 0.118805, -0.989292, -0.400605, 0.253713, -0.880423, 39.5468, -11.41, 427.352, 0.241939, 0.660971, -0.0621583, -0.985051, 0.553785
2517, 41.9753, 0.966732, 1, -0.0134678, 0.144174, -0.989461, -0.407326, 0.281433, -0.868839, 39.354, -11.5553, 424.702, 0.277772, 0.627856, -0.0640866, -0.929689, 0.602174
2518, 41.992, 0.967464, 1, -0.0638645, 0.148926, -0.986784, -0.407327, 0.2778, -0.870007, 39.6408, -11.596, 424.375, 0.30069, 0.614784, -0.067693, -0.948097, 0.631981
2519, 42.0086, 0.96735, 1, -0.0711914, 0.148375, -0.986365, -0.413648, 0.277599, -0.867084, 39.881, -11.3887, 423.628, 0.309477, 0.608919, -0.0700547, -0.95219, 0.643067
2520, 42.0253, 0.966297, 1, -0.0719495, 0.142831, -0.987128, -0.413146, 0.280654, -0.866339, 40.195, -11.2156, 423.629, 0.312023, 0.606511, -0.0723773, -0.949945, 0.643536
2521, 42.042, 0.967692, 1, -0.0581576, 0.154532, -0.986275, -0.425919, 0.286491, -0.858205, 40.5673, -11.0356, 422.915, 0.314098, 0.598933, -0.0721191, -0.944816, 0.656598
2522, 42.0587, 0.966671, 1, -0.0297478, 0.139162, -0.989823, -0.393707, 0.262618, -0.880924, 41.104, -10.7166, 425.604, 0.30721, 0.599627, -0.0697708, -0.905321, 0.605754
2523, 42.0754, 0.968232, 1, -0.0155529, 0.155079, -0.98778, -0.394668, 0.264913, -0.879806, 41.9542, -10.5846, 428.861, 0.290692, 0.602356, -0.0652879, -0.900026, 0.600632
2524, 42.0921, 0.968105, 1, -0.0694289, 0.16689, -0.983528, -0.365941, 0.236056, -0.900203, 42.6563, -10.3064, 431.797, 0.281729, 0.614749, -0.0637744, -0.920253, 0.583731
2525, 42.1087, 0.967112, 1, -0.064065, 0.182916, -0.981039, -0.334625, 0.220403, -0.916214, 43.0152, -10.0764, 432.574, 0.272799, 0.6182, -0.0596978, -0.901965, 0.566175
2526, 42.1254, 0.968194, 1, -0.0580194, 0.191059, -0.979862, -0.328958, 0.203209, -0.922222, 43.481, -9.96098, 433.482, 0.263163, 0.617773, -0.0538634, -0.893284, 0.546878
2527, 42.1421, 0.968397, 1, -0.0566497, 0.193149, -0.979533, -0.335729, 0.20573, -0.919218, 43.7508, -9.84952, 433.13, 0.261426, 0.622913, -0.0522969, -0.902011, 0.550837
2528, 42.1588, 0.968688, 1, -0.0580896, 0.192743, -0.979528, -0.326202, 0.209475, -0.921798, 44.0788, -9.83566, 433.035, 0.254686, 0.617946, -0.0490134, -0.891812, 0.543131
2529, 42.1755, 0.96875, 1, -0.0575607, 0.199229, -0.978261, -0.325092, 0.212017, -0.921609, 44.4008, -9.83805, 432.811, 0.251058, 0.614886, -0.0485579, -0.888566, 0.545733
2530, 42.1922, 0.967045, 1, -0.0477142, 0.185083, -0.981564, -0.322922, 0.230692, -0.917879, 44.5506, -9.79956, 431.864, 0.246982, 0.610933, -0.0450902, -0.878132, 0.541151
2531, 42.2088, 0.96758, 1, -0.0417228, 0.184624, -0.981923, -0.316347, 0.233452, -0.91947, 44.7953, -9.83211, 432.223, 0.240732, 0.610023, -0.0429231, -0.869785, 0.534356
2532, 42.2255, 0.966313, 1, -0.0495053, 0.188218, -0.980879, -0.315827, 0.22708, -0.921243, 45.0295, -9.83764, 431.847, 0.238353, 0.602341, -0.0414366, -0.865406, 0.529211
2533, 42.2422, 0.966721, 1, -0.0590676, 0.188614, -0.980273, -0.313963, 0.226961, -0.921909, 45.243, -9.84277, 431.999, 0.236822, 0.599643, -0.0395322, -0.867055, 0.52842
2534, 42.2589, 0.966385, 1, -0.0551011, 0.180675, -0.981998, -0.309756, 0.215771, -0.92601, 45.2234, -9.82449, 431.865, 0.238532, 0.605405, -0.039211, -0.8668, 0.515676
2535, 42.2756, 0.966912, 1, -0.0626301, 0.181219, -0.981446, -0.305795, 0.235222, -0.922583, 45.4534, -9.8478, 432.199, 0.236171, 0.59989, -0.0385009, -0.864829, 0.527313
2536, 42.2923, 0.96549, 1, -0.0487649, 0.18094, -0.982284, -0.327767, 0.227084, -0.917062, 45.4666, -9.80178, 431.844, 0.233111, 0.603333, -0.0359091, -0.872386, 0.520733
2537, 42.3089, 0.966986, 1, -0.0766497, 0.198855, -0.977027, -0.326225, 0.203654, -0.923094, 45.4794, -9.82163, 431.661, 0.237271, 0.616232, -0.0373586, -0.899209, 0.527756
2538, 42.3256, 0.966952, 1, -0.0700821, 0.19765, -0.977764, -0.3373, 0.20166, -0.919545, 45.5289, -9.90827, 431.406, 0.23815, 0.620272, -0.0376854, -0.905313, 0.528112
2539, 42.3423, 0.968396, 1, -0.0698876, 0.185695, -0.980119, -0.339687, 0.203218, -0.918322, 45.66, -9.92757, 430.893, 0.237979, 0.616068, -0.0366715, -0.901509, 0.518991
2540, 42.359, 0.967808, 1, -0.0707688, 0.190871, -0.979061, -0.345133, 0.209165, -0.91495, 45.7322, -10.0445, 430.306, 0.234277, 0.61745, -0.0343466, -0.907142, 0.524961
2541, 42.3757, 0.967933, 1, -0.0519061, 0.151688, -0.987065, -0.354997, 0.2073, -0.911594, 46.0185, -10.1161, 430.299, 0.23115, 0.606774, -0.0318392, -0.888042, 0.487253
2542, 42.3924, 0.969526, 1, -0.0768136, 0.186136, -0.979517, -0.369585, 0.204799, -0.906347, 46.4393, -10.0527, 430.515, 0.23414, 0.613554, -0.0324334, -0.919689, 0.522839
2543, 42.409, 0.967649, 1, -0.0648881, 0.155216, -0.985747, -0.359474, 0.206365, -0.910051, 46.6813, -10.0019, 430.048, 0.229709, 0.600384, -0.0317813, -0.891081, 0.489942
2544, 42.4257, 0.968686, 1, -0.0738707, 0.189606, -0.979077, -0.375818, 0.206076, -0.903489, 47.0952, -9.95571, 430.224, 0.230821, 0.612109, -0.0335823, -0.920515, 0.525266
2545, 42.4424, 0.967648, 1, -0.079162, 0.196412, -0.977321, -0.354809, 0.223617, -0.907803, 47.4692, -9.89507, 430.29, 0.231519, 0.611413, -0.0339863, -0.913943, 0.541203
2546, 42.4591, 0.967193, 1, -0.0780936, 0.203447, -0.975967, -0.378321, 0.216906, -0.899903, 47.7974, -9.72067, 430.598, 0.228138, 0.608517, -0.0332556, -0.923243, 0.542888
2547, 42.4758, 0.966924, 1, -0.0811533, 0.197846, -0.976868, -0.382472, 0.198675, -0.902354, 48.1794, -9.54574, 430.874, 0.2325, 0.610024, -0.0346847, -0.927423, 0.531481
2548, 42.4925, 0.966127, 1, -0.086067, 0.195503, -0.976919, -0.363063, 0.212982, -0.907096, 48.4365, -9.27678, 430.697, 0.234268, 0.608658, -0.0360709, -0.919074, 0.538353
2549, 42.5091, 0.966107, 1, -0.0950575, 0.193049, -0.976574, -0.374359, 0.210176, -0.903151, 48.6997, -9.13643, 430.98, 0.230657, 0.610065, -0.0333765, -0.931312, 0.535861
2550, 42.5258, 0.965789, 1, -0.0900469, 0.192302, -0.977196, -0.360148, 0.206459, -0.909763, 49.2701, -8.88995, 432.912, 0.21575, 0.616295, -0.0283279, -0.923132, 0.513676
2551, 42.5425, 0.965365, 1, -0.0936243, 0.189678, -0.977372, -0.367235, 0.198974, -0.908597, 48.9325, -8.96356, 431.303, 0.222543, 0.605597, -0.0308996, -0.919779, 0.513625
2552, 42.5592, 0.963232, 1, -0.119849, 0.212846, -0.969708, -0.347204, 0.195139, -0.917262, 49.4181, -9.01308, 433.472, 0.203936, 0.627413, -0.0216469, -0.942345, 0.514468
2553, 42.5759, 0.959998, 1, -0.137859, 0.20405, -0.969205, -0.343284, 0.201957, -0.917262, 49.5618, -9.21074, 434.924, 0.180621, 0.640205, -0.014527, -0.959325, 0.496379
2554, 42.5926, 0.961229, 1, -0.122721, 0.192769, -0.97354, -0.331686, 0.204488, -0.920961, 49.8374, -9.5282, 437.504, 0.14318, 0.615504, -0.00366857, -0.913341, 0.43613
2555, 42.6092, 0.959494, 1, -0.11291, 0.199201, -0.973432, -0.275977, 0.210796, -0.937764, 49.9258, -9.94131, 437.812, 0.11801, 0.615238, 0.00678897, -0.875805, 0.404834
2556, 42.6259, 0.959905, 1, -0.11436, 0.176736, -0.977592, -0.261745, 0.208668, -0.94231, 49.9594, -10.2184, 438.972, 0.107797, 0.618489, 0.0158016, -0.870163, 0.371719
2557, 42.6426, 0.961438, 1, -0.10792, 0.173404, -0.97892, -0.315012, 0.219185, -0.923431, 49.9939, -10.3074, 439.831, 0.105658, 0.627749, 0.025673, -0.905334, 0.381232
2558, 42.6593, 0.962283, 1, -0.0993745, 0.192015, -0.976348, -0.291158, 0.241064, -0.925805, 50.2031, -10.5711, 440.951, 0.100205, 0.624293, 0.0279906, -0.88852, 0.400642
2559, 42.676, 0.960097, 1, -0.0983558, 0.196171, -0.975625, -0.280003, 0.236854, -0.930322, 50.2606, -10.8019, 440.779, 0.097509, 0.624145, 0.0318582, -0.881913, 0.394587
2560, 42.6927, 0.960074, 1, -0.104988, 0.179776, -0.978089, -0.28925, 0.221146, -0.931359, 50.3205, -10.8106, 439.895, 0.101172, 0.627099, 0.0306455, -0.890776, 0.376834
2561, 42.7093, 0.958956, 1, -0.121737, 0.172506, -0.977457, -0.25877, 0.212554, -0.942263, 50.4271, -10.6588, 439.896, 0.106295, 0.627296, 0.0251787, -0.882939, 0.369234
2562, 42.726, 0.958762, 1, -0.125084, 0.163787, -0.978534, -0.318672, 0.198059, -0.926942, 50.8171, -10.3841, 439.61, 0.107988, 0.618371, 0.0241456, -0.905651, 0.360735
2563, 42.7427, 0.956041, 1, -0.1299, 0.168364, -0.977128, -0.264298, 0.209391, -0.941436, 50.9617, -9.98314, 439.515, 0.110997, 0.622305, 0.0220785, -0.884797, 0.370122
2564, 42.7594, 0.956482, 1, -0.11806, 0.17322, -0.977781, -0.277006, 0.186115, -0.942671, 51.1378, -9.58151, 439.999, 0.112968, 0.611272, 0.0202323, -0.874009, 0.357797
2565, 42.7761, 0.955701, 1, -0.118396, 0.180512, -0.976421, -0.256706, 0.204986, -0.944501, 51.2736, -9.34138, 439.594, 0.113249, 0.611432, 0.018095, -0.864898, 0.37548
2566, 42.7928, 0.95485, 1, -0.130051, 0.17987, -0.975056, -0.257638, 0.202762, -0.944728, 51.4786, -9.10329, 439.742, 0.114289, 0.612694, 0.0190869, -0.872539, 0.375615
2567, 42.8094, 0.954259, 1, -0.130077, 0.186788, -0.973751, -0.270413, 0.211634, -0.939195, 51.5697, -9.07123, 439.255, 0.107037, 0.615097, 0.021383, -0.882488, 0.382734
2568, 42.8261, 0.951915, 1, -0.13763, 0.185753, -0.97291, -0.27472, 0.204676, -0.939487, 51.7856, -9.19594, 439.525, 0.102606, 0.614377, 0.0247341, -0.886834, 0.372528
2569, 42.8428, 0.953364, 1, -0.138202, 0.174468, -0.974916, -0.278191, 0.21004, -0.93728, 51.9067, -9.53912, 438.298, 0.098299, 0.611675, 0.0256976, -0.885494, 0.363408
2570, 42.8595, 0.951113, 1, -0.118089, 0.18367, -0.975869, -0.358666, 0.213925, -0.908622, 52.1739, -9.99195, 437.749, 0.0831453, 0.609783, 0.0301256, -0.917481, 0.3703
2571, 42.8762, 0.950203, 1, -0.0805707, 0.161439, -0.983588, -0.36322, 0.231477, -0.902491, 52.8669, -10.383, 439.43, 0.0586166, 0.611708, 0.0349761, -0.900441, 0.336841
2572, 42.8929, 0.948203, 1, -0.0518246, 0.148544, -0.987547, -0.366062, 0.218115, -0.904668, 53.3536, -10.5664, 440.705, 0.0505273, 0.613378, 0.0338144, -0.887003, 0.304939
2573, 42.9095, 0.948197, 1, -0.0554881, 0.146157, -0.987704, -0.386365, 0.25497, -0.886404, 54.0393, -10.7436, 442.635, 0.0375259, 0.608935, 0.0337483, -0.896402, 0.323371
2574, 42.9262, 0.947364, 1, -0.0483619, 0.126698, -0.990762, -0.36261, 0.259886, -0.894971, 55.1531, -10.4354, 447.661, 0.0437516, 0.600796, 0.0261771, -0.868403, 0.313389
2575, 42.9429, 0.945548, 1, -0.0521709, 0.127466, -0.99047, -0.363645, 0.247891, -0.897949, 55.6913, -10.2231, 448.725, 0.0484985, 0.59149, 0.021979, -0.861058, 0.309884
2576, 42.9596, 0.945501, 1, -0.0555457, 0.132087, -0.989681, -0.384275, 0.241283, -0.891131, 56.1351, -10.1373, 448.537, 0.0481008, 0.593503, 0.0187569, -0.876091, 0.3139
2577, 42.9763, 0.943557, 1, -0.0540445, 0.129143, -0.990152, -0.368585, 0.25308, -0.894481, 56.6002, -9.95118, 448.311, 0.049078, 0.594244, 0.0142174, -0.867654, 0.320648
2578, 42.993, 0.944135, 1, -0.0509163, 0.125065, -0.990841, -0.360018, 0.237758, -0.902141, 56.9866, -9.60836, 447.851, 0.0520261, 0.592471, 0.00821735, -0.858572, 0.309753
2579, 43.0096, 0.941957, 1, -0.0519101, 0.11344, -0.992188, -0.351009, 0.233672, -0.906747, 57.449, -9.35419, 448.594, 0.0536519, 0.594046, 0.00547792, -0.854853, 0.298236
2580, 43.0263, 0.942483, 1, -0.0491096, 0.11526, -0.992121, -0.366032, 0.239526, -0.899249, 57.9055, -9.02336, 448.696, 0.0550468, 0.596126, 0.00190917, -0.864313, 0.309346
2581, 43.043, 0.940194, 1, -0.0694101, 0.107648, -0.991763, -0.342145, 0.227556, -0.911677, 58.2926, -8.80642, 449.071, 0.055555, 0.602255, -4.68078e-05, -0.86696, 0.29479
2582, 43.0597, 0.937523, 1, -0.07181, 0.114661, -0.990806, -0.348637, 0.238356, -0.906443, 58.571, -8.59709, 449.371, 0.0574294, 0.598358, -0.0036702, -0.86802, 0.311869
2583, 43.0764, 0.940099, 1, -0.063656, 0.123761, -0.990268, -0.360431, 0.248486, -0.89908, 58.7042, -8.56692, 449.034, 0.054768, 0.601921, -0.00491088, -0.874944, 0.326487
2584, 43.0931, 0.93825, 1, -0.0681704, 0.131225, -0.989006, -0.376934, 0.239064, -0.894857, 58.7844, -8.59991, 448.602, 0.0565141, 0.601476, -0.00625278, -0.885824, 0.331108
2585, 43.1097, 0.940423, 1, -0.0597425, 0.123845, -0.990501, -0.37794, 0.254761, -0.890089, 58.8073, -8.64922, 448.391, 0.0554125, 0.600938, -0.00736965, -0.88202, 0.336354
2586, 43.1264, 0.938779, 1, -0.0601682, 0.126879, -0.990092, -0.382256, 0.245502, -0.890847, 58.8356, -8.71973, 447.671, 0.0596152, 0.598787, -0.0104714, -0.881928, 0.336725
2587, 43.1431, 0.936464, 1, -0.0627961, 0.123755, -0.990324, -0.379058, 0.239407, -0.893868, 58.6921, -8.77995, 445.979, 0.0608454, 0.600969, -0.0138482, -0.883503, 0.333341
2588, 43.1598, 0.93742, 1, -0.0624047, 0.122845, -0.990462, -0.374846, 0.249746, -0.892814, 58.7297, -8.85964, 446.006, 0.062642, 0.599952, -0.0165565, -0.880286, 0.342175
2589, 43.1765, 0.936804, 1, -0.0751885, 0.113063, -0.990739, -0.365286, 0.249186, -0.896924, 58.6168, -8.97569, 445.206, 0.0658243, 0.597361, -0.0205576, -0.878522, 0.338689
2590, 43.1932, 0.936229, 1, -0.0713923, 0.10952, -0.991417, -0.366167, 0.255498, -0.894786, 58.5032, -9.06895, 443.701, 0.0688036, 0.597911, -0.0256069, -0.877816, 0.345654
2591, 43.2098, 0.937018, 1, -0.0691974, 0.114036, -0.991064, -0.372736, 0.261404, -0.890357, 58.4462, -9.06697, 442.65, 0.0739033, 0.597343, -0.0309376, -0.880359, 0.362572
2592, 43.2265, 0.93731, 1, -0.060869, 0.116824, -0.991286, -0.368441, 0.280696, -0.886262, 58.4998, -9.17093, 442.737, 0.0769787, 0.596913, -0.0369991, -0.874097, 0.382353
2593, 43.2432, 0.936802, 1, -0.0613522, 0.119871, -0.990892, -0.363538, 0.280523, -0.888339, 58.5452, -9.00957, 442.395, 0.0792994, 0.595039, -0.0411334, -0.8695, 0.387006
2594, 43.2599, 0.938132, 1, -0.0605135, 0.119268, -0.991016, -0.364386, 0.286485, -0.886086, 58.5029, -9.01079, 441.739, 0.0794161, 0.595758, -0.0433117, -0.87037, 0.392577
2595, 43.2766, 0.936501, 1, -0.0639791, 0.122462, -0.990409, -0.344281, 0.281059, -0.89581, 58.6237, -8.82057, 442.162, 0.0845122, 0.594643, -0.0483999, -0.859102, 0.392622
2596, 43.2933, 0.936245, 1, -0.0595117, 0.124577, -0.990424, -0.364655, 0.281531, -0.887563, 58.7336, -8.66877, 442.143, 0.0837865, 0.597416, -0.0498458, -0.871337, 0.398832
2597, 43.3099, 0.936725, 1, -0.0618314, 0.124632, -0.990275, -0.365585, 0.284375, -0.886272, 58.8374, -8.64176, 442.535, 0.0845808, 0.599331, -0.0512881, -0.874852, 0.402873
2598, 43.3266, 0.93519, 1, -0.056989, 0.12482, -0.990541, -0.357991, 0.274855, -0.892355, 58.9551, -8.54734, 443.005, 0.0850401, 0.593173, -0.0524968, -0.861239, 0.392003
2599, 43.3433, 0.934824, 1, -0.0593719, 0.113609, -0.99175, -0.357164, 0.272488, -0.893412, 58.8812, -8.42211, 442.427, 0.089001, 0.598805, -0.0557817, -0.867563, 0.388656
2600, 43.36, 0.934634, 1, -0.0534523, 0.117767, -0.991602, -0.356641, 0.270637, -0.894183, 58.9174, -8.45219, 443.199, 0.0878744, 0.598851, -0.0547576, -0.86432, 0.387882
2601, 43.3767, 0.932314, 1, -0.0553528, 0.112485, -0.99211, -0.356856, 0.265453, -0.89565, 58.899, -8.31681, 442.5, 0.0901939, 0.602645, -0.0582059, -0.869042, 0.385018
2602, 43.3934, 0.935461, 1, -0.0511438, 0.126942, -0.990591, -0.352158, 0.283882, -0.89185, 58.951, -8.35261, 442.56, 0.0939814, 0.600629, -0.0627905, -0.86297, 0.412317
2603, 43.41, 0.934452, 1, -0.0500679, 0.125893, -0.99078, -0.353003, 0.276582, -0.893807, 58.9251, -8.31288, 442.279, 0.0945794, 0.601394, -0.0629087, -0.863485, 0.406747
2604, 43.4267, 0.934688, 1, -0.0523561, 0.130104, -0.990117, -0.34829, 0.283241, -0.893571, 58.9272, -8.29014, 442.231, 0.0944771, 0.600676, -0.0642488, -0.861446, 0.414566
2605, 43.4434, 0.934544, 1, -0.0557514, 0.127873, -0.990222, -0.350408, 0.273299, -0.895836, 59.0706, -8.34666, 442.826, 0.093772, 0.599586, -0.0650295, -0.86254, 0.406008
2606, 43.4601, 0.934535, 1, -0.0589547, 0.124847, -0.990423, -0.352414, 0.274127, -0.894795, 59.0829, -8.3167, 442.796, 0.0939146, 0.599972, -0.0648793, -0.865909, 0.405916
2607, 43.4768, 0.932855, 1, -0.0592464, 0.126864, -0.990149, -0.351732, 0.266881, -0.897251, 59.1463, -8.36632, 443.034, 0.0912332, 0.602619, -0.0639581, -0.867869, 0.399289
2608, 43.4935, 0.933032, 1, -0.0620473, 0.119237, -0.990925, -0.345711, 0.256402, -0.902631, 59.32, -8.36506, 443.582, 0.0927133, 0.599077, -0.0645927, -0.861703, 0.385778
2609, 43.5101, 0.932758, 1, -0.0597554, 0.124344, -0.990438, -0.34987, 0.265967, -0.89825, 59.4482, -8.42084, 444.029, 0.0922589, 0.596679, -0.065078, -0.860686, 0.395878
2610, 43.5268, 0.932293, 1, -0.0626047, 0.116287, -0.991241, -0.344524, 0.258856, -0.902384, 59.4926, -8.46012, 444.216, 0.0914722, 0.598388, -0.0646312, -0.8605, 0.38363
2611, 43.5435, 0.93493, 1, -0.06243, 0.122973, -0.990444, -0.341725, 0.27101, -0.899876, 59.5608, -8.54279, 443.883, 0.0911077, 0.598538, -0.0658841, -0.859529, 0.396916
2612, 43.5602, 0.934459, 1, -0.0628842, 0.120822, -0.99068, -0.340965, 0.26907, -0.900746, 59.6709, -8.57616, 444.151, 0.0905346, 0.593097, -0.065432, -0.853672, 0.39203
2613, 43.5769, 0.933698, 1, -0.0621984, 0.126298, -0.990041, -0.324123, 0.277283, -0.904465, 59.7956, -8.67196, 444.238, 0.089638, 0.588881, -0.0652436, -0.839954, 0.395983
2614, 43.5936, 0.932871, 1, -0.0641115, 0.127761, -0.989731, -0.329169, 0.273909, -0.903671, 60.0024, -8.75407, 444.671, 0.089248, 0.587411, -0.0651199, -0.842089, 0.395519
2615, 43.6102, 0.932662, 1, -0.0640224, 0.124065, -0.990206, -0.329673, 0.274583, -0.903283, 60.0736, -8.77014, 445.11, 0.0880688, 0.585699, -0.0641076, -0.840649, 0.391461
2616, 43.6269, 0.928997, 1, -0.0584528, 0.123013, -0.990682, -0.328571, 0.271649, -0.904571, 60.0632, -8.87835, 444.803, 0.082747, 0.588245, -0.061354, -0.839557, 0.382432
2617, 43.6436, 0.930353, 1, -0.0579124, 0.122925, -0.990725, -0.327816, 0.271644, -0.904846, 60.1205, -8.89943, 444.999, 0.0828194, 0.586516, -0.0598036, -0.837207, 0.38086
2618, 43.6603, 0.929455, 1, -0.0600204, 0.12059, -0.990886, -0.324832, 0.272382, -0.9057, 60.1988, -8.95384, 444.908, 0.0812988, 0.586049, -0.0591314, -0.836136, 0.377919
2619, 43.677, 0.930797, 1, -0.0613158, 0.121552, -0.990689, -0.332302, 0.274122, -0.902459, 60.3992, -8.99796, 445.538, 0.082231, 0.586388, -0.0580558, -0.841537, 0.381814
2620, 43.6937, 0.930631, 1, -0.0678483, 0.115357, -0.991004, -0.333887, 0.280011, -0.900063, 60.423, -9.10118, 445.853, 0.0755246, 0.587504, -0.0525946, -0.847277, 0.375621
2621, 43.7103, 0.93018, 1, -0.0682369, 0.115894, -0.990915, -0.33724, 0.270826, -0.901622, 60.4858, -9.10614, 446.078, 0.078162, 0.587713, -0.0542258, -0.849346, 0.373088
2622, 43.727, 0.931923, 1, -0.0748564, 0.117355, -0.990265, -0.336434, 0.275574, -0.900484, 60.5413, -9.17178, 446.463, 0.0718995, 0.58896, -0.0491314, -0.853661, 0.371306
2623, 43.7437, 0.932927, 1, -0.072754, 0.117774, -0.990372, -0.345381, 0.265138, -0.90023, 60.5769, -9.22806, 446.906, 0.0670074, 0.589226, -0.0459711, -0.857369, 0.359394
2624, 43.7604, 0.930357, 1, -0.0710916, 0.109552, -0.991435, -0.338204, 0.265555, -0.902828, 60.6966, -9.22164, 447.354, 0.0689572, 0.592321, -0.0469586, -0.855545, 0.354199
2625, 43.7771, 0.932387, 1, -0.0700548, 0.114259, -0.990978, -0.336676, 0.267472, -0.902834, 60.6857, -9.19343, 447.151, 0.0654957, 0.590051, -0.0440815, -0.852288, 0.35401
2626, 43.7938, 0.935043, 1, -0.0685165, 0.114169, -0.991096, -0.345727, 0.260274, -0.901515, 60.683, -9.24426, 446.737, 0.0656773, 0.590823, -0.0447909, -0.857146, 0.351111
2627, 43.8104, 0.93445, 1, -0.0663607, 0.116688, -0.990949, -0.346758, 0.260247, -0.901127, 60.7279, -9.26517, 446.798, 0.0649234, 0.5899, -0.0444373, -0.855677, 0.351834
2628, 43.8271, 0.936001, 1, -0.0628531, 0.112799, -0.991628, -0.358411, 0.245117, -0.90081, 60.7535, -9.32484, 446.864, 0.0659574, 0.592672, -0.0462718, -0.862674, 0.341977
2629, 43.8438, 0.934607, 1, -0.0668917, 0.123536, -0.990083, -0.352967, 0.246228, -0.902655, 60.8884, -9.46386, 446.848, 0.0670055, 0.590827, -0.0480293, -0.859731, 0.350979
2630, 43.8605, 0.937145, 1, -0.0657556, 0.10111, -0.9927, -0.356748, 0.255916, -0.898464, 60.9681, -9.47125, 446.725, 0.0651588, 0.584522, -0.0444251, -0.854774, 0.337967
2631, 43.8772, 0.936611, 1, -0.0637002, 0.110331, -0.991852, -0.365461, 0.250355, -0.896527, 61.0438, -9.5867, 446.571, 0.0664998, 0.585002, -0.0463827, -0.859094, 0.343691
2632, 43.8939, 0.936273, 1, -0.0648809, 0.104946, -0.992359, -0.366235, 0.246555, -0.897264, 61.0909, -9.73543, 446.269, 0.0676927, 0.582656, -0.0487699, -0.857439, 0.338861
2633, 43.9105, 0.937378, 1, -0.0627866, 0.107711, -0.992198, -0.373291, 0.2597, -0.890623, 61.2254, -9.88873, 446.191, 0.0672357, 0.581108, -0.0507297, -0.85941, 0.351912
2634, 43.9272, 0.936506, 1, -0.0566073, 0.116097, -0.991624, -0.358525, 0.289623, -0.887456, 61.2875, -10.0507, 445.785, 0.0679814, 0.580907, -0.0537055, -0.848706, 0.37772
2635, 43.9439, 0.935465, 1, -0.051207, 0.109512, -0.992666, -0.347034, 0.282271, -0.894366, 61.4679, -10.2111, 445.576, 0.0671386, 0.572569, -0.0561642, -0.830163, 0.362216
2636, 43.9606, 0.935253, 1, -0.0550899, 0.0977558, -0.993685, -0.347444, 0.284419, -0.893526, 61.4148, -10.2765, 445.397, 0.0675519, 0.577315, -0.0561169, -0.837573, 0.357496
2637, 43.9773, 0.933534, 1, -0.0512465, 0.101914, -0.993472, -0.34402, 0.279265, -0.896471, 61.587, -10.3163, 445.573, 0.0682489, 0.5751, -0.0589199, -0.831021, 0.35605
2638, 43.994, 0.933273, 1, -0.0600088, 0.0988873, -0.993288, -0.342054, 0.264146, -0.90179, 61.6365, -10.2873, 445.822, 0.0691839, 0.570599, -0.0592912, -0.829246, 0.344222
2639, 44.0106, 0.933963, 1, -0.0501856, 0.0965667, -0.994061, -0.334929, 0.27097, -0.90244, 61.3939, -10.2421, 445.461, 0.068676, 0.569172, -0.0614539, -0.818817, 0.344635
2640, 44.0273, 0.933035, 1, -0.0504525, 0.100038, -0.993704, -0.340465, 0.256416, -0.904618, 61.1908, -10.1492, 445.063, 0.0727133, 0.569472, -0.0642581, -0.822117, 0.342863
