frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
743, 12.379, 0.916524, 1, 0.290397, 0.0701172, -0.954334, 0.069269, 0.0635037, -0.995575, -26.8358, 33.6989, 353.485, -0.241826, -0.02515, 0.120075, 0.198212, -0.130062
744, 12.3957, 0.913641, 1, 0.318415, 0.0836961, -0.944249, 0.065075, 0.0724393, -0.995248, -26.5903, 33.5112, 353.11, -0.245213, -0.0270626, 0.124661, 0.210932, -0.11956
745, 12.4124, 0.908082, 1, 0.29903, 0.0759651, -0.951215, 0.0635755, 0.0750624, -0.99515, -26.2928, 33.3353, 352.566, -0.25433, -0.0309805, 0.129841, 0.204509, -0.132786
746, 12.4291, 0.908449, 1, 0.31901, 0.0923922, -0.943237, 0.0693259, 0.0684555, -0.995243, -25.8562, 33.1803, 351.889, -0.256409, -0.0337294, 0.131785, 0.219935, -0.126724
747, 12.4458, 0.904025, 1, 0.298926, 0.0844547, -0.950532, 0.0708783, 0.0673935, -0.995206, -25.5401, 33.0049, 352.078, -0.263356, -0.0334115, 0.135458, 0.208972, -0.139444
748, 12.4625, 0.899757, 1, 0.299309, 0.0754225, -0.951171, 0.0711576, 0.0652654, -0.995328, -25.263, 32.8632, 351.832, -0.270388, -0.0377547, 0.138372, 0.215365, -0.151658
749, 12.4791, 0.898438, 1, 0.279088, 0.0742377, -0.957391, 0.0688557, 0.0635109, -0.995603, -24.806, 32.831, 351.565, -0.273805, -0.0428054, 0.140101, 0.209569, -0.159006
750, 12.4958, 0.89195, 1, 0.292065, 0.0801248, -0.953036, 0.0705568, 0.0577655, -0.995834, -24.5613, 32.7852, 351.658, -0.280066, -0.046501, 0.143655, 0.220894, -0.162949
751, 12.5125, 0.891048, 1, 0.268547, 0.0700313, -0.960718, 0.0745146, 0.0642019, -0.995151, -24.3109, 32.76, 351.814, -0.285328, -0.049238, 0.147348, 0.21348, -0.172032
752, 12.5292, 0.889052, 1, 0.255833, 0.0564496, -0.965071, 0.0723902, 0.0525936, -0.995989, -23.9943, 32.765, 351.767, -0.287984, -0.0509049, 0.148497, 0.209563, -0.188592
753, 12.5459, 0.892661, 1, 0.264997, 0.0628241, -0.9622, 0.0777975, 0.0563555, -0.995375, -23.7125, 32.7316, 351.675, -0.290457, -0.0516037, 0.149293, 0.216409, -0.18443
754, 12.5626, 0.891929, 1, 0.262527, 0.0622507, -0.962915, 0.0753328, 0.0545555, -0.995665, -23.4676, 32.7634, 351.288, -0.291532, -0.0539358, 0.150942, 0.21664, -0.186903
755, 12.5792, 0.892995, 1, 0.268315, 0.0568212, -0.961654, 0.073532, 0.0506916, -0.996004, -23.3798, 32.8273, 351.345, -0.291385, -0.0569463, 0.152402, 0.223613, -0.190836
756, 12.5959, 0.890898, 1, 0.253671, 0.0553645, -0.965705, 0.077454, 0.053518, -0.995559, -23.3223, 32.8824, 351.467, -0.295304, -0.0579732, 0.154263, 0.218614, -0.195626
757, 12.6126, 0.889805, 1, 0.247276, 0.0495297, -0.967678, 0.0768709, 0.0500887, -0.995782, -23.2407, 32.9257, 351.287, -0.294652, -0.056948, 0.154269, 0.214609, -0.199874
758, 12.6293, 0.8926, 1, 0.248011, 0.0499364, -0.967469, 0.0742615, 0.0534177, -0.995807, -23.2011, 32.9942, 351.34, -0.292558, -0.0577679, 0.154752, 0.214342, -0.195994
759, 12.646, 0.891476, 1, 0.244442, 0.0483484, -0.968458, 0.0757704, 0.0495598, -0.995893, -23.1344, 33.1031, 351.398, -0.294574, -0.0585388, 0.154771, 0.214505, -0.201054
760, 12.6627, 0.888922, 1, 0.248187, 0.0527704, -0.967274, 0.0766433, 0.05057, -0.995775, -23.1603, 33.1491, 351.381, -0.289231, -0.0580912, 0.155078, 0.215867, -0.191592
761, 12.6793, 0.88614, 1, 0.274109, 0.0517606, -0.960305, 0.0836537, 0.049551, -0.995262, -23.0598, 33.2623, 351.838, -0.290345, -0.0620463, 0.15491, 0.238482, -0.191096
762, 12.696, 0.884823, 1, 0.30955, 0.0653341, -0.948636, 0.0811064, 0.0404371, -0.995885, -23.0392, 33.3615, 351.822, -0.288627, -0.0622323, 0.155626, 0.25562, -0.183395
763, 12.7127, 0.880443, 1, 0.333094, 0.0670401, -0.940507, 0.076503, 0.0243146, -0.996773, -23.0506, 33.4559, 351.498, -0.287423, -0.0623333, 0.155632, 0.267324, -0.187668
764, 12.7294, 0.877318, 1, 0.325507, 0.0548795, -0.943946, 0.0740012, 0.0245563, -0.996956, -23.0792, 33.4859, 351.436, -0.286653, -0.0585853, 0.154837, 0.258428, -0.194941
765, 12.7461, 0.876018, 1, 0.346056, 0.0490498, -0.936931, 0.0695465, 0.00986469, -0.99753, -23.0313, 33.5658, 351.135, -0.285732, -0.0605355, 0.153555, 0.272271, -0.203356
766, 12.7628, 0.881256, 1, 0.350691, 0.0637388, -0.93432, 0.0747713, 0.00994288, -0.997151, -22.9875, 33.6039, 351.005, -0.287027, -0.0586422, 0.153448, 0.273401, -0.196523
767, 12.7794, 0.883046, 1, 0.349831, 0.0606209, -0.934849, 0.0759527, 0.00965377, -0.997065, -23.0068, 33.6174, 350.77, -0.286878, -0.05861, 0.153832, 0.27376, -0.198206
768, 12.7961, 0.883085, 1, 0.352006, 0.0766919, -0.932851, 0.0790633, 0.00743161, -0.996842, -23.0165, 33.7144, 351.038, -0.286093, -0.0595169, 0.155, 0.276173, -0.189167
769, 12.8128, 0.883952, 1, 0.35561, 0.077987, -0.931375, 0.0761656, 0.00560631, -0.997079, -22.963, 33.7974, 350.729, -0.280793, -0.0603376, 0.156083, 0.277691, -0.183372
770, 12.8295, 0.882365, 1, 0.355048, 0.0751699, -0.931821, 0.0784353, 0.00544543, -0.996904, -22.9912, 33.8232, 351.182, -0.283814, -0.0615828, 0.155929, 0.280677, -0.188106
771, 12.8462, 0.87877, 1, 0.358222, 0.079829, -0.930217, 0.0759906, 0.00616144, -0.99709, -22.8798, 33.8767, 351.019, -0.280276, -0.0646667, 0.155865, 0.28451, -0.181354
772, 12.8629, 0.883012, 1, 0.362424, 0.0804256, -0.928537, 0.0778062, 0.0130672, -0.996883, -22.838, 33.8934, 350.765, -0.279802, -0.0632501, 0.155444, 0.284936, -0.176321
773, 12.8795, 0.879223, 1, 0.355581, 0.0835147, -0.930907, 0.069432, 0.0027854, -0.997583, -22.8202, 33.9086, 351.1, -0.279415, -0.0622189, 0.154776, 0.276273, -0.180716
774, 12.8962, 0.87835, 1, 0.35446, 0.0829223, -0.931387, 0.0789706, 0.00671039, -0.996854, -22.8352, 33.8949, 351.025, -0.281996, -0.062094, 0.155216, 0.280164, -0.181192
775, 12.9129, 0.880091, 1, 0.348058, 0.0808816, -0.933977, 0.0834251, 0.00857842, -0.996477, -22.8755, 33.8837, 350.781, -0.282523, -0.0588681, 0.155526, 0.274673, -0.182232
776, 12.9296, 0.881168, 1, 0.348358, 0.0832526, -0.933657, 0.0840062, 0.0113455, -0.996401, -22.9146, 33.8756, 350.731, -0.282565, -0.0583245, 0.15674, 0.27401, -0.179722
777, 12.9463, 0.882115, 1, 0.353045, 0.084652, -0.931769, 0.0812265, 0.012662, -0.996615, -22.959, 33.8597, 350.492, -0.285755, -0.0590327, 0.157423, 0.275983, -0.181084
778, 12.963, 0.877376, 1, 0.362541, 0.0949491, -0.927118, 0.0812145, 0.0113251, -0.996632, -23.076, 33.8673, 350.402, -0.286943, -0.0572039, 0.158875, 0.277393, -0.176177
779, 12.9796, 0.878273, 1, 0.3655, 0.0957065, -0.925878, 0.0815658, 0.0117006, -0.996599, -23.1065, 33.8388, 350.323, -0.289537, -0.0551412, 0.158914, 0.27619, -0.177997
780, 12.9963, 0.874744, 1, 0.360734, 0.0951977, -0.927798, 0.0854001, 0.00964548, -0.9963, -23.2183, 33.8103, 350.381, -0.290624, -0.0535134, 0.158619, 0.274307, -0.181104
781, 13.013, 0.88077, 1, 0.355113, 0.0804684, -0.931354, 0.0783964, 0.00782416, -0.996892, -23.2291, 33.8404, 350.302, -0.287975, -0.0518697, 0.158405, 0.267374, -0.188103
782, 13.0297, 0.878531, 1, 0.350151, 0.0877907, -0.93257, 0.0819098, 0.012281, -0.996564, -23.235, 33.789, 350.351, -0.291245, -0.052034, 0.157447, 0.265617, -0.186066
783, 13.0464, 0.88279, 1, 0.349764, 0.0889275, -0.932608, 0.0764375, 0.0111383, -0.997012, -23.1398, 33.757, 350.131, -0.289255, -0.0518335, 0.155872, 0.262219, -0.183761
784, 13.0631, 0.886532, 1, 0.346835, 0.0879816, -0.933791, 0.0810845, 0.00701966, -0.996683, -22.9716, 33.7587, 349.462, -0.290283, -0.053084, 0.153316, 0.26587, -0.188473
785, 13.0797, 0.886519, 1, 0.348159, 0.0837085, -0.933691, 0.0802898, 0.00684572, -0.996748, -22.9418, 33.6988, 349.271, -0.291301, -0.0527034, 0.152185, 0.265933, -0.191217
786, 13.0964, 0.883869, 1, 0.348301, 0.0946198, -0.932595, 0.0812765, 0.00697454, -0.996667, -22.9281, 33.7186, 349.306, -0.291196, -0.052073, 0.1524, 0.264729, -0.186153
787, 13.1131, 0.890814, 1, 0.35705, 0.0909066, -0.929651, 0.0854352, -0.000730961, -0.996343, -22.8442, 33.6412, 348.986, -0.289598, -0.0533204, 0.151866, 0.274749, -0.189397
788, 13.1298, 0.890601, 1, 0.353711, 0.0897808, -0.931036, 0.0880909, 0.00529268, -0.996098, -22.7893, 33.6698, 348.909, -0.289663, -0.0556025, 0.150616, 0.277559, -0.187995
789, 13.1465, 0.886297, 1, 0.360531, 0.0926895, -0.928131, 0.0874377, 0.00633783, -0.99615, -22.5954, 33.6235, 348.588, -0.289135, -0.061428, 0.147949, 0.289454, -0.185035
790, 13.1632, 0.874371, 1, 0.370131, 0.0909594, -0.924516, 0.0833333, 0.0097612, -0.996474, -22.3209, 33.5698, 348.532, -0.294371, -0.072282, 0.144502, 0.307407, -0.187842
791, 13.1798, 0.88885, 1, 0.369665, 0.0873175, -0.925053, 0.0870561, 0.00797192, -0.996172, -22.074, 33.633, 348.398, -0.298842, -0.0776162, 0.140998, 0.317286, -0.195138
792, 13.1965, 0.893394, 1, 0.371992, 0.0845784, -0.924374, 0.0820824, 0.0102144, -0.996573, -22.1164, 33.5616, 348.416, -0.294286, -0.0762904, 0.143083, 0.314316, -0.189848
793, 13.2132, 0.905753, 1, 0.377524, 0.0841836, -0.922165, 0.0838108, 0.00872959, -0.996443, -21.9567, 33.5678, 347.776, -0.293282, -0.0790657, 0.141998, 0.322533, -0.188841
794, 13.2299, 0.905266, 1, 0.376337, 0.0817883, -0.922866, 0.0762909, 0.00860152, -0.997048, -21.9309, 33.6469, 347.818, -0.283582, -0.0771837, 0.142226, 0.316199, -0.182061
795, 13.2466, 0.907517, 1, 0.380006, 0.0837078, -0.921189, 0.0768779, 0.0129197, -0.996957, -21.9681, 33.6309, 347.8, -0.281038, -0.0715118, 0.143429, 0.310257, -0.176211
796, 13.2633, 0.913925, 1, 0.377875, 0.0723218, -0.923028, 0.0757279, 0.00832973, -0.997094, -21.5959, 33.7328, 347.394, -0.270644, -0.0780728, 0.13831, 0.320385, -0.174352
797, 13.2799, 0.915198, 1, 0.373068, 0.055534, -0.926141, 0.0692118, 0.00385972, -0.997595, -21.7291, 33.8507, 347.431, -0.270653, -0.0670857, 0.14025, 0.30097, -0.186942
798, 13.2966, 0.918197, 1, 0.37596, 0.0548912, -0.925009, 0.0635988, 0.00842631, -0.99794, -21.3883, 33.9308, 346.622, -0.26824, -0.0671663, 0.13694, 0.30013, -0.182841
799, 13.3133, 0.919974, 1, 0.37556, 0.0484574, -0.925531, 0.0630171, 0.00238485, -0.99801, -21.0868, 33.9589, 345.876, -0.267803, -0.067132, 0.134021, 0.300671, -0.188973
800, 13.33, 0.920885, 1, 0.370474, 0.0345709, -0.928199, 0.0583736, 0.00131121, -0.998294, -20.9523, 34.0019, 345.707, -0.263377, -0.0667901, 0.132951, 0.297277, -0.193182
801, 13.3467, 0.915355, 1, 0.365894, 0.0244429, -0.930335, 0.0585747, 0.00727239, -0.998257, -20.7002, 34.023, 345.104, -0.259759, -0.0667754, 0.131357, 0.295748, -0.192828
802, 13.3634, 0.912458, 1, 0.363451, 0.0105551, -0.931554, 0.0660892, 0.00979076, -0.997766, -20.421, 34.0227, 344.786, -0.257786, -0.0651099, 0.130876, 0.297348, -0.197575
803, 13.38, 0.915515, 1, 0.346576, -0.0118483, -0.937947, 0.0667012, 0.00486636, -0.997761, -20.3105, 33.9621, 344.814, -0.26201, -0.0603119, 0.130815, 0.284646, -0.21704
804, 13.3967, 0.914374, 1, 0.347434, -0.013447, -0.937608, 0.0634937, 0.00650606, -0.997961, -19.8316, 33.9739, 344.704, -0.257393, -0.0632748, 0.12846, 0.287659, -0.213887
805, 13.4134, 0.913461, 1, 0.366874, 0.0241651, -0.929957, 0.0639315, 0.00721786, -0.997928, -19.39, 34.026, 345.268, -0.255238, -0.0651056, 0.126959, 0.296667, -0.190627
806, 13.4301, 0.911812, 1, 0.359489, 0.00476727, -0.933137, 0.0642111, 0.0133805, -0.997847, -19.1851, 34.1519, 345.742, -0.251502, -0.0621597, 0.126519, 0.289938, -0.196067
807, 13.4468, 0.910726, 1, 0.335499, 0.0405483, -0.941167, 0.0412375, 0.0337485, -0.998579, -18.8736, 34.2443, 346.629, -0.246356, -0.0591909, 0.125975, 0.255704, -0.164442
808, 13.4635, 0.906638, 1, 0.338093, 0.111245, -0.934515, 0.0120892, 0.0818366, -0.996572, -18.6773, 34.4414, 347.704, -0.24042, -0.0542448, 0.123193, 0.226736, -0.0984481
809, 13.4801, 0.911415, 1, 0.322812, 0.235491, -0.916699, -0.0377185, 0.149681, -0.988015, -18.6712, 34.593, 348, -0.225591, -0.0558162, 0.119989, 0.185185, 0.0140515
810, 13.4968, 0.90978, 1, 0.246201, 0.188018, -0.950807, -0.20005, 0.243854, -0.948955, -18.7213, 34.8896, 350.543, -0.234579, -0.0506698, 0.114195, 0.0570395, 0.0142084
811, 13.5135, 0.914113, 1, 0.233902, 0.235369, -0.943341, -0.183571, 0.257084, -0.948794, -18.7546, 35.2211, 352.898, -0.223724, -0.0456476, 0.108081, 0.0513512, 0.0561689
812, 13.5302, 0.917846, 1, 0.228886, 0.231589, -0.945504, -0.179303, 0.261866, -0.948302, -18.6116, 35.2718, 353.35, -0.225937, -0.0388919, 0.104375, 0.0438289, 0.0547061
813, 13.5469, 0.918206, 1, 0.242573, 0.236186, -0.940943, -0.177091, 0.257963, -0.949786, -18.1713, 35.2185, 353.975, -0.220585, -0.0393719, 0.0995989, 0.0528169, 0.0623963
814, 13.5636, 0.917457, 1, 0.233544, 0.239464, -0.942398, -0.171369, 0.26177, -0.949794, -17.8683, 34.8794, 353.444, -0.224531, -0.0368021, 0.0973187, 0.0479685, 0.0617953
815, 13.5802, 0.922367, 1, 0.202974, 0.240069, -0.949299, -0.157795, 0.236015, -0.958852, -17.3661, 34.6257, 353.418, -0.229677, -0.0345483, 0.0955417, 0.0369067, 0.0413185
816, 13.5969, 0.922512, 1, 0.160781, 0.250528, -0.954665, -0.133605, 0.221801, -0.965895, -17.0319, 34.072, 352.394, -0.234605, -0.0330076, 0.0974361, 0.0256319, 0.0317229
817, 13.6136, 0.93523, 1, 0.16177, 0.23311, -0.958901, -0.127311, 0.237026, -0.963125, -16.6441, 33.5825, 351.048, -0.227439, -0.0350961, 0.0965253, 0.0321783, 0.0389926
818, 13.6303, 0.938961, 1, 0.171694, 0.240937, -0.955233, -0.142471, 0.221897, -0.964605, -16.3215, 33.2312, 350.164, -0.222395, -0.032958, 0.0983487, 0.0274607, 0.0402273
819, 13.647, 0.940484, 1, 0.186894, 0.235877, -0.953642, -0.148881, 0.210845, -0.966115, -15.821, 32.9491, 349.345, -0.224429, -0.0369021, 0.0975984, 0.0383047, 0.0300778
820, 13.6637, 0.942803, 1, 0.185271, 0.230266, -0.955328, -0.158622, 0.187936, -0.969288, -15.5716, 32.6932, 348.574, -0.223685, -0.025845, 0.0985056, 0.0194073, 0.0142693
821, 13.6803, 0.944804, 1, 0.168267, 0.223253, -0.960127, -0.150954, 0.17456, -0.973007, -15.4643, 32.5412, 348.352, -0.226422, -0.0145884, 0.103263, -0.000343656, -0.00105871
822, 13.697, 0.946635, 1, 0.176702, 0.21203, -0.961155, -0.152082, 0.172238, -0.973245, -15.0535, 32.3728, 347.937, -0.22729, -0.00787988, 0.100924, -0.0048345, -0.00857648
823, 13.7137, 0.945649, 1, 0.173303, 0.20906, -0.962424, -0.162473, 0.158361, -0.973922, -14.6679, 32.3839, 347.768, -0.221196, -0.0045704, 0.0997406, -0.0150806, -0.0121447
824, 13.7304, 0.947732, 1, 0.184572, 0.197995, -0.962669, -0.167921, 0.14794, -0.974637, -14.0775, 32.3921, 347.787, -0.214024, -0.00495097, 0.096964, -0.0107792, -0.0163474
825, 13.7471, 0.947092, 1, 0.171481, 0.195001, -0.965696, -0.174547, 0.148899, -0.973325, -13.5278, 32.3168, 347.686, -0.215178, -0.00688387, 0.0937485, -0.0185619, -0.0187037
826, 13.7638, 0.946648, 1, 0.168418, 0.18696, -0.967823, -0.179598, 0.137966, -0.974017, -12.9866, 32.2781, 347.825, -0.223056, -0.0126239, 0.0917778, -0.0148742, -0.0363072
827, 13.7804, 0.949973, 1, 0.17728, 0.189659, -0.965713, -0.172573, 0.134324, -0.975795, -12.421, 32.2303, 347.538, -0.223512, -0.0176006, 0.0899447, -6.69955e-05, -0.0358464
828, 13.7971, 0.947392, 1, 0.172799, 0.195024, -0.965456, -0.163973, 0.120679, -0.979055, -12.1471, 32.1549, 348.02, -0.227912, -0.0167147, 0.0909715, 0.000419486, -0.0447116
829, 13.8138, 0.948931, 1, 0.190053, 0.18058, -0.965024, -0.157597, 0.109186, -0.981449, -11.8118, 32.1412, 348.058, -0.230986, -0.012839, 0.09307, 0.00760813, -0.0599811
830, 13.8305, 0.950233, 1, 0.185503, 0.189462, -0.964206, -0.151753, 0.0961492, -0.983731, -11.6014, 32.0781, 348.197, -0.230737, -0.0145921, 0.093495, 0.0110069, -0.0615896
831, 13.8472, 0.951695, 1, 0.177975, 0.186966, -0.96611, -0.159509, 0.099925, -0.982126, -11.2225, 32.0527, 348.046, -0.234688, -0.0134653, 0.0932765, 0.00143369, -0.066084
832, 13.8639, 0.9523, 1, 0.179361, 0.174369, -0.968207, -0.169663, 0.10372, -0.980029, -11.0538, 32.0425, 348.509, -0.235677, -0.0120134, 0.0957055, -0.00505223, -0.0720115
833, 13.8805, 0.949635, 1, 0.175313, 0.174995, -0.968835, -0.157002, 0.090468, -0.983446, -10.8377, 32.0123, 348.547, -0.236027, -0.00924739, 0.0959968, -0.00411935, -0.0783378
834, 13.8972, 0.949471, 1, 0.179541, 0.17079, -0.968811, -0.156484, 0.0972243, -0.982884, -10.606, 32.0591, 348.999, -0.23587, -0.0109187, 0.0980103, -3.12912e-06, -0.0765755
835, 13.9139, 0.949371, 1, 0.175218, 0.171319, -0.969509, -0.163439, 0.105952, -0.980847, -10.3921, 32.0652, 349.161, -0.235574, -0.0154055, 0.100112, -0.000630144, -0.0717318
836, 13.9306, 0.951048, 1, 0.181978, 0.168084, -0.96883, -0.176068, 0.126133, -0.976264, -10.2591, 32.0462, 349.107, -0.237957, -0.0120654, 0.102628, -0.00934703, -0.0654913
837, 13.9473, 0.951459, 1, 0.230324, 0.15833, -0.960147, -0.155147, 0.128064, -0.979556, -10.0005, 32.0891, 350.508, -0.242132, -0.0173902, 0.104895, 0.031593, -0.0701769
838, 13.964, 0.951419, 1, 0.271085, 0.115414, -0.955611, -0.0949191, 0.0929516, -0.991136, -9.62446, 32.0138, 350.319, -0.244052, -0.0138916, 0.1105, 0.0812335, -0.106077
839, 13.9806, 0.953311, 1, 0.263365, 0.077731, -0.961559, -0.0444137, 0.0604133, -0.997185, -9.48044, 31.9894, 352.169, -0.24242, -0.0142005, 0.110924, 0.106105, -0.138432
840, 13.9973, 0.953202, 1, 0.262372, 0.0643742, -0.962817, -0.015225, 0.0578395, -0.99821, -9.34072, 31.8647, 351.429, -0.242204, -0.00879655, 0.114431, 0.11384, -0.144932
841, 14.014, 0.951971, 1, 0.270257, 0.0610316, -0.960852, -0.000510341, 0.0664844, -0.997787, -9.34709, 31.7495, 351.984, -0.238539, -0.00674603, 0.115407, 0.122045, -0.137005
842, 14.0307, 0.953011, 1, 0.247353, 0.0421215, -0.96801, 0.0102226, 0.0688488, -0.997575, -9.45699, 31.5767, 351.629, -0.240635, -0.00666746, 0.117174, 0.116745, -0.148582
843, 14.0474, 0.952757, 1, 0.269604, 0.045795, -0.961882, 0.00776601, 0.0636802, -0.99794, -9.42811, 31.5234, 351.47, -0.240709, -0.00707656, 0.118094, 0.12762, -0.147973
844, 14.0641, 0.953441, 1, 0.270081, 0.0473702, -0.961672, 0.0111301, 0.0551486, -0.998416, -9.46799, 31.3814, 350.829, -0.236468, -0.00666257, 0.117479, 0.130082, -0.146896
845, 14.0807, 0.953635, 1, 0.268733, 0.0396001, -0.9624, 0.0116018, 0.0535513, -0.998498, -9.51178, 31.3231, 350.883, -0.237696, -0.00604869, 0.117768, 0.12935, -0.152675
846, 14.0974, 0.9535, 1, 0.264407, 0.0430731, -0.963449, 0.0103782, 0.0599874, -0.998145, -9.59818, 31.1671, 350.421, -0.237642, -0.00664586, 0.118344, 0.126855, -0.147829
847, 14.1141, 0.953089, 1, 0.25259, 0.036722, -0.966876, 0.0107508, 0.0573345, -0.998297, -9.74863, 31.0771, 350.337, -0.239438, -0.00633975, 0.119977, 0.121303, -0.154581
848, 14.1308, 0.953318, 1, 0.280921, 0.0471416, -0.958573, 0.0292032, 0.0554677, -0.998033, -9.78791, 30.9768, 350.393, -0.241356, -0.0049998, 0.121241, 0.142738, -0.149131
849, 14.1475, 0.955564, 1, 0.267818, 0.0328124, -0.962911, 0.0399151, 0.0665629, -0.996984, -9.97388, 30.8592, 350.423, -0.243289, -0.000478301, 0.121225, 0.135188, -0.152977
850, 14.1642, 0.955929, 1, 0.296382, 0.0470989, -0.953907, 0.0450167, 0.0656981, -0.996824, -10.0093, 30.7444, 350.005, -0.244811, -0.00439308, 0.120528, 0.157551, -0.145419
851, 14.1808, 0.956094, 1, 0.269844, 0.0294746, -0.962453, 0.0426729, 0.0658018, -0.99692, -10.128, 30.7141, 349.934, -0.245796, -0.00279711, 0.120808, 0.141163, -0.157422
852, 14.1975, 0.955047, 1, 0.282158, 0.0266047, -0.958999, 0.0453563, 0.0643031, -0.996899, -10.186, 30.6204, 349.866, -0.245828, -0.00505646, 0.119397, 0.152449, -0.158696
853, 14.2142, 0.956044, 1, 0.286265, 0.0295711, -0.957694, 0.0419046, 0.0690374, -0.996734, -10.3412, 30.5915, 349.64, -0.245316, -0.00389654, 0.119369, 0.151151, -0.154179
854, 14.2309, 0.956217, 1, 0.287067, 0.0270071, -0.95753, 0.0464174, 0.0675229, -0.996637, -10.4431, 30.5649, 349.823, -0.24768, -0.00318044, 0.119774, 0.152911, -0.158056
855, 14.2476, 0.956067, 1, 0.286655, 0.0251542, -0.957704, 0.0510188, 0.071796, -0.996114, -10.5535, 30.5852, 349.962, -0.244815, -0.00626391, 0.118175, 0.159434, -0.154024
856, 14.2643, 0.956958, 1, 0.280245, 0.0243617, -0.959619, 0.0529904, 0.0716536, -0.996021, -10.6788, 30.5306, 349.776, -0.247958, -0.00738907, 0.118481, 0.158681, -0.158092
857, 14.2809, 0.955748, 1, 0.287812, 0.0268172, -0.957311, 0.0532746, 0.0743219, -0.99581, -10.783, 30.5287, 349.662, -0.248695, -0.0080794, 0.119361, 0.163443, -0.155686
858, 14.2976, 0.954679, 1, 0.27578, 0.0272322, -0.960835, 0.0531928, 0.0764746, -0.995652, -10.9351, 30.5455, 350.185, -0.248382, -0.00844972, 0.118895, 0.15755, -0.154862
859, 14.3143, 0.956885, 1, 0.280437, 0.0265097, -0.959506, 0.0511509, 0.0802486, -0.995462, -11.1496, 30.5219, 350.115, -0.249743, -0.00566902, 0.119218, 0.154776, -0.154495
860, 14.331, 0.954802, 1, 0.28234, 0.0267883, -0.95894, 0.0519762, 0.0790058, -0.995518, -11.2402, 30.5443, 350.116, -0.250698, -0.00501513, 0.120348, 0.155033, -0.155865
861, 14.3477, 0.955493, 1, 0.2789, 0.0268591, -0.959944, 0.055979, 0.0793143, -0.995277, -11.4066, 30.572, 349.767, -0.251947, -0.00450368, 0.120314, 0.154524, -0.157184
862, 14.3644, 0.954699, 1, 0.290646, 0.0273399, -0.95644, 0.0571981, 0.0762562, -0.995446, -11.5315, 30.582, 349.397, -0.252367, -0.00797599, 0.12113, 0.16644, -0.158034
863, 14.381, 0.954342, 1, 0.281907, 0.0276038, -0.959045, 0.0537123, 0.0761432, -0.995649, -11.5997, 30.5823, 349.37, -0.257132, -0.00981515, 0.12295, 0.162276, -0.16365
864, 14.3977, 0.954303, 1, 0.275486, 0.0278227, -0.960903, 0.0575672, 0.0779641, -0.995293, -11.7494, 30.6028, 349.519, -0.256681, -0.0115827, 0.122397, 0.163094, -0.162328
865, 14.4144, 0.953419, 1, 0.278512, 0.0300742, -0.959962, 0.0586987, 0.0732771, -0.995583, -11.7576, 30.576, 349.193, -0.256298, -0.0132947, 0.121085, 0.167872, -0.162582
866, 14.4311, 0.952741, 1, 0.279832, 0.0313963, -0.959536, 0.0607855, 0.0718989, -0.995558, -11.8287, 30.5831, 349.163, -0.256228, -0.0131415, 0.122641, 0.169148, -0.162625
867, 14.4478, 0.952114, 1, 0.288173, 0.035115, -0.956934, 0.0640911, 0.0674629, -0.995661, -11.8662, 30.5845, 349.191, -0.255126, -0.0166233, 0.122106, 0.17995, -0.160776
868, 14.4645, 0.949973, 1, 0.283573, 0.0324562, -0.958401, 0.0644566, 0.0677455, -0.995618, -11.8762, 30.5232, 348.702, -0.254237, -0.0173658, 0.122936, 0.178442, -0.160869
869, 14.4811, 0.949623, 1, 0.286235, 0.0360707, -0.95748, 0.0645011, 0.0665165, -0.995698, -11.9033, 30.4983, 348.503, -0.257012, -0.0173477, 0.123333, 0.179623, -0.162383
870, 14.4978, 0.949302, 1, 0.285642, 0.0353831, -0.957683, 0.0644726, 0.0658971, -0.995741, -12.0048, 30.3847, 348.464, -0.258436, -0.0157971, 0.124728, 0.177098, -0.164499
871, 14.5145, 0.949718, 1, 0.288647, 0.0295034, -0.956981, 0.0659874, 0.074254, -0.995054, -12.0764, 30.1626, 348.061, -0.2607, -0.0159768, 0.127378, 0.178991, -0.165099
872, 14.5312, 0.948766, 1, 0.288255, 0.0347946, -0.956921, 0.0659271, 0.0684097, -0.995477, -12.0662, 29.8812, 347.853, -0.26597, -0.0159426, 0.128615, 0.178802, -0.170495
873, 14.5479, 0.9471, 1, 0.287614, 0.0264472, -0.957381, 0.0638287, 0.0750051, -0.995138, -12.0948, 29.4125, 347.19, -0.273194, -0.0156056, 0.131602, 0.175827, -0.178759
874, 14.5646, 0.943685, 1, 0.306838, 0.0347005, -0.951129, 0.0657932, 0.0697435, -0.995393, -12.1586, 28.7584, 346.108, -0.276952, -0.0117342, 0.13528, 0.181163, -0.179663
875, 14.5812, 0.944027, 1, 0.296897, 0.0322878, -0.954364, 0.0655355, 0.078783, -0.994735, -12.0268, 27.9715, 345.262, -0.287619, -0.01317, 0.135379, 0.176469, -0.187839
876, 14.5979, 0.939269, 1, 0.323741, 0.0488711, -0.944883, 0.06636, 0.0731793, -0.995109, -11.985, 27.263, 343.78, -0.294208, -0.0159453, 0.139258, 0.193387, -0.187198
