frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
603, 20.0867, 0.513619, 0, 0, 0, -1, 0, 0, -1, 10.0546, 106.334, 381.889, 0.817602, -0.0857809, 0.13016, 0.0992373, 0.782447
604, 20.1201, 0.551499, 0, 0, 0, -1, 0, 0, -1, 11.0595, 112.801, 382.191, 0.82098, -0.108767, 0.1517, 0.138016, 0.78783
605, 20.1535, 0.423012, 0, 0, 0, -1, 0, 0, -1, 10.3851, 117.484, 385.097, 0.939678, -0.0640297, 0.172284, 0.0783995, 0.901148
606, 20.1868, 0.429026, 0, 0, 0, -1, 0, 0, -1, 8.94759, 118.619, 382.156, 1.01664, 0.00195396, 0.174531, -0.0415526, 0.981213
607, 20.2202, 0.452697, 0, 0, 0, -1, 0, 0, -1, 9.6975, 120.898, 382.594, 1.00907, 0.00125037, 0.190862, -0.0422709, 0.973553
608, 20.2536, 0.477975, 0, 0, 0, -1, 0, 0, -1, 10.4899, 120.788, 381.694, 1.01378, -0.00778143, 0.204144, -0.0251799, 0.979828
609, 20.2869, 0.525308, 0, 0, 0, -1, 0, 0, -1, 11.0393, 119.12, 376.842, 1.00019, -0.0198212, 0.218272, -0.00242309, 0.966092
610, 20.3203, 0.563072, 0, 0, 0, -1, 0, 0, -1, 10.6918, 116.357, 371.853, 0.979347, -0.0353874, 0.249015, 0.0297505, 0.944811
611, 20.3537, 0.563719, 0, 0, 0, -1, 0, 0, -1, 12.1765, 116.999, 381.27, 0.92063, -0.0542019, 0.243447, 0.0580994, 0.881786
612, 20.387, 0.438963, 0, 0, 0, -1, 0, 0, -1, 15.0961, 118.138, 389.288, 0.773042, -0.141571, 0.23546, 0.17834, 0.742171
613, 20.4204, 0.599353, 0, 0, 0, -1, 0, 0, -1, 15.2088, 116.227, 393.449, 0.776605, -0.142427, 0.240147, 0.174166, 0.741001
614, 20.4538, 0.716063, 0, 0, 0, -1, 0, 0, -1, 15.5853, 113.528, 394.901, 0.72719, -0.156548, 0.236612, 0.189421, 0.694851
615, 20.4871, 0.707758, 0, 0, 0, -1, 0, 0, -1, 15.3362, 111.792, 399.368, 0.680382, -0.159463, 0.253616, 0.187967, 0.649664
616, 20.5205, 0.739816, 1, 0.221586, -0.0522529, -0.97374, -0.233522, -0.148982, -0.96087, 15.9264, 107.694, 395.371, 0.647175, -0.173689, 0.2485, 0.212674, 0.516917
617, 20.5539, 0.812041, 1, 0.236119, -0.0581917, -0.96998, -0.283518, -0.0920623, -0.954538, 16.6491, 103.042, 391.616, 0.629389, -0.181872, 0.236985, 0.195389, 0.52104
618, 20.5872, 0.753425, 1, 0.262913, 0.0232815, -0.964539, -0.325207, -0.062153, -0.943598, 17.0948, 96.797, 381.639, 0.615703, -0.164334, 0.21642, 0.153955, 0.56068
619, 20.6206, 0.840804, 1, 0.280089, 0.0492709, -0.958709, -0.352119, -0.055931, -0.934282, 17.3447, 94.7188, 385.969, 0.580797, -0.192384, 0.224632, 0.177505, 0.545017
620, 20.654, 0.837951, 1, 0.275856, 0.0854421, -0.957394, -0.316444, 0.0461882, -0.947486, 18.2602, 90.4295, 384.173, 0.553095, -0.181255, 0.208625, 0.169685, 0.594023
621, 20.6873, 0.876664, 1, 0.274718, 0.070289, -0.958952, -0.291329, 0.146701, -0.945308, 18.9826, 87.423, 383.066, 0.537687, -0.18922, 0.197529, 0.189103, 0.62702
622, 20.7207, 0.89406, 1, 0.281004, 0.110081, -0.953372, -0.281681, 0.109972, -0.953185, 19.3916, 84.4389, 381.07, 0.510453, -0.189549, 0.187442, 0.199702, 0.606843
623, 20.7541, 0.896316, 1, 0.264583, 0.0901342, -0.960141, -0.241353, 0.121381, -0.962816, 19.7413, 82.8803, 382.545, 0.521343, -0.192212, 0.184662, 0.217613, 0.614404
624, 20.7874, 0.900184, 1, 0.303861, 0.123156, -0.944723, -0.269453, 0.0646834, -0.960839, 19.8265, 79.3815, 382.912, 0.491404, -0.192642, 0.183101, 0.221077, 0.576216
625, 20.8208, 0.907799, 1, 0.277761, 0.138054, -0.950679, -0.248501, 0.122771, -0.96082, 20.4604, 78.0738, 383.499, 0.453409, -0.206826, 0.182881, 0.228984, 0.578916
626, 20.8542, 0.918743, 1, 0.280125, 0.144521, -0.949023, -0.241789, 0.139992, -0.960177, 20.8063, 76.8936, 383.11, 0.439172, -0.211832, 0.181866, 0.239361, 0.580305
627, 20.8875, 0.921077, 1, 0.285427, 0.153367, -0.94605, -0.283655, 0.0563466, -0.957269, 20.9782, 74.9602, 382.639, 0.426816, -0.216546, 0.180714, 0.226251, 0.527148
628, 20.9209, 0.916588, 1, 0.281962, 0.152579, -0.947215, -0.292774, 0.0163286, -0.956042, 21.1193, 73.604, 382.98, 0.417401, -0.218933, 0.181155, 0.223032, 0.495748
629, 20.9543, 0.93013, 1, 0.246037, 0.186469, -0.951155, -0.186231, -0.0706032, -0.979966, 21.8623, 71.5355, 382.348, 0.410748, -0.235216, 0.18958, 0.284546, 0.474868
630, 20.9876, 0.933491, 1, 0.151294, 0.153683, -0.976469, -0.130699, 0.0600336, -0.989603, 22.4977, 70.6139, 379.782, 0.424549, -0.232871, 0.175509, 0.254127, 0.530871
631, 21.021, 0.933648, 1, 0.156484, 0.15832, -0.974909, -0.129273, 0.0680061, -0.989274, 22.4401, 69.2858, 381.077, 0.411701, -0.231662, 0.17048, 0.254307, 0.526037
632, 21.0544, 0.936773, 1, 0.159029, 0.170644, -0.972415, -0.122477, 0.0837245, -0.988934, 22.16, 67.6077, 381.453, 0.384605, -0.228531, 0.166688, 0.25139, 0.515708
633, 21.0877, 0.938624, 1, 0.14538, 0.170509, -0.974572, -0.127288, 0.101288, -0.986681, 21.98, 66.5047, 380.871, 0.376665, -0.226964, 0.160659, 0.239476, 0.515889
634, 21.1211, 0.936455, 1, 0.14871, 0.173039, -0.973623, -0.127876, 0.104814, -0.986236, 21.7489, 65.688, 380.262, 0.368556, -0.224088, 0.15485, 0.237838, 0.512496
635, 21.1545, 0.941139, 1, 0.151487, 0.187095, -0.970591, -0.130223, 0.115665, -0.984715, 21.4998, 65.109, 380.587, 0.357694, -0.222648, 0.149807, 0.235321, 0.516012
636, 21.1878, 0.942285, 1, 0.158758, 0.194252, -0.96802, -0.112293, 0.122497, -0.986096, 21.2042, 63.9537, 382.103, 0.341982, -0.224619, 0.148775, 0.249893, 0.509427
637, 21.2212, 0.94049, 1, 0.162442, 0.209798, -0.964156, -0.12184, 0.148281, -0.981411, 20.9776, 63.1336, 380.34, 0.342475, -0.224138, 0.143985, 0.245815, 0.532386
638, 21.2546, 0.93729, 1, 0.150628, 0.201645, -0.967807, -0.120477, 0.151968, -0.981015, 20.6469, 63.0214, 380.3, 0.339316, -0.224463, 0.141287, 0.241057, 0.525986
639, 21.2879, 0.933221, 1, 0.16814, 0.199653, -0.965333, -0.107437, 0.140694, -0.984206, 20.4501, 62.385, 382.299, 0.327456, -0.226721, 0.138192, 0.260966, 0.510582
640, 21.3213, 0.939662, 1, 0.159456, 0.207481, -0.965156, -0.113129, 0.150744, -0.982078, 20.1644, 61.3205, 381.688, 0.334875, -0.221485, 0.133377, 0.247119, 0.526173
641, 21.3547, 0.937244, 1, 0.158194, 0.216026, -0.963487, -0.107492, 0.161218, -0.981048, 19.9694, 60.6298, 381.706, 0.31581, -0.225555, 0.129695, 0.253534, 0.51899
642, 21.388, 0.938353, 1, 0.154385, 0.212147, -0.964966, -0.107126, 0.167804, -0.979983, 19.7978, 60.2493, 381.41, 0.318731, -0.22476, 0.125969, 0.251751, 0.523649
643, 21.4214, 0.940398, 1, 0.162373, 0.21289, -0.96349, -0.108607, 0.179812, -0.977687, 19.8184, 59.5956, 382.002, 0.316788, -0.224082, 0.121206, 0.25511, 0.529131
644, 21.4548, 0.941317, 1, 0.177526, 0.219231, -0.959386, -0.0951791, 0.189623, -0.977233, 19.7655, 58.3884, 381.391, 0.313874, -0.222352, 0.115751, 0.269899, 0.537575
645, 21.4881, 0.947546, 1, 0.166038, 0.213844, -0.962654, -0.100851, 0.184153, -0.97771, 19.7428, 58.6054, 381.191, 0.316678, -0.219969, 0.112128, 0.258471, 0.532548
646, 21.5215, 0.940801, 1, 0.168002, 0.207968, -0.9636, -0.11049, 0.179667, -0.977503, 19.3348, 59.4162, 383.562, 0.32046, -0.23228, 0.119027, 0.270971, 0.532368
647, 21.5549, 0.948564, 1, 0.172187, 0.214669, -0.961389, -0.106769, 0.188362, -0.976279, 19.4242, 59.0996, 381.247, 0.329318, -0.218373, 0.109267, 0.259278, 0.547574
648, 21.5882, 0.942235, 1, 0.164824, 0.205035, -0.964776, -0.104725, 0.177808, -0.978477, 19.0307, 59.3205, 383.518, 0.318015, -0.233199, 0.115914, 0.27493, 0.526932
649, 21.6216, 0.940281, 1, 0.188071, 0.208584, -0.959751, -0.0979795, 0.183282, -0.978166, 18.9382, 59.5654, 382.038, 0.334829, -0.220666, 0.108473, 0.276751, 0.548813
650, 21.655, 0.936118, 1, 0.169229, 0.224156, -0.959748, -0.108736, 0.184248, -0.976847, 18.2323, 60.6335, 383.702, 0.329939, -0.226652, 0.117035, 0.267452, 0.551901
651, 21.6883, 0.938598, 1, 0.190761, 0.241374, -0.951498, -0.111182, 0.163429, -0.98027, 17.8276, 60.5187, 384.591, 0.324421, -0.230737, 0.118396, 0.284039, 0.547673
652, 21.7217, 0.934043, 1, 0.184351, 0.213885, -0.959306, -0.110521, 0.161745, -0.980624, 17.7262, 60.2804, 383.144, 0.330574, -0.212322, 0.1097, 0.25871, 0.532984
653, 21.7551, 0.938908, 1, 0.188783, 0.224954, -0.955906, -0.109236, 0.171769, -0.979062, 17.2947, 61.0186, 386.073, 0.32024, -0.225248, 0.115268, 0.276812, 0.538896
654, 21.7884, 0.936317, 1, 0.189606, 0.218918, -0.957144, -0.103323, 0.174959, -0.979139, 16.904, 61.125, 385.904, 0.320092, -0.225137, 0.117123, 0.281242, 0.538342
655, 21.8218, 0.940865, 1, 0.185595, 0.235835, -0.953906, -0.106291, 0.177558, -0.978353, 16.5985, 60.7288, 385.345, 0.312945, -0.225843, 0.118573, 0.277808, 0.54165
656, 21.8552, 0.939092, 1, 0.189691, 0.217413, -0.95747, -0.0998988, 0.149682, -0.983674, 16.862, 60.269, 384.572, 0.32264, -0.218835, 0.110764, 0.27434, 0.524319
657, 21.8885, 0.936967, 1, 0.165866, 0.256037, -0.952331, -0.11599, 0.17946, -0.976904, 16.2478, 60.5133, 383.853, 0.307527, -0.222881, 0.112853, 0.256082, 0.544912
658, 21.9219, 0.933093, 1, 0.126074, 0.23786, -0.963083, -0.114038, 0.156392, -0.98109, 15.7667, 60.6127, 381.952, 0.304071, -0.218267, 0.112273, 0.231062, 0.517603
659, 21.9553, 0.93885, 1, 0.13511, 0.233156, -0.963008, -0.131389, 0.156572, -0.978888, 15.616, 59.9814, 378.247, 0.315225, -0.196528, 0.102201, 0.2016, 0.52184
660, 21.9886, 0.930919, 1, 0.121128, 0.249925, -0.960659, -0.133087, 0.151214, -0.979501, 15.1636, 60.4396, 381.509, 0.3051, -0.210045, 0.107648, 0.207402, 0.519953
661, 22.022, 0.929864, 1, 0.114474, 0.225668, -0.967455, -0.130079, 0.162571, -0.978085, 14.6422, 60.2846, 379.628, 0.307435, -0.200966, 0.107392, 0.197562, 0.513922
662, 22.0554, 0.93025, 1, 0.120455, 0.216657, -0.968788, -0.148935, 0.159144, -0.975957, 14.405, 60.5438, 380.202, 0.311739, -0.197816, 0.109271, 0.186674, 0.510669
663, 22.0887, 0.937548, 1, 0.112933, 0.21098, -0.970945, -0.141655, 0.154845, -0.97773, 14.2906, 60.1127, 379.904, 0.309334, -0.196667, 0.110643, 0.185754, 0.503786
664, 22.1221, 0.935656, 1, 0.107524, 0.213619, -0.970982, -0.139261, 0.156627, -0.977791, 14.2417, 60.3203, 379.282, 0.3113, -0.194492, 0.111934, 0.180883, 0.507026
665, 22.1555, 0.930235, 1, 0.107092, 0.221033, -0.969369, -0.139744, 0.159264, -0.977296, 14.3416, 60.9429, 380.609, 0.314949, -0.196658, 0.113675, 0.182372, 0.514986
666, 22.1888, 0.93347, 1, 0.111385, 0.214726, -0.970302, -0.146983, 0.154558, -0.976989, 14.5202, 60.9485, 380.86, 0.31839, -0.198633, 0.116867, 0.182459, 0.512603
667, 22.2222, 0.930991, 1, 0.113197, 0.210916, -0.970928, -0.11956, 0.150827, -0.981304, 14.6817, 60.9192, 380.843, 0.317554, -0.199796, 0.118656, 0.201091, 0.509602
668, 22.2556, 0.933139, 1, 0.115123, 0.204655, -0.972041, -0.135542, 0.150976, -0.979201, 14.8544, 60.8643, 380.837, 0.319017, -0.200738, 0.118483, 0.194219, 0.507064
669, 22.2889, 0.933208, 1, 0.113403, 0.206515, -0.971849, -0.133095, 0.140262, -0.981128, 14.9736, 61.3031, 380.369, 0.323526, -0.199484, 0.119975, 0.193856, 0.507336
670, 22.3223, 0.934529, 1, 0.11496, 0.207898, -0.971372, -0.13281, 0.142386, -0.980861, 15.1934, 61.2091, 380.72, 0.32351, -0.199964, 0.119763, 0.195325, 0.509532
671, 22.3557, 0.936741, 1, 0.112425, 0.216387, -0.969813, -0.157536, 0.153729, -0.975474, 15.4089, 61.0593, 381.392, 0.323052, -0.2031, 0.120349, 0.181974, 0.517519
672, 22.389, 0.937355, 1, 0.115089, 0.207643, -0.971411, -0.147665, 0.15954, -0.976085, 15.4895, 61.3302, 381.343, 0.326999, -0.200964, 0.119472, 0.187379, 0.520303
673, 22.4224, 0.932872, 1, 0.12638, 0.206067, -0.970343, -0.132085, 0.154617, -0.979105, 15.4688, 61.4089, 380.744, 0.331527, -0.19702, 0.118008, 0.198862, 0.523602
674, 22.4558, 0.932676, 1, 0.124264, 0.202788, -0.971306, -0.126038, 0.146396, -0.981164, 15.5847, 61.5701, 380.775, 0.337197, -0.19545, 0.120031, 0.199561, 0.523269
675, 22.4891, 0.935332, 1, 0.118649, 0.205943, -0.971344, -0.144352, 0.154075, -0.977458, 15.885, 61.1959, 381.72, 0.338328, -0.197132, 0.123101, 0.186425, 0.527841
676, 22.5225, 0.930913, 1, 0.126202, 0.20916, -0.969704, -0.145282, 0.162688, -0.975923, 16.053, 61.2186, 380.619, 0.334664, -0.197872, 0.122938, 0.191099, 0.531684
677, 22.5559, 0.933075, 1, 0.109335, 0.199487, -0.973782, -0.137856, 0.157062, -0.97792, 16.2664, 61.7876, 381.627, 0.339631, -0.199742, 0.124536, 0.188471, 0.527332
678, 22.5892, 0.932291, 1, 0.101532, 0.199157, -0.974694, -0.135175, 0.15671, -0.978351, 16.3011, 61.6209, 381.164, 0.338795, -0.197859, 0.122666, 0.183482, 0.525493
679, 22.6226, 0.932715, 1, 0.113154, 0.201303, -0.972971, -0.126228, 0.152926, -0.980143, 16.4626, 61.5074, 380.805, 0.342332, -0.199394, 0.122933, 0.197587, 0.530119
680, 22.656, 0.931847, 1, 0.0983359, 0.205552, -0.973693, -0.128677, 0.155241, -0.97946, 16.7062, 61.8149, 382.562, 0.344609, -0.209533, 0.124143, 0.198246, 0.534537
681, 22.6893, 0.930906, 1, 0.102558, 0.19894, -0.974631, -0.14501, 0.159537, -0.976484, 16.6324, 62.0694, 381.163, 0.350839, -0.201783, 0.120992, 0.183989, 0.538211
682, 22.7227, 0.92814, 1, 0.113611, 0.198814, -0.97343, -0.147904, 0.167731, -0.974675, 16.8084, 61.9724, 381.511, 0.355909, -0.204864, 0.115985, 0.19387, 0.547938
683, 22.7561, 0.925066, 1, 0.117679, 0.198777, -0.972954, -0.139902, 0.16625, -0.976109, 16.9523, 62.2374, 380.952, 0.353701, -0.202829, 0.110452, 0.198933, 0.546107
684, 22.7894, 0.924724, 1, 0.108814, 0.196577, -0.974432, -0.148396, 0.164456, -0.975158, 17.0178, 62.391, 380.836, 0.356768, -0.202951, 0.10537, 0.190239, 0.545321
685, 22.8228, 0.92458, 1, 0.117128, 0.193773, -0.974029, -0.135828, 0.16533, -0.97684, 16.9099, 62.1871, 380.774, 0.360568, -0.197627, 0.0994765, 0.19708, 0.549269
686, 22.8562, 0.920898, 1, 0.104523, 0.194491, -0.975319, -0.145548, 0.158248, -0.976613, 16.8329, 62.8701, 380.711, 0.367597, -0.195173, 0.0942856, 0.181964, 0.550625
687, 22.8895, 0.919765, 1, 0.113056, 0.196939, -0.973875, -0.15084, 0.163066, -0.975016, 16.7079, 63.071, 380.794, 0.372452, -0.195364, 0.0921474, 0.184482, 0.559162
688, 22.9229, 0.918064, 1, 0.114218, 0.201291, -0.972849, -0.150243, 0.1629, -0.975136, 16.7255, 62.9098, 380.123, 0.371437, -0.192924, 0.0877446, 0.182933, 0.560436
689, 22.9563, 0.918748, 1, 0.112927, 0.203861, -0.972465, -0.152519, 0.168601, -0.973813, 16.8786, 63.2964, 381.331, 0.374775, -0.192649, 0.0877426, 0.179596, 0.567367
690, 22.9896, 0.908452, 1, 0.107653, 0.199006, -0.974068, -0.135227, 0.162294, -0.977433, 16.8751, 62.8731, 379.65, 0.376431, -0.190505, 0.0858676, 0.185301, 0.563798
691, 23.023, 0.919183, 1, 0.123484, 0.195662, -0.972866, -0.135803, 0.168832, -0.976245, 17.1923, 63.2885, 380.483, 0.369872, -0.188501, 0.0822356, 0.191742, 0.560495
692, 23.0564, 0.924619, 1, 0.125037, 0.207072, -0.970302, -0.135227, 0.162193, -0.977449, 17.4945, 62.6091, 380.713, 0.360637, -0.184344, 0.0799263, 0.186367, 0.553048
693, 23.0897, 0.924932, 1, 0.135745, 0.211711, -0.96786, -0.140562, 0.166717, -0.975934, 17.7905, 62.2241, 380.334, 0.356784, -0.183846, 0.0741526, 0.189617, 0.554949
694, 23.1231, 0.930124, 1, 0.145941, 0.214396, -0.965782, -0.133039, 0.171707, -0.976124, 17.7125, 62.2594, 381.096, 0.357122, -0.181362, 0.0688071, 0.198689, 0.560827
695, 23.1565, 0.912905, 1, 0.139761, 0.217292, -0.966049, -0.136372, 0.176249, -0.974853, 17.1477, 61.9048, 381.196, 0.361735, -0.174318, 0.0645257, 0.185286, 0.568084
696, 23.1898, 0.924531, 1, 0.143314, 0.217635, -0.965451, -0.138705, 0.175221, -0.974709, 16.0503, 61.6268, 381.544, 0.368765, -0.182058, 0.0701583, 0.200277, 0.5763
697, 23.2232, 0.93309, 1, 0.144494, 0.213397, -0.966221, -0.132823, 0.179245, -0.974797, 15.3958, 61.0694, 382.596, 0.357744, -0.166905, 0.0657134, 0.182806, 0.565376
698, 23.2566, 0.931217, 1, 0.133757, 0.204506, -0.969683, -0.149171, 0.172178, -0.973706, 14.8254, 61.1064, 383.406, 0.365962, -0.179585, 0.072018, 0.185447, 0.565529
699, 23.2899, 0.931342, 1, 0.147256, 0.179972, -0.972587, -0.119541, 0.159167, -0.979988, 14.61, 60.9899, 383.069, 0.360282, -0.168719, 0.0695579, 0.193968, 0.541257
700, 23.3233, 0.929047, 1, 0.146914, 0.219938, -0.964388, -0.151283, 0.19939, -0.968172, 14.1263, 60.3523, 381.001, 0.365094, -0.177985, 0.0757249, 0.190179, 0.588341
701, 23.3567, 0.935006, 1, 0.142688, 0.198328, -0.969694, -0.1285, 0.184154, -0.974461, 14.3037, 60.5916, 381.8, 0.357673, -0.168328, 0.07119, 0.185353, 0.561608
702, 23.39, 0.925093, 1, 0.145455, 0.182399, -0.972406, -0.132754, 0.162928, -0.977666, 13.9057, 60.8467, 382.6, 0.373954, -0.180493, 0.0787418, 0.202048, 0.557872
703, 23.4234, 0.927935, 1, 0.132763, 0.210577, -0.96852, -0.14542, 0.167907, -0.975018, 13.7822, 61.8373, 383.786, 0.374043, -0.168425, 0.0782014, 0.168996, 0.570724
704, 23.4568, 0.924493, 1, 0.10426, 0.20598, -0.972986, -0.153095, 0.188966, -0.969976, 13.5179, 63.4469, 388.749, 0.393756, -0.186895, 0.0866067, 0.171226, 0.595068
705, 23.4901, 0.925721, 1, 0.141304, 0.211994, -0.967001, -0.165358, 0.216619, -0.96215, 13.0198, 65.034, 391.414, 0.379193, -0.176646, 0.0795616, 0.170342, 0.598068
706, 23.5235, 0.918448, 1, 0.12122, 0.196334, -0.973015, -0.204966, 0.128472, -0.970301, 12.6358, 65.7338, 389.55, 0.348314, -0.171178, 0.0781538, 0.132081, 0.511847
707, 23.5569, 0.907011, 1, 0.134762, 0.218776, -0.966424, -0.285372, 0.132027, -0.94928, 12.5328, 65.4124, 387.28, 0.328007, -0.171161, 0.0781761, 0.0897439, 0.505241
708, 23.5902, 0.914739, 1, 0.189472, 0.241302, -0.951774, -0.276955, 0.132108, -0.951758, 12.8134, 65.7548, 387.071, 0.325195, -0.181531, 0.0828535, 0.137641, 0.518639
709, 23.6236, 0.91223, 1, 0.165837, 0.292706, -0.941712, -0.304786, 0.174783, -0.936246, 13.504, 65.9687, 387.9, 0.326312, -0.189286, 0.0810115, 0.114801, 0.565187
710, 23.657, 0.924032, 1, 0.171025, 0.291154, -0.941265, -0.31808, 0.172382, -0.93226, 14.195, 66.0967, 389.462, 0.312555, -0.2069, 0.0762296, 0.132122, 0.550685
711, 23.6903, 0.917853, 1, 0.230165, 0.275849, -0.933237, -0.311539, 0.188878, -0.931273, 14.9457, 65.1942, 387.271, 0.286658, -0.189497, 0.0518631, 0.15218, 0.533753
712, 23.7237, 0.926096, 1, 0.199208, 0.299469, -0.933078, -0.266735, 0.187532, -0.945349, 14.7418, 64.9282, 391.013, 0.269563, -0.209341, 0.0538137, 0.183691, 0.529543
713, 23.7571, 0.930154, 1, 0.1799, 0.289454, -0.940134, -0.218527, 0.1804, -0.959011, 14.3666, 65.4166, 397.82, 0.260602, -0.221594, 0.0439307, 0.215688, 0.510776
714, 23.7904, 0.93554, 1, 0.195979, 0.30947, -0.930495, -0.209618, 0.207655, -0.955479, 13.8387, 66.1187, 403.22, 0.252938, -0.231121, 0.0408153, 0.241673, 0.528038
715, 23.8238, 0.943212, 1, 0.209395, 0.288607, -0.93427, -0.193763, 0.179067, -0.964568, 12.9274, 66.6567, 407.148, 0.232344, -0.221771, 0.0332168, 0.249408, 0.482497
716, 23.8572, 0.944948, 1, 0.243678, 0.249196, -0.937295, -0.165658, 0.166591, -0.972011, 11.8057, 66.0999, 405.95, 0.204685, -0.208766, 0.0302173, 0.270765, 0.427864
717, 23.8905, 0.945489, 1, 0.26391, 0.255771, -0.930018, -0.172235, 0.164346, -0.97125, 10.5299, 64.9592, 405.952, 0.158275, -0.1934, 0.0182648, 0.261349, 0.386718
718, 23.9239, 0.948675, 1, 0.241901, 0.24442, -0.939012, -0.137709, 0.152824, -0.978612, 9.41224, 63.965, 406.682, 0.108737, -0.1846, 0.00754116, 0.260757, 0.325399
719, 23.9573, 0.954383, 1, 0.146963, 0.217719, -0.964884, -0.0706241, 0.170897, -0.982755, 8.77981, 63.4073, 412.951, 0.0599561, -0.170617, -0.00585673, 0.229777, 0.27048
720, 23.9906, 0.960435, 1, 0.14369, 0.197938, -0.969626, -0.10043, 0.149265, -0.983684, 8.21854, 61.2636, 409.26, 0.0380565, -0.16107, -0.0213529, 0.205423, 0.226171
721, 24.024, 0.952436, 1, 0.181158, 0.202505, -0.962379, -0.115138, 0.114284, -0.986753, 7.88906, 59.0455, 406.882, -0.00487031, -0.164985, -0.0351559, 0.22576, 0.167839
722, 24.0574, 0.955529, 1, 0.176125, 0.208998, -0.961925, -0.0820285, 0.13808, -0.987018, 7.52812, 58.4293, 406.284, -0.0184212, -0.163725, -0.043666, 0.240468, 0.169457
723, 24.0907, 0.970602, 1, 0.199102, 0.186031, -0.962159, -0.0903479, 0.12047, -0.988597, 7.19652, 58.9941, 403.259, 0.0313442, -0.167293, -0.0407405, 0.251099, 0.190981
724, 24.1241, 0.973839, 1, 0.191494, 0.196037, -0.961717, -0.0790741, 0.116461, -0.990042, 7.47758, 60.3361, 403.584, 0.0582104, -0.185418, -0.0324602, 0.27398, 0.218311
725, 24.1575, 0.954147, 1, 0.198407, 0.19315, -0.960899, -0.136662, 0.0894408, -0.986572, 8.39723, 62.0227, 402.85, 0.00478525, -0.202248, -0.0201586, 0.265855, 0.158157
726, 24.1908, 0.944914, 1, 0.19223, 0.208233, -0.959003, -0.145014, 0.0849851, -0.985773, 10.1227, 67.1802, 410.579, 0.0633265, -0.2257, 0.00285527, 0.278199, 0.220467
727, 24.2242, 0.93497, 1, 0.238312, 0.215288, -0.947026, -0.185505, 0.0843863, -0.979013, 10.3846, 71.2845, 408.047, 0.152795, -0.228575, 0.0397355, 0.27554, 0.313449
728, 24.2576, 0.927504, 1, 0.246796, 0.228853, -0.941657, -0.185283, 0.115125, -0.975918, 10.6829, 75.5974, 411.44, 0.254451, -0.225208, 0.0633664, 0.273318, 0.433555
729, 24.2909, 0.900362, 1, 0.205532, 0.238751, -0.949081, -0.203835, 0.0924665, -0.974629, 11.1036, 77.7608, 406.563, 0.313498, -0.203701, 0.0889877, 0.214931, 0.480078
730, 24.3243, 0.9006, 1, 0.185901, 0.26132, -0.947181, -0.270856, 0.139617, -0.952441, 12.4139, 78.8685, 399.493, 0.34253, -0.198734, 0.114356, 0.15409, 0.538699
731, 24.3577, 0.872052, 1, 0.156508, 0.218141, -0.963286, -0.313709, 0.102554, -0.943965, 12.23, 78.6418, 386.477, 0.410799, -0.16999, 0.13337, 0.0757803, 0.55338
732, 24.391, 0.916851, 1, 0.119794, 0.184985, -0.975413, -0.230762, 0.139316, -0.962985, 12.8353, 79.0702, 384.723, 0.427727, -0.176996, 0.143901, 0.110797, 0.573875
733, 24.4244, 0.881568, 1, 0.0769612, 0.127713, -0.988821, -0.237432, 0.146423, -0.960305, 14.0806, 78.7338, 380.623, 0.468044, -0.168839, 0.150159, 0.0735578, 0.58396
734, 24.4578, 0.882311, 1, 0.0489799, 0.0717606, -0.996219, -0.184007, 0.129415, -0.974368, 14.3801, 78.2705, 377.865, 0.470065, -0.173771, 0.163492, 0.0995202, 0.552189
735, 24.4911, 0.885931, 1, 0.0792782, 0.117854, -0.989861, -0.169069, 0.133674, -0.976497, 14.2986, 77.7889, 375.451, 0.462215, -0.172092, 0.171792, 0.122139, 0.575611
736, 24.5245, 0.9433, 1, 0.0694685, 0.13454, -0.98847, -0.105429, 0.079756, -0.991223, 14.191, 77.1523, 374.779, 0.459008, -0.173806, 0.173762, 0.16199, 0.560208
737, 24.5579, 0.873955, 1, 0.0591052, 0.0824804, -0.994838, -0.110402, 0.0719822, -0.991277, 13.8026, 76.58, 375.312, 0.48076, -0.169416, 0.16463, 0.151555, 0.54866
738, 24.5912, 0.884617, 1, 0.0643403, 0.0795591, -0.994752, -0.098192, 0.0475676, -0.99403, 12.8208, 75.6516, 375.376, 0.467259, -0.165622, 0.159736, 0.15958, 0.523966
739, 24.6246, 0.892069, 1, 0.0968663, 0.140505, -0.98533, -0.0995021, 0.0902655, -0.990935, 11.5456, 74.401, 373.9, 0.4484, -0.162102, 0.151907, 0.170374, 0.560758
740, 24.658, 0.898857, 1, 0.0972266, 0.144853, -0.984665, -0.0988628, 0.0932947, -0.990718, 9.99653, 73.8453, 374.813, 0.441118, -0.159875, 0.143213, 0.169176, 0.558438
741, 24.6913, 0.900333, 1, 0.0844126, 0.152612, -0.984675, -0.10999, 0.0880786, -0.990022, 8.67389, 72.9617, 374.895, 0.431959, -0.159682, 0.135493, 0.156406, 0.54892
742, 24.7247, 0.92067, 1, 0.141461, 0.15268, -0.978099, -0.134897, 0.104722, -0.98531, 7.7135, 72.0022, 374.289, 0.422143, -0.162816, 0.127573, 0.180706, 0.551983
