frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
4764, 79.4627, 0.993046, 1, 0.380419, 0.182473, -0.906634, 0.139764, 0.153544, -0.978208, -56.4495, -24.7194, 418.694, -0.383147, -0.184765, -0.353784, 0.573677, -0.314973
4765, 79.4794, 0.993367, 1, 0.380449, 0.178912, -0.907331, 0.124902, 0.157143, -0.979646, -55.3512, -24.7846, 418.946, -0.3811, -0.187679, -0.349218, 0.56769, -0.307961
4766, 79.4961, 0.993553, 1, 0.372772, 0.190445, -0.908169, 0.122042, 0.153615, -0.980565, -54.222, -24.8686, 419.277, -0.38068, -0.191904, -0.341564, 0.565834, -0.298469
4767, 79.5128, 0.99402, 1, 0.379706, 0.195524, -0.904209, 0.125847, 0.156066, -0.979697, -53.0837, -24.7303, 418.844, -0.37577, -0.195176, -0.33456, 0.573358, -0.287461
4768, 79.5295, 0.994479, 1, 0.366497, 0.183948, -0.912054, 0.117626, 0.159997, -0.980084, -52.0415, -24.5506, 418.633, -0.377206, -0.199466, -0.32735, 0.565247, -0.287677
4769, 79.5461, 0.994626, 1, 0.356057, 0.180807, -0.916806, 0.110999, 0.159811, -0.980887, -51.1639, -24.4249, 419.31, -0.373279, -0.201478, -0.319622, 0.555489, -0.279234
4770, 79.5628, 0.994545, 1, 0.346836, 0.182765, -0.919947, 0.120259, 0.153746, -0.980765, -50.4501, -24.1523, 419.614, -0.370013, -0.200069, -0.311141, 0.550932, -0.274501
4771, 79.5795, 0.99452, 1, 0.345923, 0.177228, -0.921372, 0.1179, 0.166304, -0.979001, -49.7792, -23.8526, 420.243, -0.368921, -0.198495, -0.304954, 0.546298, -0.265671
4772, 79.5962, 0.994255, 1, 0.335203, 0.173974, -0.925944, 0.147294, 0.203339, -0.967966, -48.9626, -23.3412, 419.262, -0.351984, -0.190267, -0.298937, 0.542714, -0.224384
4773, 79.6129, 0.993201, 1, 0.326627, 0.161377, -0.931275, 0.140152, 0.239912, -0.960625, -48.3989, -22.8924, 420.965, -0.353114, -0.191578, -0.296855, 0.537955, -0.207682
4774, 79.6296, 0.992058, 1, 0.33166, 0.167274, -0.928451, 0.123141, 0.252209, -0.959806, -48.0646, -22.3958, 424.983, -0.357168, -0.194218, -0.293943, 0.537275, -0.199447
4775, 79.6462, 0.989804, 1, 0.333635, 0.202864, -0.920616, 0.150797, 0.265193, -0.95233, -47.4648, -21.4672, 426.93, -0.3552, -0.202474, -0.294191, 0.566261, -0.173136
4776, 79.6629, 0.987707, 1, 0.349199, 0.220837, -0.910654, 0.139793, 0.284973, -0.948287, -46.782, -20.5367, 428.384, -0.342595, -0.210745, -0.293297, 0.580036, -0.135921
4777, 79.6796, 0.986012, 1, 0.346894, 0.218269, -0.912153, 0.0932388, 0.273624, -0.957307, -46.2734, -19.7501, 428.909, -0.325529, -0.205828, -0.290105, 0.544501, -0.116737
4778, 79.6963, 0.986308, 1, 0.336209, 0.219958, -0.915741, 0.117199, 0.289065, -0.950108, -45.6346, -19.2921, 429.24, -0.320137, -0.205613, -0.286982, 0.550231, -0.100128
4779, 79.713, 0.986263, 1, 0.337984, 0.204409, -0.918686, 0.125086, 0.271914, -0.954157, -44.9801, -19.0693, 428.954, -0.318914, -0.207843, -0.28485, 0.553546, -0.117851
4780, 79.7297, 0.98736, 1, 0.32828, 0.184257, -0.926435, 0.124992, 0.250219, -0.960087, -44.3977, -18.9253, 429.226, -0.321593, -0.208335, -0.28346, 0.545199, -0.143789
4781, 79.7463, 0.987636, 1, 0.332291, 0.184338, -0.924988, 0.107678, 0.230417, -0.967116, -43.8923, -18.8411, 429.103, -0.321774, -0.213385, -0.282765, 0.542862, -0.15354
4782, 79.763, 0.988138, 1, 0.332655, 0.181477, -0.925423, 0.10743, 0.216409, -0.970374, -43.2833, -18.6628, 428.426, -0.315186, -0.218899, -0.283191, 0.54682, -0.155847
4783, 79.7797, 0.987453, 1, 0.336162, 0.173211, -0.925739, 0.112915, 0.20227, -0.972799, -42.9223, -18.3966, 428.706, -0.305767, -0.221278, -0.282668, 0.55044, -0.159789
4784, 79.7964, 0.986719, 1, 0.331754, 0.194034, -0.923195, 0.104434, 0.198013, -0.97462, -42.3775, -17.9728, 428.605, -0.301343, -0.233784, -0.282778, 0.559681, -0.144819
4785, 79.8131, 0.985525, 1, 0.326634, 0.179547, -0.92794, 0.0991244, 0.18508, -0.977711, -41.8545, -17.3538, 428.17, -0.28847, -0.245261, -0.282412, 0.563747, -0.147085
4786, 79.8298, 0.982913, 1, 0.309094, 0.190367, -0.931784, 0.104247, 0.179009, -0.978309, -41.7262, -16.7147, 428.292, -0.27274, -0.247681, -0.278679, 0.557615, -0.125258
4787, 79.8464, 0.983234, 1, 0.296387, 0.206218, -0.932539, 0.103365, 0.17359, -0.979379, -41.6923, -16.4219, 428.026, -0.266588, -0.247384, -0.274919, 0.549691, -0.109315
4788, 79.8631, 0.981929, 1, 0.300782, 0.191349, -0.9343, 0.106797, 0.170486, -0.979555, -41.9058, -16.1435, 428.232, -0.256862, -0.24286, -0.270479, 0.544789, -0.10859
4789, 79.8798, 0.981915, 1, 0.306576, 0.200169, -0.930561, 0.102871, 0.167081, -0.980562, -42.1674, -15.9636, 427.903, -0.253085, -0.237626, -0.265919, 0.539177, -0.0995045
4790, 79.8965, 0.981436, 1, 0.30406, 0.19908, -0.931619, 0.102793, 0.163531, -0.981168, -42.4521, -15.8526, 428.259, -0.250414, -0.231831, -0.262683, 0.530374, -0.0976833
4791, 79.9132, 0.981407, 1, 0.300465, 0.205515, -0.931389, 0.109011, 0.170452, -0.979317, -42.8327, -15.6849, 428.412, -0.247068, -0.228147, -0.258433, 0.527798, -0.0853328
4792, 79.9299, 0.980791, 1, 0.303296, 0.19325, -0.933095, 0.108124, 0.166709, -0.98006, -43.2461, -15.3147, 428.032, -0.241238, -0.221488, -0.254267, 0.518584, -0.0870212
4793, 79.9465, 0.980352, 1, 0.313446, 0.18799, -0.930812, 0.101338, 0.168218, -0.980527, -43.5818, -14.9055, 427.45, -0.235668, -0.216359, -0.249693, 0.513372, -0.0815108
4794, 79.9632, 0.980768, 1, 0.306441, 0.197381, -0.931201, 0.111446, 0.166029, -0.979803, -43.976, -14.3174, 426.802, -0.224165, -0.212546, -0.242916, 0.50954, -0.0637347
4795, 79.9799, 0.981241, 1, 0.29531, 0.192018, -0.935907, 0.121515, 0.166798, -0.978475, -44.2736, -13.5573, 426.089, -0.214569, -0.216863, -0.239276, 0.513505, -0.055903
4796, 79.9966, 0.980171, 1, 0.292129, 0.185337, -0.938249, 0.120247, 0.18116, -0.976075, -44.8677, -12.3559, 424.835, -0.190146, -0.209707, -0.232871, 0.501307, -0.0233646
4797, 80.0133, 0.98007, 1, 0.291987, 0.165202, -0.942047, 0.0979381, 0.179271, -0.978913, -45.5589, -10.707, 423.682, -0.164478, -0.202063, -0.226531, 0.477248, -0.00541888
4798, 80.03, 0.980967, 1, 0.300001, 0.131259, -0.944865, 0.0920854, 0.172627, -0.980673, -46.2495, -8.68894, 421.841, -0.131491, -0.192317, -0.218347, 0.460386, 0.00886156
4799, 80.0466, 0.978523, 1, 0.305165, 0.119057, -0.944828, 0.0914734, 0.172084, -0.980826, -47.4127, -6.44385, 421.568, -0.0980577, -0.179927, -0.209759, 0.444599, 0.0382563
4800, 80.0633, 0.978378, 1, 0.308006, 0.121284, -0.943622, 0.0961599, 0.16145, -0.982185, -48.3171, -4.07712, 419.499, -0.0611319, -0.170757, -0.19938, 0.434538, 0.0732558
4801, 80.08, 0.97631, 1, 0.310225, 0.119808, -0.943083, 0.120653, 0.151029, -0.981139, -49.4062, -1.82522, 419.474, -0.0392815, -0.168251, -0.191257, 0.443356, 0.088089
4802, 80.0967, 0.976804, 1, 0.319633, 0.0963458, -0.94263, 0.101121, 0.148985, -0.983655, -50.3591, 0.408862, 418.672, -0.0166041, -0.159704, -0.184688, 0.426042, 0.0993919
4803, 80.1134, 0.976721, 1, 0.308993, 0.11706, -0.943833, 0.125602, 0.15226, -0.980327, -50.8597, 2.66737, 416.609, 0.0137364, -0.151961, -0.179798, 0.424577, 0.143717
4804, 80.1301, 0.983941, 1, 0.315755, 0.114843, -0.941865, 0.0986916, 0.13347, -0.986127, -51.0647, 4.96745, 413.935, 0.0463539, -0.146063, -0.175867, 0.404394, 0.168084
4805, 80.1467, 0.984092, 1, 0.285635, 0.0860422, -0.954468, 0.0916101, 0.124726, -0.987953, -52.2821, 7.27167, 411.71, 0.10322, -0.141764, -0.147127, 0.381131, 0.215529
4806, 80.1634, 0.982196, 1, 0.302408, 0.0891855, -0.948997, 0.0919088, 0.117497, -0.988811, -52.3482, 9.28275, 411.032, 0.115654, -0.143144, -0.142018, 0.391138, 0.227016
4807, 80.1801, 0.980844, 1, 0.290505, 0.0803888, -0.953491, 0.0832947, 0.123212, -0.988879, -52.8745, 11.385, 409.109, 0.167772, -0.139902, -0.124723, 0.38105, 0.280932
4808, 80.1968, 0.975742, 1, 0.278645, 0.0832104, -0.956783, 0.0823547, 0.107743, -0.990762, -52.7535, 13.0023, 405.879, 0.200459, -0.142365, -0.114677, 0.377358, 0.305255
4809, 80.2135, 0.980078, 1, 0.293726, 0.0841937, -0.952174, 0.0840166, 0.112102, -0.990139, -53.3252, 13.7216, 408.27, 0.196247, -0.13288, -0.111791, 0.375934, 0.306283
4810, 80.2302, 0.98228, 1, 0.263812, 0.0715897, -0.961914, 0.0914768, 0.117729, -0.988824, -53.5169, 14.1325, 408.495, 0.192499, -0.126423, -0.111572, 0.35523, 0.299601
4811, 80.2468, 0.982071, 1, 0.270009, 0.072081, -0.960156, 0.0904304, 0.113404, -0.989425, -53.7379, 14.4997, 408.953, 0.187025, -0.120553, -0.11042, 0.350304, 0.292504
4812, 80.2635, 0.982254, 1, 0.269641, 0.0712782, -0.960319, 0.0917513, 0.116864, -0.988901, -53.8783, 14.6923, 408.994, 0.190262, -0.113272, -0.108957, 0.341694, 0.296606
4813, 80.2802, 0.982269, 1, 0.276745, 0.0544721, -0.959398, 0.0883715, 0.110906, -0.989894, -54.1319, 14.742, 409.539, 0.188425, -0.107294, -0.107959, 0.334682, 0.28316
4814, 80.2969, 0.981896, 1, 0.274923, 0.0587843, -0.959668, 0.0826672, 0.109087, -0.990589, -54.3879, 14.6029, 409.98, 0.173556, -0.101743, -0.104984, 0.324157, 0.27078
4815, 80.3136, 0.981973, 1, 0.269005, 0.0620126, -0.96114, 0.0887286, 0.10734, -0.990255, -54.5569, 14.3537, 408.849, 0.15451, -0.0956027, -0.100144, 0.317357, 0.253562
4816, 80.3303, 0.981591, 1, 0.272419, 0.0582524, -0.960414, 0.0838647, 0.103576, -0.99108, -54.8859, 14.0792, 408.477, 0.12784, -0.0906547, -0.0936112, 0.311451, 0.225392
4817, 80.3469, 0.981696, 1, 0.276193, 0.0504506, -0.959777, 0.0837378, 0.107021, -0.990724, -55.0972, 13.7127, 408.583, 0.113039, -0.0854082, -0.0904079, 0.307182, 0.208638
4818, 80.3636, 0.983139, 1, 0.273081, 0.0563803, -0.960337, 0.0813551, 0.101493, -0.991504, -55.2597, 13.2832, 408.245, 0.0954974, -0.0832116, -0.0864118, 0.301785, 0.192999
4819, 80.3803, 0.984299, 1, 0.271424, 0.0497623, -0.961173, 0.0839321, 0.092108, -0.992205, -55.5241, 12.9096, 408.575, 0.0834357, -0.0811154, -0.0831961, 0.299273, 0.173282
4820, 80.397, 0.984819, 1, 0.268651, 0.067714, -0.960855, 0.0771862, 0.0929926, -0.99267, -55.6605, 12.5438, 408.309, 0.0767762, -0.0767061, -0.0803355, 0.290095, 0.177492
4821, 80.4137, 0.98396, 1, 0.266145, 0.0708975, -0.961322, 0.0809827, 0.0988026, -0.991806, -55.951, 12.1641, 408.831, 0.073061, -0.0746908, -0.0758038, 0.289157, 0.179013
4822, 80.4304, 0.984585, 1, 0.275662, 0.0793465, -0.957974, 0.0813591, 0.0946225, -0.992183, -56.195, 11.7843, 409.21, 0.0661738, -0.0732754, -0.0728404, 0.292931, 0.174416
4823, 80.447, 0.983518, 1, 0.270049, 0.0773886, -0.959731, 0.0787251, 0.096901, -0.992176, -56.3954, 11.2918, 409.186, 0.0606758, -0.0708858, -0.0692656, 0.286229, 0.169672
4824, 80.4637, 0.983789, 1, 0.279406, 0.066626, -0.957859, 0.0750517, 0.0969829, -0.992452, -56.5642, 10.7495, 409.167, 0.0544038, -0.0670974, -0.0659634, 0.284013, 0.158151
4825, 80.4804, 0.984689, 1, 0.281932, 0.0747352, -0.956519, 0.0803242, 0.100313, -0.991708, -56.7574, 10.158, 409.248, 0.0474826, -0.0622409, -0.0627704, 0.282534, 0.157707
4826, 80.4971, 0.984925, 1, 0.291464, 0.0969958, -0.951652, 0.085285, 0.0984321, -0.991482, -56.8082, 9.61949, 409.272, 0.0402511, -0.0595161, -0.0598768, 0.286886, 0.161309
4827, 80.5138, 0.984541, 1, 0.278611, 0.08319, -0.956794, 0.0818133, 0.108317, -0.990744, -56.9514, 9.21568, 409.479, 0.0382865, -0.0550907, -0.0551749, 0.272819, 0.158528
4828, 80.5305, 0.985468, 1, 0.278146, 0.111174, -0.954083, 0.099498, 0.132504, -0.986176, -57.1486, 9.07535, 409.841, 0.0379057, -0.045458, -0.050558, 0.27141, 0.186258
4829, 80.5471, 0.983827, 1, 0.314504, 0.17383, -0.933204, 0.113481, 0.169801, -0.978923, -57.2439, 9.16994, 410.139, 0.0396174, -0.0401849, -0.0464241, 0.295867, 0.24186
4830, 80.5638, 0.980141, 1, 0.345255, 0.178516, -0.921375, 0.139541, 0.188273, -0.972153, -57.3519, 9.66124, 410.589, 0.0644503, -0.0385787, -0.0424036, 0.326095, 0.279975
4831, 80.5805, 0.98128, 1, 0.335601, 0.199576, -0.92062, 0.133885, 0.207093, -0.969117, -57.5351, 10.1861, 410.227, 0.0908225, -0.0307561, -0.0386137, 0.311829, 0.328152
4832, 80.5972, 0.97342, 1, 0.340155, 0.19516, -0.919895, 0.123849, 0.224755, -0.966513, -57.2605, 11.1479, 406.877, 0.151124, -0.0321189, -0.0353452, 0.314808, 0.390652
4833, 80.6139, 0.97433, 1, 0.340779, 0.192405, -0.920244, 0.122892, 0.234954, -0.964206, -57.5516, 11.1291, 406.633, 0.142013, -0.0261375, -0.0331923, 0.306154, 0.385548
4834, 80.6306, 0.975081, 1, 0.336449, 0.192217, -0.921876, 0.128806, 0.227223, -0.965287, -57.8743, 10.9871, 406.696, 0.1399, -0.0252707, -0.0326809, 0.304378, 0.378669
4835, 80.6472, 0.981528, 1, 0.336477, 0.215995, -0.916586, 0.13184, 0.254408, -0.958068, -58.5562, 9.82001, 408.086, 0.0749301, -0.0183865, -0.0315754, 0.295707, 0.346939
4836, 80.6639, 0.983213, 1, 0.345418, 0.211461, -0.914314, 0.134936, 0.252045, -0.958262, -59.3476, 9.06978, 409.482, 0.0428907, -0.0142038, -0.028662, 0.29347, 0.311375
4837, 80.6806, 0.983353, 1, 0.337513, 0.221101, -0.914986, 0.133496, 0.263574, -0.955357, -60.1271, 8.77954, 410.055, 0.0369837, -0.00764302, -0.0271875, 0.280939, 0.315301
4838, 80.6973, 0.983127, 1, 0.313615, 0.243242, -0.917866, 0.10997, 0.28318, -0.952741, -60.8771, 8.57029, 411.867, 0.0378144, -0.00957376, -0.0284792, 0.261045, 0.337317
4839, 80.714, 0.982899, 1, 0.30873, 0.245484, -0.918925, 0.0716442, 0.289415, -0.954519, -61.5612, 8.27303, 412.869, 0.0321157, -0.00873972, -0.0293011, 0.237666, 0.336385
4840, 80.7307, 0.982448, 1, 0.30634, 0.258667, -0.916104, 0.054948, 0.291369, -0.955031, -62.1261, 8.05039, 413.21, 0.0304018, -0.00637181, -0.029283, 0.225826, 0.342705
4841, 80.7473, 0.982033, 1, 0.30359, 0.25023, -0.919357, 0.0551086, 0.29109, -0.955107, -62.7344, 7.91277, 413.798, 0.0308965, -0.00279928, -0.0291715, 0.219731, 0.338004
4842, 80.764, 0.982138, 1, 0.300715, 0.247982, -0.92091, 0.0394152, 0.289981, -0.95622, -63.3966, 7.77645, 414.621, 0.0304231, 0.000790846, -0.0290968, 0.205695, 0.335528
4843, 80.7807, 0.981075, 1, 0.308952, 0.25177, -0.917148, 0.0551197, 0.286376, -0.95653, -63.9076, 7.65051, 415.321, 0.0327639, 0.00474415, -0.0301563, 0.214138, 0.337318
4844, 80.7974, 0.980675, 1, 0.306684, 0.257611, -0.916287, 0.0555621, 0.286233, -0.956548, -64.3101, 7.58667, 415.132, 0.0318, 0.00831874, -0.030263, 0.208897, 0.339122
4845, 80.8141, 0.979251, 1, 0.308411, 0.266352, -0.913203, 0.0594618, 0.289939, -0.955196, -64.4455, 7.63862, 415.544, 0.0475398, 0.00251624, -0.0332294, 0.221872, 0.362193
4846, 80.8308, 0.978723, 1, 0.315187, 0.266839, -0.910744, 0.0518051, 0.289743, -0.955701, -64.5683, 7.67401, 415.91, 0.0649622, 5.03483e-05, -0.0356339, 0.226899, 0.380067
4847, 80.8474, 0.978355, 1, 0.32287, 0.274956, -0.905624, 0.0455083, 0.286018, -0.957143, -64.8724, 7.55741, 416.3, 0.0679872, 0.00270374, -0.0372851, 0.225821, 0.385599
4848, 80.8641, 0.977503, 1, 0.320502, 0.270724, -0.907737, 0.037718, 0.285276, -0.957703, -64.9462, 7.61871, 416.42, 0.0864113, 0.00127533, -0.0410627, 0.22411, 0.399636
4849, 80.8808, 0.971383, 1, 0.326803, 0.26383, -0.90752, 0.0299512, 0.277555, -0.960243, -64.9109, 7.93436, 415.632, 0.115366, -0.000383498, -0.0442856, 0.227248, 0.416202
4850, 80.8975, 0.970323, 1, 0.316079, 0.266369, -0.910572, 0.0399403, 0.270849, -0.961793, -65.172, 7.90649, 416.121, 0.116581, 0.000356575, -0.0478474, 0.226429, 0.414254
4851, 80.9142, 0.971222, 1, 0.330206, 0.257961, -0.907976, 0.0461607, 0.271507, -0.961329, -65.3959, 7.85431, 416.938, 0.118617, -0.00167029, -0.0510774, 0.240852, 0.411944
4852, 80.9309, 0.971497, 1, 0.337724, 0.259763, -0.904691, 0.0694681, 0.268243, -0.960843, -65.6042, 7.77438, 417.293, 0.118726, -0.00245313, -0.0530029, 0.25895, 0.410881
4853, 80.9475, 0.974426, 1, 0.338953, 0.255109, -0.905555, 0.108314, 0.27671, -0.95483, -65.9969, 7.60666, 418.637, 0.109254, 0.000246078, -0.0526705, 0.276681, 0.404173
4854, 80.9642, 0.97233, 1, 0.353147, 0.229528, -0.906975, 0.140573, 0.258001, -0.955863, -66.2335, 7.59096, 418.817, 0.116255, -0.00257163, -0.0522518, 0.302627, 0.386729
4855, 80.9809, 0.979684, 1, 0.350954, 0.241606, -0.904687, 0.147545, 0.272068, -0.950899, -66.8962, 6.74858, 420.758, 0.0721789, 0.00117968, -0.0514541, 0.299574, 0.361375
4856, 80.9976, 0.980206, 1, 0.356459, 0.207247, -0.911035, 0.147332, 0.267468, -0.952236, -67.3954, 6.30736, 421.742, 0.0563041, -0.000977995, -0.0508346, 0.301355, 0.325569
4857, 81.0143, 0.980824, 1, 0.352932, 0.205142, -0.912883, 0.149085, 0.264978, -0.952659, -67.9314, 5.84586, 422.558, 0.0487186, 0.000391811, -0.0508403, 0.297979, 0.315409
4858, 81.031, 0.980723, 1, 0.343503, 0.204054, -0.916716, 0.157715, 0.253416, -0.954414, -68.0692, 5.36879, 422.243, 0.0411346, -0.00399918, -0.0511348, 0.301219, 0.300732
4859, 81.0476, 0.98183, 1, 0.354156, 0.1927, -0.915118, 0.153852, 0.256335, -0.954265, -68.5623, 4.80942, 423.246, 0.0279699, -0.00313984, -0.0539272, 0.303626, 0.282724
4860, 81.0643, 0.982191, 1, 0.354166, 0.200059, -0.913533, 0.155425, 0.260308, -0.952934, -68.864, 4.20683, 423.167, 0.0180381, -0.00427818, -0.0562746, 0.306933, 0.278068
4861, 81.081, 0.983005, 1, 0.368583, 0.215184, -0.904346, 0.149382, 0.257819, -0.954575, -68.9527, 3.62891, 422.692, 0.00962191, -0.00772054, -0.0603966, 0.316966, 0.274796
4862, 81.0977, 0.982035, 1, 0.359136, 0.206631, -0.910124, 0.15565, 0.246258, -0.956624, -69.4793, 3.10297, 423.713, -0.000278781, -0.00425293, -0.0636409, 0.309783, 0.25215
4863, 81.1144, 0.98235, 1, 0.361471, 0.20808, -0.908868, 0.154649, 0.250791, -0.955608, -69.7077, 2.57998, 423.641, -0.00905866, -0.00506773, -0.0669554, 0.312076, 0.245007
4864, 81.1311, 0.982709, 1, 0.357727, 0.203274, -0.911434, 0.148841, 0.252361, -0.956117, -70.1727, 2.07186, 424.602, -0.0183308, -0.00356412, -0.0690742, 0.305061, 0.232519
4865, 81.1477, 0.982968, 1, 0.363748, 0.201863, -0.909362, 0.147727, 0.256441, -0.955204, -70.6795, 1.68166, 425.477, -0.0198757, 0.00135375, -0.0711717, 0.302643, 0.231479
4866, 81.1644, 0.983634, 1, 0.360471, 0.205294, -0.909898, 0.151118, 0.256887, -0.954553, -71.107, 1.31197, 426.17, -0.0243192, 0.00285057, -0.0726775, 0.301583, 0.228726
4867, 81.1811, 0.984465, 1, 0.363089, 0.20346, -0.909269, 0.1541, 0.255735, -0.954386, -71.4949, 0.845333, 427.389, -0.0320445, 0.00294651, -0.0753757, 0.304562, 0.218719
4868, 81.1978, 0.984482, 1, 0.355194, 0.214126, -0.909938, 0.148099, 0.26632, -0.952439, -71.7746, 0.512935, 427.876, -0.0351932, 0.00174659, -0.0765131, 0.300104, 0.2264
4869, 81.2145, 0.984196, 1, 0.36273, 0.210679, -0.907767, 0.151122, 0.26317, -0.95284, -72.1452, 0.132213, 428.204, -0.0412445, 0.00260345, -0.0771161, 0.304437, 0.216489
4870, 81.2312, 0.984621, 1, 0.364471, 0.211172, -0.906955, 0.160294, 0.252389, -0.954257, -72.487, -0.223522, 428.486, -0.0466169, 0.00502771, -0.0769196, 0.306325, 0.205353
4871, 81.2478, 0.984777, 1, 0.366872, 0.213787, -0.905373, 0.155091, 0.249655, -0.955834, -72.7982, -0.510803, 428.904, -0.0531975, 0.00449009, -0.0765055, 0.305175, 0.198604
4872, 81.2645, 0.98453, 1, 0.364171, 0.218891, -0.905244, 0.157065, 0.243474, -0.957106, -73.1361, -0.781477, 429.433, -0.0563574, 0.00457722, -0.0774339, 0.304581, 0.194474
4873, 81.2812, 0.98529, 1, 0.369298, 0.21857, -0.903242, 0.157429, 0.250923, -0.95512, -73.2991, -1.01836, 429.168, -0.0617847, 0.00366828, -0.0777875, 0.30938, 0.192791
4874, 81.2979, 0.985027, 1, 0.374099, 0.209873, -0.903329, 0.158216, 0.251514, -0.954834, -73.5933, -1.19013, 429.624, -0.0659335, 0.00544827, -0.0775228, 0.309243, 0.184113
4875, 81.3146, 0.984862, 1, 0.373296, 0.216829, -0.902017, 0.156385, 0.248693, -0.955874, -73.6802, -1.36249, 429.468, -0.0703114, 0.00423142, -0.0787732, 0.309748, 0.181548
4876, 81.3313, 0.984202, 1, 0.369754, 0.219937, -0.902724, 0.163774, 0.234613, -0.958194, -73.7128, -1.47851, 429.344, -0.0720782, 0.00321784, -0.0790391, 0.312122, 0.173488
4877, 81.3479, 0.982838, 1, 0.367158, 0.219947, -0.90378, 0.167483, 0.237599, -0.956816, -73.8012, -1.50712, 429.82, -0.0739956, 0.00305265, -0.0790659, 0.313042, 0.17357
4878, 81.3646, 0.982518, 1, 0.372774, 0.224528, -0.900348, 0.16469, 0.241484, -0.956328, -73.8003, -1.41015, 430.349, -0.0676675, -0.00122582, -0.079759, 0.321401, 0.185385
4879, 81.3813, 0.981686, 1, 0.372897, 0.224358, -0.900339, 0.162165, 0.240372, -0.957039, -73.6452, -1.23165, 430.92, -0.0575361, -0.00545245, -0.080476, 0.326074, 0.195232
4880, 81.398, 0.974635, 1, 0.377742, 0.21455, -0.900711, 0.148234, 0.242567, -0.958743, -73.3327, -0.386263, 430.909, -0.00317275, -0.0154063, -0.0818797, 0.336236, 0.243152
4881, 81.4147, 0.973558, 1, 0.370674, 0.225934, -0.900863, 0.138796, 0.259423, -0.955738, -73.0853, -0.524838, 431.474, -0.00970295, -0.0202081, -0.0827699, 0.335341, 0.252109
4882, 81.4314, 0.973626, 1, 0.356573, 0.242389, -0.902277, 0.135952, 0.288458, -0.947792, -72.9472, -0.651079, 433.102, -0.0108994, -0.0236062, -0.0844191, 0.33356, 0.274796
4883, 81.448, 0.974628, 1, 0.325032, 0.307472, -0.894324, 0.123742, 0.320447, -0.939149, -73.0481, -0.679235, 436.142, -0.0193585, -0.0285181, -0.0860524, 0.322985, 0.319207
4884, 81.4647, 0.975195, 1, 0.360419, 0.311574, -0.879216, 0.0485118, 0.338193, -0.939825, -73.1009, -0.437486, 438.982, -0.0244762, -0.0340701, -0.0905975, 0.312508, 0.326438
4885, 81.4814, 0.975961, 1, 0.390355, 0.315528, -0.864908, 0.00787278, 0.333114, -0.942854, -73.065, -0.634785, 441.739, -0.028525, -0.0391484, -0.093546, 0.314765, 0.323129
4886, 81.4981, 0.975173, 1, 0.365151, 0.328877, -0.870922, -0.0265468, 0.342897, -0.938998, -72.4475, -0.911081, 442.023, -0.0343377, -0.0544216, -0.0958006, 0.303199, 0.330259
4887, 81.5148, 0.975615, 1, 0.369593, 0.326933, -0.869779, -0.00519174, 0.344537, -0.938758, -72.0562, -1.35469, 442.935, -0.0413621, -0.0551153, -0.096182, 0.316994, 0.322258
4888, 81.5315, 0.976986, 1, 0.370547, 0.314348, -0.874002, 0.00972611, 0.338598, -0.940881, -71.3605, -1.83357, 442.067, -0.0484473, -0.0599519, -0.0959982, 0.329015, 0.305007
4889, 81.5481, 0.976701, 1, 0.37149, 0.30469, -0.877017, 0.0151766, 0.322709, -0.946377, -70.435, -2.19925, 440.535, -0.0541996, -0.0645314, -0.0921894, 0.333824, 0.287084
4890, 81.5648, 0.974783, 1, 0.366028, 0.283944, -0.886228, 0.059105, 0.335371, -0.94023, -69.5033, -2.60637, 438.999, -0.058422, -0.0699081, -0.088409, 0.357615, 0.278573
4891, 81.5815, 0.975765, 1, 0.37106, 0.291602, -0.881637, 0.0965824, 0.314355, -0.94438, -68.7071, -2.95004, 438.356, -0.0614249, -0.0786776, -0.0852413, 0.388062, 0.26981
4892, 81.5982, 0.975238, 1, 0.347765, 0.284247, -0.893456, 0.0985973, 0.315341, -0.943842, -67.8299, -2.94742, 437.39, -0.0589076, -0.0815152, -0.0815163, 0.377866, 0.269222
4893, 81.6149, 0.975419, 1, 0.355578, 0.275115, -0.893239, 0.0916134, 0.310534, -0.946137, -66.796, -2.71761, 435.78, -0.0494685, -0.0893886, -0.0793336, 0.386143, 0.272411
4894, 81.6316, 0.978233, 1, 0.339284, 0.269181, -0.901348, 0.0950957, 0.299323, -0.949401, -65.5918, -2.45436, 433.355, -0.0467107, -0.0989544, -0.0773643, 0.388241, 0.266628
4895, 81.6482, 0.977595, 1, 0.344536, 0.264447, -0.900757, 0.0955316, 0.301459, -0.948681, -64.7179, -2.28473, 432.638, -0.0475192, -0.10116, -0.0736453, 0.391485, 0.266273
4896, 81.6649, 0.982764, 1, 0.338597, 0.273158, -0.900409, 0.104786, 0.30785, -0.945647, -64.0052, -2.81505, 432.998, -0.0823276, -0.101061, -0.071021, 0.390155, 0.243816
4897, 81.6816, 0.982109, 1, 0.355175, 0.273751, -0.893818, 0.100456, 0.301812, -0.94806, -63.2624, -3.18086, 432.159, -0.106487, -0.103675, -0.066069, 0.396527, 0.219684
