frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
619, 10.3103, 0.98447, 1, 0.0406083, -0.0300027, -0.998725, -0.259111, 0.0348325, -0.965219, 39.1771, 86.3595, 512.059, 0.142938, -0.165599, -0.0433116, 0.0672467, 0.160494
620, 10.327, 0.985141, 1, 0.0497474, -0.0309742, -0.998281, -0.262999, 0.0353026, -0.96415, 39.1668, 86.3928, 512.292, 0.14238, -0.163948, -0.0442062, 0.0677064, 0.159636
621, 10.3437, 0.988656, 1, 0.0445429, -0.0286737, -0.998596, -0.254217, 0.0400062, -0.966319, 39.0332, 86.32, 511.861, 0.142333, -0.1621, -0.0447019, 0.0676071, 0.163076
622, 10.3604, 0.985659, 1, 0.0459552, -0.0192151, -0.998759, -0.264163, 0.0488809, -0.963239, 38.5771, 85.2151, 506.645, 0.171732, -0.165912, -0.0376563, 0.0669648, 0.200833
623, 10.377, 0.989744, 1, 0.0525844, -0.0267406, -0.998258, -0.252107, 0.0378733, -0.966958, 39.0174, 85.3346, 506.787, 0.145055, -0.158224, -0.0496146, 0.065455, 0.166651
624, 10.3937, 0.982548, 1, 0.0429035, -0.0295986, -0.998641, -0.265436, 0.0412693, -0.963245, 38.3446, 85.3582, 509.568, 0.196219, -0.168863, -0.0365898, 0.0679593, 0.21548
625, 10.4104, 0.989206, 1, 0.0469141, -0.0313923, -0.998406, -0.253903, 0.0351459, -0.966591, 38.6888, 85.1561, 506.522, 0.158925, -0.156868, -0.0477266, 0.0599321, 0.176549
626, 10.4271, 0.982492, 1, 0.0406459, -0.0327957, -0.998635, -0.262783, 0.0403873, -0.964009, 38.2029, 85.2844, 509.112, 0.20344, -0.168543, -0.03559, 0.0675574, 0.220338
627, 10.4438, 0.990111, 1, 0.0465946, -0.0334593, -0.998353, -0.252903, 0.0353268, -0.966847, 38.6102, 85.0957, 506.268, 0.161979, -0.156714, -0.0483362, 0.0599088, 0.178762
628, 10.4605, 0.98078, 1, 0.0457658, -0.0305487, -0.998485, -0.259817, 0.0403925, -0.964813, 38.0668, 85.2519, 508.75, 0.20689, -0.168388, -0.0356723, 0.0713027, 0.224575
629, 10.4771, 0.989785, 1, 0.0467308, -0.0344999, -0.998312, -0.252248, 0.0346163, -0.967043, 38.5689, 85.016, 505.74, 0.161345, -0.158127, -0.0481113, 0.0620396, 0.177417
630, 10.4938, 0.980691, 1, 0.0473246, -0.0253022, -0.998559, -0.255699, 0.0356847, -0.966098, 38.0305, 85.1987, 508.394, 0.206887, -0.170549, -0.0353145, 0.0768774, 0.224818
631, 10.5105, 0.990279, 1, 0.0531207, -0.028489, -0.998182, -0.24425, 0.0398006, -0.968895, 38.5265, 84.9698, 505.543, 0.162886, -0.158978, -0.0494795, 0.070851, 0.184361
632, 10.5272, 0.98231, 1, 0.048473, -0.0311706, -0.998338, -0.251593, 0.0403147, -0.966993, 37.9163, 85.3033, 508.834, 0.207069, -0.166188, -0.0362766, 0.0743975, 0.224094
633, 10.5439, 0.988375, 1, 0.0483323, -0.0335109, -0.998269, -0.250756, 0.046819, -0.966918, 38.2645, 85.6542, 509.655, 0.181439, -0.163114, -0.0436069, 0.0718564, 0.202258
634, 10.5606, 0.98874, 1, 0.0465035, -0.0240361, -0.998629, -0.253235, 0.0521405, -0.965999, 37.9358, 84.86, 505.128, 0.191813, -0.163145, -0.0376467, 0.0692711, 0.220173
635, 10.5772, 0.988219, 1, 0.0445657, -0.0230988, -0.998739, -0.253601, 0.0556197, -0.965709, 37.9253, 84.7, 504.686, 0.19546, -0.162374, -0.0375431, 0.0670045, 0.226118
636, 10.5939, 0.983719, 1, 0.0383998, -0.0298812, -0.998816, -0.266255, 0.0552335, -0.962319, 37.5665, 85.0156, 507.586, 0.219561, -0.171935, -0.0299456, 0.0696764, 0.244131
637, 10.6106, 0.98815, 1, 0.0453177, -0.0349016, -0.998363, -0.253879, 0.046236, -0.96613, 38.0746, 84.6205, 504.312, 0.178119, -0.161464, -0.0435402, 0.0648876, 0.199732
638, 10.6273, 0.982088, 1, 0.0389022, -0.037643, -0.998534, -0.252836, 0.0508386, -0.966172, 37.6014, 85.1068, 508.066, 0.215756, -0.169421, -0.0327085, 0.0732646, 0.23442
639, 10.644, 0.988362, 1, 0.0462482, -0.0390728, -0.998166, -0.25033, 0.0439771, -0.967161, 38.1225, 84.7943, 504.932, 0.170287, -0.159079, -0.0457812, 0.0640296, 0.188792
640, 10.6607, 0.983566, 1, 0.037145, -0.0353911, -0.998683, -0.244818, 0.0426447, -0.968631, 37.5686, 85.2004, 508.441, 0.213602, -0.167579, -0.0339308, 0.0743013, 0.229181
641, 10.6773, 0.981271, 1, 0.0403412, -0.0369483, -0.998503, -0.244127, 0.0383025, -0.968987, 37.9252, 85.5201, 509.325, 0.186218, -0.166524, -0.0403807, 0.0751964, 0.200779
642, 10.694, 0.982346, 1, 0.0421494, -0.0404416, -0.998293, -0.241604, 0.0367975, -0.969677, 38.0297, 85.8479, 510.401, 0.169855, -0.164634, -0.0432296, 0.0754342, 0.181969
643, 10.7107, 0.98811, 1, 0.0533238, -0.0397254, -0.997787, -0.244161, 0.0302664, -0.969262, 38.0924, 86.2293, 511.627, 0.15966, -0.16303, -0.0448859, 0.0780784, 0.16887
644, 10.7274, 0.98847, 1, 0.0408226, -0.0295729, -0.998729, -0.251569, 0.0409546, -0.966972, 37.7265, 85.1526, 506.213, 0.182482, -0.163411, -0.0372461, 0.0678634, 0.202245
645, 10.7441, 0.983711, 1, 0.0457783, -0.0345064, -0.998355, -0.252008, 0.0381508, -0.966973, 37.4177, 85.4539, 509.108, 0.211558, -0.172436, -0.0298273, 0.0820171, 0.224622
646, 10.7608, 0.989116, 1, 0.0430233, -0.0332245, -0.998521, -0.24166, 0.0389571, -0.969579, 37.9576, 85.1291, 505.872, 0.16175, -0.160099, -0.0463941, 0.0691839, 0.18041
647, 10.7774, 0.982815, 1, 0.0235111, -0.0351578, -0.999105, -0.257848, 0.0439278, -0.965187, 37.5258, 85.1542, 508.104, 0.209384, -0.171397, -0.0342214, 0.0651644, 0.226183
648, 10.7941, 0.989537, 1, 0.0495618, -0.0268238, -0.998411, -0.253048, 0.0374555, -0.966729, 37.9699, 85.0754, 505.46, 0.161532, -0.157386, -0.0479962, 0.0632153, 0.183127
649, 10.8108, 0.983213, 1, 0.0373948, -0.0230511, -0.999035, -0.262129, 0.0410516, -0.964159, 37.6081, 85.3116, 508.475, 0.20393, -0.168604, -0.0369964, 0.0669918, 0.226003
650, 10.8275, 0.984023, 1, 0.0350863, -0.0273256, -0.999011, -0.258269, 0.0400761, -0.965241, 37.8641, 85.6727, 509.468, 0.181403, -0.165536, -0.0417415, 0.0646437, 0.202124
651, 10.8442, 0.989855, 1, 0.0416669, -0.0240314, -0.998843, -0.25619, 0.038998, -0.96584, 38.0678, 86.1093, 510.695, 0.165625, -0.163315, -0.0446885, 0.0666814, 0.18774
652, 10.8609, 0.989237, 1, 0.0361796, -0.0217366, -0.999109, -0.257618, 0.0405919, -0.965394, 37.8618, 85.0266, 505.081, 0.185942, -0.165096, -0.0384384, 0.0638991, 0.209511
653, 10.8775, 0.98467, 1, 0.0374918, -0.0206561, -0.999083, -0.254518, 0.0416707, -0.96617, 37.7516, 84.753, 504.108, 0.19346, -0.165576, -0.0378753, 0.0664973, 0.218173
654, 10.8942, 0.989422, 1, 0.0443595, -0.0329114, -0.998473, -0.250885, 0.0285397, -0.967596, 38.2378, 85.0174, 504.944, 0.170752, -0.160716, -0.0474707, 0.0640456, 0.184117
655, 10.9109, 0.98224, 1, 0.0375712, -0.0289375, -0.998875, -0.254536, 0.0387204, -0.966288, 37.9028, 85.2091, 507.741, 0.20857, -0.172473, -0.036161, 0.0748668, 0.225825
656, 10.9276, 0.988734, 1, 0.0440895, -0.0331888, -0.998476, -0.247387, 0.0304917, -0.968437, 38.4595, 85.1552, 505.521, 0.165144, -0.161812, -0.0492452, 0.0673289, 0.179615
657, 10.9443, 0.979577, 1, 0.0464073, -0.0286096, -0.998513, -0.252406, 0.0402524, -0.966784, 37.9889, 85.3195, 507.964, 0.208229, -0.17217, -0.0362203, 0.0800765, 0.226272
658, 10.961, 0.987615, 1, 0.050975, -0.027847, -0.998312, -0.241928, 0.0295966, -0.969843, 38.442, 85.2062, 505.611, 0.169069, -0.158412, -0.0481965, 0.0697675, 0.18516
659, 10.9776, 0.979496, 1, 0.0444003, -0.0312892, -0.998524, -0.251425, 0.0361591, -0.967201, 38.0181, 85.4106, 508.557, 0.207683, -0.170332, -0.0358433, 0.0771878, 0.222388
660, 10.9943, 0.988346, 1, 0.0518647, -0.0239712, -0.998366, -0.242531, 0.0289822, -0.969711, 38.4885, 85.174, 505.498, 0.166495, -0.158139, -0.0477052, 0.0700935, 0.184682
661, 11.011, 0.980192, 1, 0.0373531, -0.0363915, -0.998639, -0.262431, 0.0479861, -0.963757, 38.0833, 85.5186, 509.067, 0.210274, -0.170352, -0.0354869, 0.0678254, 0.228803
662, 11.0277, 0.988433, 1, 0.036568, -0.0415428, -0.998467, -0.239801, 0.0472183, -0.969673, 38.7121, 85.4664, 506.82, 0.170061, -0.159649, -0.0483276, 0.0643799, 0.188724
663, 11.0444, 0.982425, 1, 0.0306284, -0.0372293, -0.998837, -0.254693, 0.0494712, -0.965756, 38.1424, 85.5152, 508.962, 0.209946, -0.169194, -0.0364455, 0.0669076, 0.228892
664, 11.0611, 0.988034, 1, 0.0315983, -0.0406962, -0.998672, -0.242554, 0.0457227, -0.96906, 38.653, 85.3279, 505.886, 0.167482, -0.160286, -0.048187, 0.061726, 0.185813
665, 11.0777, 0.981901, 1, 0.0307282, -0.0398106, -0.998735, -0.254445, 0.0489007, -0.96585, 38.1079, 85.499, 508.553, 0.21128, -0.169433, -0.0358255, 0.0675276, 0.228222
666, 11.0944, 0.989259, 1, 0.03097, -0.0362518, -0.998863, -0.244921, 0.0418909, -0.968638, 38.6452, 85.2776, 505.583, 0.167155, -0.15979, -0.0483975, 0.0597795, 0.185868
667, 11.1111, 0.980556, 1, 0.0355402, -0.0375911, -0.998661, -0.256522, 0.0409452, -0.965671, 38.1044, 85.5732, 508.865, 0.20984, -0.167752, -0.0353508, 0.0668615, 0.223879
668, 11.1278, 0.988085, 1, 0.0352612, -0.0345487, -0.998781, -0.238745, 0.0375565, -0.970356, 38.6786, 85.4119, 506.24, 0.166535, -0.158137, -0.0483898, 0.062985, 0.183835
669, 11.1445, 0.981613, 1, 0.0384007, -0.0398417, -0.998468, -0.247341, 0.0381996, -0.968175, 38.1581, 85.5646, 508.771, 0.208054, -0.166172, -0.0371813, 0.071128, 0.219847
670, 11.1612, 0.987648, 1, 0.0426744, -0.0328423, -0.998549, -0.238858, 0.0407629, -0.970199, 38.6737, 85.3848, 506.358, 0.167813, -0.15778, -0.0483382, 0.0665362, 0.18723
671, 11.1778, 0.981781, 1, 0.0376221, -0.037012, -0.998606, -0.243523, 0.0426312, -0.968958, 38.2429, 85.486, 508.549, 0.206267, -0.170309, -0.0364452, 0.0781769, 0.221482
672, 11.1945, 0.988232, 1, 0.0452183, -0.0350683, -0.998361, -0.239836, 0.0401356, -0.969984, 38.8054, 85.3752, 506.334, 0.165363, -0.159396, -0.0485413, 0.0693853, 0.183547
673, 11.2112, 0.982362, 1, 0.0386492, -0.0369899, -0.998568, -0.249361, 0.0412085, -0.967534, 38.3027, 85.4757, 508.261, 0.208047, -0.170846, -0.0358961, 0.0761541, 0.222399
674, 11.2279, 0.988717, 1, 0.0411332, -0.0379618, -0.998432, -0.242884, 0.0420015, -0.969146, 38.8433, 85.3453, 506.06, 0.167069, -0.161163, -0.0471778, 0.0677704, 0.184641
675, 11.2446, 0.982663, 1, 0.0356091, -0.038835, -0.998611, -0.254657, 0.0392507, -0.966235, 38.2898, 85.4621, 508.367, 0.209549, -0.171761, -0.0331728, 0.0727482, 0.221385
676, 11.2613, 0.987363, 1, 0.0378022, -0.033411, -0.998727, -0.246501, 0.0388104, -0.968365, 38.8527, 85.3586, 506.295, 0.16651, -0.160517, -0.0473611, 0.063367, 0.185187
677, 11.2779, 0.982839, 1, 0.0390548, -0.0334296, -0.998678, -0.257304, 0.0407561, -0.965471, 38.3126, 85.4731, 508.502, 0.20936, -0.173655, -0.033574, 0.0756354, 0.225235
678, 11.2946, 0.986615, 1, 0.0425233, -0.0297609, -0.998652, -0.245254, 0.0377053, -0.968725, 38.8074, 85.2051, 505.18, 0.168837, -0.163424, -0.0466781, 0.0699432, 0.188331
679, 11.3113, 0.981691, 1, 0.0445405, -0.0229287, -0.998744, -0.259692, 0.0421473, -0.964771, 38.2811, 85.411, 508.018, 0.211921, -0.174844, -0.0335045, 0.0786357, 0.233662
680, 11.328, 0.986745, 1, 0.0424518, -0.0228437, -0.998837, -0.247931, 0.0410685, -0.967907, 38.7438, 85.194, 505.179, 0.170505, -0.164916, -0.0455287, 0.0703928, 0.195016
681, 11.3447, 0.981673, 1, 0.0432731, -0.0188711, -0.998885, -0.259764, 0.0431413, -0.964708, 38.206, 85.445, 508.211, 0.213572, -0.174846, -0.0316939, 0.0781266, 0.237601
682, 11.3614, 0.985916, 1, 0.0375947, -0.0317524, -0.998788, -0.234605, 0.0414964, -0.971205, 38.7639, 85.2526, 505.407, 0.168066, -0.16612, -0.0440181, 0.0765845, 0.188198
683, 11.378, 0.984433, 1, 0.0711025, -0.0112082, -0.997406, -0.185309, 0.0419221, -0.981786, 38.8474, 86.2576, 510.439, 0.16863, -0.167205, -0.0435443, 0.122216, 0.196163
684, 11.3947, 0.985576, 1, 0.109016, -0.0291059, -0.993614, -0.142716, 0.0380125, -0.989034, 39.046, 86.5372, 511.397, 0.162834, -0.170523, -0.0402893, 0.167737, 0.177391
685, 11.4114, 0.98718, 1, 0.155348, -0.00326018, -0.987854, -0.0839562, 0.0287424, -0.996055, 39.6235, 86.5039, 509.967, 0.132956, -0.164795, -0.0489711, 0.213427, 0.154919
686, 11.4281, 0.987427, 1, 0.165996, 0.00294825, -0.986122, -0.074602, 0.0312413, -0.996724, 39.0914, 85.6248, 507, 0.181343, -0.172555, -0.0375937, 0.233028, 0.206749
687, 11.4448, 0.986779, 1, 0.16612, -0.0108863, -0.986046, -0.0703029, 0.0223973, -0.997274, 39.7332, 86.2594, 509.636, 0.14869, -0.167966, -0.0468944, 0.22831, 0.162688
688, 11.4615, 0.985831, 1, 0.179005, -0.0125855, -0.983768, -0.089549, 0.00623806, -0.995963, 39.6794, 86.7263, 512.265, 0.154495, -0.172893, -0.0428393, 0.231567, 0.158869
689, 11.4781, 0.986495, 1, 0.172308, -0.0118229, -0.984972, -0.0758573, 0.0174074, -0.996967, 40.0894, 86.8643, 511.896, 0.130665, -0.169714, -0.0487547, 0.23098, 0.141489
690, 11.4948, 0.986268, 1, 0.186948, -0.00863958, -0.982332, -0.0926169, 0.00408796, -0.995693, 39.8659, 87.0149, 513.001, 0.146338, -0.17256, -0.0433325, 0.233362, 0.151428
691, 11.5115, 0.98549, 1, 0.195314, -0.00135867, -0.98074, -0.079939, 0.0107, -0.996742, 40.2905, 87.0186, 512.091, 0.123179, -0.172085, -0.0491839, 0.243508, 0.135454
692, 11.5282, 0.9861, 1, 0.177368, -0.00734053, -0.984117, -0.0979872, 0.00135394, -0.995187, 39.9978, 86.9581, 512.234, 0.141342, -0.174721, -0.0433485, 0.22788, 0.145819
693, 11.5449, 0.984748, 1, 0.174416, -0.00797902, -0.98464, -0.107136, -0.00271123, -0.994241, 39.9816, 86.9619, 512.313, 0.144448, -0.179426, -0.0390942, 0.228216, 0.146759
694, 11.5616, 0.985137, 1, 0.178354, -0.0058722, -0.983949, -0.083886, 0.011794, -0.996406, 40.462, 87.0707, 511.849, 0.125231, -0.174979, -0.0457809, 0.236071, 0.136149
695, 11.5782, 0.984209, 1, 0.177401, -0.00909761, -0.984097, -0.101985, -0.00488895, -0.994774, 40.1895, 87.0594, 512.361, 0.140158, -0.177263, -0.0413764, 0.228842, 0.140623
696, 11.5949, 0.984865, 1, 0.179596, -0.00784292, -0.983709, -0.0689205, 0.0117218, -0.997553, 40.7002, 87.1558, 512.087, 0.124189, -0.173126, -0.0486242, 0.24125, 0.133692
697, 11.6116, 0.985301, 1, 0.18295, -0.00946474, -0.983077, -0.0995927, -0.0175725, -0.994873, 40.4376, 87.0532, 511.967, 0.140039, -0.178097, -0.041647, 0.233012, 0.133665
698, 11.6283, 0.985054, 1, 0.183325, -0.00212253, -0.98305, -0.0610615, 0.00231844, -0.998131, 40.8734, 87.1899, 512.112, 0.124778, -0.175136, -0.048454, 0.249381, 0.13222
699, 11.645, 0.984468, 1, 0.180753, -0.00330255, -0.983523, -0.072588, 0.00615404, -0.997343, 41.098, 87.1887, 511.97, 0.124697, -0.177095, -0.0492348, 0.243687, 0.133421
700, 11.6617, 0.986552, 1, 0.17165, -0.00808739, -0.985125, -0.0765609, 0.00830827, -0.99703, 41.2497, 87.2362, 511.799, 0.124971, -0.177385, -0.049669, 0.23705, 0.132528
701, 11.6783, 0.9858, 1, 0.178542, -0.00193086, -0.98393, -0.0717659, 0.00951346, -0.997376, 41.2105, 87.1574, 511.244, 0.123674, -0.175627, -0.0506903, 0.241062, 0.135014
702, 11.695, 0.986945, 1, 0.176883, -0.00226465, -0.984229, -0.0764546, 0.00947592, -0.997028, 41.4126, 87.3197, 511.681, 0.125265, -0.176471, -0.0502588, 0.238505, 0.136405
703, 11.7117, 0.985967, 1, 0.176034, -0.00721388, -0.984358, -0.0842861, 0.0170063, -0.996296, 41.7896, 87.6682, 513.11, 0.132487, -0.182207, -0.0490955, 0.239651, 0.145134
704, 11.7284, 0.984751, 1, 0.177851, -0.00360564, -0.984051, -0.0820976, 0.0148706, -0.996513, 41.9072, 87.6389, 512.912, 0.130454, -0.185567, -0.0506868, 0.245756, 0.143623
705, 11.7451, 0.984466, 1, 0.176556, -0.0111837, -0.984227, -0.0842421, 0.0135203, -0.996354, 42.0341, 87.7152, 513.05, 0.131533, -0.18531, -0.0494617, 0.243218, 0.140459
706, 11.7618, 0.984191, 1, 0.178169, -0.0159958, -0.98387, -0.0792438, 0.0169578, -0.996711, 42.0908, 87.7356, 512.838, 0.129454, -0.18556, -0.0505828, 0.247068, 0.137654
707, 11.7784, 0.984018, 1, 0.176264, -0.0108771, -0.984283, -0.0728794, 0.0144246, -0.997236, 42.1382, 87.7684, 513.019, 0.12801, -0.184217, -0.0506238, 0.247859, 0.137506
708, 11.7951, 0.984629, 1, 0.177428, -0.0136259, -0.984039, -0.0742491, 0.0176555, -0.997083, 42.2299, 87.7731, 512.701, 0.125039, -0.186243, -0.0517097, 0.250451, 0.13468
709, 11.8118, 0.985203, 1, 0.176318, -0.0176559, -0.984175, -0.0621078, 0.0137722, -0.997974, 42.1547, 87.8454, 512.701, 0.123943, -0.182912, -0.0518116, 0.252099, 0.129438
710, 11.8285, 0.984176, 1, 0.178055, -0.0177835, -0.98386, -0.0821107, -0.00211917, -0.996621, 41.4764, 87.6395, 511.988, 0.136108, -0.179109, -0.0432483, 0.239408, 0.133482
711, 11.8452, 0.985706, 1, 0.184934, -0.0213041, -0.98252, -0.0698367, 0.00907979, -0.997517, 42.1581, 87.9024, 513.127, 0.123361, -0.186675, -0.0495702, 0.257529, 0.124499
712, 11.8619, 0.986089, 1, 0.227187, -0.0217027, -0.973609, -0.0760783, -0.00831453, -0.997067, 42.2249, 88.0832, 513.842, 0.122829, -0.185768, -0.050868, 0.274044, 0.11296
713, 11.8785, 0.984403, 1, 0.240957, -0.0178325, -0.970372, -0.0692737, -0.0146155, -0.997491, 42.3108, 88.1106, 513.786, 0.125351, -0.186743, -0.0492644, 0.285439, 0.113159
714, 11.8952, 0.985529, 1, 0.253789, -0.0112241, -0.967195, -0.0800547, -0.0254924, -0.996464, 41.5413, 87.9976, 513.891, 0.135658, -0.179832, -0.0403759, 0.281021, 0.122008
715, 11.9119, 0.9857, 1, 0.259358, -0.00837484, -0.965745, -0.062671, -0.0211682, -0.99781, 42.1758, 88.1364, 514.042, 0.125961, -0.18672, -0.0463048, 0.299946, 0.115382
716, 11.9286, 0.984418, 1, 0.260883, -0.00556188, -0.965354, -0.0632995, -0.023004, -0.997729, 42.2722, 88.0991, 513.777, 0.124243, -0.186631, -0.0487261, 0.29944, 0.113695
717, 11.9453, 0.986293, 1, 0.267737, -0.0101545, -0.963439, -0.0500043, -0.0254615, -0.998424, 42.1337, 87.9826, 513.222, 0.116202, -0.176719, -0.0512217, 0.298313, 0.101854
718, 11.962, 0.985271, 1, 0.260088, -0.0136275, -0.965489, -0.049775, -0.020033, -0.99856, 42.5373, 88.0746, 513.604, 0.12162, -0.186995, -0.0508754, 0.305629, 0.108014
719, 11.9786, 0.98584, 1, 0.258384, -0.013732, -0.965945, -0.0481555, -0.0178995, -0.998679, 42.564, 88.1312, 513.973, 0.122109, -0.184829, -0.0515682, 0.303003, 0.109849
720, 11.9953, 0.985942, 1, 0.254807, -0.0237799, -0.9667, -0.0510036, -0.0162786, -0.998566, 42.7831, 88.2157, 514.254, 0.120305, -0.188772, -0.0520347, 0.304117, 0.103464
721, 12.012, 0.984428, 1, 0.257211, -0.0161855, -0.96622, -0.0544945, -0.00220999, -0.998512, 42.8784, 88.2714, 514.268, 0.121864, -0.188953, -0.0497876, 0.304672, 0.117004
722, 12.0287, 0.983962, 1, 0.258512, -0.0047846, -0.965996, -0.0656453, -0.00931651, -0.9978, 42.9247, 88.208, 513.547, 0.124594, -0.19365, -0.0495387, 0.305397, 0.122372
723, 12.0454, 0.986047, 1, 0.256655, -0.00405095, -0.966495, -0.061296, -0.00115095, -0.998119, 42.9105, 88.166, 513.329, 0.124715, -0.195392, -0.0478847, 0.30935, 0.127392
724, 12.0621, 0.984977, 1, 0.2539, -0.0064539, -0.967209, -0.0642448, -0.0121701, -0.99786, 43.1232, 88.2228, 513.296, 0.125697, -0.198565, -0.0473464, 0.309367, 0.120855
725, 12.0787, 0.985047, 1, 0.253952, -0.0065966, -0.967194, -0.0643991, -0.0146057, -0.997817, 43.0993, 88.1779, 513.139, 0.127368, -0.198664, -0.047048, 0.308881, 0.121378
726, 12.0954, 0.985135, 1, 0.264386, -0.00325052, -0.964412, -0.0588358, -0.021662, -0.998033, 43.2466, 88.1529, 512.958, 0.128177, -0.199511, -0.0478591, 0.317763, 0.119736
727, 12.1121, 0.983957, 1, 0.266415, -0.00303962, -0.963854, -0.0518981, -0.0195073, -0.998462, 43.3346, 88.064, 512.353, 0.13013, -0.202631, -0.0464295, 0.325912, 0.12261
728, 12.1288, 0.985132, 1, 0.262758, -0.00371364, -0.964855, -0.0551109, -0.0220568, -0.998237, 43.3873, 88.2082, 512.902, 0.131031, -0.202856, -0.0459086, 0.322386, 0.121466
729, 12.1455, 0.984048, 1, 0.26641, -0.00735622, -0.963832, -0.0558602, -0.0213317, -0.998211, 43.5452, 88.1831, 512.673, 0.130429, -0.206647, -0.046855, 0.32831, 0.11923
730, 12.1622, 0.983902, 1, 0.26816, -0.0148593, -0.96326, -0.0604916, -0.0225862, -0.997913, 43.6099, 88.1396, 512.431, 0.132309, -0.207872, -0.0465738, 0.327674, 0.116183
731, 12.1788, 0.984341, 1, 0.258361, -0.0172132, -0.965895, -0.0542933, -0.0227746, -0.998265, 43.6491, 88.0489, 512.089, 0.130527, -0.209668, -0.0463675, 0.32758, 0.113282
732, 12.1955, 0.983661, 1, 0.256963, -0.0164528, -0.966281, -0.0625223, -0.0239977, -0.997755, 43.7554, 88.0797, 512.361, 0.131382, -0.210316, -0.0460664, 0.323229, 0.113882
733, 12.2122, 0.984728, 1, 0.257334, -0.00655664, -0.9663, -0.0665969, -0.0136936, -0.997686, 43.8106, 88.031, 512.155, 0.131392, -0.213088, -0.0463625, 0.325542, 0.124417
734, 12.2289, 0.984748, 1, 0.252925, -0.011269, -0.96742, -0.0656312, -0.0140945, -0.997744, 43.7927, 87.9813, 511.862, 0.129629, -0.212701, -0.0464977, 0.322995, 0.119976
735, 12.2456, 0.985673, 1, 0.255346, -0.0105866, -0.966792, -0.0713012, -0.0161111, -0.997325, 43.82, 88.0461, 512.403, 0.130646, -0.212567, -0.0462505, 0.321316, 0.120343
736, 12.2623, 0.985767, 1, 0.254328, -0.00706963, -0.967092, -0.0655321, -0.0120765, -0.997777, 43.76, 87.8302, 511.362, 0.131905, -0.215788, -0.0449755, 0.327623, 0.125358
737, 12.2789, 0.985838, 1, 0.257183, -0.00735593, -0.966335, -0.0598594, -0.00796174, -0.998175, 43.7184, 87.9443, 511.967, 0.131567, -0.213212, -0.0455759, 0.329177, 0.127183
738, 12.2956, 0.985274, 1, 0.259249, -0.00365876, -0.965804, -0.0636591, -0.00176124, -0.99797, 43.7616, 87.814, 511.367, 0.129245, -0.216992, -0.0463093, 0.333428, 0.130371
739, 12.3123, 0.984243, 1, 0.264565, -0.00541672, -0.964353, -0.0606088, -0.00153003, -0.99816, 43.7213, 87.9424, 511.756, 0.130811, -0.216441, -0.047428, 0.337358, 0.130821
740, 12.329, 0.985519, 1, 0.261127, -0.00512567, -0.965291, -0.0578091, -0.00182058, -0.998326, 43.6872, 87.8908, 511.438, 0.130362, -0.216773, -0.0475731, 0.337338, 0.130405
741, 12.3457, 0.985316, 1, 0.256678, -0.00767529, -0.966467, -0.0551949, -0.0105411, -0.99842, 43.6513, 87.9788, 511.693, 0.133198, -0.21576, -0.0494685, 0.334474, 0.12687
742, 12.3624, 0.984881, 1, 0.259183, -0.00451171, -0.965818, -0.0510834, -0.0147153, -0.998586, 43.5586, 87.9663, 511.801, 0.136276, -0.212172, -0.0502446, 0.33318, 0.12912
743, 12.379, 0.983871, 1, 0.26216, -0.00681943, -0.965, -0.0543364, -0.0149688, -0.99841, 43.4781, 87.9121, 511.521, 0.134596, -0.209986, -0.0513423, 0.330639, 0.126337
744, 12.3957, 0.984483, 1, 0.258796, -0.00724052, -0.965905, -0.0564896, -0.0146576, -0.998296, 43.3893, 87.8798, 511.745, 0.132255, -0.20843, -0.0527632, 0.326136, 0.124281
745, 12.4124, 0.984946, 1, 0.26224, -0.00347283, -0.964996, -0.0503845, -0.0071443, -0.998704, 43.3236, 87.959, 511.932, 0.131445, -0.206008, -0.0552604, 0.328718, 0.129028
746, 12.4291, 0.985536, 1, 0.26352, -0.00159995, -0.964653, -0.0488394, -0.0147092, -0.998698, 43.298, 87.9738, 512.132, 0.131293, -0.203837, -0.0551814, 0.327175, 0.125378
747, 12.4458, 0.984497, 1, 0.258373, -0.00526127, -0.966031, -0.0478449, -0.00717569, -0.998829, 43.2011, 88.0729, 512.375, 0.133534, -0.202145, -0.0559219, 0.32318, 0.129565
748, 12.4625, 0.983907, 1, 0.257716, -0.00686125, -0.966196, -0.0476267, -0.0046163, -0.998855, 43.2761, 87.9679, 511.842, 0.13114, -0.204618, -0.0574912, 0.325842, 0.12745
749, 12.4791, 0.983895, 1, 0.257066, -0.00801677, -0.966361, -0.0471416, -0.00356001, -0.998882, 43.2849, 87.9665, 511.865, 0.131504, -0.205188, -0.0574757, 0.326522, 0.128096
750, 12.4958, 0.983753, 1, 0.259164, -0.0100165, -0.965781, -0.0481638, -0.000680061, -0.998839, 43.3704, 87.955, 512.105, 0.13046, -0.206033, -0.0589125, 0.328134, 0.127471
751, 12.5125, 0.983929, 1, 0.260702, -0.00685692, -0.965395, -0.0462349, 0.00191906, -0.998929, 43.3393, 87.8946, 511.828, 0.134591, -0.204814, -0.0581761, 0.328421, 0.134233
